DT_vehicleSpeed,Timestamp,Action,Bump,Traffic congestion
11.0,1569398558564.0,2,0,0
11.0,1569398559043.0,2,0,0
10.0,1569398559484.0,2,0,0
10.0,1569398559944.0,2,0,0
10.0,1569398560404.0,2,0,0
10.0,1569398560864.0,2,0,0
9.0,1569398561325.0,1,0,0
9.0,1569398561784.0,1,0,0
10.0,1569398562244.0,1,0,0
10.0,1569398562704.0,1,0,0
11.0,1569398563164.0,3,0,0
11.0,1569398563624.0,3,0,0
11.0,1569398564084.0,3,0,0
11.0,1569398564544.0,3,0,0
11.0,1569398565004.0,3,0,0
12.0,1569398565464.0,3,0,0
13.0,1569398565924.0,3,0,0
13.0,1569398566384.0,3,0,0
14.0,1569398566844.0,3,0,0
14.0,1569398567304.0,3,0,0
15.0,1569398567774.0,1,0,0
16.0,1569398568234.0,1,0,0
16.0,1569398568694.0,1,0,0
17.0,1569398569154.0,1,0,0
17.0,1569398569616.0,1,0,0
16.0,1569398570084.0,1,0,0
16.0,1569398570544.0,1,0,0
16.0,1569398571004.0,1,0,0
16.0,1569398571464.0,1,0,0
16.0,1569398571924.0,1,0,0
16.0,1569398572384.0,1,0,0
16.0,1569398572854.0,1,0,0
16.0,1569398573304.0,1,0,0
16.0,1569398573810.0,1,0,0
16.0,1569398574224.0,1,0,0
15.0,1569398574684.0,1,0,0
15.0,1569398575144.0,1,0,0
15.0,1569398575614.0,1,0,0
13.0,1569398576074.0,1,0,0
12.0,1569398576534.0,2,0,0
11.0,1569398577002.0,2,0,0
11.0,1569398577454.0,2,0,0
11.0,1569398577904.0,2,0,0
11.0,1569398578364.0,2,0,0
11.0,1569398578824.0,2,0,0
11.0,1569398579294.0,2,0,0
11.0,1569398579755.0,2,0,0
11.0,1569398580204.0,2,0,0
12.0,1569398580664.0,1,0,0
12.0,1569398581124.0,1,0,0
12.0,1569398581584.0,1,0,0
13.0,1569398582054.0,1,0,0
13.0,1569398582505.0,1,0,0
14.0,1569398582974.0,1,0,0
14.0,1569398583434.0,1,0,0
15.0,1569398583894.0,1,0,0
15.0,1569398584354.0,4,0,0
15.0,1569398584814.0,4,0,0
15.0,1569398585274.0,4,0,0
15.0,1569398585734.0,4,0,0
15.0,1569398586195.0,4,0,0
14.0,1569398586654.0,4,0,0
14.0,1569398587114.0,4,0,0
14.0,1569398587574.0,4,0,0
14.0,1569398588034.0,4,0,0
12.0,1569398588505.0,4,0,0
9.0,1569398588954.0,4,0,0
7.0,1569398589414.0,4,0,0
5.0,1569398589884.0,4,0,0
4.0,1569398590344.0,4,0,0
3.0,1569398590804.0,4,0,0
3.0,1569398591264.0,4,0,0
2.0,1569398591747.0,4,0,0
1.0,1569398592184.0,4,0,0
1.0,1569398592644.0,4,0,0
0.0,1569398593104.0,4,0,0
0.0,1569398593564.0,0,0,0
0.0,1569398594024.0,0,0,0
0.0,1569398594484.0,0,0,0
1.0,1569398594944.0,0,0,0
2.0,1569398595404.0,1,0,0
4.0,1569398595864.0,1,0,0
4.0,1569398596324.0,1,0,0
5.0,1569398596784.0,1,0,0
6.0,1569398597244.0,1,0,0
8.0,1569398597704.0,1,0,0
9.0,1569398598164.0,1,0,0
10.0,1569398598624.0,1,0,0
10.0,1569398599086.0,1,0,0
10.0,1569398599544.0,1,0,0
10.0,1569398600005.0,1,0,0
10.0,1569398600464.0,1,0,0
10.0,1569398600924.0,1,0,0
10.0,1569398601374.0,1,0,0
10.0,1569398601845.0,1,0,0
10.0,1569398602316.0,2,0,0
10.0,1569398602764.0,2,0,0
10.0,1569398603224.0,2,0,0
10.0,1569398603684.0,2,0,0
10.0,1569398604154.0,2,0,0
10.0,1569398604614.0,2,0,0
10.0,1569398605076.0,2,0,0
10.0,1569398605534.0,2,0,0
10.0,1569398605984.0,2,0,0
10.0,1569398606454.0,2,0,0
10.0,1569398606914.0,2,0,0
10.0,1569398607374.0,1,0,0
10.0,1569398607834.0,1,0,0
11.0,1569398608304.0,1,0,0
12.0,1569398608764.0,1,0,0
12.0,1569398609224.0,1,0,0
11.0,1569398609703.0,1,0,0
11.0,1569398610144.0,1,0,0
11.0,1569398610604.0,1,0,0
11.0,1569398611064.0,1,0,0
11.0,1569398611525.0,1,0,0
11.0,1569398611984.0,1,0,0
12.0,1569398612444.0,1,0,0
13.0,1569398612904.0,1,0,0
14.0,1569398613354.0,1,0,0
15.0,1569398613867.0,1,0,0
16.0,1569398614284.0,1,0,0
16.0,1569398614744.0,1,0,0
16.0,1569398615204.0,1,0,0
16.0,1569398615664.0,1,0,0
16.0,1569398616124.0,1,0,0
15.0,1569398616574.0,1,0,0
15.0,1569398617044.0,1,0,0
15.0,1569398617508.0,1,0,0
15.0,1569398617964.0,1,0,0
15.0,1569398618424.0,1,0,0
14.0,1569398618894.0,1,0,0
14.0,1569398619354.0,1,0,0
14.0,1569398619814.0,1,0,0
14.0,1569398620274.0,1,0,0
13.0,1569398620734.0,1,0,0
13.0,1569398621204.0,1,0,0
13.0,1569398621664.0,1,0,0
13.0,1569398622124.0,1,0,0
13.0,1569398622574.0,1,0,0
12.0,1569398623044.0,1,0,0
12.0,1569398623506.0,2,0,0
11.0,1569398623964.0,2,0,0
11.0,1569398624424.0,2,0,0
11.0,1569398624884.0,2,0,0
11.0,1569398625344.0,2,0,0
10.0,1569398625804.0,2,0,0
10.0,1569398626264.0,2,0,0
10.0,1569398626724.0,2,0,0
9.0,1569398627194.0,2,0,0
9.0,1569398627644.0,2,0,0
10.0,1569398628106.0,2,0,0
10.0,1569398628564.0,2,0,0
10.0,1569398629024.0,1,0,0
11.0,1569398629484.0,1,0,0
12.0,1569398629954.0,1,0,0
12.0,1569398630404.0,1,0,0
12.0,1569398630874.0,1,0,0
12.0,1569398631334.0,1,0,0
12.0,1569398631803.0,2,0,0
12.0,1569398632254.0,2,0,0
12.0,1569398632724.0,2,0,0
12.0,1569398633184.0,2,0,0
11.0,1569398633634.0,2,0,0
11.0,1569398634094.0,2,0,0
11.0,1569398634554.0,2,0,0
11.0,1569398635014.0,2,0,0
11.0,1569398635474.0,2,0,0
13.0,1569398635934.0,1,0,0
14.0,1569398636393.0,1,0,0
14.0,1569398636854.0,1,0,0
14.0,1569398637314.0,1,0,0
14.0,1569398637774.0,1,0,0
14.0,1569398638234.0,1,0,0
14.0,1569398638694.0,1,0,0
14.0,1569398639157.0,1,0,0
13.0,1569398639614.0,3,0,0
12.0,1569398640074.0,3,0,0
11.0,1569398640534.0,3,0,0
11.0,1569398640994.0,3,0,0
10.0,1569398641454.0,3,0,0
10.0,1569398641914.0,3,0,0
10.0,1569398642374.0,3,0,0
10.0,1569398642834.0,3,0,0
10.0,1569398643294.0,3,0,0
11.0,1569398643754.0,3,0,0
12.0,1569398644214.0,3,0,0
13.0,1569398644674.0,3,0,0
13.0,1569398645134.0,3,0,0
14.0,1569398645594.0,1,0,0
15.0,1569398646054.0,1,0,0
15.0,1569398646522.0,1,0,0
16.0,1569398646975.0,1,0,0
16.0,1569398647424.0,1,0,0
15.0,1569398647885.0,1,0,0
15.0,1569398648344.0,1,0,0
15.0,1569398648804.0,1,0,0
15.0,1569398649275.0,2,0,0
15.0,1569398649735.0,2,0,0
14.0,1569398650194.0,2,0,0
14.0,1569398650656.0,2,0,0
14.0,1569398651125.0,2,0,0
14.0,1569398651575.0,2,0,0
14.0,1569398652033.0,2,0,0
14.0,1569398652493.0,2,0,0
13.0,1569398652954.0,1,0,0
13.0,1569398653414.0,1,0,0
13.0,1569398653874.0,1,0,0
13.0,1569398654334.0,1,0,0
13.0,1569398654794.0,1,0,0
12.0,1569398655254.0,1,0,0
11.0,1569398655714.0,1,0,0
11.0,1569398656182.0,1,0,0
10.0,1569398656635.0,1,0,0
10.0,1569398657095.0,1,0,0
9.0,1569398657553.0,1,0,0
9.0,1569398658015.0,4,0,0
9.0,1569398658475.0,4,0,0
9.0,1569398658934.0,4,0,0
9.0,1569398659394.0,4,0,0
9.0,1569398659855.0,4,0,0
9.0,1569398660314.0,4,0,0
9.0,1569398660775.0,4,0,0
10.0,1569398661244.0,4,0,0
10.0,1569398661704.0,4,0,0
11.0,1569398662165.0,4,0,0
11.0,1569398662625.0,4,0,0
10.0,1569398663095.0,4,0,0
10.0,1569398663555.0,4,0,0
10.0,1569398664015.0,4,0,0
10.0,1569398664473.0,4,0,0
11.0,1569398664923.0,2,0,0
11.0,1569398665394.0,2,0,0
11.0,1569398665845.0,2,0,0
11.0,1569398666314.0,2,0,0
11.0,1569398666774.0,2,0,0
11.0,1569398667234.0,2,0,0
12.0,1569398667684.0,2,0,0
12.0,1569398668155.0,2,0,0
12.0,1569398668604.0,2,0,0
11.0,1569398669065.0,2,0,0
12.0,1569398669525.0,2,0,0
12.0,1569398669985.0,2,0,0
12.0,1569398670445.0,2,0,0
12.0,1569398670915.0,2,0,0
12.0,1569398671364.0,2,0,0
13.0,1569398671839.0,2,0,0
13.0,1569398672294.0,2,0,0
13.0,1569398672755.0,2,0,0
12.0,1569398673213.0,2,0,0
12.0,1569398673663.0,2,0,0
12.0,1569398674134.0,2,0,0
11.0,1569398674585.0,2,0,0
11.0,1569398675047.0,2,0,0
11.0,1569398675507.0,2,0,0
11.0,1569398675964.0,1,0,0
11.0,1569398676424.0,1,0,0
11.0,1569398676884.0,1,0,0
11.0,1569398677343.0,1,0,0
12.0,1569398677805.0,1,0,0
12.0,1569398678263.0,1,0,0
13.0,1569398678725.0,1,0,0
14.0,1569398679185.0,1,0,0
14.0,1569398679645.0,1,0,0
14.0,1569398680104.0,1,0,0
14.0,1569398680565.0,1,0,0
14.0,1569398681022.0,1,0,0
14.0,1569398681474.0,1,0,0
13.0,1569398681945.0,1,0,0
13.0,1569398682403.0,3,0,0
13.0,1569398682865.0,3,0,0
13.0,1569398683325.0,3,0,0
13.0,1569398683775.0,3,0,0
13.0,1569398684243.0,3,0,0
13.0,1569398684704.0,3,0,0
13.0,1569398685165.0,3,0,0
12.0,1569398685624.0,3,0,0
12.0,1569398686105.0,1,0,0
13.0,1569398686565.0,1,0,0
14.0,1569398687025.0,1,0,0
15.0,1569398687485.0,1,0,0
16.0,1569398687945.0,1,0,0
16.0,1569398688405.0,1,0,0
16.0,1569398688864.0,1,0,0
16.0,1569398689325.0,1,0,0
16.0,1569398689786.0,1,0,0
16.0,1569398690244.0,1,0,0
16.0,1569398690705.0,1,0,0
16.0,1569398691175.0,1,0,0
15.0,1569398691635.0,1,0,0
15.0,1569398692085.0,1,0,0
15.0,1569398692545.0,1,0,0
15.0,1569398693019.0,1,0,0
15.0,1569398693473.0,1,0,0
15.0,1569398693935.0,1,0,0
15.0,1569398694395.0,2,0,0
15.0,1569398694854.0,2,0,0
15.0,1569398695315.0,2,0,0
14.0,1569398695775.0,2,0,0
14.0,1569398696235.0,2,0,0
14.0,1569398696695.0,2,0,0
14.0,1569398697155.0,2,0,0
14.0,1569398697615.0,2,0,0
14.0,1569398698085.0,2,0,0
14.0,1569398698545.0,1,0,0
13.0,1569398699006.0,1,0,0
13.0,1569398699464.0,1,0,0
13.0,1569398699925.0,1,0,0
13.0,1569398700384.0,1,0,0
13.0,1569398700845.0,1,0,0
14.0,1569398701304.0,1,0,0
15.0,1569398701765.0,1,0,0
15.0,1569398702224.0,1,0,0
15.0,1569398702685.0,1,0,0
15.0,1569398703155.0,1,0,0
15.0,1569398703614.0,1,0,0
15.0,1569398704065.0,1,0,0
15.0,1569398704524.0,1,0,0
15.0,1569398704985.0,1,0,0
14.0,1569398705445.0,1,0,0
14.0,1569398705915.0,2,0,0
12.0,1569398706375.0,2,0,0
12.0,1569398706835.0,2,0,0
12.0,1569398707295.0,2,0,0
12.0,1569398707755.0,2,0,0
12.0,1569398708214.0,2,0,0
11.0,1569398708675.0,2,0,0
11.0,1569398709134.0,2,0,0
11.0,1569398709595.0,2,0,0
13.0,1569398710055.0,2,0,0
15.0,1569398710519.0,2,0,0
17.0,1569398711003.0,2,0,0
18.0,1569398711435.0,1,0,0
19.0,1569398711895.0,1,0,0
18.0,1569398712365.0,1,0,0
18.0,1569398712825.0,5,0,0
18.0,1569398713285.0,5,0,0
17.0,1569398713745.0,5,0,0
17.0,1569398714205.0,5,0,0
17.0,1569398714665.0,5,0,0
16.0,1569398715135.0,5,0,0
16.0,1569398715595.0,5,0,0
16.0,1569398716054.0,5,0,0
15.0,1569398716519.0,5,0,0
15.0,1569398716975.0,5,0,0
15.0,1569398717435.0,5,0,0
15.0,1569398717895.0,1,0,0
14.0,1569398718376.0,1,0,0
14.0,1569398718816.0,1,0,0
14.0,1569398719285.0,1,0,0
13.0,1569398719735.0,1,0,0
12.0,1569398720195.0,2,0,0
11.0,1569398720655.0,2,0,0
11.0,1569398721115.0,2,0,0
10.0,1569398721574.0,2,0,0
10.0,1569398722035.0,2,0,0
10.0,1569398722495.0,2,0,0
10.0,1569398722955.0,2,0,0
10.0,1569398723415.0,2,0,0
11.0,1569398723865.0,2,0,0
11.0,1569398724325.0,2,0,0
12.0,1569398724785.0,2,0,0
12.0,1569398725255.0,2,0,0
13.0,1569398725715.0,2,0,0
14.0,1569398726175.0,1,0,0
14.0,1569398726635.0,1,0,0
14.0,1569398727095.0,1,0,0
14.0,1569398727554.0,1,0,0
14.0,1569398728022.0,1,0,0
14.0,1569398728475.0,1,0,0
14.0,1569398728942.0,1,0,0
13.0,1569398729395.0,2,0,0
13.0,1569398729854.0,2,0,0
13.0,1569398730313.0,2,0,0
13.0,1569398730775.0,2,0,0
13.0,1569398731235.0,2,0,0
13.0,1569398731695.0,2,0,0
12.0,1569398732164.0,2,0,0
12.0,1569398732615.0,1,0,0
12.0,1569398733084.0,1,0,0
12.0,1569398733545.0,1,0,0
12.0,1569398733999.0,1,0,0
12.0,1569398734454.0,1,0,0
12.0,1569398734915.0,1,0,0
13.0,1569398735375.0,1,0,0
13.0,1569398735835.0,1,0,0
13.0,1569398736294.0,1,0,0
13.0,1569398736755.0,1,0,0
12.0,1569398737215.0,1,0,0
12.0,1569398737675.0,1,0,0
12.0,1569398738135.0,3,0,0
12.0,1569398738594.0,3,0,0
12.0,1569398739055.0,3,0,0
11.0,1569398739522.0,3,0,0
11.0,1569398739985.0,3,0,0
11.0,1569398740446.0,3,0,0
11.0,1569398740905.0,3,0,0
10.0,1569398741375.0,3,0,0
10.0,1569398741825.0,3,0,0
10.0,1569398742295.0,3,0,0
10.0,1569398742745.0,3,0,0
11.0,1569398743215.0,3,0,0
13.0,1569398743675.0,3,0,0
13.0,1569398744134.0,3,0,0
14.0,1569398744605.0,3,0,0
14.0,1569398745065.0,3,0,0
15.0,1569398745535.0,2,0,0
15.0,1569398745995.0,2,0,0
15.0,1569398746455.0,2,0,0
15.0,1569398746914.0,2,0,0
15.0,1569398747375.0,2,0,0
15.0,1569398747838.0,2,0,0
14.0,1569398748295.0,2,0,0
14.0,1569398748755.0,2,0,0
14.0,1569398749215.0,2,0,0
14.0,1569398749675.0,2,0,0
14.0,1569398750137.0,2,0,0
13.0,1569398750595.0,1,0,0
13.0,1569398751065.0,1,0,0
13.0,1569398751519.0,1,0,0
13.0,1569398751986.0,1,0,0
13.0,1569398752435.0,1,0,0
13.0,1569398752895.0,1,0,0
13.0,1569398753355.0,1,0,0
12.0,1569398753815.0,1,0,0
12.0,1569398754274.0,1,0,0
12.0,1569398754735.0,4,0,0
12.0,1569398755195.0,4,0,0
12.0,1569398755655.0,4,0,0
12.0,1569398756125.0,4,0,0
13.0,1569398756575.0,4,0,0
14.0,1569398757045.0,4,0,0
14.0,1569398757505.0,4,0,0
14.0,1569398757966.0,4,0,0
14.0,1569398758425.0,4,0,0
13.0,1569398758886.0,4,0,0
13.0,1569398759345.0,4,0,0
13.0,1569398759807.0,4,0,0
12.0,1569398760265.0,2,1,0
9.0,1569398760725.0,2,1,0
7.0,1569398761185.0,2,1,0
6.0,1569398761684.0,2,1,0
7.0,1569398762105.0,2,1,0
7.0,1569398762565.0,2,1,0
7.0,1569398763039.0,2,1,0
8.0,1569398763485.0,2,1,0
9.0,1569398763945.0,2,1,0
10.0,1569398764395.0,2,1,0
10.0,1569398764877.0,2,1,0
10.0,1569398765315.0,2,1,0
11.0,1569398765775.0,2,1,0
11.0,1569398766235.0,1,1,0
11.0,1569398766695.0,1,1,0
10.0,1569398767155.0,1,1,0
9.0,1569398767616.0,1,1,0
9.0,1569398768075.0,1,1,0
8.0,1569398768536.0,1,1,0
9.0,1569398768995.0,1,1,0
9.0,1569398769455.0,1,1,0
9.0,1569398769915.0,1,1,0
11.0,1569398770375.0,1,1,0
11.0,1569398770836.0,1,1,0
12.0,1569398771305.0,1,1,0
12.0,1569398771755.0,1,1,0
12.0,1569398772225.0,1,1,0
12.0,1569398772685.0,2,1,0
11.0,1569398773145.0,2,1,0
11.0,1569398773595.0,2,1,0
11.0,1569398774064.0,2,1,0
11.0,1569398774515.0,2,1,0
11.0,1569398774975.0,2,1,0
11.0,1569398775445.0,2,1,0
10.0,1569398775895.0,2,1,0
10.0,1569398776355.0,2,1,0
10.0,1569398776819.0,2,1,0
10.0,1569398777275.0,1,0,0
10.0,1569398777735.0,1,0,0
10.0,1569398778195.0,1,0,0
10.0,1569398778655.0,1,0,0
11.0,1569398779115.0,3,0,0
11.0,1569398779565.0,3,0,0
11.0,1569398780039.0,3,0,0
11.0,1569398780485.0,3,0,0
12.0,1569398780945.0,3,0,0
12.0,1569398781405.0,3,0,0
12.0,1569398781855.0,3,0,0
12.0,1569398782325.0,3,0,0
13.0,1569398782775.0,1,0,0
13.0,1569398783235.0,1,0,0
14.0,1569398783695.0,1,0,0
14.0,1569398784155.0,1,0,0
15.0,1569398784615.0,1,0,0
16.0,1569398785085.0,1,0,0
16.0,1569398785545.0,1,0,0
15.0,1569398786006.0,1,0,0
15.0,1569398786465.0,1,0,0
15.0,1569398786925.0,1,0,0
15.0,1569398787385.0,1,0,0
15.0,1569398787845.0,1,0,0
15.0,1569398788305.0,1,0,0
15.0,1569398788756.0,1,0,0
15.0,1569398789216.0,1,0,0
14.0,1569398789676.0,1,0,0
14.0,1569398790179.0,1,0,0
14.0,1569398790605.0,1,0,0
14.0,1569398791066.0,2,0,0
14.0,1569398791537.0,2,0,0
13.0,1569398791986.0,2,0,0
13.0,1569398792445.0,2,0,0
12.0,1569398792906.0,2,0,0
12.0,1569398793365.0,2,0,0
12.0,1569398793829.0,2,0,0
12.0,1569398794297.0,2,0,0
10.0,1569398794746.0,2,0,0
8.0,1569398795204.0,2,0,0
5.0,1569398795676.0,1,0,0
2.0,1569398796136.0,1,0,0
2.0,1569398796597.0,1,0,0
1.0,1569398797056.0,1,0,0
0.0,1569398797516.0,1,0,0
0.0,1569398797977.0,0,0,0
0.0,1569398798444.0,0,0,0
0.0,1569398798915.0,0,0,0
0.0,1569398799374.0,0,0,0
0.0,1569398799836.0,0,0,0
0.0,1569398800296.0,0,0,0
0.0,1569398800776.0,0,0,0
0.0,1569398801236.0,-1,0,0
2.0,1569398801696.0,-1,0,0
3.0,1569398802156.0,-1,0,0
4.0,1569398802615.0,-1,0,0
5.0,1569398803076.0,-1,0,0
5.0,1569398803536.0,-1,0,0
6.0,1569398803996.0,-1,0,0
7.0,1569398804456.0,-1,0,0
7.0,1569398804916.0,-1,0,0
8.0,1569398805386.0,-1,0,0
8.0,1569398805836.0,-1,0,0
9.0,1569398806306.0,-1,0,0
9.0,1569398806756.0,-1,0,0
10.0,1569398807226.0,-1,0,0
10.0,1569398807686.0,-1,0,0
11.0,1569398808146.0,-1,0,0
10.0,1569398808615.0,-1,0,0
9.0,1569398809076.0,-1,0,0
8.0,1569398809540.0,-1,0,0
7.0,1569398809996.0,-1,0,0
5.0,1569398810454.0,-1,0,0
4.0,1569398810916.0,-1,0,0
3.0,1569398811376.0,-1,0,0
3.0,1569398811836.0,-1,0,0
2.0,1569398812296.0,-1,0,0
1.0,1569398812756.0,-1,0,0
0.0,1569398813227.0,-1,0,0
0.0,1569398813676.0,-1,0,0
0.0,1569398814135.0,-1,0,0
2.0,1569398814596.0,-1,0,0
3.0,1569398815056.0,-1,0,0
4.0,1569398815515.0,-1,0,0
5.0,1569398815976.0,-1,0,0
5.0,1569398816436.0,-1,0,0
6.0,1569398816896.0,-1,0,0
6.0,1569398817366.0,-1,0,0
6.0,1569398817835.0,-1,0,0
7.0,1569398818295.0,-1,0,0
7.0,1569398818746.0,-1,0,0
8.0,1569398819205.0,-1,0,0
8.0,1569398819665.0,-1,0,0
8.0,1569398820137.0,-1,0,0
8.0,1569398820634.0,-1,0,0
9.0,1569398821055.0,-1,0,0
9.0,1569398821515.0,-1,0,0
9.0,1569398821976.0,-1,0,0
10.0,1569398822436.0,1,0,0
11.0,1569398822895.0,1,0,0
12.0,1569398823356.0,1,0,0
12.0,1569398823826.0,1,0,0
13.0,1569398824286.0,1,0,0
13.0,1569398824745.0,1,0,0
13.0,1569398825206.0,1,0,0
13.0,1569398825675.0,1,0,0
12.0,1569398826137.0,1,0,0
12.0,1569398826596.0,1,0,0
12.0,1569398827066.0,1,0,0
11.0,1569398827536.0,2,0,0
11.0,1569398827985.0,2,0,0
11.0,1569398828446.0,2,0,0
10.0,1569398828906.0,2,0,0
10.0,1569398829366.0,2,0,0
10.0,1569398829826.0,2,0,0
10.0,1569398830286.0,2,0,0
10.0,1569398830756.0,2,0,0
10.0,1569398831216.0,2,0,0
10.0,1569398831676.0,2,0,0
11.0,1569398832137.0,2,0,0
11.0,1569398832598.0,2,0,0
11.0,1569398833056.0,1,0,0
12.0,1569398833526.0,1,0,0
13.0,1569398833986.0,1,0,0
13.0,1569398834446.0,1,0,0
14.0,1569398834896.0,1,0,0
14.0,1569398835366.0,1,0,0
15.0,1569398835816.0,1,0,0
15.0,1569398836276.0,1,0,0
14.0,1569398836736.0,5,0,0
14.0,1569398837196.0,5,0,0
14.0,1569398837656.0,5,0,0
14.0,1569398838116.0,5,0,0
15.0,1569398838589.0,5,0,0
15.0,1569398839040.0,5,0,0
15.0,1569398839496.0,5,0,0
16.0,1569398839956.0,5,0,0
16.0,1569398840416.0,5,0,0
16.0,1569398840886.0,5,0,0
16.0,1569398841346.0,1,0,0
16.0,1569398841816.0,1,0,0
17.0,1569398842276.0,1,0,0
17.0,1569398842736.0,1,0,0
17.0,1569398843206.0,1,0,0
16.0,1569398843666.0,1,0,0
16.0,1569398844126.0,1,0,0
16.0,1569398844586.0,1,0,0
16.0,1569398845056.0,1,0,0
15.0,1569398845496.0,1,0,0
15.0,1569398845966.0,1,0,0
15.0,1569398846426.0,1,0,0
15.0,1569398846886.0,1,0,0
14.0,1569398847346.0,2,0,0
13.0,1569398847806.0,2,0,0
11.0,1569398848266.0,2,0,0
10.0,1569398848736.0,2,0,0
10.0,1569398849196.0,2,0,0
10.0,1569398849666.0,2,0,0
10.0,1569398850126.0,2,0,0
10.0,1569398850586.0,2,0,0
11.0,1569398851036.0,2,0,0
13.0,1569398851496.0,2,0,0
14.0,1569398851956.0,2,0,0
14.0,1569398852416.0,2,0,0
15.0,1569398852876.0,1,0,0
15.0,1569398853346.0,1,0,0
16.0,1569398853796.0,1,0,0
16.0,1569398854256.0,1,0,0
15.0,1569398854716.0,1,0,0
15.0,1569398855176.0,1,0,0
15.0,1569398855636.0,1,0,0
15.0,1569398856096.0,2,0,0
13.0,1569398856556.0,2,0,0
13.0,1569398857016.0,2,0,0
13.0,1569398857476.0,2,0,0
13.0,1569398857936.0,2,0,0
13.0,1569398858396.0,2,0,0
12.0,1569398858866.0,2,0,0
12.0,1569398859326.0,2,0,0
12.0,1569398859786.0,1,0,0
13.0,1569398860256.0,1,0,0
14.0,1569398860745.0,1,0,0
14.0,1569398861166.0,1,0,0
13.0,1569398861636.0,1,0,0
13.0,1569398862086.0,1,0,0
12.0,1569398862546.0,1,0,0
12.0,1569398863006.0,1,0,0
11.0,1569398863476.0,1,0,0
11.0,1569398863936.0,1,0,0
11.0,1569398864396.0,3,0,0
11.0,1569398864856.0,3,0,0
11.0,1569398865316.0,3,0,0
11.0,1569398865786.0,3,0,0
10.0,1569398866246.0,3,0,0
10.0,1569398866706.0,3,0,0
10.0,1569398867166.0,3,0,0
10.0,1569398867626.0,3,0,0
10.0,1569398868104.0,3,0,0
11.0,1569398868546.0,3,0,0
12.0,1569398869005.0,3,0,0
13.0,1569398869466.0,3,0,0
13.0,1569398869926.0,3,0,0
14.0,1569398870386.0,1,0,0
15.0,1569398870856.0,1,0,0
15.0,1569398871316.0,1,0,0
15.0,1569398871775.0,1,0,0
14.0,1569398872236.0,1,0,0
14.0,1569398872696.0,1,0,0
14.0,1569398873156.0,1,0,0
14.0,1569398873626.0,2,0,0
14.0,1569398874076.0,2,0,0
14.0,1569398874554.0,2,0,0
13.0,1569398875006.0,2,0,0
13.0,1569398875515.0,2,0,0
13.0,1569398875916.0,2,0,0
13.0,1569398876386.0,2,0,0
13.0,1569398876835.0,2,0,0
13.0,1569398877296.0,2,0,0
12.0,1569398877756.0,1,0,0
13.0,1569398878216.0,1,0,0
15.0,1569398878694.0,1,0,0
16.0,1569398879136.0,1,0,0
16.0,1569398879596.0,1,0,0
16.0,1569398880056.0,1,0,0
16.0,1569398880516.0,1,0,0
16.0,1569398880986.0,1,0,0
16.0,1569398881446.0,1,0,0
16.0,1569398881906.0,1,0,0
16.0,1569398882376.0,1,0,0
16.0,1569398882836.0,1,0,0
15.0,1569398883306.0,1,0,0
15.0,1569398883765.0,1,0,0
14.0,1569398884226.0,1,0,0
13.0,1569398884686.0,1,0,0
11.0,1569398885147.0,1,0,0
9.0,1569398885606.0,1,0,0
8.0,1569398886097.0,1,0,0
7.0,1569398886536.0,1,0,0
6.0,1569398886996.0,2,1,0
6.0,1569398887466.0,2,1,0
6.0,1569398887926.0,2,1,0
6.0,1569398888386.0,2,1,0
6.0,1569398888846.0,2,1,0
6.0,1569398889306.0,2,1,0
7.0,1569398889766.0,2,1,0
8.0,1569398890226.0,2,1,0
9.0,1569398890686.0,2,1,0
9.0,1569398891146.0,2,1,0
9.0,1569398891606.0,2,1,0
10.0,1569398892066.0,2,1,0
10.0,1569398892552.0,2,1,0
11.0,1569398892996.0,2,1,0
12.0,1569398893456.0,2,1,0
12.0,1569398893916.0,2,1,0
13.0,1569398894376.0,2,1,0
14.0,1569398894836.0,2,1,0
15.0,1569398895296.0,1,1,0
16.0,1569398895756.0,1,1,0
16.0,1569398896216.0,1,1,0
16.0,1569398896696.0,1,1,0
15.0,1569398897136.0,1,1,0
16.0,1569398897606.0,1,1,0
16.0,1569398898056.0,1,1,0
16.0,1569398898526.0,1,1,0
15.0,1569398898986.0,2,0,0
15.0,1569398899456.0,2,0,0
14.0,1569398899926.0,2,0,0
13.0,1569398900386.0,2,0,0
13.0,1569398900856.0,2,0,0
13.0,1569398901316.0,2,0,0
13.0,1569398901776.0,2,0,0
13.0,1569398902236.0,2,0,0
12.0,1569398902698.0,2,0,0
12.0,1569398903156.0,2,0,0
12.0,1569398903616.0,3,0,0
12.0,1569398904076.0,3,0,0
12.0,1569398904536.0,3,0,0
12.0,1569398905008.0,3,0,0
12.0,1569398905466.0,3,0,0
12.0,1569398905926.0,3,0,0
11.0,1569398906386.0,3,0,0
11.0,1569398906847.0,3,0,0
11.0,1569398907305.0,3,0,0
11.0,1569398907766.0,3,0,0
12.0,1569398908233.0,3,0,0
12.0,1569398908696.0,1,0,0
13.0,1569398909156.0,1,0,0
14.0,1569398909616.0,1,0,0
15.0,1569398910076.0,1,0,0
16.0,1569398910536.0,1,0,0
16.0,1569398910996.0,1,0,0
17.0,1569398911456.0,1,0,0
17.0,1569398911916.0,1,0,0
18.0,1569398912376.0,1,0,0
18.0,1569398912846.0,1,0,0
18.0,1569398913306.0,1,0,0
18.0,1569398913756.0,1,0,0
18.0,1569398914216.0,1,0,0
