X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Gyroscope,Y-axis Gyroscope,Z-axis Gyroscope, Timestamp,Action,BUMP,Traffic congestion
-1.1192893,0.10055647,10.08318,-0.5061455,-0.43633232,6.2482786,1569398674988,2,0,0
-1.1456255,0.044292733,10.028113,-0.45378563,-0.40142572,5.9166665,1569398675040,2,0,0
-1.043872,-0.2633622,10.159795,-0.45378563,-0.41887903,5.585054,1569398675093,2,0,0
-1.0175357,-0.1388637,9.734824,-0.41887903,-0.4712389,5.2708945,1569398675146,2,0,0
-1.2785037,-0.32441434,10.180145,-0.40142572,-0.43633232,4.956735,1569398675232,2,0,0
-1.0642227,-0.12330139,10.1226845,-0.296706,-0.5061455,4.642576,1569398675250,2,0,0
-0.7445967,-0.047884032,9.762358,-0.22689281,-0.593412,4.328417,1569398675303,2,0,0
-0.8834604,-0.10534488,9.792285,-0.20943952,-0.55850536,4.0142574,1569398675355,2,0,0
-0.7290344,-0.023942016,9.743204,-0.19198623,-0.43633232,3.752458,1569398675407,2,0,0
-0.79008657,-0.11611878,9.913192,-0.22689281,-0.24434611,3.4906585,1569398675460,2,0,0
-0.8834604,0.009576807,9.973047,-0.27925268,-0.33161256,3.2463124,1569398675512,2,0,0
-0.80804306,-0.11252748,10.011354,-0.31415927,-0.5235988,2.8972466,1569398675564,1,0,0
-0.6440403,-0.016759412,10.036493,-0.296706,-0.4712389,2.670354,1569398675618,1,0,0
-0.59017074,-0.049081136,10.072407,-0.296706,-0.55850536,2.4260077,1569398675674,1,0,0
-0.6715736,0.046686932,10.068815,-0.24434611,-0.593412,2.199115,1569398675722,1,0,0
-0.6715736,-0.037110128,9.871294,-0.20943952,-0.40142572,1.9896754,1569398675775,1,0,0
-0.47165772,0.050278235,9.812635,-0.20943952,-0.27925268,1.8325958,1569398675827,1,0,0
-0.48602295,-0.01436521,9.628283,-0.33161256,-0.20943952,1.7104228,1569398675880,1,0,0
-0.30047232,-0.36870706,9.54209,-0.6632251,-0.08726647,1.5009831,1569398675933,1,0,0
-0.700304,-0.107739076,9.671378,-0.8552114,-0.27925268,1.2915437,1569398675989,1,0,0
-0.581791,-0.029927522,9.864111,-1.012291,-0.55850536,1.1693707,1569398676037,1,0,0
-0.6775591,-0.075417355,10.266336,-0.97738445,-0.6632251,1.0471976,1569398676090,1,0,0
-0.427365,0.016759412,10.13705,-0.8552114,-0.75049156,0.9250245,1569398676143,1,0,0
-0.21188685,-0.1436521,10.419566,-0.6632251,-0.57595867,0.83775806,1569398676195,1,0,0
-0.4189853,-0.24779987,10.3453455,-0.41887903,-0.43633232,0.69813174,1569398676294,1,0,0
-0.35075054,-0.094570965,9.870096,-0.27925268,-0.40142572,0.55850536,1569398676300,1,0,0
-0.36631286,-0.06823475,9.908403,-0.24434611,-0.38397247,0.45378563,1569398676352,1,0,0
-0.59376204,-0.23582886,9.831789,-0.2617994,-0.4712389,0.40142572,1569398676404,1,0,0
-0.44532153,-0.22625206,9.7240505,-0.296706,-0.43633232,0.40142572,1569398676457,1,0,0
-0.36152446,-0.11971009,9.981427,-0.43633232,-0.4712389,0.296706,1569398676509,1,0,0
-0.36391866,-0.24779987,10.199299,-0.4712389,-0.36651915,0.22689281,1569398676561,1,0,0
-0.51714754,-0.14604631,9.933543,-0.41887903,-0.36651915,0.15707964,1569398676614,1,0,0
-0.35913026,0.20111294,9.384073,-0.27925268,-0.33161256,0.13962634,1569398676673,1,0,0
-0.1388637,-0.092176765,9.041702,0.13962634,-0.2617994,0.15707964,1569398676719,1,0,0
-0.94211835,-0.16280572,9.96347,0.38397247,-0.33161256,0.15707964,1569398676770,1,0,0
-0.40581718,-0.272939,9.896433,0.36651915,-0.5410521,0.08726647,1569398676824,1,0,0
-0.59735334,-0.22026655,10.214862,0.20943952,-0.4712389,0.017453292,1569398676877,1,0,0
-0.33039984,-0.22385786,10.629059,0.034906585,-0.593412,0.034906585,1569398676929,1,0,0
-0.2885013,-0.22625206,10.475829,-0.13962634,-0.69813174,0.08726647,1569398676982,1,0,0
-0.37708676,-0.11372458,10.360908,-0.20943952,-0.5061455,0.10471976,1569398677033,1,0,0
-0.415394,-0.062249243,9.97185,-0.296706,-0.43633232,0.034906585,1569398677086,1,0,0
-0.49081135,-0.0035913025,9.653421,-0.33161256,-0.45378563,-0.017453292,1569398677139,1,0,0
-0.47046062,-0.14844051,9.807847,-0.34906587,-0.45378563,-0.08726647,1569398677191,1,0,0
-0.4321534,-0.22984336,9.94312,-0.296706,-0.40142572,-0.06981317,1569398677244,1,0,0
-0.25977087,-0.25977087,9.995792,-0.17453294,-0.43633232,-0.034906585,1569398677297,1,0,0
-0.35075054,-0.16519992,10.084377,-0.08726647,-0.48869222,0.05235988,1569398677349,1,0,0
-0.48123455,-0.010773907,9.7803135,-0.05235988,-0.5410521,0.06981317,1569398677401,1,0,0
-0.50397944,-0.2621651,9.900024,-0.13962634,-0.5061455,0.017453292,1569398677453,1,0,0
-0.36391866,-0.32800564,9.7719345,-0.2617994,-0.5235988,-0.05235988,1569398677506,1,0,0
-0.47884035,-0.0047884034,10.09156,-0.27925268,-0.5410521,-0.034906585,1569398677558,1,0,0
-0.41299978,0.049081136,9.838972,-0.24434611,-0.4712389,-0.017453292,1569398677610,1,0,0
-0.39983168,-0.04309563,10.2495775,-0.22689281,-0.5410521,0.017453292,1569398677670,1,0,0
-0.34835634,-0.12210429,10.218452,-0.15707964,-0.43633232,0.0,1569398677715,1,0,0
-0.4237737,-0.16280572,9.764751,-0.13962634,-0.43633232,0.0,1569398677767,1,0,0
-0.5315128,-0.17956513,9.635465,-0.15707964,-0.45378563,-0.034906585,1569398677819,1,0,0
-0.30765492,-0.15801731,9.779117,-0.19198623,-0.48869222,-0.017453292,1569398677873,1,0,0
-0.7194576,-0.25617957,10.016143,-0.22689281,-0.5235988,-0.017453292,1569398677925,1,0,0
-0.38067806,-0.05626374,9.9550905,-0.22689281,-0.5061455,-0.017453292,1569398677980,1,0,0
-0.2801216,-0.14604631,10.108319,-0.17453294,-0.48869222,-0.05235988,1569398678029,1,0,0
-0.17836803,-0.23582886,10.055647,-0.15707964,-0.48869222,-0.06981317,1569398678082,1,0,0
-0.45370123,-0.17238252,9.94312,-0.15707964,-0.5061455,-0.13962634,1569398678134,1,0,0
-0.3854665,-0.24660277,10.146626,-0.122173056,-0.5061455,-0.122173056,1569398678188,1,0,0
-0.30526072,-0.12210429,9.91439,-0.19198623,-0.43633232,-0.13962634,1569398678240,1,0,0
-0.5758055,-0.0023942017,10.065224,-0.22689281,-0.4712389,-0.122173056,1569398678293,1,0,0
-0.35314476,-0.12090719,9.902418,-0.24434611,-0.5410521,-0.122173056,1569398678345,1,0,0
-0.39983168,-0.2885013,10.13705,-0.15707964,-0.43633232,-0.13962634,1569398678411,1,0,0
-0.24660277,-0.2693477,9.900024,-0.10471976,-0.41887903,-0.13962634,1569398678449,1,0,0
-0.40102878,-0.016759412,9.973047,-0.15707964,-0.5410521,-0.15707964,1569398678502,1,0,0
-0.2885013,-0.073023155,9.884461,-0.22689281,-0.43633232,-0.15707964,1569398678554,1,0,0
-0.34715924,0.24420857,9.850943,-0.2617994,-0.41887903,-0.17453294,1569398678607,1,0,0
-0.15083471,0.19632454,9.90601,-0.17453294,-0.48869222,-0.17453294,1569398678659,1,0,0
-0.50637364,0.36152446,9.822212,-0.13962634,-0.57595867,-0.20943952,1569398678712,1,0,0
-0.2896984,0.21667525,9.93474,-0.13962634,-0.5061455,-0.20943952,1569398678764,1,0,0
-0.18315643,0.15083471,9.85214,-0.10471976,-0.45378563,-0.22689281,1569398678817,1,0,0
-0.31244332,0.17717093,10.043676,-0.10471976,-0.43633232,-0.20943952,1569398678868,1,0,0
-0.34715924,0.2693477,9.931149,-0.15707964,-0.5061455,-0.19198623,1569398678922,1,0,0
-0.35913026,0.32321724,10.080787,-0.19198623,-0.38397247,-0.22689281,1569398678982,1,0,0
-0.2621651,0.2621651,9.69532,-0.24434611,-0.36651915,-0.2617994,1569398679026,1,0,0
-0.4441244,0.2837129,9.690532,-0.22689281,-0.43633232,-0.24434611,1569398679080,1,0,0
-0.25977087,0.19393034,10.214862,-0.20943952,-0.41887903,-0.2617994,1569398679131,1,0,0
-0.21787235,0.36391866,10.000581,-0.2617994,-0.40142572,-0.24434611,1569398679185,1,0,0
-0.1448492,0.2657564,10.07121,-0.22689281,-0.33161256,-0.24434611,1569398679237,1,0,0
-0.30526072,0.21667525,9.639056,-0.20943952,-0.36651915,-0.2617994,1569398679289,1,0,0
-0.4249708,0.3196259,9.986216,-0.20943952,-0.48869222,-0.27925268,1569398679342,1,0,0
-0.32561144,0.34117374,9.825804,-0.19198623,-0.45378563,-0.296706,1569398679394,1,0,0
-0.4225766,0.29927522,9.8042555,-0.24434611,-0.41887903,-0.27925268,1569398679452,1,0,0
-0.48722005,0.260968,10.184934,-0.2617994,-0.45378563,-0.27925268,1569398679499,1,0,0
-0.25617957,0.22864626,10.212467,-0.20943952,-0.40142572,-0.27925268,1569398679551,1,0,0
-0.39624038,0.38187516,10.158598,-0.19198623,-0.34906587,-0.31415927,1569398679603,1,0,0
-0.40581718,0.23223756,9.88925,-0.15707964,-0.38397247,-0.33161256,1569398679657,1,0,0
-0.2645593,0.4357447,10.201694,-0.20943952,-0.36651915,-0.31415927,1569398679707,1,0,0
-0.22026655,0.31124622,9.755175,-0.17453294,-0.45378563,-0.31415927,1569398679760,1,0,0
-0.45729253,0.33159694,9.993398,-0.22689281,-0.5061455,-0.31415927,1569398679812,1,0,0
-0.22146365,0.25737667,9.767146,-0.20943952,-0.45378563,-0.33161256,1569398679865,1,0,0
-0.33159694,0.33997664,10.055647,-0.19198623,-0.48869222,-0.31415927,1569398679918,1,0,0
-0.22984336,0.17717093,9.794679,-0.15707964,-0.45378563,-0.296706,1569398679975,1,0,0
-0.2908955,0.24420857,10.016143,-0.15707964,-0.48869222,-0.296706,1569398680023,1,0,0
-0.2741361,0.34237084,9.8042555,-0.17453294,-0.4712389,-0.2617994,1569398680076,1,0,0
-0.35553896,0.2885013,9.646238,-0.15707964,-0.48869222,-0.27925268,1569398680128,1,0,0
-0.320823,0.40821138,9.950302,-0.19198623,-0.4712389,-0.2617994,1569398680181,1,0,0
-0.14963761,0.33159694,9.767146,-0.08726647,-0.41887903,-0.27925268,1569398680233,1,0,0
-0.38307226,0.4225766,9.8677025,-0.05235988,-0.41887903,-0.2617994,1569398680286,1,0,0
-0.06464344,0.14963761,9.974244,0.0,-0.41887903,-0.27925268,1569398680340,1,0,0
-0.6619968,0.093373865,10.357317,-0.08726647,-0.5235988,-0.2617994,1569398680392,1,0,0
-0.24420857,0.30166942,9.848549,-0.10471976,-0.5235988,-0.2617994,1569398680444,1,0,0
-0.37828386,0.25857377,9.8437605,-0.10471976,-0.5235988,-0.24434611,1569398680535,1,0,0
-0.19512744,0.029927522,9.734824,-0.17453294,-0.4712389,-0.27925268,1569398680549,1,0,0
-0.37708676,-0.12928689,10.370484,-0.22689281,-0.38397247,-0.27925268,1569398680601,1,0,0
-0.4381389,-0.14844051,9.931149,-0.22689281,-0.36651915,-0.27925268,1569398680653,1,0,0
-0.29448682,-0.16400282,10.023325,-0.24434611,-0.36651915,-0.27925268,1569398680705,1,0,0
-0.40701428,-0.089782566,9.67018,-0.17453294,-0.41887903,-0.27925268,1569398680757,1,0,0
-0.33039984,-0.20709845,9.737218,-0.13962634,-0.5235988,-0.27925268,1569398680810,1,0,0
-0.25737667,-0.094570965,9.860519,-0.10471976,-0.5410521,-0.31415927,1569398680861,1,0,0
-0.30286652,-0.32321724,9.998186,-0.15707964,-0.55850536,-0.296706,1569398680915,1,0,0
-0.39145198,-0.11372458,9.986216,-0.20943952,-0.593412,-0.2617994,1569398680971,1,0,0
-0.36511576,-0.0011971008,10.006566,-0.20943952,-0.62831855,-0.24434611,1569398681021,1,0,0
-0.2621651,0.094570965,9.646238,-0.19198623,-0.593412,-0.24434611,1569398681072,1,0,0
-0.31004912,-0.21547815,9.77792,-0.2617994,-0.64577186,-0.27925268,1569398681126,1,0,0
-0.36391866,-0.08140286,10.018537,-0.31415927,-0.7330383,-0.27925268,1569398681179,1,0,0
-0.2705448,0.04070143,9.983821,-0.296706,-0.6108653,-0.2617994,1569398681231,1,0,0
-0.2717419,-0.10175357,9.696517,-0.19198623,-0.48869222,-0.2617994,1569398681283,1,0,0
-0.48362875,-0.16759412,9.883265,-0.27925268,-0.5061455,-0.22689281,1569398681336,1,0,0
-0.260968,-0.14963761,10.149021,-0.2617994,-0.20943952,-0.296706,1569398681388,1,0,0
-0.19512744,-0.045489833,10.001778,-0.19198623,-0.22689281,-0.2617994,1569398681440,1,0,0
-0.110133275,-0.18435353,9.680955,-0.13962634,-0.22689281,-0.2617994,1569398681492,1,0,0
-0.61052144,-0.2789245,9.759963,-0.22689281,-0.41887903,-0.27925268,1569398681563,1,0,0
-0.4333505,-0.16879122,10.014946,-0.2617994,-0.5410521,-0.2617994,1569398681597,1,0,0
-0.48123455,-0.089782566,10.101137,-0.22689281,-0.57595867,-0.27925268,1569398681648,1,0,0
-0.16160862,-0.17238252,9.847352,-0.15707964,-0.57595867,-0.27925268,1569398681702,1,0,0
-0.24181437,-0.18674773,9.709685,-0.05235988,-0.593412,-0.24434611,1569398681754,1,0,0
-0.5231331,-0.18914193,10.031705,-0.017453292,-0.715585,-0.27925268,1569398681806,1,0,0
-0.33997664,-0.38187516,9.94312,-0.13962634,-0.7330383,-0.27925268,1569398681857,1,0,0
-0.053869538,-0.25139117,9.702502,-0.22689281,-0.5410521,-0.296706,1569398681911,1,0,0
-0.38307226,-0.03232172,9.939528,-0.20943952,-0.6108653,-0.2617994,1569398681973,1,0,0
-0.24061728,-0.017956512,9.938332,-0.10471976,-0.45378563,-0.22689281,1569398682016,1,0,0
-0.04189853,-0.12569559,10.070012,-0.10471976,-0.24434611,-0.24434611,1569398682069,1,0,0
-0.39025488,-0.11133038,10.038888,-0.13962634,-0.33161256,-0.24434611,1569398682122,1,0,0
-0.17118542,0.019153614,9.840169,-0.06981317,-0.296706,-0.24434611,1569398682175,1,0,0
-0.2705448,-0.033518825,9.622296,-0.06981317,-0.2617994,-0.27925268,1569398682228,1,0,0
-0.7026982,-0.1340753,10.338163,-0.17453294,-0.38397247,-0.27925268,1569398682280,3,0,0
-0.18674773,-0.21068975,9.982624,-0.2617994,-0.40142572,-0.27925268,1569398682334,3,0,0
-0.11252748,-0.24061728,9.939528,-0.296706,-0.5061455,-0.24434611,1569398682385,3,0,0
-0.19512744,-0.08619126,9.956287,-0.33161256,-0.45378563,-0.2617994,1569398682437,3,0,0
-0.5363012,0.08020575,9.895236,-0.34906587,-0.43633232,-0.296706,1569398682490,3,0,0
-0.09935937,-0.21547815,9.830592,-0.34906587,-0.40142572,-0.27925268,1569398682542,3,0,0
-0.5530606,0.094570965,10.059238,-0.24434611,-0.4712389,-0.296706,1569398682604,3,0,0
-0.45968673,0.015562311,10.192117,-0.20943952,-0.55850536,-0.296706,1569398682646,3,0,0
-0.2908955,-0.4333505,10.0987425,-0.15707964,-0.38397247,-0.27925268,1569398682699,3,0,0
-0.19871874,-0.6943185,9.975441,-0.15707964,-0.33161256,-0.2617994,1569398682750,3,0,0
-0.17717093,-0.23942018,9.913192,-0.17453294,-0.36651915,-0.27925268,1569398682804,3,0,0
-0.60453594,-0.05626374,9.720459,-0.22689281,-0.45378563,-0.31415927,1569398682856,3,0,0
-0.24779987,-0.16280572,9.7958765,-0.17453294,-0.36651915,-0.31415927,1569398682909,3,0,0
-0.29209262,-0.11971009,10.030508,-0.10471976,-0.38397247,-0.33161256,1569398682961,3,0,0
-0.1316811,-0.20949265,9.749189,-0.034906585,-0.31415927,-0.31415927,1569398683014,3,0,0
-0.47405192,-0.1412579,10.201694,-0.10471976,-0.4712389,-0.27925268,1569398683068,3,0,0
-0.40102878,-0.08499416,9.985018,-0.15707964,-0.48869222,-0.31415927,1569398683118,3,0,0
-0.23942018,0.0035913025,9.8042555,-0.122173056,-0.43633232,-0.34906587,1569398683177,3,0,0
-0.18674773,-0.05267244,10.075998,-0.06981317,-0.40142572,-0.40142572,1569398683223,3,0,0
-0.33518824,-0.15801731,9.866506,-0.05235988,-0.48869222,-0.45378563,1569398683277,3,0,0
-0.16280572,-0.023942016,9.894038,-0.08726647,-0.45378563,-0.62831855,1569398683330,3,0,0
-0.2801216,-0.31244332,9.998186,-0.06981317,-0.43633232,-0.6806784,1569398683382,3,0,0
0.062249243,-0.4249708,9.8437605,-0.13962634,-0.38397247,-0.715585,1569398683434,3,0,0
-0.20470424,-0.2837129,10.206482,-0.19198623,-0.2617994,-0.7330383,1569398683485,3,0,0
-0.24660277,-0.15442601,9.7863,-0.20943952,-0.38397247,-0.75049156,1569398683538,3,0,0
-0.108936176,-0.17597382,9.877279,-0.19198623,-0.24434611,-0.80285144,1569398683591,3,0,0
-0.04189853,-0.24899697,9.831789,-0.122173056,-0.38397247,-0.87266463,1569398683651,3,0,0
-0.1340753,-0.10534488,9.706094,-0.06981317,-0.48869222,-0.9424778,1569398683696,3,0,0
-0.088585466,-0.11611878,10.193314,-0.08726647,-0.6108653,-1.0297443,1569398683748,3,0,0
0.044292733,-0.2765303,10.166978,-0.15707964,-0.593412,-1.1693707,1569398683800,3,0,0
0.08140286,-0.19033903,10.193314,-0.19198623,-0.55850536,-1.2740904,1569398683853,3,0,0
0.12689269,-0.15801731,9.831789,-0.15707964,-0.55850536,-1.4137167,1569398683905,3,0,0
0.2825158,-0.10414778,9.637859,-0.13962634,-0.593412,-1.5882497,1569398683958,3,0,0
0.49799395,-0.15682021,9.933543,-0.08726647,-0.64577186,-1.780236,1569398684010,3,0,0
0.46806642,-0.35314476,10.113108,-0.08726647,-0.715585,-2.0071287,1569398684062,3,0,0
0.25977087,-0.03232172,10.04607,-0.15707964,-0.9424778,-2.2514749,1569398684115,3,0,0
0.49679685,-0.059855044,9.940725,-0.19198623,-0.7853982,-2.5481808,1569398684172,3,0,0
0.7110779,-0.21188685,9.950302,-0.19198623,-0.7330383,-2.792527,1569398684220,3,0,0
0.6811504,-0.22385786,10.058042,-0.122173056,-0.57595867,-3.0194197,1569398684273,3,0,0
0.58298814,-0.14724341,9.878476,0.017453292,-0.5061455,-3.3161259,1569398684325,3,0,0
0.7422025,-0.0011971008,9.96347,-0.06981317,-0.55850536,-3.508112,1569398684376,3,0,0
0.80804306,-0.25737667,9.631873,-0.08726647,-0.6108653,-3.7175512,1569398684430,3,0,0
0.78290397,-0.19512744,10.065224,-0.10471976,-0.57595867,-3.9095378,1569398684481,3,0,0
0.6895301,-0.09816227,10.061633,-0.06981317,-0.6632251,-4.066617,1569398684534,3,0,0
0.7505822,-0.2777274,9.858126,0.034906585,-0.43633232,-4.1713367,1569398684586,3,0,0
0.9828198,-0.24181437,9.995792,0.10471976,-0.10471976,-4.2062435,1569398684639,3,0,0
0.70509243,-0.19393034,10.0748005,0.05235988,-0.122173056,-4.2411504,1569398684710,3,0,0
0.3866636,-0.23822308,10.0341,0.017453292,-0.40142572,-4.276057,1569398684743,3,0,0
0.5793968,-0.077811554,10.035296,0.017453292,-0.40142572,-4.363323,1569398684796,3,0,0
0.91817635,-0.29448682,9.822212,0.017453292,-0.6108653,-4.4854965,1569398684848,3,0,0
0.8439561,-0.44771573,9.986216,0.06981317,-0.715585,-4.5553093,1569398684901,3,0,0
0.736217,-0.5554548,10.220847,0.13962634,-0.83775806,-4.6251225,1569398684952,3,0,0
1.0474633,-0.5386954,10.101137,0.13962634,-0.8552114,-4.7298427,1569398685008,3,0,0
1.0342951,-0.16998832,10.04607,0.06981317,-0.69813174,-4.8869224,1569398685059,3,0,0
0.9600749,-0.11611878,9.882068,0.0,-0.64577186,-5.0265484,1569398685111,3,0,0
0.8343793,-0.32321724,9.868899,-0.017453292,-0.64577186,-5.148721,1569398685174,3,0,0
1.0941502,-0.41299978,10.081984,-0.017453292,-0.5235988,-5.235988,1569398685217,3,0,0
1.0737995,-0.22984336,9.939528,0.017453292,-0.48869222,-5.253441,1569398685269,3,0,0
0.866701,-0.260968,9.92636,-0.034906585,-0.48869222,-5.358161,1569398685322,3,0,0
1.1312603,-0.3196259,9.736021,0.08726647,-0.40142572,-5.3930674,1569398685374,3,0,0
0.92655605,-0.30166942,10.125079,0.15707964,-0.34906587,-5.375614,1569398685428,3,0,0
0.8738836,-0.35434186,10.092757,0.15707964,-0.43633232,-5.3930674,1569398685479,3,0,0
0.92057055,-0.33039984,9.968259,0.13962634,-0.45378563,-5.3930674,1569398685531,3,0,0
0.89064306,-0.3196259,9.807847,0.122173056,-0.34906587,-5.3930674,1569398685583,3,0,0
0.89902276,-0.24540567,9.950302,0.08726647,-0.38397247,-5.358161,1569398685636,3,0,0
0.6979098,-0.21906945,10.286688,0.06981317,-0.38397247,-5.305801,1569398685688,3,0,0
0.8655039,-0.4165911,10.089166,0.08726647,-0.41887903,-5.2883477,1569398685781,3,0,0
0.78769237,-0.36391866,9.8437605,0.15707964,-0.45378563,-5.235988,1569398685793,3,0,0
0.7733272,-0.320823,9.90601,0.13962634,-0.5235988,-5.2010813,1569398685845,3,0,0
0.82001406,-0.2801216,9.946711,0.122173056,-0.43633232,-5.2010813,1569398685898,3,0,0
0.8559271,-0.32441434,9.956287,0.08726647,-0.38397247,-5.2010813,1569398685949,3,0,0
0.8678981,-0.50158525,9.868899,0.15707964,-0.43633232,-5.2010813,1569398686003,3,0,0
0.92535895,-0.4405331,10.032902,0.13962634,-0.41887903,-5.166175,1569398686054,1,0,0
0.59376204,-0.2645593,10.178948,0.10471976,-0.41887903,-5.1312685,1569398686108,1,0,0
0.6356605,-0.44891283,10.200497,0.122173056,-0.45378563,-5.0789084,1569398686172,1,0,0
0.6955156,-0.35553896,10.0903635,0.15707964,-0.38397247,-4.974189,1569398686213,1,0,0
0.688333,-0.4165911,10.101137,0.08726647,-0.4712389,-4.7996554,1569398686264,1,0,0
0.44532153,-0.2813187,9.938332,0.034906585,-0.33161256,-4.6774826,1569398686318,1,0,0
0.5255273,-0.40701428,9.958682,0.034906585,-0.15707964,-4.5029497,1569398686370,1,0,0
0.20949265,-0.30406362,10.178948,0.034906585,-0.10471976,-4.2586036,1569398686422,1,0,0
0.055066638,-0.29927522,10.13705,0.017453292,-0.10471976,-4.0142574,1569398686475,1,0,0
-0.04309563,-0.32202014,10.036493,0.034906585,-0.05235988,-3.7175512,1569398686527,1,0,0
-0.17717093,-0.25019407,9.727641,0.034906585,-0.15707964,-3.4033923,1569398686579,1,0,0
-0.1328782,-0.29328972,9.704897,0.0,-0.2617994,-3.036873,1569398686632,1,0,0
-0.31483752,-0.11252748,9.773131,0.06981317,-0.33161256,-2.7227137,1569398686684,1,0,0
-0.22266077,-0.39145198,9.982624,0.034906585,-0.34906587,-2.4609144,1569398686737,1,0,0
-0.21428105,-0.23942018,9.726444,0.05235988,-0.34906587,-2.199115,1569398686789,1,0,0
-0.30645782,-0.29688102,9.901221,0.034906585,-0.36651915,-1.9547689,1569398686841,1,0,0
-0.48123455,-0.11971009,9.758766,-0.034906585,-0.38397247,-1.6580629,1569398686893,1,0,0
-0.46567222,-0.1328782,9.848549,-0.122173056,-0.38397247,-1.3788102,1569398686946,1,0,0
-0.45250413,-0.2657564,9.829395,-0.17453294,-0.43633232,-1.1170107,1569398686999,1,0,0
-0.5422867,-0.1316811,9.953894,-0.22689281,-0.48869222,-0.890118,1569398687051,1,0,0
-0.3184288,-0.14963761,10.023325,-0.22689281,-0.57595867,-0.76794493,1569398687104,1,0,0
-0.2645593,-0.21188685,9.888053,-0.15707964,-0.6108653,-0.6806784,1569398687173,1,0,0
-0.3866636,-0.18315643,10.006566,-0.06981317,-0.6632251,-0.62831855,1569398687209,1,0,0
-0.24181437,-0.07062895,9.90601,-0.122173056,-0.4712389,-0.593412,1569398687262,1,0,0
-0.37349546,-0.088585466,9.915586,-0.13962634,-0.4712389,-0.57595867,1569398687314,1,0,0
-0.4369418,-0.17836803,9.958682,-0.20943952,-0.43633232,-0.5410521,1569398687367,1,0,0
-0.40222588,-0.047884032,10.059238,-0.27925268,-0.41887903,-0.48869222,1569398687419,1,0,0
-0.4333505,-0.15562311,9.96347,-0.2617994,-0.38397247,-0.41887903,1569398687472,1,0,0
-0.17597382,-0.25258827,10.107122,-0.17453294,-0.24434611,-0.34906587,1569398687524,1,0,0
-0.4249708,0.15083471,9.90601,-0.122173056,-0.41887903,-0.38397247,1569398687576,1,0,0
-0.33399114,0.35075054,9.757569,-0.06981317,-0.4712389,-0.36651915,1569398687629,1,0,0
-0.16879122,0.62368953,9.508572,0.034906585,-0.5061455,-0.38397247,1569398687680,1,0,0
-0.2765303,1.0307038,9.788693,0.17453294,-0.55850536,-0.36651915,1569398687734,1,0,0
-0.21547815,0.9947908,9.873688,0.22689281,-0.62831855,-0.31415927,1569398687787,1,0,0
-0.35194764,0.93852705,10.0748005,0.20943952,-0.57595867,-0.2617994,1569398687839,1,0,0
-0.22266077,1.127669,10.09994,0.13962634,-0.593412,-0.27925268,1569398687891,1,0,0
-0.23343466,1.0785879,10.17416,0.0,-0.4712389,-0.2617994,1569398687942,1,0,0
-0.19871874,0.93014735,10.092757,-0.122173056,-0.43633232,-0.27925268,1569398687996,1,0,0
-0.2681506,0.92176765,10.000581,-0.17453294,-0.40142572,-0.27925268,1569398688049,1,0,0
-0.39025488,0.9935937,9.916783,-0.13962634,-0.45378563,-0.24434611,1569398688101,1,0,0
-0.45010993,0.8774749,10.095152,-0.122173056,-0.41887903,-0.27925268,1569398688154,1,0,0
-0.45130703,0.6751649,9.816227,-0.19198623,-0.5235988,-0.2617994,1569398688208,1,0,0
-0.22385786,0.6464345,10.035296,-0.2617994,-0.5061455,-0.2617994,1569398688259,1,0,0
-0.39743748,0.4249708,10.004171,-0.34906587,-0.48869222,-0.2617994,1569398688313,1,0,0
-0.33039984,0.24061728,10.111911,-0.38397247,-0.40142572,-0.27925268,1569398688365,1,0,0
-0.30286652,0.24181437,10.053253,-0.38397247,-0.31415927,-0.27925268,1569398688417,1,0,0
-0.32800564,0.1328782,9.864111,-0.33161256,-0.296706,-0.27925268,1569398688468,1,0,0
-0.36391866,0.17956513,9.886856,-0.31415927,-0.38397247,-0.27925268,1569398688523,1,0,0
-0.272939,0.35434186,9.690532,-0.24434611,-0.45378563,-0.27925268,1569398688574,1,0,0
-0.24061728,0.47644615,9.763555,-0.2617994,-0.57595867,-0.24434611,1569398688627,1,0,0
-0.4333505,0.29568392,9.986216,-0.24434611,-0.57595867,-0.24434611,1569398688678,1,0,0
-0.2657564,0.107739076,9.91798,-0.20943952,-0.5235988,-0.24434611,1569398688732,1,0,0
-0.19871874,0.5303157,9.740809,-0.122173056,-0.45378563,-0.2617994,1569398688786,1,0,0
-0.37588966,0.50996494,10.048465,-0.20943952,-0.5235988,-0.2617994,1569398688837,1,0,0
-0.25139117,0.5243302,9.970653,-0.17453294,-0.34906587,-0.2617994,1569398688889,1,0,0
-0.2705448,0.7074866,10.023325,-0.13962634,-0.33161256,-0.24434611,1569398688942,1,0,0
-0.4441244,0.5231331,10.061633,-0.19198623,-0.36651915,-0.19198623,1569398688993,1,0,0
-0.16400282,0.36750996,9.928755,-0.27925268,-0.31415927,-0.19198623,1569398689048,1,0,0
-0.19153613,0.50637364,9.765948,-0.34906587,-0.38397247,-0.17453294,1569398689100,1,0,0
-0.60094464,0.33877954,10.169372,-0.40142572,-0.5410521,-0.17453294,1569398689156,1,0,0
-0.4381389,0.17836803,9.879673,-0.36651915,-0.45378563,-0.17453294,1569398689204,1,0,0
-0.17238252,0.010773907,9.755175,-0.33161256,-0.40142572,-0.19198623,1569398689257,1,0,0
