DT_engineRPM,Timestamp,Action,Bump,Traffic congestion
1060.5,1569398847316.0,2,0,0
1044.5,1569398847786.0,2,0,0
1029.5,1569398848246.0,2,0,0
1020.5,1569398848716.0,2,0,0
1018.5,1569398849176.0,2,0,0
1029.0,1569398849636.0,2,0,0
1242.5,1569398850096.0,2,0,0
1767.5,1569398850566.0,2,0,0
1928.5,1569398851016.0,2,0,0
2091.5,1569398851476.0,2,0,0
2187.0,1569398851936.0,2,0,0
2244.5,1569398852396.0,2,0,0
2175.0,1569398852856.0,1,0,0
1450.0,1569398853325.0,1,0,0
1408.5,1569398853776.0,1,0,0
1310.5,1569398854236.0,1,0,0
1177.0,1569398854696.0,1,0,0
1112.5,1569398855156.0,1,0,0
1075.5,1569398855616.0,1,0,0
1074.5,1569398856076.0,2,0,0
1075.5,1569398856536.0,2,0,0
1066.5,1569398856996.0,2,0,0
1063.0,1569398857457.0,2,0,0
1051.5,1569398857916.0,2,0,0
1055.5,1569398858376.0,2,0,0
1071.5,1569398858836.0,2,0,0
1315.0,1569398859307.0,2,0,0
1752.0,1569398859766.0,1,0,0
2133.0,1569398860226.0,1,0,0
2152.0,1569398860686.0,1,0,0
1952.0,1569398861146.0,1,0,0
1664.0,1569398861607.0,1,0,0
1355.0,1569398862066.0,1,0,0
1085.0,1569398862526.0,1,0,0
1174.0,1569398862986.0,1,0,0
1142.0,1569398863447.0,1,0,0
1093.5,1569398863906.0,1,0,0
1075.0,1569398864376.0,3,0,0
1066.0,1569398864836.0,3,0,0
1042.0,1569398865296.0,3,0,0
1012.5,1569398865766.0,3,0,0
965.0,1569398866226.0,3,0,0
1030.0,1569398866686.0,3,0,0
1086.5,1569398867136.0,3,0,0
1223.5,1569398867606.0,3,0,0
1537.0,1569398868104.0,3,0,0
1865.5,1569398868526.0,3,0,0
1940.5,1569398868986.0,3,0,0
2039.0,1569398869446.0,3,0,0
2176.5,1569398869906.0,3,0,0
2257.5,1569398870368.0,1,0,0
2182.0,1569398870831.0,1,0,0
1496.0,1569398871286.0,1,0,0
1269.5,1569398871756.0,1,0,0
1091.0,1569398872216.0,1,0,0
1173.5,1569398872676.0,1,0,0
1123.0,1569398873136.0,1,0,0
1099.0,1569398873596.0,2,0,0
1078.0,1569398874057.0,2,0,0
1051.5,1569398874516.0,2,0,0
1037.0,1569398874976.0,2,0,0
1027.0,1569398875513.0,2,0,0
1019.0,1569398875896.0,2,0,0
1013.0,1569398876356.0,2,0,0
1018.0,1569398876816.0,2,0,0
1088.5,1569398877276.0,2,0,0
1677.5,1569398877736.0,1,0,0
2174.0,1569398878196.0,1,0,0
2341.0,1569398878693.0,1,0,0
2245.5,1569398879115.0,1,0,0
1615.0,1569398879576.0,1,0,0
1442.0,1569398880038.0,1,0,0
1346.0,1569398880496.0,1,0,0
1231.0,1569398880956.0,1,0,0
1138.0,1569398881426.0,1,0,0
1115.5,1569398881889.0,1,0,0
1104.5,1569398882356.0,1,0,0
1101.5,1569398882816.0,1,0,0
1088.0,1569398883286.0,1,0,0
1082.5,1569398883745.0,1,0,0
1070.5,1569398884206.0,1,0,0
1055.0,1569398884666.0,1,0,0
1033.5,1569398885126.0,1,0,0
1027.0,1569398885586.0,1,0,0
1021.5,1569398886055.0,1,0,0
1022.5,1569398886516.0,1,0,0
1018.5,1569398886976.0,2,1,0
1006.0,1569398887436.0,2,1,0
981.5,1569398887896.0,2,1,0
1009.5,1569398888356.0,2,1,0
995.5,1569398888826.0,2,1,0
1173.5,1569398889287.0,2,1,0
1325.5,1569398889746.0,2,1,0
1407.0,1569398890208.0,2,1,0
1423.5,1569398890666.0,2,1,0
1472.5,1569398891126.0,2,1,0
1540.0,1569398891586.0,2,1,0
1605.5,1569398892057.0,2,1,0
1698.0,1569398892516.0,2,1,0
1764.0,1569398892976.0,2,1,0
1836.0,1569398893436.0,2,1,0
1957.0,1569398893896.0,2,1,0
2062.0,1569398894356.0,2,1,0
2185.0,1569398894816.0,2,1,0
2287.5,1569398895276.0,1,1,0
1846.5,1569398895736.0,1,1,0
1338.5,1569398896196.0,1,1,0
1315.0,1569398896694.0,1,1,0
1220.5,1569398897116.0,1,1,0
1178.0,1569398897576.0,1,1,0
1134.5,1569398898036.0,1,1,0
1095.0,1569398898496.0,1,1,0
1068.5,1569398898966.0,2,0,0
1046.5,1569398899436.0,2,0,0
1026.5,1569398899906.0,2,0,0
1017.0,1569398900366.0,2,0,0
1008.0,1569398900832.0,2,0,0
1005.5,1569398901296.0,2,0,0
1011.5,1569398901756.0,2,0,0
1010.0,1569398902216.0,2,0,0
1003.5,1569398902676.0,2,0,0
999.5,1569398903136.0,2,0,0
998.0,1569398903596.0,3,0,0
998.0,1569398904056.0,3,0,0
997.0,1569398904516.0,3,0,0
991.0,1569398904976.0,3,0,0
986.0,1569398905436.0,3,0,0
979.5,1569398905906.0,3,0,0
1005.5,1569398906366.0,3,0,0
1025.5,1569398906826.0,3,0,0
1231.5,1569398907286.0,3,0,0
1539.0,1569398907746.0,3,0,0
1849.5,1569398908231.0,3,0,0
2000.0,1569398908666.0,1,0,0
2168.0,1569398909136.0,1,0,0
2272.5,1569398909586.0,1,0,0
2365.0,1569398910058.0,1,0,0
1543.0,1569398910506.0,1,0,0
1510.5,1569398910966.0,1,0,0
1524.5,1569398911449.0,1,0,0
1566.0,1569398911896.0,1,0,0
1597.5,1569398912356.0,1,0,0
1622.5,1569398912834.0,1,0,0
1522.0,1569398913286.0,1,0,0
1411.5,1569398913736.0,1,0,0
1340.0,1569398914196.0,1,0,0
1268.5,1569398914656.0,1,0,0
1170.5,1569398915116.0,1,0,0
1125.0,1569398915576.0,1,0,0
1092.0,1569398916026.0,1,0,0
1011.5,1569398916496.0,1,0,0
937.5,1569398916956.0,1,0,0
1052.0,1569398917416.0,1,0,0
1064.5,1569398917876.0,2,0,0
1044.5,1569398918336.0,2,0,0
1039.0,1569398918812.0,2,0,0
1040.5,1569398919246.0,2,0,0
1041.5,1569398919706.0,2,0,0
1067.5,1569398920165.0,2,0,0
1149.0,1569398920636.0,2,0,0
1581.5,1569398921096.0,2,0,0
1861.5,1569398921558.0,2,0,0
1939.0,1569398922016.0,2,0,0
1920.5,1569398922486.0,1,0,0
1766.5,1569398922977.0,1,0,0
1519.0,1569398923406.0,1,0,0
1335.5,1569398923876.0,1,0,0
1192.0,1569398924336.0,1,0,0
1155.0,1569398924796.0,1,0,0
1145.5,1569398925256.0,1,0,0
1122.0,1569398925716.0,1,0,0
1105.5,1569398926176.0,1,0,0
1094.0,1569398926636.0,1,0,0
1043.0,1569398927096.0,1,0,0
1058.0,1569398927557.0,1,0,0
1049.0,1569398928026.0,1,0,0
1100.0,1569398928486.0,1,0,0
1153.0,1569398928946.0,1,0,0
1239.5,1569398929406.0,1,0,0
1325.5,1569398929867.0,1,0,0
1428.5,1569398930327.0,1,0,0
1636.0,1569398930787.0,1,0,0
1861.0,1569398931247.0,1,0,0
2002.5,1569398931707.0,1,0,0
2005.0,1569398932167.0,1,0,0
2038.0,1569398932626.0,1,0,0
2126.0,1569398933086.0,1,0,0
2273.5,1569398933536.0,1,0,0
2355.5,1569398933996.0,1,0,0
1943.5,1569398934456.0,1,0,0
1299.0,1569398934926.0,1,0,0
1290.0,1569398935386.0,1,0,0
1229.5,1569398935856.0,1,0,0
1170.0,1569398936326.0,1,0,0
1146.0,1569398936776.0,1,0,0
1112.5,1569398937236.0,1,0,0
1083.0,1569398937726.0,1,0,0
1052.0,1569398938158.0,2,0,0
1036.0,1569398938626.0,2,0,0
1013.5,1569398939085.0,2,0,0
1012.5,1569398939536.0,2,0,0
1007.0,1569398939996.0,2,0,0
1003.0,1569398940466.0,2,0,0
1089.5,1569398940926.0,2,0,0
1297.0,1569398941385.0,2,0,0
1492.5,1569398941856.0,2,0,0
1640.0,1569398942315.0,2,0,0
1649.0,1569398942776.0,2,0,0
1668.5,1569398943235.0,2,0,0
1711.0,1569398943695.0,1,0,0
1740.5,1569398944156.0,1,0,0
1802.5,1569398944615.0,1,0,0
1891.5,1569398945076.0,1,0,0
2039.0,1569398945536.0,1,0,0
2131.0,1569398945996.0,1,0,0
2221.5,1569398946456.0,1,0,0
2330.0,1569398946927.0,1,0,0
1793.0,1569398947385.0,1,0,0
1511.5,1569398947845.0,1,0,0
1559.0,1569398948296.0,5,0,0
1491.0,1569398948755.0,5,0,0
1432.0,1569398949216.0,5,0,0
1391.0,1569398949687.0,5,0,0
1409.5,1569398950137.0,5,0,0
1407.5,1569398950605.0,5,0,0
1406.5,1569398951066.0,5,0,0
1405.5,1569398951527.0,5,0,0
1402.5,1569398951986.0,5,0,0
1407.0,1569398952478.0,5,0,0
1464.5,1569398952917.0,5,0,0
1546.5,1569398953376.0,5,0,0
1660.0,1569398953826.0,1,0,0
1695.5,1569398954285.0,1,0,0
1550.0,1569398954745.0,1,0,0
1415.0,1569398955206.0,1,0,0
1308.5,1569398955676.0,1,0,0
1203.0,1569398956136.0,1,0,0
1169.0,1569398956595.0,1,0,0
1135.5,1569398957056.0,1,0,0
1068.5,1569398957515.0,1,0,0
1009.5,1569398957977.0,1,0,0
952.5,1569398958436.0,2,0,0
1069.0,1569398958896.0,2,0,0
1056.0,1569398959356.0,2,0,0
1038.0,1569398959816.0,2,0,0
1036.5,1569398960277.0,2,0,0
1199.0,1569398960736.0,2,0,0
1493.5,1569398961187.0,2,0,0
1632.0,1569398961657.0,2,0,0
1750.0,1569398962107.0,2,0,0
1781.0,1569398962576.0,2,0,0
1810.5,1569398963036.0,2,0,0
1888.5,1569398963496.0,2,0,0
1939.0,1569398963988.0,1,0,0
2006.0,1569398964416.0,1,0,0
2081.0,1569398964876.0,1,0,0
2127.5,1569398965347.0,1,0,0
1935.5,1569398965807.0,1,0,0
1670.5,1569398966267.0,1,0,0
1350.5,1569398966727.0,1,0,0
1207.0,1569398967185.0,1,0,0
1123.0,1569398967646.0,2,0,0
1147.5,1569398968106.0,2,0,0
1135.0,1569398968567.0,2,0,0
1119.5,1569398969036.0,2,0,0
1144.5,1569398969496.0,2,0,0
1167.5,1569398969957.0,2,0,0
1211.5,1569398970417.0,2,0,0
1254.5,1569398970876.0,2,0,0
1295.0,1569398971371.0,2,0,0
1361.0,1569398971796.0,1,0,0
1660.0,1569398972257.0,1,0,0
1967.5,1569398972717.0,1,0,0
2076.5,1569398973177.0,1,0,0
2169.5,1569398973636.0,1,0,0
2146.0,1569398974097.0,1,0,0
1930.0,1569398974566.0,1,0,0
1656.5,1569398975026.0,1,0,0
1245.5,1569398975485.0,1,0,0
1086.0,1569398975937.0,1,0,0
1176.0,1569398976397.0,3,0,0
1141.5,1569398976855.0,3,0,0
1092.5,1569398977317.0,3,0,0
1075.0,1569398977786.0,3,0,0
1050.5,1569398978237.0,3,0,0
1039.0,1569398978707.0,3,0,0
1032.0,1569398979157.0,3,0,0
1053.5,1569398979626.0,3,0,0
1513.5,1569398980087.0,3,0,0
1914.5,1569398980547.0,3,0,0
2044.0,1569398981006.0,3,0,0
2150.5,1569398981477.0,1,0,0
2280.5,1569398981961.0,1,0,0
2172.5,1569398982397.0,1,0,0
1939.5,1569398982866.0,1,0,0
1498.5,1569398983327.0,1,0,0
1268.5,1569398983787.0,1,0,0
1089.5,1569398984236.0,1,0,0
1153.5,1569398984697.0,2,0,0
1121.5,1569398985156.0,2,0,0
1095.0,1569398985627.0,2,0,0
1062.5,1569398986086.0,2,0,0
1048.0,1569398986571.0,2,0,0
1043.0,1569398987016.0,2,0,0
1051.0,1569398987477.0,2,0,0
1042.0,1569398987937.0,2,0,0
1203.5,1569398988397.0,2,0,0
1430.0,1569398988856.0,1,0,0
1697.5,1569398989317.0,1,0,0
1892.5,1569398989777.0,1,0,0
1960.0,1569398990237.0,1,0,0
2021.0,1569398990697.0,1,0,0
2068.0,1569398991157.0,1,0,0
2065.5,1569398991617.0,1,0,0
1877.5,1569398992076.0,1,0,0
1449.5,1569398992536.0,1,0,0
1214.5,1569398992996.0,1,0,0
1078.5,1569398993456.0,1,0,0
979.5,1569398993917.0,1,0,0
1082.5,1569398994377.0,1,0,0
1350.5,1569398994836.0,1,0,0
1993.0,1569398995297.0,1,0,0
2262.0,1569398995756.0,1,0,0
2421.5,1569398996207.0,1,0,0
2416.0,1569398996676.0,1,0,0
1929.5,1569398997127.0,1,0,0
1536.0,1569398997597.0,1,0,0
1277.5,1569398998070.0,1,0,0
1142.0,1569398998527.0,1,0,0
1174.5,1569398998987.0,2,1,0
1130.5,1569398999457.0,2,1,0
1092.5,1569398999929.0,2,1,0
1070.5,1569399000378.0,2,1,0
1051.5,1569399000837.0,2,1,0
1032.0,1569399001297.0,2,1,0
1013.5,1569399001757.0,2,1,0
1014.5,1569399002227.0,2,1,0
1367.0,1569399002687.0,2,1,0
1596.0,1569399003147.0,2,1,0
1805.5,1569399003607.0,2,1,0
1950.0,1569399004070.0,2,1,0
2071.0,1569399004527.0,2,1,0
2157.5,1569399004987.0,2,1,0
2242.5,1569399005447.0,2,1,0
1758.0,1569399005917.0,1,1,0
1465.5,1569399006377.0,1,1,0
1419.5,1569399006837.0,1,1,0
1229.5,1569399007299.0,1,1,0
1111.0,1569399007757.0,1,1,0
1148.0,1569399008227.0,1,1,0
1140.0,1569399008686.0,1,1,0
1133.5,1569399009147.0,1,1,0
1113.5,1569399009607.0,2,1,0
1102.5,1569399010077.0,2,1,0
1070.5,1569399010537.0,2,1,0
1062.0,1569399010997.0,2,1,0
1054.0,1569399011487.0,2,1,0
1049.0,1569399011917.0,2,1,0
1047.0,1569399012377.0,2,1,0
1041.5,1569399012837.0,2,1,0
1020.0,1569399013297.0,2,1,0
1017.5,1569399013757.0,2,1,0
1023.0,1569399014227.0,2,1,0
1022.5,1569399014687.0,3,0,0
1021.0,1569399015136.0,3,0,0
1020.5,1569399015607.0,3,0,0
1012.5,1569399016071.0,3,0,0
1003.5,1569399016526.0,3,0,0
1005.0,1569399016987.0,3,0,0
1009.5,1569399017447.0,3,0,0
1044.0,1569399017907.0,3,0,0
1090.5,1569399018377.0,3,0,0
1207.5,1569399018837.0,3,0,0
1473.5,1569399019297.0,1,0,0
1671.0,1569399019757.0,1,0,0
1893.0,1569399020217.0,1,0,0
1971.5,1569399020677.0,1,0,0
2097.5,1569399021137.0,1,0,0
2095.5,1569399021597.0,1,0,0
2008.0,1569399022057.0,1,0,0
1732.5,1569399022517.0,1,0,0
1729.5,1569399022987.0,1,0,0
1897.5,1569399023448.0,1,0,0
2194.5,1569399023907.0,1,0,0
2278.0,1569399024367.0,1,0,0
2122.5,1569399024830.0,1,0,0
1425.0,1569399025287.0,1,0,0
1209.5,1569399025747.0,1,0,0
1101.0,1569399026207.0,1,0,0
1165.5,1569399026657.0,1,0,0
1127.0,1569399027127.0,1,0,0
1102.5,1569399027587.0,1,0,0
1077.5,1569399028047.0,1,0,0
1058.5,1569399028507.0,1,0,0
1046.0,1569399028967.0,1,0,0
1029.5,1569399029428.0,2,0,0
1010.0,1569399029887.0,2,0,0
1007.5,1569399030347.0,2,0,0
1016.0,1569399030807.0,2,0,0
1027.0,1569399031267.0,2,0,0
1068.5,1569399031727.0,2,0,0
1093.5,1569399032187.0,2,0,0
1102.5,1569399032672.0,2,0,0
1115.0,1569399033107.0,2,0,0
1350.0,1569399033570.0,2,0,0
1713.5,1569399034027.0,2,0,0
2233.0,1569399034487.0,5,0,0
2378.5,1569399034946.0,5,0,0
2269.5,1569399035407.0,5,0,0
1733.5,1569399035867.0,5,0,0
1317.0,1569399036328.0,5,0,0
1277.5,1569399036787.0,5,0,0
1277.5,1569399037247.0,5,0,0
1294.5,1569399037707.0,5,0,0
1300.5,1569399038167.0,5,0,0
1292.5,1569399038627.0,5,0,0
1291.5,1569399039087.0,5,0,0
1293.5,1569399039548.0,5,0,0
1293.5,1569399040028.0,5,0,0
1290.5,1569399040467.0,5,0,0
1261.0,1569399040937.0,1,0,0
1173.5,1569399041387.0,1,0,0
1123.5,1569399041860.0,1,0,0
1077.0,1569399042317.0,1,0,0
1054.0,1569399042777.0,1,0,0
1040.5,1569399043247.0,1,0,0
1023.5,1569399043707.0,1,0,0
1012.5,1569399044215.0,1,0,0
1008.5,1569399044638.0,1,0,0
998.5,1569399045097.0,1,0,0
991.0,1569399045547.0,1,0,0
989.0,1569399046007.0,1,0,0
991.0,1569399046467.0,2,0,0
993.0,1569399046926.0,2,0,0
989.5,1569399047387.0,2,0,0
982.0,1569399047847.0,2,0,0
1013.5,1569399048307.0,2,0,0
1191.5,1569399048767.0,2,0,0
1462.0,1569399049217.0,2,0,0
1733.0,1569399049677.0,2,0,0
1944.0,1569399050137.0,2,0,0
2018.5,1569399050597.0,2,0,0
2078.0,1569399051057.0,2,0,0
2178.0,1569399051541.0,2,0,0
2275.0,1569399051987.0,2,0,0
2199.0,1569399052447.0,1,0,0
1482.5,1569399052907.0,1,0,0
1434.5,1569399053367.0,1,0,0
1352.0,1569399053827.0,1,0,0
1325.5,1569399054287.0,1,0,0
1391.0,1569399054747.0,1,0,0
1414.0,1569399055207.0,1,0,0
1432.5,1569399055658.0,1,0,0
1376.0,1569399056127.0,1,0,0
1321.5,1569399056591.0,1,0,0
1206.0,1569399057047.0,1,0,0
1058.0,1569399057497.0,1,0,0
1101.5,1569399057967.0,1,0,0
1101.0,1569399058417.0,1,0,0
1078.0,1569399059337.0,5,0,0
1103.0,1569399059797.0,5,0,0
1174.5,1569399060257.0,5,0,0
1289.0,1569399060717.0,5,0,0
1323.0,1569399061177.0,5,0,0
1346.0,1569399061637.0,5,0,0
1368.0,1569399062117.0,5,0,0
1372.0,1569399062567.0,5,0,0
1341.0,1569399063027.0,5,0,0
1249.0,1569399063487.0,5,0,0
1232.0,1569399063947.0,5,0,0
1222.0,1569399064407.0,1,0,0
1212.5,1569399064867.0,1,0,0
1197.0,1569399065337.0,1,0,0
1165.5,1569399065797.0,1,0,0
1088.5,1569399066257.0,1,0,0
1004.5,1569399066717.0,2,0,0
971.5,1569399067177.0,2,0,0
989.5,1569399067637.0,2,0,0
1053.5,1569399068097.0,2,0,0
1058.5,1569399068557.0,2,0,0
1050.0,1569399069017.0,2,0,0
1068.5,1569399069495.0,2,0,0
1114.5,1569399069937.0,2,0,0
1164.5,1569399070398.0,2,0,0
1388.5,1569399070858.0,2,0,0
1610.0,1569399071318.0,2,0,0
1646.0,1569399071778.0,2,0,0
1699.5,1569399072238.0,2,0,0
1767.5,1569399072698.0,2,0,0
1811.0,1569399073158.0,2,0,0
1855.0,1569399073617.0,1,0,0
1902.0,1569399074078.0,1,0,0
1892.5,1569399074538.0,1,0,0
1844.5,1569399074997.0,1,0,0
1816.0,1569399075448.0,1,0,0
1779.0,1569399075907.0,1,0,0
1743.0,1569399076367.0,1,0,0
1717.0,1569399076838.0,2,0,0
1579.5,1569399077297.0,2,0,0
1401.5,1569399077757.0,2,0,0
1201.0,1569399078217.0,2,0,0
1140.5,1569399078678.0,2,0,0
1144.0,1569399079148.0,2,0,0
1115.0,1569399079606.0,2,0,0
1091.0,1569399080080.0,2,0,0
1054.5,1569399080517.0,3,0,0
1036.0,1569399080977.0,3,0,0
1005.0,1569399081437.0,3,0,0
1002.5,1569399081898.0,3,0,0
1039.5,1569399082357.0,3,0,0
1022.5,1569399082828.0,3,0,0
1023.5,1569399083287.0,3,0,0
993.0,1569399083748.0,3,0,0
961.5,1569399084206.0,3,0,0
930.0,1569399084668.0,3,0,0
939.0,1569399085129.0,3,0,0
901.0,1569399085591.0,3,0,0
990.0,1569399086048.0,1,0,0
955.5,1569399086518.0,1,0,0
965.0,1569399086977.0,1,0,0
980.5,1569399087465.0,1,0,0
985.0,1569399087898.0,1,0,0
987.5,1569399088357.0,1,0,0
997.0,1569399088819.0,0,0,0
989.5,1569399089278.0,0,0,0
990.5,1569399089737.0,0,0,0
