DT_acceleration,Timestamp,Action,Bump,Traffic congestion
-0.08600000000000001,1569398471023.0,3,0,0
-0.089,1569398471493.0,3,0,0
-0.07,1569398471953.0,1,0,0
-0.101,1569398472413.0,1,0,0
-0.658,1569398472873.0,1,0,0
-0.908,1569398473333.0,1,0,0
-0.871,1569398473792.0,1,0,0
-0.79,1569398474253.0,1,0,0
-0.655,1569398474712.0,5,0,0
-0.17300000000000001,1569398475173.0,5,0,0
0.216,1569398475633.0,5,0,0
0.305,1569398476093.0,5,0,0
0.25,1569398476563.0,5,0,0
0.128,1569398477023.0,5,0,0
0.07200000000000001,1569398477474.0,5,0,0
0.10200000000000001,1569398477933.0,5,0,0
0.177,1569398478393.0,5,0,0
0.228,1569398478884.0,5,0,0
0.279,1569398479333.0,5,0,0
0.329,1569398479793.0,5,0,0
0.326,1569398480253.0,5,0,0
0.315,1569398480713.0,5,0,0
0.315,1569398481173.0,1,0,0
0.302,1569398481643.0,1,0,0
0.34600000000000003,1569398482120.0,1,0,0
0.422,1569398482563.0,1,0,0
0.47000000000000003,1569398483023.0,1,0,0
0.489,1569398483487.0,1,0,0
0.325,1569398483943.0,1,0,0
0.127,1569398484403.0,1,0,0
0.008,1569398484873.0,2,0,0
-0.058,1569398485323.0,2,0,0
-0.089,1569398485793.0,2,0,0
-0.067,1569398486253.0,2,0,0
-0.067,1569398486713.0,2,0,0
-0.074,1569398487183.0,2,0,0
-0.07100000000000001,1569398487643.0,2,0,0
-0.085,1569398488103.0,2,0,0
-0.09,1569398488563.0,2,0,0
-0.069,1569398489023.0,2,0,0
-0.052000000000000005,1569398489530.0,2,0,0
-0.036000000000000004,1569398489943.0,1,0,0
0.067,1569398490403.0,1,0,0
0.341,1569398490873.0,1,0,0
0.424,1569398491333.0,1,0,0
0.386,1569398491803.0,1,0,0
0.406,1569398492263.0,1,0,0
0.358,1569398492723.0,1,0,0
0.182,1569398493173.0,1,0,0
0.055,1569398493643.0,1,0,0
-0.011,1569398494103.0,1,0,0
-0.057,1569398494563.0,1,0,0
-0.189,1569398495023.0,1,0,0
-0.369,1569398495487.0,1,0,0
-0.418,1569398495943.0,1,0,0
-0.845,1569398496403.0,1,0,0
-1.189,1569398496865.0,1,0,0
-1.224,1569398497323.0,1,0,0
-0.975,1569398497783.0,1,0,0
-0.672,1569398498244.0,2,0,0
-0.298,1569398498703.0,2,0,0
-0.03,1569398499163.0,2,0,0
0.084,1569398499625.0,2,0,0
0.14300000000000002,1569398500083.0,2,0,0
0.125,1569398500553.0,2,0,0
0.158,1569398501013.0,2,0,0
0.395,1569398501473.0,2,0,0
0.589,1569398501933.0,2,0,0
0.678,1569398502393.0,2,0,0
0.743,1569398502853.0,2,0,0
0.8240000000000001,1569398503313.0,2,0,0
0.855,1569398503772.0,2,0,0
0.669,1569398504233.0,2,0,0
0.47600000000000003,1569398504693.0,1,0,0
0.34600000000000003,1569398505153.0,1,0,0
0.212,1569398505613.0,1,0,0
0.14400000000000002,1569398506073.0,1,0,0
0.114,1569398506533.0,1,0,0
0.09,1569398506993.0,1,0,0
0.079,1569398507454.0,1,0,0
0.097,1569398507914.0,1,0,0
0.111,1569398508384.0,1,0,0
0.11,1569398508844.0,1,0,0
0.1,1569398509304.0,1,0,0
0.03,1569398509764.0,1,0,0
-0.059000000000000004,1569398510224.0,1,0,0
-0.158,1569398510684.0,1,0,0
-0.2,1569398511144.0,1,0,0
-0.184,1569398511633.0,1,0,0
-0.187,1569398512064.0,1,0,0
-0.166,1569398512522.0,1,0,0
-0.219,1569398512993.0,1,0,0
-0.546,1569398513454.0,2,0,0
-0.8130000000000001,1569398513913.0,2,0,0
-0.509,1569398514373.0,2,0,0
-0.271,1569398514833.0,2,0,0
-0.177,1569398515293.0,2,0,0
-0.154,1569398515752.0,2,0,0
-0.215,1569398516203.0,2,0,0
-0.271,1569398516663.0,2,0,0
-0.246,1569398517126.0,2,0,0
0.109,1569398517583.0,2,0,0
0.645,1569398518042.0,1,0,0
0.801,1569398518504.0,1,0,0
0.454,1569398518963.0,1,0,0
0.14200000000000002,1569398519432.0,1,0,0
-0.023,1569398519893.0,1,0,0
-0.08600000000000001,1569398520352.0,1,0,0
-0.098,1569398520814.0,2,0,0
-0.106,1569398521273.0,2,0,0
-0.067,1569398521734.0,2,0,0
0.064,1569398522193.0,2,0,0
0.41300000000000003,1569398522652.0,2,0,0
0.322,1569398523112.0,2,0,0
0.325,1569398523572.0,2,0,0
0.265,1569398524032.0,1,0,0
0.2,1569398524494.0,1,0,0
0.161,1569398524953.0,1,0,0
0.168,1569398525412.0,1,0,0
0.152,1569398525874.0,1,0,0
0.123,1569398526349.0,1,0,0
0.041,1569398526794.0,1,0,0
-0.073,1569398527252.0,3,0,0
-0.146,1569398527723.0,3,0,0
-0.132,1569398528173.0,3,0,0
-0.093,1569398528643.0,3,0,0
-0.109,1569398529104.0,3,0,0
-0.139,1569398529563.0,3,0,0
-0.14200000000000002,1569398530014.0,3,0,0
-0.183,1569398530506.0,3,0,0
-0.214,1569398530933.0,3,0,0
-0.12,1569398531383.0,3,0,0
0.229,1569398531843.0,3,0,0
0.607,1569398532303.0,1,0,0
0.861,1569398532763.0,1,0,0
0.637,1569398533223.0,1,0,0
0.301,1569398533685.0,1,0,0
0.024,1569398534143.0,1,0,0
-0.125,1569398534603.0,2,0,0
-0.176,1569398535064.0,2,0,0
-0.198,1569398535524.0,2,0,0
-0.248,1569398535986.0,2,0,0
-0.242,1569398536444.0,2,0,0
-0.241,1569398536903.0,2,0,0
-0.219,1569398537364.0,-1,0,0
-0.196,1569398537824.0,-1,0,0
-0.14300000000000002,1569398538284.0,-1,0,0
-0.11,1569398538743.0,-1,0,0
-0.097,1569398539203.0,-1,0,0
-0.099,1569398539654.0,-1,0,0
-0.136,1569398540113.0,-1,0,0
-0.111,1569398540574.0,-1,0,0
-0.084,1569398541033.0,-1,0,0
-0.08,1569398541504.0,-1,0,0
-0.051000000000000004,1569398541954.0,4,0,0
-0.025,1569398542414.0,4,0,0
-0.037,1569398542874.0,4,0,0
-0.074,1569398543334.0,4,0,0
-0.117,1569398543803.0,4,0,0
-0.138,1569398544265.0,4,0,0
-0.10400000000000001,1569398544724.0,4,0,0
-0.098,1569398545174.0,4,0,0
-0.097,1569398545633.0,4,0,0
-0.096,1569398546094.0,4,0,0
-0.073,1569398546544.0,2,0,0
-0.052000000000000005,1569398547003.0,2,0,0
-0.10400000000000001,1569398547463.0,2,0,0
-0.067,1569398547933.0,2,0,0
-0.01,1569398548394.0,2,0,0
0.013000000000000001,1569398548854.0,2,0,0
0.046,1569398549314.0,2,0,0
0.098,1569398549794.0,2,0,0
0.15,1569398550243.0,2,0,0
0.153,1569398550704.0,2,0,0
0.124,1569398551163.0,2,0,0
0.098,1569398551655.0,2,0,0
0.08700000000000001,1569398552084.0,2,0,0
0.077,1569398552544.0,1,0,0
0.088,1569398553003.0,1,0,0
0.099,1569398553464.0,1,0,0
0.117,1569398553924.0,1,0,0
0.085,1569398554384.0,1,0,0
0.048,1569398554844.0,1,0,0
-0.019,1569398555304.0,1,0,0
-0.14,1569398555765.0,1,0,0
-0.627,1569398556224.0,2,0,0
-0.779,1569398556684.0,2,0,0
-0.384,1569398557144.0,2,0,0
-0.14300000000000002,1569398557604.0,2,0,0
-0.077,1569398558064.0,2,0,0
-0.09,1569398558524.0,2,0,0
-0.138,1569398558994.0,2,0,0
-0.194,1569398559454.0,2,0,0
-0.243,1569398559914.0,2,0,0
-0.17,1569398560374.0,2,0,0
-0.14400000000000002,1569398560833.0,2,0,0
-0.075,1569398561294.0,1,0,0
-0.055,1569398561754.0,1,0,0
-0.01,1569398562214.0,1,0,0
0.223,1569398562674.0,1,0,0
0.34700000000000003,1569398563134.0,3,0,0
0.201,1569398563593.0,3,0,0
0.075,1569398564054.0,3,0,0
0.003,1569398564515.0,3,0,0
0.136,1569398564974.0,3,0,0
0.291,1569398565434.0,3,0,0
0.375,1569398565895.0,3,0,0
0.403,1569398566354.0,3,0,0
0.391,1569398566814.0,3,0,0
0.384,1569398567274.0,3,0,0
0.44,1569398567734.0,1,0,0
0.464,1569398568194.0,1,0,0
0.331,1569398568654.0,1,0,0
0.219,1569398569114.0,1,0,0
0.133,1569398569615.0,1,0,0
0.039,1569398570044.0,1,0,0
-0.04,1569398570514.0,1,0,0
-0.106,1569398570964.0,1,0,0
-0.11900000000000001,1569398571424.0,1,0,0
-0.094,1569398571894.0,1,0,0
-0.04,1569398572354.0,1,0,0
0.001,1569398572814.0,1,0,0
0.011,1569398573274.0,1,0,0
-0.027,1569398573734.0,1,0,0
-0.06,1569398574194.0,1,0,0
-0.07200000000000001,1569398574654.0,1,0,0
-0.097,1569398575114.0,1,0,0
-0.201,1569398575574.0,1,0,0
-0.47400000000000003,1569398576044.0,1,0,0
-0.7010000000000001,1569398576503.0,2,0,0
-0.642,1569398576954.0,2,0,0
-0.332,1569398577414.0,2,0,0
-0.171,1569398577874.0,2,0,0
-0.1,1569398578334.0,2,0,0
-0.076,1569398578794.0,2,0,0
-0.057,1569398579254.0,2,0,0
-0.064,1569398579714.0,2,0,0
0.001,1569398580174.0,2,0,0
0.145,1569398580634.0,2,0,0
0.225,1569398581094.0,1,0,0
0.247,1569398581554.0,1,0,0
0.265,1569398582015.0,1,0,0
0.272,1569398582474.0,1,0,0
0.29,1569398582944.0,1,0,0
0.28200000000000003,1569398583394.0,1,0,0
0.306,1569398583854.0,1,0,0
0.23500000000000001,1569398584328.0,4,0,0
0.093,1569398584774.0,4,0,0
0.002,1569398585244.0,4,0,0
-0.042,1569398585704.0,4,0,0
-0.06,1569398586164.0,4,0,0
-0.07100000000000001,1569398586624.0,4,0,0
-0.077,1569398587084.0,4,0,0
-0.091,1569398587544.0,4,0,0
-0.092,1569398588006.0,4,0,0
-0.428,1569398588464.0,4,0,0
-1.447,1569398588924.0,4,0,0
-1.472,1569398589384.0,4,0,0
-1.221,1569398589844.0,4,0,0
-0.99,1569398590313.0,4,0,0
-0.721,1569398590764.0,4,0,0
-0.468,1569398591234.0,4,0,0
-0.398,1569398591684.0,4,0,0
-0.43,1569398592144.0,4,0,0
-0.431,1569398592604.0,4,0,0
-0.38,1569398593064.0,4,0,0
-0.28400000000000003,1569398593524.0,0,0,0
-0.176,1569398593984.0,0,0,0
-0.107,1569398594444.0,0,0,0
0.538,1569398594940.0,0,0,0
0.811,1569398595364.0,1,0,0
0.753,1569398595824.0,1,0,0
0.63,1569398596294.0,1,0,0
0.503,1569398596754.0,1,0,0
0.546,1569398597214.0,1,0,0
0.76,1569398597664.0,1,0,0
0.799,1569398598134.0,1,0,0
0.646,1569398598584.0,1,0,0
0.281,1569398599516.0,1,0,0
0.131,1569398599974.0,1,0,0
0.024,1569398600434.0,1,0,0
-0.04,1569398600894.0,1,0,0
-0.067,1569398601344.0,1,0,0
-0.07100000000000001,1569398601804.0,1,0,0
-0.075,1569398602274.0,2,0,0
-0.07,1569398602734.0,2,0,0
-0.054,1569398603194.0,2,0,0
-0.031,1569398603654.0,2,0,0
-0.014,1569398604124.0,2,0,0
0.001,1569398604574.0,2,0,0
-0.024,1569398605034.0,2,0,0
0.154,1569398605502.0,2,0,0
0.209,1569398605954.0,2,0,0
0.094,1569398606414.0,2,0,0
-0.025,1569398606884.0,2,0,0
-0.064,1569398607344.0,1,0,0
-0.028,1569398607804.0,1,0,0
0.20800000000000002,1569398608264.0,1,0,0
0.44,1569398608724.0,1,0,0
0.23,1569398609194.0,1,0,0
0.015,1569398609654.0,1,0,0
-0.08,1569398610104.0,1,0,0
-0.125,1569398610564.0,1,0,0
-0.14,1569398611034.0,1,0,0
-0.112,1569398611483.0,1,0,0
0.14100000000000001,1569398611946.0,1,0,0
0.462,1569398612404.0,1,0,0
0.61,1569398612864.0,1,0,0
0.594,1569398613324.0,1,0,0
0.484,1569398613784.0,1,0,0
0.5720000000000001,1569398614244.0,1,0,0
0.40800000000000003,1569398614704.0,1,0,0
0.17500000000000002,1569398615174.0,1,0,0
-0.016,1569398615624.0,1,0,0
-0.109,1569398616084.0,1,0,0
-0.139,1569398616544.0,1,0,0
-0.133,1569398617031.0,1,0,0
-0.129,1569398617474.0,1,0,0
-0.137,1569398617934.0,1,0,0
-0.132,1569398618395.0,1,0,0
-0.136,1569398618854.0,1,0,0
-0.124,1569398619314.0,1,0,0
-0.124,1569398619774.0,1,0,0
-0.135,1569398620234.0,1,0,0
-0.138,1569398620706.0,1,0,0
-0.132,1569398621164.0,1,0,0
-0.138,1569398621624.0,1,0,0
-0.133,1569398622084.0,1,0,0
-0.11900000000000001,1569398622544.0,1,0,0
-0.113,1569398623004.0,1,0,0
-0.225,1569398623474.0,2,0,0
-0.299,1569398623934.0,2,0,0
-0.307,1569398624405.0,2,0,0
-0.20800000000000002,1569398624854.0,2,0,0
-0.15,1569398625314.0,2,0,0
-0.106,1569398625774.0,2,0,0
-0.156,1569398626234.0,2,0,0
-0.215,1569398626694.0,2,0,0
-0.247,1569398627154.0,2,0,0
-0.131,1569398627614.0,2,0,0
0.026000000000000002,1569398628074.0,2,0,0
0.14100000000000001,1569398628534.0,2,0,0
0.215,1569398628997.0,1,0,0
0.313,1569398629454.0,1,0,0
0.365,1569398629914.0,1,0,0
0.386,1569398630374.0,1,0,0
0.246,1569398630844.0,1,0,0
0.038,1569398631294.0,1,0,0
-0.06,1569398631800.0,2,0,0
-0.10300000000000001,1569398632224.0,2,0,0
-0.106,1569398632684.0,2,0,0
-0.066,1569398633144.0,2,0,0
-0.036000000000000004,1569398633604.0,2,0,0
-0.042,1569398634064.0,2,0,0
-0.098,1569398634524.0,2,0,0
-0.12,1569398634984.0,2,0,0
-0.057,1569398635444.0,2,0,0
0.433,1569398635904.0,1,0,0
0.744,1569398636364.0,1,0,0
0.47100000000000003,1569398636826.0,1,0,0
0.242,1569398637286.0,1,0,0
0.195,1569398637744.0,1,0,0
0.11900000000000001,1569398638204.0,1,0,0
0.05,1569398638664.0,1,0,0
-0.034,1569398639124.0,1,0,0
-0.217,1569398639584.0,1,0,0
-0.687,1569398640044.0,3,0,0
-0.8260000000000001,1569398640504.0,3,0,0
-0.463,1569398640964.0,3,0,0
-0.223,1569398641414.0,3,0,0
-0.11900000000000001,1569398641874.0,3,0,0
-0.115,1569398642334.0,3,0,0
-0.116,1569398642794.0,3,0,0
-0.097,1569398643255.0,3,0,0
0.20800000000000002,1569398643714.0,3,0,0
0.399,1569398644174.0,3,0,0
0.505,1569398644634.0,3,0,0
0.55,1569398645094.0,3,0,0
0.529,1569398645573.0,1,0,0
0.391,1569398646014.0,1,0,0
0.38,1569398646474.0,1,0,0
0.265,1569398646934.0,1,0,0
0.152,1569398647394.0,1,0,0
0.018000000000000002,1569398647854.0,1,0,0
-0.07200000000000001,1569398648314.0,1,0,0
-0.108,1569398648795.0,1,0,0
-0.11800000000000001,1569398649234.0,2,0,0
-0.11,1569398649695.0,2,0,0
-0.11,1569398650165.0,2,0,0
-0.108,1569398650613.0,2,0,0
-0.07200000000000001,1569398651085.0,2,0,0
-0.082,1569398651545.0,2,0,0
-0.109,1569398652005.0,2,0,0
-0.131,1569398652465.0,2,0,0
-0.152,1569398652923.0,1,0,0
-0.14300000000000002,1569398653374.0,1,0,0
-0.115,1569398653845.0,1,0,0
-0.10200000000000001,1569398654294.0,1,0,0
-0.105,1569398654754.0,1,0,0
-0.224,1569398655224.0,1,0,0
-0.303,1569398655674.0,1,0,0
-0.315,1569398656179.0,1,0,0
-0.302,1569398656603.0,1,0,0
-0.301,1569398657056.0,1,0,0
-0.299,1569398657524.0,1,0,0
-0.214,1569398657985.0,4,0,0
-0.14,1569398658434.0,4,0,0
-0.1,1569398658894.0,4,0,0
-0.093,1569398659354.0,4,0,0
-0.08700000000000001,1569398659815.0,4,0,0
-0.076,1569398660284.0,4,0,0
-0.08600000000000001,1569398660745.0,4,0,0
0.229,1569398661214.0,4,0,0
0.492,1569398661674.0,4,0,0
0.393,1569398662135.0,4,0,0
0.153,1569398662595.0,4,0,0
0.015,1569398663055.0,4,0,0
-0.043000000000000003,1569398663547.0,4,0,0
-0.059000000000000004,1569398663975.0,4,0,0
-0.012,1569398664434.0,4,0,0
0.192,1569398664894.0,2,0,0
0.129,1569398665355.0,2,0,0
0.054,1569398665814.0,2,0,0
0.036000000000000004,1569398666274.0,2,0,0
0.059000000000000004,1569398666748.0,2,0,0
0.08700000000000001,1569398667204.0,2,0,0
0.108,1569398667654.0,2,0,0
0.111,1569398668115.0,2,0,0
0.07,1569398668575.0,2,0,0
-0.01,1569398669035.0,2,0,0
0.016,1569398669495.0,2,0,0
0.106,1569398669954.0,2,0,0
0.125,1569398670414.0,2,0,0
0.12,1569398670874.0,2,0,0
0.095,1569398671334.0,2,0,0
0.096,1569398671795.0,2,0,0
0.073,1569398672265.0,2,0,0
0.018000000000000002,1569398672725.0,2,0,0
0.009000000000000001,1569398673174.0,2,0,0
-0.056,1569398673634.0,2,0,0
-0.188,1569398674093.0,2,0,0
-0.187,1569398674555.0,2,0,0
-0.147,1569398675022.0,2,0,0
-0.101,1569398675465.0,2,0,0
-0.049,1569398675935.0,1,0,0
-0.033,1569398676393.0,1,0,0
-0.026000000000000002,1569398676845.0,1,0,0
-0.028,1569398677314.0,1,0,0
0.091,1569398677775.0,1,0,0
0.28800000000000003,1569398678234.0,1,0,0
0.388,1569398678685.0,1,0,0
0.421,1569398679154.0,1,0,0
0.337,1569398679604.0,1,0,0
0.133,1569398680073.0,1,0,0
0.017,1569398680525.0,1,0,0
-0.038,1569398680985.0,1,0,0
-0.07200000000000001,1569398681455.0,1,0,0
-0.066,1569398681905.0,1,0,0
-0.07,1569398682374.0,3,0,0
-0.078,1569398682829.0,3,0,0
-0.074,1569398683285.0,3,0,0
-0.066,1569398683745.0,3,0,0
-0.064,1569398684213.0,3,0,0
-0.068,1569398684674.0,3,0,0
-0.069,1569398685135.0,3,0,0
-0.081,1569398685595.0,3,0,0
-0.056,1569398686065.0,1,0,0
0.024,1569398686535.0,1,0,0
0.648,1569398686995.0,1,0,0
0.639,1569398687454.0,1,0,0
0.509,1569398687915.0,1,0,0
0.39,1569398688375.0,1,0,0
0.219,1569398688833.0,1,0,0
0.046,1569398689294.0,1,0,0
-0.063,1569398689745.0,1,0,0
-0.099,1569398690215.0,1,0,0
-0.084,1569398690665.0,1,0,0
-0.078,1569398691135.0,1,0,0
-0.078,1569398691595.0,1,0,0
-0.077,1569398692055.0,1,0,0
-0.08,1569398692524.0,1,0,0
-0.073,1569398693010.0,1,0,0
-0.055,1569398693444.0,1,0,0
-0.062,1569398693895.0,1,0,0
-0.084,1569398694355.0,2,0,0
-0.10400000000000001,1569398694815.0,2,0,0
-0.066,1569398695273.0,2,0,0
-0.074,1569398695735.0,2,0,0
-0.073,1569398696222.0,2,0,0
-0.093,1569398696654.0,2,0,0
-0.08700000000000001,1569398697126.0,2,0,0
-0.09,1569398697585.0,2,0,0
-0.08,1569398698045.0,2,0,0
-0.07,1569398698503.0,1,0,0
-0.065,1569398698965.0,1,0,0
-0.048,1569398699435.0,1,0,0
-0.035,1569398699895.0,1,0,0
-0.033,1569398700354.0,1,0,0
-0.031,1569398700813.0,1,0,0
0.046,1569398701274.0,1,0,0
0.339,1569398701735.0,1,0,0
0.319,1569398702195.0,1,0,0
0.317,1569398702655.0,1,0,0
0.164,1569398703115.0,1,0,0
0.034,1569398703592.0,1,0,0
-0.031,1569398704035.0,1,0,0
-0.055,1569398704495.0,1,0,0
-0.07100000000000001,1569398704955.0,1,0,0
-0.151,1569398705415.0,1,0,0
-0.333,1569398705875.0,2,0,0
-0.448,1569398706345.0,2,0,0
-0.439,1569398706804.0,2,0,0
-0.24,1569398707264.0,2,0,0
-0.113,1569398707725.0,2,0,0
-0.11800000000000001,1569398708184.0,2,0,0
-0.202,1569398708635.0,2,0,0
-0.268,1569398709107.0,2,0,0
-0.255,1569398709555.0,2,0,0
0.675,1569398710022.0,2,0,0
1.356,1569398710474.0,2,0,0
1.169,1569398710945.0,2,0,0
0.928,1569398711405.0,1,0,0
0.5720000000000001,1569398711865.0,1,0,0
0.19,1569398712325.0,1,0,0
-0.052000000000000005,1569398712794.0,1,0,0
-0.08,1569398713254.0,5,0,0
-0.132,1569398713715.0,5,0,0
-0.178,1569398714174.0,5,0,0
-0.211,1569398714635.0,5,0,0
-0.226,1569398715095.0,5,0,0
-0.232,1569398715565.0,5,0,0
-0.199,1569398716025.0,5,0,0
-0.183,1569398716485.0,5,0,0
-0.181,1569398716945.0,5,0,0
-0.198,1569398717404.0,5,0,0
-0.162,1569398717865.0,1,0,0
-0.14400000000000002,1569398718325.0,1,0,0
-0.14200000000000002,1569398718785.0,1,0,0
-0.128,1569398719245.0,1,0,0
-0.256,1569398719705.0,1,0,0
-0.596,1569398720165.0,2,0,0
-0.655,1569398720615.0,2,0,0
-0.402,1569398721085.0,2,0,0
-0.252,1569398721545.0,2,0,0
-0.195,1569398721995.0,2,0,0
-0.164,1569398722465.0,2,0,0
-0.14,1569398722914.0,2,0,0
-0.08600000000000001,1569398723375.0,2,0,0
0.198,1569398723835.0,2,0,0
0.419,1569398724295.0,2,0,0
0.369,1569398724754.0,2,0,0
0.363,1569398725215.0,2,0,0
0.41100000000000003,1569398725675.0,2,0,0
0.45,1569398726135.0,1,0,0
0.403,1569398726595.0,1,0,0
0.187,1569398727065.0,1,0,0
0.018000000000000002,1569398727525.0,1,0,0
-0.05,1569398727985.0,1,0,0
-0.081,1569398728444.0,1,0,0
-0.099,1569398728939.0,1,0,0
-0.099,1569398729364.0,2,0,0
-0.106,1569398729830.0,2,0,0
-0.10300000000000001,1569398730285.0,2,0,0
-0.088,1569398730744.0,2,0,0
-0.094,1569398731205.0,2,0,0
-0.112,1569398731665.0,2,0,0
-0.137,1569398732125.0,2,0,0
-0.147,1569398732585.0,1,0,0
-0.11900000000000001,1569398733054.0,1,0,0
-0.094,1569398733504.0,1,0,0
-0.078,1569398733964.0,1,0,0
-0.073,1569398734425.0,1,0,0
0.094,1569398734886.0,1,0,0
0.289,1569398735344.0,1,0,0
0.199,1569398735805.0,1,0,0
0.052000000000000005,1569398736265.0,1,0,0
-0.038,1569398736725.0,1,0,0
-0.08600000000000001,1569398737185.0,1,0,0
-0.1,1569398737634.0,1,0,0
-0.096,1569398738105.0,3,0,0
-0.094,1569398738555.0,3,0,0
-0.098,1569398739025.0,3,0,0
-0.109,1569398739518.0,3,0,0
-0.12,1569398739945.0,3,0,0
-0.126,1569398740405.0,3,0,0
-0.122,1569398740875.0,3,0,0
-0.164,1569398741345.0,3,0,0
-0.201,1569398741795.0,3,0,0
-0.193,1569398742255.0,3,0,0
-0.038,1569398742715.0,3,0,0
0.395,1569398743185.0,3,0,0
0.625,1569398743645.0,3,0,0
0.609,1569398744105.0,3,0,0
0.48,1569398744564.0,3,0,0
0.319,1569398745035.0,3,0,0
0.35100000000000003,1569398745495.0,3,0,0
0.268,1569398745955.0,2,0,0
0.115,1569398746425.0,2,0,0
-0.02,1569398746909.0,2,0,0
-0.064,1569398747334.0,2,0,0
-0.089,1569398747795.0,2,0,0
-0.091,1569398748255.0,2,0,0
-0.074,1569398748715.0,2,0,0
-0.094,1569398749175.0,2,0,0
-0.093,1569398749635.0,2,0,0
-0.11,1569398750133.0,2,0,0
-0.145,1569398750554.0,1,0,0
-0.14,1569398751025.0,1,0,0
-0.109,1569398751485.0,1,0,0
-0.097,1569398751945.0,1,0,0
-0.08700000000000001,1569398752405.0,1,0,0
-0.10400000000000001,1569398752865.0,1,0,0
-0.101,1569398753325.0,1,0,0
-0.085,1569398753775.0,1,0,0
-0.069,1569398754245.0,1,0,0
-0.07200000000000001,1569398754705.0,4,0,0
-0.077,1569398755165.0,4,0,0
-0.067,1569398755625.0,4,0,0
-0.048,1569398756085.0,4,0,0
0.129,1569398756544.0,4,0,0
0.667,1569398757005.0,4,0,0
0.389,1569398757492.0,4,0,0
0.09,1569398757925.0,4,0,0
-0.012,1569398758385.0,4,0,0
-0.061,1569398758845.0,4,0,0
-0.084,1569398759315.0,4,0,0
-0.095,1569398759765.0,4,0,0
-0.40900000000000003,1569398760235.0,2,1,0
-1.437,1569398760695.0,2,1,0
-1.415,1569398761155.0,2,1,0
-0.733,1569398761615.0,2,1,0
-0.298,1569398762075.0,2,1,0
-0.117,1569398762535.0,2,1,0
0.007,1569398762985.0,2,1,0
0.18,1569398763445.0,2,1,0
0.594,1569398763905.0,2,1,0
0.785,1569398764365.0,2,1,0
0.495,1569398764825.0,2,1,0
0.212,1569398765285.0,2,1,0
0.11800000000000001,1569398765745.0,2,1,0
0.14400000000000002,1569398766205.0,1,1,0
0.127,1569398766665.0,1,1,0
-0.461,1569398767125.0,1,1,0
-0.302,1569398767585.0,1,1,0
-0.221,1569398768071.0,1,1,0
-0.446,1569398768506.0,1,1,0
-0.225,1569398768955.0,1,1,0
-0.064,1569398769425.0,1,1,0
0.154,1569398769885.0,1,1,0
0.642,1569398770345.0,1,1,0
0.686,1569398770805.0,1,1,0
0.41300000000000003,1569398771265.0,1,1,0
0.197,1569398771725.0,1,1,0
0.053,1569398772185.0,1,1,0
0.002,1569398772645.0,2,1,0
-0.063,1569398773115.0,2,1,0
-0.132,1569398773565.0,2,1,0
-0.178,1569398774038.0,2,1,0
-0.067,1569398774485.0,2,1,0
0.029,1569398774945.0,2,1,0
0.037,1569398775422.0,2,1,0
-0.158,1569398775865.0,2,1,0
-0.299,1569398776326.0,2,1,0
-0.231,1569398776786.0,2,1,0
-0.131,1569398777245.0,1,0,0
-0.067,1569398777705.0,1,0,0
0.007,1569398778165.0,1,0,0
0.164,1569398778615.0,1,0,0
0.226,1569398779075.0,3,0,0
0.184,1569398779535.0,3,0,0
0.13,1569398779996.0,3,0,0
0.122,1569398780455.0,3,0,0
0.158,1569398780915.0,3,0,0
0.167,1569398781365.0,3,0,0
0.163,1569398781825.0,3,0,0
0.194,1569398782285.0,3,0,0
0.241,1569398782744.0,1,0,0
0.269,1569398783205.0,1,0,0
0.28500000000000003,1569398783665.0,1,0,0
0.267,1569398784124.0,1,0,0
0.36,1569398784585.0,1,0,0
0.396,1569398785045.0,1,0,0
0.229,1569398785505.0,1,0,0
0.056,1569398785995.0,1,0,0
-0.025,1569398786425.0,1,0,0
-0.061,1569398786885.0,1,0,0
-0.074,1569398787345.0,1,0,0
-0.078,1569398787806.0,1,0,0
-0.078,1569398788265.0,1,0,0
-0.079,1569398788726.0,1,0,0
-0.085,1569398789186.0,1,0,0
-0.093,1569398789646.0,1,0,0
-0.094,1569398790116.0,1,0,0
-0.082,1569398790576.0,1,0,0
-0.09,1569398791038.0,1,0,0
-0.138,1569398791497.0,2,0,0
-0.246,1569398791956.0,2,0,0
-0.323,1569398792416.0,2,0,0
-0.203,1569398792876.0,2,0,0
-0.10200000000000001,1569398793336.0,2,0,0
-0.101,1569398793785.0,2,0,0
-0.109,1569398794256.0,2,0,0
-0.706,1569398794716.0,2,0,0
-1.095,1569398795176.0,2,0,0
-1.545,1569398795636.0,1,0,0
-1.616,1569398796104.0,1,0,0
-1.018,1569398796565.0,1,0,0
-0.641,1569398797038.0,1,0,0
-0.651,1569398797485.0,1,0,0
-0.383,1569398797946.0,0,0,0
-0.193,1569398798405.0,0,0,0
-0.092,1569398798875.0,0,0,0
-0.039,1569398799346.0,0,0,0
-0.016,1569398799796.0,0,0,0
-0.007,1569398800266.0,0,0,0
-0.003,1569398800736.0,0,0,0
-0.001,1569398801206.0,-1,0,0
0.678,1569398801683.0,-1,0,0
0.906,1569398802114.0,-1,0,0
0.743,1569398802585.0,-1,0,0
0.546,1569398803046.0,-1,0,0
0.459,1569398803505.0,-1,0,0
0.461,1569398803958.0,-1,0,0
