DT_steerAngle,Timestamp,Action,Bump,Traffic congestion
-53.400000000000006,1569398424368.0,3,0,0
-5.1000000000000005,1569398424840.0,1,0,0
-3.3000000000000003,1569398425292.0,1,0,0
-3.3000000000000003,1569398425757.0,1,0,0
-3.3000000000000003,1569398426217.0,1,0,0
-3.2,1569398426677.0,1,0,0
-3.2,1569398427136.0,1,0,0
-3.2,1569398427597.0,1,0,0
-2.9000000000000004,1569398428052.0,1,0,0
6.800000000000001,1569398428512.0,1,0,0
27.1,1569398428972.0,1,0,0
26.900000000000002,1569398429437.0,1,0,0
47.1,1569398429897.0,2,0,0
81.9,1569398430357.0,2,0,0
149.8,1569398430822.0,2,0,0
222.20000000000002,1569398431282.0,2,0,0
228.60000000000002,1569398431742.0,2,0,0
189.8,1569398432207.0,2,0,0
126.2,1569398432667.0,2,0,0
56.5,1569398433132.0,2,0,0
8.700000000000001,1569398433602.0,2,0,0
7.4,1569398434057.0,1,0,0
6.7,1569398434517.0,1,0,0
2.8000000000000003,1569398434992.0,1,0,0
3.1,1569398435452.0,1,0,0
3.1,1569398435912.0,1,0,0
3.1,1569398436372.0,1,0,0
7.800000000000001,1569398436838.0,1,0,0
19.900000000000002,1569398437297.0,1,0,0
25.6,1569398437757.0,1,0,0
47.2,1569398438219.0,4,0,0
60.400000000000006,1569398438687.0,4,0,0
97.10000000000001,1569398439147.0,4,0,0
117.9,1569398439612.0,4,0,0
126.60000000000001,1569398440067.0,4,0,0
113.80000000000001,1569398440532.0,4,0,0
60.2,1569398440992.0,4,0,0
-5.5,1569398441447.0,4,0,0
-116.60000000000001,1569398441906.0,4,0,0
-190.10000000000002,1569398442367.0,4,0,0
-187.70000000000002,1569398442827.0,4,0,0
-107.0,1569398443287.0,4,0,0
-5.6000000000000005,1569398443746.0,2,1,0
3.0,1569398444207.0,2,1,0
70.0,1569398444667.0,2,1,0
176.10000000000002,1569398445122.0,2,1,0
229.0,1569398445587.0,2,1,0
274.3,1569398446042.0,2,1,0
214.8,1569398446502.0,2,1,0
145.0,1569398446956.0,2,1,0
160.70000000000002,1569398447417.0,2,1,0
202.8,1569398447881.0,2,1,0
222.0,1569398448340.0,2,1,0
206.70000000000002,1569398448802.0,2,1,0
209.3,1569398449262.0,2,1,0
192.3,1569398449725.0,2,1,0
132.1,1569398450182.0,2,1,0
77.5,1569398450641.0,2,1,0
18.2,1569398451107.0,2,1,0
19.0,1569398451566.0,2,1,0
78.4,1569398452031.0,2,1,0
238.9,1569398452530.0,2,1,0
360.40000000000003,1569398452945.0,2,1,0
482.8,1569398453405.0,2,1,0
490.0,1569398453865.0,2,1,0
484.6,1569398454332.0,2,1,0
459.0,1569398454791.0,2,1,0
409.6,1569398455252.0,2,1,0
317.70000000000005,1569398455716.0,2,1,0
212.9,1569398456176.0,2,1,0
111.4,1569398456636.0,2,1,0
9.1,1569398457095.0,2,1,0
-13.600000000000001,1569398457560.0,1,0,0
-29.900000000000002,1569398458021.0,1,0,0
-33.0,1569398458488.0,1,0,0
-20.700000000000003,1569398458951.0,1,0,0
-15.3,1569398459411.0,1,0,0
-14.5,1569398459871.0,1,0,0
-13.8,1569398460331.0,1,0,0
-12.8,1569398460791.0,1,0,0
-11.5,1569398461251.0,1,0,0
-8.200000000000001,1569398461711.0,1,0,0
-3.6,1569398462176.0,1,0,0
-3.5,1569398462635.0,1,0,0
-3.5,1569398463096.0,1,0,0
-3.4000000000000004,1569398463561.0,1,0,0
-3.3000000000000003,1569398464021.0,1,0,0
-3.3000000000000003,1569398464487.0,1,0,0
-2.5,1569398464946.0,1,0,0
-1.5,1569398465406.0,1,0,0
-1.7000000000000002,1569398465866.0,1,0,0
-9.0,1569398466326.0,1,0,0
-9.8,1569398466791.0,1,0,0
-13.4,1569398467246.0,1,0,0
-16.900000000000002,1569398467711.0,3,0,0
-37.6,1569398468177.0,3,0,0
-96.4,1569398468636.0,3,0,0
-149.20000000000002,1569398469096.0,3,0,0
-190.4,1569398469556.0,3,0,0
-201.8,1569398470016.0,3,0,0
-196.20000000000002,1569398470485.0,3,0,0
-153.3,1569398470941.0,3,0,0
-64.2,1569398471401.0,3,0,0
-11.200000000000001,1569398471866.0,1,0,0
0.30000000000000004,1569398472326.0,1,0,0
3.9000000000000004,1569398472786.0,1,0,0
4.0,1569398473246.0,1,0,0
4.0,1569398473711.0,1,0,0
3.8000000000000003,1569398474171.0,1,0,0
-15.200000000000001,1569398474689.0,5,0,0
-125.4,1569398475086.0,5,0,0
-221.3,1569398475551.0,5,0,0
-334.8,1569398476011.0,5,0,0
-390.20000000000005,1569398476471.0,5,0,0
-322.40000000000003,1569398476936.0,5,0,0
-176.4,1569398477391.0,5,0,0
6.4,1569398477850.0,5,0,0
130.9,1569398478311.0,5,0,0
247.20000000000002,1569398478785.0,5,0,0
291.8,1569398479246.0,5,0,0
217.4,1569398479706.0,5,0,0
122.9,1569398480167.0,5,0,0
29.6,1569398480626.0,5,0,0
25.1,1569398481089.0,1,0,0
4.800000000000001,1569398481556.0,1,0,0
4.800000000000001,1569398482016.0,1,0,0
4.6000000000000005,1569398482476.0,1,0,0
4.5,1569398482940.0,1,0,0
4.4,1569398483400.0,1,0,0
-1.6,1569398483860.0,1,0,0
6.300000000000001,1569398484321.0,1,0,0
27.200000000000003,1569398484786.0,2,0,0
52.900000000000006,1569398485279.0,2,0,0
94.4,1569398485706.0,2,0,0
133.70000000000002,1569398486165.0,2,0,0
175.8,1569398486629.0,2,0,0
198.60000000000002,1569398487095.0,2,0,0
187.4,1569398487554.0,2,0,0
130.5,1569398488016.0,2,0,0
67.2,1569398488485.0,2,0,0
25.1,1569398488935.0,2,0,0
9.600000000000001,1569398489395.0,2,0,0
8.4,1569398489860.0,1,0,0
8.4,1569398490325.0,1,0,0
8.3,1569398490790.0,1,0,0
8.200000000000001,1569398491250.0,1,0,0
8.200000000000001,1569398491715.0,1,0,0
8.200000000000001,1569398492181.0,1,0,0
7.0,1569398492635.0,1,0,0
-0.6000000000000001,1569398493090.0,1,0,0
-0.7000000000000001,1569398493555.0,1,0,0
-0.9,1569398494020.0,1,0,0
-1.0,1569398494488.0,1,0,0
-1.5,1569398494940.0,1,0,0
-2.2,1569398495400.0,1,0,0
-2.4000000000000004,1569398495860.0,1,0,0
-2.4000000000000004,1569398496315.0,1,0,0
-2.0,1569398496781.0,1,0,0
-1.0,1569398497240.0,1,0,0
0.0,1569398497705.0,1,0,0
5.5,1569398498165.0,1,0,0
45.5,1569398498625.0,2,0,0
118.0,1569398499080.0,2,0,0
261.0,1569398499540.0,2,0,0
381.3,1569398500024.0,2,0,0
456.3,1569398500465.0,2,0,0
458.0,1569398500930.0,2,0,0
453.3,1569398501385.0,2,0,0
426.8,1569398501850.0,2,0,0
350.90000000000003,1569398502305.0,2,0,0
205.70000000000002,1569398502770.0,2,0,0
117.80000000000001,1569398503225.0,2,0,0
51.900000000000006,1569398503690.0,2,0,0
34.9,1569398504150.0,2,0,0
16.8,1569398504610.0,2,0,0
7.9,1569398505070.0,1,0,0
6.6000000000000005,1569398505535.0,1,0,0
6.6000000000000005,1569398505990.0,1,0,0
3.9000000000000004,1569398506450.0,1,0,0
1.2000000000000002,1569398506910.0,1,0,0
0.7000000000000001,1569398507419.0,1,0,0
0.30000000000000004,1569398507835.0,1,0,0
0.2,1569398508295.0,1,0,0
-1.4000000000000001,1569398508755.0,1,0,0
-1.3,1569398509215.0,1,0,0
-0.9,1569398509680.0,1,0,0
-1.1,1569398510139.0,1,0,0
-1.0,1569398510599.0,1,0,0
-0.5,1569398511065.0,1,0,0
1.2000000000000002,1569398511520.0,1,0,0
1.5,1569398511991.0,1,0,0
1.5,1569398512445.0,1,0,0
18.6,1569398512909.0,1,0,0
61.6,1569398513370.0,2,0,0
155.9,1569398513830.0,2,0,0
260.8,1569398514288.0,2,0,0
338.8,1569398514751.0,2,0,0
408.1,1569398515205.0,2,0,0
429.40000000000003,1569398515669.0,2,0,0
373.0,1569398516124.0,2,0,0
272.2,1569398516581.0,2,0,0
146.70000000000002,1569398517043.0,2,0,0
39.1,1569398517500.0,2,0,0
0.1,1569398517959.0,1,0,0
-2.8000000000000003,1569398518418.0,1,0,0
-5.2,1569398518884.0,1,0,0
-5.300000000000001,1569398519338.0,1,0,0
-5.300000000000001,1569398519808.0,1,0,0
3.7,1569398520266.0,1,0,0
35.7,1569398520728.0,2,0,0
106.80000000000001,1569398521184.0,2,0,0
192.3,1569398521648.0,2,0,0
247.4,1569398522110.0,2,0,0
220.70000000000002,1569398522568.0,2,0,0
154.0,1569398523023.0,2,0,0
64.0,1569398523486.0,2,0,0
12.4,1569398523949.0,1,0,0
5.6000000000000005,1569398524409.0,1,0,0
4.3,1569398524869.0,1,0,0
4.3,1569398525334.0,1,0,0
4.5,1569398525789.0,1,0,0
4.800000000000001,1569398526249.0,1,0,0
4.7,1569398526709.0,1,0,0
-4.7,1569398527164.0,3,0,0
-63.0,1569398527634.0,3,0,0
-126.10000000000001,1569398528094.0,3,0,0
-195.8,1569398528559.0,3,0,0
-271.1,1569398529019.0,3,0,0
-324.40000000000003,1569398529479.0,3,0,0
-329.0,1569398529934.0,3,0,0
-279.2,1569398530394.0,3,0,0
-156.70000000000002,1569398530854.0,3,0,0
-67.0,1569398531304.0,3,0,0
-26.700000000000003,1569398531759.0,3,0,0
-15.5,1569398532214.0,1,0,0
-5.2,1569398532674.0,1,0,0
-3.4000000000000004,1569398533139.0,1,0,0
-1.7000000000000002,1569398533599.0,1,0,0
9.700000000000001,1569398534059.0,1,0,0
40.900000000000006,1569398534519.0,2,0,0
122.2,1569398534974.0,2,0,0
157.70000000000002,1569398535439.0,2,0,0
158.10000000000002,1569398535908.0,2,0,0
132.8,1569398536360.0,2,0,0
51.2,1569398536831.0,2,0,0
17.5,1569398537284.0,-1,0,0
-20.400000000000002,1569398537739.0,-1,0,0
-28.200000000000003,1569398538199.0,-1,0,0
-27.5,1569398538659.0,-1,0,0
-19.5,1569398539119.0,-1,0,0
-7.7,1569398539574.0,-1,0,0
20.700000000000003,1569398540087.0,-1,0,0
44.5,1569398540505.0,-1,0,0
49.400000000000006,1569398540949.0,-1,0,0
65.8,1569398541408.0,-1,0,0
88.7,1569398541869.0,-1,0,0
107.30000000000001,1569398542329.0,4,0,0
109.30000000000001,1569398542794.0,4,0,0
98.2,1569398543253.0,4,0,0
38.7,1569398543719.0,4,0,0
-9.600000000000001,1569398544174.0,4,0,0
-36.300000000000004,1569398544634.0,4,0,0
-52.900000000000006,1569398545093.0,4,0,0
-53.0,1569398545548.0,4,0,0
-44.6,1569398546008.0,4,0,0
-19.1,1569398546464.0,2,0,0
9.700000000000001,1569398546924.0,2,0,0
28.0,1569398547424.0,2,0,0
72.5,1569398547849.0,2,0,0
145.6,1569398548309.0,2,0,0
176.0,1569398548769.0,2,0,0
214.20000000000002,1569398549228.0,2,0,0
266.2,1569398549693.0,2,0,0
327.3,1569398550159.0,2,0,0
314.8,1569398550623.0,2,0,0
251.60000000000002,1569398551084.0,2,0,0
141.3,1569398551543.0,2,0,0
54.0,1569398552003.0,2,0,0
8.6,1569398552465.0,1,0,0
2.3000000000000003,1569398552924.0,1,0,0
2.3000000000000003,1569398553378.0,1,0,0
2.3000000000000003,1569398553842.0,1,0,0
4.5,1569398554299.0,1,0,0
13.0,1569398554757.0,1,0,0
8.200000000000001,1569398555218.0,1,0,0
-13.0,1569398555682.0,1,0,0
-0.7000000000000001,1569398556138.0,2,0,0
108.30000000000001,1569398556597.0,2,0,0
222.3,1569398557063.0,2,0,0
317.0,1569398557523.0,2,0,0
370.1,1569398557986.0,2,0,0
406.70000000000005,1569398558442.0,2,0,0
389.3,1569398558908.0,2,0,0
293.7,1569398559363.0,2,0,0
195.5,1569398559827.0,2,0,0
116.5,1569398560283.0,2,0,0
51.400000000000006,1569398560748.0,2,0,0
5.5,1569398561208.0,1,0,0
0.2,1569398561668.0,1,0,0
-3.6,1569398562128.0,1,0,0
-3.6,1569398562588.0,1,0,0
-3.9000000000000004,1569398563048.0,3,0,0
-21.400000000000002,1569398563507.0,3,0,0
-75.8,1569398563968.0,3,0,0
-166.10000000000002,1569398564428.0,3,0,0
-213.4,1569398564888.0,3,0,0
-210.3,1569398565352.0,3,0,0
-197.60000000000002,1569398565808.0,3,0,0
-142.5,1569398566268.0,3,0,0
-56.800000000000004,1569398566728.0,3,0,0
-4.1000000000000005,1569398567194.0,3,0,0
3.3000000000000003,1569398567653.0,1,0,0
1.8,1569398568113.0,1,0,0
1.4000000000000001,1569398568568.0,1,0,0
1.2000000000000002,1569398569034.0,1,0,0
1.0,1569398569504.0,1,0,0
0.9,1569398569963.0,1,0,0
0.7000000000000001,1569398570423.0,1,0,0
0.7000000000000001,1569398570883.0,1,0,0
0.7000000000000001,1569398571343.0,1,0,0
0.8,1569398571803.0,1,0,0
0.8,1569398572268.0,1,0,0
2.2,1569398572756.0,1,0,0
1.8,1569398573188.0,1,0,0
1.8,1569398573648.0,1,0,0
1.7000000000000002,1569398574107.0,1,0,0
1.6,1569398574568.0,1,0,0
1.6,1569398575033.0,1,0,0
1.8,1569398575507.0,1,0,0
2.0,1569398575953.0,1,0,0
8.3,1569398576413.0,1,0,0
42.1,1569398576874.0,2,0,0
114.30000000000001,1569398577333.0,2,0,0
177.10000000000002,1569398577792.0,2,0,0
201.60000000000002,1569398578247.0,2,0,0
243.10000000000002,1569398578708.0,2,0,0
231.60000000000002,1569398579173.0,2,0,0
172.70000000000002,1569398579632.0,2,0,0
92.4,1569398580093.0,2,0,0
14.0,1569398580547.0,2,0,0
-6.4,1569398581013.0,1,0,0
-11.700000000000001,1569398581468.0,1,0,0
-14.200000000000001,1569398581927.0,1,0,0
-7.800000000000001,1569398582387.0,1,0,0
-4.6000000000000005,1569398582853.0,1,0,0
-4.800000000000001,1569398583312.0,1,0,0
-1.3,1569398583773.0,1,0,0
7.300000000000001,1569398584239.0,4,0,0
46.800000000000004,1569398584693.0,4,0,0
65.8,1569398585157.0,4,0,0
76.2,1569398585618.0,4,0,0
87.0,1569398586076.0,4,0,0
49.900000000000006,1569398586536.0,4,0,0
-9.1,1569398587004.0,4,0,0
-69.0,1569398587519.0,4,0,0
-79.30000000000001,1569398587917.0,4,0,0
-80.30000000000001,1569398588377.0,4,0,0
-72.2,1569398588841.0,4,0,0
-51.6,1569398589297.0,4,0,0
-20.3,1569398589757.0,4,0,0
-3.1,1569398590227.0,4,0,0
-3.2,1569398590682.0,4,0,0
-3.2,1569398591147.0,4,0,0
-3.1,1569398591602.0,4,0,0
-3.1,1569398592067.0,4,0,0
-3.1,1569398592522.0,4,0,0
-3.1,1569398592983.0,4,0,0
-3.1,1569398593441.0,0,0,0
-3.1,1569398593902.0,0,0,0
-3.1,1569398594362.0,0,0,0
-3.1,1569398594822.0,0,0,0
5.7,1569398595282.0,1,0,0
18.8,1569398595742.0,1,0,0
22.400000000000002,1569398596207.0,1,0,0
22.5,1569398596667.0,1,0,0
23.1,1569398597127.0,1,0,0
17.900000000000002,1569398597582.0,1,0,0
-2.1,1569398598048.0,1,0,0
-11.0,1569398598507.0,1,0,0
-11.200000000000001,1569398598967.0,1,0,0
-11.200000000000001,1569398599427.0,1,0,0
-11.200000000000001,1569398599887.0,1,0,0
-11.200000000000001,1569398600342.0,1,0,0
-9.9,1569398600802.0,1,0,0
10.9,1569398601274.0,1,0,0
14.5,1569398601722.0,1,0,0
27.3,1569398602182.0,2,0,0
75.0,1569398602647.0,2,0,0
150.8,1569398603107.0,2,0,0
261.5,1569398603567.0,2,0,0
352.6,1569398604037.0,2,0,0
429.8,1569398604492.0,2,0,0
486.3,1569398604952.0,2,0,0
460.0,1569398605412.0,2,0,0
326.90000000000003,1569398605872.0,2,0,0
196.60000000000002,1569398606332.0,2,0,0
99.80000000000001,1569398606797.0,2,0,0
18.6,1569398607257.0,1,0,0
-16.0,1569398607717.0,1,0,0
-21.1,1569398608186.0,1,0,0
-13.3,1569398608646.0,1,0,0
-10.9,1569398609107.0,1,0,0
-5.800000000000001,1569398609566.0,1,0,0
-3.0,1569398610022.0,1,0,0
-2.9000000000000004,1569398610482.0,1,0,0
-0.6000000000000001,1569398610946.0,1,0,0
-0.4,1569398611402.0,1,0,0
-0.9,1569398611865.0,1,0,0
-1.8,1569398612322.0,1,0,0
-1.2000000000000002,1569398612782.0,1,0,0
0.4,1569398613242.0,1,0,0
0.6000000000000001,1569398613697.0,1,0,0
0.6000000000000001,1569398614166.0,1,0,0
0.0,1569398614622.0,1,0,0
-0.5,1569398615082.0,1,0,0
-0.5,1569398615541.0,1,0,0
-0.4,1569398616003.0,1,0,0
-0.4,1569398616456.0,1,0,0
2.9000000000000004,1569398616926.0,1,0,0
2.8000000000000003,1569398617385.0,1,0,0
2.7,1569398617851.0,1,0,0
2.7,1569398618306.0,1,0,0
2.7,1569398618770.0,1,0,0
2.7,1569398619232.0,1,0,0
2.6,1569398619691.0,1,0,0
2.6,1569398620156.0,1,0,0
2.3000000000000003,1569398620616.0,1,0,0
1.7000000000000002,1569398621075.0,1,0,0
0.30000000000000004,1569398621540.0,1,0,0
-0.5,1569398622002.0,1,0,0
-0.9,1569398622456.0,1,0,0
-0.9,1569398622922.0,1,0,0
22.400000000000002,1569398623386.0,2,0,0
107.60000000000001,1569398623846.0,2,0,0
182.10000000000002,1569398624306.0,2,0,0
274.5,1569398624766.0,2,0,0
364.70000000000005,1569398625231.0,2,0,0
441.6,1569398625686.0,2,0,0
443.1,1569398626146.0,2,0,0
395.70000000000005,1569398626611.0,2,0,0
308.90000000000003,1569398627070.0,2,0,0
159.3,1569398627527.0,2,0,0
57.0,1569398627991.0,2,0,0
25.3,1569398628446.0,2,0,0
16.1,1569398628906.0,1,0,0
8.8,1569398629371.0,1,0,0
-2.6,1569398629831.0,1,0,0
-2.1,1569398630291.0,1,0,0
2.7,1569398630756.0,1,0,0
2.7,1569398631216.0,1,0,0
3.1,1569398631681.0,1,0,0
28.200000000000003,1569398632141.0,2,0,0
103.0,1569398632596.0,2,0,0
175.9,1569398633061.0,2,0,0
238.60000000000002,1569398633522.0,2,0,0
246.8,1569398633981.0,2,0,0
184.8,1569398634436.0,2,0,0
110.7,1569398634901.0,2,0,0
62.0,1569398635356.0,2,0,0
31.8,1569398635818.0,1,0,0
8.9,1569398636276.0,1,0,0
4.800000000000001,1569398636736.0,1,0,0
4.9,1569398637201.0,1,0,0
3.5,1569398637655.0,1,0,0
3.2,1569398638116.0,1,0,0
2.9000000000000004,1569398638577.0,1,0,0
2.7,1569398639036.0,1,0,0
0.30000000000000004,1569398639496.0,1,0,0
-19.6,1569398639961.0,3,0,0
-93.4,1569398640415.0,3,0,0
-164.8,1569398640875.0,3,0,0
-233.0,1569398641331.0,3,0,0
-330.20000000000005,1569398641796.0,3,0,0
-372.1,1569398642250.0,3,0,0
-382.40000000000003,1569398642711.0,3,0,0
-380.6,1569398643176.0,3,0,0
-341.3,1569398643634.0,3,0,0
-235.3,1569398644096.0,3,0,0
-131.9,1569398644551.0,3,0,0
-45.900000000000006,1569398645011.0,3,0,0
2.1,1569398645476.0,3,0,0
3.2,1569398645930.0,1,0,0
6.5,1569398646391.0,1,0,0
6.1000000000000005,1569398646851.0,1,0,0
4.9,1569398647310.0,1,0,0
3.7,1569398647770.0,1,0,0
2.4000000000000004,1569398648229.0,1,0,0
2.4000000000000004,1569398648691.0,1,0,0
20.700000000000003,1569398649156.0,2,0,0
76.0,1569398649611.0,2,0,0
133.1,1569398650075.0,2,0,0
179.70000000000002,1569398650536.0,2,0,0
228.3,1569398651004.0,2,0,0
222.8,1569398651459.0,2,0,0
136.6,1569398651921.0,2,0,0
29.900000000000002,1569398652380.0,2,0,0
-5.0,1569398652841.0,1,0,0
-9.200000000000001,1569398653295.0,1,0,0
-12.600000000000001,1569398653754.0,1,0,0
-11.4,1569398654215.0,1,0,0
-11.0,1569398654675.0,1,0,0
-8.9,1569398655140.0,1,0,0
-7.2,1569398655595.0,1,0,0
-5.7,1569398656055.0,1,0,0
-3.3000000000000003,1569398656521.0,1,0,0
7.800000000000001,1569398656976.0,1,0,0
14.100000000000001,1569398657435.0,1,0,0
13.8,1569398657895.0,1,0,0
22.5,1569398658355.0,4,0,0
58.2,1569398658810.0,4,0,0
81.60000000000001,1569398659275.0,4,0,0
133.20000000000002,1569398659730.0,4,0,0
174.10000000000002,1569398660200.0,4,0,0
176.20000000000002,1569398660660.0,4,0,0
146.70000000000002,1569398661131.0,4,0,0
65.10000000000001,1569398661590.0,4,0,0
-36.2,1569398662050.0,4,0,0
-84.60000000000001,1569398662519.0,4,0,0
-97.10000000000001,1569398662970.0,4,0,0
-99.60000000000001,1569398663431.0,4,0,0
-79.30000000000001,1569398663895.0,4,0,0
-24.8,1569398664355.0,4,0,0
-15.5,1569398664809.0,2,0,0
-0.30000000000000004,1569398665275.0,2,0,0
47.5,1569398665735.0,2,0,0
145.4,1569398666195.0,2,0,0
262.2,1569398666655.0,2,0,0
335.70000000000005,1569398667115.0,2,0,0
393.3,1569398667570.0,2,0,0
395.5,1569398668030.0,2,0,0
353.6,1569398668490.0,2,0,0
215.5,1569398668950.0,2,0,0
94.5,1569398669410.0,2,0,0
-4.6000000000000005,1569398669872.0,2,0,0
-5.1000000000000005,1569398670330.0,2,0,0
43.1,1569398670791.0,2,0,0
148.8,1569398671254.0,2,0,0
254.4,1569398671711.0,2,0,0
335.3,1569398672176.0,2,0,0
389.6,1569398672635.0,2,0,0
410.0,1569398673094.0,2,0,0
328.20000000000005,1569398673550.0,2,0,0
204.10000000000002,1569398674022.0,2,0,0
110.9,1569398674465.0,2,0,0
46.5,1569398674924.0,2,0,0
16.1,1569398675384.0,2,0,0
7.7,1569398675845.0,1,0,0
7.4,1569398676305.0,1,0,0
5.5,1569398676765.0,1,0,0
0.8,1569398677230.0,1,0,0
-2.8000000000000003,1569398677685.0,1,0,0
-4.4,1569398678150.0,1,0,0
-5.800000000000001,1569398678604.0,1,0,0
-3.9000000000000004,1569398679063.0,1,0,0
-3.6,1569398679525.0,1,0,0
-3.4000000000000004,1569398679985.0,1,0,0
-3.4000000000000004,1569398680444.0,1,0,0
-3.7,1569398680899.0,1,0,0
-3.5,1569398681364.0,1,0,0
-5.4,1569398681827.0,1,0,0
-21.8,1569398682290.0,3,0,0
-59.1,1569398682743.0,3,0,0
-136.5,1569398683204.0,3,0,0
-170.70000000000002,1569398683660.0,3,0,0
-204.4,1569398684125.0,3,0,0
-201.20000000000002,1569398684583.0,3,0,0
-185.3,1569398685050.0,3,0,0
-92.0,1569398685521.0,3,0,0
-18.7,1569398685980.0,3,0,0
-7.9,1569398686444.0,1,0,0
-3.5,1569398686910.0,1,0,0
-2.8000000000000003,1569398687370.0,1,0,0
0.4,1569398687830.0,1,0,0
0.9,1569398688290.0,1,0,0
4.4,1569398688744.0,1,0,0
4.2,1569398689210.0,1,0,0
3.7,1569398689664.0,1,0,0
3.7,1569398690124.0,1,0,0
5.1000000000000005,1569398690584.0,1,0,0
5.2,1569398691048.0,1,0,0
5.2,1569398691521.0,1,0,0
5.0,1569398691977.0,1,0,0
4.800000000000001,1569398692429.0,1,0,0
3.8000000000000003,1569398692894.0,1,0,0
3.7,1569398693354.0,1,0,0
8.700000000000001,1569398693814.0,1,0,0
26.700000000000003,1569398694274.0,2,0,0
71.3,1569398694734.0,2,0,0
125.60000000000001,1569398695194.0,2,0,0
168.9,1569398695654.0,2,0,0
201.4,1569398696114.0,2,0,0
155.3,1569398696575.0,2,0,0
120.4,1569398697039.0,2,0,0
46.800000000000004,1569398697500.0,2,0,0
15.3,1569398697959.0,2,0,0
5.1000000000000005,1569398698424.0,1,0,0
5.4,1569398698884.0,1,0,0
5.0,1569398699349.0,1,0,0
5.0,1569398699809.0,1,0,0
5.0,1569398700276.0,1,0,0
5.0,1569398700729.0,1,0,0
5.0,1569398701189.0,1,0,0
4.9,1569398701649.0,1,0,0
3.6,1569398702114.0,1,0,0
0.4,1569398702569.0,1,0,0
-0.30000000000000004,1569398703029.0,1,0,0
-1.1,1569398703488.0,1,0,0
-1.3,1569398703949.0,1,0,0
-1.3,1569398704408.0,1,0,0
0.6000000000000001,1569398704869.0,1,0,0
1.9000000000000001,1569398705329.0,1,0,0
9.3,1569398705794.0,2,0,0
36.9,1569398706258.0,2,0,0
169.4,1569398706719.0,2,0,0
280.90000000000003,1569398707178.0,2,0,0
364.1,1569398707639.0,2,0,0
417.20000000000005,1569398708099.0,2,0,0
410.0,1569398708553.0,2,0,0
354.40000000000003,1569398709022.0,2,0,0
249.10000000000002,1569398709472.0,2,0,0
142.1,1569398709933.0,2,0,0
48.800000000000004,1569398710394.0,2,0,0
5.1000000000000005,1569398710854.0,2,0,0
0.2,1569398711318.0,2,0,0
0.1,1569398711779.0,1,0,0
-7.300000000000001,1569398712243.0,1,0,0
-9.700000000000001,1569398712703.0,1,0,0
-29.400000000000002,1569398713169.0,5,0,0
-75.5,1569398713623.0,5,0,0
-96.4,1569398714088.0,5,0,0
-84.9,1569398714553.0,5,0,0
-37.1,1569398715025.0,5,0,0
35.9,1569398715479.0,5,0,0
89.7,1569398715937.0,5,0,0
95.80000000000001,1569398716392.0,5,0,0
68.7,1569398716857.0,5,0,0
8.6,1569398717318.0,5,0,0
-6.2,1569398717773.0,1,0,0
-6.6000000000000005,1569398718243.0,1,0,0
-5.1000000000000005,1569398718699.0,1,0,0
-3.8000000000000003,1569398719163.0,1,0,0
-2.4000000000000004,1569398719619.0,1,0,0
4.9,1569398720078.0,2,0,0
40.0,1569398720538.0,2,0,0
110.7,1569398720998.0,2,0,0
189.3,1569398721458.0,2,0,0
255.9,1569398721913.0,2,0,0
324.6,1569398722374.0,2,0,0
348.1,1569398722834.0,2,0,0
396.3,1569398723293.0,2,0,0
403.40000000000003,1569398723748.0,2,0,0
351.8,1569398724213.0,2,0,0
190.5,1569398724716.0,2,0,0
72.10000000000001,1569398725136.0,2,0,0
24.200000000000003,1569398725593.0,2,0,0
11.5,1569398726053.0,1,0,0
-1.8,1569398726519.0,1,0,0
-6.9,1569398726978.0,1,0,0
-6.2,1569398727438.0,1,0,0
-2.8000000000000003,1569398727898.0,1,0,0
-1.1,1569398728358.0,1,0,0
2.4000000000000004,1569398728818.0,1,0,0
25.400000000000002,1569398729278.0,2,0,0
70.4,1569398729738.0,2,0,0
150.3,1569398730203.0,2,0,0
222.10000000000002,1569398730658.0,2,0,0
239.4,1569398731118.0,2,0,0
216.5,1569398731578.0,2,0,0
136.6,1569398732043.0,2,0,0
42.800000000000004,1569398732503.0,1,0,0
7.5,1569398732963.0,1,0,0
13.5,1569398733423.0,1,0,0
14.600000000000001,1569398733883.0,1,0,0
3.5,1569398734343.0,1,0,0
1.5,1569398734798.0,1,0,0
1.6,1569398735263.0,1,0,0
1.6,1569398735723.0,1,0,0
1.9000000000000001,1569398736178.0,1,0,0
1.5,1569398736638.0,1,0,0
2.9000000000000004,1569398737098.0,1,0,0
3.8000000000000003,1569398737553.0,1,0,0
5.0,1569398738021.0,3,0,0
-31.700000000000003,1569398738477.0,3,0,0
-134.5,1569398738938.0,3,0,0
-212.8,1569398739402.0,3,0,0
-342.6,1569398739862.0,3,0,0
-408.40000000000003,1569398740327.0,3,0,0
-435.0,1569398740783.0,3,0,0
-401.5,1569398741253.0,3,0,0
-332.90000000000003,1569398741708.0,3,0,0
-248.0,1569398742174.0,3,0,0
-121.60000000000001,1569398742675.0,3,0,0
-10.4,1569398743098.0,3,0,0
10.700000000000001,1569398743557.0,3,0,0
10.8,1569398744022.0,3,0,0
10.9,1569398744483.0,3,0,0
10.600000000000001,1569398744947.0,3,0,0
9.200000000000001,1569398745413.0,3,0,0
8.9,1569398745877.0,2,0,0
14.0,1569398746337.0,2,0,0
