DT_vehicleSpeed,Timestamp,Action,Bump,Traffic congestion
17.0,1569321213028.0,1,0,0
17.0,1569321213488.0,5,0,0
17.0,1569321213958.0,5,0,0
17.0,1569321214417.0,5,0,0
16.0,1569321214878.0,5,0,0
16.0,1569321215328.0,5,0,0
16.0,1569321215797.0,5,0,0
16.0,1569321216248.0,5,0,0
16.0,1569321216718.0,5,0,0
17.0,1569321217178.0,5,0,0
17.0,1569321217638.0,5,0,0
17.0,1569321218108.0,5,0,0
17.0,1569321218568.0,5,0,0
16.0,1569321219028.0,1,0,0
16.0,1569321219488.0,1,0,0
16.0,1569321219958.0,1,0,0
16.0,1569321220418.0,1,0,0
15.0,1569321220878.0,1,0,0
15.0,1569321221341.0,1,0,0
14.0,1569321221800.0,1,0,0
13.0,1569321222258.0,6,0,0
12.0,1569321222718.0,6,0,0
12.0,1569321223178.0,6,0,0
12.0,1569321223638.0,6,0,0
11.0,1569321224108.0,6,0,0
12.0,1569321224568.0,6,0,0
12.0,1569321225028.0,6,0,0
13.0,1569321225498.0,6,0,0
13.0,1569321225958.0,6,0,0
13.0,1569321226418.0,6,0,0
13.0,1569321226878.0,6,0,0
13.0,1569321227338.0,6,0,0
13.0,1569321227804.0,6,0,0
13.0,1569321228258.0,6,0,0
14.0,1569321228733.0,6,0,0
14.0,1569321229188.0,6,0,0
14.0,1569321229648.0,6,0,0
15.0,1569321230118.0,6,0,0
15.0,1569321230568.0,6,0,0
15.0,1569321231028.0,1,0,0
16.0,1569321231498.0,1,0,0
16.0,1569321231948.0,1,0,0
16.0,1569321232418.0,1,0,0
17.0,1569321232909.0,1,0,0
16.0,1569321233338.0,1,0,0
16.0,1569321233798.0,5,0,0
15.0,1569321234259.0,5,0,0
15.0,1569321234708.0,5,0,0
15.0,1569321235168.0,5,0,0
15.0,1569321235628.0,5,0,0
15.0,1569321236088.0,5,0,0
15.0,1569321236549.0,5,0,0
15.0,1569321237008.0,5,0,0
15.0,1569321237478.0,5,0,0
16.0,1569321237938.0,5,0,0
16.0,1569321238388.0,5,0,0
15.0,1569321238848.0,5,0,0
15.0,1569321239308.0,5,0,0
15.0,1569321239778.0,1,0,0
15.0,1569321240271.0,1,0,0
15.0,1569321240698.0,1,0,0
15.0,1569321241148.0,1,0,0
15.0,1569321241618.0,1,0,0
14.0,1569321242078.0,1,0,0
14.0,1569321242538.0,6,0,0
14.0,1569321242998.0,6,0,0
13.0,1569321243458.0,6,0,0
12.0,1569321243928.0,6,0,0
12.0,1569321244388.0,6,0,0
12.0,1569321244848.0,6,0,0
12.0,1569321245308.0,6,0,0
13.0,1569321245778.0,6,0,0
13.0,1569321246248.0,6,0,0
14.0,1569321246708.0,6,0,0
14.0,1569321247168.0,6,0,0
15.0,1569321247628.0,6,0,0
15.0,1569321248088.0,6,0,0
16.0,1569321248548.0,6,0,0
16.0,1569321249008.0,6,0,0
17.0,1569321249478.0,6,0,0
17.0,1569321249938.0,6,0,0
17.0,1569321250408.0,6,0,0
17.0,1569321250906.0,1,0,0
17.0,1569321251328.0,1,0,0
17.0,1569321251797.0,1,0,0
17.0,1569321252258.0,1,0,0
17.0,1569321252728.0,1,0,0
17.0,1569321253188.0,1,0,0
17.0,1569321253650.0,1,0,0
17.0,1569321254108.0,1,0,0
16.0,1569321254568.0,1,0,0
16.0,1569321255028.0,1,0,0
16.0,1569321255488.0,1,0,0
16.0,1569321255948.0,5,0,0
15.0,1569321256408.0,5,0,0
15.0,1569321256868.0,5,0,0
15.0,1569321257338.0,5,0,0
15.0,1569321257801.0,5,0,0
15.0,1569321258287.0,5,0,0
15.0,1569321258728.0,5,0,0
15.0,1569321259178.0,5,0,0
16.0,1569321259638.0,5,0,0
16.0,1569321260098.0,5,0,0
16.0,1569321260558.0,5,0,0
17.0,1569321261018.0,5,0,0
16.0,1569321261488.0,1,0,0
16.0,1569321261948.0,1,0,0
16.0,1569321262408.0,1,0,0
15.0,1569321262868.0,6,0,0
13.0,1569321263328.0,6,0,0
12.0,1569321263788.0,6,0,0
11.0,1569321264248.0,6,0,0
11.0,1569321264718.0,6,0,0
11.0,1569321265169.0,6,0,0
11.0,1569321265638.0,6,0,0
11.0,1569321266098.0,6,0,0
11.0,1569321266558.0,6,0,0
11.0,1569321267028.0,6,0,0
11.0,1569321267488.0,6,0,0
12.0,1569321267948.0,6,0,0
12.0,1569321268398.0,6,0,0
11.0,1569321268868.0,6,0,0
12.0,1569321269318.0,6,0,0
12.0,1569321269778.0,6,0,0
12.0,1569321270237.0,6,0,0
13.0,1569321270699.0,6,0,0
14.0,1569321271158.0,6,0,0
15.0,1569321271618.0,6,0,0
16.0,1569321272078.0,1,0,0
17.0,1569321272530.0,1,0,0
18.0,1569321272998.0,1,0,0
19.0,1569321273447.0,1,0,0
19.0,1569321273918.0,1,0,0
20.0,1569321274378.0,1,0,0
20.0,1569321274838.0,1,0,0
19.0,1569321275298.0,1,0,0
19.0,1569321275757.0,5,0,0
18.0,1569321276218.0,5,0,0
18.0,1569321276695.0,5,0,0
17.0,1569321277147.0,5,0,0
17.0,1569321277607.0,5,0,0
16.0,1569321278068.0,5,0,0
16.0,1569321278538.0,5,0,0
16.0,1569321278988.0,5,0,0
16.0,1569321279448.0,5,0,0
15.0,1569321279918.0,5,0,0
15.0,1569321280369.0,5,0,0
15.0,1569321280838.0,5,0,0
14.0,1569321281297.0,5,0,0
14.0,1569321281758.0,1,0,0
13.0,1569321282207.0,1,0,0
12.0,1569321282691.0,1,0,0
11.0,1569321283128.0,1,0,0
10.0,1569321283587.0,1,0,0
9.0,1569321284048.0,1,0,0
8.0,1569321284508.0,1,0,0
7.0,1569321284968.0,1,0,0
7.0,1569321285418.0,1,0,0
7.0,1569321285888.0,6,0,0
6.0,1569321286348.0,6,0,0
6.0,1569321286807.0,6,0,0
6.0,1569321287267.0,6,0,0
6.0,1569321287727.0,6,0,0
5.0,1569321288188.0,6,0,0
6.0,1569321288658.0,6,0,0
7.0,1569321289117.0,6,0,0
8.0,1569321289577.0,6,0,0
9.0,1569321290038.0,6,0,0
9.0,1569321290498.0,6,0,0
9.0,1569321290958.0,6,0,0
10.0,1569321291418.0,6,0,0
10.0,1569321291877.0,6,0,0
10.0,1569321292338.0,6,0,0
11.0,1569321292818.0,6,0,0
11.0,1569321293268.0,6,0,0
11.0,1569321293728.0,6,0,0
12.0,1569321294189.0,6,0,0
12.0,1569321294658.0,6,0,0
13.0,1569321295119.0,6,0,0
14.0,1569321295577.0,6,0,0
14.0,1569321296038.0,6,0,0
14.0,1569321296497.0,6,0,0
15.0,1569321296958.0,6,0,0
15.0,1569321297428.0,1,0,0
16.0,1569321297888.0,1,0,0
16.0,1569321298347.0,1,0,0
16.0,1569321298818.0,1,0,0
16.0,1569321299277.0,1,0,0
16.0,1569321299737.0,1,0,0
16.0,1569321300197.0,5,0,0
16.0,1569321300658.0,5,0,0
16.0,1569321301118.0,5,0,0
16.0,1569321301577.0,5,0,0
16.0,1569321302038.0,5,0,0
16.0,1569321302498.0,5,0,0
16.0,1569321302958.0,5,0,0
16.0,1569321303417.0,5,0,0
16.0,1569321303877.0,5,0,0
15.0,1569321304337.0,5,0,0
15.0,1569321304810.0,5,0,0
15.0,1569321305257.0,5,0,0
15.0,1569321305717.0,1,0,0
15.0,1569321306178.0,1,0,0
15.0,1569321306638.0,1,0,0
14.0,1569321307098.0,1,0,0
14.0,1569321307558.0,1,0,0
13.0,1569321308018.0,6,0,0
12.0,1569321308478.0,6,0,0
11.0,1569321308938.0,6,0,0
11.0,1569321309398.0,6,0,0
10.0,1569321309859.0,6,0,0
10.0,1569321310318.0,6,0,0
10.0,1569321310779.0,6,0,0
10.0,1569321311238.0,6,0,0
10.0,1569321311698.0,6,0,0
11.0,1569321312157.0,6,0,0
12.0,1569321312618.0,6,0,0
13.0,1569321313078.0,6,0,0
14.0,1569321313538.0,6,0,0
15.0,1569321313997.0,6,0,0
15.0,1569321314459.0,6,0,0
16.0,1569321314918.0,6,0,0
17.0,1569321315378.0,6,0,0
17.0,1569321315838.0,6,0,0
18.0,1569321316299.0,6,0,0
18.0,1569321316759.0,1,0,0
18.0,1569321317219.0,1,0,0
18.0,1569321317679.0,1,0,0
18.0,1569321318138.0,1,0,0
18.0,1569321318598.0,1,0,0
18.0,1569321319069.0,1,0,0
17.0,1569321319571.0,1,0,0
16.0,1569321319988.0,5,0,0
16.0,1569321320448.0,5,0,0
15.0,1569321320908.0,5,0,0
15.0,1569321321369.0,5,0,0
14.0,1569321321831.0,5,0,0
14.0,1569321322289.0,5,0,0
14.0,1569321322749.0,5,0,0
15.0,1569321323208.0,5,0,0
15.0,1569321323669.0,5,0,0
15.0,1569321324129.0,5,0,0
15.0,1569321324589.0,5,0,0
15.0,1569321325059.0,5,0,0
15.0,1569321325509.0,1,0,0
15.0,1569321325969.0,1,0,0
15.0,1569321326429.0,1,0,0
15.0,1569321326889.0,1,0,0
14.0,1569321327349.0,1,0,0
14.0,1569321327820.0,1,0,0
13.0,1569321328269.0,1,0,0
13.0,1569321328728.0,6,0,0
12.0,1569321329188.0,6,0,0
12.0,1569321329649.0,6,0,0
11.0,1569321330108.0,6,0,0
11.0,1569321330569.0,6,0,0
11.0,1569321331028.0,6,0,0
10.0,1569321331489.0,6,0,0
10.0,1569321331958.0,6,0,0
11.0,1569321332419.0,6,0,0
11.0,1569321332878.0,6,0,0
12.0,1569321333329.0,6,0,0
13.0,1569321333802.0,6,0,0
13.0,1569321334258.0,6,0,0
14.0,1569321334719.0,6,0,0
14.0,1569321335179.0,6,0,0
15.0,1569321335639.0,6,0,0
15.0,1569321336099.0,6,0,0
15.0,1569321336559.0,6,0,0
16.0,1569321337029.0,6,0,0
16.0,1569321337479.0,1,0,0
16.0,1569321337939.0,1,0,0
16.0,1569321338409.0,1,0,0
16.0,1569321338859.0,1,0,0
16.0,1569321339319.0,1,0,0
15.0,1569321339779.0,1,0,0
15.0,1569321340249.0,1,0,0
15.0,1569321340709.0,1,0,0
15.0,1569321341169.0,1,0,0
14.0,1569321341666.0,5,0,0
14.0,1569321342089.0,5,0,0
14.0,1569321342549.0,5,0,0
14.0,1569321343009.0,5,0,0
14.0,1569321343459.0,5,0,0
14.0,1569321343929.0,5,0,0
15.0,1569321344384.0,5,0,0
15.0,1569321344839.0,5,0,0
16.0,1569321345299.0,5,0,0
16.0,1569321345759.0,5,0,0
16.0,1569321346219.0,5,0,0
17.0,1569321346679.0,5,0,0
17.0,1569321347149.0,5,0,0
16.0,1569321347609.0,1,0,0
16.0,1569321348069.0,1,0,0
16.0,1569321348529.0,1,0,0
15.0,1569321348990.0,1,0,0
15.0,1569321349449.0,1,0,0
14.0,1569321349909.0,1,0,0
14.0,1569321350359.0,6,0,0
12.0,1569321350819.0,6,0,0
12.0,1569321351279.0,6,0,0
12.0,1569321351739.0,6,0,0
11.0,1569321352199.0,6,0,0
11.0,1569321352659.0,6,0,0
11.0,1569321353119.0,6,0,0
11.0,1569321353579.0,6,0,0
10.0,1569321354039.0,6,0,0
10.0,1569321354499.0,6,0,0
10.0,1569321354959.0,6,0,0
11.0,1569321355429.0,6,0,0
12.0,1569321355889.0,6,0,0
12.0,1569321356349.0,6,0,0
13.0,1569321356816.0,6,0,0
13.0,1569321357269.0,6,0,0
14.0,1569321357729.0,6,0,0
14.0,1569321358179.0,6,0,0
15.0,1569321358649.0,6,0,0
16.0,1569321359109.0,5,0,0
16.0,1569321359569.0,5,0,0
16.0,1569321360029.0,5,0,0
16.0,1569321360539.0,5,0,0
16.0,1569321360949.0,5,0,0
16.0,1569321361409.0,5,0,0
16.0,1569321361859.0,5,0,0
16.0,1569321362319.0,5,0,0
16.0,1569321362779.0,5,0,0
16.0,1569321363239.0,5,0,0
16.0,1569321363703.0,5,0,0
16.0,1569321364159.0,5,0,0
16.0,1569321364619.0,5,0,0
16.0,1569321365079.0,5,0,0
16.0,1569321365539.0,5,0,0
16.0,1569321366009.0,1,0,0
16.0,1569321366469.0,1,0,0
16.0,1569321366929.0,1,0,0
15.0,1569321367389.0,1,0,0
15.0,1569321367849.0,1,0,0
15.0,1569321368298.0,1,0,0
15.0,1569321368759.0,1,0,0
15.0,1569321369229.0,1,0,0
14.0,1569321369679.0,1,0,0
14.0,1569321370139.0,1,0,0
13.0,1569321370599.0,1,0,0
12.0,1569321371059.0,6,0,0
11.0,1569321371519.0,6,0,0
11.0,1569321371979.0,6,0,0
11.0,1569321372449.0,6,0,0
11.0,1569321372909.0,6,0,0
11.0,1569321373359.0,6,0,0
11.0,1569321373829.0,6,0,0
12.0,1569321374289.0,6,0,0
14.0,1569321374750.0,6,0,0
15.0,1569321375209.0,6,0,0
16.0,1569321375679.0,6,0,0
16.0,1569321376139.0,6,0,0
16.0,1569321376599.0,6,0,0
16.0,1569321377069.0,6,0,0
16.0,1569321377519.0,6,0,0
16.0,1569321377979.0,6,0,0
16.0,1569321378440.0,6,0,0
16.0,1569321378909.0,1,0,0
16.0,1569321379382.0,1,0,0
16.0,1569321379829.0,1,0,0
16.0,1569321380289.0,1,0,0
16.0,1569321380749.0,1,0,0
16.0,1569321381219.0,1,0,0
16.0,1569321381680.0,5,0,0
16.0,1569321382139.0,5,0,0
16.0,1569321382589.0,5,0,0
16.0,1569321383059.0,5,0,0
16.0,1569321383519.0,5,0,0
16.0,1569321383979.0,5,0,0
17.0,1569321384439.0,5,0,0
18.0,1569321384899.0,5,0,0
18.0,1569321385380.0,5,0,0
18.0,1569321385861.0,5,0,0
18.0,1569321386290.0,5,0,0
17.0,1569321386749.0,1,0,0
17.0,1569321387209.0,1,0,0
17.0,1569321387679.0,1,0,0
16.0,1569321388139.0,1,0,0
16.0,1569321388599.0,1,0,0
15.0,1569321389059.0,1,0,0
15.0,1569321389519.0,1,0,0
14.0,1569321389979.0,1,0,0
13.0,1569321390439.0,6,0,0
13.0,1569321390899.0,6,0,0
13.0,1569321391359.0,6,0,0
12.0,1569321391834.0,6,0,0
12.0,1569321392279.0,6,0,0
12.0,1569321392739.0,6,0,0
12.0,1569321393220.0,6,0,0
11.0,1569321393669.0,6,0,0
11.0,1569321394129.0,6,0,0
11.0,1569321394599.0,6,0,0
11.0,1569321395058.0,6,0,0
10.0,1569321395509.0,6,0,0
10.0,1569321395969.0,6,0,0
11.0,1569321396429.0,6,0,0
11.0,1569321396889.0,6,0,0
12.0,1569321397349.0,6,0,0
12.0,1569321397809.0,6,0,0
13.0,1569321398269.0,6,0,0
14.0,1569321398729.0,6,0,0
15.0,1569321399190.0,1,0,0
15.0,1569321399649.0,1,0,0
16.0,1569321400109.0,1,0,0
17.0,1569321400559.0,1,0,0
17.0,1569321401029.0,1,0,0
17.0,1569321401489.0,1,0,0
17.0,1569321401949.0,1,0,0
17.0,1569321402399.0,1,0,0
17.0,1569321402869.0,5,0,0
16.0,1569321403329.0,5,0,0
16.0,1569321403789.0,5,0,0
16.0,1569321404249.0,5,0,0
16.0,1569321404719.0,5,0,0
16.0,1569321405179.0,5,0,0
16.0,1569321405640.0,5,0,0
16.0,1569321406099.0,5,0,0
16.0,1569321406559.0,5,0,0
16.0,1569321407019.0,5,0,0
17.0,1569321407479.0,5,0,0
17.0,1569321407948.0,5,0,0
17.0,1569321408409.0,5,0,0
17.0,1569321408859.0,1,0,0
16.0,1569321409319.0,1,0,0
16.0,1569321409779.0,1,0,0
16.0,1569321410240.0,1,0,0
15.0,1569321410699.0,1,0,0
15.0,1569321411169.0,1,0,0
15.0,1569321411619.0,1,0,0
14.0,1569321412088.0,6,0,0
13.0,1569321412548.0,6,0,0
13.0,1569321413010.0,6,0,0
12.0,1569321413469.0,6,0,0
12.0,1569321413939.0,6,0,0
13.0,1569321414398.0,6,0,0
14.0,1569321414859.0,6,0,0
14.0,1569321415319.0,6,0,0
15.0,1569321415789.0,6,0,0
15.0,1569321416249.0,6,0,0
15.0,1569321416711.0,6,0,0
15.0,1569321417169.0,6,0,0
15.0,1569321417628.0,6,0,0
15.0,1569321418090.0,6,0,0
15.0,1569321418554.0,6,0,0
15.0,1569321419008.0,6,0,0
15.0,1569321419469.0,6,0,0
16.0,1569321419938.0,6,0,0
16.0,1569321420399.0,1,0,0
17.0,1569321420858.0,1,0,0
17.0,1569321421319.0,1,0,0
17.0,1569321421769.0,1,0,0
17.0,1569321422229.0,1,0,0
16.0,1569321422690.0,1,0,0
16.0,1569321423149.0,5,0,0
16.0,1569321423609.0,5,0,0
17.0,1569321424069.0,5,0,0
17.0,1569321424529.0,5,0,0
17.0,1569321424989.0,5,0,0
17.0,1569321425449.0,5,0,0
17.0,1569321425909.0,5,0,0
17.0,1569321426368.0,5,0,0
17.0,1569321426876.0,5,0,0
17.0,1569321427288.0,5,0,0
17.0,1569321427749.0,5,0,0
17.0,1569321428209.0,5,0,0
17.0,1569321428679.0,1,0,0
17.0,1569321429139.0,1,0,0
16.0,1569321429589.0,1,0,0
16.0,1569321430059.0,1,0,0
15.0,1569321430509.0,1,0,0
15.0,1569321430971.0,1,0,0
14.0,1569321431429.0,6,0,0
12.0,1569321431889.0,6,0,0
11.0,1569321432349.0,6,0,0
11.0,1569321432808.0,6,0,0
11.0,1569321433269.0,6,0,0
11.0,1569321433729.0,6,0,0
10.0,1569321434200.0,6,0,0
10.0,1569321434659.0,6,0,0
10.0,1569321435129.0,6,0,0
11.0,1569321435589.0,6,0,0
11.0,1569321436049.0,6,0,0
12.0,1569321436499.0,6,0,0
12.0,1569321436959.0,6,0,0
13.0,1569321437419.0,6,0,0
14.0,1569321437879.0,6,0,0
14.0,1569321438349.0,6,0,0
15.0,1569321438809.0,6,0,0
15.0,1569321439268.0,6,0,0
16.0,1569321439728.0,6,0,0
17.0,1569321440188.0,6,0,0
17.0,1569321440638.0,1,0,0
17.0,1569321441109.0,1,0,0
17.0,1569321441568.0,1,0,0
17.0,1569321442019.0,1,0,0
17.0,1569321442479.0,5,0,0
17.0,1569321442940.0,5,0,0
17.0,1569321443402.0,5,0,0
16.0,1569321443848.0,5,0,0
15.0,1569321444309.0,5,0,0
15.0,1569321444769.0,5,0,0
15.0,1569321445229.0,5,0,0
15.0,1569321445699.0,5,0,0
16.0,1569321446159.0,5,0,0
16.0,1569321446619.0,5,0,0
16.0,1569321447079.0,5,0,0
16.0,1569321447529.0,5,0,0
16.0,1569321447989.0,1,0,0
16.0,1569321448448.0,1,0,0
16.0,1569321448909.0,1,0,0
16.0,1569321449369.0,1,0,0
15.0,1569321449833.0,1,0,0
15.0,1569321450289.0,1,0,0
15.0,1569321450749.0,1,0,0
14.0,1569321451209.0,6,0,0
14.0,1569321451669.0,6,0,0
14.0,1569321452152.0,6,0,0
13.0,1569321452588.0,6,0,0
12.0,1569321453049.0,6,0,0
11.0,1569321453509.0,6,0,0
11.0,1569321453969.0,6,0,0
11.0,1569321454430.0,6,0,0
11.0,1569321454889.0,6,0,0
11.0,1569321455349.0,6,0,0
12.0,1569321455808.0,6,0,0
13.0,1569321456269.0,6,0,0
13.0,1569321456728.0,6,0,0
13.0,1569321457189.0,6,0,0
13.0,1569321457649.0,6,0,0
13.0,1569321458109.0,6,0,0
13.0,1569321458569.0,6,0,0
13.0,1569321459028.0,6,0,0
13.0,1569321459489.0,6,0,0
14.0,1569321459949.0,6,0,0
14.0,1569321460408.0,1,0,0
14.0,1569321460889.0,1,0,0
15.0,1569321461349.0,1,0,0
15.0,1569321461809.0,1,0,0
15.0,1569321462258.0,1,0,0
15.0,1569321462729.0,5,0,0
15.0,1569321463189.0,5,0,0
15.0,1569321463648.0,5,0,0
15.0,1569321464109.0,5,0,0
15.0,1569321464569.0,5,0,0
15.0,1569321465029.0,5,0,0
16.0,1569321465488.0,5,0,0
16.0,1569321465948.0,5,0,0
17.0,1569321466408.0,5,0,0
17.0,1569321466869.0,5,0,0
17.0,1569321467328.0,5,0,0
17.0,1569321467789.0,5,0,0
16.0,1569321468251.0,5,0,0
16.0,1569321468709.0,1,0,0
16.0,1569321469169.0,1,0,0
16.0,1569321469628.0,1,0,0
16.0,1569321470089.0,1,0,0
16.0,1569321470548.0,1,0,0
16.0,1569321471016.0,1,0,0
16.0,1569321471458.0,1,0,0
15.0,1569321471920.0,1,0,0
14.0,1569321472382.0,1,0,0
12.0,1569321472839.0,6,0,0
12.0,1569321473298.0,6,0,0
12.0,1569321473769.0,6,0,0
12.0,1569321474247.0,6,0,0
11.0,1569321474690.0,6,0,0
11.0,1569321475158.0,6,0,0
11.0,1569321475618.0,6,0,0
11.0,1569321476078.0,6,0,0
12.0,1569321476538.0,6,0,0
12.0,1569321476998.0,6,0,0
13.0,1569321477469.0,6,0,0
13.0,1569321477929.0,6,0,0
13.0,1569321478399.0,6,0,0
13.0,1569321478849.0,6,0,0
13.0,1569321479298.0,6,0,0
14.0,1569321479758.0,6,0,0
14.0,1569321480219.0,6,0,0
15.0,1569321480682.0,1,0,0
15.0,1569321481139.0,1,0,0
15.0,1569321481599.0,1,0,0
15.0,1569321482060.0,1,0,0
16.0,1569321482521.0,1,0,0
16.0,1569321482980.0,1,0,0
16.0,1569321483439.0,1,0,0
16.0,1569321483901.0,1,0,0
16.0,1569321484360.0,1,0,0
16.0,1569321484851.0,5,0,0
15.0,1569321485289.0,5,0,0
15.0,1569321485750.0,5,0,0
15.0,1569321486210.0,5,0,0
14.0,1569321486658.0,5,0,0
14.0,1569321487120.0,5,0,0
15.0,1569321487580.0,5,0,0
15.0,1569321488039.0,5,0,0
16.0,1569321488489.0,5,0,0
16.0,1569321488959.0,5,0,0
16.0,1569321489410.0,5,0,0
16.0,1569321489879.0,5,0,0
16.0,1569321490330.0,1,0,0
16.0,1569321490790.0,1,0,0
16.0,1569321491259.0,1,0,0
16.0,1569321491719.0,1,0,0
15.0,1569321492180.0,1,0,0
15.0,1569321492630.0,1,0,0
14.0,1569321493090.0,6,0,0
14.0,1569321493550.0,6,0,0
13.0,1569321494010.0,6,0,0
13.0,1569321494470.0,6,0,0
12.0,1569321494930.0,6,0,0
12.0,1569321495414.0,6,0,0
12.0,1569321495853.0,6,0,0
12.0,1569321496310.0,6,0,0
12.0,1569321496770.0,6,0,0
13.0,1569321497229.0,6,0,0
13.0,1569321497689.0,6,0,0
13.0,1569321498160.0,6,0,0
13.0,1569321498619.0,6,0,0
14.0,1569321499080.0,6,0,0
14.0,1569321499540.0,6,0,0
14.0,1569321500000.0,6,0,0
14.0,1569321500460.0,6,0,0
14.0,1569321500920.0,6,0,0
15.0,1569321501380.0,6,0,0
15.0,1569321501851.0,1,0,0
16.0,1569321502300.0,1,0,0
16.0,1569321502823.0,1,0,0
17.0,1569321503220.0,1,0,0
17.0,1569321503680.0,1,0,0
18.0,1569321504140.0,5,0,0
18.0,1569321504600.0,5,0,0
18.0,1569321505060.0,5,0,0
18.0,1569321505520.0,5,0,0
18.0,1569321506013.0,5,0,0
18.0,1569321506450.0,5,0,0
17.0,1569321506912.0,5,0,0
17.0,1569321507370.0,5,0,0
17.0,1569321507849.0,5,0,0
17.0,1569321508290.0,5,0,0
17.0,1569321508750.0,5,0,0
17.0,1569321509220.0,5,0,0
18.0,1569321509670.0,1,0,0
18.0,1569321510130.0,1,0,0
18.0,1569321510590.0,1,0,0
18.0,1569321511050.0,1,0,0
17.0,1569321511510.0,1,0,0
17.0,1569321511970.0,6,0,0
16.0,1569321512430.0,6,0,0
15.0,1569321512891.0,6,0,0
14.0,1569321513350.0,6,0,0
14.0,1569321513810.0,6,0,0
14.0,1569321514270.0,6,0,0
13.0,1569321514730.0,6,0,0
13.0,1569321515200.0,6,0,0
13.0,1569321515660.0,6,0,0
13.0,1569321516120.0,6,0,0
13.0,1569321516583.0,6,0,0
14.0,1569321517030.0,6,0,0
14.0,1569321517490.0,6,0,0
14.0,1569321517951.0,6,0,0
14.0,1569321518410.0,6,0,0
15.0,1569321518870.0,6,0,0
16.0,1569321519330.0,6,0,0
17.0,1569321519790.0,6,0,0
18.0,1569321520250.0,1,0,0
19.0,1569321520710.0,1,0,0
20.0,1569321521180.0,1,0,0
20.0,1569321521630.0,1,0,0
20.0,1569321522090.0,1,0,0
20.0,1569321522550.0,1,0,0
19.0,1569321523011.0,1,0,0
19.0,1569321523470.0,1,0,0
18.0,1569321523952.0,1,0,0
18.0,1569321524393.0,1,0,0
17.0,1569321524849.0,1,0,0
17.0,1569321525310.0,1,0,0
17.0,1569321525770.0,5,0,0
17.0,1569321526230.0,5,0,0
17.0,1569321526690.0,5,0,0
17.0,1569321527150.0,5,0,0
17.0,1569321527600.0,5,0,0
16.0,1569321528070.0,5,0,0
16.0,1569321528530.0,5,0,0
16.0,1569321528990.0,5,0,0
16.0,1569321529440.0,5,0,0
16.0,1569321529910.0,5,0,0
16.0,1569321530370.0,1,0,0
16.0,1569321530830.0,1,0,0
15.0,1569321531300.0,1,0,0
14.0,1569321531750.0,6,0,0
13.0,1569321532220.0,6,0,0
12.0,1569321532670.0,6,0,0
12.0,1569321533140.0,6,0,0
11.0,1569321533600.0,6,0,0
11.0,1569321534060.0,6,0,0
11.0,1569321534520.0,6,0,0
12.0,1569321534970.0,6,0,0
13.0,1569321535430.0,6,0,0
14.0,1569321535890.0,6,0,0
15.0,1569321536350.0,6,0,0
15.0,1569321536821.0,6,0,0
16.0,1569321537280.0,6,0,0
16.0,1569321537730.0,6,0,0
16.0,1569321538200.0,6,0,0
17.0,1569321538660.0,6,0,0
17.0,1569321539120.0,6,0,0
18.0,1569321539580.0,1,0,0
18.0,1569321540040.0,1,0,0
18.0,1569321540500.0,1,0,0
18.0,1569321540960.0,1,0,0
18.0,1569321541420.0,5,0,0
18.0,1569321541880.0,5,0,0
18.0,1569321542340.0,5,0,0
18.0,1569321542800.0,5,0,0
18.0,1569321543260.0,5,0,0
18.0,1569321543710.0,5,0,0
18.0,1569321544180.0,5,0,0
18.0,1569321544640.0,5,0,0
18.0,1569321545100.0,5,0,0
18.0,1569321545560.0,5,0,0
18.0,1569321546020.0,5,0,0
18.0,1569321546480.0,1,0,0
18.0,1569321546940.0,1,0,0
18.0,1569321547414.0,1,0,0
18.0,1569321547870.0,1,0,0
17.0,1569321548330.0,1,0,0
17.0,1569321548790.0,1,0,0
17.0,1569321549292.0,1,0,0
16.0,1569321549710.0,1,0,0
15.0,1569321550180.0,1,0,0
15.0,1569321550640.0,1,0,0
14.0,1569321551100.0,1,0,0
14.0,1569321551560.0,6,0,0
12.0,1569321552020.0,6,0,0
12.0,1569321552479.0,6,0,0
12.0,1569321552940.0,6,0,0
12.0,1569321553414.0,6,0,0
11.0,1569321553860.0,6,0,0
11.0,1569321554321.0,6,0,0
11.0,1569321554779.0,6,0,0
11.0,1569321555239.0,6,0,0
11.0,1569321555700.0,6,0,0
11.0,1569321556159.0,6,0,0
12.0,1569321556619.0,6,0,0
12.0,1569321557089.0,6,0,0
13.0,1569321557549.0,6,0,0
14.0,1569321558010.0,6,0,0
14.0,1569321558470.0,6,0,0
15.0,1569321558930.0,6,0,0
15.0,1569321559390.0,6,0,0
16.0,1569321559850.0,6,0,0
17.0,1569321560310.0,1,0,0
17.0,1569321560770.0,1,0,0
17.0,1569321561229.0,1,0,0
16.0,1569321561690.0,1,0,0
14.0,1569321562150.0,1,0,0
11.0,1569321562609.0,1,0,0
8.0,1569321563080.0,1,0,0
6.0,1569321563530.0,1,0,0
2.0,1569321563991.0,1,0,0
0.0,1569321564450.0,1,0,0
0.0,1569321564910.0,1,0,0
0.0,1569321565369.0,0,0,0
0.0,1569321565829.0,0,0,0
0.0,1569321566290.0,0,0,0
0.0,1569321566760.0,0,0,0
0.0,1569321567222.0,0,0,0
0.0,1569321567690.0,0,0,0
0.0,1569321568150.0,0,0,0
0.0,1569321568610.0,0,0,0
0.0,1569321569069.0,0,0,0
0.0,1569321569531.0,0,0,0
