DT_engineRPM,Timestamp,Action,Bump,Traffic congestion
1360.0,1569321344362.0,5,0,0
1422.5,1569321344819.0,5,0,0
1474.0,1569321345279.0,5,0,0
1510.5,1569321345739.0,5,0,0
1506.5,1569321346199.0,5,0,0
1509.0,1569321346659.0,5,0,0
1461.5,1569321347119.0,5,0,0
1366.5,1569321347581.0,1,0,0
1258.5,1569321348049.0,1,0,0
1167.5,1569321348499.0,1,0,0
1058.5,1569321348989.0,1,0,0
1002.0,1569321349419.0,1,0,0
953.0,1569321349890.0,1,0,0
927.5,1569321350339.0,6,0,0
885.5,1569321350799.0,6,0,0
865.0,1569321351259.0,6,0,0
851.0,1569321351719.0,6,0,0
836.0,1569321352179.0,6,0,0
828.0,1569321352639.0,6,0,0
832.5,1569321353099.0,6,0,0
840.5,1569321353559.0,6,0,0
1072.0,1569321354019.0,6,0,0
1359.0,1569321354479.0,6,0,0
1711.0,1569321354939.0,6,0,0
1834.0,1569321355399.0,6,0,0
1922.5,1569321355869.0,6,0,0
1985.5,1569321356329.0,6,0,0
1507.5,1569321356789.0,6,0,0
1331.5,1569321357249.0,6,0,0
1346.5,1569321357699.0,6,0,0
1378.0,1569321358159.0,6,0,0
1426.0,1569321358629.0,6,0,0
1454.5,1569321359089.0,5,0,0
1409.5,1569321359549.0,5,0,0
1347.5,1569321360009.0,5,0,0
1351.5,1569321360469.0,5,0,0
1389.5,1569321360929.0,5,0,0
1405.0,1569321361388.0,5,0,0
1410.5,1569321361839.0,5,0,0
1412.0,1569321362299.0,5,0,0
1418.5,1569321362759.0,5,0,0
1395.0,1569321363219.0,5,0,0
1390.0,1569321363697.0,5,0,0
1390.5,1569321364139.0,5,0,0
1389.5,1569321364599.0,5,0,0
1389.5,1569321365059.0,5,0,0
1386.5,1569321365518.0,5,0,0
1376.0,1569321365990.0,1,0,0
1376.0,1569321366449.0,1,0,0
1376.0,1569321366909.0,1,0,0
1357.5,1569321367381.0,1,0,0
1345.5,1569321367829.0,1,0,0
1338.0,1569321368279.0,1,0,0
1230.5,1569321368739.0,1,0,0
1106.0,1569321369199.0,1,0,0
1031.5,1569321369659.0,1,0,0
988.0,1569321370119.0,1,0,0
935.5,1569321370579.0,1,0,0
888.5,1569321371039.0,6,0,0
872.0,1569321371499.0,6,0,0
859.5,1569321371959.0,6,0,0
838.5,1569321372419.0,6,0,0
828.0,1569321372889.0,6,0,0
950.5,1569321373339.0,6,0,0
1794.5,1569321373809.0,6,0,0
2102.0,1569321374279.0,6,0,0
2225.5,1569321374729.0,6,0,0
1624.0,1569321375189.0,6,0,0
1524.0,1569321375659.0,6,0,0
1519.5,1569321376109.0,6,0,0
1393.5,1569321376579.0,6,0,0
1390.0,1569321377049.0,6,0,0
1399.5,1569321377499.0,6,0,0
1409.0,1569321377959.0,6,0,0
1335.5,1569321378419.0,6,0,0
1258.5,1569321378889.0,1,0,0
1245.0,1569321379349.0,1,0,0
1297.5,1569321379816.0,1,0,0
1164.5,1569321380269.0,1,0,0
1243.0,1569321380731.0,1,0,0
1414.5,1569321381189.0,1,0,0
1364.5,1569321381649.0,5,0,0
1348.0,1569321382109.0,5,0,0
1347.0,1569321382569.0,5,0,0
1410.5,1569321383029.0,5,0,0
1451.5,1569321383499.0,5,0,0
1487.5,1569321383959.0,5,0,0
1553.5,1569321384419.0,5,0,0
1611.0,1569321384879.0,5,0,0
1611.5,1569321385339.0,5,0,0
1566.5,1569321385859.0,5,0,0
1496.0,1569321386268.0,5,0,0
1404.0,1569321386729.0,1,0,0
1250.5,1569321387189.0,1,0,0
1156.5,1569321387659.0,1,0,0
1089.0,1569321388119.0,1,0,0
1010.5,1569321388579.0,1,0,0
970.0,1569321389039.0,1,0,0
941.0,1569321389499.0,1,0,0
903.5,1569321389961.0,1,0,0
867.0,1569321390419.0,6,0,0
861.0,1569321390879.0,6,0,0
846.5,1569321391338.0,6,0,0
830.0,1569321391799.0,6,0,0
827.0,1569321392259.0,6,0,0
815.0,1569321392719.0,6,0,0
812.0,1569321393219.0,6,0,0
794.0,1569321393649.0,6,0,0
840.0,1569321394109.0,6,0,0
1053.5,1569321394569.0,6,0,0
1332.0,1569321395029.0,6,0,0
1571.0,1569321395488.0,6,0,0
1734.5,1569321395949.0,6,0,0
1791.0,1569321396414.0,6,0,0
1828.0,1569321396869.0,6,0,0
1897.0,1569321397329.0,6,0,0
1947.0,1569321397789.0,6,0,0
1687.5,1569321398249.0,6,0,0
1409.5,1569321398699.0,6,0,0
1429.5,1569321399159.0,1,0,0
1494.5,1569321399619.0,1,0,0
1533.0,1569321400088.0,1,0,0
1509.0,1569321400538.0,1,0,0
1418.5,1569321401009.0,1,0,0
1385.0,1569321401459.0,1,0,0
1405.0,1569321401929.0,1,0,0
1417.5,1569321402385.0,1,0,0
1376.0,1569321402840.0,5,0,0
1250.0,1569321403309.0,5,0,0
1259.0,1569321403769.0,5,0,0
1401.5,1569321404229.0,5,0,0
1425.5,1569321404696.0,5,0,0
1452.5,1569321405159.0,5,0,0
1467.0,1569321405619.0,5,0,0
1471.5,1569321406079.0,5,0,0
1480.0,1569321406539.0,5,0,0
1493.0,1569321406999.0,5,0,0
1504.0,1569321407459.0,5,0,0
1490.5,1569321407919.0,5,0,0
1445.0,1569321408389.0,5,0,0
1423.5,1569321408839.0,1,0,0
1409.0,1569321409299.0,1,0,0
1377.0,1569321409759.0,1,0,0
1174.0,1569321410219.0,1,0,0
1092.0,1569321410678.0,1,0,0
1034.0,1569321411139.0,1,0,0
966.0,1569321411599.0,1,0,0
920.0,1569321412068.0,6,0,0
885.0,1569321412529.0,6,0,0
871.5,1569321412989.0,6,0,0
891.0,1569321413449.0,6,0,0
1131.5,1569321413919.0,6,0,0
1408.0,1569321414381.0,6,0,0
1460.5,1569321414840.0,6,0,0
1410.5,1569321415300.0,6,0,0
1431.0,1569321415759.0,6,0,0
1349.5,1569321416229.0,6,0,0
1295.5,1569321416689.0,6,0,0
1246.0,1569321417149.0,6,0,0
1199.0,1569321417608.0,6,0,0
1233.5,1569321418068.0,6,0,0
1231.0,1569321418552.0,6,0,0
1343.5,1569321418988.0,6,0,0
1416.5,1569321419449.0,6,0,0
1467.5,1569321419910.0,6,0,0
1521.0,1569321420384.0,1,0,0
1516.5,1569321420832.0,1,0,0
1433.0,1569321421299.0,1,0,0
1375.0,1569321421749.0,1,0,0
1203.5,1569321422208.0,1,0,0
1127.0,1569321422668.0,1,0,0
1311.5,1569321423119.0,5,0,0
1448.5,1569321423578.0,5,0,0
1460.5,1569321424038.0,5,0,0
1474.0,1569321424499.0,5,0,0
1484.5,1569321424968.0,5,0,0
1491.5,1569321425429.0,5,0,0
1500.5,1569321425889.0,5,0,0
1514.5,1569321426348.0,5,0,0
1526.0,1569321426808.0,5,0,0
1516.5,1569321427268.0,5,0,0
1520.0,1569321427729.0,5,0,0
1425.0,1569321428189.0,5,0,0
1317.0,1569321428649.0,1,0,0
1212.0,1569321429109.0,1,0,0
1078.0,1569321429568.0,1,0,0
1015.0,1569321430039.0,1,0,0
952.0,1569321430489.0,1,0,0
889.0,1569321430949.0,1,0,0
891.0,1569321431409.0,6,0,0
879.5,1569321431869.0,6,0,0
856.0,1569321432329.0,6,0,0
835.5,1569321432789.0,6,0,0
831.0,1569321433249.0,6,0,0
821.0,1569321433709.0,6,0,0
948.5,1569321434199.0,6,0,0
1221.5,1569321434639.0,6,0,0
1661.0,1569321435109.0,6,0,0
1755.0,1569321435559.0,6,0,0
1867.0,1569321436028.0,6,0,0
1954.0,1569321436479.0,6,0,0
2016.0,1569321436939.0,6,0,0
1474.0,1569321437399.0,6,0,0
1372.0,1569321437859.0,6,0,0
1400.0,1569321438319.0,6,0,0
1445.5,1569321438789.0,6,0,0
1474.5,1569321439239.0,6,0,0
1513.5,1569321439709.0,6,0,0
1552.5,1569321440159.0,6,0,0
1561.5,1569321440619.0,1,0,0
1498.0,1569321441079.0,1,0,0
1462.0,1569321441539.0,1,0,0
1346.0,1569321441999.0,1,0,0
1249.0,1569321442463.0,5,0,0
1146.5,1569321442919.0,5,0,0
1045.5,1569321443383.0,5,0,0
1002.0,1569321443834.0,5,0,0
964.5,1569321444290.0,5,0,0
1135.5,1569321444749.0,5,0,0
1415.5,1569321445209.0,5,0,0
1454.5,1569321445683.0,5,0,0
1449.5,1569321446139.0,5,0,0
1491.0,1569321446599.0,5,0,0
1510.0,1569321447049.0,5,0,0
1478.5,1569321447509.0,5,0,0
1424.0,1569321447969.0,1,0,0
1391.5,1569321448431.0,1,0,0
1373.0,1569321448889.0,1,0,0
1235.0,1569321449339.0,1,0,0
1101.0,1569321449809.0,1,0,0
1026.5,1569321450270.0,1,0,0
989.5,1569321450729.0,1,0,0
927.0,1569321451189.0,6,0,0
895.5,1569321451649.0,6,0,0
868.5,1569321452151.0,6,0,0
854.5,1569321452569.0,6,0,0
841.5,1569321453029.0,6,0,0
830.0,1569321453489.0,6,0,0
825.5,1569321453948.0,6,0,0
846.5,1569321454405.0,6,0,0
1137.0,1569321454869.0,6,0,0
1644.5,1569321455329.0,6,0,0
2011.0,1569321455788.0,6,0,0
2046.0,1569321456250.0,6,0,0
1845.5,1569321456708.0,6,0,0
1210.5,1569321457169.0,6,0,0
1158.5,1569321457619.0,6,0,0
1150.0,1569321458089.0,6,0,0
1168.0,1569321458549.0,6,0,0
1182.0,1569321459009.0,6,0,0
1214.5,1569321459482.0,6,0,0
1250.5,1569321459928.0,6,0,0
1312.5,1569321460402.0,1,0,0
1338.5,1569321460869.0,1,0,0
1367.0,1569321461329.0,1,0,0
1357.0,1569321461779.0,1,0,0
1332.0,1569321462239.0,1,0,0
1259.5,1569321462699.0,5,0,0
1254.5,1569321463159.0,5,0,0
1293.5,1569321463619.0,5,0,0
1292.5,1569321464088.0,5,0,0
1342.5,1569321464549.0,5,0,0
1401.5,1569321465009.0,5,0,0
1439.0,1569321465468.0,5,0,0
1484.0,1569321465928.0,5,0,0
1550.5,1569321466400.0,5,0,0
1467.5,1569321466849.0,5,0,0
1438.0,1569321467308.0,5,0,0
1369.0,1569321467769.0,5,0,0
1295.5,1569321468228.0,5,0,0
1311.5,1569321468689.0,1,0,0
1342.0,1569321469149.0,1,0,0
1382.0,1569321469609.0,1,0,0
1386.5,1569321470069.0,1,0,0
1395.0,1569321470529.0,1,0,0
1323.5,1569321470981.0,1,0,0
1251.0,1569321471439.0,1,0,0
1174.0,1569321471900.0,1,0,0
1088.0,1569321472358.0,1,0,0
993.5,1569321472819.0,6,0,0
952.0,1569321473279.0,6,0,0
930.0,1569321473750.0,6,0,0
866.0,1569321474244.0,6,0,0
914.5,1569321474669.0,6,0,0
1061.0,1569321475139.0,6,0,0
1596.0,1569321475599.0,6,0,0
1891.0,1569321476058.0,6,0,0
1955.5,1569321476518.0,6,0,0
2037.5,1569321476979.0,6,0,0
1729.0,1569321477449.0,6,0,0
1244.0,1569321477903.0,6,0,0
1256.0,1569321478368.0,6,0,0
1243.0,1569321478819.0,6,0,0
1254.5,1569321479278.0,6,0,0
1271.5,1569321479739.0,6,0,0
1314.0,1569321480199.0,6,0,0
1348.5,1569321480659.0,1,0,0
1380.0,1569321481119.0,1,0,0
1394.0,1569321481579.0,1,0,0
1331.5,1569321482041.0,1,0,0
1313.5,1569321482490.0,1,0,0
1278.0,1569321482950.0,1,0,0
1418.0,1569321483420.0,1,0,0
1437.0,1569321483880.0,1,0,0
1373.0,1569321484340.0,1,0,0
1299.0,1569321484800.0,5,0,0
1165.5,1569321485259.0,5,0,0
1078.0,1569321485719.0,5,0,0
1187.5,1569321486179.0,5,0,0
1309.0,1569321486638.0,5,0,0
1305.5,1569321487100.0,5,0,0
1420.0,1569321487560.0,5,0,0
1480.0,1569321488019.0,5,0,0
1486.5,1569321488469.0,5,0,0
1501.0,1569321488929.0,5,0,0
1489.0,1569321489402.0,5,0,0
1497.0,1569321489850.0,5,0,0
1449.0,1569321490310.0,1,0,0
1387.0,1569321490770.0,1,0,0
1282.5,1569321491230.0,1,0,0
1168.5,1569321491689.0,1,0,0
1077.0,1569321492160.0,1,0,0
980.5,1569321492610.0,1,0,0
938.5,1569321493070.0,6,0,0
910.0,1569321493530.0,6,0,0
890.5,1569321493990.0,6,0,0
881.0,1569321494450.0,6,0,0
870.5,1569321494910.0,6,0,0
853.5,1569321495412.0,6,0,0
902.0,1569321495830.0,6,0,0
1141.0,1569321496290.0,6,0,0
1210.0,1569321496750.0,6,0,0
1294.0,1569321497209.0,6,0,0
1262.5,1569321497670.0,6,0,0
1245.5,1569321498140.0,6,0,0
1247.5,1569321498589.0,6,0,0
1243.0,1569321499060.0,6,0,0
1246.5,1569321499520.0,6,0,0
1271.0,1569321499982.0,6,0,0
1273.0,1569321500440.0,6,0,0
1312.5,1569321500890.0,6,0,0
1390.5,1569321501360.0,6,0,0
1448.5,1569321501820.0,6,0,0
1482.0,1569321502270.0,1,0,0
1522.0,1569321502730.0,1,0,0
1568.5,1569321503200.0,1,0,0
1604.0,1569321503660.0,1,0,0
1638.5,1569321504120.0,5,0,0
1580.0,1569321504580.0,5,0,0
1526.5,1569321505040.0,5,0,0
1419.5,1569321505500.0,5,0,0
1213.5,1569321506012.0,5,0,0
1132.0,1569321506430.0,5,0,0
1076.5,1569321506890.0,5,0,0
1040.5,1569321507350.0,5,0,0
1348.0,1569321507810.0,5,0,0
1463.0,1569321508270.0,5,0,0
1543.0,1569321508730.0,5,0,0
1600.5,1569321509220.0,5,0,0
1628.0,1569321509650.0,1,0,0
1595.0,1569321510111.0,1,0,0
1497.0,1569321510570.0,1,0,0
1401.0,1569321511030.0,1,0,0
1274.0,1569321511490.0,1,0,0
1165.0,1569321511950.0,6,0,0
1058.0,1569321512410.0,6,0,0
1005.0,1569321512870.0,6,0,0
949.0,1569321513330.0,6,0,0
903.5,1569321513790.0,6,0,0
889.5,1569321514250.0,6,0,0
859.5,1569321514710.0,6,0,0
984.0,1569321515170.0,6,0,0
1245.5,1569321515630.0,6,0,0
1286.0,1569321516100.0,6,0,0
1312.0,1569321516551.0,6,0,0
1338.0,1569321517010.0,6,0,0
1352.0,1569321517470.0,6,0,0
1354.0,1569321517930.0,6,0,0
1388.5,1569321518391.0,6,0,0
1418.0,1569321518852.0,6,0,0
1535.5,1569321519310.0,6,0,0
1649.0,1569321519770.0,6,0,0
1717.0,1569321520230.0,6,0,0
1783.5,1569321520690.0,1,0,0
1828.5,1569321521160.0,1,0,0
1682.0,1569321521611.0,1,0,0
1638.5,1569321522070.0,1,0,0
1465.0,1569321522530.0,1,0,0
1240.5,1569321522990.0,1,0,0
1148.5,1569321523440.0,1,0,0
1192.0,1569321523952.0,1,0,0
1268.0,1569321524370.0,1,0,0
1272.5,1569321524832.0,1,0,0
1317.0,1569321525290.0,1,0,0
1425.0,1569321525750.0,5,0,0
1501.0,1569321526210.0,5,0,0
1516.5,1569321526660.0,5,0,0
1460.5,1569321527139.0,5,0,0
1406.5,1569321527580.0,5,0,0
1394.5,1569321528050.0,5,0,0
1406.0,1569321528500.0,5,0,0
1413.0,1569321528970.0,5,0,0
1410.5,1569321529424.0,5,0,0
1404.5,1569321529889.0,5,0,0
1335.5,1569321530350.0,1,0,0
1183.5,1569321530810.0,1,0,0
1091.5,1569321531270.0,1,0,0
1037.0,1569321531730.0,6,0,0
963.0,1569321532190.0,6,0,0
919.5,1569321532650.0,6,0,0
886.5,1569321533120.0,6,0,0
904.5,1569321533570.0,6,0,0
1112.0,1569321534030.0,6,0,0
1601.5,1569321534502.0,6,0,0
2035.0,1569321534950.0,6,0,0
2174.0,1569321535410.0,6,0,0
1772.0,1569321535870.0,6,0,0
1448.0,1569321536330.0,6,0,0
1450.0,1569321536790.0,6,0,0
1448.0,1569321537260.0,6,0,0
1469.0,1569321537720.0,6,0,0
1496.0,1569321538171.0,6,0,0
1525.5,1569321538630.0,6,0,0
1558.0,1569321539091.0,6,0,0
1564.0,1569321539560.0,1,0,0
1613.5,1569321540020.0,1,0,0
1634.5,1569321540480.0,1,0,0
1570.5,1569321540940.0,1,0,0
1446.0,1569321541400.0,5,0,0
1351.0,1569321541877.0,5,0,0
1409.0,1569321542320.0,5,0,0
1457.5,1569321542780.0,5,0,0
1485.0,1569321543230.0,5,0,0
1505.5,1569321543690.0,5,0,0
1500.5,1569321544160.0,5,0,0
1526.0,1569321544610.0,5,0,0
1524.0,1569321545080.0,5,0,0
1522.5,1569321545540.0,5,0,0
1524.0,1569321546000.0,5,0,0
1526.5,1569321546460.0,1,0,0
1535.0,1569321546920.0,1,0,0
1520.0,1569321547380.0,1,0,0
1495.0,1569321547852.0,1,0,0
1457.5,1569321548310.0,1,0,0
1241.0,1569321548770.0,1,0,0
1147.0,1569321549240.0,1,0,0
1064.5,1569321549690.0,1,0,0
1021.5,1569321550150.0,1,0,0
952.5,1569321550610.0,1,0,0
930.0,1569321551080.0,1,0,0
900.5,1569321551540.0,6,0,0
867.5,1569321552000.0,6,0,0
857.0,1569321552478.0,6,0,0
834.5,1569321552920.0,6,0,0
824.5,1569321553380.0,6,0,0
905.0,1569321553849.0,6,0,0
1043.0,1569321554300.0,6,0,0
1248.0,1569321554760.0,6,0,0
1569.0,1569321555220.0,6,0,0
1730.0,1569321555686.0,6,0,0
1810.5,1569321556139.0,6,0,0
1952.0,1569321556600.0,6,0,0
2013.5,1569321557059.0,6,0,0
1810.0,1569321557519.0,6,0,0
1392.0,1569321557979.0,6,0,0
1385.0,1569321558440.0,6,0,0
1413.0,1569321558899.0,6,0,0
1460.5,1569321559369.0,6,0,0
1502.5,1569321559830.0,6,0,0
1528.0,1569321560290.0,1,0,0
1454.5,1569321560750.0,1,0,0
1393.5,1569321561210.0,1,0,0
1285.0,1569321561669.0,1,0,0
1167.0,1569321562130.0,1,0,0
1039.5,1569321562589.0,1,0,0
934.0,1569321563075.0,1,0,0
944.0,1569321563510.0,1,0,0
858.5,1569321563970.0,1,0,0
860.0,1569321564431.0,1,0,0
890.5,1569321564879.0,1,0,0
887.5,1569321565350.0,0,0,0
838.5,1569321565809.0,0,0,0
821.0,1569321566270.0,0,0,0
786.5,1569321566740.0,0,0,0
776.5,1569321567199.0,0,0,0
774.0,1569321567659.0,0,0,0
757.5,1569321568130.0,0,0,0
