DT_verticalAccOri,Timestamp,Action,Bump,Traffic congestion
-0.875,1569322753227.0,6,0,0
-0.032,1569322753687.0,6,0,0
-0.313,1569322754147.0,6,0,0
-0.657,1569322754616.0,6,0,0
-1.157,1569322755066.0,6,0,0
-1.282,1569322755527.0,6,0,0
-1.157,1569322755997.0,6,0,0
-1.313,1569322756457.0,6,0,0
-1.375,1569322756917.0,6,0,0
-1.282,1569322757377.0,6,0,0
-0.844,1569322757837.0,6,0,0
-0.313,1569322758298.0,6,0,0
-0.25,1569322758758.0,6,0,0
0.125,1569322759235.0,6,0,0
0.031,1569322759687.0,6,0,0
0.0,1569322760137.0,6,0,0
0.156,1569322760598.0,6,0,0
0.218,1569322761058.0,1,0,0
0.156,1569322761517.0,1,0,0
0.156,1569322761977.0,1,0,0
0.125,1569322762437.0,1,0,0
0.125,1569322762897.0,1,0,0
0.156,1569322763357.0,1,0,0
0.156,1569322763817.0,1,0,0
0.031,1569322764277.0,1,0,0
-0.094,1569322764749.0,1,0,0
-0.25,1569322765197.0,5,0,0
-0.375,1569322765667.0,5,0,0
-0.313,1569322766127.0,5,0,0
-0.125,1569322766577.0,5,0,0
0.156,1569322767038.0,5,0,0
0.093,1569322767497.0,5,0,0
0.125,1569322767958.0,5,0,0
0.0,1569322768428.0,5,0,0
-0.063,1569322768888.0,5,0,0
0.093,1569322769347.0,5,0,0
0.093,1569322769815.0,5,0,0
0.093,1569322770267.0,5,0,0
-0.032,1569322770728.0,1,0,0
-0.063,1569322771187.0,1,0,0
-0.157,1569322771647.0,1,0,0
-0.6880000000000001,1569322772108.0,1,0,0
-0.8130000000000001,1569322772568.0,6,0,0
-1.188,1569322773028.0,6,0,0
-0.907,1569322773488.0,6,0,0
-0.188,1569322773948.0,6,0,0
-0.5,1569322774408.0,6,0,0
-0.844,1569322774868.0,6,0,0
-0.9380000000000001,1569322775327.0,6,0,0
-1.032,1569322775788.0,6,0,0
-0.969,1569322776248.0,6,0,0
-0.907,1569322776718.0,6,0,0
-0.657,1569322777198.0,6,0,0
-0.5,1569322777644.0,6,0,0
-0.46900000000000003,1569322778087.0,6,0,0
-0.125,1569322778548.0,6,0,0
-0.032,1569322779009.0,6,0,0
0.062,1569322779459.0,6,0,0
0.156,1569322779919.0,6,0,0
0.25,1569322780377.0,6,0,0
0.187,1569322780838.0,6,0,0
0.5,1569322781298.0,6,0,0
0.281,1569322781768.0,6,0,0
0.218,1569322782228.0,6,0,0
0.25,1569322782688.0,1,0,0
0.187,1569322783147.0,1,0,0
0.218,1569322783608.0,1,0,0
0.187,1569322784070.0,1,0,0
0.156,1569322784529.0,5,0,0
0.093,1569322784987.0,5,0,0
0.0,1569322785448.0,5,0,0
-0.188,1569322785898.0,5,0,0
0.0,1569322786368.0,5,0,0
0.031,1569322786828.0,5,0,0
0.031,1569322787288.0,5,0,0
0.031,1569322787748.0,5,0,0
0.093,1569322788208.0,5,0,0
0.062,1569322788667.0,5,0,0
0.156,1569322789128.0,5,0,0
0.218,1569322789588.0,5,0,0
0.156,1569322790051.0,1,0,0
0.218,1569322790508.0,1,0,0
0.0,1569322790968.0,1,0,0
0.0,1569322791428.0,1,0,0
-0.157,1569322791902.0,1,0,0
-0.188,1569322792348.0,1,0,0
-0.219,1569322792808.0,1,0,0
-0.25,1569322793268.0,1,0,0
-0.157,1569322793728.0,1,0,0
-0.657,1569322794188.0,1,0,0
-0.438,1569322794647.0,6,0,0
-0.6880000000000001,1569322795108.0,6,0,0
-0.125,1569322795568.0,6,0,0
-0.188,1569322796028.0,6,0,0
-0.5,1569322796488.0,6,0,0
-0.969,1569322796948.0,6,0,0
-1.188,1569322797408.0,6,0,0
-1.094,1569322797868.0,6,0,0
-1.063,1569322798328.0,6,0,0
-0.75,1569322798788.0,6,0,0
-0.844,1569322799259.0,6,0,0
-0.75,1569322799708.0,6,0,0
-0.532,1569322800179.0,6,0,0
-0.188,1569322800641.0,6,0,0
-0.094,1569322801098.0,6,0,0
0.156,1569322801548.0,6,0,0
0.156,1569322802018.0,6,0,0
0.187,1569322802478.0,6,0,0
0.156,1569322802939.0,6,0,0
0.156,1569322803398.0,6,0,0
0.156,1569322803858.0,1,0,0
0.125,1569322804318.0,1,0,0
0.187,1569322804778.0,1,0,0
0.156,1569322805238.0,1,0,0
0.093,1569322805699.0,1,0,0
0.0,1569322806168.0,1,0,0
-0.157,1569322806642.0,5,0,0
-0.188,1569322807087.0,5,0,0
-0.28200000000000003,1569322807548.0,5,0,0
-0.188,1569322808008.0,5,0,0
-0.125,1569322808468.0,5,0,0
0.156,1569322808929.0,5,0,0
0.093,1569322809388.0,5,0,0
-0.032,1569322809848.0,5,0,0
-0.063,1569322810298.0,5,0,0
-0.157,1569322810758.0,5,0,0
0.031,1569322811218.0,5,0,0
0.0,1569322811678.0,5,0,0
0.031,1569322812138.0,1,0,0
0.0,1569322812608.0,1,0,0
0.031,1569322813068.0,1,0,0
0.0,1569322813528.0,1,0,0
0.031,1569322813988.0,1,0,0
0.0,1569322814448.0,1,0,0
-0.063,1569322814908.0,1,0,0
-1.313,1569322815367.0,1,0,0
-0.438,1569322815828.0,6,0,0
-0.375,1569322816288.0,6,0,0
-0.188,1569322816748.0,6,0,0
-0.375,1569322817208.0,6,0,0
-0.625,1569322817668.0,6,0,0
-1.063,1569322818128.0,6,0,0
-1.25,1569322818588.0,6,0,0
-1.219,1569322819048.0,6,0,0
-1.063,1569322819508.0,6,0,0
-0.782,1569322819969.0,6,0,0
-0.782,1569322820440.0,6,0,0
-0.625,1569322820898.0,6,0,0
-0.313,1569322821368.0,6,0,0
-0.094,1569322821828.0,6,0,0
0.031,1569322822287.0,6,0,0
0.093,1569322822747.0,6,0,0
0.343,1569322823207.0,6,0,0
0.25,1569322823667.0,6,0,0
0.156,1569322824127.0,6,0,0
0.187,1569322824599.0,6,0,0
0.156,1569322825067.0,1,0,0
0.156,1569322825538.0,1,0,0
0.156,1569322825977.0,1,0,0
0.125,1569322826438.0,1,0,0
0.093,1569322826898.0,1,0,0
0.0,1569322827358.0,1,0,0
-0.094,1569322827818.0,5,0,0
-0.25,1569322828278.0,5,0,0
-0.188,1569322828738.0,5,0,0
-0.188,1569322829208.0,5,0,0
0.0,1569322829668.0,5,0,0
0.125,1569322830128.0,5,0,0
0.125,1569322830587.0,5,0,0
0.031,1569322831047.0,5,0,0
0.0,1569322831509.0,5,0,0
-0.032,1569322831967.0,5,0,0
0.0,1569322832427.0,5,0,0
0.093,1569322832888.0,5,0,0
0.093,1569322833348.0,1,0,0
0.031,1569322833807.0,1,0,0
0.062,1569322834267.0,1,0,0
0.031,1569322834717.0,1,0,0
0.031,1569322835179.0,1,0,0
0.093,1569322835645.0,1,0,0
0.062,1569322836103.0,1,0,0
0.031,1569322836557.0,1,0,0
-0.313,1569322837019.0,1,0,0
-1.5,1569322837478.0,1,0,0
0.156,1569322837937.0,6,0,0
-0.125,1569322838397.0,6,0,0
-0.375,1569322838858.0,6,0,0
-0.6880000000000001,1569322839318.0,6,0,0
-1.032,1569322839777.0,6,0,0
-1.063,1569322840237.0,6,0,0
-0.8130000000000001,1569322840698.0,6,0,0
-0.844,1569322841157.0,6,0,0
-0.969,1569322841607.0,6,0,0
-0.9380000000000001,1569322842068.0,6,0,0
-0.844,1569322842529.0,6,0,0
-0.157,1569322842989.0,6,0,0
-0.219,1569322843447.0,6,0,0
0.187,1569322843907.0,6,0,0
0.0,1569322844368.0,6,0,0
0.156,1569322844828.0,6,0,0
0.187,1569322845288.0,6,0,0
0.187,1569322845748.0,6,0,0
0.187,1569322846207.0,1,0,0
0.187,1569322846693.0,1,0,0
0.187,1569322847128.0,1,0,0
0.156,1569322847589.0,1,0,0
0.031,1569322848048.0,5,0,0
-0.094,1569322848509.0,5,0,0
-0.157,1569322848968.0,5,0,0
-0.28200000000000003,1569322849428.0,5,0,0
-0.34400000000000003,1569322849888.0,5,0,0
-0.219,1569322850358.0,5,0,0
-0.032,1569322850818.0,5,0,0
-0.094,1569322851278.0,5,0,0
-0.188,1569322851738.0,5,0,0
0.0,1569322852197.0,5,0,0
-0.063,1569322852659.0,5,0,0
0.0,1569322853118.0,5,0,0
0.062,1569322853578.0,5,0,0
0.125,1569322854055.0,5,0,0
0.093,1569322854498.0,1,0,0
0.125,1569322854959.0,1,0,0
0.093,1569322855418.0,1,0,0
0.125,1569322855878.0,1,0,0
0.093,1569322856338.0,1,0,0
0.125,1569322856798.0,1,0,0
0.031,1569322857258.0,1,0,0
-0.094,1569322857718.0,6,0,0
-0.5,1569322858177.0,6,0,0
-0.969,1569322858646.0,6,0,0
-0.313,1569322859098.0,6,0,0
-0.657,1569322859560.0,6,0,0
-0.75,1569322860018.0,6,0,0
-1.157,1569322860478.0,6,0,0
-1.438,1569322860937.0,6,0,0
-1.688,1569322861398.0,6,0,0
-1.5,1569322861858.0,6,0,0
-1.5,1569322862318.0,6,0,0
-1.157,1569322862778.0,6,0,0
-0.907,1569322863238.0,6,0,0
-0.532,1569322863698.0,6,0,0
-0.25,1569322864157.0,6,0,0
-0.157,1569322864634.0,6,0,0
0.312,1569322865088.0,6,0,0
0.656,1569322865538.0,6,0,0
0.687,1569322865997.0,6,0,0
0.593,1569322866458.0,6,0,0
0.687,1569322866917.0,1,0,0
0.406,1569322867378.0,1,0,0
0.312,1569322867840.0,1,0,0
0.25,1569322868297.0,1,0,0
0.0,1569322868764.0,1,0,0
-0.032,1569322869218.0,1,0,0
-0.157,1569322869678.0,1,0,0
-0.157,1569322870137.0,1,0,0
-0.34400000000000003,1569322870598.0,5,0,0
-0.157,1569322871058.0,5,0,0
-0.375,1569322871517.0,5,0,0
-0.28200000000000003,1569322871978.0,5,0,0
0.0,1569322872438.0,5,0,0
0.125,1569322872898.0,5,0,0
0.187,1569322873357.0,5,0,0
0.156,1569322873817.0,5,0,0
0.062,1569322874278.0,5,0,0
0.031,1569322874738.0,5,0,0
0.0,1569322875187.0,5,0,0
0.156,1569322875657.0,5,0,0
0.125,1569322876150.0,5,0,0
0.187,1569322876578.0,1,0,0
0.156,1569322877037.0,1,0,0
0.093,1569322877508.0,1,0,0
0.156,1569322877967.0,1,0,0
0.031,1569322878428.0,1,0,0
0.0,1569322878888.0,1,0,0
-0.219,1569322879386.0,1,0,0
-0.657,1569322879808.0,1,0,0
-0.625,1569322880270.0,1,0,0
-0.313,1569322880728.0,1,0,0
-0.188,1569322881188.0,6,0,0
-0.28200000000000003,1569322881649.0,6,0,0
-0.594,1569322882107.0,6,0,0
-1.063,1569322882568.0,6,0,0
-1.188,1569322883028.0,6,0,0
-1.188,1569322883478.0,6,0,0
-0.844,1569322883937.0,6,0,0
-0.907,1569322884397.0,6,0,0
-1.0,1569322884868.0,6,0,0
-0.657,1569322885317.0,6,0,0
-0.188,1569322885779.0,6,0,0
-0.063,1569322886237.0,6,0,0
0.031,1569322886698.0,6,0,0
0.125,1569322887158.0,6,0,0
0.25,1569322887617.0,6,0,0
0.156,1569322888082.0,6,0,0
0.125,1569322888537.0,1,0,0
0.187,1569322888997.0,1,0,0
0.156,1569322889458.0,1,0,0
0.187,1569322889918.0,1,0,0
0.187,1569322890377.0,1,0,0
0.156,1569322890838.0,1,0,0
-0.032,1569322891297.0,1,0,0
-0.094,1569322891758.0,1,0,0
-0.25,1569322892218.0,5,0,0
-0.375,1569322892678.0,5,0,0
-0.34400000000000003,1569322893138.0,5,0,0
-0.219,1569322893597.0,5,0,0
-0.032,1569322894058.0,5,0,0
0.125,1569322894517.0,5,0,0
0.0,1569322894978.0,5,0,0
0.0,1569322895447.0,5,0,0
0.0,1569322895908.0,5,0,0
0.062,1569322896367.0,5,0,0
0.093,1569322896828.0,5,0,0
0.0,1569322897318.0,1,0,0
-0.063,1569322897748.0,1,0,0
-0.188,1569322898208.0,1,0,0
-0.188,1569322898668.0,1,0,0
-0.188,1569322899128.0,1,0,0
-0.28200000000000003,1569322899588.0,1,0,0
-0.75,1569322900048.0,1,0,0
-0.657,1569322900508.0,1,0,0
-0.094,1569322900969.0,6,0,0
-0.094,1569322901428.0,6,0,0
-0.28200000000000003,1569322901878.0,6,0,0
-0.5,1569322902347.0,6,0,0
-0.719,1569322902808.0,6,0,0
-1.063,1569322903268.0,6,0,0
-1.157,1569322903728.0,6,0,0
-1.0,1569322904187.0,6,0,0
-1.032,1569322904652.0,6,0,0
-0.969,1569322905107.0,6,0,0
-0.844,1569322905568.0,6,0,0
-0.75,1569322906029.0,6,0,0
-0.5,1569322906489.0,6,0,0
-0.313,1569322906938.0,6,0,0
-0.125,1569322907407.0,6,0,0
0.0,1569322907868.0,6,0,0
0.093,1569322908329.0,6,0,0
0.5,1569322908790.0,6,0,0
0.75,1569322909249.0,6,0,0
0.656,1569322909708.0,1,0,0
0.718,1569322910169.0,1,0,0
0.281,1569322910629.0,1,0,0
-0.032,1569322911099.0,1,0,0
-0.125,1569322911559.0,1,0,0
-0.188,1569322912019.0,1,0,0
-0.157,1569322912478.0,1,0,0
-0.188,1569322912939.0,1,0,0
-0.157,1569322913398.0,1,0,0
-0.157,1569322913858.0,1,0,0
-0.157,1569322914328.0,1,0,0
0.156,1569322914788.0,1,0,0
0.312,1569322915261.0,1,0,0
0.312,1569322915709.0,1,0,0
0.281,1569322916169.0,1,0,0
0.218,1569322916650.0,1,0,0
0.031,1569322917099.0,5,0,0
-0.032,1569322917559.0,5,0,0
-0.157,1569322918020.0,5,0,0
-0.313,1569322918488.0,5,0,0
-0.25,1569322918949.0,5,0,0
-0.032,1569322919408.0,5,0,0
0.0,1569322919868.0,5,0,0
0.343,1569322920329.0,5,0,0
0.5,1569322920789.0,5,0,0
0.343,1569322921249.0,5,0,0
0.062,1569322921708.0,5,0,0
0.0,1569322922179.0,5,0,0
-0.032,1569322922697.0,5,0,0
-0.094,1569322923099.0,5,0,0
0.0,1569322923559.0,6,0,0
-0.032,1569322924019.0,6,0,0
-0.188,1569322924478.0,6,0,0
0.0,1569322924939.0,6,0,0
-0.34400000000000003,1569322925398.0,6,0,0
-0.75,1569322925858.0,6,0,0
-1.282,1569322926319.0,6,0,0
-1.032,1569322926779.0,6,0,0
-0.907,1569322927239.0,6,0,0
-1.0,1569322927698.0,6,0,0
-1.157,1569322928149.0,6,0,0
-0.8130000000000001,1569322928609.0,6,0,0
-0.5630000000000001,1569322929069.0,6,0,0
-0.46900000000000003,1569322929529.0,6,0,0
0.093,1569322930036.0,6,0,0
0.062,1569322930459.0,6,0,0
0.125,1569322930918.0,6,0,0
0.062,1569322931379.0,6,0,0
0.156,1569322931838.0,6,0,0
0.125,1569322932299.0,6,0,0
0.0,1569322932759.0,6,0,0
-0.125,1569322933218.0,5,0,0
-0.313,1569322933678.0,5,0,0
-0.313,1569322934139.0,5,0,0
-0.28200000000000003,1569322934599.0,5,0,0
-0.125,1569322935058.0,5,0,0
-0.032,1569322935519.0,5,0,0
0.187,1569322935979.0,5,0,0
0.093,1569322936438.0,5,0,0
0.062,1569322936898.0,5,0,0
0.0,1569322937359.0,5,0,0
-0.032,1569322937819.0,5,0,0
-0.094,1569322938279.0,5,0,0
-0.125,1569322938738.0,1,0,0
-0.219,1569322939199.0,1,0,0
-0.157,1569322939659.0,1,0,0
0.0,1569322940119.0,1,0,0
0.062,1569322940582.0,1,0,0
0.062,1569322941039.0,1,0,0
0.093,1569322941498.0,1,0,0
0.062,1569322941959.0,1,0,0
0.062,1569322942419.0,1,0,0
0.0,1569322942878.0,1,0,0
-0.157,1569322943341.0,1,0,0
-0.25,1569322943799.0,1,0,0
-1.469,1569322944259.0,6,0,0
-0.188,1569322944739.0,6,0,0
-0.188,1569322945178.0,6,0,0
-0.34400000000000003,1569322945649.0,6,0,0
-0.657,1569322946099.0,6,0,0
-0.9380000000000001,1569322946559.0,6,0,0
-1.094,1569322947009.0,6,0,0
-1.125,1569322947469.0,6,0,0
-1.032,1569322947929.0,6,0,0
-0.969,1569322948389.0,6,0,0
-1.0,1569322948849.0,6,0,0
-0.40700000000000003,1569322949309.0,6,0,0
-0.188,1569322949769.0,6,0,0
0.0,1569322950229.0,6,0,0
0.093,1569322950689.0,6,0,0
0.25,1569322951149.0,6,0,0
0.187,1569322951609.0,6,0,0
0.375,1569322952092.0,6,0,0
0.343,1569322952539.0,6,0,0
0.281,1569322952989.0,1,0,0
0.281,1569322953449.0,1,0,0
0.281,1569322953909.0,1,0,0
0.312,1569322954369.0,1,0,0
0.25,1569322954829.0,1,0,0
0.0,1569322955289.0,1,0,0
-0.032,1569322955749.0,1,0,0
-0.094,1569322956209.0,1,0,0
-0.157,1569322956669.0,1,0,0
-0.157,1569322957129.0,5,0,0
-0.219,1569322957589.0,5,0,0
-0.34400000000000003,1569322958059.0,5,0,0
-0.219,1569322958509.0,5,0,0
0.0,1569322958969.0,5,0,0
0.125,1569322959439.0,5,0,0
0.25,1569322959899.0,5,0,0
0.125,1569322960359.0,5,0,0
0.0,1569322960819.0,5,0,0
0.0,1569322961279.0,5,0,0
0.062,1569322961739.0,5,0,0
0.093,1569322962199.0,5,0,0
0.156,1569322962664.0,1,0,0
0.093,1569322963119.0,1,0,0
0.093,1569322963578.0,1,0,0
0.031,1569322964029.0,1,0,0
-0.063,1569322964489.0,1,0,0
-0.032,1569322964959.0,1,0,0
-0.25,1569322965409.0,1,0,0
-0.46900000000000003,1569322965869.0,1,0,0
-0.157,1569322966329.0,6,0,0
-0.188,1569322966789.0,6,0,0
-0.375,1569322967249.0,6,0,0
-0.625,1569322967709.0,6,0,0
-1.0,1569322968169.0,6,0,0
-1.344,1569322968629.0,6,0,0
-1.25,1569322969079.0,6,0,0
-1.157,1569322969539.0,6,0,0
-1.125,1569322969999.0,6,0,0
-0.844,1569322970458.0,6,0,0
-0.657,1569322970919.0,6,0,0
-0.375,1569322971379.0,6,0,0
-0.157,1569322971839.0,6,0,0
-0.063,1569322972299.0,6,0,0
0.031,1569322972759.0,6,0,0
0.125,1569322973219.0,6,0,0
0.0,1569322973670.0,6,0,0
0.093,1569322974139.0,6,0,0
0.187,1569322974599.0,1,0,0
0.093,1569322975049.0,1,0,0
0.125,1569322975519.0,1,0,0
0.156,1569322975979.0,1,0,0
0.062,1569322976439.0,1,0,0
0.0,1569322976899.0,1,0,0
-0.157,1569322977369.0,5,0,0
-0.157,1569322977829.0,5,0,0
-0.157,1569322978288.0,5,0,0
-0.125,1569322978749.0,5,0,0
0.0,1569322979209.0,5,0,0
0.031,1569322979669.0,5,0,0
-0.032,1569322980129.0,5,0,0
-0.094,1569322980589.0,5,0,0
-0.032,1569322981049.0,5,0,0
-0.125,1569322981519.0,5,0,0
0.031,1569322981981.0,5,0,0
0.031,1569322982439.0,5,0,0
0.0,1569322982899.0,5,0,0
0.031,1569322983359.0,1,0,0
0.062,1569322983819.0,1,0,0
0.031,1569322984289.0,1,0,0
0.031,1569322984758.0,1,0,0
-0.032,1569322985209.0,1,0,0
-0.094,1569322985669.0,1,0,0
-0.125,1569322986129.0,1,0,0
-0.28200000000000003,1569322986589.0,6,0,0
-0.219,1569322987049.0,6,0,0
-0.782,1569322987509.0,6,0,0
-0.907,1569322987969.0,6,0,0
-0.46900000000000003,1569322988439.0,6,0,0
-0.8130000000000001,1569322988899.0,6,0,0
-1.094,1569322989349.0,6,0,0
-1.313,1569322989819.0,6,0,0
-1.063,1569322990279.0,6,0,0
-1.094,1569322990739.0,6,0,0
-0.9380000000000001,1569322991199.0,6,0,0
-0.8130000000000001,1569322991668.0,6,0,0
-0.5630000000000001,1569322992119.0,6,0,0
-0.313,1569322992579.0,6,0,0
-0.157,1569322993039.0,6,0,0
0.0,1569322993510.0,6,0,0
0.031,1569322993969.0,6,0,0
0.093,1569322994430.0,6,0,0
0.093,1569322994889.0,6,0,0
0.093,1569322995349.0,6,0,0
0.343,1569322995809.0,1,0,0
0.281,1569322996269.0,1,0,0
0.5,1569322996719.0,1,0,0
0.312,1569322997190.0,1,0,0
0.218,1569322997639.0,1,0,0
0.218,1569322998109.0,1,0,0
0.187,1569322998569.0,1,0,0
0.156,1569322999029.0,1,0,0
0.031,1569322999489.0,1,0,0
-0.157,1569322999949.0,1,0,0
-0.032,1569323000409.0,1,0,0
-0.219,1569323000869.0,5,0,0
-0.375,1569323001339.0,5,0,0
-0.094,1569323001798.0,5,0,0
0.093,1569323002259.0,5,0,0
0.156,1569323002719.0,5,0,0
0.187,1569323003189.0,5,0,0
0.125,1569323003664.0,5,0,0
0.0,1569323004108.0,5,0,0
0.0,1569323004569.0,5,0,0
0.031,1569323005019.0,5,0,0
0.031,1569323005489.0,5,0,0
0.031,1569323005939.0,5,0,0
0.0,1569323006398.0,1,0,0
0.062,1569323006886.0,1,0,0
0.031,1569323007339.0,1,0,0
-0.032,1569323007798.0,1,0,0
0.0,1569323008261.0,1,0,0
-0.063,1569323008719.0,1,0,0
-0.313,1569323009179.0,6,0,0
-0.094,1569323009639.0,6,0,0
-0.25,1569323010103.0,6,0,0
-0.313,1569323010559.0,6,0,0
-0.34400000000000003,1569323011018.0,6,0,0
-0.719,1569323011478.0,6,0,0
-1.032,1569323011939.0,6,0,0
-1.094,1569323012408.0,6,0,0
-0.719,1569323012869.0,6,0,0
-0.6880000000000001,1569323013329.0,6,0,0
-0.907,1569323013789.0,6,0,0
-0.75,1569323014250.0,6,0,0
-0.6880000000000001,1569323014709.0,6,0,0
-0.46900000000000003,1569323015159.0,6,0,0
-0.094,1569323015631.0,6,0,0
-0.094,1569323016079.0,6,0,0
0.0,1569323016550.0,6,0,0
0.0,1569323017009.0,6,0,0
0.031,1569323017479.0,6,0,0
0.125,1569323017939.0,1,0,0
0.062,1569323018398.0,1,0,0
0.062,1569323018869.0,1,0,0
0.062,1569323019330.0,1,0,0
0.0,1569323019790.0,1,0,0
0.0,1569323020249.0,1,0,0
-0.188,1569323020709.0,1,0,0
-0.25,1569323021179.0,5,0,0
-0.313,1569323021639.0,5,0,0
-0.28200000000000003,1569323022099.0,5,0,0
-0.188,1569323022558.0,5,0,0
0.0,1569323023019.0,5,0,0
0.187,1569323023489.0,5,0,0
0.031,1569323023949.0,5,0,0
0.0,1569323024408.0,5,0,0
0.0,1569323024869.0,5,0,0
0.031,1569323025329.0,5,0,0
0.0,1569323025779.0,5,0,0
0.031,1569323026239.0,5,0,0
0.125,1569323026698.0,1,0,0
0.125,1569323027169.0,1,0,0
0.062,1569323027629.0,1,0,0
0.093,1569323028099.0,1,0,0
0.0,1569323028549.0,1,0,0
-0.063,1569323029021.0,1,0,0
-0.125,1569323029478.0,1,0,0
-0.5,1569323029939.0,1,0,0
-0.5630000000000001,1569323030408.0,1,0,0
-0.594,1569323030879.0,6,0,0
-0.157,1569323031338.0,6,0,0
-0.25,1569323031808.0,6,0,0
-0.5630000000000001,1569323032268.0,6,0,0
-0.969,1569323032728.0,6,0,0
-1.125,1569323033244.0,6,0,0
-1.219,1569323033666.0,6,0,0
-1.094,1569323034119.0,6,0,0
-1.094,1569323034579.0,6,0,0
-1.188,1569323035038.0,6,0,0
-0.969,1569323035499.0,6,0,0
-0.625,1569323035959.0,6,0,0
-0.375,1569323036441.0,6,0,0
-0.032,1569323036879.0,6,0,0
0.406,1569323037338.0,6,0,0
0.781,1569323037800.0,6,0,0
0.593,1569323038269.0,6,0,0
0.906,1569323038728.0,6,0,0
0.468,1569323039189.0,1,0,0
0.281,1569323039659.0,1,0,0
0.093,1569323040109.0,1,0,0
0.0,1569323040568.0,1,0,0
-0.125,1569323041029.0,1,0,0
-0.157,1569323041488.0,1,0,0
-0.188,1569323041949.0,1,0,0
-0.157,1569323042418.0,1,0,0
-0.125,1569323042889.0,1,0,0
-0.188,1569323043339.0,1,0,0
-0.125,1569323043799.0,1,0,0
-0.188,1569323044259.0,5,0,0
-0.125,1569323044719.0,5,0,0
-0.032,1569323045178.0,5,0,0
0.0,1569323045639.0,5,0,0
0.125,1569323046099.0,5,0,0
0.187,1569323046549.0,5,0,0
0.156,1569323047020.0,5,0,0
0.0,1569323047480.0,5,0,0
0.0,1569323047939.0,5,0,0
0.0,1569323048400.0,5,0,0
0.0,1569323048869.0,5,0,0
0.125,1569323049329.0,5,0,0
0.062,1569323049789.0,5,0,0
-0.063,1569323050249.0,1,0,0
-0.063,1569323050700.0,1,0,0
-0.157,1569323051160.0,1,0,0
-0.188,1569323051619.0,1,0,0
-0.094,1569323052089.0,1,0,0
-0.157,1569323052539.0,1,0,0
-0.188,1569323052999.0,6,0,0
-0.032,1569323053469.0,6,0,0
-0.125,1569323053929.0,6,0,0
-0.188,1569323054389.0,6,0,0
-0.28200000000000003,1569323054850.0,6,0,0
-0.657,1569323055309.0,6,0,0
-0.9380000000000001,1569323055770.0,6,0,0
-0.782,1569323056230.0,6,0,0
-0.782,1569323056689.0,6,0,0
-0.75,1569323057150.0,6,0,0
-0.5,1569323057620.0,6,0,0
-0.40700000000000003,1569323058070.0,6,0,0
-0.28200000000000003,1569323058530.0,6,0,0
-0.34400000000000003,1569323058990.0,6,0,0
-0.34400000000000003,1569323059450.0,6,0,0
-0.25,1569323059910.0,6,0,0
-0.094,1569323060370.0,6,0,0
0.0,1569323060830.0,6,0,0
-0.032,1569323061290.0,6,0,0
0.312,1569323061750.0,6,0,0
0.156,1569323062210.0,6,0,0
0.031,1569323062679.0,6,0,0
0.125,1569323063130.0,6,0,0
0.187,1569323063590.0,1,0,0
0.156,1569323064063.0,1,0,0
0.031,1569323064510.0,1,0,0
-0.063,1569323064969.0,1,0,0
-0.125,1569323065430.0,1,0,0
-0.157,1569323065889.0,1,0,0
-0.157,1569323066350.0,1,0,0
0.0,1569323066810.0,5,0,0
0.0,1569323067269.0,5,0,0
0.0,1569323067729.0,5,0,0
-0.032,1569323068190.0,5,0,0
0.0,1569323068649.0,5,0,0
0.062,1569323069119.0,5,0,0
0.187,1569323069570.0,5,0,0
0.187,1569323070030.0,5,0,0
0.093,1569323070490.0,5,0,0
-0.063,1569323070950.0,5,0,0
0.0,1569323071409.0,5,0,0
-0.032,1569323071870.0,5,0,0
0.0,1569323072330.0,5,0,0
0.093,1569323072790.0,5,0,0
0.0,1569323073252.0,1,0,0
-0.032,1569323073709.0,1,0,0
-0.125,1569323074170.0,1,0,0
-0.157,1569323074648.0,1,0,0
-0.188,1569323075090.0,1,0,0
-0.157,1569323075550.0,1,0,0
-0.532,1569323076010.0,1,0,0
-0.875,1569323076470.0,6,0,0
-0.313,1569323076930.0,6,0,0
-0.219,1569323077390.0,6,0,0
-0.313,1569323077860.0,6,0,0
-0.5630000000000001,1569323078320.0,6,0,0
-0.8130000000000001,1569323078780.0,6,0,0
-0.875,1569323079250.0,6,0,0
-0.8130000000000001,1569323079710.0,6,0,0
-0.782,1569323080170.0,6,0,0
-0.75,1569323080630.0,6,0,0
-0.844,1569323081090.0,6,0,0
-0.782,1569323081550.0,6,0,0
-0.719,1569323082010.0,6,0,0
-0.75,1569323082469.0,6,0,0
-0.46900000000000003,1569323082939.0,6,0,0
-0.219,1569323083390.0,6,0,0
-0.063,1569323083860.0,6,0,0
0.0,1569323084321.0,6,0,0
0.093,1569323084780.0,6,0,0
0.156,1569323085240.0,6,0,0
0.375,1569323085690.0,1,0,0
0.468,1569323086150.0,1,0,0
0.406,1569323086610.0,1,0,0
0.406,1569323087070.0,1,0,0
0.375,1569323087530.0,1,0,0
0.375,1569323087990.0,1,0,0
0.0,1569323088460.0,1,0,0
-0.094,1569323088920.0,1,0,0
-0.125,1569323089380.0,1,0,0
-0.157,1569323089840.0,1,0,0
-0.157,1569323090300.0,1,0,0
-0.157,1569323090760.0,1,0,0
-0.25,1569323091220.0,1,0,0
0.093,1569323091670.0,5,0,0
-0.063,1569323092140.0,5,0,0
-0.125,1569323092600.0,5,0,0
0.0,1569323093050.0,5,0,0
