DT_verticalAcc,Timestamp,Action,Bump,Traffic congestion
0.39,1569321963412.0,2,0,0
0.8320000000000001,1569321963872.0,2,0,0
0.928,1569321964331.0,1,1,0
0.936,1569321964792.0,1,1,0
0.964,1569321965262.0,1,1,0
0.924,1569321965713.0,1,1,0
0.5660000000000001,1569321966172.0,1,1,0
0.23,1569321966632.0,1,1,0
0.0,1569321967091.0,1,1,0
-0.196,1569321967552.0,1,1,0
-0.314,1569321968013.0,1,1,0
-0.364,1569321968472.0,1,1,0
-0.39,1569321968933.0,1,1,0
-0.41400000000000003,1569321969394.0,1,1,0
-0.42,1569321969841.0,1,1,0
-0.392,1569321970302.0,1,1,0
-0.38,1569321970762.0,1,1,0
-0.99,1569321971222.0,1,1,0
-1.844,1569321971685.0,1,1,0
-1.6640000000000001,1569321972143.0,1,1,0
-1.358,1569321972604.0,3,1,0
-1.114,1569321973063.0,3,1,0
-0.876,1569321973513.0,3,1,0
-1.156,1569321973973.0,3,1,0
-1.456,1569321974433.0,3,1,0
-0.856,1569321974893.0,3,1,0
-0.418,1569321975352.0,3,1,0
0.026000000000000002,1569321975812.0,3,1,0
0.488,1569321976273.0,3,1,0
1.008,1569321976733.0,3,1,0
1.1500000000000001,1569321977193.0,3,1,0
0.966,1569321977653.0,3,1,0
0.542,1569321978113.0,3,1,0
0.25,1569321978573.0,1,1,0
0.074,1569321979022.0,1,1,0
-0.034,1569321979483.0,1,1,0
-0.022,1569321979943.0,1,1,0
0.31,1569321980402.0,1,1,0
0.614,1569321980863.0,1,1,0
0.796,1569321981323.0,1,1,0
0.76,1569321981783.0,1,1,0
0.528,1569321982243.0,1,1,0
0.31,1569321982693.0,1,1,0
0.164,1569321983163.0,1,1,0
0.146,1569321983613.0,1,1,0
0.352,1569321984083.0,1,1,0
0.5700000000000001,1569321984533.0,1,1,0
0.512,1569321984993.0,1,1,0
0.258,1569321985453.0,1,1,0
0.054,1569321985916.0,1,1,0
-0.02,1569321986373.0,1,1,0
-0.038,1569321986843.0,1,1,0
0.168,1569321987303.0,1,1,0
0.4,1569321987753.0,3,0,0
0.362,1569321988223.0,3,0,0
0.25,1569321988673.0,3,0,0
-0.138,1569321989133.0,3,0,0
-0.384,1569321989593.0,3,0,0
-0.676,1569321990063.0,3,0,0
-0.986,1569321990530.0,3,0,0
-1.294,1569321990983.0,3,0,0
-1.252,1569321991443.0,3,0,0
-1.074,1569321991903.0,3,0,0
-0.542,1569321992373.0,3,0,0
0.198,1569321992823.0,3,0,0
0.734,1569321993295.0,3,0,0
0.782,1569321993753.0,3,0,0
0.666,1569321994213.0,3,0,0
0.592,1569321994679.0,3,0,0
0.548,1569321995134.0,1,0,0
0.842,1569321995593.0,1,0,0
0.662,1569321996053.0,1,0,0
0.55,1569321996503.0,1,0,0
0.446,1569321996963.0,5,0,0
0.33,1569321997423.0,5,0,0
0.184,1569321997883.0,5,0,0
-0.006,1569321998343.0,5,0,0
0.008,1569321998803.0,5,0,0
0.22,1569321999263.0,5,0,0
0.294,1569321999723.0,5,0,0
0.292,1569322000183.0,5,0,0
0.214,1569322000643.0,5,0,0
0.068,1569322001113.0,5,0,0
0.022,1569322001573.0,5,0,0
0.084,1569322002033.0,5,0,0
-0.022,1569322002493.0,1,0,0
-0.068,1569322002943.0,1,0,0
-0.23800000000000002,1569322003403.0,1,0,0
-0.31,1569322003863.0,1,0,0
-0.342,1569322004323.0,1,0,0
-0.404,1569322004782.0,6,0,0
-0.634,1569322005253.0,6,0,0
-0.8,1569322005713.0,6,0,0
-0.8320000000000001,1569322006173.0,6,0,0
-0.704,1569322006633.0,6,0,0
-0.79,1569322007093.0,6,0,0
-1.18,1569322007553.0,6,0,0
-1.85,1569322008023.0,6,0,0
-2.474,1569322008473.0,6,0,0
-2.774,1569322008943.0,6,0,0
-2.636,1569322009403.0,6,0,0
-2.366,1569322009863.0,6,0,0
-2.0140000000000002,1569322010323.0,6,0,0
-1.83,1569322010793.0,6,0,0
-1.248,1569322011253.0,6,0,0
-0.5,1569322011717.0,6,0,0
0.076,1569322012173.0,6,0,0
0.246,1569322012634.0,6,0,0
0.3,1569322013093.0,6,0,0
0.312,1569322013553.0,6,0,0
0.64,1569322014012.0,1,0,0
0.5,1569322014503.0,1,0,0
0.296,1569322014933.0,5,0,0
-0.062,1569322015403.0,5,0,0
-0.422,1569322015863.0,5,0,0
-0.486,1569322016323.0,5,0,0
-0.41600000000000004,1569322016783.0,5,0,0
-0.214,1569322017243.0,5,0,0
0.242,1569322017703.0,5,0,0
0.6900000000000001,1569322018163.0,5,0,0
0.652,1569322018623.0,5,0,0
0.392,1569322019130.0,5,0,0
0.138,1569322019553.0,5,0,0
0.066,1569322020023.0,5,0,0
0.084,1569322020473.0,5,0,0
0.026000000000000002,1569322020935.0,1,0,0
-0.09,1569322021393.0,1,0,0
-0.198,1569322021853.0,1,0,0
-0.148,1569322022344.0,1,0,0
-0.038,1569322022772.0,1,0,0
0.28600000000000003,1569322023233.0,1,0,0
0.454,1569322023693.0,1,0,0
0.378,1569322024153.0,1,0,0
0.292,1569322024613.0,1,0,0
0.176,1569322025073.0,1,0,0
0.10200000000000001,1569322025543.0,1,0,0
0.066,1569322026003.0,6,0,0
-0.114,1569322026453.0,6,0,0
-0.4,1569322026914.0,6,0,0
-0.724,1569322027373.0,6,0,0
-0.978,1569322027833.0,6,0,0
-1.09,1569322028293.0,6,0,0
-1.688,1569322028763.0,6,0,0
-2.114,1569322029222.0,6,0,0
-2.224,1569322029684.0,6,0,0
-2.064,1569322030143.0,6,0,0
-1.458,1569322030603.0,6,0,0
-1.19,1569322031054.0,6,0,0
-1.076,1569322031523.0,6,0,0
-0.542,1569322031983.0,6,0,0
-0.244,1569322032443.0,6,0,0
-0.14200000000000002,1569322032903.0,6,0,0
-0.11,1569322033363.0,6,0,0
-0.096,1569322033823.0,6,0,0
-0.048,1569322034283.0,6,0,0
-0.01,1569322034743.0,1,0,0
0.004,1569322035203.0,1,0,0
0.02,1569322035667.0,1,0,0
-0.002,1569322036123.0,1,0,0
-0.084,1569322036583.0,1,0,0
-0.156,1569322037042.0,1,0,0
-0.186,1569322037513.0,1,0,0
-0.11800000000000001,1569322037973.0,1,0,0
0.036000000000000004,1569322038433.0,1,0,0
0.026000000000000002,1569322038893.0,5,0,0
-0.042,1569322039353.0,5,0,0
-0.116,1569322039815.0,5,0,0
-0.146,1569322040303.0,5,0,0
-0.056,1569322040742.0,5,0,0
0.024,1569322041203.0,5,0,0
0.184,1569322041663.0,5,0,0
0.292,1569322042123.0,5,0,0
0.278,1569322042594.0,5,0,0
0.126,1569322043053.0,5,0,0
-0.008,1569322043513.0,5,0,0
-0.04,1569322043973.0,5,0,0
-0.068,1569322044433.0,6,0,0
-0.148,1569322044893.0,6,0,0
-0.592,1569322045353.0,6,0,0
-1.192,1569322045813.0,6,0,0
-0.884,1569322046273.0,6,0,0
-0.682,1569322046733.0,6,0,0
-0.878,1569322047193.0,6,0,0
-1.25,1569322047661.0,6,0,0
-1.778,1569322048123.0,6,0,0
-2.356,1569322048583.0,6,0,0
-2.576,1569322049043.0,6,0,0
-2.544,1569322049503.0,6,0,0
-2.396,1569322049962.0,6,0,0
-2.208,1569322050433.0,6,0,0
-1.51,1569322050883.0,6,0,0
-0.776,1569322051343.0,6,0,0
-0.316,1569322051812.0,6,0,0
0.052000000000000005,1569322052263.0,6,0,0
0.258,1569322052723.0,6,0,0
0.58,1569322053183.0,6,0,0
0.636,1569322053643.0,6,0,0
0.548,1569322054103.0,1,0,0
0.462,1569322054563.0,1,0,0
0.454,1569322055023.0,1,0,0
0.40800000000000003,1569322055483.0,5,0,0
0.13,1569322055953.0,5,0,0
-0.388,1569322056413.0,5,0,0
-0.326,1569322056873.0,5,0,0
-0.17200000000000001,1569322057333.0,5,0,0
0.028,1569322057793.0,5,0,0
0.08,1569322058243.0,5,0,0
0.052000000000000005,1569322058713.0,5,0,0
0.032,1569322059163.0,5,0,0
0.02,1569322059623.0,5,0,0
0.014,1569322060083.0,5,0,0
0.054,1569322060553.0,5,0,0
0.15,1569322061013.0,1,0,0
0.18,1569322061473.0,1,0,0
0.138,1569322061936.0,1,0,0
0.16,1569322062415.0,1,0,0
0.17400000000000002,1569322062853.0,1,0,0
0.192,1569322063313.0,1,0,0
0.198,1569322063773.0,1,0,0
0.10400000000000001,1569322064233.0,1,0,0
-0.008,1569322064693.0,1,0,0
-0.128,1569322065152.0,1,0,0
-0.418,1569322065613.0,6,0,0
-0.606,1569322066073.0,6,0,0
-1.002,1569322066533.0,6,0,0
-1.124,1569322066993.0,6,0,0
-0.8220000000000001,1569322067454.0,6,0,0
-1.192,1569322067928.0,6,0,0
-1.822,1569322068383.0,6,0,0
-2.0300000000000002,1569322068843.0,6,0,0
-2.0300000000000002,1569322069303.0,6,0,0
-1.532,1569322069763.0,6,0,0
-0.8300000000000001,1569322070213.0,6,0,0
-0.776,1569322070672.0,6,0,0
-0.672,1569322071133.0,6,0,0
-0.296,1569322071592.0,6,0,0
-0.332,1569322072053.0,6,0,0
-0.442,1569322072513.0,6,0,0
-0.19,1569322072989.0,6,0,0
-0.2,1569322073433.0,6,0,0
-0.278,1569322073893.0,6,0,0
-0.13,1569322074363.0,1,0,0
-0.052000000000000005,1569322074823.0,1,0,0
0.014,1569322075282.0,1,0,0
0.092,1569322075743.0,1,0,0
0.082,1569322076203.0,1,0,0
0.006,1569322076668.0,1,0,0
-0.148,1569322077123.0,1,0,0
-0.252,1569322077583.0,1,0,0
-0.302,1569322078043.0,4,0,0
-0.318,1569322078503.0,4,0,0
-0.426,1569322078973.0,4,0,0
-0.596,1569322079424.0,4,0,0
-0.642,1569322079883.0,4,0,0
-0.628,1569322080370.0,4,0,0
-0.594,1569322080803.0,4,0,0
-0.492,1569322081263.0,4,0,0
-0.176,1569322081723.0,4,0,0
0.356,1569322082183.0,4,0,0
0.5720000000000001,1569322082643.0,4,0,0
0.55,1569322083113.0,4,0,0
0.47800000000000004,1569322083573.0,1,0,0
0.41200000000000003,1569322084033.0,1,0,0
0.34800000000000003,1569322084500.0,1,0,0
0.28800000000000003,1569322084952.0,1,0,0
0.14200000000000002,1569322085413.0,1,0,0
0.018000000000000002,1569322085873.0,1,0,0
-0.10400000000000001,1569322086335.0,1,0,0
-0.234,1569322086793.0,1,0,0
-0.468,1569322087252.0,1,0,0
-1.074,1569322087723.0,6,0,0
-1.302,1569322088182.0,6,0,0
-0.762,1569322088643.0,6,0,0
-0.866,1569322089103.0,6,0,0
-1.7,1569322089563.0,6,0,0
-2.306,1569322090023.0,6,0,0
-2.436,1569322090483.0,6,0,0
-2.394,1569322090953.0,6,0,0
-2.2600000000000002,1569322091403.0,6,0,0
-2.072,1569322091863.0,6,0,0
-1.8860000000000001,1569322092322.0,6,0,0
-1.034,1569322092782.0,6,0,0
0.34600000000000003,1569322093242.0,6,0,0
1.262,1569322093703.0,6,0,0
1.348,1569322094163.0,6,0,0
1.438,1569322094623.0,6,0,0
1.016,1569322095093.0,6,0,0
0.664,1569322095542.0,6,0,0
0.542,1569322096003.0,6,0,0
0.4,1569322096462.0,1,0,0
0.26,1569322096924.0,1,0,0
0.20400000000000001,1569322097383.0,1,0,0
0.138,1569322097842.0,1,0,0
0.016,1569322098302.0,1,0,0
-0.164,1569322098763.0,1,0,0
-0.384,1569322099222.0,1,0,0
-0.47600000000000003,1569322099683.0,5,0,0
-0.47600000000000003,1569322100143.0,5,0,0
-0.604,1569322100603.0,5,0,0
-0.74,1569322101063.0,5,0,0
-0.66,1569322101522.0,5,0,0
-0.466,1569322101993.0,5,0,0
-0.076,1569322102453.0,5,0,0
0.134,1569322102912.0,5,0,0
0.108,1569322103362.0,5,0,0
0.05,1569322103822.0,5,0,0
0.026000000000000002,1569322104282.0,5,0,0
0.034,1569322104743.0,5,0,0
0.148,1569322105203.0,5,0,0
0.14,1569322105665.0,1,0,0
0.06,1569322106123.0,1,0,0
-0.028,1569322106582.0,1,0,0
-0.116,1569322107042.0,1,0,0
-0.23,1569322107503.0,1,0,0
-0.216,1569322107973.0,6,0,0
-0.234,1569322108425.0,6,0,0
-0.504,1569322108920.0,6,0,0
-0.306,1569322109353.0,6,0,0
-0.28200000000000003,1569322109813.0,6,0,0
-0.41400000000000003,1569322110273.0,6,0,0
-0.676,1569322110734.0,6,0,0
-1.01,1569322111193.0,6,0,0
-1.172,1569322111653.0,6,0,0
-0.552,1569322112114.0,6,0,0
-0.84,1569322112573.0,6,0,0
-1.338,1569322113032.0,6,0,0
-1.582,1569322113494.0,6,0,0
-1.684,1569322113954.0,6,0,0
-1.418,1569322114414.0,6,0,0
-1.1360000000000001,1569322114873.0,6,0,0
-0.908,1569322115332.0,6,0,0
-0.712,1569322115793.0,6,0,0
-0.304,1569322116254.0,6,0,0
-0.068,1569322116713.0,6,0,0
0.048,1569322117173.0,6,0,0
0.20400000000000001,1569322117633.0,6,0,0
0.27,1569322118092.0,6,0,0
0.146,1569322118544.0,5,0,0
0.06,1569322119004.0,5,0,0
-0.008,1569322119462.0,5,0,0
-0.066,1569322119925.0,5,0,0
-0.14400000000000002,1569322120383.0,5,0,0
-0.3,1569322120843.0,5,0,0
-0.296,1569322121293.0,5,0,0
-0.17400000000000002,1569322121753.0,5,0,0
-0.038,1569322122203.0,5,0,0
0.018000000000000002,1569322122674.0,5,0,0
-0.024,1569322123124.0,5,0,0
-0.094,1569322123594.0,5,0,0
-0.192,1569322124054.0,5,0,0
-0.25,1569322124515.0,5,0,0
-0.254,1569322124974.0,5,0,0
-0.134,1569322125434.0,5,0,0
-0.066,1569322125894.0,1,0,0
0.048,1569322126354.0,1,0,0
0.18,1569322126814.0,1,0,0
0.27,1569322127274.0,1,0,0
0.28600000000000003,1569322127744.0,1,0,0
0.18,1569322128204.0,1,0,0
0.074,1569322128674.0,1,0,0
-0.062,1569322129123.0,1,0,0
-0.166,1569322129584.0,1,0,0
-0.25,1569322130044.0,1,0,0
-0.498,1569322130516.0,1,0,0
-1.248,1569322130964.0,6,0,0
-1.3,1569322131426.0,6,0,0
-0.678,1569322131894.0,6,0,0
-0.522,1569322132354.0,6,0,0
-0.898,1569322132814.0,6,0,0
-1.3900000000000001,1569322133274.0,6,0,0
-1.716,1569322133724.0,6,0,0
-1.674,1569322134194.0,6,0,0
-1.408,1569322134658.0,6,0,0
-1.484,1569322135137.0,6,0,0
-1.704,1569322135574.0,6,0,0
-1.816,1569322136034.0,6,0,0
-1.188,1569322136494.0,6,0,0
-0.556,1569322136954.0,6,0,0
-0.11,1569322137414.0,6,0,0
0.186,1569322137874.0,6,0,0
0.364,1569322138334.0,6,0,0
0.526,1569322138804.0,6,0,0
0.798,1569322139254.0,1,0,0
1.06,1569322139724.0,1,0,0
1.1460000000000001,1569322140184.0,1,0,0
0.808,1569322140643.0,1,0,0
0.356,1569322141104.0,1,0,0
-0.012,1569322141563.0,1,0,0
-0.28,1569322142024.0,1,0,0
-0.46,1569322142494.0,5,0,0
-0.728,1569322142954.0,5,0,0
-0.712,1569322143413.0,5,0,0
-0.52,1569322143865.0,5,0,0
-0.226,1569322144323.0,5,0,0
0.078,1569322144794.0,5,0,0
0.376,1569322145254.0,5,0,0
0.458,1569322145714.0,5,0,0
0.42,1569322146174.0,5,0,0
0.332,1569322146634.0,5,0,0
0.312,1569322147094.0,5,0,0
0.188,1569322147554.0,5,0,0
-0.01,1569322148014.0,1,0,0
-0.198,1569322148474.0,1,0,0
-0.364,1569322148934.0,1,0,0
-0.40800000000000003,1569322149394.0,1,0,0
-0.45,1569322149854.0,1,0,0
-0.40800000000000003,1569322150314.0,1,0,0
-0.442,1569322150784.0,1,0,0
-0.5660000000000001,1569322151234.0,1,0,0
-0.452,1569322151694.0,2,0,0
-0.48,1569322152154.0,2,0,0
-0.388,1569322152614.0,2,0,0
-0.3,1569322153074.0,2,0,0
-0.396,1569322153534.0,2,0,0
-0.68,1569322153996.0,2,0,0
-1.004,1569322154455.0,2,0,0
-0.894,1569322154935.0,2,0,0
-0.56,1569322155384.0,2,0,0
-0.4,1569322155844.0,2,0,0
0.076,1569322156304.0,2,0,0
0.28600000000000003,1569322156764.0,2,0,0
0.34800000000000003,1569322157224.0,2,0,0
0.382,1569322157685.0,2,0,0
0.42,1569322158144.0,1,1,0
0.404,1569322158604.0,1,1,0
0.388,1569322159064.0,1,1,0
0.274,1569322159524.0,1,1,0
0.14400000000000002,1569322159984.0,1,1,0
0.0,1569322160444.0,1,1,0
-0.164,1569322160904.0,1,1,0
-0.334,1569322161396.0,1,1,0
-0.43,1569322161824.0,1,1,0
-0.454,1569322162284.0,1,1,0
-0.502,1569322162744.0,1,1,0
-0.5,1569322163204.0,1,1,0
-0.482,1569322163664.0,1,1,0
-0.494,1569322164114.0,1,1,0
-0.562,1569322164584.0,1,1,0
-0.5640000000000001,1569322165044.0,1,1,0
-0.936,1569322165516.0,1,1,0
-1.476,1569322165964.0,1,1,0
-1.836,1569322166424.0,1,1,0
-2.128,1569322166884.0,1,1,0
-2.104,1569322167354.0,1,1,0
-1.474,1569322167814.0,1,1,0
-0.802,1569322168274.0,3,0,0
-0.5740000000000001,1569322168770.0,3,0,0
-0.55,1569322169185.0,3,0,0
-0.5700000000000001,1569322169644.0,3,0,0
-0.894,1569322170104.0,3,0,0
-1.33,1569322170564.0,3,0,0
-1.49,1569322171024.0,3,0,0
-1.21,1569322171484.0,3,0,0
-0.718,1569322171948.0,3,0,0
-0.14400000000000002,1569322172404.0,3,0,0
0.538,1569322172864.0,3,0,0
0.798,1569322173324.0,3,0,0
0.866,1569322173784.0,3,0,0
0.838,1569322174244.0,1,0,0
0.79,1569322174724.0,1,0,0
0.768,1569322175184.0,1,0,0
0.72,1569322175644.0,1,0,0
0.538,1569322176104.0,1,0,0
0.28,1569322176553.0,1,0,0
0.15,1569322177015.0,1,0,0
0.168,1569322177484.0,1,0,0
0.148,1569322177950.0,1,0,0
0.074,1569322178394.0,1,0,0
-0.156,1569322178854.0,2,0,0
-0.9440000000000001,1569322179351.0,2,0,0
-1.17,1569322179774.0,2,0,0
-0.866,1569322180234.0,2,0,0
-0.924,1569322180694.0,2,0,0
-1.116,1569322181155.0,2,0,0
-1.2,1569322181613.0,2,0,0
-1.03,1569322182075.0,2,0,0
-1.47,1569322182544.0,2,0,0
-1.812,1569322183004.0,2,0,0
-1.24,1569322183454.0,2,0,0
-1.034,1569322183914.0,3,0,0
-1.6380000000000001,1569322184374.0,3,0,0
-2.5100000000000002,1569322184834.0,3,0,0
-2.36,1569322185284.0,3,0,0
-2.23,1569322185754.0,3,0,0
-2.082,1569322186204.0,3,0,0
-1.708,1569322186678.0,3,0,0
-0.866,1569322187134.0,3,0,0
-0.148,1569322187594.0,3,0,0
0.58,1569322188054.0,3,0,0
0.932,1569322188516.0,3,0,0
1.066,1569322188974.0,3,0,0
1.074,1569322189436.0,3,0,0
0.996,1569322189894.0,3,0,0
0.908,1569322190364.0,3,0,0
0.782,1569322190824.0,1,1,0
0.8200000000000001,1569322191284.0,1,1,0
0.964,1569322191744.0,1,1,0
0.854,1569322192204.0,1,1,0
0.756,1569322192655.0,1,1,0
0.6900000000000001,1569322193114.0,1,1,0
0.664,1569322193584.0,1,1,0
0.624,1569322194044.0,1,1,0
0.622,1569322194516.0,1,1,0
0.498,1569322194966.0,1,1,0
0.25,1569322195424.0,1,1,0
0.08600000000000001,1569322195894.0,1,1,0
-0.042,1569322196354.0,1,1,0
-0.218,1569322196814.0,1,1,0
-0.602,1569322197274.0,3,0,0
-0.974,1569322197734.0,3,0,0
-0.988,1569322198194.0,3,0,0
-0.644,1569322198654.0,3,0,0
-0.376,1569322199114.0,3,0,0
-0.23600000000000002,1569322199574.0,3,0,0
-0.026000000000000002,1569322200043.0,3,0,0
0.892,1569322200504.0,3,0,0
1.096,1569322200966.0,3,0,0
0.734,1569322201424.0,3,0,0
0.304,1569322201894.0,6,0,0
-0.392,1569322202354.0,6,0,0
-0.75,1569322202804.0,6,0,0
-0.854,1569322203274.0,6,0,0
-1.316,1569322203734.0,6,0,0
-1.3920000000000001,1569322204194.0,6,0,0
-1.3900000000000001,1569322204714.0,6,0,0
-1.336,1569322205114.0,6,0,0
-1.18,1569322205574.0,6,0,0
-1.082,1569322206034.0,6,0,0
-1.044,1569322206494.0,6,0,0
-1.008,1569322206970.0,6,0,0
-0.9540000000000001,1569322207414.0,6,0,0
-0.91,1569322207874.0,6,0,0
-0.878,1569322208334.0,6,0,0
-0.854,1569322208796.0,6,0,0
-0.81,1569322209254.0,6,0,0
-0.598,1569322209714.0,6,0,0
-0.38,1569322210164.0,6,0,0
-0.23,1569322210624.0,6,0,0
-0.012,1569322211094.0,6,0,0
0.448,1569322211554.0,6,0,0
0.842,1569322212014.0,6,0,0
1.008,1569322212474.0,6,0,0
1.024,1569322212934.0,6,0,0
1.082,1569322213394.0,6,0,0
1.0,1569322213864.0,6,0,0
0.744,1569322214324.0,6,0,0
0.976,1569322214794.0,1,0,0
0.85,1569322215277.0,1,0,0
0.606,1569322215704.0,1,0,0
0.404,1569322216164.0,1,0,0
0.29,1569322216624.0,1,0,0
0.156,1569322217084.0,1,0,0
0.042,1569322217544.0,1,0,0
-0.056,1569322218014.0,1,0,0
-0.21,1569322218482.0,1,0,0
-0.338,1569322218924.0,1,0,0
-0.43,1569322219384.0,1,0,0
-0.482,1569322219844.0,1,0,0
-0.5,1569322220304.0,1,0,0
-0.506,1569322220774.0,1,0,0
-0.544,1569322221234.0,1,0,0
-0.548,1569322221694.0,1,0,0
-1.692,1569322222144.0,6,0,0
-1.3960000000000001,1569322222614.0,6,0,0
-1.238,1569322223074.0,6,0,0
-1.666,1569322223544.0,6,0,0
-1.98,1569322223994.0,6,0,0
-2.112,1569322224454.0,6,0,0
-1.93,1569322224924.0,6,0,0
-1.264,1569322225384.0,6,0,0
-1.108,1569322225880.0,6,0,0
-1.242,1569322226294.0,6,0,0
-1.34,1569322226764.0,6,0,0
-1.272,1569322227214.0,6,0,0
-0.846,1569322227687.0,6,0,0
0.37,1569322228144.0,6,0,0
0.972,1569322228604.0,6,0,0
0.98,1569322229064.0,3,0,0
0.65,1569322229535.0,3,0,0
0.216,1569322229983.0,3,0,0
-0.18,1569322230444.0,3,0,0
-0.216,1569322230904.0,3,0,0
-0.116,1569322231364.0,3,0,0
-0.06,1569322231834.0,3,0,0
0.0,1569322232284.0,3,0,0
0.194,1569322232744.0,3,0,0
0.552,1569322233215.0,3,0,0
0.63,1569322233668.0,3,0,0
0.65,1569322234124.0,3,0,0
0.772,1569322234584.0,1,0,0
0.628,1569322235044.0,1,0,0
0.52,1569322235504.0,1,0,0
0.448,1569322235965.0,1,0,0
0.33,1569322236424.0,1,0,0
0.154,1569322236884.0,1,0,0
-0.008,1569322237334.0,1,0,0
-0.17200000000000001,1569322237804.0,1,0,0
-0.438,1569322238264.0,1,0,0
-0.97,1569322238724.0,1,0,0
-1.736,1569322239174.0,1,0,0
-2.056,1569322239624.0,3,1,0
-1.466,1569322240084.0,3,1,0
-1.008,1569322240553.0,3,1,0
-1.204,1569322241014.0,3,1,0
-1.438,1569322241473.0,3,1,0
-1.484,1569322241934.0,3,1,0
-1.478,1569322242393.0,3,1,0
-1.002,1569322242853.0,3,1,0
-0.47400000000000003,1569322243313.0,3,1,0
-0.276,1569322243817.0,3,1,0
0.08,1569322244233.0,3,1,0
0.342,1569322244694.0,3,1,0
0.356,1569322245154.0,3,1,0
0.556,1569322245624.0,3,1,0
0.316,1569322246084.0,1,1,0
0.078,1569322246543.0,1,1,0
-0.088,1569322247004.0,1,1,0
-0.20400000000000001,1569322247463.0,1,1,0
-0.28800000000000003,1569322247924.0,1,1,0
-0.3,1569322248373.0,1,1,0
-0.582,1569322248833.0,1,1,0
-1.578,1569322249295.0,2,1,0
-1.1520000000000001,1569322249755.0,2,1,0
-0.862,1569322250214.0,2,1,0
-1.208,1569322250683.0,2,1,0
-1.77,1569322251163.0,2,1,0
-1.806,1569322251605.0,2,1,0
-1.3880000000000001,1569322252064.0,2,1,0
-0.93,1569322252534.0,2,1,0
-0.596,1569322252984.0,2,1,0
-0.34,1569322253445.0,2,1,0
0.164,1569322253914.0,2,1,0
0.586,1569322254364.0,1,1,0
0.528,1569322254825.0,1,1,0
0.28400000000000003,1569322255284.0,1,1,0
0.168,1569322255744.0,1,1,0
0.336,1569322256203.0,1,1,0
0.276,1569322256665.0,3,0,0
0.14,1569322257124.0,3,0,0
0.16,1569322257584.0,3,0,0
0.058,1569322258045.0,3,0,0
0.082,1569322258514.0,3,0,0
0.328,1569322258974.0,3,0,0
0.386,1569322259425.0,3,0,0
0.358,1569322259895.0,3,0,0
0.3,1569322260345.0,1,0,0
0.276,1569322260805.0,1,0,0
0.264,1569322261265.0,1,0,0
0.258,1569322261723.0,1,0,0
0.25,1569322262183.0,1,0,0
0.234,1569322262644.0,1,0,0
0.22,1569322263115.0,1,0,0
0.212,1569322263564.0,1,0,0
0.194,1569322264024.0,1,0,0
0.168,1569322264486.0,1,0,0
0.08600000000000001,1569322264944.0,1,0,0
-0.028,1569322265405.0,1,0,0
-0.17400000000000002,1569322265874.0,1,0,0
-0.28200000000000003,1569322266334.0,1,0,0
-0.358,1569322266795.0,1,0,0
-0.66,1569322267255.0,1,0,0
-1.3920000000000001,1569322267715.0,1,0,0
-1.42,1569322268174.0,2,0,0
-0.726,1569322268634.0,2,0,0
-0.554,1569322269110.0,2,0,0
-0.672,1569322269555.0,2,0,0
-0.5640000000000001,1569322270014.0,2,0,0
-0.404,1569322270474.0,2,0,0
-0.194,1569322270937.0,2,0,0
-0.068,1569322271395.0,2,0,0
0.136,1569322271855.0,2,0,0
0.352,1569322272314.0,2,0,0
0.394,1569322272775.0,1,0,0
0.38,1569322273235.0,1,0,0
0.442,1569322273695.0,1,0,0
0.49,1569322274155.0,1,0,0
0.486,1569322274615.0,1,0,0
0.508,1569322275075.0,1,0,0
0.482,1569322275535.0,1,0,0
0.47200000000000003,1569322275994.0,1,0,0
0.48,1569322276470.0,1,0,0
0.494,1569322276915.0,1,0,0
0.482,1569322277375.0,1,0,0
0.35000000000000003,1569322277835.0,1,0,0
0.188,1569322278295.0,1,0,0
0.07200000000000001,1569322278755.0,1,0,0
-0.11800000000000001,1569322279214.0,1,0,0
-0.28200000000000003,1569322279692.0,1,0,0
-0.40800000000000003,1569322280135.0,1,0,0
-0.468,1569322280594.0,1,0,0
-0.488,1569322281055.0,1,0,0
-0.502,1569322281514.0,1,0,0
-0.68,1569322281975.0,1,0,0
-1.35,1569322282425.0,1,0,0
-1.204,1569322282884.0,1,0,0
-0.804,1569322283345.0,1,0,0
-1.018,1569322283815.0,2,0,0
-0.864,1569322284275.0,2,0,0
-0.522,1569322284735.0,2,0,0
-0.79,1569322285195.0,2,0,0
-1.574,1569322285664.0,2,0,0
-2.154,1569322286115.0,2,0,0
-1.8900000000000001,1569322286585.0,2,0,0
-1.372,1569322287055.0,2,0,0
-1.026,1569322287505.0,2,0,0
-0.654,1569322287967.0,2,0,0
0.168,1569322288425.0,2,0,0
0.712,1569322288895.0,2,0,0
0.924,1569322289355.0,2,0,0
0.974,1569322289815.0,1,0,0
1.018,1569322290274.0,1,0,0
0.87,1569322290734.0,1,0,0
1.062,1569322291195.0,1,0,0
1.022,1569322291664.0,1,0,0
0.908,1569322292125.0,1,0,0
0.844,1569322292585.0,1,0,0
0.766,1569322293045.0,1,0,0
0.722,1569322293505.0,1,0,0
0.722,1569322293966.0,1,0,0
0.718,1569322294460.0,1,0,0
0.682,1569322294885.0,1,0,0
0.504,1569322295345.0,1,0,0
0.24,1569322295805.0,1,0,0
0.06,1569322296265.0,1,0,0
0.028,1569322296724.0,1,0,0
0.094,1569322297185.0,1,0,0
