DT_steerAngle,Timestamp,Action,Bump,Traffic congestion
414.20000000000005,1569320407183.0,6,0,0
335.0,1569320407642.0,6,0,0
213.10000000000002,1569320408117.0,6,0,0
97.5,1569320408578.0,6,0,0
20.5,1569320409043.0,6,0,0
4.3,1569320409503.0,6,0,0
4.3,1569320409957.0,1,0,0
0.6000000000000001,1569320410418.0,1,0,0
-0.7000000000000001,1569320410878.0,1,0,0
2.2,1569320411338.0,1,0,0
1.1,1569320411793.0,5,0,0
-11.3,1569320412253.0,5,0,0
-55.0,1569320412713.0,5,0,0
-80.60000000000001,1569320413178.0,5,0,0
-81.60000000000001,1569320413638.0,5,0,0
-58.5,1569320414098.0,5,0,0
4.5,1569320414558.0,5,0,0
81.0,1569320415023.0,5,0,0
105.10000000000001,1569320415483.0,5,0,0
70.60000000000001,1569320415943.0,5,0,0
20.3,1569320416403.0,5,0,0
15.200000000000001,1569320416868.0,5,0,0
-1.0,1569320417333.0,5,0,0
-3.8000000000000003,1569320417788.0,1,0,0
-8.9,1569320418248.0,1,0,0
-9.3,1569320418703.0,1,0,0
-9.8,1569320419163.0,1,0,0
-10.9,1569320419633.0,3,0,0
-37.800000000000004,1569320420088.0,3,0,0
-99.2,1569320420553.0,3,0,0
-200.60000000000002,1569320421018.0,3,0,0
-310.5,1569320421473.0,3,0,0
-369.20000000000005,1569320421933.0,3,0,0
-381.0,1569320422398.0,3,0,0
-384.70000000000005,1569320422858.0,3,0,0
-357.8,1569320423318.0,3,0,0
-271.7,1569320423774.0,3,0,0
-135.5,1569320424233.0,3,0,0
-41.6,1569320424749.0,3,0,0
2.2,1569320425153.0,3,0,0
1.9000000000000001,1569320425613.0,3,0,0
2.7,1569320426083.0,3,0,0
-18.2,1569320426543.0,3,0,0
-89.5,1569320426998.0,3,0,0
-183.60000000000002,1569320427457.0,3,0,0
-294.6,1569320427918.0,3,0,0
-371.40000000000003,1569320428378.0,3,0,0
-436.20000000000005,1569320428843.0,3,0,0
-428.3,1569320429302.0,3,0,0
-369.6,1569320429758.0,3,0,0
-232.4,1569320430217.0,3,0,0
-90.9,1569320430681.0,3,0,0
30.5,1569320431137.0,3,0,0
46.300000000000004,1569320431598.0,3,0,0
42.900000000000006,1569320432063.0,3,0,0
9.9,1569320432518.0,3,0,0
-4.1000000000000005,1569320432978.0,3,0,0
-4.4,1569320433437.0,1,0,0
-5.300000000000001,1569320433898.0,1,0,0
-5.5,1569320434353.0,1,0,0
-5.6000000000000005,1569320434817.0,1,0,0
-7.4,1569320435272.0,1,0,0
-42.1,1569320435733.0,5,0,0
-81.80000000000001,1569320436197.0,5,0,0
-78.10000000000001,1569320436684.0,5,0,0
-22.8,1569320437122.0,5,0,0
46.1,1569320437588.0,5,0,0
87.9,1569320438047.0,5,0,0
75.7,1569320438511.0,5,0,0
26.5,1569320438973.0,5,0,0
-0.1,1569320439443.0,1,0,0
-1.4000000000000001,1569320439906.0,1,0,0
-1.5,1569320440368.0,1,0,0
-1.7000000000000002,1569320440827.0,1,0,0
-2.4000000000000004,1569320441292.0,1,0,0
-2.4000000000000004,1569320441752.0,1,0,0
-2.4000000000000004,1569320442217.0,1,0,0
-2.1,1569320442677.0,1,0,0
3.4000000000000004,1569320443141.0,6,0,0
16.8,1569320443602.0,6,0,0
45.800000000000004,1569320444062.0,6,0,0
102.5,1569320444526.0,6,0,0
207.9,1569320444987.0,6,0,0
334.40000000000003,1569320445452.0,6,0,0
431.3,1569320445911.0,6,0,0
489.40000000000003,1569320446372.0,6,0,0
488.0,1569320446836.0,6,0,0
486.40000000000003,1569320447301.0,6,0,0
478.70000000000005,1569320447762.0,6,0,0
453.8,1569320448227.0,6,0,0
452.70000000000005,1569320448686.0,6,0,0
423.90000000000003,1569320449147.0,6,0,0
387.20000000000005,1569320449607.0,6,0,0
296.5,1569320450071.0,6,0,0
193.5,1569320450532.0,6,0,0
95.7,1569320450992.0,6,0,0
3.3000000000000003,1569320451447.0,6,0,0
17.1,1569320451912.0,6,0,0
41.400000000000006,1569320452367.0,6,0,0
35.0,1569320452832.0,6,0,0
19.6,1569320453287.0,6,0,0
6.1000000000000005,1569320453752.0,6,0,0
1.8,1569320454218.0,1,0,0
-0.4,1569320454685.0,1,0,0
-1.4000000000000001,1569320455127.0,1,0,0
-1.4000000000000001,1569320455587.0,1,0,0
-3.8000000000000003,1569320456052.0,1,0,0
-1.8,1569320456512.0,1,0,0
-0.1,1569320456967.0,1,0,0
0.2,1569320457427.0,1,0,0
-22.6,1569320457887.0,5,0,0
-70.2,1569320458352.0,5,0,0
-69.4,1569320458812.0,5,0,0
-48.7,1569320459277.0,5,0,0
-10.4,1569320459737.0,5,0,0
26.900000000000002,1569320460197.0,5,0,0
85.7,1569320460652.0,5,0,0
94.2,1569320461117.0,5,0,0
22.0,1569320461603.0,5,0,0
-8.0,1569320462037.0,5,0,0
-9.8,1569320462497.0,1,0,0
-7.5,1569320462957.0,1,0,0
-5.4,1569320463417.0,1,0,0
-4.800000000000001,1569320463877.0,1,0,0
-3.9000000000000004,1569320464337.0,1,0,0
1.7000000000000002,1569320464802.0,1,0,0
21.5,1569320465257.0,1,0,0
27.8,1569320465725.0,1,0,0
31.3,1569320466177.0,6,0,0
98.10000000000001,1569320466637.0,6,0,0
137.4,1569320467102.0,6,0,0
182.10000000000002,1569320467562.0,6,0,0
201.10000000000002,1569320468022.0,6,0,0
249.5,1569320468478.0,6,0,0
281.1,1569320468931.0,6,0,0
296.40000000000003,1569320469392.0,6,0,0
308.90000000000003,1569320469852.0,6,0,0
326.3,1569320470314.0,6,0,0
360.6,1569320470773.0,6,0,0
391.5,1569320471232.0,6,0,0
405.90000000000003,1569320471692.0,6,0,0
406.0,1569320472152.0,6,0,0
385.8,1569320472612.0,6,0,0
273.3,1569320473077.0,6,0,0
120.4,1569320473536.0,6,0,0
13.0,1569320473991.0,6,0,0
-7.6000000000000005,1569320474452.0,6,0,0
-13.200000000000001,1569320474912.0,1,0,0
-12.100000000000001,1569320475401.0,1,0,0
-11.700000000000001,1569320475826.0,1,0,0
-11.8,1569320476290.0,1,0,0
-11.600000000000001,1569320476745.0,1,0,0
-5.2,1569320477211.0,1,0,0
0.1,1569320477669.0,1,0,0
0.1,1569320478126.0,1,0,0
-0.6000000000000001,1569320478586.0,1,0,0
-14.8,1569320479051.0,5,0,0
-60.0,1569320479516.0,5,0,0
-83.0,1569320479972.0,5,0,0
-76.0,1569320480432.0,5,0,0
-19.900000000000002,1569320480892.0,5,0,0
26.1,1569320481346.0,5,0,0
86.9,1569320481810.0,5,0,0
91.5,1569320482271.0,5,0,0
39.7,1569320482733.0,5,0,0
-0.1,1569320483195.0,5,0,0
-6.0,1569320483655.0,1,0,0
-7.9,1569320484115.0,1,0,0
-7.7,1569320484576.0,1,0,0
-6.800000000000001,1569320485030.0,1,0,0
-5.7,1569320485496.0,1,0,0
-4.3,1569320485956.0,1,0,0
5.7,1569320486416.0,6,0,0
65.0,1569320486876.0,6,0,0
158.20000000000002,1569320487331.0,6,0,0
265.2,1569320487790.0,6,0,0
346.3,1569320488256.0,6,0,0
431.1,1569320488713.0,6,0,0
485.0,1569320489171.0,6,0,0
488.6,1569320489631.0,6,0,0
488.3,1569320490091.0,6,0,0
483.6,1569320490547.0,6,0,0
429.90000000000003,1569320491011.0,6,0,0
344.0,1569320491466.0,6,0,0
210.60000000000002,1569320491926.0,6,0,0
105.60000000000001,1569320492391.0,6,0,0
27.8,1569320492846.0,6,0,0
-3.8000000000000003,1569320493306.0,6,0,0
-7.9,1569320493772.0,6,0,0
-6.4,1569320494240.0,6,0,0
0.4,1569320494686.0,1,0,0
-0.8,1569320495151.0,1,0,0
-1.4000000000000001,1569320495611.0,1,0,0
-2.0,1569320496076.0,1,0,0
-9.3,1569320496536.0,1,0,0
-12.3,1569320496996.0,1,0,0
-29.1,1569320497461.0,5,0,0
-74.4,1569320497926.0,5,0,0
-77.2,1569320498386.0,5,0,0
-56.7,1569320498846.0,5,0,0
-10.5,1569320499300.0,5,0,0
24.200000000000003,1569320499761.0,5,0,0
76.80000000000001,1569320500234.0,5,0,0
85.9,1569320500684.0,5,0,0
45.2,1569320501141.0,5,0,0
2.8000000000000003,1569320501605.0,5,0,0
-3.6,1569320502066.0,5,0,0
-4.3,1569320502521.0,1,0,0
-0.6000000000000001,1569320502981.0,1,0,0
-0.2,1569320503441.0,1,0,0
0.1,1569320503900.0,1,0,0
1.9000000000000001,1569320504361.0,1,0,0
11.600000000000001,1569320504831.0,1,0,0
75.9,1569320505290.0,6,0,0
188.9,1569320505751.0,6,0,0
309.5,1569320506211.0,6,0,0
417.40000000000003,1569320506672.0,6,0,0
472.70000000000005,1569320507131.0,6,0,0
489.3,1569320507591.0,6,0,0
476.5,1569320508050.0,6,0,0
449.20000000000005,1569320508511.0,6,0,0
396.40000000000003,1569320508976.0,6,0,0
343.0,1569320509436.0,6,0,0
243.60000000000002,1569320509901.0,6,0,0
124.2,1569320510361.0,6,0,0
31.400000000000002,1569320510826.0,6,0,0
1.2000000000000002,1569320511286.0,6,0,0
1.0,1569320511745.0,1,0,0
1.4000000000000001,1569320512210.0,1,0,0
1.1,1569320512664.0,1,0,0
-0.9,1569320513126.0,1,0,0
-5.9,1569320513585.0,5,0,0
-25.3,1569320514048.0,5,0,0
-75.7,1569320514500.0,5,0,0
-85.4,1569320514965.0,5,0,0
-63.5,1569320515425.0,5,0,0
-13.700000000000001,1569320515885.0,5,0,0
51.0,1569320516345.0,5,0,0
96.60000000000001,1569320516805.0,5,0,0
72.5,1569320517265.0,5,0,0
19.0,1569320517722.0,5,0,0
-0.30000000000000004,1569320518180.0,5,0,0
-0.4,1569320518639.0,1,0,0
-0.7000000000000001,1569320519105.0,1,0,0
-1.5,1569320519564.0,1,0,0
-1.9000000000000001,1569320520034.0,1,0,0
-1.9000000000000001,1569320520494.0,1,0,0
-1.9000000000000001,1569320520949.0,1,0,0
-1.4000000000000001,1569320521415.0,1,0,0
0.4,1569320521875.0,1,0,0
12.5,1569320522335.0,1,0,0
24.1,1569320522789.0,6,0,0
89.5,1569320523250.0,6,0,0
172.10000000000002,1569320523710.0,6,0,0
294.0,1569320524165.0,6,0,0
403.1,1569320524619.0,6,0,0
480.1,1569320525085.0,6,0,0
488.70000000000005,1569320525540.0,6,0,0
483.90000000000003,1569320526000.0,6,0,0
479.1,1569320526455.0,6,0,0
472.8,1569320526920.0,6,0,0
412.20000000000005,1569320527380.0,6,0,0
336.5,1569320527840.0,6,0,0
234.20000000000002,1569320528300.0,6,0,0
152.70000000000002,1569320528760.0,6,0,0
66.3,1569320529220.0,6,0,0
13.3,1569320529683.0,6,0,0
3.2,1569320530145.0,6,0,0
5.4,1569320530605.0,1,0,0
4.9,1569320531065.0,1,0,0
2.3000000000000003,1569320531525.0,1,0,0
1.2000000000000002,1569320531985.0,1,0,0
0.8,1569320532445.0,1,0,0
-7.6000000000000005,1569320532910.0,5,0,0
-26.3,1569320533375.0,5,0,0
-71.8,1569320533830.0,5,0,0
-86.30000000000001,1569320534295.0,5,0,0
-67.9,1569320534755.0,5,0,0
-8.8,1569320535215.0,5,0,0
44.2,1569320535675.0,5,0,0
94.60000000000001,1569320536140.0,5,0,0
100.2,1569320536631.0,5,0,0
52.400000000000006,1569320537055.0,5,0,0
3.3000000000000003,1569320537515.0,5,0,0
-1.4000000000000001,1569320537980.0,1,0,0
-1.2000000000000002,1569320538439.0,1,0,0
-3.0,1569320538908.0,1,0,0
-3.0,1569320539360.0,1,0,0
-3.1,1569320539824.0,1,0,0
-3.2,1569320540284.0,1,0,0
-2.8000000000000003,1569320540744.0,1,0,0
1.6,1569320541205.0,1,0,0
2.5,1569320541665.0,6,0,0
9.3,1569320542125.0,6,0,0
53.400000000000006,1569320542579.0,6,0,0
158.3,1569320543045.0,6,0,0
254.70000000000002,1569320543505.0,6,0,0
352.20000000000005,1569320543964.0,6,0,0
451.8,1569320544424.0,6,0,0
480.8,1569320544884.0,6,0,0
483.70000000000005,1569320545350.0,6,0,0
483.40000000000003,1569320545814.0,6,0,0
480.70000000000005,1569320546275.0,6,0,0
455.90000000000003,1569320546739.0,6,0,0
356.70000000000005,1569320547244.0,6,0,0
199.5,1569320547649.0,6,0,0
68.10000000000001,1569320548109.0,6,0,0
2.3000000000000003,1569320548570.0,6,0,0
2.5,1569320549030.0,6,0,0
2.5,1569320549496.0,6,0,0
2.2,1569320549955.0,1,0,0
2.2,1569320550422.0,1,0,0
2.0,1569320550879.0,1,0,0
1.1,1569320551345.0,1,0,0
-0.30000000000000004,1569320551799.0,5,0,0
-15.5,1569320552260.0,5,0,0
-52.400000000000006,1569320552715.0,5,0,0
-83.5,1569320553179.0,5,0,0
-87.5,1569320553639.0,5,0,0
-56.800000000000004,1569320554099.0,5,0,0
19.700000000000003,1569320554564.0,5,0,0
82.4,1569320555019.0,5,0,0
105.60000000000001,1569320555477.0,5,0,0
69.5,1569320555934.0,5,0,0
23.5,1569320556393.0,5,0,0
7.0,1569320556854.0,5,0,0
0.9,1569320557314.0,5,0,0
0.0,1569320557782.0,1,0,0
0.2,1569320558250.0,1,0,0
-0.30000000000000004,1569320558699.0,1,0,0
-0.7000000000000001,1569320559154.0,1,0,0
-0.7000000000000001,1569320559614.0,1,0,0
-0.7000000000000001,1569320560074.0,1,0,0
-0.7000000000000001,1569320560533.0,1,0,0
-0.7000000000000001,1569320560994.0,1,0,0
0.2,1569320561459.0,6,0,0
21.0,1569320561919.0,6,0,0
104.5,1569320562384.0,6,0,0
187.5,1569320562839.0,6,0,0
253.0,1569320563299.0,6,0,0
312.20000000000005,1569320563759.0,6,0,0
391.3,1569320564219.0,6,0,0
424.90000000000003,1569320564679.0,6,0,0
456.90000000000003,1569320565177.0,6,0,0
462.8,1569320565599.0,6,0,0
462.90000000000003,1569320566064.0,6,0,0
459.70000000000005,1569320566529.0,6,0,0
458.3,1569320566984.0,6,0,0
398.90000000000003,1569320567449.0,6,0,0
246.5,1569320567909.0,6,0,0
75.2,1569320568374.0,6,0,0
0.5,1569320568829.0,6,0,0
0.1,1569320569289.0,6,0,0
-17.2,1569320569754.0,6,0,0
-18.900000000000002,1569320570216.0,6,0,0
-8.3,1569320570674.0,6,0,0
-7.4,1569320571134.0,1,0,0
-7.4,1569320571589.0,5,0,0
-8.4,1569320572049.0,5,0,0
-13.8,1569320572514.0,5,0,0
-34.9,1569320572974.0,5,0,0
-69.4,1569320573444.0,5,0,0
-70.7,1569320573899.0,5,0,0
-55.300000000000004,1569320574364.0,5,0,0
-19.400000000000002,1569320574819.0,5,0,0
20.6,1569320575284.0,5,0,0
69.0,1569320575766.0,5,0,0
81.2,1569320576199.0,5,0,0
78.5,1569320576659.0,5,0,0
40.800000000000004,1569320577119.0,5,0,0
-7.0,1569320577579.0,5,0,0
-7.0,1569320578039.0,5,0,0
-4.5,1569320578504.0,1,0,0
-4.4,1569320578963.0,1,0,0
-4.2,1569320579419.0,1,0,0
-3.4000000000000004,1569320579883.0,1,0,0
-2.5,1569320580341.0,1,0,0
0.30000000000000004,1569320580793.0,1,0,0
0.5,1569320581254.0,1,0,0
3.3000000000000003,1569320581724.0,1,0,0
2.9000000000000004,1569320582178.0,1,0,0
2.7,1569320582634.0,1,0,0
1.1,1569320583100.0,1,0,0
2.6,1569320583558.0,6,0,0
80.80000000000001,1569320584013.0,6,0,0
191.20000000000002,1569320584468.0,6,0,0
288.6,1569320584933.0,6,0,0
406.0,1569320585393.0,6,0,0
478.6,1569320585858.0,6,0,0
490.3,1569320586317.0,6,0,0
487.20000000000005,1569320586778.0,6,0,0
484.40000000000003,1569320587250.0,6,0,0
479.6,1569320587703.0,6,0,0
475.90000000000003,1569320588163.0,6,0,0
432.70000000000005,1569320588628.0,6,0,0
372.40000000000003,1569320589093.0,6,0,0
293.5,1569320589548.0,6,0,0
168.5,1569320590008.0,6,0,0
115.0,1569320590478.0,6,0,0
128.6,1569320590937.0,6,0,0
56.6,1569320591398.0,6,0,0
8.1,1569320591857.0,6,0,0
-3.0,1569320592318.0,6,0,0
-2.6,1569320592782.0,1,0,0
3.0,1569320593253.0,1,0,0
1.5,1569320593709.0,1,0,0
1.5,1569320594169.0,1,0,0
1.3,1569320594628.0,1,0,0
1.0,1569320595088.0,1,0,0
0.4,1569320595548.0,1,0,0
-9.1,1569320596008.0,5,0,0
-32.6,1569320596468.0,5,0,0
-77.60000000000001,1569320596928.0,5,0,0
-85.80000000000001,1569320597393.0,5,0,0
-41.0,1569320597853.0,5,0,0
15.9,1569320598313.0,5,0,0
72.8,1569320598773.0,5,0,0
85.9,1569320599228.0,5,0,0
54.300000000000004,1569320599699.0,5,0,0
16.3,1569320600148.0,5,0,0
14.5,1569320600607.0,5,0,0
2.5,1569320601068.0,1,0,0
-7.6000000000000005,1569320601528.0,1,0,0
-6.5,1569320601993.0,1,0,0
-3.6,1569320602453.0,1,0,0
-3.1,1569320602913.0,1,0,0
-2.4000000000000004,1569320603378.0,6,0,0
13.700000000000001,1569320603843.0,6,0,0
72.7,1569320604298.0,6,0,0
162.5,1569320604758.0,6,0,0
240.5,1569320605218.0,6,0,0
329.1,1569320605678.0,6,0,0
428.0,1569320606138.0,6,0,0
455.0,1569320606593.0,6,0,0
479.8,1569320607053.0,6,0,0
487.1,1569320607515.0,6,0,0
486.0,1569320607973.0,6,0,0
481.0,1569320608438.0,6,0,0
444.1,1569320608898.0,6,0,0
338.40000000000003,1569320609369.0,6,0,0
206.4,1569320609818.0,6,0,0
83.10000000000001,1569320610283.0,6,0,0
21.5,1569320610738.0,6,0,0
0.9,1569320611198.0,6,0,0
-7.6000000000000005,1569320611658.0,6,0,0
-9.5,1569320612118.0,6,0,0
-7.300000000000001,1569320612577.0,6,0,0
2.1,1569320613038.0,6,0,0
29.900000000000002,1569320613498.0,4,0,0
70.0,1569320613957.0,4,0,0
83.0,1569320614418.0,4,0,0
66.3,1569320614878.0,4,0,0
5.6000000000000005,1569320615337.0,4,0,0
-72.8,1569320615798.0,4,0,0
-82.0,1569320616263.0,4,0,0
-59.5,1569320616730.0,4,0,0
-17.6,1569320617183.0,4,0,0
-8.200000000000001,1569320617643.0,4,0,0
-4.800000000000001,1569320618103.0,4,0,0
0.8,1569320618568.0,1,0,0
1.3,1569320619028.0,1,0,0
1.5,1569320619483.0,1,0,0
-1.3,1569320619942.0,1,0,0
-2.8000000000000003,1569320620403.0,1,0,0
-2.8000000000000003,1569320620869.0,1,0,0
-2.8000000000000003,1569320621326.0,1,0,0
-2.9000000000000004,1569320621786.0,1,0,0
-2.9000000000000004,1569320622251.0,1,0,0
-2.9000000000000004,1569320622703.0,1,0,0
3.0,1569320623162.0,6,0,0
60.400000000000006,1569320623617.0,6,0,0
174.60000000000002,1569320624143.0,6,0,0
303.7,1569320624538.0,6,0,0
417.3,1569320624997.0,6,0,0
489.1,1569320625457.0,6,0,0
489.90000000000003,1569320625918.0,6,0,0
489.40000000000003,1569320626383.0,6,0,0
489.0,1569320626836.0,6,0,0
483.0,1569320627334.0,6,0,0
448.5,1569320627763.0,6,0,0
373.20000000000005,1569320628222.0,6,0,0
297.3,1569320628681.0,6,0,0
209.9,1569320629142.0,6,0,0
126.2,1569320629603.0,6,0,0
51.400000000000006,1569320630062.0,6,0,0
42.300000000000004,1569320630543.0,6,0,0
14.8,1569320630992.0,6,0,0
2.8000000000000003,1569320631452.0,6,0,0
-4.9,1569320631912.0,6,0,0
-4.9,1569320632372.0,1,0,0
-5.2,1569320632833.0,1,0,0
-3.1,1569320633297.0,1,0,0
6.300000000000001,1569320633752.0,1,0,0
31.5,1569320634213.0,4,0,0
66.60000000000001,1569320634672.0,4,0,0
88.2,1569320635138.0,4,0,0
60.400000000000006,1569320635602.0,4,0,0
-8.200000000000001,1569320636057.0,4,0,0
-66.5,1569320636517.0,4,0,0
-93.0,1569320636977.0,4,0,0
-78.60000000000001,1569320637437.0,4,0,0
-28.8,1569320637908.0,4,0,0
-4.9,1569320638347.0,4,0,0
0.0,1569320638802.0,1,0,0
2.7,1569320639267.0,1,0,0
2.7,1569320639727.0,1,0,0
2.6,1569320640182.0,1,0,0
2.3000000000000003,1569320640641.0,1,0,0
2.3000000000000003,1569320641103.0,1,0,0
11.3,1569320641568.0,6,0,0
55.300000000000004,1569320642022.0,6,0,0
154.0,1569320642487.0,6,0,0
239.70000000000002,1569320642952.0,6,0,0
336.8,1569320643407.0,6,0,0
402.8,1569320643867.0,6,0,0
472.20000000000005,1569320644327.0,6,0,0
487.6,1569320644782.0,6,0,0
486.20000000000005,1569320645246.0,6,0,0
483.0,1569320645720.0,6,0,0
441.3,1569320646162.0,6,0,0
345.5,1569320646618.0,6,0,0
228.3,1569320647077.0,6,0,0
130.8,1569320647537.0,6,0,0
62.400000000000006,1569320648002.0,6,0,0
22.200000000000003,1569320648502.0,6,0,0
20.700000000000003,1569320648922.0,6,0,0
4.3,1569320649381.0,6,0,0
4.0,1569320649852.0,1,0,0
0.5,1569320650311.0,1,0,0
-1.3,1569320650768.0,1,0,0
-1.8,1569320651227.0,1,0,0
-19.1,1569320651691.0,5,0,0
-62.400000000000006,1569320652152.0,5,0,0
-90.60000000000001,1569320652612.0,5,0,0
-92.4,1569320653072.0,5,0,0
-73.2,1569320653537.0,5,0,0
0.5,1569320653997.0,5,0,0
71.10000000000001,1569320654457.0,5,0,0
107.7,1569320654911.0,5,0,0
111.80000000000001,1569320655376.0,5,0,0
53.1,1569320655837.0,5,0,0
5.7,1569320656297.0,5,0,0
-2.6,1569320656757.0,5,0,0
-3.5,1569320657222.0,1,0,0
-1.4000000000000001,1569320657681.0,1,0,0
-0.9,1569320658136.0,1,0,0
-0.30000000000000004,1569320658597.0,1,0,0
-0.1,1569320659071.0,1,0,0
0.0,1569320659518.0,1,0,0
0.30000000000000004,1569320659976.0,1,0,0
0.5,1569320660436.0,1,0,0
1.8,1569320660896.0,1,0,0
3.8000000000000003,1569320661356.0,1,0,0
15.700000000000001,1569320661815.0,6,0,0
99.0,1569320662280.0,6,0,0
178.8,1569320662736.0,6,0,0
256.7,1569320663195.0,6,0,0
350.40000000000003,1569320663666.0,6,0,0
436.8,1569320664125.0,6,0,0
475.1,1569320664586.0,6,0,0
478.8,1569320665051.0,6,0,0
477.40000000000003,1569320665516.0,6,0,0
458.40000000000003,1569320665975.0,6,0,0
400.0,1569320666445.0,6,0,0
222.60000000000002,1569320666901.0,6,0,0
86.80000000000001,1569320667361.0,6,0,0
33.7,1569320667816.0,6,0,0
0.9,1569320668276.0,6,0,0
-0.2,1569320668736.0,6,0,0
-1.4000000000000001,1569320669190.0,1,0,0
-3.3000000000000003,1569320669651.0,1,0,0
-14.5,1569320670116.0,5,0,0
-9.5,1569320670576.0,5,0,0
-50.2,1569320671040.0,5,0,0
-77.2,1569320671501.0,5,0,0
-77.80000000000001,1569320671967.0,5,0,0
-76.9,1569320672426.0,5,0,0
-31.6,1569320672891.0,5,0,0
37.7,1569320673351.0,5,0,0
78.60000000000001,1569320673816.0,5,0,0
91.60000000000001,1569320674276.0,5,0,0
48.800000000000004,1569320674731.0,5,0,0
7.9,1569320675186.0,5,0,0
-3.6,1569320675651.0,5,0,0
-6.6000000000000005,1569320676111.0,5,0,0
-4.6000000000000005,1569320676576.0,1,0,0
-3.3000000000000003,1569320677036.0,1,0,0
0.30000000000000004,1569320677496.0,1,0,0
1.5,1569320677956.0,1,0,0
7.6000000000000005,1569320678421.0,1,0,0
10.9,1569320678881.0,1,0,0
11.200000000000001,1569320679341.0,1,0,0
11.0,1569320679796.0,6,0,0
50.7,1569320680264.0,6,0,0
169.20000000000002,1569320680722.0,6,0,0
256.6,1569320681176.0,6,0,0
339.70000000000005,1569320681636.0,6,0,0
439.90000000000003,1569320682095.0,6,0,0
467.6,1569320682556.0,6,0,0
469.1,1569320683016.0,6,0,0
469.20000000000005,1569320683471.0,6,0,0
468.6,1569320683931.0,6,0,0
433.70000000000005,1569320684421.0,6,0,0
325.3,1569320684861.0,6,0,0
155.70000000000002,1569320685326.0,6,0,0
44.300000000000004,1569320685786.0,6,0,0
15.600000000000001,1569320686246.0,6,0,0
-4.0,1569320686714.0,6,0,0
-14.3,1569320687161.0,6,0,0
-9.8,1569320687620.0,6,0,0
-4.0,1569320688081.0,1,0,0
-3.1,1569320688541.0,1,0,0
-3.7,1569320689001.0,1,0,0
-3.7,1569320689461.0,1,0,0
-3.6,1569320689921.0,4,0,0
0.5,1569320690381.0,4,0,0
18.1,1569320690840.0,4,0,0
87.2,1569320691300.0,4,0,0
128.4,1569320691760.0,4,0,0
94.30000000000001,1569320692221.0,4,0,0
4.2,1569320692680.0,4,0,0
-75.9,1569320693140.0,4,0,0
-87.7,1569320693607.0,4,0,0
-88.30000000000001,1569320694065.0,4,0,0
-82.7,1569320694525.0,4,0,0
-15.200000000000001,1569320694989.0,4,0,0
8.6,1569320695445.0,4,0,0
8.6,1569320695905.0,1,0,0
8.6,1569320696360.0,1,0,0
8.700000000000001,1569320696825.0,1,0,0
8.6,1569320697295.0,1,0,0
8.700000000000001,1569320697755.0,1,0,0
8.700000000000001,1569320698219.0,1,0,0
8.5,1569320698671.0,1,0,0
8.5,1569320699130.0,0,0,0
8.5,1569320699591.0,0,0,0
8.5,1569320700049.0,0,0,0
8.5,1569320700505.0,0,0,0
8.5,1569320700970.0,0,0,0
8.5,1569320701430.0,0,0,0
8.5,1569320701891.0,0,0,0
8.5,1569320702351.0,0,0,0
8.5,1569320702810.0,0,0,0
8.5,1569320703267.0,0,0,0
8.5,1569320703730.0,0,0,0
8.5,1569320704190.0,0,0,0
8.5,1569320704645.0,0,0,0
8.5,1569320705105.0,0,0,0
8.5,1569320705611.0,0,0,0
8.5,1569320706025.0,0,0,0
8.5,1569320706485.0,0,0,0
8.5,1569320706945.0,0,0,0
8.5,1569320707405.0,0,0,0
8.5,1569320707872.0,0,0,0
8.5,1569320708335.0,0,0,0
8.5,1569320708795.0,0,0,0
8.5,1569320709266.0,0,0,0
8.5,1569320709719.0,0,0,0
8.5,1569320710180.0,0,0,0
8.5,1569320710640.0,0,0,0
8.5,1569320711101.0,0,0,0
8.5,1569320711555.0,0,0,0
8.5,1569320712015.0,0,0,0
8.5,1569320712475.0,0,0,0
8.5,1569320712935.0,0,0,0
8.5,1569320713395.0,0,0,0
8.5,1569320713850.0,0,0,0
8.5,1569320714310.0,0,0,0
8.5,1569320714770.0,0,0,0
8.5,1569320715230.0,0,0,0
8.5,1569320715695.0,0,0,0
8.5,1569320716209.0,1,0,0
8.8,1569320716615.0,1,0,0
8.700000000000001,1569320717075.0,1,0,0
8.6,1569320717535.0,1,0,0
7.7,1569320718000.0,1,0,0
7.1000000000000005,1569320718460.0,1,0,0
6.300000000000001,1569320718920.0,1,0,0
6.2,1569320719414.0,1,0,0
5.0,1569320719840.0,1,0,0
3.8000000000000003,1569320720300.0,1,0,0
3.4000000000000004,1569320720759.0,1,0,0
5.9,1569320721225.0,6,0,0
45.5,1569320721685.0,6,0,0
129.1,1569320722144.0,6,0,0
185.3,1569320722600.0,6,0,0
284.8,1569320723065.0,6,0,0
400.1,1569320723520.0,6,0,0
492.3,1569320723981.0,6,0,0
490.0,1569320724444.0,6,0,0
489.70000000000005,1569320724900.0,6,0,0
489.5,1569320725370.0,6,0,0
489.3,1569320725829.0,6,0,0
489.1,1569320726290.0,6,0,0
487.20000000000005,1569320726809.0,6,0,0
479.40000000000003,1569320727204.0,6,0,0
410.5,1569320727669.0,6,0,0
296.8,1569320728129.0,6,0,0
128.1,1569320728594.0,6,0,0
52.900000000000006,1569320729050.0,6,0,0
