DT_acceleration,Timestamp,Action,Bump,Traffic congestion
0.267,1569322740254.0,6,0,0
0.309,1569322740687.0,6,0,0
0.382,1569322741147.0,1,0,0
0.34800000000000003,1569322741617.0,1,0,0
0.298,1569322742067.0,1,0,0
0.255,1569322742527.0,1,0,0
0.242,1569322742987.0,5,0,0
0.242,1569322743448.0,5,0,0
0.248,1569322743897.0,5,0,0
0.225,1569322744358.0,5,0,0
0.20700000000000002,1569322744817.0,5,0,0
0.198,1569322745278.0,5,0,0
0.108,1569322745738.0,5,0,0
0.108,1569322746198.0,5,0,0
0.127,1569322746657.0,5,0,0
0.114,1569322747117.0,5,0,0
0.109,1569322747577.0,5,0,0
0.109,1569322748039.0,5,0,0
0.114,1569322748508.0,1,0,0
0.136,1569322748966.0,1,0,0
0.129,1569322749437.0,1,0,0
0.116,1569322749898.0,1,0,0
0.116,1569322750358.0,1,0,0
0.08600000000000001,1569322750817.0,1,0,0
-0.009000000000000001,1569322751277.0,1,0,0
-0.126,1569322751737.0,1,0,0
-0.228,1569322752187.0,1,0,0
-0.612,1569322752657.0,1,0,0
-1.097,1569322753117.0,6,0,0
-0.884,1569322753578.0,6,0,0
-0.522,1569322754037.0,6,0,0
-0.315,1569322754497.0,6,0,0
-0.23,1569322754957.0,6,0,0
-0.084,1569322755417.0,6,0,0
0.057,1569322755888.0,6,0,0
0.14400000000000002,1569322756347.0,6,0,0
0.156,1569322756807.0,6,0,0
0.134,1569322757267.0,6,0,0
0.10400000000000001,1569322757727.0,6,0,0
0.078,1569322758187.0,6,0,0
0.135,1569322758657.0,6,0,0
0.171,1569322759107.0,6,0,0
0.14,1569322759567.0,6,0,0
0.2,1569322760027.0,6,0,0
0.209,1569322760487.0,6,0,0
0.221,1569322760947.0,1,0,0
0.225,1569322761406.0,1,0,0
0.196,1569322761867.0,1,0,0
0.2,1569322762327.0,1,0,0
0.212,1569322762787.0,1,0,0
0.229,1569322763247.0,1,0,0
0.253,1569322763708.0,1,0,0
0.2,1569322764168.0,1,0,0
0.106,1569322764645.0,1,0,0
0.002,1569322765097.0,1,0,0
-0.11,1569322765594.0,5,0,0
-0.186,1569322766018.0,5,0,0
-0.171,1569322766477.0,5,0,0
-0.088,1569322766928.0,5,0,0
0.066,1569322767387.0,5,0,0
0.076,1569322767848.0,5,0,0
0.064,1569322768318.0,5,0,0
0.069,1569322768778.0,5,0,0
0.044,1569322769237.0,5,0,0
0.041,1569322769698.0,5,0,0
0.082,1569322770157.0,5,0,0
0.045,1569322770618.0,1,0,0
-0.032,1569322771077.0,1,0,0
-0.145,1569322771538.0,1,0,0
-0.312,1569322771997.0,1,0,0
-0.632,1569322772459.0,1,0,0
-0.996,1569322772945.0,6,0,0
-1.175,1569322773378.0,6,0,0
-0.776,1569322773837.0,6,0,0
-0.388,1569322774298.0,6,0,0
-0.20500000000000002,1569322774759.0,6,0,0
-0.168,1569322775217.0,6,0,0
-0.194,1569322775677.0,6,0,0
-0.17300000000000001,1569322776161.0,6,0,0
-0.177,1569322776598.0,6,0,0
-0.167,1569322777067.0,6,0,0
-0.021,1569322777528.0,6,0,0
0.091,1569322777978.0,6,0,0
0.187,1569322778438.0,6,0,0
0.214,1569322778898.0,6,0,0
0.267,1569322779358.0,6,0,0
0.297,1569322779808.0,6,0,0
0.324,1569322780269.0,6,0,0
0.335,1569322780728.0,6,0,0
0.333,1569322781188.0,6,0,0
0.403,1569322781659.0,6,0,0
0.377,1569322782118.0,6,0,0
0.34700000000000003,1569322782578.0,1,0,0
0.295,1569322783038.0,1,0,0
0.273,1569322783538.0,1,0,0
0.254,1569322783957.0,1,0,0
0.272,1569322784417.0,5,0,0
0.297,1569322784878.0,5,0,0
0.273,1569322785338.0,5,0,0
0.159,1569322785788.0,5,0,0
0.046,1569322786258.0,5,0,0
-0.17,1569322786718.0,5,0,0
-0.196,1569322787178.0,5,0,0
-0.084,1569322787645.0,5,0,0
0.014,1569322788098.0,5,0,0
0.079,1569322788558.0,5,0,0
0.099,1569322789018.0,5,0,0
0.106,1569322789478.0,5,0,0
0.13,1569322789938.0,1,0,0
0.146,1569322790398.0,1,0,0
0.115,1569322790862.0,1,0,0
0.046,1569322791318.0,1,0,0
-0.058,1569322791778.0,1,0,0
-0.123,1569322792238.0,1,0,0
-0.226,1569322792698.0,1,0,0
-0.267,1569322793158.0,1,0,0
-0.339,1569322793632.0,1,0,0
-0.355,1569322794078.0,1,0,0
-0.507,1569322794538.0,6,0,0
-0.872,1569322794998.0,6,0,0
-0.726,1569322795458.0,6,0,0
-0.445,1569322795918.0,6,0,0
-0.272,1569322796378.0,6,0,0
-0.209,1569322796838.0,6,0,0
-0.11800000000000001,1569322797298.0,6,0,0
-0.116,1569322797768.0,6,0,0
-0.147,1569322798221.0,6,0,0
-0.078,1569322798678.0,6,0,0
0.129,1569322799148.0,6,0,0
0.221,1569322799598.0,6,0,0
0.211,1569322800066.0,6,0,0
0.211,1569322800518.0,6,0,0
0.231,1569322800988.0,6,0,0
0.331,1569322801438.0,6,0,0
0.393,1569322801908.0,6,0,0
0.328,1569322802419.0,6,0,0
0.271,1569322802828.0,6,0,0
0.28800000000000003,1569322803287.0,6,0,0
0.25,1569322803748.0,6,0,0
0.216,1569322804208.0,1,0,0
0.197,1569322804668.0,1,0,0
0.185,1569322805127.0,1,0,0
0.19,1569322805588.0,1,0,0
0.169,1569322806066.0,1,0,0
0.10200000000000001,1569322806518.0,5,0,0
0.05,1569322806978.0,5,0,0
-0.049,1569322807438.0,5,0,0
-0.082,1569322807898.0,5,0,0
-0.077,1569322808358.0,5,0,0
-0.045,1569322808818.0,5,0,0
-0.019,1569322809278.0,5,0,0
0.014,1569322809800.0,5,0,0
0.043000000000000003,1569322810198.0,5,0,0
0.065,1569322810648.0,5,0,0
0.061,1569322811108.0,5,0,0
0.01,1569322811570.0,5,0,0
0.009000000000000001,1569322812028.0,1,0,0
-0.019,1569322812498.0,1,0,0
-0.05,1569322812958.0,1,0,0
-0.036000000000000004,1569322813418.0,1,0,0
-0.019,1569322813878.0,1,0,0
-0.011,1569322814338.0,1,0,0
-0.058,1569322814797.0,1,0,0
-0.435,1569322815258.0,1,0,0
-0.927,1569322815718.0,6,0,0
-0.6900000000000001,1569322816178.0,6,0,0
-0.449,1569322816643.0,6,0,0
-0.256,1569322817124.0,6,0,0
-0.18,1569322817558.0,6,0,0
-0.149,1569322818017.0,6,0,0
-0.14400000000000002,1569322818478.0,6,0,0
-0.16,1569322818938.0,6,0,0
-0.184,1569322819398.0,6,0,0
-0.17500000000000002,1569322819858.0,6,0,0
-0.01,1569322820328.0,6,0,0
0.122,1569322820788.0,6,0,0
0.115,1569322821248.0,6,0,0
0.125,1569322821718.0,6,0,0
0.161,1569322822178.0,6,0,0
0.212,1569322822645.0,6,0,0
0.226,1569322823097.0,6,0,0
0.306,1569322823558.0,6,0,0
0.338,1569322824018.0,6,0,0
0.316,1569322824496.0,6,0,0
0.265,1569322824950.0,1,0,0
0.24,1569322825408.0,1,0,0
0.22,1569322825868.0,1,0,0
0.229,1569322826328.0,1,0,0
0.246,1569322826788.0,1,0,0
0.199,1569322827248.0,1,0,0
0.094,1569322827708.0,5,0,0
0.001,1569322828168.0,5,0,0
-0.168,1569322828637.0,5,0,0
-0.264,1569322829098.0,5,0,0
-0.216,1569322829557.0,5,0,0
-0.113,1569322830018.0,5,0,0
-0.054,1569322830477.0,5,0,0
-0.023,1569322830937.0,5,0,0
-0.009000000000000001,1569322831397.0,5,0,0
-0.012,1569322831858.0,5,0,0
-0.006,1569322832318.0,5,0,0
0.019,1569322832777.0,5,0,0
0.017,1569322833238.0,1,0,0
0.012,1569322833698.0,1,0,0
0.017,1569322834157.0,1,0,0
0.009000000000000001,1569322834618.0,1,0,0
0.03,1569322835069.0,1,0,0
0.029,1569322835527.0,1,0,0
0.019,1569322835988.0,1,0,0
0.019,1569322836447.0,1,0,0
-0.089,1569322836908.0,1,0,0
-0.617,1569322837367.0,1,0,0
-0.899,1569322837827.0,6,0,0
-0.52,1569322838288.0,6,0,0
-0.316,1569322838748.0,6,0,0
-0.20400000000000001,1569322839208.0,6,0,0
-0.131,1569322839668.0,6,0,0
-0.125,1569322840128.0,6,0,0
-0.092,1569322840588.0,6,0,0
0.069,1569322841049.0,6,0,0
0.185,1569322841498.0,6,0,0
0.221,1569322841959.0,6,0,0
0.228,1569322842450.0,6,0,0
0.228,1569322842888.0,6,0,0
0.277,1569322843348.0,6,0,0
0.271,1569322843797.0,6,0,0
0.212,1569322844257.0,6,0,0
0.256,1569322844718.0,6,0,0
0.28700000000000003,1569322845177.0,6,0,0
0.258,1569322845638.0,6,0,0
0.245,1569322846098.0,1,0,0
0.248,1569322846557.0,1,0,0
0.224,1569322847019.0,1,0,0
0.23700000000000002,1569322847479.0,1,0,0
0.232,1569322847938.0,5,0,0
0.161,1569322848398.0,5,0,0
0.064,1569322848858.0,5,0,0
-0.038,1569322849317.0,5,0,0
-0.1,1569322849778.0,5,0,0
-0.152,1569322850248.0,5,0,0
-0.184,1569322850708.0,5,0,0
-0.195,1569322851168.0,5,0,0
-0.17300000000000001,1569322851634.0,5,0,0
-0.106,1569322852087.0,5,0,0
0.025,1569322852548.0,5,0,0
0.044,1569322853008.0,5,0,0
0.038,1569322853468.0,5,0,0
0.061,1569322853928.0,5,0,0
0.057,1569322854388.0,1,0,0
0.034,1569322854848.0,1,0,0
0.042,1569322855308.0,1,0,0
0.065,1569322855768.0,1,0,0
0.073,1569322856228.0,1,0,0
0.069,1569322856688.0,1,0,0
0.05,1569322857148.0,1,0,0
0.02,1569322857607.0,6,0,0
-0.168,1569322858068.0,6,0,0
-0.598,1569322858528.0,6,0,0
-0.58,1569322858987.0,6,0,0
-0.357,1569322859448.0,6,0,0
-0.244,1569322859907.0,6,0,0
-0.243,1569322860368.0,6,0,0
-0.20700000000000002,1569322860828.0,6,0,0
-0.193,1569322861289.0,6,0,0
-0.178,1569322861748.0,6,0,0
-0.186,1569322862208.0,6,0,0
-0.211,1569322862668.0,6,0,0
-0.203,1569322863128.0,6,0,0
-0.262,1569322863588.0,6,0,0
-0.258,1569322864048.0,6,0,0
-0.17300000000000001,1569322864508.0,6,0,0
-0.08,1569322864968.0,6,0,0
0.305,1569322865427.0,6,0,0
0.591,1569322865888.0,6,0,0
0.609,1569322866354.0,6,0,0
0.764,1569322866808.0,1,0,0
0.72,1569322867268.0,1,0,0
0.517,1569322867728.0,1,0,0
0.41300000000000003,1569322868188.0,1,0,0
0.277,1569322868649.0,1,0,0
0.168,1569322869108.0,1,0,0
0.08600000000000001,1569322869568.0,1,0,0
-0.014,1569322870028.0,1,0,0
-0.112,1569322870488.0,5,0,0
-0.187,1569322870947.0,5,0,0
-0.337,1569322871408.0,5,0,0
-0.313,1569322871868.0,5,0,0
-0.23700000000000002,1569322872328.0,5,0,0
-0.10200000000000001,1569322872788.0,5,0,0
-0.028,1569322873247.0,5,0,0
0.009000000000000001,1569322873707.0,5,0,0
0.035,1569322874168.0,5,0,0
0.066,1569322874638.0,5,0,0
0.079,1569322875088.0,5,0,0
0.08,1569322875549.0,5,0,0
0.059000000000000004,1569322876008.0,5,0,0
0.089,1569322876468.0,5,0,0
0.085,1569322876928.0,1,0,0
0.106,1569322877397.0,1,0,0
0.108,1569322877858.0,1,0,0
0.076,1569322878318.0,1,0,0
0.028,1569322878777.0,1,0,0
-0.108,1569322879247.0,1,0,0
-0.166,1569322879708.0,1,0,0
-0.583,1569322880157.0,1,0,0
-0.9570000000000001,1569322880617.0,1,0,0
-0.594,1569322881083.0,6,0,0
-0.36,1569322881538.0,6,0,0
-0.23500000000000001,1569322881998.0,6,0,0
-0.166,1569322882457.0,6,0,0
-0.092,1569322882918.0,6,0,0
-0.111,1569322883378.0,6,0,0
-0.077,1569322883839.0,6,0,0
0.126,1569322884288.0,6,0,0
0.232,1569322884758.0,6,0,0
0.233,1569322885217.0,6,0,0
0.265,1569322885691.0,6,0,0
0.294,1569322886129.0,6,0,0
0.325,1569322886587.0,6,0,0
0.34,1569322887047.0,6,0,0
0.28700000000000003,1569322887507.0,6,0,0
0.272,1569322887967.0,6,0,0
0.302,1569322888428.0,6,0,0
0.266,1569322888888.0,1,0,0
0.23500000000000001,1569322889347.0,1,0,0
0.223,1569322889808.0,1,0,0
0.209,1569322890268.0,1,0,0
0.23,1569322890728.0,1,0,0
0.201,1569322891188.0,1,0,0
0.126,1569322891664.0,1,0,0
0.0,1569322892108.0,5,0,0
-0.107,1569322892567.0,5,0,0
-0.152,1569322893027.0,5,0,0
-0.196,1569322893488.0,5,0,0
-0.192,1569322893947.0,5,0,0
-0.123,1569322894418.0,5,0,0
-0.02,1569322894868.0,5,0,0
0.069,1569322895338.0,5,0,0
0.115,1569322895798.0,5,0,0
0.067,1569322896258.0,5,0,0
0.073,1569322896718.0,5,0,0
0.037,1569322897179.0,1,0,0
-0.07200000000000001,1569322897658.0,1,0,0
-0.134,1569322898098.0,1,0,0
-0.186,1569322898558.0,1,0,0
-0.216,1569322899018.0,1,0,0
-0.268,1569322899478.0,1,0,0
-0.455,1569322899939.0,1,0,0
-0.706,1569322900398.0,1,0,0
-0.63,1569322900858.0,6,0,0
-0.379,1569322901318.0,6,0,0
-0.218,1569322901769.0,6,0,0
-0.16,1569322902239.0,6,0,0
-0.14300000000000002,1569322902697.0,6,0,0
-0.162,1569322903158.0,6,0,0
-0.153,1569322903619.0,6,0,0
-0.178,1569322904087.0,6,0,0
-0.168,1569322904539.0,6,0,0
-0.17300000000000001,1569322904997.0,6,0,0
-0.157,1569322905459.0,6,0,0
-0.097,1569322905918.0,6,0,0
-0.058,1569322906377.0,6,0,0
-0.059000000000000004,1569322906838.0,6,0,0
-0.058,1569322907298.0,6,0,0
-0.04,1569322907758.0,6,0,0
0.022,1569322908217.0,6,0,0
0.183,1569322908679.0,6,0,0
0.508,1569322909139.0,6,0,0
0.737,1569322909599.0,6,0,0
0.678,1569322910059.0,1,0,0
0.643,1569322910518.0,1,0,0
0.379,1569322910989.0,1,0,0
0.145,1569322911448.0,1,0,0
0.008,1569322911909.0,1,0,0
-0.05,1569322912369.0,1,0,0
-0.055,1569322912828.0,1,0,0
-0.089,1569322913288.0,1,0,0
-0.11900000000000001,1569322913748.0,1,0,0
-0.14200000000000002,1569322914228.0,1,0,0
-0.181,1569322914688.0,1,0,0
-0.091,1569322915138.0,1,0,0
0.091,1569322915599.0,1,0,0
0.186,1569322916059.0,1,0,0
0.225,1569322916529.0,1,0,0
0.178,1569322916989.0,1,0,0
0.057,1569322917448.0,5,0,0
-0.058,1569322917909.0,5,0,0
-0.122,1569322918379.0,5,0,0
-0.161,1569322918838.0,5,0,0
-0.193,1569322919309.0,5,0,0
-0.222,1569322919759.0,5,0,0
-0.17500000000000002,1569322920219.0,5,0,0
0.074,1569322920679.0,5,0,0
0.276,1569322921139.0,5,0,0
0.309,1569322921629.0,5,0,0
0.2,1569322922071.0,5,0,0
0.074,1569322922530.0,5,0,0
-0.035,1569322922989.0,5,0,0
-0.146,1569322923448.0,6,0,0
-0.22,1569322923908.0,6,0,0
-0.17300000000000001,1569322924369.0,6,0,0
-0.221,1569322924828.0,6,0,0
-0.326,1569322925289.0,6,0,0
-0.225,1569322925749.0,6,0,0
-0.148,1569322926209.0,6,0,0
-0.09,1569322926669.0,6,0,0
0.123,1569322927129.0,6,0,0
0.326,1569322927589.0,6,0,0
0.34900000000000003,1569322928048.0,6,0,0
0.28300000000000003,1569322928498.0,6,0,0
0.214,1569322928975.0,6,0,0
0.28300000000000003,1569322929419.0,6,0,0
0.21,1569322929898.0,6,0,0
0.159,1569322930358.0,6,0,0
0.23,1569322930809.0,6,0,0
0.249,1569322931269.0,6,0,0
0.215,1569322931728.0,6,0,0
0.21,1569322932188.0,6,0,0
0.14400000000000002,1569322932651.0,6,0,0
0.066,1569322933109.0,5,0,0
0.011,1569322933569.0,5,0,0
-0.055,1569322934029.0,5,0,0
-0.097,1569322934488.0,5,0,0
-0.155,1569322934948.0,5,0,0
-0.171,1569322935409.0,5,0,0
-0.111,1569322935868.0,5,0,0
0.032,1569322936329.0,5,0,0
0.114,1569322936789.0,5,0,0
0.14100000000000001,1569322937249.0,5,0,0
0.11900000000000001,1569322937708.0,5,0,0
0.066,1569322938169.0,5,0,0
0.023,1569322938629.0,1,0,0
-0.123,1569322939089.0,1,0,0
-0.167,1569322939550.0,1,0,0
-0.17400000000000002,1569322940009.0,1,0,0
-0.112,1569322940469.0,1,0,0
-0.058,1569322940929.0,1,0,0
-0.005,1569322941389.0,1,0,0
0.024,1569322941849.0,1,0,0
0.039,1569322942309.0,1,0,0
0.0,1569322942769.0,1,0,0
-0.07200000000000001,1569322943228.0,1,0,0
-0.135,1569322943700.0,1,0,0
-0.53,1569322944149.0,6,0,0
-1.05,1569322944609.0,6,0,0
-0.592,1569322945069.0,6,0,0
-0.326,1569322945528.0,6,0,0
-0.20700000000000002,1569322945989.0,6,0,0
-0.138,1569322946449.0,6,0,0
-0.146,1569322946909.0,6,0,0
-0.186,1569322947359.0,6,0,0
-0.185,1569322947819.0,6,0,0
-0.178,1569322948279.0,6,0,0
-0.159,1569322948740.0,6,0,0
-0.058,1569322949199.0,6,0,0
0.164,1569322949659.0,6,0,0
0.269,1569322950119.0,6,0,0
0.352,1569322950579.0,6,0,0
0.362,1569322951043.0,6,0,0
0.359,1569322951499.0,6,0,0
0.423,1569322951969.0,6,0,0
0.441,1569322952429.0,6,0,0
0.422,1569322952889.0,6,0,0
0.40900000000000003,1569322953339.0,1,0,0
0.36,1569322953799.0,1,0,0
0.326,1569322954259.0,1,0,0
0.303,1569322954719.0,1,0,0
0.28600000000000003,1569322955179.0,1,0,0
0.19,1569322955639.0,1,0,0
0.097,1569322956099.0,1,0,0
-0.009000000000000001,1569322956559.0,1,0,0
-0.116,1569322957019.0,5,0,0
-0.296,1569322957479.0,5,0,0
-0.313,1569322957949.0,5,0,0
-0.257,1569322958434.0,5,0,0
-0.17,1569322958859.0,5,0,0
-0.084,1569322959329.0,5,0,0
-0.035,1569322959780.0,5,0,0
-0.004,1569322960249.0,5,0,0
0.034,1569322960709.0,5,0,0
0.065,1569322961169.0,5,0,0
0.054,1569322961631.0,5,0,0
0.048,1569322962089.0,5,0,0
0.081,1569322962549.0,5,0,0
0.075,1569322963009.0,1,0,0
0.093,1569322963469.0,1,0,0
0.07200000000000001,1569322963929.0,1,0,0
-0.008,1569322964379.0,1,0,0
-0.08600000000000001,1569322964839.0,1,0,0
-0.209,1569322965299.0,1,0,0
-0.216,1569322965776.0,1,0,0
-0.369,1569322966219.0,6,0,0
-0.541,1569322966679.0,6,0,0
-0.365,1569322967139.0,6,0,0
-0.291,1569322967599.0,6,0,0
-0.219,1569322968059.0,6,0,0
-0.184,1569322968519.0,6,0,0
-0.135,1569322968969.0,6,0,0
-0.044,1569322969429.0,6,0,0
0.022,1569322969889.0,6,0,0
0.07100000000000001,1569322970349.0,6,0,0
0.07200000000000001,1569322970811.0,6,0,0
0.145,1569322971269.0,6,0,0
0.153,1569322971729.0,6,0,0
0.216,1569322972189.0,6,0,0
0.249,1569322972666.0,6,0,0
0.167,1569322973110.0,6,0,0
0.17500000000000002,1569322973559.0,6,0,0
0.20700000000000002,1569322974029.0,6,0,0
0.199,1569322974489.0,1,0,0
0.182,1569322974949.0,1,0,0
0.17,1569322975409.0,1,0,0
0.149,1569322975869.0,1,0,0
0.161,1569322976367.0,1,0,0
0.157,1569322976789.0,1,0,0
0.10300000000000001,1569322977259.0,5,0,0
0.054,1569322977719.0,5,0,0
-0.023,1569322978179.0,5,0,0
-0.046,1569322978644.0,5,0,0
-0.045,1569322979104.0,5,0,0
-0.035,1569322979559.0,5,0,0
-0.036000000000000004,1569322980019.0,5,0,0
-0.026000000000000002,1569322980479.0,5,0,0
-0.005,1569322980939.0,5,0,0
0.035,1569322981409.0,5,0,0
0.051000000000000004,1569322981869.0,5,0,0
0.007,1569322982329.0,5,0,0
0.025,1569322982798.0,5,0,0
0.005,1569322983259.0,1,0,0
-0.023,1569322983719.0,1,0,0
-0.033,1569322984179.0,1,0,0
-0.01,1569322984641.0,1,0,0
-0.014,1569322985101.0,1,0,0
-0.06,1569322985559.0,1,0,0
-0.145,1569322986020.0,1,0,0
-0.195,1569322986479.0,6,0,0
-0.271,1569322986939.0,6,0,0
-0.437,1569322987399.0,6,0,0
-0.66,1569322987859.0,6,0,0
-0.518,1569322988330.0,6,0,0
-0.309,1569322988789.0,6,0,0
-0.212,1569322989249.0,6,0,0
-0.186,1569322989709.0,6,0,0
-0.167,1569322990169.0,6,0,0
-0.171,1569322990629.0,6,0,0
-0.17,1569322991103.0,6,0,0
-0.085,1569322991549.0,6,0,0
-0.007,1569322992009.0,6,0,0
0.002,1569322992471.0,6,0,0
0.032,1569322992929.0,6,0,0
0.067,1569322993399.0,6,0,0
0.10300000000000001,1569322993859.0,6,0,0
0.127,1569322994319.0,6,0,0
0.149,1569322994779.0,6,0,0
0.162,1569322995239.0,6,0,0
0.23700000000000002,1569322995689.0,1,0,0
0.322,1569322996159.0,1,0,0
0.41100000000000003,1569322996609.0,1,0,0
0.434,1569322997069.0,1,0,0
0.365,1569322997539.0,1,0,0
0.339,1569322997999.0,1,0,0
0.326,1569322998502.0,1,0,0
0.304,1569322998921.0,1,0,0
0.23600000000000002,1569322999379.0,1,0,0
0.14200000000000002,1569322999839.0,1,0,0
-0.056,1569323000299.0,1,0,0
-0.188,1569323000759.0,5,0,0
-0.219,1569323001229.0,5,0,0
-0.183,1569323001689.0,5,0,0
-0.11800000000000001,1569323002150.0,5,0,0
-0.053,1569323002609.0,5,0,0
-0.021,1569323003069.0,5,0,0
0.002,1569323003539.0,5,0,0
0.039,1569323003989.0,5,0,0
0.06,1569323004459.0,5,0,0
0.02,1569323004909.0,5,0,0
0.025,1569323005369.0,5,0,0
0.027,1569323005829.0,5,0,0
0.005,1569323006289.0,5,0,0
0.012,1569323006749.0,1,0,0
-0.013000000000000001,1569323007220.0,1,0,0
-0.031,1569323007689.0,1,0,0
-0.109,1569323008149.0,1,0,0
-0.202,1569323008609.0,1,0,0
-0.17300000000000001,1569323009068.0,6,0,0
-0.278,1569323009529.0,6,0,0
-0.44,1569323010001.0,6,0,0
-0.382,1569323010449.0,6,0,0
-0.315,1569323010909.0,6,0,0
-0.22,1569323011378.0,6,0,0
-0.157,1569323011839.0,6,0,0
-0.13,1569323012298.0,6,0,0
-0.099,1569323012759.0,6,0,0
0.247,1569323013219.0,6,0,0
0.41200000000000003,1569323013679.0,6,0,0
0.41000000000000003,1569323014138.0,6,0,0
0.385,1569323014599.0,6,0,0
0.257,1569323015059.0,6,0,0
0.183,1569323015518.0,6,0,0
0.223,1569323015979.0,6,0,0
0.16,1569323016439.0,6,0,0
0.126,1569323016899.0,6,0,0
0.182,1569323017368.0,6,0,0
0.158,1569323017829.0,1,0,0
0.138,1569323018289.0,1,0,0
0.131,1569323018759.0,1,0,0
0.112,1569323019220.0,1,0,0
0.109,1569323019680.0,1,0,0
0.089,1569323020139.0,1,0,0
0.025,1569323020599.0,1,0,0
-0.05,1569323021069.0,5,0,0
-0.139,1569323021529.0,5,0,0
-0.157,1569323021989.0,5,0,0
-0.165,1569323022449.0,5,0,0
-0.126,1569323022909.0,5,0,0
-0.053,1569323023379.0,5,0,0
0.0,1569323023838.0,5,0,0
0.046,1569323024299.0,5,0,0
0.093,1569323024796.0,5,0,0
0.128,1569323025219.0,5,0,0
0.085,1569323025669.0,5,0,0
0.067,1569323026129.0,5,0,0
0.052000000000000005,1569323026589.0,1,0,0
0.031,1569323027058.0,1,0,0
0.021,1569323027519.0,1,0,0
0.044,1569323027979.0,1,0,0
0.024,1569323028439.0,1,0,0
-0.031,1569323028909.0,1,0,0
-0.11800000000000001,1569323029369.0,1,0,0
-0.234,1569323029828.0,1,0,0
-0.47800000000000004,1569323030298.0,1,0,0
-0.648,1569323030770.0,6,0,0
-0.552,1569323031230.0,6,0,0
-0.342,1569323031699.0,6,0,0
-0.216,1569323032168.0,6,0,0
-0.15,1569323032619.0,6,0,0
-0.152,1569323033089.0,6,0,0
-0.161,1569323033550.0,6,0,0
-0.177,1569323034008.0,6,0,0
-0.178,1569323034468.0,6,0,0
-0.158,1569323034929.0,6,0,0
-0.161,1569323035389.0,6,0,0
-0.11,1569323035850.0,6,0,0
-0.077,1569323036308.0,6,0,0
-0.032,1569323036768.0,6,0,0
0.113,1569323037228.0,6,0,0
0.48,1569323037690.0,6,0,0
0.791,1569323038159.0,6,0,0
0.803,1569323038618.0,6,0,0
0.777,1569323039078.0,1,0,0
0.62,1569323039538.0,1,0,0
0.427,1569323039999.0,1,0,0
0.231,1569323040461.0,1,0,0
0.079,1569323040919.0,1,0,0
-0.013000000000000001,1569323041378.0,1,0,0
-0.054,1569323041849.0,1,0,0
-0.077,1569323042309.0,1,0,0
-0.108,1569323042769.0,1,0,0
-0.132,1569323043228.0,1,0,0
-0.22,1569323043689.0,1,0,0
-0.266,1569323044149.0,1,0,0
-0.198,1569323044609.0,5,0,0
-0.109,1569323045069.0,5,0,0
-0.051000000000000004,1569323045529.0,5,0,0
-0.021,1569323045990.0,5,0,0
-0.011,1569323046449.0,5,0,0
-0.014,1569323046908.0,5,0,0
0.024,1569323047369.0,5,0,0
0.046,1569323047829.0,5,0,0
0.034,1569323048290.0,5,0,0
0.01,1569323048749.0,5,0,0
0.031,1569323049219.0,5,0,0
0.032,1569323049679.0,5,0,0
0.036000000000000004,1569323050139.0,1,0,0
-0.036000000000000004,1569323050599.0,1,0,0
-0.128,1569323051049.0,1,0,0
-0.186,1569323051510.0,1,0,0
-0.253,1569323051969.0,1,0,0
-0.245,1569323052467.0,1,0,0
-0.191,1569323052889.0,6,0,0
-0.249,1569323053359.0,6,0,0
-0.395,1569323053819.0,6,0,0
-0.312,1569323054280.0,6,0,0
-0.25,1569323054740.0,6,0,0
-0.201,1569323055199.0,6,0,0
-0.15,1569323055664.0,6,0,0
-0.17,1569323056120.0,6,0,0
-0.191,1569323056580.0,6,0,0
-0.167,1569323057040.0,6,0,0
-0.123,1569323057510.0,6,0,0
-0.023,1569323057962.0,6,0,0
0.09,1569323058420.0,6,0,0
0.185,1569323058880.0,6,0,0
0.23,1569323059340.0,6,0,0
0.24,1569323059830.0,6,0,0
0.215,1569323060260.0,6,0,0
0.22,1569323060719.0,6,0,0
0.28400000000000003,1569323061180.0,6,0,0
0.365,1569323061640.0,6,0,0
0.304,1569323062099.0,6,0,0
0.335,1569323062570.0,6,0,0
0.298,1569323063019.0,6,0,0
0.229,1569323063479.0,6,0,0
0.20500000000000002,1569323063939.0,1,0,0
0.197,1569323064400.0,1,0,0
0.106,1569323064860.0,1,0,0
0.029,1569323065329.0,1,0,0
-0.025,1569323065780.0,1,0,0
-0.074,1569323066239.0,1,0,0
-0.066,1569323066699.0,1,0,0
-0.015,1569323067160.0,5,0,0
0.038,1569323067620.0,5,0,0
0.075,1569323068080.0,5,0,0
0.085,1569323068540.0,5,0,0
0.081,1569323069000.0,5,0,0
0.083,1569323069460.0,5,0,0
0.093,1569323069919.0,5,0,0
0.116,1569323070379.0,5,0,0
0.135,1569323070840.0,5,0,0
0.108,1569323071299.0,5,0,0
0.024,1569323071760.0,5,0,0
0.041,1569323072220.0,5,0,0
0.014,1569323072680.0,5,0,0
-0.004,1569323073140.0,1,0,0
-0.035,1569323073599.0,1,0,0
-0.09,1569323074060.0,1,0,0
-0.15,1569323074520.0,1,0,0
-0.197,1569323074980.0,1,0,0
-0.23900000000000002,1569323075440.0,1,0,0
-0.263,1569323075899.0,1,0,0
-0.655,1569323076360.0,6,0,0
-0.85,1569323076819.0,6,0,0
-0.525,1569323077280.0,6,0,0
