DT_brakePressure,Timestamp,Action,Bump,Traffic congestion
0.0,1569322216974.0,1,0,0
0.0,1569322217434.0,1,0,0
0.0,1569322217904.0,1,0,0
0.0,1569322218354.0,1,0,0
0.0,1569322218814.0,1,0,0
0.0,1569322219273.0,1,0,0
0.0,1569322219733.0,1,0,0
0.0,1569322220194.0,1,0,0
0.0,1569322220654.0,1,0,0
0.0,1569322221124.0,1,0,0
0.48,1569322221584.0,1,0,0
0.5700000000000001,1569322222044.0,6,0,0
0.24,1569322222505.0,6,0,0
0.51,1569322222969.0,6,0,0
0.51,1569322223424.0,6,0,0
0.48,1569322223884.0,6,0,0
0.6,1569322224344.0,6,0,0
0.15,1569322224814.0,6,0,0
0.06,1569322225274.0,6,0,0
0.06,1569322225724.0,6,0,0
0.0,1569322226194.0,6,0,0
0.0,1569322226644.0,6,0,0
0.0,1569322227106.0,6,0,0
0.0,1569322227574.0,6,0,0
0.0,1569322228034.0,6,0,0
0.0,1569322228494.0,6,0,0
0.0,1569322228966.0,3,0,0
0.0,1569322229414.0,3,0,0
0.0,1569322229884.0,3,0,0
0.0,1569322230334.0,3,0,0
0.0,1569322230794.0,3,0,0
0.0,1569322231254.0,3,0,0
0.0,1569322231724.0,3,0,0
0.0,1569322232184.0,3,0,0
0.0,1569322232643.0,3,0,0
0.0,1569322233093.0,3,0,0
0.0,1569322233554.0,3,0,0
0.0,1569322234014.0,3,0,0
0.0,1569322234474.0,3,0,0
0.0,1569322234934.0,1,0,0
0.0,1569322235394.0,1,0,0
0.0,1569322235853.0,1,0,0
0.0,1569322236314.0,1,0,0
0.0,1569322236774.0,1,0,0
0.0,1569322237226.0,1,0,0
0.12,1569322237694.0,1,0,0
0.24,1569322238154.0,1,0,0
0.72,1569322238614.0,1,0,0
0.6900000000000001,1569322239064.0,1,0,0
0.5700000000000001,1569322239532.0,3,1,0
0.0,1569322239974.0,3,1,0
0.0,1569322240443.0,3,1,0
0.0,1569322240904.0,3,1,0
0.0,1569322241364.0,3,1,0
0.0,1569322241823.0,3,1,0
0.0,1569322242283.0,3,1,0
0.0,1569322242744.0,3,1,0
0.0,1569322243204.0,3,1,0
0.0,1569322243665.0,3,1,0
0.0,1569322244124.0,3,1,0
0.0,1569322244583.0,3,1,0
0.0,1569322245043.0,3,1,0
0.0,1569322245505.0,3,1,0
0.0,1569322245975.0,1,1,0
0.0,1569322246433.0,1,1,0
0.0,1569322246894.0,1,1,0
0.0,1569322247353.0,1,1,0
0.0,1569322247814.0,1,1,0
0.15,1569322248264.0,1,1,0
0.72,1569322248724.0,1,1,0
0.36,1569322249184.0,2,1,0
0.0,1569322249643.0,2,1,0
0.0,1569322250104.0,2,1,0
0.0,1569322250563.0,2,1,0
0.0,1569322251035.0,2,1,0
0.0,1569322251495.0,2,1,0
0.0,1569322251964.0,2,1,0
0.0,1569322252415.0,2,1,0
0.0,1569322252875.0,2,1,0
0.0,1569322253334.0,2,1,0
0.0,1569322253805.0,2,1,0
0.0,1569322254254.0,1,1,0
0.0,1569322254715.0,1,1,0
0.0,1569322255174.0,1,1,0
0.0,1569322255634.0,1,1,0
0.0,1569322256095.0,1,1,0
0.0,1569322256555.0,3,0,0
0.0,1569322257014.0,3,0,0
0.0,1569322257474.0,3,0,0
0.0,1569322257935.0,3,0,0
0.0,1569322258395.0,3,0,0
0.0,1569322258864.0,3,0,0
0.0,1569322259315.0,3,0,0
0.0,1569322259774.0,3,0,0
0.0,1569322260244.0,1,0,0
0.0,1569322260694.0,1,0,0
0.0,1569322261154.0,1,0,0
0.0,1569322261615.0,1,0,0
0.0,1569322262075.0,1,0,0
0.0,1569322262535.0,1,0,0
0.0,1569322263004.0,1,0,0
0.0,1569322263455.0,1,0,0
0.0,1569322263915.0,1,0,0
0.0,1569322264375.0,1,0,0
0.0,1569322264845.0,1,0,0
0.0,1569322265294.0,1,0,0
0.0,1569322265764.0,1,0,0
0.0,1569322266225.0,1,0,0
0.18,1569322266685.0,1,0,0
0.42,1569322267145.0,1,0,0
0.81,1569322267605.0,1,0,0
0.0,1569322268064.0,2,0,0
0.0,1569322268536.0,2,0,0
0.0,1569322268985.0,2,0,0
0.0,1569322269445.0,2,0,0
0.0,1569322269905.0,2,0,0
0.0,1569322270364.0,2,0,0
0.0,1569322270825.0,2,0,0
0.0,1569322271284.0,2,0,0
0.0,1569322271745.0,2,0,0
0.0,1569322272244.0,2,0,0
0.0,1569322272665.0,1,0,0
0.0,1569322273134.0,1,0,0
0.0,1569322273585.0,1,0,0
0.0,1569322274044.0,1,0,0
0.0,1569322274505.0,1,0,0
0.0,1569322274968.0,1,0,0
0.0,1569322275425.0,1,0,0
0.0,1569322275885.0,1,0,0
0.0,1569322276345.0,1,0,0
0.0,1569322276805.0,1,0,0
0.0,1569322277265.0,1,0,0
0.0,1569322277734.0,1,0,0
0.0,1569322278184.0,1,0,0
0.0,1569322278645.0,1,0,0
0.0,1569322279105.0,1,0,0
0.0,1569322279565.0,1,0,0
0.0,1569322280025.0,1,0,0
0.0,1569322280485.0,1,0,0
0.0,1569322280945.0,1,0,0
0.15,1569322281405.0,1,0,0
0.45,1569322281864.0,1,0,0
0.5700000000000001,1569322282325.0,1,0,0
0.12,1569322282775.0,1,0,0
0.33,1569322283244.0,1,0,0
0.45,1569322283705.0,2,0,0
0.03,1569322284164.0,2,0,0
0.15,1569322284625.0,2,0,0
0.21,1569322285085.0,2,0,0
0.27,1569322285555.0,2,0,0
0.0,1569322286021.0,2,0,0
0.0,1569322286475.0,2,0,0
0.0,1569322286934.0,2,0,0
0.0,1569322287395.0,2,0,0
0.0,1569322287855.0,2,0,0
0.0,1569322288314.0,2,0,0
0.0,1569322288785.0,2,0,0
0.0,1569322289244.0,2,0,0
0.0,1569322289705.0,1,0,0
0.0,1569322290164.0,1,0,0
0.0,1569322290625.0,1,0,0
0.0,1569322291084.0,1,0,0
0.0,1569322291555.0,1,0,0
0.0,1569322292015.0,1,0,0
0.0,1569322292475.0,1,0,0
0.0,1569322292935.0,1,0,0
0.0,1569322293395.0,1,0,0
0.0,1569322293855.0,1,0,0
0.0,1569322294315.0,1,0,0
0.0,1569322294775.0,1,0,0
0.0,1569322295235.0,1,0,0
0.0,1569322295697.0,1,0,0
0.0,1569322296155.0,1,0,0
0.0,1569322296615.0,1,0,0
0.0,1569322297075.0,1,0,0
0.0,1569322297535.0,1,0,0
0.0,1569322297994.0,1,0,0
0.0,1569322298455.0,1,0,0
0.0,1569322298915.0,1,0,0
0.0,1569322299375.0,1,0,0
0.0,1569322299835.0,1,0,0
0.0,1569322300295.0,1,0,0
0.03,1569322300755.0,1,0,0
0.03,1569322301214.0,1,0,0
0.06,1569322301675.0,1,0,0
0.24,1569322302135.0,1,0,0
0.42,1569322302595.0,2,0,0
0.42,1569322303055.0,2,0,0
0.12,1569322303515.0,2,0,0
0.15,1569322303998.0,2,0,0
0.18,1569322304445.0,2,0,0
0.0,1569322304905.0,2,0,0
0.0,1569322305355.0,2,0,0
0.0,1569322305815.0,2,0,0
0.0,1569322306275.0,2,0,0
0.0,1569322306745.0,2,0,0
0.0,1569322307205.0,2,0,0
0.0,1569322307665.0,2,0,0
0.0,1569322308125.0,2,0,0
0.0,1569322308585.0,2,0,0
0.0,1569322309045.0,1,0,0
0.0,1569322309505.0,1,0,0
0.0,1569322309983.0,1,0,0
0.15,1569322310425.0,1,0,0
0.42,1569322310885.0,2,0,0
0.42,1569322311345.0,2,0,0
-0.06,1569322311805.0,2,0,0
0.0,1569322312265.0,2,0,0
0.0,1569322312725.0,2,0,0
0.0,1569322313185.0,2,0,0
0.0,1569322313645.0,2,0,0
0.0,1569322314115.0,2,0,0
0.0,1569322314575.0,2,0,0
0.0,1569322315035.0,2,0,0
0.0,1569322315495.0,2,0,0
0.0,1569322315955.0,2,0,0
0.0,1569322316415.0,1,0,0
0.0,1569322316875.0,1,0,0
0.0,1569322317335.0,1,0,0
0.0,1569322317795.0,1,0,0
0.0,1569322318255.0,1,0,0
0.0,1569322318725.0,1,0,0
0.33,1569322319184.0,1,0,0
0.87,1569322319645.0,3,0,0
0.36,1569322320105.0,3,0,0
-0.03,1569322320575.0,3,0,0
0.0,1569322321035.0,3,0,0
0.0,1569322321485.0,3,0,0
0.0,1569322321960.0,3,0,0
0.0,1569322322405.0,3,0,0
0.0,1569322322877.0,3,0,0
0.0,1569322323335.0,3,0,0
0.0,1569322323785.0,3,0,0
0.0,1569322324245.0,3,0,0
0.0,1569322324705.0,3,0,0
0.0,1569322325164.0,3,0,0
0.0,1569322325615.0,1,0,0
0.0,1569322326075.0,1,0,0
0.0,1569322326550.0,1,0,0
0.0,1569322327005.0,1,0,0
0.0,1569322327465.0,1,0,0
0.0,1569322327935.0,1,0,0
0.0,1569322328384.0,1,0,0
0.0,1569322328855.0,1,0,0
0.0,1569322329315.0,1,0,0
0.09,1569322329775.0,2,0,0
0.0,1569322330235.0,2,0,0
0.0,1569322330694.0,2,0,0
0.0,1569322331164.0,2,0,0
0.0,1569322331615.0,2,0,0
0.0,1569322332075.0,2,0,0
0.0,1569322332548.0,2,0,0
0.0,1569322332997.0,2,0,0
0.0,1569322333455.0,2,0,0
0.0,1569322333915.0,2,0,0
0.0,1569322334375.0,1,1,0
0.0,1569322334844.0,1,1,0
0.0,1569322335304.0,1,1,0
0.0,1569322335765.0,1,1,0
0.0,1569322336225.0,1,1,0
0.0,1569322336695.0,1,1,0
0.0,1569322337155.0,1,1,0
0.0,1569322337615.0,1,1,0
0.0,1569322338075.0,1,1,0
0.0,1569322338551.0,1,1,0
0.0,1569322338995.0,1,1,0
0.0,1569322339455.0,1,1,0
0.0,1569322339915.0,1,1,0
0.0,1569322340375.0,1,1,0
0.0,1569322340835.0,1,1,0
0.0,1569322341305.0,1,1,0
0.6,1569322341765.0,1,1,0
0.6,1569322342215.0,1,1,0
0.51,1569322342685.0,1,1,0
0.15,1569322343145.0,3,1,0
0.0,1569322343605.0,3,1,0
0.0,1569322344055.0,3,1,0
0.0,1569322344515.0,3,1,0
0.0,1569322344985.0,3,1,0
0.0,1569322345435.0,3,1,0
0.0,1569322345905.0,3,1,0
0.0,1569322346365.0,3,1,0
0.0,1569322346825.0,3,1,0
0.0,1569322347285.0,3,1,0
0.0,1569322347745.0,3,1,0
0.0,1569322348205.0,3,1,0
0.0,1569322348665.0,3,1,0
0.0,1569322349125.0,1,1,0
0.0,1569322349575.0,1,1,0
0.0,1569322350045.0,1,1,0
0.0,1569322350495.0,1,1,0
0.0,1569322350955.0,1,1,0
0.0,1569322351468.0,1,1,0
0.0,1569322351875.0,1,1,0
0.0,1569322352335.0,1,1,0
0.0,1569322352795.0,1,1,0
0.0,1569322353255.0,1,1,0
0.0,1569322353715.0,1,1,0
0.0,1569322354175.0,1,1,0
0.0,1569322354635.0,1,1,0
0.0,1569322355105.0,1,1,0
0.0,1569322355565.0,1,1,0
0.0,1569322356025.0,1,1,0
0.0,1569322356485.0,1,1,0
0.0,1569322356945.0,1,1,0
0.36,1569322357405.0,1,1,0
0.3,1569322357878.0,3,0,0
0.06,1569322358325.0,3,0,0
-0.06,1569322358785.0,3,0,0
0.0,1569322359245.0,3,0,0
0.0,1569322359705.0,3,0,0
0.0,1569322360165.0,3,0,0
0.0,1569322360625.0,3,0,0
0.0,1569322361085.0,3,0,0
0.0,1569322361549.0,3,0,0
0.0,1569322362004.0,3,0,0
0.0,1569322362465.0,3,0,0
0.0,1569322362925.0,3,0,0
0.0,1569322363385.0,3,0,0
0.0,1569322363845.0,1,0,0
0.0,1569322364305.0,1,0,0
0.0,1569322364765.0,5,0,0
0.0,1569322365225.0,5,0,0
0.0,1569322365685.0,5,0,0
0.0,1569322366144.0,5,0,0
0.0,1569322366605.0,5,0,0
0.0,1569322367065.0,5,0,0
0.0,1569322367525.0,5,0,0
0.0,1569322367987.0,5,0,0
0.0,1569322368445.0,5,0,0
0.0,1569322368905.0,5,0,0
0.0,1569322369364.0,5,0,0
0.0,1569322369825.0,5,0,0
0.0,1569322370285.0,1,1,0
0.0,1569322370745.0,1,1,0
0.0,1569322371205.0,1,1,0
0.0,1569322371665.0,1,1,0
0.0,1569322372124.0,1,1,0
0.0,1569322372584.0,1,1,0
0.0,1569322373045.0,1,1,0
0.0,1569322373495.0,1,1,0
0.0,1569322373955.0,1,1,0
0.15,1569322374415.0,1,1,0
0.3,1569322374875.0,1,1,0
0.36,1569322375346.0,6,0,0
0.24,1569322375844.0,6,0,0
0.0,1569322376265.0,6,0,0
0.0,1569322376726.0,6,0,0
0.0,1569322377185.0,6,0,0
0.0,1569322377654.0,6,0,0
0.0,1569322378106.0,6,0,0
0.0,1569322378566.0,6,0,0
0.0,1569322379026.0,6,0,0
0.0,1569322379475.0,6,0,0
0.0,1569322379946.0,6,0,0
0.0,1569322380395.0,6,0,0
0.0,1569322380866.0,6,0,0
0.0,1569322381325.0,6,0,0
0.0,1569322381786.0,6,0,0
0.0,1569322382245.0,6,0,0
0.0,1569322382706.0,6,0,0
0.0,1569322383165.0,6,0,0
0.0,1569322383626.0,6,0,0
0.0,1569322384084.0,1,0,0
0.0,1569322384553.0,1,0,0
0.0,1569322385006.0,1,0,0
0.0,1569322385464.0,1,0,0
0.0,1569322385925.0,1,0,0
0.0,1569322386385.0,1,0,0
0.0,1569322386846.0,5,0,0
0.0,1569322387305.0,5,0,0
0.0,1569322387766.0,5,0,0
0.0,1569322388235.0,5,0,0
0.0,1569322388695.0,5,0,0
0.0,1569322389156.0,5,0,0
0.0,1569322389616.0,5,0,0
0.0,1569322390076.0,5,0,0
0.0,1569322390535.0,5,0,0
0.0,1569322391006.0,5,0,0
0.0,1569322391456.0,5,0,0
0.0,1569322391926.0,5,0,0
0.0,1569322392386.0,5,0,0
0.0,1569322392846.0,1,0,0
0.0,1569322393305.0,1,0,0
0.0,1569322393755.0,1,0,0
0.0,1569322394216.0,1,0,0
0.0,1569322394686.0,1,0,0
0.24,1569322395145.0,6,0,0
0.36,1569322395606.0,6,0,0
0.3,1569322396075.0,6,0,0
0.0,1569322396536.0,6,0,0
0.0,1569322397000.0,6,0,0
0.0,1569322397455.0,6,0,0
0.0,1569322397915.0,6,0,0
0.0,1569322398375.0,6,0,0
0.0,1569322398836.0,6,0,0
0.0,1569322399306.0,6,0,0
0.0,1569322399765.0,6,0,0
0.0,1569322400226.0,6,0,0
0.0,1569322400685.0,6,0,0
0.0,1569322401145.0,6,0,0
0.0,1569322401606.0,6,0,0
0.0,1569322402065.0,6,0,0
0.0,1569322402525.0,6,0,0
0.0,1569322402999.0,6,0,0
0.0,1569322403456.0,1,0,0
0.0,1569322403916.0,1,0,0
0.0,1569322404375.0,1,0,0
0.0,1569322404836.0,5,0,0
0.0,1569322405305.0,5,0,0
0.0,1569322405766.0,5,0,0
0.0,1569322406226.0,5,0,0
0.0,1569322406687.0,5,0,0
0.0,1569322407156.0,5,0,0
0.0,1569322407616.0,5,0,0
0.0,1569322408086.0,5,0,0
0.0,1569322408555.0,5,0,0
0.0,1569322409016.0,5,0,0
0.0,1569322409476.0,5,0,0
0.0,1569322409938.0,5,0,0
0.0,1569322410396.0,1,0,0
0.0,1569322410856.0,1,0,0
0.0,1569322411326.0,1,0,0
0.0,1569322411785.0,1,0,0
0.0,1569322412247.0,1,0,0
0.0,1569322412726.0,1,0,0
0.0,1569322413165.0,1,0,0
0.0,1569322413626.0,1,0,0
0.09,1569322414086.0,1,0,0
0.18,1569322414547.0,1,0,0
0.21,1569322415006.0,6,0,0
0.6900000000000001,1569322415466.0,6,0,0
0.0,1569322415925.0,6,0,0
0.0,1569322416395.0,6,0,0
0.0,1569322416856.0,6,0,0
0.0,1569322417316.0,6,0,0
0.0,1569322417776.0,6,0,0
0.0,1569322418236.0,6,0,0
0.0,1569322418696.0,6,0,0
0.0,1569322419155.0,6,0,0
0.0,1569322419616.0,6,0,0
0.0,1569322420124.0,6,0,0
0.0,1569322420536.0,6,0,0
0.0,1569322421000.0,6,0,0
0.0,1569322421456.0,6,0,0
0.0,1569322421916.0,6,0,0
0.0,1569322422375.0,6,0,0
0.0,1569322422836.0,6,0,0
0.0,1569322423295.0,6,0,0
0.0,1569322423755.0,6,0,0
0.0,1569322424215.0,1,0,0
0.0,1569322424676.0,1,0,0
0.0,1569322425136.0,1,0,0
0.0,1569322425596.0,1,0,0
0.0,1569322426056.0,1,0,0
0.0,1569322426515.0,1,0,0
0.0,1569322426976.0,5,0,0
0.0,1569322427499.0,5,0,0
0.0,1569322427915.0,5,0,0
0.0,1569322428375.0,5,0,0
0.0,1569322428836.0,5,0,0
0.0,1569322429296.0,5,0,0
0.0,1569322429755.0,5,0,0
0.0,1569322430216.0,5,0,0
0.0,1569322430675.0,5,0,0
0.0,1569322431136.0,5,0,0
0.0,1569322431595.0,5,0,0
0.0,1569322432056.0,5,0,0
0.0,1569322432516.0,5,0,0
0.0,1569322432976.0,1,0,0
0.0,1569322433436.0,1,0,0
0.0,1569322433905.0,1,0,0
0.0,1569322434366.0,1,0,0
0.12,1569322434826.0,1,0,0
0.15,1569322435286.0,1,0,0
0.36,1569322435745.0,6,0,0
-0.06,1569322436196.0,6,0,0
0.0,1569322436662.0,6,0,0
0.0,1569322437126.0,6,0,0
0.0,1569322437586.0,6,0,0
0.0,1569322438046.0,6,0,0
0.0,1569322438506.0,6,0,0
0.0,1569322438966.0,6,0,0
0.0,1569322439415.0,6,0,0
0.0,1569322439875.0,6,0,0
0.0,1569322440345.0,6,0,0
0.0,1569322440796.0,6,0,0
0.0,1569322441265.0,6,0,0
0.0,1569322441725.0,6,0,0
0.0,1569322442186.0,6,0,0
0.0,1569322442646.0,6,0,0
0.0,1569322443126.0,6,0,0
0.0,1569322443587.0,1,0,0
0.0,1569322444036.0,1,0,0
0.0,1569322444516.0,1,0,0
0.0,1569322444976.0,1,0,0
0.0,1569322445472.0,5,0,0
0.0,1569322445906.0,5,0,0
0.0,1569322446376.0,5,0,0
0.0,1569322446836.0,5,0,0
0.0,1569322447296.0,5,0,0
0.0,1569322447756.0,5,0,0
0.0,1569322448216.0,5,0,0
0.0,1569322448676.0,5,0,0
0.0,1569322449135.0,5,0,0
0.0,1569322449605.0,5,0,0
0.0,1569322450065.0,5,0,0
0.0,1569322450536.0,5,0,0
0.0,1569322451000.0,5,0,0
0.0,1569322451455.0,1,0,0
0.0,1569322451916.0,1,0,0
0.0,1569322452376.0,1,0,0
0.0,1569322452837.0,1,0,0
0.03,1569322453296.0,1,0,0
0.24,1569322453756.0,1,0,0
0.42,1569322454216.0,6,0,0
0.54,1569322454676.0,6,0,0
-0.06,1569322455136.0,6,0,0
0.0,1569322455596.0,6,0,0
0.0,1569322456055.0,6,0,0
0.0,1569322456515.0,6,0,0
0.0,1569322456976.0,6,0,0
0.0,1569322457435.0,6,0,0
0.0,1569322457896.0,6,0,0
0.0,1569322458356.0,6,0,0
0.0,1569322458816.0,6,0,0
0.0,1569322459275.0,6,0,0
0.0,1569322459727.0,6,0,0
0.0,1569322460185.0,6,0,0
0.0,1569322460646.0,6,0,0
0.0,1569322461116.0,6,0,0
0.0,1569322461568.0,6,0,0
0.0,1569322462036.0,6,0,0
0.0,1569322462495.0,6,0,0
0.0,1569322462956.0,6,0,0
0.0,1569322463415.0,6,0,0
0.0,1569322463876.0,5,0,0
0.0,1569322464336.0,5,0,0
0.0,1569322464796.0,5,0,0
0.0,1569322465256.0,5,0,0
0.0,1569322465726.0,5,0,0
0.0,1569322466186.0,5,0,0
0.0,1569322466646.0,5,0,0
0.0,1569322467105.0,5,0,0
0.0,1569322467631.0,5,0,0
0.0,1569322468025.0,5,0,0
0.0,1569322468485.0,5,0,0
0.0,1569322468945.0,5,0,0
0.0,1569322469406.0,5,0,0
0.0,1569322469876.0,5,0,0
0.0,1569322470335.0,1,0,0
0.0,1569322470804.0,1,0,0
0.0,1569322471246.0,1,0,0
0.0,1569322471706.0,1,0,0
0.0,1569322472166.0,1,0,0
0.0,1569322472627.0,1,0,0
0.0,1569322473086.0,1,0,0
0.0,1569322473545.0,1,0,0
0.0,1569322474016.0,1,0,0
0.0,1569322474475.0,1,0,0
0.0,1569322474937.0,6,0,0
0.0,1569322475396.0,6,0,0
0.0,1569322475856.0,6,0,0
0.0,1569322476326.0,6,0,0
0.0,1569322476776.0,6,0,0
0.0,1569322477236.0,6,0,0
0.0,1569322477696.0,6,0,0
0.0,1569322478166.0,6,0,0
0.0,1569322478616.0,6,0,0
0.0,1569322479076.0,6,0,0
0.0,1569322479536.0,6,0,0
0.0,1569322480006.0,6,0,0
0.0,1569322480466.0,6,0,0
0.0,1569322480926.0,6,0,0
0.0,1569322481386.0,6,0,0
0.0,1569322481846.0,6,0,0
0.0,1569322482306.0,6,0,0
0.0,1569322482766.0,6,0,0
0.0,1569322483226.0,5,0,0
0.0,1569322483686.0,5,0,0
0.0,1569322484146.0,5,0,0
0.0,1569322484605.0,5,0,0
0.0,1569322485066.0,5,0,0
0.0,1569322485525.0,5,0,0
0.0,1569322485986.0,5,0,0
0.0,1569322486446.0,5,0,0
0.0,1569322486905.0,5,0,0
0.0,1569322487366.0,5,0,0
0.0,1569322487826.0,5,0,0
0.0,1569322488286.0,5,0,0
0.0,1569322488746.0,5,0,0
0.0,1569322489206.0,5,0,0
0.0,1569322489666.0,1,0,0
0.0,1569322490126.0,1,0,0
0.0,1569322490586.0,1,0,0
0.0,1569322491046.0,1,0,0
0.0,1569322491505.0,1,0,0
0.0,1569322491965.0,1,0,0
0.09,1569322492426.0,1,0,0
0.21,1569322492896.0,1,0,0
0.42,1569322493356.0,1,0,0
0.42,1569322493815.0,6,0,0
0.27,1569322494276.0,6,0,0
0.0,1569322494726.0,6,0,0
0.0,1569322495196.0,6,0,0
0.0,1569322495656.0,6,0,0
0.0,1569322496115.0,6,0,0
0.0,1569322496576.0,6,0,0
0.0,1569322497036.0,6,0,0
0.0,1569322497495.0,6,0,0
0.0,1569322497956.0,6,0,0
0.0,1569322498406.0,6,0,0
0.0,1569322498875.0,6,0,0
0.0,1569322499335.0,6,0,0
0.0,1569322499786.0,6,0,0
0.0,1569322500256.0,6,0,0
0.0,1569322500716.0,6,0,0
0.0,1569322501176.0,6,0,0
0.0,1569322501636.0,6,0,0
0.0,1569322502107.0,6,0,0
0.0,1569322502564.0,1,0,0
0.0,1569322503018.0,1,0,0
0.0,1569322503486.0,1,0,0
0.0,1569322503956.0,1,0,0
0.0,1569322504406.0,1,0,0
0.0,1569322504867.0,5,0,0
0.0,1569322505327.0,5,0,0
0.0,1569322505796.0,5,0,0
0.0,1569322506256.0,5,0,0
0.0,1569322506717.0,5,0,0
0.0,1569322507176.0,5,0,0
0.0,1569322507636.0,5,0,0
0.0,1569322508096.0,5,0,0
0.0,1569322508555.0,5,0,0
0.0,1569322509016.0,5,0,0
0.0,1569322509476.0,5,0,0
0.0,1569322509936.0,5,0,0
0.0,1569322510406.0,1,0,0
0.0,1569322510881.0,1,0,0
0.0,1569322511326.0,1,0,0
0.0,1569322511786.0,1,0,0
0.27,1569322512246.0,1,0,0
0.36,1569322512706.0,1,0,0
0.54,1569322513156.0,6,0,0
0.66,1569322513625.0,6,0,0
-0.03,1569322514086.0,6,0,0
0.0,1569322514546.0,6,0,0
0.0,1569322515019.0,6,0,0
0.0,1569322515466.0,6,0,0
0.0,1569322515926.0,6,0,0
0.0,1569322516406.0,6,0,0
0.0,1569322516866.0,6,0,0
0.0,1569322517326.0,6,0,0
0.0,1569322517786.0,6,0,0
0.0,1569322518246.0,6,0,0
0.0,1569322518706.0,6,0,0
0.0,1569322519166.0,6,0,0
0.0,1569322519626.0,6,0,0
0.0,1569322520086.0,6,0,0
0.0,1569322520546.0,1,0,0
0.0,1569322521016.0,1,0,0
0.0,1569322521478.0,1,0,0
0.0,1569322521936.0,1,0,0
0.0,1569322522396.0,5,0,0
0.0,1569322522857.0,5,0,0
0.0,1569322523327.0,5,0,0
0.0,1569322523776.0,5,0,0
0.0,1569322524236.0,5,0,0
0.0,1569322524706.0,5,0,0
0.0,1569322525166.0,5,0,0
0.0,1569322525625.0,5,0,0
0.0,1569322526085.0,5,0,0
0.0,1569322526545.0,5,0,0
0.0,1569322527017.0,5,0,0
0.0,1569322527466.0,5,0,0
0.0,1569322527925.0,5,0,0
0.0,1569322528385.0,1,0,0
0.0,1569322528861.0,1,0,0
0.0,1569322529315.0,1,0,0
0.0,1569322529786.0,1,0,0
0.0,1569322530245.0,1,0,0
0.0,1569322530706.0,1,0,0
0.0,1569322531167.0,1,0,0
0.0,1569322531626.0,1,0,0
0.0,1569322532086.0,1,0,0
0.15,1569322532545.0,1,0,0
0.39,1569322533017.0,1,0,0
0.33,1569322533467.0,6,0,0
0.0,1569322533926.0,6,0,0
0.0,1569322534385.0,6,0,0
0.0,1569322534845.0,6,0,0
0.0,1569322535316.0,6,0,0
0.0,1569322535766.0,6,0,0
0.0,1569322536236.0,6,0,0
0.0,1569322536696.0,6,0,0
0.0,1569322537155.0,6,0,0
0.0,1569322537617.0,6,0,0
0.0,1569322538076.0,6,0,0
0.0,1569322538536.0,6,0,0
0.0,1569322538996.0,6,0,0
0.0,1569322539461.0,6,0,0
0.0,1569322539927.0,6,0,0
0.0,1569322540385.0,6,0,0
0.0,1569322540845.0,6,0,0
0.0,1569322541305.0,6,0,0
0.0,1569322541766.0,6,0,0
0.0,1569322542225.0,1,0,0
0.0,1569322542686.0,1,0,0
0.0,1569322543146.0,1,0,0
0.0,1569322543648.0,1,0,0
0.0,1569322544066.0,1,0,0
0.0,1569322544527.0,1,0,0
0.0,1569322544986.0,5,0,0
0.0,1569322545446.0,5,0,0
0.0,1569322545906.0,5,0,0
0.0,1569322546366.0,5,0,0
0.0,1569322546827.0,5,0,0
0.0,1569322547286.0,5,0,0
0.0,1569322547745.0,5,0,0
0.0,1569322548206.0,5,0,0
0.0,1569322548676.0,5,0,0
0.0,1569322549126.0,5,0,0
0.0,1569322549596.0,5,0,0
0.0,1569322550067.0,5,0,0
0.0,1569322550526.0,1,0,0
0.0,1569322550983.0,1,0,0
0.0,1569322551436.0,1,0,0
0.0,1569322551896.0,1,0,0
0.0,1569322552356.0,1,0,0
0.0,1569322552816.0,1,0,0
0.0,1569322553276.0,1,0,0
0.0,1569322553737.0,1,0,0
0.0,1569322554185.0,1,0,0
0.09,1569322554656.0,1,0,0
0.09,1569322555116.0,6,0,0
0.15,1569322555584.0,6,0,0
0.09,1569322556037.0,6,0,0
0.0,1569322556497.0,6,0,0
0.0,1569322556956.0,6,0,0
0.0,1569322557416.0,6,0,0
0.0,1569322557876.0,6,0,0
0.0,1569322558337.0,6,0,0
0.0,1569322558796.0,6,0,0
0.0,1569322559256.0,6,0,0
0.0,1569322559706.0,6,0,0
0.0,1569322560166.0,6,0,0
0.0,1569322560627.0,6,0,0
0.0,1569322561087.0,6,0,0
0.0,1569322561556.0,6,0,0
0.0,1569322562009.0,6,0,0
0.0,1569322562467.0,1,0,0
0.0,1569322562927.0,1,0,0
0.0,1569322563397.0,5,0,0
0.0,1569322563857.0,5,0,0
0.0,1569322564317.0,5,0,0
0.0,1569322564777.0,5,0,0
0.0,1569322565237.0,5,0,0
0.0,1569322565687.0,5,0,0
0.0,1569322566146.0,5,0,0
0.0,1569322566607.0,5,0,0
0.0,1569322567067.0,5,0,0
0.0,1569322567528.0,5,0,0
0.0,1569322567987.0,5,0,0
0.0,1569322568456.0,5,0,0
0.0,1569322568936.0,1,0,0
0.0,1569322569376.0,1,0,0
0.0,1569322569837.0,1,0,0
0.0,1569322570308.0,1,0,0
0.0,1569322570766.0,1,0,0
0.0,1569322571227.0,1,0,0
0.0,1569322571696.0,1,0,0
0.0,1569322572157.0,1,0,0
0.0,1569322572627.0,1,0,0
0.0,1569322573141.0,1,0,0
