DT_tiltAccAngle,Timestamp,Action,Bump,Traffic congestion
0.0,1569321514370.0,6,0,0
0.0,1569321514831.0,6,0,0
0.0,1569321515290.0,6,0,0
0.0,1569321515750.0,6,0,0
0.0,1569321516220.0,6,0,0
0.0,1569321516670.0,6,0,0
0.0,1569321517130.0,6,0,0
0.0,1569321517590.0,6,0,0
0.0,1569321518050.0,6,0,0
0.0,1569321518510.0,6,0,0
0.0,1569321518970.0,6,0,0
0.0,1569321519430.0,6,0,0
0.0,1569321519890.0,6,0,0
0.0,1569321520350.0,1,0,0
0.0,1569321520810.0,1,0,0
0.0,1569321521270.0,1,0,0
0.0,1569321521730.0,1,0,0
0.0,1569321522190.0,1,0,0
0.0,1569321522650.0,1,0,0
0.0,1569321523110.0,1,0,0
0.0,1569321523560.0,1,0,0
0.0,1569321524030.0,1,0,0
0.0,1569321524490.0,1,0,0
0.0,1569321524950.0,1,0,0
0.0,1569321525420.0,5,0,0
0.0,1569321525870.0,5,0,0
0.0,1569321526320.0,5,0,0
0.0,1569321526780.0,5,0,0
0.0,1569321527240.0,5,0,0
0.0,1569321527700.0,5,0,0
0.0,1569321528201.0,5,0,0
0.0,1569321528630.0,5,0,0
0.0,1569321529080.0,5,0,0
0.0,1569321529540.0,5,0,0
0.0,1569321530010.0,5,0,0
0.0,1569321530470.0,1,0,0
0.0,1569321530930.0,1,0,0
0.0,1569321531390.0,1,0,0
0.0,1569321531849.0,6,0,0
0.0,1569321532320.0,6,0,0
0.0,1569321532770.0,6,0,0
0.0,1569321533240.0,6,0,0
0.0,1569321533692.0,6,0,0
0.0,1569321534160.0,6,0,0
0.0,1569321534610.0,6,0,0
0.0,1569321535070.0,6,0,0
0.0,1569321535554.0,6,0,0
0.0,1569321535990.0,6,0,0
0.0,1569321536450.0,6,0,0
0.0,1569321536910.0,6,0,0
0.0,1569321537380.0,6,0,0
0.0,1569321537830.0,6,0,0
0.0,1569321538290.0,6,0,0
0.0,1569321538750.0,6,0,0
0.0,1569321539680.0,1,0,0
0.0,1569321540140.0,1,0,0
0.0,1569321540600.0,1,0,0
0.0,1569321541060.0,1,0,0
0.0,1569321541520.0,5,0,0
0.0,1569321541970.0,5,0,0
0.0,1569321542440.0,5,0,0
0.0,1569321542936.0,5,0,0
0.0,1569321543350.0,5,0,0
0.0,1569321543810.0,5,0,0
0.0,1569321544280.0,5,0,0
0.0,1569321544740.0,5,0,0
0.0,1569321545200.0,5,0,0
0.0,1569321545660.0,5,0,0
0.0,1569321546120.0,1,0,0
0.0,1569321546580.0,1,0,0
0.0,1569321547040.0,1,0,0
0.0,1569321547500.0,1,0,0
0.0,1569321547970.0,1,0,0
0.0,1569321548430.0,1,0,0
0.0,1569321548890.0,1,0,0
0.0,1569321549350.0,1,0,0
0.0,1569321549810.0,1,0,0
0.0,1569321550270.0,1,0,0
0.0,1569321550730.0,1,0,0
0.0,1569321551200.0,1,0,0
0.0,1569321551660.0,6,0,0
0.0,1569321552121.0,6,0,0
0.0,1569321552580.0,6,0,0
0.0,1569321553040.0,6,0,0
0.0,1569321553527.0,6,0,0
0.0,1569321553960.0,6,0,0
0.0,1569321554420.0,6,0,0
0.0,1569321554880.0,6,0,0
0.0,1569321555340.0,6,0,0
0.0,1569321555799.0,6,0,0
0.0,1569321556261.0,6,0,0
0.0,1569321556720.0,6,0,0
0.0,1569321557179.0,6,0,0
0.0,1569321557641.0,6,0,0
0.0,1569321558100.0,6,0,0
0.0,1569321558570.0,6,0,0
0.0,1569321559019.0,6,0,0
0.0,1569321559489.0,6,0,0
0.0,1569321559950.0,6,0,0
0.0,1569321560422.0,1,0,0
0.0,1569321560870.0,1,0,0
0.0,1569321561330.0,1,0,0
0.0,1569321561790.0,1,0,0
0.0,1569321562250.0,1,0,0
0.0,1569321562712.0,1,0,0
0.0,1569321563170.0,1,0,0
0.0,1569321563629.0,1,0,0
0.0,1569321564090.0,1,0,0
0.0,1569321564549.0,1,0,0
0.0,1569321565010.0,1,0,0
0.0,1569321565470.0,0,0,0
0.0,1569321565930.0,0,0,0
0.0,1569321566389.0,0,0,0
0.0,1569321566859.0,0,0,0
0.0,1569321567329.0,0,0,0
0.0,1569321567780.0,0,0,0
0.0,1569321568249.0,0,0,0
0.0,1569321568710.0,0,0,0
0.0,1569321569160.0,0,0,0
0.0,1569321569630.0,0,0,0
0.0,1569321570089.0,0,0,0
0.0,1569321570550.0,0,0,0
0.0,1569321571010.0,0,0,0
0.0,1569321571480.0,0,0,0
0.0,1569321571939.0,0,0,0
0.0,1569321572401.0,0,0,0
0.0,1569321572861.0,0,0,0
0.0,1569321573329.0,0,0,0
0.0,1569321573781.0,0,0,0
0.0,1569321574250.0,0,0,0
0.0,1569321574724.0,0,0,0
0.0,1569321575169.0,0,0,0
0.0,1569321575640.0,0,0,0
0.0,1569321576099.0,0,0,0
0.0,1569321576560.0,0,0,0
0.0,1569321577019.0,0,0,0
0.0,1569321577480.0,0,0,0
0.0,1569321577940.0,0,0,0
0.0,1569321578416.0,0,0,0
0.0,1569321578860.0,0,0,0
0.0,1569321579329.0,0,0,0
0.0,1569321579790.0,0,0,0
0.0,1569321580250.0,0,0,0
0.0,1569321580709.0,0,0,0
0.0,1569321581160.0,0,0,0
0.0,1569321581620.0,0,0,0
0.0,1569321582079.0,0,0,0
0.0,1569321582540.0,-1,0,0
0.0,1569321583000.0,-1,0,0
0.0,1569321583460.0,-1,0,0
0.0,1569321583930.0,-1,0,0
0.0,1569321584390.0,-1,0,0
0.0,1569321584850.0,-1,0,0
0.0,1569321585310.0,-1,0,0
0.0,1569321585770.0,-1,0,0
0.0,1569321586240.0,-1,0,0
0.0,1569321586700.0,-1,0,0
0.0,1569321587170.0,5,0,0
0.0,1569321587629.0,5,0,0
0.0,1569321588089.0,5,0,0
0.0,1569321588549.0,5,0,0
0.0,1569321589020.0,5,0,0
0.0,1569321589499.0,5,0,0
0.0,1569321589939.0,5,0,0
0.0,1569321590400.0,5,0,0
0.0,1569321590859.0,5,0,0
0.0,1569321591319.0,5,0,0
0.0,1569321591790.0,5,0,0
0.0,1569321592250.0,5,0,0
0.0,1569321592710.0,5,0,0
0.0,1569321593170.0,5,0,0
0.0,1569321593629.0,5,0,0
0.0,1569321594089.0,5,0,0
0.0,1569321594560.0,6,0,0
0.0,1569321595020.0,6,0,0
0.0,1569321595480.0,6,0,0
0.0,1569321595950.0,6,0,0
0.0,1569321596410.0,6,0,0
0.0,1569321596880.0,6,0,0
0.0,1569321597340.0,6,0,0
0.0,1569321597800.0,6,0,0
0.0,1569321598270.0,6,0,0
0.0,1569321598720.0,6,0,0
0.0,1569321599181.0,6,0,0
0.0,1569321599640.0,6,0,0
0.0,1569321600100.0,6,0,0
0.0,1569321600560.0,6,0,0
0.0,1569321601053.0,6,0,0
0.0,1569321601480.0,6,0,0
0.0,1569321601930.0,6,0,0
0.0,1569321602400.0,6,0,0
0.0,1569321602866.0,6,0,0
0.0,1569321603310.0,1,0,0
0.0,1569321603770.0,1,0,0
0.0,1569321604246.0,1,0,0
0.0,1569321604690.0,1,0,0
0.0,1569321605150.0,1,0,0
0.0,1569321605609.0,5,0,0
0.0,1569321606080.0,5,0,0
0.0,1569321606540.0,5,0,0
0.0,1569321607000.0,5,0,0
0.0,1569321607450.0,5,0,0
0.0,1569321607909.0,5,0,0
0.0,1569321608369.0,5,0,0
0.0,1569321608841.0,5,0,0
0.0,1569321609299.0,5,0,0
0.0,1569321609750.0,5,0,0
0.0,1569321610209.0,5,0,0
0.0,1569321610669.0,1,0,0
0.0,1569321611130.0,1,0,0
0.0,1569321611590.0,1,0,0
0.0,1569321612050.0,1,0,0
0.0,1569321612520.0,1,0,0
0.0,1569321612981.0,1,0,0
0.0,1569321613440.0,1,0,0
0.0,1569321613901.0,1,0,0
0.0,1569321614369.0,1,0,0
0.0,1569321614830.0,1,0,0
0.0,1569321615289.0,6,0,0
0.0,1569321615751.0,6,0,0
0.0,1569321616209.0,6,0,0
0.0,1569321616670.0,6,0,0
0.0,1569321617129.0,6,0,0
0.0,1569321617590.0,6,0,0
0.0,1569321618056.0,6,0,0
0.0,1569321618510.0,6,0,0
0.0,1569321618969.0,6,0,0
0.0,1569321619431.0,6,0,0
0.0,1569321619880.0,6,0,0
0.0,1569321620340.0,6,0,0
0.0,1569321620800.0,6,0,0
0.0,1569321621260.0,6,0,0
0.0,1569321621720.0,6,0,0
0.0,1569321622180.0,6,0,0
0.0,1569321622650.0,6,0,0
0.0,1569321623109.0,6,0,0
0.0,1569321623580.0,6,0,0
0.0,1569321624030.0,1,0,0
0.0,1569321624490.0,1,0,0
0.0,1569321624950.0,1,0,0
0.0,1569321625463.0,1,0,0
0.0,1569321625870.0,1,0,0
0.0,1569321626339.0,1,0,0
0.0,1569321626800.0,1,0,0
0.0,1569321627270.0,5,0,0
0.0,1569321627730.0,5,0,0
0.0,1569321628200.0,5,0,0
0.0,1569321628660.0,5,0,0
0.0,1569321629120.0,5,0,0
0.0,1569321629580.0,5,0,0
0.0,1569321630040.0,5,0,0
0.0,1569321630500.0,5,0,0
0.0,1569321630960.0,5,0,0
0.0,1569321631420.0,5,0,0
0.0,1569321631880.0,5,0,0
0.0,1569321632340.0,5,0,0
0.0,1569321632823.0,-1,0,0
0.0,1569321633261.0,-1,0,0
0.0,1569321633720.0,-1,0,0
0.0,1569321634191.0,-1,0,0
0.0,1569321634651.0,-1,0,0
0.0,1569321635110.0,-1,0,0
0.0,1569321635580.0,-1,0,0
0.0,1569321636040.0,-1,0,0
0.0,1569321636511.0,-1,0,0
0.0,1569321636984.0,-1,0,0
0.0,1569321637437.0,-1,0,0
0.0,1569321637881.0,-1,0,0
0.0,1569321638341.0,-1,0,0
0.0,1569321638801.0,-1,0,0
0.0,1569321639261.0,-1,0,0
0.0,1569321639731.0,-1,0,0
0.0,1569321640190.0,-1,0,0
0.0,1569321640650.0,-1,0,0
0.0,1569321641111.0,-1,0,0
0.0,1569321641570.0,-1,0,0
0.0,1569321642031.0,-1,0,0
0.0,1569321642490.0,-1,0,0
0.0,1569321642951.0,-1,0,0
0.0,1569321643411.0,-1,0,0
0.0,1569321643870.0,-1,0,0
0.0,1569321644330.0,-1,0,0
0.0,1569321644791.0,-1,0,0
0.0,1569321645260.0,-1,0,0
0.0,1569321645721.0,-1,0,0
0.0,1569321646181.0,-1,0,0
0.0,1569321646650.0,-1,0,0
0.0,1569321647101.0,-1,0,0
0.0,1569321647599.0,-1,0,0
0.0,1569321648031.0,-1,0,0
0.0,1569321648490.0,-1,0,0
0.0,1569321648951.0,-1,0,0
0.0,1569321649434.0,-1,0,0
0.0,1569321649881.0,-1,0,0
0.0,1569321650341.0,-1,0,0
0.0,1569321650800.0,-1,0,0
0.0,1569321651261.0,-1,0,0
0.0,1569321651721.0,-1,0,0
0.0,1569321652181.0,-1,0,0
0.0,1569321652650.0,-1,0,0
0.0,1569321653111.0,-1,0,0
0.0,1569321653571.0,-1,0,0
0.0,1569321654031.0,-1,0,0
0.0,1569321654491.0,-1,0,0
0.0,1569321654965.0,-1,0,0
0.0,1569321655411.0,-1,0,0
0.0,1569321655870.0,-1,0,0
0.0,1569321656331.0,-1,0,0
0.0,1569321656790.0,-1,0,0
0.0,1569321657253.0,-1,0,0
0.0,1569321657711.0,-1,0,0
0.0,1569321658170.0,-1,0,0
0.0,1569321658640.0,-1,0,0
0.0,1569321659101.0,-1,0,0
0.0,1569321659561.0,-1,0,0
0.0,1569321660011.0,-1,0,0
0.0,1569321660471.0,-1,0,0
0.0,1569321660930.0,-1,0,0
0.0,1569321661391.0,-1,0,0
0.0,1569321661851.0,-1,0,0
0.0,1569321662311.0,-1,0,0
0.0,1569321662761.0,-1,0,0
0.0,1569321663221.0,-1,0,0
0.0,1569321663691.0,-1,0,0
0.0,1569321664151.0,-1,0,0
0.0,1569321664611.0,-1,0,0
0.0,1569321665071.0,-1,0,0
0.0,1569321665531.0,-1,0,0
0.0,1569321665981.0,-1,0,0
0.0,1569321666451.0,-1,0,0
0.0,1569321666901.0,-1,0,0
0.0,1569321667361.0,-1,0,0
0.0,1569321667821.0,-1,0,0
0.0,1569321668281.0,-1,0,0
0.0,1569321668741.0,-1,0,0
0.0,1569321669201.0,-1,0,0
0.0,1569321669661.0,-1,0,0
0.0,1569321670121.0,-1,0,0
0.0,1569321670581.0,-1,0,0
0.0,1569321671041.0,-1,0,0
0.0,1569321671501.0,-1,0,0
0.0,1569321671961.0,-1,0,0
0.0,1569321672433.0,-1,0,0
0.0,1569321672899.0,-1,0,0
0.0,1569321673351.0,-1,0,0
0.0,1569321673811.0,-1,0,0
0.0,1569321674271.0,-1,0,0
0.0,1569321674731.0,-1,0,0
0.0,1569321675191.0,-1,0,0
0.0,1569321675651.0,-1,0,0
0.0,1569321676111.0,-1,0,0
0.0,1569321676571.0,-1,0,0
0.0,1569321677072.0,-1,0,0
0.0,1569321677491.0,-1,0,0
0.0,1569321677951.0,-1,0,0
0.0,1569321678401.0,-1,0,0
0.0,1569321678871.0,-1,0,0
0.0,1569321679321.0,-1,0,0
0.0,1569321679781.0,-1,0,0
0.0,1569321680241.0,-1,0,0
0.0,1569321680701.0,-1,0,0
0.0,1569321681161.0,-1,0,0
0.0,1569321681621.0,-1,0,0
0.0,1569321682081.0,-1,0,0
0.0,1569321682541.0,-1,0,0
0.0,1569321682991.0,-1,0,0
0.0,1569321683455.0,-1,0,0
0.0,1569321683911.0,-1,0,0
0.0,1569321684371.0,-1,0,0
0.0,1569321684831.0,-1,0,0
0.0,1569321685291.0,-1,0,0
0.0,1569321685751.0,-1,0,0
0.0,1569321686212.0,-1,0,0
0.0,1569321686688.0,-1,0,0
0.0,1569321687141.0,-1,0,0
0.0,1569321687601.0,-1,0,0
0.0,1569321688061.0,-1,0,0
0.0,1569321688531.0,-1,0,0
0.0,1569321688991.0,-1,0,0
0.0,1569321689451.0,-1,0,0
0.0,1569321689921.0,-1,0,0
0.0,1569321690381.0,-1,0,0
0.0,1569321690869.0,-1,0,0
0.0,1569321691301.0,-1,0,0
0.0,1569321691761.0,-1,0,0
0.0,1569321692211.0,-1,0,0
0.0,1569321692676.0,-1,0,0
0.0,1569321693133.0,-1,0,0
0.0,1569321693591.0,-1,0,0
0.0,1569321694051.0,-1,0,0
0.0,1569321694521.0,-1,0,0
0.0,1569321694971.0,-1,0,0
0.0,1569321695433.0,-1,0,0
0.0,1569321695891.0,-1,0,0
0.0,1569321696351.0,-1,0,0
0.0,1569321696811.0,-1,0,0
0.0,1569321697271.0,-1,0,0
0.0,1569321697731.0,-1,0,0
0.0,1569321698191.0,-1,0,0
0.0,1569321698651.0,-1,0,0
0.0,1569321699101.0,-1,0,0
0.0,1569321699561.0,-1,0,0
0.0,1569321700031.0,-1,0,0
0.0,1569321700491.0,-1,0,0
0.0,1569321700951.0,-1,0,0
0.0,1569321701410.0,-1,0,0
0.0,1569321701864.0,-1,0,0
0.0,1569321702331.0,-1,0,0
0.0,1569321702791.0,-1,0,0
0.0,1569321703261.0,-1,0,0
0.0,1569321703721.0,-1,0,0
0.0,1569321704171.0,-1,0,0
0.0,1569321704631.0,-1,0,0
0.0,1569321705091.0,-1,0,0
0.0,1569321705601.0,-1,0,0
0.0,1569321706012.0,-1,0,0
0.0,1569321706471.0,-1,0,0
0.0,1569321706931.0,-1,0,0
0.0,1569321707391.0,-1,0,0
0.0,1569321707851.0,-1,0,0
0.0,1569321708321.0,-1,0,0
0.0,1569321708781.0,-1,0,0
0.0,1569321709241.0,-1,0,0
0.0,1569321709701.0,-1,0,0
0.0,1569321710161.0,-1,0,0
0.0,1569321710621.0,-1,0,0
0.0,1569321711081.0,-1,0,0
0.0,1569321711541.0,-1,0,0
0.0,1569321712003.0,-1,0,0
0.0,1569321712472.0,-1,0,0
0.0,1569321712931.0,-1,0,0
0.0,1569321713391.0,-1,0,0
0.0,1569321713851.0,-1,0,0
0.0,1569321714312.0,-1,0,0
0.0,1569321714771.0,-1,0,0
0.0,1569321715221.0,-1,0,0
0.0,1569321715691.0,-1,0,0
0.0,1569321716151.0,-1,0,0
0.0,1569321716621.0,-1,0,0
0.0,1569321717081.0,-1,0,0
0.0,1569321717531.0,-1,0,0
0.0,1569321717990.0,-1,0,0
0.0,1569321718454.0,-1,0,0
0.0,1569321718911.0,-1,0,0
0.0,1569321719381.0,-1,0,0
0.0,1569321719841.0,-1,0,0
0.0,1569321720319.0,-1,0,0
0.0,1569321720761.0,-1,0,0
0.0,1569321721233.0,-1,0,0
0.0,1569321721691.0,-1,0,0
0.0,1569321722151.0,-1,0,0
0.0,1569321722601.0,-1,0,0
0.0,1569321723061.0,-1,0,0
0.0,1569321723521.0,-1,0,0
0.0,1569321723981.0,-1,0,0
0.0,1569321724440.0,-1,0,0
0.0,1569321724891.0,-1,0,0
0.0,1569321725361.0,-1,0,0
0.0,1569321725821.0,-1,0,0
0.0,1569321726281.0,-1,0,0
0.0,1569321726741.0,-1,0,0
0.0,1569321727201.0,-1,0,0
0.0,1569321727661.0,-1,0,0
0.0,1569321728121.0,-1,0,0
0.0,1569321728580.0,-1,0,0
0.0,1569321729041.0,-1,0,0
0.0,1569321729501.0,-1,0,0
0.0,1569321729970.0,-1,0,0
0.0,1569321730451.0,-1,0,0
0.0,1569321730897.0,-1,0,0
0.0,1569321731350.0,-1,0,0
0.0,1569321731821.0,-1,0,0
0.0,1569321732271.0,-1,0,0
0.0,1569321732741.0,-1,0,0
0.0,1569321733200.0,-1,0,0
0.0,1569321733661.0,-1,0,0
0.0,1569321734120.0,-1,0,0
0.0,1569321734580.0,-1,0,0
0.0,1569321735081.0,-1,0,0
0.0,1569321735511.0,-1,0,0
0.0,1569321735971.0,-1,0,0
0.0,1569321736431.0,-1,0,0
0.0,1569321736901.0,-1,0,0
0.0,1569321737351.0,-1,0,0
0.0,1569321737810.0,-1,0,0
0.0,1569321738271.0,-1,0,0
0.0,1569321738730.0,-1,0,0
0.0,1569321739190.0,-1,0,0
0.0,1569321739660.0,-1,0,0
0.0,1569321740111.0,-1,0,0
0.0,1569321740571.0,-1,0,0
0.0,1569321741030.0,-1,0,0
0.0,1569321741490.0,1,0,0
0.0,1569321741950.0,1,0,0
0.0,1569321742414.0,1,0,0
0.0,1569321742880.0,1,0,0
0.0,1569321743330.0,1,0,0
0.0,1569321743790.0,1,0,0
0.0,1569321744241.0,1,0,0
0.0,1569321744711.0,1,0,0
0.0,1569321745170.0,3,0,0
0.0,1569321745630.0,3,0,0
0.0,1569321746080.0,3,0,0
0.0,1569321746551.0,3,0,0
0.0,1569321747001.0,3,0,0
0.0,1569321747463.0,3,0,0
0.0,1569321747931.0,3,0,0
0.0,1569321748381.0,3,0,0
0.0,1569321748841.0,3,0,0
0.0,1569321749301.0,3,0,0
0.0,1569321749771.0,3,0,0
0.0,1569321750231.0,3,0,0
0.0,1569321750691.0,1,0,0
0.0,1569321751151.0,1,0,0
0.0,1569321751611.0,1,0,0
0.0,1569321752071.0,1,0,0
0.0,1569321752531.0,1,0,0
0.0,1569321752991.0,1,0,0
0.0,1569321753451.0,1,0,0
0.0,1569321753910.0,2,0,0
0.0,1569321754371.0,2,0,0
0.0,1569321754840.0,2,0,0
0.0,1569321755302.0,2,0,0
0.0,1569321755761.0,2,0,0
0.0,1569321756221.0,2,0,0
0.0,1569321756681.0,2,0,0
0.0,1569321757141.0,2,0,0
0.0,1569321757601.0,2,0,0
0.0,1569321758071.0,2,0,0
0.0,1569321758531.0,2,0,0
0.0,1569321758991.0,2,0,0
0.0,1569321759452.0,1,0,0
0.0,1569321759911.0,1,0,0
0.0,1569321760361.0,1,0,0
0.0,1569321760821.0,1,0,0
0.0,1569321761311.0,1,0,0
0.0,1569321761741.0,1,0,0
0.0,1569321762200.0,1,0,0
0.0,1569321762661.0,1,0,0
0.0,1569321763111.0,1,0,0
0.0,1569321763571.0,1,0,0
0.0,1569321764041.0,1,0,0
0.0,1569321764500.0,1,0,0
0.0,1569321764951.0,1,0,0
0.0,1569321765411.0,1,0,0
0.0,1569321765882.0,1,0,0
0.0,1569321766341.0,1,0,0
0.0,1569321766800.0,2,0,0
0.0,1569321767261.0,2,0,0
0.0,1569321767746.0,2,0,0
0.0,1569321768181.0,2,0,0
0.0,1569321768641.0,2,0,0
0.0,1569321769100.0,2,0,0
0.0,1569321769560.0,2,0,0
0.0,1569321770020.0,2,0,0
0.0,1569321770490.0,2,0,0
0.0,1569321770951.0,2,0,0
0.0,1569321771412.0,2,0,0
0.0,1569321771881.0,2,0,0
0.0,1569321772340.0,2,0,0
0.0,1569321772811.0,1,0,0
0.0,1569321773271.0,1,0,0
0.0,1569321773730.0,1,0,0
0.0,1569321774190.0,1,0,0
0.0,1569321774650.0,1,0,0
0.0,1569321775121.0,1,0,0
0.0,1569321775580.0,1,0,0
0.0,1569321776040.0,2,0,0
0.0,1569321776500.0,2,0,0
0.0,1569321776971.0,2,0,0
0.0,1569321777421.0,2,0,0
0.0,1569321777892.0,2,0,0
0.0,1569321778341.0,2,0,0
0.0,1569321778811.0,2,0,0
0.0,1569321779271.0,2,0,0
0.0,1569321779732.0,2,0,0
0.0,1569321780192.0,2,0,0
0.0,1569321780652.0,2,0,0
0.0,1569321781112.0,2,0,0
0.0,1569321781573.0,2,0,0
0.0,1569321782031.0,1,0,0
0.0,1569321782491.0,1,0,0
0.0,1569321782951.0,1,0,0
0.0,1569321783413.0,1,0,0
0.0,1569321783873.0,3,0,0
0.0,1569321784332.0,3,0,0
0.0,1569321784792.0,3,0,0
0.0,1569321785251.0,3,0,0
0.0,1569321785721.0,3,0,0
0.0,1569321786172.0,3,0,0
0.0,1569321786642.0,3,0,0
0.0,1569321787101.0,3,0,0
0.0,1569321787562.0,3,0,0
0.0,1569321788032.0,3,0,0
0.0,1569321788492.0,1,0,0
0.0,1569321788952.0,1,0,0
0.0,1569321789412.0,1,0,0
0.0,1569321789902.0,1,0,0
0.0,1569321790331.0,1,0,0
0.0,1569321790792.0,1,0,0
0.0,1569321791261.0,1,0,0
0.0,1569321791721.0,1,0,0
0.0,1569321792181.0,1,0,0
0.0,1569321792641.0,1,0,0
0.0,1569321793101.0,1,0,0
0.0,1569321793571.0,1,0,0
0.0,1569321794031.0,1,0,0
0.0,1569321794491.0,1,0,0
0.0,1569321794960.0,1,0,0
0.0,1569321795411.0,1,0,0
0.0,1569321795871.0,1,0,0
0.0,1569321796331.0,1,0,0
0.0,1569321796792.0,1,0,0
0.0,1569321797282.0,1,0,0
0.0,1569321797721.0,1,0,0
0.0,1569321798181.0,2,0,0
0.0,1569321798642.0,2,0,0
0.0,1569321799101.0,2,0,0
0.0,1569321799561.0,2,0,0
0.0,1569321800021.0,2,0,0
0.0,1569321800490.0,2,0,0
0.0,1569321800951.0,2,0,0
0.0,1569321801413.0,2,0,0
0.0,1569321801871.0,2,0,0
0.0,1569321802320.0,2,0,0
0.0,1569321802782.0,2,0,0
0.0,1569321803241.0,2,0,0
0.0,1569321803710.0,1,0,0
0.0,1569321804161.0,1,0,0
0.0,1569321804631.0,1,0,0
0.0,1569321805091.0,1,0,0
0.0,1569321805551.0,1,0,0
0.0,1569321806011.0,1,0,0
0.0,1569321806471.0,1,0,0
0.0,1569321806931.0,1,0,0
0.0,1569321807392.0,1,0,0
0.0,1569321807862.0,1,0,0
0.0,1569321808321.0,1,0,0
0.0,1569321808771.0,1,0,0
0.0,1569321809231.0,1,0,0
0.0,1569321809692.0,1,0,0
0.0,1569321810162.0,1,0,0
0.0,1569321810622.0,1,0,0
0.0,1569321811080.0,1,0,0
0.0,1569321811542.0,1,0,0
0.0,1569321812001.0,1,0,0
0.0,1569321812462.0,1,0,0
0.0,1569321812922.0,1,0,0
0.0,1569321813382.0,1,0,0
0.0,1569321813842.0,1,0,0
0.0,1569321814302.0,1,0,0
0.0,1569321814762.0,2,0,0
0.0,1569321815222.0,2,0,0
0.0,1569321815685.0,2,0,0
0.0,1569321816141.0,2,0,0
0.0,1569321816602.0,2,0,0
0.0,1569321817061.0,2,0,0
0.0,1569321817532.0,2,0,0
0.0,1569321817991.0,2,0,0
0.0,1569321818455.0,2,0,0
0.0,1569321818922.0,2,0,0
0.0,1569321819382.0,2,0,0
0.0,1569321819842.0,2,0,0
0.0,1569321820292.0,2,0,0
0.0,1569321820752.0,2,0,0
0.0,1569321821212.0,2,0,0
0.0,1569321821673.0,4,0,0
0.0,1569321822132.0,4,0,0
0.0,1569321822592.0,4,0,0
0.0,1569321823052.0,4,0,0
0.0,1569321823512.0,4,0,0
0.0,1569321823971.0,4,0,0
0.0,1569321824422.0,4,0,0
0.0,1569321824900.0,4,0,0
0.0,1569321825342.0,4,0,0
0.0,1569321825869.0,4,0,0
0.0,1569321826262.0,4,0,0
0.0,1569321826731.0,4,0,0
0.0,1569321827192.0,4,0,0
0.0,1569321827652.0,4,0,0
0.0,1569321828112.0,4,0,0
0.0,1569321828572.0,1,0,0
0.0,1569321829031.0,1,0,0
0.0,1569321829492.0,1,0,0
0.0,1569321829952.0,1,0,0
0.0,1569321830412.0,1,0,0
0.0,1569321830872.0,1,0,0
0.0,1569321831332.0,1,0,0
0.0,1569321831792.0,1,0,0
0.0,1569321832242.0,1,0,0
0.0,1569321832712.0,1,0,0
0.0,1569321833172.0,1,0,0
0.0,1569321833631.0,2,0,0
0.0,1569321834091.0,2,0,0
0.0,1569321834551.0,2,0,0
0.0,1569321835011.0,2,0,0
0.0,1569321835472.0,2,0,0
0.0,1569321835931.0,2,0,0
0.0,1569321836410.0,2,0,0
0.0,1569321836862.0,2,0,0
0.0,1569321837311.0,2,0,0
0.0,1569321837771.0,2,0,0
0.0,1569321838232.0,2,0,0
0.0,1569321838692.0,2,0,0
0.0,1569321839152.0,2,0,0
0.0,1569321839611.0,2,0,0
0.0,1569321840082.0,1,0,0
0.0,1569321840541.0,1,0,0
0.0,1569321840991.0,1,0,0
0.0,1569321841466.0,1,0,0
0.0,1569321841922.0,1,0,0
0.0,1569321842382.0,2,0,0
0.0,1569321842842.0,2,0,0
0.0,1569321843302.0,2,0,0
0.0,1569321843762.0,2,0,0
0.0,1569321844212.0,2,0,0
0.0,1569321844681.0,2,0,0
0.0,1569321845132.0,2,0,0
0.0,1569321845592.0,2,0,0
0.0,1569321846052.0,2,0,0
0.0,1569321846512.0,2,0,0
0.0,1569321846984.0,2,0,0
0.0,1569321847432.0,1,0,0
0.0,1569321847901.0,1,0,0
0.0,1569321848352.0,1,0,0
0.0,1569321848812.0,1,0,0
0.0,1569321849272.0,1,0,0
0.0,1569321849732.0,1,0,0
0.0,1569321850181.0,1,0,0
0.0,1569321850642.0,3,0,0
0.0,1569321851112.0,3,0,0
0.0,1569321851572.0,3,0,0
0.0,1569321852032.0,3,0,0
0.0,1569321852482.0,3,0,0
0.0,1569321852942.0,3,0,0
0.0,1569321853402.0,3,0,0
0.0,1569321853862.0,3,0,0
0.0,1569321854322.0,3,0,0
0.0,1569321854782.0,3,0,0
0.0,1569321855242.0,3,0,0
0.0,1569321855702.0,3,0,0
0.0,1569321856162.0,3,0,0
0.0,1569321856622.0,3,0,0
0.0,1569321857092.0,1,0,0
0.0,1569321857552.0,1,0,0
0.0,1569321858012.0,1,0,0
0.0,1569321858472.0,1,0,0
0.0,1569321858932.0,1,0,0
0.0,1569321859392.0,1,0,0
0.0,1569321859852.0,1,0,0
0.0,1569321860312.0,1,0,0
0.0,1569321860782.0,2,0,0
0.0,1569321861242.0,2,0,0
0.0,1569321861702.0,2,0,0
0.0,1569321862162.0,2,0,0
0.0,1569321862612.0,2,0,0
0.0,1569321863072.0,2,0,0
0.0,1569321863532.0,2,0,0
0.0,1569321863992.0,2,0,0
0.0,1569321864452.0,2,0,0
0.0,1569321864914.0,2,0,0
0.0,1569321865363.0,2,0,0
