DT_engineRPM,Timestamp,Action,Bump,Traffic congestion
796.0,1569381980963.0,0,0,0
789.5,1569381981434.0,0,0,0
778.5,1569381981893.0,-1,0,0
762.5,1569381982343.0,-1,0,0
775.0,1569381982812.0,-1,0,0
803.0,1569381983273.0,-1,0,0
935.5,1569381983733.0,-1,0,0
1124.5,1569381984199.0,-1,0,0
972.5,1569381984653.0,-1,0,0
824.5,1569381985113.0,-1,0,0
893.0,1569381985573.0,-1,0,0
876.0,1569381986033.0,-1,0,0
865.5,1569381986493.0,-1,0,0
841.0,1569381986953.0,-1,0,0
840.0,1569381987413.0,2,1,0
834.0,1569381987873.0,2,1,0
827.5,1569381988333.0,2,1,0
810.5,1569381988834.0,2,1,0
797.5,1569381989253.0,2,1,0
780.5,1569381989712.0,2,1,0
799.0,1569381990173.0,2,1,0
798.5,1569381990633.0,2,1,0
835.5,1569381991093.0,2,1,0
1186.5,1569381991553.0,2,1,0
1319.0,1569381992017.0,2,1,0
1428.0,1569381992473.0,2,1,0
1588.0,1569381992943.0,2,1,0
1698.0,1569381993403.0,2,1,0
1837.5,1569381993863.0,2,1,0
1909.5,1569381994323.0,2,1,0
1838.5,1569381994773.0,2,1,0
1638.5,1569381995243.0,2,1,0
1400.5,1569381995702.0,1,1,0
1226.5,1569381996163.0,1,1,0
1141.5,1569381996633.0,2,1,0
1085.5,1569381997093.0,2,1,0
1008.0,1569381997553.0,2,1,0
965.5,1569381998012.0,2,1,0
927.0,1569381998472.0,2,1,0
915.0,1569381998933.0,2,1,0
914.5,1569381999422.0,2,1,0
895.5,1569381999855.0,2,1,0
887.0,1569382000313.0,2,1,0
876.5,1569382000783.0,2,1,0
864.0,1569382001242.0,2,1,0
859.0,1569382001712.0,1,0,0
845.5,1569382002173.0,1,0,0
837.5,1569382002633.0,1,0,0
835.5,1569382003092.0,1,0,0
827.5,1569382003553.0,1,0,0
829.0,1569382004012.0,1,0,0
828.0,1569382004472.0,1,0,0
819.5,1569382004932.0,1,0,0
808.0,1569382005383.0,1,0,0
807.0,1569382005843.0,1,0,0
809.0,1569382006302.0,1,0,0
809.5,1569382006773.0,1,0,0
806.5,1569382007232.0,1,0,0
812.5,1569382007683.0,1,0,0
808.5,1569382008143.0,1,0,0
804.5,1569382008613.0,1,0,0
806.0,1569382009062.0,3,0,0
803.0,1569382009532.0,3,0,0
806.0,1569382009998.0,3,0,0
801.5,1569382010443.0,3,0,0
812.5,1569382010903.0,3,0,0
798.5,1569382011363.0,3,0,0
776.5,1569382011823.0,3,0,0
894.0,1569382012292.0,3,0,0
1575.0,1569382012753.0,3,0,0
1967.5,1569382013223.0,3,0,0
2191.0,1569382013683.0,3,0,0
2151.0,1569382014184.0,3,0,0
1994.0,1569382014593.0,3,0,0
1766.0,1569382015053.0,5,0,0
1408.5,1569382015513.0,5,0,0
1200.5,1569382015973.0,5,0,0
1102.0,1569382016443.0,5,0,0
1054.0,1569382016904.0,5,0,0
1012.5,1569382017376.0,5,0,0
1025.5,1569382017823.0,5,0,0
1347.5,1569382018284.0,5,0,0
2101.5,1569382018745.0,5,0,0
2140.0,1569382019203.0,5,0,0
1924.0,1569382019673.0,5,0,0
1227.5,1569382020143.0,1,0,0
1185.5,1569382020604.0,1,0,0
1127.5,1569382021064.0,1,0,0
1046.0,1569382021582.0,1,0,0
1017.5,1569382021984.0,2,0,0
979.5,1569382022443.0,2,0,0
939.5,1569382022903.0,2,0,0
902.5,1569382023363.0,2,0,0
885.5,1569382023823.0,2,0,0
874.5,1569382024284.0,2,0,0
870.5,1569382024753.0,2,0,0
860.0,1569382025214.0,2,0,0
859.0,1569382025673.0,2,0,0
846.5,1569382026133.0,2,0,0
924.5,1569382026614.0,2,0,0
1115.5,1569382027063.0,1,0,0
1328.5,1569382027533.0,1,0,0
1455.0,1569382027994.0,1,0,0
1552.0,1569382028453.0,1,0,0
1655.0,1569382028924.0,1,0,0
1830.0,1569382029374.0,1,0,0
1924.5,1569382029834.0,1,0,0
1944.5,1569382030284.0,1,0,0
1944.5,1569382030744.0,1,0,0
1804.0,1569382031204.0,1,0,0
1581.5,1569382031662.0,1,0,0
1308.5,1569382032139.0,1,0,0
1207.0,1569382032594.0,1,0,0
1132.0,1569382033053.0,1,0,0
1075.0,1569382033514.0,1,0,0
1004.5,1569382033983.0,1,0,0
964.0,1569382034444.0,1,0,0
937.0,1569382034904.0,1,0,0
902.5,1569382035362.0,1,0,0
887.5,1569382035814.0,1,0,0
877.5,1569382036274.0,2,0,0
861.0,1569382036735.0,2,0,0
850.0,1569382037194.0,2,0,0
843.0,1569382037653.0,2,0,0
833.0,1569382038123.0,2,0,0
820.5,1569382038583.0,2,0,0
816.0,1569382039044.0,2,0,0
844.0,1569382039504.0,2,0,0
902.5,1569382039954.0,2,0,0
1302.5,1569382040425.0,2,0,0
1612.0,1569382040884.0,2,0,0
1609.5,1569382041344.0,2,0,0
1555.0,1569382041804.0,2,0,0
1539.0,1569382042264.0,2,0,0
1706.0,1569382042733.0,2,0,0
1843.5,1569382043193.0,1,0,0
1908.5,1569382043654.0,1,0,0
1890.0,1569382044114.0,1,0,0
1933.5,1569382044584.0,1,0,0
2025.0,1569382045043.0,1,0,0
2126.5,1569382045504.0,1,0,0
2255.0,1569382045989.0,1,0,0
2309.5,1569382046423.0,1,0,0
1976.5,1569382046885.0,1,0,0
1335.0,1569382047343.0,1,0,0
1352.0,1569382047803.0,1,0,0
1357.0,1569382048263.0,1,0,0
1359.0,1569382048724.0,1,0,0
1358.0,1569382049183.0,1,0,0
1336.0,1569382049642.0,1,0,0
1307.5,1569382050113.0,1,0,0
1190.5,1569382050573.0,1,0,0
1117.0,1569382051033.0,1,0,0
1051.0,1569382051495.0,1,0,0
985.5,1569382051954.0,1,0,0
948.5,1569382052412.0,1,0,0
924.5,1569382052884.0,1,0,0
889.0,1569382053349.0,2,0,0
872.5,1569382053793.0,2,0,0
859.5,1569382054264.0,2,0,0
845.0,1569382054723.0,2,0,0
833.0,1569382055184.0,2,0,0
828.5,1569382055653.0,2,0,0
850.5,1569382056113.0,2,0,0
863.5,1569382056573.0,2,0,0
1044.5,1569382057033.0,2,0,0
1670.0,1569382057494.0,2,0,0
1964.0,1569382057953.0,2,0,0
1979.0,1569382058413.0,2,0,0
2020.5,1569382058879.0,2,0,0
2095.5,1569382059324.0,2,0,0
2153.5,1569382059782.0,1,0,0
2153.0,1569382060243.0,1,0,0
2055.0,1569382060703.0,1,0,0
1652.0,1569382061163.0,1,0,0
1339.0,1569382061624.0,1,0,0
1232.0,1569382062093.0,1,0,0
1124.5,1569382062552.0,1,0,0
1065.0,1569382063023.0,2,0,0
1019.5,1569382063483.0,2,0,0
958.5,1569382063943.0,2,0,0
927.5,1569382064403.0,2,0,0
907.0,1569382064863.0,2,0,0
881.5,1569382065324.0,2,0,0
880.5,1569382065793.0,2,0,0
930.5,1569382066243.0,2,0,0
987.5,1569382066713.0,2,0,0
1196.5,1569382067173.0,2,0,0
1778.5,1569382067633.0,2,0,0
2006.0,1569382068093.0,1,0,0
2208.5,1569382068553.0,1,0,0
2227.5,1569382069013.0,1,0,0
2110.5,1569382069473.0,1,0,0
1869.0,1569382069936.0,1,0,0
1550.0,1569382070393.0,1,0,0
1323.0,1569382070853.0,1,0,0
1216.0,1569382071334.0,1,0,0
1112.0,1569382071774.0,3,0,0
1051.5,1569382072233.0,3,0,0
1011.5,1569382072684.0,3,0,0
926.0,1569382073153.0,3,0,0
871.0,1569382073604.0,3,0,0
862.0,1569382074063.0,3,0,0
890.0,1569382074523.0,3,0,0
909.0,1569382074983.0,3,0,0
978.5,1569382075444.0,3,0,0
1037.5,1569382075903.0,3,0,0
1156.0,1569382076373.0,3,0,0
1242.5,1569382076833.0,3,0,0
1408.0,1569382077294.0,3,0,0
1604.0,1569382077753.0,3,0,0
1745.5,1569382078212.0,1,0,0
1888.5,1569382078673.0,1,0,0
2059.5,1569382079133.0,1,0,0
1945.0,1569382079593.0,1,0,0
1819.5,1569382080063.0,1,0,0
1405.0,1569382080523.0,1,0,0
1258.5,1569382080984.0,1,0,0
1160.5,1569382081444.0,1,0,0
1089.5,1569382081932.0,2,0,0
1020.0,1569382082364.0,2,0,0
985.0,1569382082833.0,2,0,0
951.0,1569382083293.0,2,0,0
919.5,1569382083763.0,2,0,0
901.5,1569382084223.0,2,0,0
893.0,1569382084684.0,2,0,0
942.5,1569382085133.0,2,0,0
988.5,1569382085604.0,2,0,0
1050.5,1569382086063.0,2,0,0
1133.5,1569382086523.0,2,0,0
1266.0,1569382086983.0,1,0,0
1550.0,1569382087443.0,1,0,0
1738.0,1569382087904.0,1,0,0
1796.5,1569382088363.0,1,0,0
1808.0,1569382088823.0,1,0,0
1797.0,1569382089296.0,1,0,0
1814.0,1569382089748.0,1,0,0
1826.5,1569382090212.0,1,0,0
1833.0,1569382090664.0,1,0,0
1817.0,1569382091123.0,1,0,0
1798.5,1569382091584.0,1,0,0
1782.5,1569382092043.0,1,0,0
1767.0,1569382092503.0,1,0,0
1751.0,1569382092963.0,1,0,0
1748.5,1569382093433.0,1,0,0
1741.0,1569382093883.0,1,0,0
1729.5,1569382094343.0,1,0,0
1711.5,1569382094803.0,1,0,0
1713.0,1569382095263.0,1,0,0
1763.0,1569382095732.0,1,0,0
1703.5,1569382096196.0,1,0,0
1585.0,1569382096667.0,1,0,0
1424.5,1569382097113.0,2,0,0
1261.5,1569382097573.0,2,0,0
1160.5,1569382098034.0,2,0,0
1089.0,1569382098493.0,2,0,0
1016.5,1569382098954.0,2,0,0
974.5,1569382099413.0,2,0,0
937.5,1569382099875.0,2,0,0
905.5,1569382100332.0,2,0,0
896.0,1569382100793.0,2,0,0
924.5,1569382101253.0,2,0,0
1001.5,1569382101714.0,2,0,0
1102.0,1569382102174.0,2,0,0
1133.5,1569382102634.0,2,0,0
1159.0,1569382103104.0,2,0,0
1162.0,1569382103563.0,2,0,0
1138.5,1569382104033.0,1,0,0
1062.0,1569382104494.0,1,0,0
970.0,1569382104954.0,2,0,0
927.0,1569382105414.0,2,0,0
881.0,1569382105875.0,2,0,0
841.5,1569382106333.0,2,0,0
917.0,1569382106794.0,2,0,0
902.0,1569382107253.0,2,0,0
901.0,1569382107714.0,2,0,0
942.5,1569382108184.0,2,0,0
976.0,1569382108634.0,2,0,0
1019.0,1569382109103.0,2,0,0
1086.5,1569382109564.0,2,0,0
1267.5,1569382110023.0,2,0,0
1616.5,1569382110494.0,5,0,0
1837.0,1569382110944.0,5,0,0
1794.0,1569382111414.0,5,0,0
1694.5,1569382111864.0,5,0,0
1430.5,1569382112334.0,5,0,0
1294.0,1569382112794.0,5,0,0
1160.5,1569382113254.0,5,0,0
1053.5,1569382113714.0,5,0,0
999.0,1569382114174.0,5,0,0
982.5,1569382114633.0,5,0,0
972.5,1569382115094.0,5,0,0
958.5,1569382115554.0,5,0,0
960.0,1569382116014.0,5,0,0
950.5,1569382116474.0,5,0,0
934.5,1569382116934.0,5,0,0
930.0,1569382117394.0,5,0,0
921.5,1569382117853.0,5,0,0
909.5,1569382118313.0,1,0,0
888.5,1569382118789.0,1,0,0
888.0,1569382119244.0,1,0,0
880.0,1569382119704.0,1,0,0
885.0,1569382120164.0,3,0,0
938.0,1569382120624.0,3,0,0
1076.0,1569382121084.0,3,0,0
1565.5,1569382121554.0,3,0,0
1690.5,1569382122014.0,3,0,0
1773.0,1569382122474.0,3,0,0
1882.0,1569382122934.0,3,0,0
1960.0,1569382123394.0,3,0,0
2052.0,1569382123854.0,3,0,0
2142.5,1569382124314.0,3,0,0
2269.0,1569382124775.0,3,0,0
2178.0,1569382125234.0,1,0,0
2024.0,1569382125694.0,1,0,0
1843.5,1569382126184.0,1,0,0
1749.0,1569382126614.0,1,0,0
1663.0,1569382127074.0,1,0,0
1375.5,1569382127534.0,1,0,0
1251.0,1569382128004.0,1,0,0
1164.5,1569382128464.0,1,0,0
1078.5,1569382128924.0,1,0,0
1034.0,1569382129384.0,1,0,0
992.5,1569382129854.0,1,0,0
960.0,1569382130314.0,1,0,0
921.0,1569382130774.0,1,0,0
904.5,1569382131244.0,1,0,0
889.5,1569382131694.0,1,0,0
867.5,1569382132154.0,1,0,0
858.0,1569382132614.0,1,0,0
854.0,1569382133084.0,1,0,0
898.5,1569382133544.0,1,0,0
922.5,1569382134006.0,2,0,0
918.5,1569382134464.0,2,0,0
828.5,1569382134924.0,2,0,0
825.0,1569382135384.0,2,0,0
818.0,1569382135834.0,2,0,0
817.0,1569382136294.0,2,0,0
813.0,1569382136764.0,2,0,0
808.5,1569382137223.0,2,0,0
807.5,1569382137684.0,2,0,0
808.5,1569382138144.0,1,0,0
803.0,1569382138604.0,1,0,0
799.5,1569382139065.0,1,0,0
810.5,1569382139524.0,1,0,0
1000.0,1569382139984.0,1,0,0
1437.0,1569382140444.0,1,0,0
1844.0,1569382140924.0,1,0,0
2056.0,1569382141364.0,1,0,0
2058.5,1569382141824.0,1,0,0
1926.5,1569382142284.0,1,0,0
1605.5,1569382142744.0,1,0,0
1330.0,1569382143211.0,1,0,0
1221.5,1569382143664.0,1,0,0
1108.5,1569382144124.0,1,0,0
1052.0,1569382144584.0,1,0,0
1015.5,1569382145044.0,1,0,0
979.0,1569382145504.0,1,0,0
940.5,1569382145964.0,1,0,0
918.0,1569382146424.0,1,0,0
900.5,1569382146895.0,2,0,0
880.0,1569382147354.0,2,0,0
864.5,1569382147814.0,2,0,0
856.5,1569382148273.0,2,0,0
941.0,1569382148735.0,2,0,0
1098.5,1569382149204.0,2,0,0
1242.5,1569382149665.0,2,0,0
1462.0,1569382150123.0,2,0,0
1530.5,1569382150585.0,2,0,0
1529.0,1569382151045.0,2,0,0
1539.0,1569382151536.0,2,0,0
1601.0,1569382151964.0,2,0,0
1669.5,1569382152424.0,2,0,0
1730.5,1569382152894.0,2,0,0
1821.0,1569382153344.0,2,0,0
1884.0,1569382153804.0,1,0,0
1951.0,1569382154263.0,1,0,0
2056.5,1569382154724.0,1,0,0
2119.0,1569382155193.0,1,0,0
2189.0,1569382155653.0,1,0,0
2261.0,1569382156103.0,1,0,0
2019.5,1569382156574.0,1,0,0
1506.0,1569382157024.0,1,0,0
1477.0,1569382157484.0,1,0,0
1427.0,1569382157944.0,1,0,0
1339.5,1569382158414.0,1,0,0
1275.0,1569382158863.0,1,0,0
1154.5,1569382159333.0,1,0,0
1081.5,1569382159794.0,1,0,0
1030.0,1569382160254.0,1,0,0
989.5,1569382160713.0,1,0,0
936.5,1569382161174.0,1,0,0
911.0,1569382161634.0,1,0,0
887.5,1569382162120.0,1,0,0
866.5,1569382162544.0,2,0,0
860.5,1569382163004.0,2,0,0
847.0,1569382163464.0,2,0,0
835.5,1569382163923.0,2,0,0
822.5,1569382164373.0,2,0,0
818.5,1569382164834.0,2,0,0
820.5,1569382165317.0,2,0,0
898.0,1569382165764.0,2,0,0
1142.5,1569382166228.0,2,0,0
1395.0,1569382166685.0,2,0,0
1511.0,1569382167145.0,2,0,0
1563.5,1569382167603.0,2,0,0
1581.0,1569382168063.0,2,0,0
1634.0,1569382168524.0,2,0,0
1674.5,1569382168984.0,2,0,0
1725.0,1569382169455.0,2,0,0
1768.0,1569382169914.0,1,0,0
1840.0,1569382170365.0,1,0,0
1790.0,1569382170826.0,1,0,0
1758.0,1569382171294.0,1,0,0
1810.0,1569382171745.0,1,0,0
1820.0,1569382172204.0,1,0,0
1834.0,1569382172686.0,1,0,0
1855.0,1569382173123.0,1,0,0
1865.0,1569382173595.0,2,0,0
1799.5,1569382174054.0,2,0,0
1653.5,1569382174514.0,2,0,0
1377.5,1569382174974.0,2,0,0
1258.0,1569382175433.0,2,0,0
1166.5,1569382175893.0,2,0,0
1095.0,1569382176353.0,2,0,0
1075.0,1569382176814.0,2,0,0
1027.5,1569382177273.0,2,0,0
949.5,1569382177736.0,1,0,0
919.5,1569382178193.0,1,0,0
895.5,1569382178653.0,1,0,0
1068.0,1569382179124.0,1,0,0
1553.5,1569382179587.0,1,0,0
1778.0,1569382180073.0,1,0,0
1882.0,1569382180504.0,1,0,0
1866.0,1569382180965.0,1,0,0
1754.0,1569382181415.0,1,0,0
1545.5,1569382181885.0,1,0,0
1304.5,1569382182344.0,1,0,0
1191.5,1569382182804.0,1,0,0
1114.5,1569382183264.0,3,0,0
1038.5,1569382183724.0,3,0,0
994.5,1569382184185.0,3,0,0
948.0,1569382184644.0,3,0,0
911.5,1569382185104.0,3,0,0
882.0,1569382185554.0,3,0,0
864.5,1569382186024.0,3,0,0
876.5,1569382186494.0,3,0,0
883.5,1569382186954.0,3,0,0
877.5,1569382187413.0,3,0,0
927.0,1569382187885.0,3,0,0
1316.5,1569382188345.0,3,0,0
1683.5,1569382188814.0,3,0,0
1850.0,1569382189285.0,1,0,0
1829.5,1569382189744.0,1,0,0
1748.5,1569382190194.0,1,0,0
1659.5,1569382190675.0,1,0,0
1617.5,1569382191113.0,1,0,0
1601.0,1569382191574.0,1,0,0
1598.5,1569382192034.0,1,0,0
1600.5,1569382192494.0,1,0,0
1610.0,1569382192964.0,2,0,0
1617.5,1569382193425.0,2,0,0
1611.5,1569382193886.0,2,0,0
1609.0,1569382194345.0,2,0,0
1610.0,1569382194804.0,2,0,0
1607.0,1569382195274.0,2,0,0
1607.0,1569382195725.0,2,0,0
1622.5,1569382196184.0,2,0,0
1623.5,1569382196644.0,2,0,0
1608.0,1569382197103.0,2,0,0
1603.5,1569382197564.0,2,0,0
1610.5,1569382198034.0,1,0,0
1594.5,1569382198494.0,1,0,0
1581.0,1569382198954.0,1,0,0
1602.5,1569382199414.0,1,0,0
1620.0,1569382199874.0,1,0,0
1642.5,1569382200333.0,1,0,0
1654.0,1569382200785.0,1,0,0
1666.5,1569382201244.0,1,0,0
1676.0,1569382201703.0,1,0,0
1687.0,1569382202165.0,1,0,0
1705.0,1569382202625.0,1,0,0
1721.0,1569382203083.0,1,0,0
1744.5,1569382203544.0,1,0,0
1755.5,1569382204005.0,1,0,0
1762.5,1569382204464.0,1,0,0
1628.5,1569382204925.0,1,0,0
1428.0,1569382205422.0,1,0,0
1305.0,1569382205833.0,1,0,0
1193.5,1569382206308.0,1,0,0
1090.0,1569382206765.0,1,0,0
1041.0,1569382207230.0,1,0,0
999.0,1569382207684.0,1,0,0
943.0,1569382208145.0,1,0,0
919.5,1569382208614.0,1,0,0
896.0,1569382209074.0,1,0,0
872.0,1569382209534.0,1,0,0
862.5,1569382209994.0,1,0,0
862.0,1569382210453.0,1,0,0
855.0,1569382210914.0,1,0,0
825.0,1569382211374.0,1,0,0
806.0,1569382211834.0,1,0,0
765.0,1569382212294.0,1,0,0
749.0,1569382212753.0,1,0,0
776.5,1569382213215.0,1,0,0
850.5,1569382213684.0,1,0,0
838.0,1569382214134.0,3,1,0
844.5,1569382214593.0,3,1,0
831.5,1569382215054.0,3,1,0
834.5,1569382215516.0,3,1,0
836.0,1569382215974.0,3,1,0
872.0,1569382216434.0,3,1,0
952.5,1569382216911.0,3,1,0
1382.5,1569382217354.0,3,1,0
1457.5,1569382217814.0,3,1,0
1353.5,1569382218274.0,3,1,0
1233.5,1569382218740.0,3,1,0
1166.5,1569382219204.0,3,1,0
1125.0,1569382219654.0,3,1,0
1129.5,1569382220124.0,3,1,0
1143.5,1569382220574.0,3,1,0
1236.5,1569382221044.0,3,1,0
1442.0,1569382221505.0,3,1,0
1606.0,1569382221974.0,1,0,0
1643.5,1569382222434.0,1,0,0
1699.0,1569382222912.0,1,0,0
1812.5,1569382223354.0,1,0,0
1877.0,1569382223814.0,1,0,0
1924.0,1569382224284.0,1,0,0
1932.0,1569382224746.0,1,0,0
1969.0,1569382225205.0,1,0,0
1952.5,1569382225665.0,1,0,0
1865.5,1569382226123.0,1,0,0
1895.0,1569382226585.0,1,0,0
1999.5,1569382227055.0,1,0,0
2083.5,1569382227513.0,1,0,0
2123.5,1569382227975.0,1,0,0
2009.5,1569382228434.0,1,0,0
1933.5,1569382228911.0,1,0,0
1991.0,1569382229355.0,1,0,0
2009.5,1569382229815.0,1,0,0
2019.5,1569382230285.0,1,0,0
2010.5,1569382230746.0,1,0,0
2018.0,1569382231215.0,1,0,0
2030.5,1569382231673.0,1,0,0
2010.5,1569382232123.0,1,0,0
1997.0,1569382232585.0,1,0,0
1989.5,1569382233045.0,1,0,0
1983.0,1569382233505.0,1,0,0
1964.0,1569382233964.0,1,0,0
1962.0,1569382234415.0,1,0,0
1964.0,1569382234886.0,1,0,0
1955.0,1569382235348.0,1,0,0
1943.5,1569382235805.0,1,0,0
1840.5,1569382236264.0,1,0,0
1678.0,1569382236725.0,1,0,0
1623.0,1569382237185.0,1,0,0
1644.5,1569382237644.0,1,0,0
1678.5,1569382238104.0,1,0,0
1713.5,1569382238565.0,1,0,0
1707.0,1569382239025.0,1,0,0
1678.5,1569382239495.0,2,0,0
1641.0,1569382239955.0,2,0,0
1624.0,1569382240415.0,2,0,0
1685.5,1569382240875.0,2,0,0
1859.5,1569382241335.0,2,0,0
1847.5,1569382241795.0,2,0,0
1731.5,1569382242286.0,2,0,0
1499.5,1569382242725.0,2,0,0
1395.5,1569382243185.0,2,0,0
1312.5,1569382243644.0,2,0,0
1328.0,1569382244105.0,2,0,0
1518.5,1569382244565.0,2,0,0
1666.5,1569382245025.0,2,0,0
1810.0,1569382245485.0,2,0,0
1905.5,1569382245946.0,2,0,0
1946.0,1569382246405.0,2,0,0
2006.0,1569382246864.0,2,0,0
2098.5,1569382247325.0,2,0,0
2147.0,1569382247785.0,2,0,0
2210.5,1569382248246.0,2,0,0
2234.5,1569382248705.0,1,0,0
1570.0,1569382249165.0,1,0,0
1379.5,1569382249625.0,1,0,0
1399.0,1569382250085.0,1,0,0
1409.5,1569382250545.0,1,0,0
1425.0,1569382251005.0,1,0,0
1440.0,1569382251465.0,1,0,0
1459.5,1569382251926.0,1,0,0
1468.0,1569382252385.0,1,0,0
1477.0,1569382252845.0,1,0,0
1486.5,1569382253305.0,1,0,0
1456.0,1569382253765.0,1,0,0
1368.0,1569382254244.0,1,0,0
1298.5,1569382254685.0,1,0,0
1174.5,1569382255145.0,1,0,0
1098.0,1569382255605.0,1,0,0
1042.5,1569382256076.0,1,0,0
976.0,1569382256525.0,1,0,0
942.5,1569382256985.0,1,0,0
915.5,1569382257445.0,2,0,0
891.0,1569382257910.0,2,0,0
866.0,1569382258365.0,2,0,0
855.0,1569382258825.0,2,0,0
846.0,1569382259285.0,2,0,0
832.5,1569382259744.0,2,0,0
827.0,1569382260255.0,2,0,0
825.5,1569382260665.0,2,0,0
893.0,1569382261135.0,2,0,0
1095.0,1569382261595.0,2,0,0
1257.5,1569382262054.0,2,0,0
1524.0,1569382262515.0,2,0,0
1963.5,1569382262976.0,1,0,0
2107.5,1569382263435.0,1,0,0
2114.0,1569382263895.0,1,0,0
2124.0,1569382264355.0,1,0,0
2105.5,1569382264825.0,1,0,0
2006.0,1569382265285.0,1,0,0
1660.0,1569382265742.0,1,0,0
1360.5,1569382266205.0,1,0,0
1244.0,1569382266665.0,1,0,0
1131.5,1569382267125.0,1,0,0
1075.5,1569382267584.0,1,0,0
1031.5,1569382268045.0,1,0,0
1081.5,1569382268514.0,1,0,0
1250.0,1569382268976.0,1,0,0
1371.0,1569382269435.0,2,0,0
1473.0,1569382269895.0,2,0,0
1592.0,1569382270355.0,2,0,0
1537.5,1569382270815.0,2,0,0
1406.5,1569382271275.0,2,0,0
1243.0,1569382271735.0,2,0,0
1141.5,1569382272195.0,2,0,0
1073.5,1569382272665.0,2,0,0
1011.0,1569382273125.0,2,0,0
969.0,1569382273586.0,2,0,0
938.0,1569382274045.0,2,0,0
921.0,1569382274505.0,2,0,0
897.0,1569382274989.0,2,0,0
892.0,1569382275425.0,2,0,0
1029.0,1569382275885.0,2,0,0
1828.5,1569382276345.0,2,0,0
2034.0,1569382276815.0,2,0,0
2034.5,1569382277275.0,2,0,0
1791.0,1569382277735.0,2,0,0
1474.0,1569382278195.0,2,0,0
1284.5,1569382278655.0,2,0,0
1176.5,1569382279115.0,2,0,0
1067.0,1569382279575.0,1,0,0
1029.5,1569382280035.0,1,0,0
998.0,1569382280495.0,1,0,0
956.0,1569382280955.0,1,0,0
939.5,1569382281415.0,1,0,0
929.5,1569382281875.0,1,0,0
909.0,1569382282345.0,1,0,0
899.0,1569382282805.0,1,0,0
886.0,1569382283265.0,1,0,0
880.0,1569382283725.0,1,0,0
865.5,1569382284185.0,1,0,0
866.0,1569382284645.0,1,0,0
860.5,1569382285105.0,1,0,0
856.0,1569382285575.0,1,0,0
837.0,1569382286035.0,1,0,0
838.5,1569382286495.0,1,0,0
827.0,1569382286955.0,1,0,0
830.5,1569382287425.0,1,0,0
822.0,1569382287885.0,2,0,0
813.0,1569382288345.0,2,0,0
805.5,1569382288805.0,2,0,0
812.0,1569382289265.0,2,0,0
806.5,1569382289715.0,2,0,0
808.5,1569382290186.0,2,0,0
809.0,1569382290645.0,2,0,0
874.0,1569382291105.0,2,0,0
1237.0,1569382291565.0,2,0,0
1623.5,1569382292025.0,2,0,0
1717.0,1569382292485.0,2,0,0
1828.0,1569382292964.0,2,0,0
1879.5,1569382293405.0,3,0,0
1796.0,1569382293865.0,3,0,0
1548.5,1569382294325.0,3,0,0
1383.5,1569382294785.0,3,0,0
1270.5,1569382295245.0,3,0,0
1174.5,1569382295705.0,3,0,0
1087.0,1569382296165.0,3,0,0
1046.5,1569382296635.0,3,0,0
1008.5,1569382297095.0,3,0,0
940.0,1569382297555.0,1,0,0
914.0,1569382298015.0,1,0,0
896.0,1569382298485.0,1,0,0
874.0,1569382298935.0,1,0,0
871.0,1569382299395.0,1,0,0
857.5,1569382299855.0,1,0,0
852.0,1569382300355.0,1,0,0
837.0,1569382300775.0,1,0,0
826.5,1569382301242.0,1,0,0
825.5,1569382301695.0,1,0,0
819.0,1569382302155.0,1,0,0
816.0,1569382302625.0,1,0,0
811.5,1569382303085.0,1,0,0
805.5,1569382303545.0,1,0,0
800.5,1569382304005.0,1,0,0
795.5,1569382304465.0,3,0,0
824.5,1569382304915.0,3,0,0
853.0,1569382305375.0,3,0,0
984.0,1569382305835.0,3,0,0
1096.0,1569382306305.0,3,0,0
1024.0,1569382306755.0,3,0,0
942.0,1569382307215.0,3,0,0
843.5,1569382307675.0,3,0,0
896.0,1569382308135.0,3,0,0
908.0,1569382308595.0,3,0,0
926.0,1569382309055.0,3,0,0
910.5,1569382309515.0,3,0,0
873.5,1569382309975.0,3,0,0
869.0,1569382310435.0,3,0,0
848.5,1569382310905.0,3,0,0
849.0,1569382311355.0,3,0,0
839.5,1569382311815.0,3,0,0
871.5,1569382312275.0,3,0,0
904.5,1569382312737.0,2,0,0
1037.0,1569382313195.0,2,0,0
1172.0,1569382313655.0,2,0,0
1287.0,1569382314115.0,2,0,0
1411.0,1569382314575.0,2,0,0
1506.5,1569382315035.0,2,0,0
1558.5,1569382315494.0,2,0,0
1641.5,1569382315955.0,2,0,0
1706.0,1569382316415.0,2,0,0
1767.0,1569382316884.0,2,0,0
1826.0,1569382317335.0,1,0,0
1861.5,1569382317795.0,1,0,0
1907.0,1569382318265.0,1,0,0
1975.0,1569382318725.0,1,0,0
2002.5,1569382319184.0,1,0,0
1982.5,1569382319645.0,1,0,0
1859.0,1569382320104.0,1,0,0
1512.0,1569382320565.0,1,0,0
1344.0,1569382321025.0,1,0,0
1233.5,1569382321485.0,1,0,0
1121.0,1569382321945.0,1,0,0
1063.0,1569382322405.0,1,0,0
1022.5,1569382322865.0,1,0,0
960.5,1569382323325.0,1,0,0
931.5,1569382323784.0,1,0,0
908.0,1569382324247.0,1,0,0
891.5,1569382324705.0,3,0,0
871.5,1569382325165.0,3,0,0
862.0,1569382325635.0,3,0,0
