DT_verticalAccOri,Timestamp,Action,Bump,Traffic congestion
0.0,1569382315595.0,2,0,0
0.156,1569382316055.0,2,0,0
0.281,1569382316515.0,2,0,0
0.312,1569382316975.0,2,0,0
0.156,1569382317434.0,1,0,0
0.25,1569382317895.0,1,0,0
0.156,1569382318355.0,1,0,0
0.218,1569382318815.0,1,0,0
0.187,1569382319285.0,1,0,0
0.0,1569382319745.0,1,0,0
0.0,1569382320204.0,1,0,0
0.0,1569382320655.0,1,0,0
0.0,1569382321125.0,1,0,0
-0.032,1569382321584.0,1,0,0
0.0,1569382322044.0,1,0,0
-0.032,1569382322544.0,1,0,0
0.0,1569382322965.0,1,0,0
0.0,1569382323426.0,1,0,0
-0.032,1569382323884.0,1,0,0
-0.032,1569382324345.0,3,0,0
-0.188,1569382324805.0,3,0,0
-0.28200000000000003,1569382325266.0,3,0,0
-0.157,1569382325724.0,3,0,0
-0.157,1569382326185.0,3,0,0
-0.063,1569382326654.0,3,0,0
-0.219,1569382327114.0,3,0,0
-0.125,1569382327574.0,3,0,0
-0.125,1569382328034.0,3,0,0
-0.063,1569382328496.0,3,0,0
0.0,1569382328954.0,3,0,0
0.0,1569382329415.0,3,0,0
0.062,1569382329876.0,3,0,0
0.406,1569382330335.0,1,0,0
0.406,1569382330795.0,1,0,0
0.375,1569382331255.0,1,0,0
0.406,1569382331715.0,1,0,0
0.25,1569382332176.0,1,0,0
0.281,1569382332635.0,1,0,0
0.281,1569382333121.0,1,0,0
0.281,1569382333555.0,1,0,0
0.156,1569382334025.0,1,0,0
0.625,1569382334485.0,1,0,0
0.156,1569382334935.0,1,0,0
0.0,1569382335395.0,1,0,0
0.0,1569382335855.0,1,0,0
0.0,1569382336324.0,1,0,0
-0.032,1569382336775.0,1,0,0
-0.032,1569382337245.0,1,0,0
-0.032,1569382337705.0,1,0,0
-0.032,1569382338165.0,1,0,0
-0.313,1569382338625.0,2,0,0
-0.032,1569382339086.0,2,0,0
0.0,1569382339555.0,2,0,0
-0.157,1569382340015.0,2,0,0
-0.25,1569382340475.0,2,0,0
-0.313,1569382340935.0,2,0,0
-0.28200000000000003,1569382341395.0,2,0,0
-0.188,1569382341855.0,2,0,0
-0.157,1569382342326.0,2,0,0
-0.063,1569382342785.0,1,0,0
0.0,1569382343244.0,1,0,0
0.0,1569382343705.0,1,0,0
-0.032,1569382344165.0,1,0,0
-0.032,1569382344625.0,1,0,0
-0.032,1569382345095.0,1,0,0
0.0,1569382345555.0,1,0,0
0.0,1569382346015.0,1,0,0
-0.032,1569382346475.0,1,0,0
-0.032,1569382346936.0,1,0,0
0.0,1569382347395.0,1,0,0
-0.032,1569382347898.0,1,0,0
0.0,1569382348325.0,1,0,0
0.0,1569382348785.0,1,0,0
0.0,1569382349245.0,1,0,0
0.0,1569382349705.0,1,0,0
0.0,1569382350165.0,1,0,0
0.0,1569382350614.0,1,0,0
0.0,1569382351085.0,1,0,0
0.0,1569382351545.0,2,0,0
0.0,1569382352005.0,2,0,0
-0.063,1569382352465.0,2,0,0
0.0,1569382352931.0,2,0,0
-0.094,1569382353385.0,2,0,0
-0.157,1569382353845.0,2,0,0
-0.219,1569382354305.0,2,0,0
-0.46900000000000003,1569382354765.0,2,0,0
-0.5630000000000001,1569382355226.0,2,0,0
-0.782,1569382355684.0,2,0,0
-0.6880000000000001,1569382356145.0,2,0,0
-0.032,1569382356605.0,2,0,0
0.125,1569382357065.0,2,0,0
0.218,1569382357525.0,2,0,0
0.312,1569382357995.0,1,0,0
0.312,1569382358455.0,1,0,0
0.312,1569382358905.0,1,0,0
0.031,1569382359375.0,1,0,0
0.0,1569382359835.0,1,0,0
0.0,1569382360295.0,1,0,0
0.0,1569382360755.0,1,0,0
0.0,1569382361215.0,1,0,0
0.0,1569382361675.0,1,0,0
0.0,1569382362135.0,1,0,0
-0.094,1569382362585.0,1,0,0
-0.375,1569382363045.0,1,0,0
-0.5630000000000001,1569382363505.0,1,0,0
-0.5630000000000001,1569382363965.0,1,0,0
-0.157,1569382364435.0,1,0,0
0.0,1569382364895.0,1,0,0
0.0,1569382365355.0,1,0,0
0.187,1569382365815.0,1,0,0
0.343,1569382366274.0,1,0,0
0.437,1569382366735.0,1,0,0
0.5,1569382367195.0,1,0,0
0.468,1569382367655.0,1,0,0
0.406,1569382368114.0,1,0,0
0.406,1569382368575.0,1,0,0
0.343,1569382369035.0,1,0,0
0.406,1569382369495.0,1,0,0
0.375,1569382369956.0,1,0,0
0.343,1569382370415.0,1,0,0
0.375,1569382370875.0,1,0,0
0.343,1569382371335.0,1,0,0
0.062,1569382371805.0,1,0,0
0.0,1569382372265.0,1,0,0
0.0,1569382372724.0,1,0,0
0.0,1569382373195.0,2,0,0
0.0,1569382373645.0,2,0,0
0.0,1569382374104.0,2,0,0
0.0,1569382374575.0,2,0,0
-0.125,1569382375026.0,2,0,0
-0.157,1569382375485.0,2,0,0
-0.313,1569382375945.0,2,0,0
-0.40700000000000003,1569382376452.0,2,0,0
-0.46900000000000003,1569382376875.0,2,0,0
-0.532,1569382377335.0,2,0,0
-0.219,1569382377795.0,2,0,0
-0.032,1569382378264.0,2,0,0
0.125,1569382378714.0,2,0,0
0.156,1569382379175.0,2,0,0
0.187,1569382379634.0,2,0,0
0.156,1569382380096.0,1,0,0
0.156,1569382380554.0,1,0,0
0.187,1569382381024.0,1,0,0
0.156,1569382381494.0,1,0,0
0.187,1569382381955.0,1,0,0
0.156,1569382382424.0,1,0,0
0.0,1569382382884.0,1,0,0
0.0,1569382383345.0,1,0,0
0.0,1569382383811.0,1,0,0
0.0,1569382384266.0,2,0,0
0.031,1569382384728.0,2,0,0
0.031,1569382385195.0,2,0,0
-0.063,1569382385656.0,2,0,0
-0.157,1569382386115.0,2,0,0
-0.25,1569382386575.0,2,0,0
0.031,1569382387046.0,2,0,0
0.125,1569382387506.0,2,0,0
0.156,1569382387967.0,2,0,0
0.187,1569382388436.0,1,0,0
0.25,1569382388896.0,1,0,0
0.125,1569382389367.0,1,0,0
0.0,1569382389826.0,1,0,0
-0.032,1569382390286.0,1,0,0
0.0,1569382390745.0,1,0,0
0.0,1569382391212.0,1,0,0
-0.032,1569382391666.0,1,0,0
0.0,1569382392127.0,1,0,0
0.0,1569382392586.0,1,0,0
0.0,1569382393045.0,1,0,0
-0.032,1569382393506.0,3,0,0
-0.125,1569382393966.0,3,0,0
-0.157,1569382394426.0,3,0,0
-0.34400000000000003,1569382394886.0,3,0,0
-0.375,1569382395346.0,3,0,0
-0.313,1569382395806.0,3,0,0
-0.5,1569382396266.0,3,0,0
-0.75,1569382396729.0,3,0,0
-0.719,1569382397195.0,3,0,0
-0.438,1569382397656.0,3,0,0
0.281,1569382398116.0,3,0,0
0.843,1569382398576.0,3,0,0
0.937,1569382399036.0,3,0,0
1.0,1569382399496.0,3,0,0
0.625,1569382399956.0,1,0,0
0.156,1569382400416.0,1,0,0
0.0,1569382400866.0,1,0,0
0.0,1569382401326.0,1,0,0
0.0,1569382401786.0,1,0,0
0.0,1569382402248.0,1,0,0
0.0,1569382402705.0,2,0,0
0.0,1569382403166.0,2,0,0
0.0,1569382403636.0,2,0,0
-0.094,1569382404096.0,2,0,0
-0.157,1569382404556.0,2,0,0
-0.313,1569382405016.0,2,0,0
-0.313,1569382405486.0,2,0,0
-0.219,1569382405958.0,2,0,0
-0.063,1569382406866.0,2,0,0
-0.032,1569382407316.0,1,0,0
0.0,1569382407786.0,1,0,0
0.0,1569382408246.0,1,0,0
0.0,1569382408706.0,1,0,0
0.0,1569382409166.0,4,0,0
0.375,1569382409636.0,4,0,0
0.25,1569382410096.0,4,0,0
0.25,1569382410566.0,4,0,0
0.125,1569382411016.0,4,0,0
0.125,1569382411476.0,4,0,0
0.218,1569382411945.0,4,0,0
0.187,1569382412406.0,4,0,0
0.0,1569382412857.0,4,0,0
0.437,1569382413328.0,4,0,0
0.062,1569382413776.0,4,0,0
0.0,1569382414236.0,4,0,0
0.031,1569382414696.0,4,0,0
0.0,1569382415156.0,1,0,0
-0.032,1569382415616.0,1,0,0
-0.28200000000000003,1569382416066.0,1,0,0
-0.907,1569382416536.0,1,0,0
-1.0,1569382416996.0,2,1,0
-0.5,1569382417456.0,2,1,0
-0.032,1569382417945.0,2,1,0
0.031,1569382418386.0,2,1,0
-0.25,1569382418856.0,2,1,0
-0.375,1569382419316.0,2,1,0
-0.5,1569382419776.0,2,1,0
-0.75,1569382420236.0,2,1,0
-0.782,1569382420721.0,2,1,0
-0.46900000000000003,1569382421166.0,2,1,0
-0.40700000000000003,1569382421626.0,2,1,0
-0.25,1569382422096.0,2,1,0
-0.25,1569382422556.0,2,1,0
-0.032,1569382423006.0,2,1,0
0.0,1569382423466.0,2,1,0
0.0,1569382423925.0,2,1,0
-0.157,1569382424386.0,2,1,0
0.062,1569382424856.0,2,1,0
-0.219,1569382425316.0,2,1,0
-0.532,1569382425786.0,2,1,0
-1.0,1569382426237.0,2,1,0
-1.188,1569382426696.0,2,1,0
-1.032,1569382427156.0,2,1,0
-0.532,1569382427626.0,2,1,0
-0.188,1569382428077.0,2,1,0
-0.125,1569382428536.0,2,1,0
-0.032,1569382428996.0,2,1,0
-0.063,1569382429456.0,2,1,0
0.0,1569382429916.0,1,0,0
0.0,1569382430376.0,1,0,0
0.0,1569382430836.0,1,0,0
0.0,1569382431306.0,1,0,0
0.0,1569382431766.0,1,0,0
0.0,1569382432226.0,1,0,0
0.0,1569382432676.0,1,0,0
0.0,1569382433146.0,1,0,0
0.0,1569382433616.0,1,0,0
0.0,1569382434076.0,1,0,0
0.0,1569382434536.0,1,0,0
0.312,1569382434986.0,1,0,0
0.593,1569382435446.0,1,0,0
0.562,1569382435906.0,1,0,0
0.062,1569382436366.0,1,0,0
0.0,1569382436826.0,1,0,0
-0.032,1569382437286.0,1,0,0
0.0,1569382437746.0,3,0,0
-0.063,1569382438206.0,3,0,0
-0.125,1569382438666.0,3,0,0
-0.125,1569382439126.0,3,0,0
-0.28200000000000003,1569382439586.0,3,0,0
-0.28200000000000003,1569382440045.0,3,0,0
-0.157,1569382440507.0,3,0,0
-0.125,1569382440966.0,3,0,0
0.0,1569382441426.0,3,0,0
0.062,1569382441896.0,3,0,0
0.906,1569382442356.0,3,0,0
0.937,1569382442816.0,1,0,0
0.75,1569382443276.0,1,0,0
0.281,1569382443743.0,1,0,0
0.5,1569382444196.0,1,0,0
0.375,1569382444656.0,1,0,0
0.312,1569382445126.0,1,0,0
0.281,1569382445586.0,1,0,0
0.25,1569382446061.0,1,0,0
0.218,1569382446505.0,1,0,0
0.156,1569382446976.0,1,0,0
0.0,1569382447427.0,1,0,0
-0.063,1569382447896.0,1,0,0
-0.125,1569382448355.0,1,0,0
-0.125,1569382448816.0,2,0,0
-0.157,1569382449276.0,2,0,0
-0.125,1569382449735.0,2,0,0
-0.094,1569382450196.0,2,0,0
0.0,1569382450656.0,2,0,0
-0.094,1569382451126.0,2,0,0
-0.094,1569382451586.0,2,0,0
-0.219,1569382452046.0,2,0,0
-0.25,1569382452506.0,2,0,0
-0.25,1569382452976.0,2,0,0
-0.188,1569382453436.0,2,0,0
-0.125,1569382453896.0,2,0,0
-0.032,1569382454356.0,4,0,0
0.0,1569382454816.0,4,0,0
0.0,1569382455276.0,4,0,0
-0.032,1569382455736.0,4,0,0
-0.125,1569382456197.0,4,0,0
-0.157,1569382456656.0,4,0,0
-0.157,1569382457116.0,4,0,0
-0.125,1569382457576.0,4,0,0
-0.125,1569382458036.0,4,0,0
-0.094,1569382458496.0,4,0,0
-0.063,1569382458957.0,4,0,0
-0.063,1569382459416.0,4,0,0
-0.032,1569382459876.0,4,0,0
0.0,1569382460336.0,4,0,0
0.0,1569382460795.0,1,0,0
-0.532,1569382461258.0,1,0,0
-0.844,1569382461716.0,1,0,0
-0.532,1569382462176.0,2,0,0
-0.28200000000000003,1569382462635.0,2,0,0
-0.40700000000000003,1569382463096.0,2,0,0
-0.375,1569382463555.0,2,0,0
-0.46900000000000003,1569382464016.0,2,0,0
-0.219,1569382464476.0,2,0,0
-0.34400000000000003,1569382464942.0,2,0,0
-0.40700000000000003,1569382465386.0,2,0,0
0.593,1569382465846.0,2,0,0
0.625,1569382466306.0,2,0,0
0.937,1569382466766.0,2,0,0
0.656,1569382467226.0,2,0,0
-0.032,1569382467696.0,2,0,0
0.437,1569382468156.0,-1,0,0
0.031,1569382468616.0,-1,0,0
0.218,1569382469086.0,-1,0,0
0.343,1569382469546.0,-1,0,0
0.375,1569382470006.0,-1,0,0
0.5,1569382470466.0,-1,0,0
0.5,1569382470926.0,-1,0,0
0.5,1569382471417.0,-1,0,0
0.312,1569382471856.0,-1,0,0
0.156,1569382472316.0,1,0,0
0.0,1569382472776.0,1,0,0
-0.063,1569382473236.0,1,0,0
-0.094,1569382473696.0,1,0,0
-0.094,1569382474156.0,1,0,0
-0.157,1569382474629.0,1,0,0
-0.063,1569382475086.0,1,0,0
-0.032,1569382475547.0,1,0,0
-0.157,1569382476016.0,1,0,0
-0.657,1569382476476.0,1,0,0
-0.8130000000000001,1569382476946.0,2,0,0
-0.8130000000000001,1569382477395.0,2,0,0
-0.875,1569382477866.0,2,0,0
-0.188,1569382478316.0,2,0,0
-0.094,1569382478786.0,2,0,0
-0.28200000000000003,1569382479246.0,2,0,0
-0.40700000000000003,1569382479706.0,2,0,0
-0.094,1569382480166.0,2,0,0
0.187,1569382480626.0,2,0,0
0.281,1569382481086.0,2,0,0
0.125,1569382481546.0,2,0,0
0.312,1569382482006.0,2,0,0
0.375,1569382482466.0,2,0,0
0.406,1569382482926.0,2,0,0
0.312,1569382483386.0,1,0,0
0.0,1569382483846.0,1,0,0
0.0,1569382484306.0,1,0,0
-0.032,1569382484766.0,1,0,0
0.0,1569382485226.0,1,0,0
-0.032,1569382485686.0,2,0,0
0.0,1569382486146.0,2,0,0
0.0,1569382486606.0,2,0,0
-0.032,1569382487066.0,2,0,0
-0.219,1569382487526.0,2,0,0
-0.313,1569382487998.0,2,0,0
-0.313,1569382488455.0,2,0,0
-0.313,1569382488916.0,2,0,0
-0.125,1569382489376.0,2,0,0
-0.032,1569382489836.0,2,0,0
0.0,1569382490296.0,1,0,0
0.343,1569382490756.0,1,0,0
0.375,1569382491216.0,1,0,0
0.062,1569382491676.0,1,0,0
0.0,1569382492136.0,1,0,0
0.0,1569382492596.0,1,0,0
0.0,1569382493056.0,1,0,0
0.0,1569382493516.0,1,0,0
0.0,1569382493975.0,1,0,0
0.0,1569382494446.0,3,0,0
-0.032,1569382494906.0,3,0,0
-0.157,1569382495366.0,3,0,0
-0.5,1569382495826.0,3,0,0
-0.625,1569382496280.0,3,0,0
-0.8130000000000001,1569382496745.0,3,0,0
-1.157,1569382497206.0,3,0,0
-1.063,1569382497665.0,3,0,0
-0.28200000000000003,1569382498126.0,3,0,0
0.406,1569382498585.0,3,0,0
1.75,1569382499046.0,3,0,0
0.875,1569382499506.0,3,0,0
0.156,1569382499966.0,1,0,0
0.0,1569382500426.0,1,0,0
-0.032,1569382500885.0,1,0,0
0.0,1569382501346.0,1,0,0
0.0,1569382501816.0,1,0,0
-0.032,1569382502277.0,1,0,0
-0.032,1569382502736.0,1,0,0
-0.094,1569382503196.0,1,0,0
-0.032,1569382503656.0,2,0,0
0.0,1569382504116.0,2,0,0
0.0,1569382504576.0,2,0,0
0.0,1569382505036.0,2,0,0
-0.157,1569382505496.0,2,0,0
-0.188,1569382505966.0,2,0,0
-0.28200000000000003,1569382506426.0,2,0,0
-0.188,1569382506885.0,2,0,0
-0.157,1569382507346.0,2,0,0
0.031,1569382507816.0,2,0,0
0.218,1569382508277.0,1,0,0
0.281,1569382508736.0,1,0,0
0.312,1569382509196.0,1,0,0
0.0,1569382509656.0,1,0,0
0.0,1569382510117.0,1,0,0
0.0,1569382510576.0,1,0,0
-0.157,1569382511036.0,1,0,0
-0.219,1569382511486.0,1,0,0
-0.25,1569382511961.0,1,0,0
-0.032,1569382512416.0,1,0,0
0.0,1569382512878.0,1,0,0
0.0,1569382513336.0,1,0,0
0.0,1569382513796.0,1,0,0
0.0,1569382514257.0,1,0,0
0.0,1569382514747.0,1,0,0
0.0,1569382515176.0,1,0,0
-0.063,1569382515636.0,1,0,0
0.031,1569382516085.0,1,0,0
0.0,1569382516546.0,1,0,0
0.125,1569382517006.0,1,0,0
0.187,1569382517466.0,1,0,0
0.218,1569382517936.0,1,0,0
0.187,1569382518396.0,1,0,0
0.062,1569382518856.0,2,1,0
0.0,1569382519316.0,2,1,0
0.0,1569382519786.0,2,1,0
0.0,1569382520236.0,2,1,0
0.062,1569382520695.0,2,1,0
-0.063,1569382521155.0,2,1,0
-0.157,1569382521615.0,2,1,0
-0.25,1569382522090.0,2,1,0
-0.438,1569382522535.0,2,1,0
-0.532,1569382522995.0,2,1,0
-0.657,1569382523456.0,2,1,0
-0.438,1569382523915.0,2,1,0
-0.157,1569382524376.0,2,1,0
0.0,1569382524837.0,2,1,0
-0.094,1569382525296.0,2,1,0
-0.375,1569382525765.0,2,1,0
0.093,1569382526226.0,1,1,0
-0.157,1569382526687.0,1,1,0
0.031,1569382527147.0,1,1,0
0.0,1569382527607.0,1,1,0
0.062,1569382528077.0,1,1,0
0.0,1569382528537.0,1,1,0
0.0,1569382528997.0,1,1,0
0.0,1569382529494.0,1,1,0
0.062,1569382529927.0,1,1,0
0.0,1569382530387.0,1,1,0
0.0,1569382530846.0,1,1,0
0.0,1569382531306.0,1,1,0
0.0,1569382531767.0,1,1,0
0.0,1569382532226.0,2,1,0
-0.094,1569382532708.0,2,1,0
-0.438,1569382533136.0,2,1,0
-0.094,1569382533596.0,2,1,0
-0.40700000000000003,1569382534067.0,2,1,0
-0.5630000000000001,1569382534526.0,2,1,0
-0.782,1569382534976.0,2,1,0
-1.0,1569382535436.0,2,1,0
-0.969,1569382535897.0,2,1,0
-0.532,1569382536366.0,2,1,0
-0.313,1569382536838.0,2,1,0
-0.188,1569382537286.0,2,1,0
-0.063,1569382537747.0,3,0,0
-0.063,1569382538206.0,3,0,0
-0.188,1569382538667.0,3,0,0
-0.40700000000000003,1569382539127.0,3,0,0
-0.438,1569382539587.0,3,0,0
-0.438,1569382540056.0,3,0,0
0.187,1569382540516.0,3,0,0
1.093,1569382540977.0,3,0,0
1.156,1569382541437.0,-1,0,0
0.812,1569382541896.0,-1,0,0
0.281,1569382542359.0,-1,0,0
0.656,1569382542817.0,-1,0,0
0.031,1569382543278.0,-1,0,0
-0.094,1569382543737.0,-1,0,0
0.031,1569382544196.0,1,0,0
0.031,1569382544657.0,1,0,0
0.0,1569382545117.0,1,0,0
-0.032,1569382545577.0,1,0,0
0.0,1569382546037.0,1,0,0
0.0,1569382546497.0,1,0,0
0.0,1569382546961.0,1,0,0
0.0,1569382547416.0,1,0,0
0.0,1569382547876.0,1,0,0
0.0,1569382548336.0,1,0,0
-0.032,1569382548797.0,1,0,0
-0.032,1569382549256.0,1,0,0
-0.032,1569382549707.0,1,0,0
0.0,1569382550177.0,1,0,0
-0.313,1569382550637.0,1,0,0
-0.625,1569382551097.0,2,0,0
-0.75,1569382551565.0,2,0,0
-0.094,1569382552007.0,2,0,0
-0.063,1569382552466.0,2,0,0
-0.125,1569382552926.0,2,0,0
-0.157,1569382553387.0,2,0,0
-0.25,1569382553846.0,2,0,0
-0.125,1569382554307.0,2,0,0
-0.063,1569382554766.0,2,0,0
0.656,1569382555227.0,2,0,0
0.812,1569382555687.0,2,0,0
0.312,1569382556147.0,1,0,0
0.0,1569382556607.0,1,0,0
0.0,1569382557067.0,1,0,0
0.0,1569382557527.0,1,0,0
0.0,1569382557986.0,1,0,0
0.0,1569382558447.0,1,0,0
0.0,1569382558916.0,1,0,0
0.0,1569382559377.0,1,0,0
0.312,1569382559836.0,1,0,0
0.125,1569382560296.0,1,0,0
0.0,1569382560757.0,1,0,0
0.0,1569382561216.0,1,0,0
-0.032,1569382561676.0,1,0,0
-0.40700000000000003,1569382562136.0,1,0,0
-0.5630000000000001,1569382562587.0,1,0,0
-0.157,1569382563057.0,1,0,0
-0.313,1569382563507.0,1,0,0
-0.594,1569382563977.0,1,0,0
-0.6880000000000001,1569382564437.0,1,0,0
-0.438,1569382564897.0,1,0,0
-0.157,1569382565358.0,1,0,0
-0.063,1569382565817.0,4,0,0
-0.313,1569382566292.0,4,0,0
-0.032,1569382566737.0,4,0,0
0.0,1569382567207.0,4,0,0
-0.032,1569382567657.0,4,0,0
0.218,1569382568117.0,4,0,0
0.625,1569382568577.0,4,0,0
0.593,1569382569047.0,4,0,0
0.5,1569382569507.0,4,0,0
0.5,1569382569962.0,4,0,0
0.5,1569382570417.0,4,0,0
0.375,1569382570877.0,4,0,0
0.156,1569382571336.0,4,0,0
-0.094,1569382571797.0,4,0,0
0.0,1569382572267.0,4,0,0
0.031,1569382572717.0,4,0,0
0.0,1569382573187.0,4,0,0
-0.032,1569382573636.0,1,0,0
0.0,1569382574097.0,1,0,0
-0.032,1569382574557.0,1,0,0
0.0,1569382575017.0,1,0,0
-0.532,1569382575477.0,2,0,0
-0.625,1569382575937.0,2,0,0
-0.5,1569382576397.0,2,0,0
-0.094,1569382576867.0,2,0,0
-0.188,1569382577327.0,2,0,0
-0.219,1569382577787.0,2,0,0
-0.28200000000000003,1569382578247.0,2,0,0
-0.219,1569382578707.0,2,0,0
-0.157,1569382579167.0,2,0,0
-0.219,1569382579627.0,2,0,0
0.531,1569382580087.0,2,0,0
0.656,1569382580537.0,2,0,0
0.531,1569382581007.0,2,0,0
0.437,1569382581457.0,2,0,0
0.5,1569382581917.0,2,0,0
0.593,1569382582377.0,2,0,0
0.531,1569382582837.0,2,0,0
0.5,1569382583297.0,1,0,0
0.156,1569382583757.0,1,0,0
0.562,1569382584227.0,1,0,0
0.093,1569382584677.0,1,0,0
0.0,1569382585147.0,1,0,0
0.0,1569382585607.0,1,0,0
0.031,1569382586067.0,1,0,0
-0.063,1569382586517.0,1,0,0
0.0,1569382586977.0,1,0,0
0.0,1569382587437.0,1,0,0
-0.032,1569382587907.0,1,0,0
0.0,1569382588367.0,1,0,0
0.0,1569382588827.0,1,0,0
-0.032,1569382589294.0,1,0,0
0.0,1569382589747.0,1,0,0
-0.032,1569382590207.0,1,0,0
-0.032,1569382590677.0,1,0,0
0.0,1569382591137.0,1,0,0
-0.063,1569382591597.0,1,0,0
0.0,1569382592057.0,1,0,0
0.0,1569382592517.0,1,0,0
0.0,1569382592977.0,1,0,0
0.0,1569382593437.0,1,0,0
0.0,1569382593897.0,1,0,0
0.656,1569382594367.0,1,0,0
0.625,1569382594827.0,1,0,0
0.031,1569382595277.0,1,0,0
0.0,1569382595737.0,1,0,0
0.0,1569382596197.0,1,0,0
0.0,1569382596657.0,1,0,0
0.0,1569382597127.0,1,0,0
0.0,1569382597587.0,1,0,0
0.0,1569382598047.0,1,0,0
0.0,1569382598507.0,1,0,0
0.0,1569382598995.0,1,0,0
0.0,1569382599437.0,2,0,0
-0.063,1569382599897.0,2,0,0
-0.032,1569382600357.0,2,0,0
-0.032,1569382600817.0,2,0,0
-0.125,1569382601276.0,2,0,0
-0.375,1569382601738.0,2,0,0
-0.46900000000000003,1569382602202.0,2,0,0
-0.188,1569382602646.0,2,0,0
-0.46900000000000003,1569382603117.0,2,0,0
-0.313,1569382603566.0,2,0,0
-0.219,1569382604027.0,2,0,0
0.0,1569382604497.0,2,0,0
0.031,1569382604959.0,1,0,0
0.093,1569382605427.0,1,0,0
0.125,1569382605887.0,1,0,0
0.156,1569382606347.0,1,0,0
0.218,1569382606817.0,1,0,0
0.343,1569382607277.0,1,0,0
0.375,1569382607734.0,1,0,0
0.187,1569382608187.0,1,0,0
0.062,1569382608647.0,1,0,0
0.0,1569382609117.0,1,0,0
-0.032,1569382609576.0,1,0,0
0.0,1569382610037.0,1,0,0
0.0,1569382610497.0,2,0,0
0.0,1569382610967.0,2,0,0
-0.063,1569382611427.0,2,0,0
-0.125,1569382611887.0,2,0,0
-0.313,1569382612347.0,2,0,0
-0.25,1569382612797.0,2,0,0
-0.188,1569382613267.0,2,0,0
-0.094,1569382613745.0,2,0,0
-0.032,1569382614187.0,2,0,0
0.5,1569382614647.0,2,0,0
0.75,1569382615107.0,1,0,0
0.656,1569382615557.0,1,0,0
0.25,1569382616017.0,1,0,0
0.0,1569382616477.0,1,0,0
0.0,1569382616947.0,1,0,0
0.0,1569382617407.0,1,0,0
0.0,1569382617867.0,1,0,0
0.156,1569382618327.0,1,0,0
0.375,1569382618789.0,1,0,0
0.0,1569382619257.0,3,0,0
-0.032,1569382619724.0,3,0,0
-0.125,1569382620177.0,3,0,0
-0.34400000000000003,1569382620637.0,3,0,0
-0.5,1569382621140.0,3,0,0
-0.875,1569382621568.0,3,0,0
-1.063,1569382622027.0,3,0,0
-0.907,1569382622487.0,3,0,0
-0.5630000000000001,1569382622947.0,3,0,0
-0.125,1569382623417.0,3,0,0
0.25,1569382623879.0,3,0,0
1.093,1569382624337.0,3,0,0
0.968,1569382624797.0,3,0,0
0.312,1569382625257.0,1,0,0
0.125,1569382625707.0,1,0,0
0.093,1569382626167.0,1,0,0
-0.032,1569382626627.0,1,0,0
0.0,1569382627087.0,1,0,0
0.0,1569382627557.0,2,0,0
0.0,1569382628017.0,2,0,0
0.0,1569382628487.0,2,0,0
-0.032,1569382628947.0,2,0,0
-0.157,1569382629407.0,2,0,0
-0.313,1569382629876.0,2,0,0
-0.375,1569382630337.0,2,0,0
-0.219,1569382630797.0,2,0,0
-0.125,1569382631247.0,2,0,0
-0.032,1569382631707.0,2,0,0
0.5,1569382632177.0,1,0,0
0.437,1569382632637.0,1,0,0
0.0,1569382633097.0,1,0,0
-0.032,1569382633557.0,1,0,0
0.0,1569382634018.0,1,0,0
0.0,1569382634477.0,1,0,0
0.0,1569382634937.0,1,0,0
-0.032,1569382635387.0,1,0,0
-0.032,1569382635847.0,1,0,0
0.0,1569382636306.0,1,0,0
0.0,1569382636766.0,1,0,0
-0.032,1569382637227.0,1,0,0
-0.032,1569382637687.0,1,0,0
0.0,1569382638147.0,1,0,0
-0.125,1569382638617.0,1,0,0
0.0,1569382639067.0,1,0,0
-0.063,1569382639527.0,1,0,0
-0.063,1569382639987.0,1,0,0
-0.46900000000000003,1569382640447.0,1,0,0
-0.75,1569382640907.0,1,0,0
-0.719,1569382641367.0,1,0,0
-0.657,1569382641827.0,1,0,0
-0.625,1569382642334.0,1,0,0
-0.625,1569382642757.0,1,0,0
-0.46900000000000003,1569382643217.0,1,0,0
-0.219,1569382643677.0,1,0,0
0.0,1569382644127.0,1,0,0
0.0,1569382644587.0,1,0,0
-0.75,1569382645047.0,1,0,0
-0.625,1569382645521.0,1,0,0
0.156,1569382645976.0,1,0,0
0.156,1569382646427.0,0,0,0
0.187,1569382646886.0,0,0,0
0.343,1569382647357.0,0,0,0
1.187,1569382647817.0,2,1,0
1.031,1569382648277.0,2,1,0
0.562,1569382648737.0,2,1,0
0.281,1569382649197.0,2,1,0
0.281,1569382649657.0,2,1,0
-0.094,1569382650107.0,2,1,0
0.25,1569382650577.0,2,1,0
0.125,1569382651037.0,2,1,0
0.218,1569382651497.0,2,1,0
0.593,1569382651957.0,2,1,0
0.937,1569382652417.0,2,1,0
0.687,1569382652887.0,2,1,0
0.468,1569382653347.0,2,1,0
0.25,1569382653807.0,2,1,0
-0.094,1569382654267.0,2,1,0
-0.157,1569382654732.0,2,1,0
-0.25,1569382655187.0,2,1,0
-0.25,1569382655647.0,2,1,0
-0.094,1569382656124.0,2,1,0
-0.157,1569382656568.0,2,1,0
-0.125,1569382657027.0,1,1,0
-0.094,1569382657487.0,1,1,0
-0.157,1569382657947.0,1,1,0
-0.094,1569382658407.0,1,1,0
-0.063,1569382658867.0,1,1,0
