DT_vehicleSpeed,Timestamp,Action,Bump,Traffic congestion
9.0,1569381670451.0,4,0,0
9.0,1569381670911.0,4,0,0
10.0,1569381671385.0,4,0,0
10.0,1569381671831.0,4,0,0
10.0,1569381672301.0,4,0,0
10.0,1569381672771.0,4,0,0
11.0,1569381673231.0,4,0,0
11.0,1569381673691.0,4,0,0
11.0,1569381674161.0,4,0,0
11.0,1569381674611.0,4,0,0
11.0,1569381675081.0,1,0,0
11.0,1569381675540.0,1,0,0
11.0,1569381676001.0,1,0,0
11.0,1569381676461.0,3,0,0
10.0,1569381676921.0,3,0,0
10.0,1569381677391.0,3,0,0
9.0,1569381677852.0,3,0,0
10.0,1569381678311.0,3,0,0
10.0,1569381678787.0,3,0,0
10.0,1569381679231.0,3,0,0
9.0,1569381679691.0,3,0,0
9.0,1569381680151.0,3,0,0
9.0,1569381680611.0,3,0,0
10.0,1569381681081.0,3,0,0
10.0,1569381681541.0,1,0,0
10.0,1569381682001.0,1,0,0
10.0,1569381682461.0,1,0,0
10.0,1569381682921.0,3,0,0
10.0,1569381683381.0,3,0,0
10.0,1569381683841.0,3,0,0
9.0,1569381684301.0,3,0,0
9.0,1569381684764.0,3,0,0
9.0,1569381685221.0,3,0,0
9.0,1569381685681.0,3,0,0
8.0,1569381686142.0,3,0,0
8.0,1569381686601.0,3,0,0
10.0,1569381687071.0,3,0,0
11.0,1569381687521.0,3,0,0
12.0,1569381687991.0,3,0,0
12.0,1569381688451.0,3,0,0
12.0,1569381688911.0,1,0,0
12.0,1569381689371.0,1,0,0
12.0,1569381689841.0,1,0,0
12.0,1569381690302.0,1,0,0
12.0,1569381690767.0,1,0,0
12.0,1569381691221.0,1,0,0
11.0,1569381691691.0,1,0,0
11.0,1569381692151.0,1,0,0
11.0,1569381692613.0,1,0,0
10.0,1569381693081.0,2,0,0
9.0,1569381693540.0,2,0,0
8.0,1569381694001.0,2,0,0
8.0,1569381694462.0,2,0,0
8.0,1569381694932.0,2,0,0
8.0,1569381695392.0,2,0,0
9.0,1569381695861.0,2,0,0
9.0,1569381696321.0,2,0,0
9.0,1569381696792.0,2,0,0
9.0,1569381697252.0,2,0,0
9.0,1569381697711.0,2,0,0
9.0,1569381698171.0,2,0,0
9.0,1569381698631.0,2,0,0
9.0,1569381699101.0,2,0,0
9.0,1569381699571.0,2,0,0
9.0,1569381700031.0,2,0,0
9.0,1569381700501.0,1,0,0
9.0,1569381700951.0,1,0,0
10.0,1569381701412.0,1,0,0
9.0,1569381701881.0,1,0,0
9.0,1569381702340.0,1,0,0
9.0,1569381702801.0,1,0,0
8.0,1569381703262.0,2,0,0
7.0,1569381703721.0,2,0,0
7.0,1569381704181.0,2,0,0
7.0,1569381704642.0,2,0,0
7.0,1569381705101.0,2,0,0
7.0,1569381705560.0,2,0,0
7.0,1569381706020.0,2,0,0
7.0,1569381706490.0,2,0,0
9.0,1569381706952.0,2,0,0
9.0,1569381707411.0,2,0,0
10.0,1569381707872.0,2,0,0
10.0,1569381708367.0,2,0,0
10.0,1569381708792.0,2,0,0
10.0,1569381709261.0,3,0,0
11.0,1569381709711.0,3,0,0
11.0,1569381710171.0,3,0,0
11.0,1569381710630.0,3,0,0
12.0,1569381711092.0,3,0,0
12.0,1569381711561.0,3,0,0
12.0,1569381712022.0,3,0,0
12.0,1569381712481.0,3,0,0
12.0,1569381712941.0,3,0,0
12.0,1569381713401.0,1,0,0
13.0,1569381713862.0,1,0,0
13.0,1569381714311.0,1,0,0
13.0,1569381714772.0,1,0,0
12.0,1569381715231.0,1,0,0
11.0,1569381715740.0,1,0,0
11.0,1569381716162.0,1,0,0
11.0,1569381716622.0,1,0,0
11.0,1569381717082.0,1,0,0
11.0,1569381717551.0,1,0,0
11.0,1569381718002.0,1,0,0
10.0,1569381718460.0,1,0,0
9.0,1569381718921.0,1,0,0
9.0,1569381719391.0,1,0,0
9.0,1569381719851.0,1,0,0
9.0,1569381720312.0,3,1,0
9.0,1569381720772.0,3,1,0
8.0,1569381721232.0,3,1,0
9.0,1569381721692.0,3,1,0
9.0,1569381722151.0,3,1,0
9.0,1569381722611.0,3,1,0
10.0,1569381723090.0,3,1,0
10.0,1569381723531.0,3,1,0
10.0,1569381723992.0,3,1,0
10.0,1569381724452.0,3,1,0
10.0,1569381724912.0,3,1,0
10.0,1569381725372.0,3,1,0
10.0,1569381725830.0,3,1,0
10.0,1569381726291.0,2,1,0
10.0,1569381726742.0,2,1,0
10.0,1569381727202.0,2,1,0
10.0,1569381727662.0,2,1,0
11.0,1569381728144.0,2,1,0
11.0,1569381728591.0,2,1,0
11.0,1569381729052.0,2,1,0
10.0,1569381729511.0,2,1,0
9.0,1569381729972.0,2,1,0
9.0,1569381730432.0,2,1,0
9.0,1569381730891.0,1,0,0
9.0,1569381731352.0,1,0,0
9.0,1569381731829.0,1,0,0
9.0,1569381732282.0,1,0,0
9.0,1569381732741.0,1,0,0
10.0,1569381733202.0,1,0,0
10.0,1569381733662.0,1,0,0
11.0,1569381734122.0,1,0,0
11.0,1569381734582.0,1,0,0
12.0,1569381735042.0,1,0,0
12.0,1569381735502.0,1,0,0
12.0,1569381735962.0,1,0,0
12.0,1569381736422.0,1,0,0
12.0,1569381736881.0,1,0,0
12.0,1569381737342.0,1,0,0
12.0,1569381737801.0,1,0,0
12.0,1569381738261.0,1,0,0
12.0,1569381738730.0,3,0,0
12.0,1569381739182.0,3,0,0
12.0,1569381739642.0,3,0,0
11.0,1569381740101.0,3,0,0
11.0,1569381740561.0,3,0,0
11.0,1569381741022.0,3,0,0
11.0,1569381741482.0,3,0,0
11.0,1569381741932.0,3,0,0
10.0,1569381742392.0,3,0,0
10.0,1569381742862.0,3,0,0
10.0,1569381743312.0,3,0,0
11.0,1569381743772.0,1,0,0
12.0,1569381744267.0,1,0,0
13.0,1569381744692.0,1,0,0
14.0,1569381745152.0,1,0,0
14.0,1569381745611.0,1,0,0
15.0,1569381746071.0,1,0,0
15.0,1569381746532.0,1,0,0
15.0,1569381746992.0,1,0,0
15.0,1569381747451.0,1,0,0
15.0,1569381747901.0,1,0,0
16.0,1569381748372.0,1,0,0
15.0,1569381748831.0,1,0,0
15.0,1569381749292.0,1,0,0
15.0,1569381749753.0,1,0,0
15.0,1569381750212.0,1,0,0
15.0,1569381750682.0,1,0,0
15.0,1569381751144.0,1,0,0
15.0,1569381751601.0,2,0,0
13.0,1569381752062.0,2,0,0
12.0,1569381752522.0,2,0,0
12.0,1569381752982.0,2,0,0
12.0,1569381753442.0,2,0,0
12.0,1569381753902.0,2,0,0
12.0,1569381754362.0,2,0,0
12.0,1569381754811.0,2,0,0
11.0,1569381755271.0,2,0,0
11.0,1569381755732.0,2,0,0
11.0,1569381756193.0,2,0,0
11.0,1569381756652.0,2,0,0
11.0,1569381757112.0,1,0,0
13.0,1569381757572.0,1,0,0
15.0,1569381758031.0,1,0,0
15.0,1569381758491.0,1,0,0
16.0,1569381758951.0,1,0,0
16.0,1569381759412.0,1,0,0
16.0,1569381759871.0,1,0,0
16.0,1569381760332.0,1,0,0
16.0,1569381760792.0,1,0,0
16.0,1569381761252.0,1,0,0
16.0,1569381761711.0,1,0,0
15.0,1569381762172.0,1,0,0
15.0,1569381762631.0,1,0,0
14.0,1569381763092.0,1,0,0
12.0,1569381763551.0,1,0,0
10.0,1569381764012.0,1,0,0
7.0,1569381764472.0,1,0,0
4.0,1569381764931.0,1,0,0
3.0,1569381765392.0,1,0,0
4.0,1569381765852.0,2,0,0
4.0,1569381766312.0,2,0,0
4.0,1569381766772.0,2,0,0
5.0,1569381767232.0,2,0,0
5.0,1569381767692.0,2,0,0
6.0,1569381768154.0,2,0,0
7.0,1569381768622.0,2,0,0
7.0,1569381769082.0,2,0,0
7.0,1569381769542.0,2,0,0
7.0,1569381769992.0,2,0,0
7.0,1569381770452.0,2,0,0
7.0,1569381770912.0,2,0,0
7.0,1569381771372.0,2,0,0
8.0,1569381771836.0,2,0,0
8.0,1569381772302.0,2,0,0
8.0,1569381772761.0,2,0,0
8.0,1569381773221.0,2,0,0
7.0,1569381773681.0,2,0,0
7.0,1569381774132.0,2,0,0
7.0,1569381774602.0,1,0,0
6.0,1569381775051.0,1,0,0
5.0,1569381775512.0,1,0,0
5.0,1569381775971.0,1,0,0
4.0,1569381776432.0,1,0,0
3.0,1569381776921.0,1,0,0
3.0,1569381777352.0,1,0,0
2.0,1569381777827.0,1,0,0
0.0,1569381778282.0,1,0,0
0.0,1569381778748.0,0,0,0
0.0,1569381779201.0,0,0,0
0.0,1569381779661.0,0,0,0
0.0,1569381780121.0,0,0,0
0.0,1569381780582.0,0,0,0
0.0,1569381781042.0,0,0,0
0.0,1569381781502.0,0,0,0
0.0,1569381781961.0,0,0,0
0.0,1569381782422.0,0,0,0
0.0,1569381782882.0,0,0,0
0.0,1569381783342.0,0,0,0
0.0,1569381783801.0,0,0,0
0.0,1569381784272.0,0,0,0
0.0,1569381784731.0,0,0,0
0.0,1569381785192.0,1,0,0
0.0,1569381785651.0,1,0,0
1.0,1569381786112.0,1,0,0
1.0,1569381786572.0,1,0,0
1.0,1569381787031.0,1,0,0
1.0,1569381787503.0,1,0,0
2.0,1569381787962.0,1,0,0
3.0,1569381788422.0,1,0,0
5.0,1569381788881.0,1,0,0
7.0,1569381789332.0,1,0,0
8.0,1569381789791.0,1,0,0
8.0,1569381790252.0,1,0,0
9.0,1569381790722.0,1,0,0
10.0,1569381791182.0,1,0,0
10.0,1569381791641.0,1,0,0
11.0,1569381792101.0,1,0,0
12.0,1569381792562.0,1,0,0
13.0,1569381793022.0,1,0,0
13.0,1569381793482.0,1,0,0
13.0,1569381793942.0,1,0,0
13.0,1569381794402.0,1,0,0
13.0,1569381794861.0,1,0,0
13.0,1569381795322.0,1,0,0
12.0,1569381795782.0,1,0,0
12.0,1569381796252.0,1,0,0
12.0,1569381796712.0,1,0,0
12.0,1569381797172.0,1,0,0
12.0,1569381797632.0,1,0,0
12.0,1569381798092.0,1,0,0
11.0,1569381798551.0,1,0,0
11.0,1569381799025.0,2,0,0
11.0,1569381799482.0,2,0,0
11.0,1569381799942.0,2,0,0
11.0,1569381800401.0,2,0,0
11.0,1569381800872.0,2,0,0
10.0,1569381801332.0,2,0,0
10.0,1569381801792.0,2,0,0
10.0,1569381802251.0,2,0,0
10.0,1569381802712.0,2,0,0
9.0,1569381803172.0,2,0,0
9.0,1569381803622.0,2,0,0
9.0,1569381804092.0,2,0,0
9.0,1569381804552.0,2,0,0
9.0,1569381805012.0,2,0,0
9.0,1569381805472.0,2,0,0
9.0,1569381805932.0,1,0,0
10.0,1569381806397.0,1,0,0
10.0,1569381806852.0,1,0,0
11.0,1569381807312.0,1,0,0
11.0,1569381807782.0,1,0,0
12.0,1569381808242.0,1,0,0
12.0,1569381808702.0,1,0,0
12.0,1569381809163.0,2,0,0
11.0,1569381809622.0,2,0,0
11.0,1569381810092.0,2,0,0
11.0,1569381810542.0,2,0,0
12.0,1569381811002.0,2,0,0
12.0,1569381811462.0,2,0,0
12.0,1569381811922.0,2,0,0
12.0,1569381812382.0,2,0,0
12.0,1569381812849.0,2,0,0
13.0,1569381813302.0,2,0,0
13.0,1569381813778.0,1,0,0
13.0,1569381814222.0,1,0,0
13.0,1569381814682.0,1,0,0
13.0,1569381815142.0,1,0,0
13.0,1569381815602.0,1,0,0
13.0,1569381816062.0,1,0,0
13.0,1569381816522.0,1,0,0
13.0,1569381816990.0,1,0,0
12.0,1569381817442.0,3,0,0
12.0,1569381817902.0,3,0,0
12.0,1569381818362.0,3,0,0
12.0,1569381818845.0,3,0,0
12.0,1569381819292.0,3,0,0
12.0,1569381819752.0,3,0,0
11.0,1569381820212.0,3,0,0
11.0,1569381820672.0,3,0,0
11.0,1569381821132.0,3,0,0
10.0,1569381821592.0,3,0,0
10.0,1569381822062.0,3,0,0
10.0,1569381822512.0,3,0,0
10.0,1569381822972.0,3,0,0
10.0,1569381823432.0,3,0,0
11.0,1569381823892.0,3,0,0
11.0,1569381824352.0,3,0,0
12.0,1569381824802.0,1,0,0
11.0,1569381825262.0,1,0,0
11.0,1569381825722.0,1,0,0
11.0,1569381826182.0,1,0,0
11.0,1569381826652.0,1,0,0
11.0,1569381827112.0,1,0,0
11.0,1569381827572.0,1,0,0
11.0,1569381828032.0,2,0,0
11.0,1569381828492.0,2,0,0
11.0,1569381828952.0,2,0,0
11.0,1569381829412.0,2,0,0
11.0,1569381829872.0,2,0,0
11.0,1569381830332.0,2,0,0
11.0,1569381830792.0,2,0,0
11.0,1569381831253.0,2,0,0
11.0,1569381831712.0,2,0,0
11.0,1569381832172.0,2,0,0
11.0,1569381832632.0,2,0,0
11.0,1569381833092.0,1,0,0
11.0,1569381833562.0,1,0,0
13.0,1569381834021.0,1,0,0
14.0,1569381834481.0,1,0,0
15.0,1569381834972.0,1,0,0
16.0,1569381835402.0,1,0,0
16.0,1569381835862.0,1,0,0
17.0,1569381836322.0,1,0,0
17.0,1569381836782.0,1,0,0
17.0,1569381837242.0,1,0,0
17.0,1569381837701.0,1,0,0
16.0,1569381838172.0,1,0,0
16.0,1569381838632.0,1,0,0
16.0,1569381839092.0,1,0,0
16.0,1569381839552.0,1,0,0
15.0,1569381840012.0,1,0,0
15.0,1569381840462.0,1,0,0
13.0,1569381840932.0,1,0,0
12.0,1569381841392.0,1,0,0
10.0,1569381841854.0,1,0,0
9.0,1569381842315.0,1,0,0
7.0,1569381842772.0,1,0,0
5.0,1569381843232.0,1,0,0
3.0,1569381843692.0,1,0,0
1.0,1569381844152.0,1,0,0
0.0,1569381844612.0,1,0,0
0.0,1569381845072.0,0,0,0
0.0,1569381845532.0,0,0,0
0.0,1569381845992.0,0,0,0
0.0,1569381846462.0,0,0,0
0.0,1569381846922.0,0,0,0
0.0,1569381847382.0,0,0,0
0.0,1569381847845.0,0,0,0
0.0,1569381848292.0,0,0,0
0.0,1569381848752.0,0,0,0
0.0,1569381849212.0,0,0,0
0.0,1569381849672.0,0,0,0
0.0,1569381850132.0,0,0,0
0.0,1569381850592.0,0,0,0
0.0,1569381851052.0,0,0,0
0.0,1569381851512.0,0,0,0
0.0,1569381851982.0,0,0,0
0.0,1569381852443.0,0,0,0
0.0,1569381852902.0,0,0,0
0.0,1569381853361.0,0,0,0
0.0,1569381853842.0,0,0,0
0.0,1569381854282.0,0,0,0
0.0,1569381854742.0,2,1,0
1.0,1569381855202.0,2,1,0
2.0,1569381855653.0,2,1,0
2.0,1569381856112.0,2,1,0
3.0,1569381856572.0,2,1,0
3.0,1569381857032.0,2,1,0
4.0,1569381857492.0,2,1,0
4.0,1569381857952.0,2,1,0
4.0,1569381858412.0,2,1,0
5.0,1569381858872.0,2,1,0
5.0,1569381859333.0,2,1,0
6.0,1569381859802.0,2,1,0
6.0,1569381860251.0,2,1,0
6.0,1569381860721.0,2,1,0
7.0,1569381861192.0,2,1,0
8.0,1569381861642.0,2,1,0
8.0,1569381862102.0,1,1,0
9.0,1569381862562.0,1,1,0
9.0,1569381863021.0,1,1,0
9.0,1569381863482.0,1,1,0
9.0,1569381863941.0,1,1,0
10.0,1569381864412.0,2,1,0
10.0,1569381864871.0,2,1,0
10.0,1569381865333.0,2,1,0
11.0,1569381865792.0,2,1,0
11.0,1569381866251.0,2,1,0
11.0,1569381866723.0,2,1,0
11.0,1569381867182.0,2,1,0
11.0,1569381867641.0,2,1,0
11.0,1569381868111.0,2,1,0
11.0,1569381868571.0,2,1,0
10.0,1569381869032.0,2,1,0
10.0,1569381869491.0,2,1,0
10.0,1569381869952.0,2,1,0
10.0,1569381870411.0,2,1,0
10.0,1569381870871.0,1,0,0
10.0,1569381871333.0,1,0,0
10.0,1569381871792.0,1,0,0
10.0,1569381872251.0,1,0,0
9.0,1569381872711.0,1,0,0
9.0,1569381873172.0,1,0,0
10.0,1569381873632.0,1,0,0
11.0,1569381874092.0,1,0,0
11.0,1569381874551.0,1,0,0
11.0,1569381875012.0,1,0,0
10.0,1569381875472.0,1,0,0
10.0,1569381875942.0,1,0,0
10.0,1569381876401.0,1,0,0
10.0,1569381876862.0,1,0,0
10.0,1569381877322.0,1,0,0
10.0,1569381877782.0,1,0,0
10.0,1569381878241.0,1,0,0
11.0,1569381878701.0,3,0,0
11.0,1569381879175.0,3,0,0
11.0,1569381879624.0,3,0,0
11.0,1569381880083.0,3,0,0
11.0,1569381880542.0,3,0,0
11.0,1569381881001.0,3,0,0
10.0,1569381881463.0,3,0,0
10.0,1569381881932.0,3,0,0
10.0,1569381882392.0,3,0,0
10.0,1569381882852.0,3,0,0
10.0,1569381883349.0,3,0,0
10.0,1569381883773.0,1,0,0
11.0,1569381884231.0,1,0,0
11.0,1569381884692.0,1,0,0
11.0,1569381885142.0,1,0,0
11.0,1569381885602.0,1,0,0
11.0,1569381886063.0,1,0,0
11.0,1569381886560.0,1,0,0
11.0,1569381886992.0,1,0,0
11.0,1569381887452.0,1,0,0
13.0,1569381887912.0,1,0,0
14.0,1569381888372.0,1,0,0
15.0,1569381888832.0,1,0,0
16.0,1569381889292.0,1,0,0
16.0,1569381889752.0,1,0,0
15.0,1569381890211.0,1,0,0
15.0,1569381890672.0,1,0,0
15.0,1569381891131.0,1,0,0
15.0,1569381891593.0,2,0,0
15.0,1569381892052.0,2,0,0
15.0,1569381892512.0,2,0,0
15.0,1569381892982.0,2,0,0
15.0,1569381893442.0,2,0,0
15.0,1569381893902.0,2,0,0
14.0,1569381894352.0,2,0,0
14.0,1569381894822.0,2,0,0
14.0,1569381895282.0,2,0,0
14.0,1569381895750.0,2,0,0
14.0,1569381896203.0,2,0,0
14.0,1569381896662.0,2,0,0
14.0,1569381897122.0,2,0,0
13.0,1569381897582.0,1,0,0
13.0,1569381898043.0,1,0,0
13.0,1569381898502.0,1,0,0
13.0,1569381898963.0,1,0,0
13.0,1569381899432.0,1,0,0
13.0,1569381899891.0,1,0,0
13.0,1569381900352.0,1,0,0
13.0,1569381900821.0,1,0,0
12.0,1569381901283.0,1,0,0
11.0,1569381901744.0,1,0,0
9.0,1569381902202.0,1,0,0
8.0,1569381902664.0,1,0,0
7.0,1569381903122.0,1,0,0
7.0,1569381903581.0,1,0,0
6.0,1569381904043.0,1,0,0
6.0,1569381904502.0,1,0,0
5.0,1569381904963.0,1,0,0
4.0,1569381905422.0,1,0,0
4.0,1569381905882.0,1,0,0
3.0,1569381906343.0,1,0,0
2.0,1569381906803.0,1,0,0
2.0,1569381907262.0,1,0,0
2.0,1569381907723.0,1,0,0
2.0,1569381908183.0,1,0,0
1.0,1569381908642.0,1,0,0
1.0,1569381909103.0,1,0,0
1.0,1569381909563.0,1,0,0
0.0,1569381910023.0,1,0,0
0.0,1569381910482.0,1,0,0
1.0,1569381910943.0,1,0,0
1.0,1569381911403.0,1,0,0
2.0,1569381911876.0,1,0,0
3.0,1569381912331.0,1,0,0
4.0,1569381912795.0,1,0,0
4.0,1569381913252.0,1,0,0
5.0,1569381913712.0,2,0,0
6.0,1569381914178.0,2,0,0
6.0,1569381914631.0,2,0,0
7.0,1569381915091.0,2,0,0
7.0,1569381915562.0,2,0,0
8.0,1569381916022.0,2,0,0
8.0,1569381916482.0,2,0,0
9.0,1569381916942.0,2,0,0
9.0,1569381917402.0,2,0,0
9.0,1569381917862.0,2,0,0
10.0,1569381918333.0,2,0,0
10.0,1569381918792.0,2,0,0
10.0,1569381919252.0,2,0,0
10.0,1569381919712.0,2,0,0
11.0,1569381920177.0,2,0,0
11.0,1569381920642.0,1,0,0
11.0,1569381921102.0,1,0,0
10.0,1569381921572.0,1,0,0
10.0,1569381922032.0,1,0,0
10.0,1569381922492.0,1,0,0
11.0,1569381922952.0,1,0,0
11.0,1569381923431.0,1,0,0
11.0,1569381923872.0,1,0,0
11.0,1569381924332.0,1,0,0
11.0,1569381924792.0,1,0,0
11.0,1569381925252.0,1,0,0
11.0,1569381925712.0,1,0,0
11.0,1569381926180.0,1,0,0
11.0,1569381926632.0,1,0,0
10.0,1569381927093.0,1,0,0
9.0,1569381927552.0,1,0,0
9.0,1569381928012.0,1,0,0
8.0,1569381928472.0,4,0,0
8.0,1569381928932.0,4,0,0
7.0,1569381929393.0,4,0,0
7.0,1569381929863.0,4,0,0
7.0,1569381930322.0,4,0,0
8.0,1569381930798.0,4,0,0
9.0,1569381931243.0,4,0,0
10.0,1569381931703.0,4,0,0
11.0,1569381932163.0,4,0,0
10.0,1569381932623.0,4,0,0
10.0,1569381933083.0,4,0,0
10.0,1569381933542.0,4,0,0
10.0,1569381934002.0,4,0,0
10.0,1569381934463.0,4,0,0
10.0,1569381934922.0,4,0,0
10.0,1569381935383.0,2,0,0
10.0,1569381935845.0,2,0,0
10.0,1569381936303.0,2,0,0
10.0,1569381936763.0,2,0,0
10.0,1569381937223.0,2,0,0
9.0,1569381937683.0,2,0,0
9.0,1569381938153.0,2,0,0
9.0,1569381938613.0,2,0,0
9.0,1569381939073.0,2,0,0
9.0,1569381939533.0,2,0,0
9.0,1569381939993.0,2,0,0
10.0,1569381940453.0,2,0,0
10.0,1569381940922.0,2,0,0
10.0,1569381941373.0,2,0,0
10.0,1569381941832.0,1,0,0
10.0,1569381942303.0,1,0,0
11.0,1569381942763.0,1,0,0
11.0,1569381943223.0,1,0,0
11.0,1569381943682.0,1,0,0
10.0,1569381944143.0,1,0,0
10.0,1569381944612.0,1,0,0
10.0,1569381945073.0,2,0,0
10.0,1569381945523.0,2,0,0
11.0,1569381945993.0,2,0,0
11.0,1569381946453.0,2,0,0
11.0,1569381946912.0,2,0,0
11.0,1569381947373.0,2,0,0
11.0,1569381947833.0,2,0,0
11.0,1569381948293.0,2,0,0
11.0,1569381948752.0,2,0,0
11.0,1569381949213.0,1,0,0
11.0,1569381949673.0,1,0,0
12.0,1569381950133.0,1,0,0
12.0,1569381950593.0,1,0,0
12.0,1569381951053.0,1,0,0
12.0,1569381951513.0,1,0,0
12.0,1569381951973.0,1,0,0
12.0,1569381952432.0,1,0,0
12.0,1569381952893.0,3,0,0
12.0,1569381953353.0,3,0,0
12.0,1569381953813.0,3,0,0
11.0,1569381954273.0,3,0,0
11.0,1569381954733.0,3,0,0
11.0,1569381955193.0,3,0,0
11.0,1569381955653.0,3,0,0
11.0,1569381956103.0,3,0,0
11.0,1569381956563.0,3,0,0
10.0,1569381957033.0,3,0,0
11.0,1569381957493.0,3,0,0
11.0,1569381957953.0,3,0,0
11.0,1569381958413.0,3,0,0
12.0,1569381958873.0,3,0,0
13.0,1569381959352.0,3,0,0
13.0,1569381959803.0,1,0,0
14.0,1569381960263.0,1,0,0
14.0,1569381960733.0,1,0,0
14.0,1569381961194.0,1,0,0
13.0,1569381961653.0,1,0,0
13.0,1569381962112.0,1,0,0
13.0,1569381962573.0,1,0,0
13.0,1569381963033.0,2,0,0
13.0,1569381963493.0,2,0,0
13.0,1569381963953.0,2,0,0
12.0,1569381964403.0,2,0,0
12.0,1569381964873.0,2,0,0
12.0,1569381965333.0,2,0,0
12.0,1569381965803.0,2,0,0
12.0,1569381966263.0,2,0,0
12.0,1569381966723.0,2,0,0
12.0,1569381967175.0,2,0,0
11.0,1569381967633.0,1,0,0
12.0,1569381968093.0,1,0,0
13.0,1569381968553.0,1,0,0
14.0,1569381969014.0,1,0,0
15.0,1569381969483.0,1,0,0
15.0,1569381969943.0,1,0,0
15.0,1569381970403.0,1,0,0
15.0,1569381970865.0,1,0,0
15.0,1569381971323.0,1,0,0
15.0,1569381971783.0,1,0,0
15.0,1569381972243.0,1,0,0
15.0,1569381972703.0,1,0,0
14.0,1569381973163.0,1,0,0
14.0,1569381973623.0,1,0,0
13.0,1569381974089.0,1,0,0
12.0,1569381974543.0,1,0,0
10.0,1569381975003.0,1,0,0
8.0,1569381975463.0,1,0,0
7.0,1569381975924.0,1,0,0
6.0,1569381976383.0,1,0,0
5.0,1569381976843.0,1,0,0
4.0,1569381977303.0,1,0,0
4.0,1569381977762.0,1,0,0
3.0,1569381978223.0,1,0,0
2.0,1569381978683.0,1,0,0
1.0,1569381979143.0,1,0,0
1.0,1569381979603.0,1,0,0
0.0,1569381980063.0,0,0,0
0.0,1569381980523.0,0,0,0
0.0,1569381980983.0,0,0,0
0.0,1569381981468.0,0,0,0
0.0,1569381981913.0,-1,0,0
0.0,1569381982373.0,-1,0,0
0.0,1569381982834.0,-1,0,0
0.0,1569381983293.0,-1,0,0
0.0,1569381983753.0,-1,0,0
2.0,1569381984213.0,-1,0,0
4.0,1569381984673.0,-1,0,0
4.0,1569381985132.0,-1,0,0
3.0,1569381985592.0,-1,0,0
3.0,1569381986053.0,-1,0,0
2.0,1569381986513.0,-1,0,0
1.0,1569381986973.0,-1,0,0
1.0,1569381987433.0,2,1,0
0.0,1569381987893.0,2,1,0
0.0,1569381988353.0,2,1,0
1.0,1569381988836.0,2,1,0
1.0,1569381989273.0,2,1,0
1.0,1569381989737.0,2,1,0
2.0,1569381990194.0,2,1,0
3.0,1569381990653.0,2,1,0
4.0,1569381991113.0,2,1,0
5.0,1569381991573.0,2,1,0
6.0,1569381992033.0,2,1,0
8.0,1569381992502.0,2,1,0
9.0,1569381992964.0,2,1,0
10.0,1569381993424.0,2,1,0
11.0,1569381993883.0,2,1,0
12.0,1569381994343.0,2,1,0
12.0,1569381994792.0,2,1,0
13.0,1569381995262.0,2,1,0
13.0,1569381995723.0,1,1,0
13.0,1569381996194.0,2,1,0
13.0,1569381996653.0,2,1,0
14.0,1569381997113.0,2,1,0
14.0,1569381997573.0,2,1,0
14.0,1569381998033.0,2,1,0
14.0,1569381998492.0,2,1,0
14.0,1569381998953.0,2,1,0
14.0,1569381999424.0,2,1,0
13.0,1569381999875.0,2,1,0
13.0,1569382000332.0,2,1,0
13.0,1569382000802.0,2,1,0
13.0,1569382001262.0,2,1,0
12.0,1569382001732.0,1,0,0
12.0,1569382002194.0,1,0,0
12.0,1569382002652.0,1,0,0
12.0,1569382003113.0,1,0,0
12.0,1569382003572.0,1,0,0
12.0,1569382004032.0,1,0,0
12.0,1569382004492.0,1,0,0
12.0,1569382004952.0,1,0,0
12.0,1569382005412.0,1,0,0
12.0,1569382005862.0,1,0,0
11.0,1569382006324.0,1,0,0
11.0,1569382006793.0,1,0,0
11.0,1569382007252.0,1,0,0
11.0,1569382007712.0,1,0,0
11.0,1569382008173.0,1,0,0
11.0,1569382008633.0,1,0,0
11.0,1569382009092.0,3,0,0
11.0,1569382009553.0,3,0,0
10.0,1569382010013.0,3,0,0
10.0,1569382010463.0,3,0,0
10.0,1569382010932.0,3,0,0
10.0,1569382011382.0,3,0,0
10.0,1569382011853.0,3,0,0
10.0,1569382012313.0,3,0,0
10.0,1569382012773.0,3,0,0
11.0,1569382013242.0,3,0,0
13.0,1569382013703.0,3,0,0
14.0,1569382014185.0,3,0,0
14.0,1569382014623.0,3,0,0
14.0,1569382015082.0,5,0,0
14.0,1569382015533.0,5,0,0
14.0,1569382015993.0,5,0,0
14.0,1569382016463.0,5,0,0
14.0,1569382016923.0,5,0,0
13.0,1569382017383.0,5,0,0
13.0,1569382017843.0,5,0,0
13.0,1569382018303.0,5,0,0
13.0,1569382018763.0,5,0,0
14.0,1569382019234.0,5,0,0
14.0,1569382019693.0,5,0,0
14.0,1569382020163.0,1,0,0
14.0,1569382020623.0,1,0,0
14.0,1569382021083.0,1,0,0
14.0,1569382021585.0,1,0,0
14.0,1569382022003.0,2,0,0
14.0,1569382022463.0,2,0,0
14.0,1569382022923.0,2,0,0
14.0,1569382023384.0,2,0,0
13.0,1569382023843.0,2,0,0
13.0,1569382024303.0,2,0,0
13.0,1569382024773.0,2,0,0
13.0,1569382025234.0,2,0,0
13.0,1569382025703.0,2,0,0
13.0,1569382026163.0,2,0,0
13.0,1569382026633.0,2,0,0
12.0,1569382027094.0,1,0,0
