DT_brakePressure,Timestamp,Action,Bump,Traffic congestion
0.0,1569381667631.0,6,0,0
0.0,1569381668091.0,1,0,0
0.0,1569381668551.0,1,0,0
0.0,1569381669011.0,4,0,0
0.0,1569381669481.0,4,0,0
0.0,1569381669941.0,4,0,0
0.0,1569381670401.0,4,0,0
0.0,1569381670861.0,4,0,0
0.0,1569381671321.0,4,0,0
0.0,1569381671781.0,4,0,0
0.0,1569381672241.0,4,0,0
0.0,1569381672711.0,4,0,0
0.0,1569381673180.0,4,0,0
0.0,1569381673641.0,4,0,0
0.0,1569381674101.0,4,0,0
0.0,1569381674561.0,4,0,0
0.0,1569381675021.0,1,0,0
0.0,1569381675480.0,1,0,0
0.0,1569381675941.0,1,0,0
0.0,1569381676401.0,3,0,0
0.21,1569381676871.0,3,0,0
0.54,1569381677331.0,3,0,0
0.06,1569381677791.0,3,0,0
0.09,1569381678251.0,3,0,0
0.03,1569381678711.0,3,0,0
0.0,1569381679171.0,3,0,0
0.0,1569381679631.0,3,0,0
0.0,1569381680091.0,3,0,0
0.0,1569381680561.0,3,0,0
0.0,1569381681021.0,3,0,0
0.0,1569381681481.0,3,0,0
0.0,1569381681941.0,1,0,0
0.0,1569381682401.0,1,0,0
0.0,1569381682861.0,3,0,0
0.15,1569381683321.0,3,0,0
0.33,1569381683791.0,3,0,0
0.36,1569381684251.0,3,0,0
0.27,1569381684701.0,3,0,0
0.0,1569381685161.0,3,0,0
0.0,1569381685621.0,3,0,0
0.0,1569381686081.0,3,0,0
0.0,1569381686551.0,3,0,0
0.0,1569381687011.0,3,0,0
0.0,1569381687471.0,3,0,0
0.0,1569381687931.0,3,0,0
0.0,1569381688391.0,3,0,0
0.0,1569381688861.0,1,0,0
0.0,1569381689338.0,1,0,0
0.0,1569381689781.0,1,0,0
0.0,1569381690241.0,1,0,0
0.0,1569381690701.0,1,0,0
0.0,1569381691171.0,1,0,0
0.0,1569381691641.0,1,0,0
0.0,1569381692101.0,1,0,0
0.15,1569381692562.0,1,0,0
0.5700000000000001,1569381693022.0,2,0,0
0.5700000000000001,1569381693481.0,2,0,0
0.21,1569381693942.0,2,0,0
0.18,1569381694413.0,2,0,0
0.09,1569381694873.0,2,0,0
0.0,1569381695332.0,2,0,0
0.0,1569381695826.0,2,0,0
0.0,1569381696272.0,2,0,0
0.0,1569381696732.0,2,0,0
0.0,1569381697192.0,2,0,0
0.0,1569381697651.0,2,0,0
0.0,1569381698121.0,2,0,0
0.0,1569381698581.0,2,0,0
0.0,1569381699041.0,2,0,0
0.0,1569381699521.0,2,0,0
0.0,1569381699971.0,2,0,0
0.0,1569381700441.0,2,0,0
0.0,1569381700922.0,1,0,0
0.12,1569381701361.0,1,0,0
0.36,1569381701825.0,1,0,0
0.09,1569381702281.0,1,0,0
0.27,1569381702741.0,1,0,0
0.39,1569381703201.0,2,0,0
0.42,1569381703661.0,2,0,0
0.36,1569381704142.0,2,0,0
0.0,1569381704580.0,2,0,0
0.0,1569381705051.0,2,0,0
0.0,1569381705501.0,2,0,0
0.0,1569381705972.0,2,0,0
0.0,1569381706432.0,2,0,0
0.0,1569381706891.0,2,0,0
0.0,1569381707351.0,2,0,0
0.0,1569381707826.0,2,0,0
0.0,1569381708271.0,2,0,0
0.0,1569381708731.0,2,0,0
0.0,1569381709201.0,3,0,0
0.0,1569381709660.0,3,0,0
0.0,1569381710111.0,3,0,0
0.0,1569381710572.0,3,0,0
0.0,1569381711042.0,3,0,0
0.0,1569381711535.0,3,0,0
0.0,1569381711972.0,3,0,0
0.0,1569381712431.0,3,0,0
0.0,1569381712891.0,3,0,0
0.0,1569381713358.0,1,0,0
0.0,1569381713801.0,1,0,0
0.0,1569381714261.0,1,0,0
0.0,1569381714722.0,1,0,0
0.63,1569381715180.0,1,0,0
0.3,1569381715641.0,1,0,0
0.24,1569381716101.0,1,0,0
0.0,1569381716561.0,1,0,0
0.06,1569381717032.0,1,0,0
0.12,1569381717492.0,1,0,0
0.18,1569381717952.0,1,0,0
0.33,1569381718412.0,1,0,0
0.48,1569381718871.0,1,0,0
0.3,1569381719332.0,1,0,0
0.0,1569381719794.0,1,0,0
0.0,1569381720251.0,3,1,0
0.0,1569381720711.0,3,1,0
0.0,1569381721172.0,3,1,0
0.0,1569381721631.0,3,1,0
0.0,1569381722091.0,3,1,0
0.0,1569381722551.0,3,1,0
0.0,1569381723012.0,3,1,0
0.0,1569381723471.0,3,1,0
0.0,1569381723932.0,3,1,0
0.0,1569381724392.0,3,1,0
0.0,1569381724851.0,3,1,0
0.0,1569381725312.0,3,1,0
0.0,1569381725772.0,3,1,0
0.0,1569381726230.0,2,1,0
0.0,1569381726692.0,2,1,0
0.0,1569381727152.0,2,1,0
0.0,1569381727612.0,2,1,0
0.0,1569381728073.0,2,1,0
0.0,1569381728532.0,2,1,0
0.0,1569381728992.0,2,1,0
0.0,1569381729494.0,2,1,0
0.0,1569381729911.0,2,1,0
0.0,1569381730382.0,2,1,0
0.0,1569381730841.0,1,0,0
0.0,1569381731302.0,1,0,0
0.0,1569381731768.0,1,0,0
0.0,1569381732222.0,1,0,0
0.0,1569381732681.0,1,0,0
0.0,1569381733142.0,1,0,0
0.0,1569381733601.0,1,0,0
0.0,1569381734061.0,1,0,0
0.0,1569381734532.0,1,0,0
0.0,1569381734982.0,1,0,0
0.0,1569381735442.0,1,0,0
0.0,1569381735901.0,1,0,0
0.0,1569381736372.0,1,0,0
0.0,1569381736864.0,1,0,0
0.0,1569381737282.0,1,0,0
0.0,1569381737742.0,1,0,0
0.0,1569381738211.0,1,0,0
0.0,1569381738662.0,3,0,0
0.0,1569381739124.0,3,0,0
0.12,1569381739581.0,3,0,0
0.3,1569381740042.0,3,0,0
0.12,1569381740502.0,3,0,0
0.0,1569381740962.0,3,0,0
0.0,1569381741422.0,3,0,0
0.0,1569381741881.0,3,0,0
0.0,1569381742343.0,3,0,0
0.0,1569381742802.0,3,0,0
0.0,1569381743261.0,3,0,0
0.0,1569381743712.0,1,0,0
0.0,1569381744171.0,1,0,0
0.0,1569381744632.0,1,0,0
0.0,1569381745092.0,1,0,0
0.0,1569381745552.0,1,0,0
0.0,1569381746011.0,1,0,0
0.0,1569381746472.0,1,0,0
0.0,1569381746932.0,1,0,0
0.0,1569381747435.0,1,0,0
0.0,1569381747853.0,1,0,0
0.0,1569381748312.0,1,0,0
0.0,1569381748772.0,1,0,0
0.0,1569381749232.0,1,0,0
0.0,1569381749692.0,1,0,0
0.0,1569381750161.0,1,0,0
0.0,1569381750622.0,1,0,0
0.0,1569381751082.0,1,0,0
0.36,1569381751552.0,1,0,0
0.75,1569381752002.0,2,0,0
0.03,1569381752462.0,2,0,0
-0.03,1569381752921.0,2,0,0
0.0,1569381753382.0,2,0,0
0.0,1569381753841.0,2,0,0
0.0,1569381754303.0,2,0,0
0.0,1569381754792.0,2,0,0
0.0,1569381755222.0,2,0,0
0.0,1569381755682.0,2,0,0
0.0,1569381756147.0,2,0,0
0.0,1569381756601.0,2,0,0
0.0,1569381757062.0,1,0,0
0.0,1569381757522.0,1,0,0
0.0,1569381757981.0,1,0,0
0.0,1569381758432.0,1,0,0
0.0,1569381758891.0,1,0,0
0.0,1569381759352.0,1,0,0
0.0,1569381759815.0,1,0,0
0.0,1569381760272.0,1,0,0
0.0,1569381760732.0,1,0,0
0.0,1569381761192.0,1,0,0
0.0,1569381761651.0,1,0,0
0.0,1569381762112.0,1,0,0
0.36,1569381762572.0,1,0,0
0.6,1569381763032.0,1,0,0
0.6900000000000001,1569381763492.0,1,0,0
1.5,1569381763952.0,1,0,0
1.5,1569381764412.0,1,0,0
0.81,1569381764872.0,1,0,0
0.03,1569381765354.0,1,0,0
0.0,1569381765792.0,2,0,0
0.0,1569381766262.0,2,0,0
0.0,1569381766711.0,2,0,0
0.0,1569381767181.0,2,0,0
0.0,1569381767631.0,2,0,0
0.0,1569381768092.0,2,0,0
0.0,1569381768562.0,2,0,0
0.0,1569381769022.0,2,0,0
0.0,1569381769482.0,2,0,0
0.0,1569381769942.0,2,0,0
0.0,1569381770402.0,2,0,0
0.0,1569381770862.0,2,0,0
0.0,1569381771322.0,2,0,0
0.0,1569381771782.0,2,0,0
0.0,1569381772242.0,2,0,0
0.0,1569381772707.0,2,0,0
0.0,1569381773172.0,2,0,0
0.0,1569381773622.0,2,0,0
0.12,1569381774082.0,2,0,0
0.18,1569381774542.0,1,0,0
0.3,1569381775001.0,1,0,0
0.33,1569381775462.0,1,0,0
0.33,1569381775921.0,1,0,0
0.39,1569381776372.0,1,0,0
0.51,1569381776831.0,1,0,0
0.5700000000000001,1569381777302.0,1,0,0
0.9,1569381777762.0,1,0,0
0.93,1569381778222.0,1,0,0
0.93,1569381778681.0,0,0,0
0.9,1569381779145.0,0,0,0
0.9,1569381779602.0,0,0,0
0.87,1569381780062.0,0,0,0
0.87,1569381780522.0,0,0,0
0.87,1569381780982.0,0,0,0
0.87,1569381781442.0,0,0,0
0.87,1569381781902.0,0,0,0
0.87,1569381782362.0,0,0,0
0.87,1569381782832.0,0,0,0
0.87,1569381783291.0,0,0,0
0.87,1569381783754.0,0,0,0
0.87,1569381784212.0,0,0,0
0.84,1569381784681.0,0,0,0
0.6,1569381785132.0,1,0,0
0.06,1569381785602.0,1,0,0
0.0,1569381786062.0,1,0,0
0.51,1569381786521.0,1,0,0
0.15,1569381786981.0,1,0,0
-0.03,1569381787442.0,1,0,0
0.0,1569381787901.0,1,0,0
0.0,1569381788362.0,1,0,0
0.0,1569381788823.0,1,0,0
0.0,1569381789281.0,1,0,0
0.0,1569381789742.0,1,0,0
0.0,1569381790202.0,1,0,0
0.0,1569381790666.0,1,0,0
0.0,1569381791122.0,1,0,0
0.0,1569381791591.0,1,0,0
0.0,1569381792041.0,1,0,0
0.0,1569381792512.0,1,0,0
0.0,1569381792961.0,1,0,0
0.0,1569381793422.0,1,0,0
-0.03,1569381793892.0,1,0,0
0.0,1569381794342.0,1,0,0
0.0,1569381794823.0,1,0,0
0.0,1569381795262.0,1,0,0
0.0,1569381795732.0,1,0,0
0.0,1569381796192.0,1,0,0
0.0,1569381796652.0,1,0,0
0.0,1569381797112.0,1,0,0
0.0,1569381797582.0,1,0,0
0.0,1569381798042.0,1,0,0
0.0,1569381798502.0,1,0,0
0.0,1569381798962.0,2,0,0
0.0,1569381799432.0,2,0,0
0.0,1569381799892.0,2,0,0
0.0,1569381800351.0,2,0,0
0.0,1569381800812.0,2,0,0
0.0,1569381801272.0,2,0,0
0.0,1569381801731.0,2,0,0
0.0,1569381802210.0,2,0,0
0.0,1569381802662.0,2,0,0
0.0,1569381803112.0,2,0,0
0.0,1569381803572.0,2,0,0
0.0,1569381804031.0,2,0,0
0.0,1569381804503.0,2,0,0
0.0,1569381804962.0,2,0,0
0.0,1569381805422.0,2,0,0
0.0,1569381805882.0,1,0,0
0.0,1569381806342.0,1,0,0
0.0,1569381806792.0,1,0,0
0.0,1569381807262.0,1,0,0
0.0,1569381807722.0,1,0,0
0.0,1569381808192.0,1,0,0
0.0,1569381808652.0,1,0,0
0.0,1569381809112.0,2,0,0
0.0,1569381809572.0,2,0,0
0.0,1569381810032.0,2,0,0
0.0,1569381810492.0,2,0,0
0.0,1569381810942.0,2,0,0
0.0,1569381811402.0,2,0,0
0.0,1569381811862.0,2,0,0
0.0,1569381812332.0,2,0,0
0.0,1569381812792.0,2,0,0
0.0,1569381813254.0,2,0,0
0.0,1569381813702.0,1,0,0
0.0,1569381814162.0,1,0,0
0.0,1569381814622.0,1,0,0
0.0,1569381815082.0,1,0,0
0.0,1569381815542.0,1,0,0
0.0,1569381816002.0,1,0,0
0.0,1569381816462.0,1,0,0
0.0,1569381816932.0,1,0,0
0.0,1569381817392.0,3,0,0
0.0,1569381817852.0,3,0,0
0.0,1569381818312.0,3,0,0
0.0,1569381818772.0,3,0,0
0.0,1569381819242.0,3,0,0
0.0,1569381819702.0,3,0,0
0.0,1569381820159.0,3,0,0
0.0,1569381820622.0,3,0,0
0.0,1569381821082.0,3,0,0
0.0,1569381821542.0,3,0,0
0.0,1569381822002.0,3,0,0
0.0,1569381822462.0,3,0,0
0.0,1569381822923.0,3,0,0
0.0,1569381823382.0,3,0,0
0.0,1569381823848.0,3,0,0
0.0,1569381824292.0,3,0,0
0.0,1569381824752.0,1,0,0
0.0,1569381825212.0,1,0,0
0.0,1569381825662.0,1,0,0
0.0,1569381826132.0,1,0,0
0.0,1569381826593.0,1,0,0
0.0,1569381827052.0,1,0,0
0.0,1569381827512.0,1,0,0
0.0,1569381827972.0,2,0,0
0.0,1569381828432.0,2,0,0
0.0,1569381828891.0,2,0,0
0.0,1569381829353.0,2,0,0
0.0,1569381829812.0,2,0,0
0.0,1569381830272.0,2,0,0
0.0,1569381830736.0,2,0,0
0.0,1569381831193.0,2,0,0
0.0,1569381831652.0,2,0,0
0.0,1569381832112.0,2,0,0
0.0,1569381832572.0,2,0,0
0.0,1569381833032.0,1,0,0
0.0,1569381833492.0,1,0,0
0.0,1569381833961.0,1,0,0
0.0,1569381834421.0,1,0,0
0.0,1569381834964.0,1,0,0
0.0,1569381835342.0,1,0,0
0.0,1569381835802.0,1,0,0
0.0,1569381836262.0,1,0,0
0.0,1569381836722.0,1,0,0
0.0,1569381837183.0,1,0,0
0.0,1569381837652.0,1,0,0
0.0,1569381838125.0,1,0,0
0.0,1569381838572.0,1,0,0
0.0,1569381839032.0,1,0,0
0.0,1569381839492.0,1,0,0
0.24,1569381839952.0,1,0,0
0.54,1569381840412.0,1,0,0
0.63,1569381840872.0,1,0,0
0.63,1569381841331.0,1,0,0
0.6900000000000001,1569381841792.0,1,0,0
0.66,1569381842252.0,1,0,0
0.6900000000000001,1569381842722.0,1,0,0
0.75,1569381843182.0,1,0,0
0.9,1569381843632.0,1,0,0
0.96,1569381844102.0,1,0,0
0.96,1569381844552.0,1,0,0
0.81,1569381845011.0,0,0,0
0.81,1569381845482.0,0,0,0
0.78,1569381845942.0,0,0,0
0.78,1569381846402.0,0,0,0
0.78,1569381846862.0,0,0,0
0.78,1569381847322.0,0,0,0
0.78,1569381847782.0,0,0,0
0.78,1569381848242.0,0,0,0
0.78,1569381848702.0,0,0,0
0.78,1569381849162.0,0,0,0
0.78,1569381849661.0,0,0,0
0.78,1569381850082.0,0,0,0
0.66,1569381850541.0,0,0,0
0.63,1569381851002.0,0,0,0
0.54,1569381851462.0,0,0,0
0.63,1569381851922.0,0,0,0
0.75,1569381852382.0,0,0,0
0.72,1569381852852.0,0,0,0
0.51,1569381853302.0,0,0,0
0.39,1569381853772.0,0,0,0
0.33,1569381854222.0,0,0,0
0.03,1569381854681.0,2,1,0
0.06,1569381855142.0,2,1,0
0.06,1569381855602.0,2,1,0
0.06,1569381856062.0,2,1,0
0.09,1569381856522.0,2,1,0
0.06,1569381857003.0,2,1,0
0.03,1569381857433.0,2,1,0
0.0,1569381857892.0,2,1,0
0.0,1569381858352.0,2,1,0
0.0,1569381858822.0,2,1,0
0.0,1569381859272.0,2,1,0
0.0,1569381859742.0,2,1,0
0.0,1569381860202.0,2,1,0
0.0,1569381860661.0,2,1,0
0.0,1569381861121.0,2,1,0
0.0,1569381861581.0,2,1,0
0.0,1569381862042.0,2,1,0
0.0,1569381862502.0,1,1,0
0.0,1569381862972.0,1,1,0
0.0,1569381863432.0,1,1,0
0.0,1569381863891.0,1,1,0
0.0,1569381864369.0,2,1,0
0.0,1569381864812.0,2,1,0
0.0,1569381865271.0,2,1,0
0.0,1569381865732.0,2,1,0
0.0,1569381866202.0,2,1,0
0.0,1569381866672.0,2,1,0
0.0,1569381867132.0,2,1,0
0.0,1569381867592.0,2,1,0
0.0,1569381868052.0,2,1,0
0.0,1569381868512.0,2,1,0
0.0,1569381868983.0,2,1,0
0.0,1569381869441.0,2,1,0
0.0,1569381869892.0,2,1,0
0.0,1569381870352.0,2,1,0
0.0,1569381870812.0,1,0,0
0.0,1569381871271.0,1,0,0
0.0,1569381871732.0,1,0,0
0.0,1569381872191.0,1,0,0
0.0,1569381872661.0,1,0,0
0.0,1569381873111.0,1,0,0
0.0,1569381873584.0,1,0,0
0.0,1569381874032.0,1,0,0
0.0,1569381874491.0,1,0,0
0.0,1569381874962.0,1,0,0
0.0,1569381875421.0,1,0,0
0.0,1569381875882.0,1,0,0
0.0,1569381876341.0,1,0,0
0.0,1569381876802.0,1,0,0
0.0,1569381877261.0,1,0,0
0.0,1569381877721.0,1,0,0
0.0,1569381878182.0,1,0,0
0.0,1569381878642.0,3,0,0
0.0,1569381879156.0,3,0,0
0.0,1569381879572.0,3,0,0
0.0,1569381880031.0,3,0,0
0.0,1569381880491.0,3,0,0
0.0,1569381880951.0,3,0,0
0.0,1569381881411.0,3,0,0
0.0,1569381881872.0,3,0,0
0.0,1569381882332.0,3,0,0
0.0,1569381882791.0,3,0,0
0.0,1569381883251.0,3,0,0
0.0,1569381883712.0,1,0,0
0.0,1569381884182.0,1,0,0
0.0,1569381884632.0,1,0,0
0.0,1569381885092.0,1,0,0
0.0,1569381885553.0,1,0,0
0.0,1569381886013.0,1,0,0
0.0,1569381886472.0,1,0,0
0.0,1569381886932.0,1,0,0
0.0,1569381887394.0,1,0,0
0.0,1569381887851.0,1,0,0
0.0,1569381888313.0,1,0,0
0.0,1569381888773.0,1,0,0
0.0,1569381889231.0,1,0,0
0.0,1569381889692.0,1,0,0
0.0,1569381890178.0,1,0,0
0.0,1569381890622.0,1,0,0
0.0,1569381891082.0,1,0,0
0.0,1569381891542.0,2,0,0
0.0,1569381892002.0,2,0,0
0.0,1569381892462.0,2,0,0
0.0,1569381892921.0,2,0,0
0.0,1569381893383.0,2,0,0
0.0,1569381893842.0,2,0,0
0.0,1569381894302.0,2,0,0
0.0,1569381894763.0,2,0,0
0.0,1569381895222.0,2,0,0
0.0,1569381895682.0,2,0,0
0.0,1569381896142.0,2,0,0
0.0,1569381896602.0,2,0,0
0.0,1569381897072.0,2,0,0
0.0,1569381897524.0,1,0,0
0.0,1569381897993.0,1,0,0
0.0,1569381898452.0,1,0,0
0.0,1569381898912.0,1,0,0
0.0,1569381899372.0,1,0,0
0.0,1569381899843.0,1,0,0
0.0,1569381900302.0,1,0,0
0.0,1569381900763.0,1,0,0
0.39,1569381901222.0,1,0,0
0.75,1569381901682.0,1,0,0
0.51,1569381902143.0,1,0,0
0.45,1569381902602.0,1,0,0
0.45,1569381903073.0,1,0,0
0.18,1569381903522.0,1,0,0
0.21,1569381903982.0,1,0,0
0.21,1569381904443.0,1,0,0
0.33,1569381904903.0,1,0,0
0.39,1569381905373.0,1,0,0
0.39,1569381905822.0,1,0,0
0.42,1569381906284.0,1,0,0
0.42,1569381906747.0,1,0,0
0.39,1569381907202.0,1,0,0
0.39,1569381907663.0,1,0,0
0.72,1569381908133.0,1,0,0
0.45,1569381908583.0,1,0,0
0.39,1569381909043.0,1,0,0
0.45,1569381909502.0,1,0,0
0.48,1569381909963.0,1,0,0
0.48,1569381910422.0,1,0,0
0.0,1569381910882.0,1,0,0
0.0,1569381911353.0,1,0,0
0.0,1569381911811.0,1,0,0
0.0,1569381912271.0,1,0,0
0.0,1569381912736.0,1,0,0
0.0,1569381913193.0,1,0,0
0.0,1569381913653.0,2,0,0
0.0,1569381914112.0,2,0,0
0.0,1569381914571.0,2,0,0
0.0,1569381915032.0,2,0,0
0.0,1569381915503.0,2,0,0
0.0,1569381915962.0,2,0,0
0.0,1569381916421.0,2,0,0
0.0,1569381916884.0,2,0,0
0.0,1569381917341.0,2,0,0
0.0,1569381917811.0,2,0,0
0.0,1569381918272.0,2,0,0
0.0,1569381918731.0,2,0,0
0.0,1569381919193.0,2,0,0
0.0,1569381919661.0,2,0,0
0.0,1569381920123.0,2,0,0
0.0,1569381920582.0,1,0,0
0.0,1569381921041.0,1,0,0
0.0,1569381921512.0,1,0,0
0.0,1569381921972.0,1,0,0
0.0,1569381922432.0,1,0,0
0.0,1569381922892.0,1,0,0
0.0,1569381923352.0,1,0,0
0.0,1569381923814.0,1,0,0
0.0,1569381924281.0,1,0,0
0.0,1569381924748.0,1,0,0
0.0,1569381925203.0,1,0,0
0.0,1569381925652.0,1,0,0
0.0,1569381926122.0,1,0,0
0.0,1569381926584.0,1,0,0
0.3,1569381927042.0,1,0,0
0.27,1569381927502.0,1,0,0
0.15,1569381927962.0,1,0,0
0.21,1569381928422.0,4,0,0
0.36,1569381928882.0,4,0,0
0.0,1569381929342.0,4,0,0
0.0,1569381929802.0,4,0,0
0.0,1569381930272.0,4,0,0
0.0,1569381930739.0,4,0,0
0.0,1569381931193.0,4,0,0
0.0,1569381931653.0,4,0,0
0.0,1569381932103.0,4,0,0
0.0,1569381932563.0,4,0,0
0.0,1569381933033.0,4,0,0
0.0,1569381933482.0,4,0,0
0.0,1569381933952.0,4,0,0
0.0,1569381934411.0,4,0,0
0.0,1569381934873.0,4,0,0
0.0,1569381935322.0,2,0,0
0.0,1569381935791.0,2,0,0
0.0,1569381936243.0,2,0,0
0.0,1569381936703.0,2,0,0
0.0,1569381937175.0,2,0,0
0.0,1569381937633.0,2,0,0
0.0,1569381938082.0,2,0,0
0.0,1569381938553.0,2,0,0
0.0,1569381939013.0,2,0,0
0.0,1569381939473.0,2,0,0
0.0,1569381939942.0,2,0,0
0.0,1569381940403.0,2,0,0
0.0,1569381940863.0,2,0,0
0.0,1569381941322.0,2,0,0
0.0,1569381941783.0,1,0,0
0.0,1569381942243.0,1,0,0
0.0,1569381942703.0,1,0,0
0.0,1569381943163.0,1,0,0
0.0,1569381943623.0,1,0,0
0.0,1569381944082.0,1,0,0
0.0,1569381944553.0,1,0,0
0.0,1569381945013.0,2,0,0
0.0,1569381945473.0,2,0,0
0.0,1569381945933.0,2,0,0
0.0,1569381946392.0,2,0,0
0.0,1569381946862.0,2,0,0
0.0,1569381947313.0,2,0,0
0.0,1569381947773.0,2,0,0
0.0,1569381948243.0,2,0,0
0.0,1569381948703.0,2,0,0
0.0,1569381949153.0,1,0,0
0.0,1569381949613.0,1,0,0
0.0,1569381950073.0,1,0,0
0.0,1569381950533.0,1,0,0
0.0,1569381950993.0,1,0,0
0.0,1569381951452.0,1,0,0
0.0,1569381951930.0,1,0,0
0.0,1569381952382.0,1,0,0
0.0,1569381952843.0,3,0,0
0.0,1569381953293.0,3,0,0
0.0,1569381953753.0,3,0,0
0.0,1569381954213.0,3,0,0
0.0,1569381954673.0,3,0,0
0.0,1569381955133.0,3,0,0
0.0,1569381955592.0,3,0,0
0.0,1569381956052.0,3,0,0
0.0,1569381956513.0,3,0,0
0.0,1569381956972.0,3,0,0
0.0,1569381957433.0,3,0,0
0.0,1569381957893.0,3,0,0
0.0,1569381958353.0,3,0,0
0.0,1569381958823.0,3,0,0
0.0,1569381959282.0,3,0,0
0.0,1569381959743.0,1,0,0
0.0,1569381960213.0,1,0,0
0.0,1569381960673.0,1,0,0
0.0,1569381961133.0,1,0,0
0.0,1569381961593.0,1,0,0
0.0,1569381962053.0,1,0,0
0.0,1569381962513.0,1,0,0
0.0,1569381962973.0,2,0,0
0.0,1569381963433.0,2,0,0
0.0,1569381963893.0,2,0,0
0.0,1569381964353.0,2,0,0
0.0,1569381964813.0,2,0,0
0.0,1569381965283.0,2,0,0
0.0,1569381965745.0,2,0,0
0.0,1569381966204.0,2,0,0
0.0,1569381966663.0,2,0,0
0.0,1569381967123.0,2,0,0
0.0,1569381967583.0,1,0,0
0.0,1569381968043.0,1,0,0
0.0,1569381968503.0,1,0,0
0.0,1569381968963.0,1,0,0
0.0,1569381969422.0,1,0,0
0.0,1569381969883.0,1,0,0
0.0,1569381970343.0,1,0,0
0.0,1569381970803.0,1,0,0
0.0,1569381971263.0,1,0,0
0.0,1569381971723.0,1,0,0
0.0,1569381972194.0,1,0,0
0.0,1569381972643.0,1,0,0
0.0,1569381973103.0,1,0,0
0.27,1569381973574.0,1,0,0
0.33,1569381974032.0,1,0,0
0.6,1569381974483.0,1,0,0
0.72,1569381974943.0,1,0,0
0.78,1569381975403.0,1,0,0
0.54,1569381975863.0,1,0,0
0.39,1569381976323.0,1,0,0
0.39,1569381976783.0,1,0,0
0.27,1569381977253.0,1,0,0
0.27,1569381977703.0,1,0,0
0.45,1569381978173.0,1,0,0
0.75,1569381978633.0,1,0,0
0.54,1569381979093.0,1,0,0
0.54,1569381979543.0,1,0,0
0.54,1569381980003.0,0,0,0
0.42,1569381980462.0,0,0,0
0.3,1569381980922.0,0,0,0
0.27,1569381981394.0,0,0,0
0.18,1569381981854.0,-1,0,0
0.18,1569381982313.0,-1,0,0
0.0,1569381982783.0,-1,0,0
0.0,1569381983243.0,-1,0,0
0.0,1569381983703.0,-1,0,0
0.0,1569381984153.0,-1,0,0
0.0,1569381984623.0,-1,0,0
0.45,1569381985083.0,-1,0,0
0.48,1569381985543.0,-1,0,0
0.48,1569381986003.0,-1,0,0
0.72,1569381986453.0,-1,0,0
0.0,1569381986913.0,-1,0,0
0.75,1569381987373.0,2,1,0
0.66,1569381987833.0,2,1,0
0.36,1569381988293.0,2,1,0
0.48,1569381988753.0,2,1,0
0.27,1569381989212.0,2,1,0
0.0,1569381989672.0,2,1,0
0.0,1569381990133.0,2,1,0
0.0,1569381990594.0,2,1,0
0.0,1569381991053.0,2,1,0
0.0,1569381991514.0,2,1,0
0.0,1569381992014.0,2,1,0
0.0,1569381992442.0,2,1,0
0.0,1569381992903.0,2,1,0
0.0,1569381993364.0,2,1,0
0.0,1569381993823.0,2,1,0
0.0,1569381994283.0,2,1,0
0.0,1569381994746.0,2,1,0
0.0,1569381995203.0,2,1,0
0.0,1569381995663.0,1,1,0
0.0,1569381996133.0,1,1,0
0.0,1569381996593.0,2,1,0
0.0,1569381997062.0,2,1,0
0.0,1569381997512.0,2,1,0
0.0,1569381997982.0,2,1,0
0.0,1569381998443.0,2,1,0
0.0,1569381998903.0,2,1,0
0.0,1569381999363.0,2,1,0
0.0,1569381999812.0,2,1,0
0.0,1569382000272.0,2,1,0
0.0,1569382000748.0,2,1,0
0.0,1569382001202.0,2,1,0
0.0,1569382001672.0,1,0,0
0.0,1569382002143.0,1,0,0
0.0,1569382002622.0,1,0,0
0.0,1569382003052.0,1,0,0
0.0,1569382003513.0,1,0,0
0.0,1569382003972.0,1,0,0
0.0,1569382004432.0,1,0,0
0.0,1569382004893.0,1,0,0
0.0,1569382005352.0,1,0,0
0.0,1569382005813.0,1,0,0
0.0,1569382006274.0,1,0,0
0.0,1569382006733.0,1,0,0
0.0,1569382007195.0,1,0,0
0.0,1569382007653.0,1,0,0
0.0,1569382008113.0,1,0,0
0.0,1569382008573.0,1,0,0
0.0,1569382009032.0,3,0,0
0.0,1569382009494.0,3,0,0
0.0,1569382009996.0,3,0,0
0.0,1569382010412.0,3,0,0
0.0,1569382010873.0,3,0,0
0.0,1569382011332.0,3,0,0
0.0,1569382011792.0,3,0,0
0.0,1569382012254.0,3,0,0
0.0,1569382012713.0,3,0,0
0.0,1569382013193.0,3,0,0
0.0,1569382013643.0,3,0,0
0.0,1569382014103.0,3,0,0
0.0,1569382014564.0,3,0,0
0.0,1569382015022.0,5,0,0
0.0,1569382015483.0,5,0,0
0.03,1569382015944.0,5,0,0
0.03,1569382016403.0,5,0,0
0.0,1569382016878.0,5,0,0
0.0,1569382017323.0,5,0,0
0.0,1569382017784.0,5,0,0
0.0,1569382018243.0,5,0,0
0.0,1569382018713.0,5,0,0
0.0,1569382019173.0,5,0,0
0.0,1569382019643.0,5,0,0
0.0,1569382020103.0,1,0,0
0.0,1569382020563.0,1,0,0
0.0,1569382021034.0,1,0,0
0.0,1569382021493.0,1,0,0
0.0,1569382021953.0,2,0,0
0.0,1569382022413.0,2,0,0
0.0,1569382022873.0,2,0,0
0.0,1569382023333.0,2,0,0
