DT_lateralAcc,Timestamp,Action,Bump,Traffic congestion
0.13,1569381636391.0,2,0,0
0.15,1569381636850.0,2,0,0
0.21,1569381637311.0,2,0,0
0.24,1569381637771.0,2,0,0
0.22,1569381638231.0,2,0,0
0.16,1569381638690.0,2,0,0
0.0,1569381639161.0,2,0,0
-0.04,1569381639621.0,2,0,0
0.0,1569381640081.0,2,0,0
-0.02,1569381640541.0,1,0,0
0.0,1569381641001.0,1,0,0
0.0,1569381641461.0,1,0,0
0.0,1569381641921.0,2,0,0
0.08,1569381642380.0,2,0,0
0.1,1569381642840.0,2,0,0
0.09,1569381643300.0,2,0,0
0.11,1569381643751.0,2,0,0
0.14,1569381644211.0,2,0,0
0.15,1569381644670.0,2,0,0
0.13,1569381645131.0,2,0,0
0.08,1569381645601.0,2,0,0
0.02,1569381646051.0,2,0,0
-0.04,1569381646521.0,2,0,0
-0.05,1569381646980.0,2,0,0
-0.03,1569381647440.0,2,0,0
-0.03,1569381647901.0,1,0,0
-0.03,1569381648360.0,1,0,0
-0.02,1569381648810.0,1,0,0
-0.01,1569381649270.0,1,0,0
0.0,1569381649740.0,1,0,0
-0.02,1569381650201.0,1,0,0
-0.01,1569381650661.0,1,0,0
-0.01,1569381651127.0,1,0,0
-0.01,1569381651591.0,1,0,0
-0.02,1569381652051.0,1,0,0
-0.01,1569381652511.0,1,0,0
0.0,1569381652970.0,1,0,0
-0.01,1569381653430.0,1,0,0
-0.01,1569381653891.0,1,0,0
-0.01,1569381654350.0,1,0,0
-0.01,1569381654815.0,1,0,0
-0.02,1569381655271.0,1,0,0
0.0,1569381655730.0,1,0,0
-0.01,1569381656181.0,1,0,0
0.0,1569381656650.0,6,0,0
-0.01,1569381657111.0,6,0,0
0.0,1569381657571.0,6,0,0
0.03,1569381658031.0,6,0,0
0.03,1569381658490.0,6,0,0
0.06,1569381658951.0,6,0,0
0.1,1569381659410.0,6,0,0
0.02,1569381659870.0,6,0,0
0.03,1569381660331.0,6,0,0
0.03,1569381660804.0,6,0,0
0.05,1569381661261.0,6,0,0
0.04,1569381661720.0,6,0,0
0.05,1569381662181.0,6,0,0
0.06,1569381662641.0,6,0,0
0.07,1569381663101.0,6,0,0
0.06,1569381663560.0,6,0,0
0.06,1569381664030.0,6,0,0
0.06,1569381664490.0,6,0,0
0.08,1569381664951.0,6,0,0
0.12,1569381665410.0,6,0,0
0.1,1569381665871.0,6,0,0
0.03,1569381666331.0,6,0,0
-0.07,1569381666790.0,6,0,0
-0.07,1569381667261.0,6,0,0
-0.08,1569381667721.0,6,0,0
-0.07,1569381668180.0,1,0,0
-0.02,1569381668641.0,1,0,0
0.02,1569381669101.0,4,0,0
0.03,1569381669561.0,4,0,0
0.09,1569381670031.0,4,0,0
0.04,1569381670491.0,4,0,0
0.0,1569381670951.0,4,0,0
0.04,1569381671411.0,4,0,0
0.0,1569381671861.0,4,0,0
-0.12,1569381672331.0,4,0,0
-0.13,1569381672800.0,4,0,0
-0.08,1569381673271.0,4,0,0
-0.08,1569381673731.0,4,0,0
-0.01,1569381674191.0,4,0,0
0.01,1569381674651.0,4,0,0
-0.03,1569381675111.0,1,0,0
-0.05,1569381675571.0,1,0,0
-0.02,1569381676031.0,1,0,0
-0.01,1569381676491.0,3,0,0
-0.08,1569381676951.0,3,0,0
-0.15,1569381677420.0,3,0,0
-0.23,1569381677881.0,3,0,0
-0.23,1569381678341.0,3,0,0
-0.1,1569381678801.0,3,0,0
-0.13,1569381679261.0,3,0,0
-0.04,1569381679721.0,3,0,0
-0.03,1569381680181.0,3,0,0
-0.03,1569381680641.0,3,0,0
-0.01,1569381681111.0,3,0,0
0.0,1569381681571.0,1,0,0
-0.03,1569381682031.0,1,0,0
-0.01,1569381682491.0,1,0,0
-0.01,1569381682996.0,3,0,0
-0.02,1569381683411.0,3,0,0
-0.14,1569381683871.0,3,0,0
-0.12,1569381684331.0,3,0,0
-0.17,1569381684791.0,3,0,0
-0.17,1569381685250.0,3,0,0
-0.13,1569381685711.0,3,0,0
-0.12,1569381686171.0,3,0,0
-0.11,1569381686631.0,3,0,0
-0.08,1569381687101.0,3,0,0
0.0,1569381687561.0,3,0,0
0.0,1569381688021.0,3,0,0
0.03,1569381688481.0,1,0,0
-0.01,1569381688941.0,1,0,0
0.0,1569381689411.0,1,0,0
0.0,1569381689872.0,1,0,0
0.01,1569381690331.0,1,0,0
-0.02,1569381690792.0,1,0,0
0.03,1569381691251.0,1,0,0
0.02,1569381691722.0,1,0,0
0.0,1569381692183.0,1,0,0
0.0,1569381692652.0,1,0,0
0.0,1569381693112.0,2,0,0
0.02,1569381693572.0,2,0,0
0.07,1569381694033.0,2,0,0
0.04,1569381694492.0,2,0,0
0.06,1569381694961.0,2,0,0
0.09,1569381695421.0,2,0,0
0.12,1569381695892.0,2,0,0
0.14,1569381696360.0,2,0,0
0.11,1569381696826.0,2,0,0
0.13,1569381697280.0,2,0,0
0.11,1569381697760.0,2,0,0
0.03,1569381698201.0,2,0,0
0.0,1569381698671.0,2,0,0
-0.03,1569381699143.0,2,0,0
-0.01,1569381699601.0,2,0,0
-0.03,1569381700061.0,2,0,0
-0.02,1569381700531.0,1,0,0
-0.01,1569381700981.0,1,0,0
-0.02,1569381701450.0,1,0,0
-0.02,1569381701910.0,1,0,0
-0.02,1569381702370.0,1,0,0
-0.01,1569381702831.0,1,0,0
0.0,1569381703291.0,2,0,0
0.03,1569381703750.0,2,0,0
0.07,1569381704212.0,2,0,0
0.07,1569381704672.0,2,0,0
0.1,1569381705143.0,2,0,0
0.11,1569381705590.0,2,0,0
0.12,1569381706061.0,2,0,0
0.13,1569381706521.0,2,0,0
0.14,1569381706981.0,2,0,0
0.11,1569381707441.0,2,0,0
0.03,1569381707901.0,2,0,0
-0.03,1569381708371.0,2,0,0
-0.05,1569381708825.0,2,0,0
-0.11,1569381709291.0,3,0,0
-0.12,1569381709741.0,3,0,0
-0.08,1569381710201.0,3,0,0
-0.1,1569381710661.0,3,0,0
-0.07,1569381711147.0,3,0,0
0.0,1569381711591.0,3,0,0
0.0,1569381712052.0,3,0,0
-0.01,1569381712521.0,3,0,0
-0.02,1569381712972.0,3,0,0
-0.01,1569381713431.0,1,0,0
0.0,1569381713890.0,1,0,0
0.0,1569381714352.0,1,0,0
0.0,1569381714825.0,1,0,0
0.0,1569381715272.0,1,0,0
0.0,1569381715741.0,1,0,0
0.0,1569381716192.0,1,0,0
0.0,1569381716652.0,1,0,0
0.0,1569381717121.0,1,0,0
0.0,1569381717582.0,1,0,0
0.0,1569381718041.0,1,0,0
0.0,1569381718501.0,1,0,0
0.0,1569381718951.0,1,0,0
0.05,1569381719421.0,1,0,0
0.0,1569381719881.0,1,0,0
0.0,1569381720341.0,3,1,0
-0.02,1569381720801.0,3,1,0
-0.03,1569381721261.0,3,1,0
-0.06,1569381721722.0,3,1,0
-0.14,1569381722182.0,3,1,0
-0.12,1569381722642.0,3,1,0
-0.06,1569381723101.0,3,1,0
-0.07,1569381723561.0,3,1,0
-0.06,1569381724022.0,3,1,0
-0.02,1569381724482.0,3,1,0
-0.08,1569381724942.0,3,1,0
0.03,1569381725402.0,3,1,0
-0.08,1569381725861.0,3,1,0
0.04,1569381726321.0,2,1,0
0.1,1569381726782.0,2,1,0
0.18,1569381727242.0,2,1,0
0.23,1569381727702.0,2,1,0
0.26,1569381728162.0,2,1,0
0.19,1569381728621.0,2,1,0
0.06,1569381729082.0,2,1,0
0.0,1569381729541.0,2,1,0
-0.09,1569381730002.0,2,1,0
-0.02,1569381730472.0,2,1,0
-0.02,1569381730931.0,1,0,0
0.0,1569381731392.0,1,0,0
-0.02,1569381731851.0,1,0,0
0.0,1569381732312.0,1,0,0
0.0,1569381732771.0,1,0,0
0.0,1569381733232.0,1,0,0
0.0,1569381733740.0,1,0,0
0.0,1569381734152.0,1,0,0
-0.01,1569381734611.0,1,0,0
-0.01,1569381735072.0,1,0,0
-0.01,1569381735532.0,1,0,0
-0.01,1569381735992.0,1,0,0
0.0,1569381736452.0,1,0,0
-0.01,1569381736911.0,1,0,0
0.0,1569381737372.0,1,0,0
-0.02,1569381737832.0,1,0,0
-0.01,1569381738292.0,1,0,0
-0.02,1569381738754.0,3,0,0
-0.03,1569381739212.0,3,0,0
-0.06,1569381739672.0,3,0,0
-0.1,1569381740132.0,3,0,0
-0.07,1569381740591.0,3,0,0
-0.13,1569381741071.0,3,0,0
-0.09,1569381741512.0,3,0,0
-0.09,1569381741972.0,3,0,0
-0.01,1569381742432.0,3,0,0
0.0,1569381742891.0,3,0,0
0.0,1569381743342.0,3,0,0
0.0,1569381743802.0,1,0,0
-0.01,1569381744268.0,1,0,0
-0.02,1569381744722.0,1,0,0
-0.02,1569381745181.0,1,0,0
-0.01,1569381745642.0,1,0,0
-0.01,1569381746102.0,1,0,0
-0.01,1569381746562.0,1,0,0
-0.01,1569381747022.0,1,0,0
0.0,1569381747481.0,1,0,0
0.0,1569381747942.0,1,0,0
0.0,1569381748402.0,1,0,0
0.0,1569381748861.0,1,0,0
0.0,1569381749322.0,1,0,0
-0.01,1569381749782.0,1,0,0
0.0,1569381750252.0,1,0,0
-0.01,1569381750712.0,1,0,0
-0.01,1569381751172.0,1,0,0
-0.03,1569381751631.0,2,0,0
0.03,1569381752091.0,2,0,0
0.04,1569381752552.0,2,0,0
0.05,1569381753012.0,2,0,0
0.08,1569381753471.0,2,0,0
0.11,1569381753931.0,2,0,0
0.08,1569381754392.0,2,0,0
0.07,1569381754841.0,2,0,0
0.01,1569381755301.0,2,0,0
-0.05,1569381755762.0,2,0,0
-0.03,1569381756232.0,2,0,0
-0.01,1569381756692.0,2,0,0
-0.02,1569381757144.0,1,0,0
-0.01,1569381757611.0,1,0,0
-0.01,1569381758062.0,1,0,0
-0.01,1569381758521.0,1,0,0
-0.01,1569381758982.0,1,0,0
-0.02,1569381759442.0,1,0,0
-0.02,1569381759901.0,1,0,0
-0.03,1569381760362.0,1,0,0
-0.03,1569381760829.0,1,0,0
-0.03,1569381761283.0,1,0,0
-0.03,1569381761742.0,1,0,0
-0.02,1569381762201.0,1,0,0
-0.01,1569381762661.0,1,0,0
-0.02,1569381763122.0,1,0,0
-0.02,1569381763582.0,1,0,0
-0.03,1569381764042.0,1,0,0
-0.02,1569381764502.0,1,0,0
-0.01,1569381764961.0,1,0,0
-0.02,1569381765422.0,1,0,0
-0.02,1569381765882.0,2,0,0
0.0,1569381766342.0,2,0,0
-0.02,1569381766802.0,2,0,0
0.02,1569381767263.0,2,0,0
0.0,1569381767722.0,2,0,0
0.01,1569381768182.0,2,0,0
0.05,1569381768651.0,2,0,0
0.07,1569381769112.0,2,0,0
0.05,1569381769592.0,2,0,0
0.08,1569381770031.0,2,0,0
0.07,1569381770495.0,2,0,0
0.06,1569381770942.0,2,0,0
0.07,1569381771412.0,2,0,0
0.05,1569381771871.0,2,0,0
0.03,1569381772332.0,2,0,0
-0.03,1569381772792.0,2,0,0
-0.01,1569381773251.0,2,0,0
0.0,1569381773711.0,2,0,0
-0.04,1569381774171.0,2,0,0
-0.01,1569381774631.0,1,0,0
-0.01,1569381775081.0,1,0,0
-0.01,1569381775552.0,1,0,0
-0.02,1569381776001.0,1,0,0
-0.01,1569381776462.0,1,0,0
-0.01,1569381776923.0,1,0,0
-0.01,1569381777392.0,1,0,0
-0.01,1569381777852.0,1,0,0
-0.01,1569381778312.0,1,0,0
-0.01,1569381778772.0,0,0,0
-0.01,1569381779231.0,0,0,0
-0.01,1569381779691.0,0,0,0
-0.01,1569381780151.0,0,0,0
-0.01,1569381780612.0,0,0,0
-0.01,1569381781072.0,0,0,0
-0.01,1569381781532.0,0,0,0
-0.01,1569381781991.0,0,0,0
-0.01,1569381782452.0,0,0,0
-0.01,1569381782912.0,0,0,0
-0.01,1569381783372.0,0,0,0
-0.01,1569381783841.0,0,0,0
-0.01,1569381784331.0,0,0,0
-0.01,1569381784762.0,0,0,0
-0.01,1569381785222.0,1,0,0
0.0,1569381785681.0,1,0,0
-0.01,1569381786166.0,1,0,0
-0.01,1569381786612.0,1,0,0
0.0,1569381787072.0,1,0,0
-0.01,1569381787532.0,1,0,0
-0.01,1569381787991.0,1,0,0
-0.01,1569381788452.0,1,0,0
-0.02,1569381788911.0,1,0,0
-0.01,1569381789372.0,1,0,0
-0.01,1569381789826.0,1,0,0
0.0,1569381790293.0,1,0,0
-0.01,1569381790751.0,1,0,0
-0.01,1569381791212.0,1,0,0
-0.02,1569381791671.0,1,0,0
-0.01,1569381792132.0,1,0,0
0.0,1569381792592.0,1,0,0
-0.01,1569381793052.0,1,0,0
-0.01,1569381793511.0,1,0,0
-0.01,1569381793981.0,1,0,0
-0.01,1569381794432.0,1,0,0
-0.02,1569381794892.0,1,0,0
-0.01,1569381795351.0,1,0,0
-0.01,1569381795811.0,1,0,0
0.0,1569381796282.0,1,0,0
-0.01,1569381796742.0,1,0,0
-0.01,1569381797202.0,1,0,0
-0.02,1569381797672.0,1,0,0
0.0,1569381798132.0,1,0,0
0.0,1569381798581.0,2,0,0
-0.01,1569381799051.0,2,0,0
0.01,1569381799512.0,2,0,0
0.05,1569381799982.0,2,0,0
0.1,1569381800442.0,2,0,0
0.14,1569381800902.0,2,0,0
0.1,1569381801362.0,2,0,0
0.1,1569381801824.0,2,0,0
0.14,1569381802281.0,2,0,0
0.09,1569381802741.0,2,0,0
0.08,1569381803201.0,2,0,0
0.03,1569381803664.0,2,0,0
-0.02,1569381804122.0,2,0,0
-0.01,1569381804582.0,2,0,0
0.0,1569381805041.0,2,0,0
-0.04,1569381805502.0,2,0,0
0.0,1569381805962.0,1,0,0
0.0,1569381806422.0,1,0,0
-0.01,1569381806892.0,1,0,0
-0.02,1569381807352.0,1,0,0
0.0,1569381807812.0,1,0,0
-0.01,1569381808282.0,1,0,0
0.0,1569381808742.0,1,0,0
0.0,1569381809202.0,2,0,0
0.0,1569381809662.0,2,0,0
0.07,1569381810122.0,2,0,0
0.11,1569381810572.0,2,0,0
0.14,1569381811032.0,2,0,0
0.16,1569381811491.0,2,0,0
0.14,1569381811952.0,2,0,0
0.03,1569381812412.0,2,0,0
0.0,1569381812872.0,2,0,0
-0.05,1569381813332.0,2,0,0
-0.01,1569381813792.0,1,0,0
-0.02,1569381814252.0,1,0,0
-0.01,1569381814712.0,1,0,0
-0.02,1569381815172.0,1,0,0
-0.01,1569381815633.0,1,0,0
-0.01,1569381816092.0,1,0,0
-0.02,1569381816552.0,1,0,0
-0.02,1569381817012.0,1,0,0
-0.01,1569381817472.0,3,0,0
-0.06,1569381817932.0,3,0,0
-0.14,1569381818402.0,3,0,0
-0.15,1569381818862.0,3,0,0
-0.14,1569381819322.0,3,0,0
-0.17,1569381819782.0,3,0,0
-0.16,1569381820242.0,3,0,0
-0.15,1569381820702.0,3,0,0
-0.12,1569381821188.0,3,0,0
-0.06,1569381821632.0,3,0,0
-0.02,1569381822092.0,3,0,0
-0.03,1569381822552.0,3,0,0
-0.04,1569381823012.0,3,0,0
-0.01,1569381823462.0,3,0,0
-0.01,1569381823922.0,3,0,0
-0.01,1569381824382.0,3,0,0
-0.02,1569381824846.0,1,0,0
-0.02,1569381825292.0,1,0,0
-0.02,1569381825752.0,1,0,0
-0.02,1569381826212.0,1,0,0
-0.01,1569381826682.0,1,0,0
-0.02,1569381827142.0,1,0,0
-0.01,1569381827602.0,1,0,0
-0.02,1569381828062.0,2,0,0
0.05,1569381828522.0,2,0,0
0.0,1569381828983.0,2,0,0
0.12,1569381829443.0,2,0,0
0.1,1569381829902.0,2,0,0
0.13,1569381830363.0,2,0,0
0.09,1569381830823.0,2,0,0
-0.02,1569381831282.0,2,0,0
-0.03,1569381831742.0,2,0,0
-0.04,1569381832204.0,2,0,0
-0.01,1569381832662.0,2,0,0
0.0,1569381833122.0,1,0,0
-0.02,1569381833592.0,1,0,0
0.0,1569381834052.0,1,0,0
-0.02,1569381834512.0,1,0,0
-0.02,1569381834974.0,1,0,0
-0.02,1569381835432.0,1,0,0
0.0,1569381835892.0,1,0,0
-0.02,1569381836352.0,1,0,0
-0.04,1569381836812.0,1,0,0
-0.02,1569381837272.0,1,0,0
-0.02,1569381837742.0,1,0,0
-0.02,1569381838202.0,1,0,0
-0.01,1569381838662.0,1,0,0
-0.01,1569381839122.0,1,0,0
-0.01,1569381839582.0,1,0,0
-0.03,1569381840042.0,1,0,0
-0.02,1569381840502.0,1,0,0
-0.01,1569381840963.0,1,0,0
0.01,1569381841422.0,1,0,0
0.08,1569381841882.0,1,0,0
-0.03,1569381842342.0,1,0,0
0.03,1569381842802.0,1,0,0
-0.04,1569381843262.0,1,0,0
-0.04,1569381843722.0,1,0,0
-0.03,1569381844182.0,1,0,0
-0.03,1569381844642.0,1,0,0
-0.03,1569381845102.0,0,0,0
-0.03,1569381845572.0,0,0,0
-0.03,1569381846032.0,0,0,0
-0.03,1569381846520.0,0,0,0
-0.03,1569381846952.0,0,0,0
-0.03,1569381847412.0,0,0,0
-0.03,1569381847872.0,0,0,0
-0.03,1569381848332.0,0,0,0
-0.03,1569381848782.0,0,0,0
-0.03,1569381849242.0,0,0,0
-0.03,1569381849702.0,0,0,0
-0.02,1569381850162.0,0,0,0
-0.03,1569381850622.0,0,0,0
-0.03,1569381851092.0,0,0,0
-0.03,1569381851552.0,0,0,0
-0.03,1569381852012.0,0,0,0
-0.03,1569381852472.0,0,0,0
-0.03,1569381852932.0,0,0,0
-0.02,1569381853392.0,0,0,0
-0.02,1569381853859.0,0,0,0
-0.02,1569381854312.0,0,0,0
-0.01,1569381854772.0,2,1,0
0.0,1569381855232.0,2,1,0
0.0,1569381855691.0,2,1,0
0.0,1569381856152.0,2,1,0
0.0,1569381856602.0,2,1,0
0.0,1569381857062.0,2,1,0
-0.05,1569381857522.0,2,1,0
0.0,1569381857982.0,2,1,0
0.04,1569381858452.0,2,1,0
0.04,1569381858902.0,2,1,0
0.07,1569381859362.0,2,1,0
0.0,1569381859831.0,2,1,0
-0.01,1569381860292.0,2,1,0
0.0,1569381860752.0,2,1,0
-0.02,1569381861212.0,2,1,0
-0.09,1569381861672.0,2,1,0
-0.08,1569381862132.0,1,1,0
-0.07,1569381862593.0,1,1,0
-0.01,1569381863052.0,1,1,0
-0.03,1569381863512.0,1,1,0
-0.01,1569381863972.0,1,1,0
-0.01,1569381864442.0,2,1,0
0.01,1569381864902.0,2,1,0
0.04,1569381865362.0,2,1,0
0.11,1569381865822.0,2,1,0
0.1,1569381866281.0,2,1,0
0.19,1569381866757.0,2,1,0
0.2,1569381867212.0,2,1,0
0.17,1569381867671.0,2,1,0
0.15,1569381868142.0,2,1,0
0.03,1569381868617.0,2,1,0
0.0,1569381869062.0,2,1,0
0.0,1569381869521.0,2,1,0
-0.02,1569381869983.0,2,1,0
-0.01,1569381870441.0,2,1,0
-0.02,1569381870901.0,1,0,0
0.0,1569381871361.0,1,0,0
-0.01,1569381871822.0,1,0,0
-0.01,1569381872284.0,1,0,0
-0.02,1569381872741.0,1,0,0
-0.01,1569381873202.0,1,0,0
-0.01,1569381873663.0,1,0,0
0.0,1569381874122.0,1,0,0
0.0,1569381874582.0,1,0,0
-0.01,1569381875042.0,1,0,0
0.0,1569381875512.0,1,0,0
-0.02,1569381875972.0,1,0,0
-0.01,1569381876431.0,1,0,0
-0.02,1569381876891.0,1,0,0
0.0,1569381877351.0,1,0,0
0.0,1569381877812.0,1,0,0
-0.01,1569381878271.0,1,0,0
-0.01,1569381878734.0,3,0,0
-0.05,1569381879192.0,3,0,0
-0.07,1569381879651.0,3,0,0
-0.07,1569381880111.0,3,0,0
-0.12,1569381880572.0,3,0,0
-0.1,1569381881044.0,3,0,0
-0.08,1569381881491.0,3,0,0
-0.05,1569381881962.0,3,0,0
0.0,1569381882421.0,3,0,0
-0.01,1569381882882.0,3,0,0
0.0,1569381883350.0,3,0,0
-0.03,1569381883802.0,1,0,0
-0.01,1569381884262.0,1,0,0
-0.01,1569381884723.0,1,0,0
0.0,1569381885183.0,1,0,0
-0.01,1569381885632.0,1,0,0
0.0,1569381886102.0,1,0,0
-0.01,1569381886563.0,1,0,0
-0.02,1569381887022.0,1,0,0
-0.01,1569381887482.0,1,0,0
-0.01,1569381887943.0,1,0,0
-0.02,1569381888403.0,1,0,0
-0.02,1569381888862.0,1,0,0
-0.01,1569381889323.0,1,0,0
-0.01,1569381889782.0,1,0,0
-0.01,1569381890242.0,1,0,0
-0.01,1569381890703.0,1,0,0
0.0,1569381891178.0,1,0,0
-0.01,1569381891632.0,2,0,0
0.01,1569381892092.0,2,0,0
0.02,1569381892552.0,2,0,0
0.06,1569381893012.0,2,0,0
0.09,1569381893472.0,2,0,0
0.1,1569381893949.0,2,0,0
0.11,1569381894382.0,2,0,0
0.12,1569381894852.0,2,0,0
0.1,1569381895312.0,2,0,0
0.01,1569381895773.0,2,0,0
-0.03,1569381896232.0,2,0,0
-0.02,1569381896692.0,2,0,0
-0.03,1569381897152.0,2,0,0
-0.02,1569381897612.0,1,0,0
-0.03,1569381898072.0,1,0,0
-0.02,1569381898542.0,1,0,0
-0.03,1569381899003.0,1,0,0
-0.02,1569381899463.0,1,0,0
-0.01,1569381899923.0,1,0,0
-0.01,1569381900382.0,1,0,0
-0.02,1569381900852.0,1,0,0
-0.02,1569381901326.0,1,0,0
-0.02,1569381901773.0,1,0,0
-0.02,1569381902232.0,1,0,0
-0.02,1569381902692.0,1,0,0
-0.02,1569381903152.0,1,0,0
-0.01,1569381903613.0,1,0,0
-0.02,1569381904073.0,1,0,0
-0.02,1569381904532.0,1,0,0
-0.02,1569381904993.0,1,0,0
-0.02,1569381905453.0,1,0,0
-0.02,1569381905913.0,1,0,0
-0.01,1569381906373.0,1,0,0
-0.03,1569381906833.0,1,0,0
-0.02,1569381907293.0,1,0,0
-0.02,1569381907754.0,1,0,0
-0.03,1569381908212.0,1,0,0
-0.02,1569381908672.0,1,0,0
-0.02,1569381909133.0,1,0,0
-0.02,1569381909593.0,1,0,0
-0.02,1569381910051.0,1,0,0
-0.02,1569381910513.0,1,0,0
-0.02,1569381910973.0,1,0,0
-0.02,1569381911433.0,1,0,0
-0.03,1569381911902.0,1,0,0
-0.02,1569381912363.0,1,0,0
-0.02,1569381912822.0,1,0,0
-0.02,1569381913282.0,1,0,0
-0.02,1569381913753.0,2,0,0
-0.01,1569381914203.0,2,0,0
-0.01,1569381914661.0,2,0,0
0.01,1569381915123.0,2,0,0
0.05,1569381915592.0,2,0,0
0.04,1569381916082.0,2,0,0
0.09,1569381916512.0,2,0,0
0.08,1569381916971.0,2,0,0
0.13,1569381917431.0,2,0,0
0.13,1569381917902.0,2,0,0
0.13,1569381918361.0,2,0,0
0.09,1569381918822.0,2,0,0
0.01,1569381919282.0,2,0,0
0.01,1569381919742.0,2,0,0
-0.05,1569381920212.0,2,0,0
-0.04,1569381920672.0,1,0,0
-0.02,1569381921133.0,1,0,0
-0.01,1569381921603.0,1,0,0
-0.01,1569381922062.0,1,0,0
0.0,1569381922521.0,1,0,0
0.0,1569381922982.0,1,0,0
0.0,1569381923442.0,1,0,0
-0.01,1569381923902.0,1,0,0
-0.01,1569381924362.0,1,0,0
-0.01,1569381924822.0,1,0,0
-0.01,1569381925282.0,1,0,0
-0.02,1569381925749.0,1,0,0
-0.01,1569381926203.0,1,0,0
0.0,1569381926662.0,1,0,0
0.0,1569381927122.0,1,0,0
0.0,1569381927582.0,1,0,0
-0.01,1569381928042.0,1,0,0
-0.01,1569381928512.0,4,0,0
0.0,1569381928962.0,4,0,0
0.04,1569381929422.0,4,0,0
0.03,1569381929892.0,4,0,0
0.05,1569381930352.0,4,0,0
0.03,1569381930812.0,4,0,0
0.01,1569381931272.0,4,0,0
-0.02,1569381931732.0,4,0,0
-0.06,1569381932192.0,4,0,0
-0.09,1569381932653.0,4,0,0
-0.08,1569381933113.0,4,0,0
-0.08,1569381933572.0,4,0,0
-0.06,1569381934033.0,4,0,0
-0.02,1569381934493.0,4,0,0
0.03,1569381934952.0,4,0,0
-0.02,1569381935412.0,2,0,0
-0.01,1569381935873.0,2,0,0
0.03,1569381936332.0,2,0,0
0.1,1569381936802.0,2,0,0
0.12,1569381937252.0,2,0,0
0.16,1569381937712.0,2,0,0
0.22,1569381938182.0,2,0,0
0.13,1569381938643.0,2,0,0
0.14,1569381939103.0,2,0,0
0.06,1569381939563.0,2,0,0
0.0,1569381940032.0,2,0,0
-0.03,1569381940493.0,2,0,0
-0.07,1569381940952.0,2,0,0
-0.01,1569381941412.0,2,0,0
-0.02,1569381941872.0,1,0,0
-0.03,1569381942332.0,1,0,0
-0.02,1569381942792.0,1,0,0
-0.02,1569381943253.0,1,0,0
-0.02,1569381943712.0,1,0,0
-0.01,1569381944177.0,1,0,0
-0.02,1569381944643.0,1,0,0
0.0,1569381945103.0,2,0,0
0.05,1569381945576.0,2,0,0
0.08,1569381946023.0,2,0,0
0.13,1569381946483.0,2,0,0
0.13,1569381946943.0,2,0,0
0.1,1569381947403.0,2,0,0
0.04,1569381947863.0,2,0,0
0.0,1569381948323.0,2,0,0
-0.05,1569381948784.0,2,0,0
-0.02,1569381949243.0,1,0,0
-0.01,1569381949703.0,1,0,0
0.0,1569381950163.0,1,0,0
0.0,1569381950623.0,1,0,0
-0.01,1569381951083.0,1,0,0
-0.01,1569381951543.0,1,0,0
-0.01,1569381952002.0,1,0,0
-0.01,1569381952463.0,1,0,0
-0.01,1569381952923.0,3,0,0
-0.06,1569381953382.0,3,0,0
-0.13,1569381953842.0,3,0,0
-0.12,1569381954303.0,3,0,0
-0.14,1569381954763.0,3,0,0
-0.15,1569381955223.0,3,0,0
-0.14,1569381955683.0,3,0,0
-0.13,1569381956182.0,3,0,0
-0.1,1569381956603.0,3,0,0
-0.12,1569381957062.0,3,0,0
-0.09,1569381957523.0,3,0,0
-0.01,1569381957983.0,3,0,0
-0.02,1569381958442.0,3,0,0
-0.02,1569381958913.0,3,0,0
-0.01,1569381959373.0,3,0,0
-0.02,1569381959833.0,1,0,0
-0.02,1569381960303.0,1,0,0
-0.01,1569381960764.0,1,0,0
-0.01,1569381961223.0,1,0,0
-0.02,1569381961683.0,1,0,0
-0.02,1569381962143.0,1,0,0
-0.01,1569381962603.0,1,0,0
0.0,1569381963062.0,2,0,0
0.0,1569381963531.0,2,0,0
0.07,1569381963983.0,2,0,0
0.06,1569381964442.0,2,0,0
0.12,1569381964903.0,2,0,0
0.12,1569381965373.0,2,0,0
0.1,1569381965833.0,2,0,0
0.01,1569381966293.0,2,0,0
-0.05,1569381966753.0,2,0,0
-0.04,1569381967213.0,2,0,0
0.0,1569381967673.0,1,0,0
-0.02,1569381968132.0,1,0,0
0.0,1569381968582.0,1,0,0
-0.02,1569381969042.0,1,0,0
-0.03,1569381969512.0,1,0,0
-0.03,1569381969974.0,1,0,0
-0.02,1569381970433.0,1,0,0
-0.03,1569381970914.0,1,0,0
-0.01,1569381971353.0,1,0,0
-0.02,1569381971813.0,1,0,0
-0.02,1569381972274.0,1,0,0
-0.02,1569381972732.0,1,0,0
-0.02,1569381973196.0,1,0,0
-0.04,1569381973654.0,1,0,0
-0.02,1569381974113.0,1,0,0
-0.02,1569381974574.0,1,0,0
-0.01,1569381975033.0,1,0,0
-0.02,1569381975493.0,1,0,0
-0.03,1569381975955.0,1,0,0
-0.02,1569381976413.0,1,0,0
-0.03,1569381976875.0,1,0,0
-0.03,1569381977333.0,1,0,0
-0.03,1569381977793.0,1,0,0
-0.03,1569381978253.0,1,0,0
-0.03,1569381978723.0,1,0,0
-0.03,1569381979173.0,1,0,0
-0.03,1569381979633.0,1,0,0
-0.03,1569381980093.0,0,0,0
-0.03,1569381980553.0,0,0,0
-0.03,1569381981013.0,0,0,0
-0.02,1569381981483.0,0,0,0
