DT_tiltAccAngle,Timestamp,Action,Bump,Traffic congestion
0.0,1569381671011.0,4,0,0
0.0,1569381671470.0,4,0,0
0.0,1569381671931.0,4,0,0
0.0,1569381672391.0,4,0,0
0.0,1569381672861.0,4,0,0
0.0,1569381673331.0,4,0,0
0.0,1569381673791.0,4,0,0
0.0,1569381674251.0,4,0,0
0.0,1569381674711.0,4,0,0
0.0,1569381675181.0,1,0,0
0.0,1569381675641.0,1,0,0
0.0,1569381676101.0,1,0,0
0.0,1569381676561.0,3,0,0
0.0,1569381677021.0,3,0,0
0.0,1569381677481.0,3,0,0
0.0,1569381677941.0,3,0,0
0.0,1569381678401.0,3,0,0
0.0,1569381678861.0,3,0,0
0.0,1569381679331.0,3,0,0
0.0,1569381679814.0,3,0,0
0.0,1569381680251.0,3,0,0
0.0,1569381680711.0,3,0,0
0.0,1569381681171.0,3,0,0
0.0,1569381681641.0,1,0,0
0.0,1569381682091.0,1,0,0
0.0,1569381682561.0,1,0,0
0.0,1569381683021.0,3,0,0
0.0,1569381683481.0,3,0,0
0.0,1569381683941.0,3,0,0
0.0,1569381684401.0,3,0,0
0.0,1569381684861.0,3,0,0
0.0,1569381685321.0,3,0,0
0.0,1569381685781.0,3,0,0
0.0,1569381686241.0,3,0,0
0.0,1569381686701.0,3,0,0
0.0,1569381687198.0,3,0,0
0.0,1569381687621.0,3,0,0
0.0,1569381688081.0,3,0,0
0.0,1569381688551.0,1,0,0
0.0,1569381689011.0,1,0,0
0.0,1569381689471.0,1,0,0
0.0,1569381689931.0,1,0,0
0.0,1569381690401.0,1,0,0
0.0,1569381690861.0,1,0,0
0.0,1569381691321.0,1,0,0
0.0,1569381691791.0,1,0,0
0.0,1569381692251.0,1,0,0
0.0,1569381692712.0,1,0,0
0.0,1569381693172.0,2,0,0
0.0,1569381693642.0,2,0,0
0.0,1569381694102.0,2,0,0
0.0,1569381694561.0,2,0,0
0.0,1569381695022.0,2,0,0
0.0,1569381695492.0,2,0,0
0.0,1569381695961.0,2,0,0
0.0,1569381696432.0,2,0,0
0.0,1569381696881.0,2,0,0
0.0,1569381697352.0,2,0,0
0.0,1569381697825.0,2,0,0
0.0,1569381698272.0,2,0,0
0.0,1569381698731.0,2,0,0
0.0,1569381699201.0,2,0,0
0.0,1569381699672.0,2,0,0
0.0,1569381700143.0,2,0,0
0.0,1569381700591.0,1,0,0
0.0,1569381701050.0,1,0,0
0.0,1569381701511.0,1,0,0
0.0,1569381701981.0,1,0,0
0.0,1569381702442.0,1,0,0
0.0,1569381702901.0,2,0,0
0.0,1569381703362.0,2,0,0
0.0,1569381703825.0,2,0,0
0.0,1569381704282.0,2,0,0
0.0,1569381704742.0,2,0,0
0.0,1569381705201.0,2,0,0
0.0,1569381705652.0,2,0,0
0.0,1569381706122.0,2,0,0
0.0,1569381706581.0,2,0,0
0.0,1569381707051.0,2,0,0
0.0,1569381707511.0,2,0,0
0.0,1569381707961.0,2,0,0
0.0,1569381708430.0,2,0,0
0.0,1569381708890.0,3,0,0
0.0,1569381709351.0,3,0,0
0.0,1569381709829.0,3,0,0
0.0,1569381710271.0,3,0,0
0.0,1569381710732.0,3,0,0
0.0,1569381711190.0,3,0,0
0.0,1569381711660.0,3,0,0
0.0,1569381712122.0,3,0,0
0.0,1569381712582.0,3,0,0
0.0,1569381713042.0,3,0,0
0.0,1569381713501.0,1,0,0
0.0,1569381713951.0,1,0,0
0.0,1569381714411.0,1,0,0
0.0,1569381714871.0,1,0,0
0.0,1569381715331.0,1,0,0
0.0,1569381715791.0,1,0,0
0.0,1569381716262.0,1,0,0
0.0,1569381716721.0,1,0,0
0.0,1569381717182.0,1,0,0
0.0,1569381717642.0,1,0,0
0.0,1569381718101.0,1,0,0
0.0,1569381718561.0,1,0,0
0.0,1569381719022.0,1,0,0
0.0,1569381719482.0,1,0,0
0.0,1569381719950.0,1,0,0
0.0,1569381720412.0,3,1,0
0.0,1569381720871.0,3,1,0
0.0,1569381721331.0,3,1,0
0.0,1569381721792.0,3,1,0
0.0,1569381722253.0,3,1,0
0.0,1569381722702.0,3,1,0
0.0,1569381723162.0,3,1,0
0.0,1569381723622.0,3,1,0
0.0,1569381724092.0,3,1,0
0.0,1569381724551.0,3,1,0
0.0,1569381725012.0,3,1,0
0.0,1569381725472.0,3,1,0
0.0,1569381725923.0,3,1,0
0.0,1569381726381.0,2,1,0
0.0,1569381726841.0,2,1,0
0.0,1569381727302.0,2,1,0
0.0,1569381727766.0,2,1,0
0.0,1569381728221.0,2,1,0
0.0,1569381728681.0,2,1,0
0.0,1569381729145.0,2,1,0
0.0,1569381729601.0,2,1,0
0.0,1569381730072.0,2,1,0
0.0,1569381730552.0,2,1,0
0.0,1569381730992.0,1,0,0
0.0,1569381731452.0,1,0,0
0.0,1569381731911.0,1,0,0
0.0,1569381732382.0,1,0,0
0.0,1569381732842.0,1,0,0
0.0,1569381733302.0,1,0,0
0.0,1569381733762.0,1,0,0
0.0,1569381734222.0,1,0,0
0.0,1569381734682.0,1,0,0
0.0,1569381735144.0,1,0,0
0.0,1569381735601.0,1,0,0
0.0,1569381736062.0,1,0,0
0.0,1569381736522.0,1,0,0
0.0,1569381736981.0,1,0,0
0.0,1569381737442.0,1,0,0
0.0,1569381737922.0,1,0,0
0.0,1569381738362.0,1,0,0
0.0,1569381738826.0,3,0,0
0.0,1569381739282.0,3,0,0
0.0,1569381739742.0,3,0,0
0.0,1569381740191.0,3,0,0
0.0,1569381740652.0,3,0,0
0.0,1569381741121.0,3,0,0
0.0,1569381741571.0,3,0,0
0.0,1569381742032.0,3,0,0
0.0,1569381742492.0,3,0,0
0.0,1569381742952.0,3,0,0
0.0,1569381743412.0,3,0,0
0.0,1569381743862.0,1,0,0
0.0,1569381744331.0,1,0,0
0.0,1569381744791.0,1,0,0
0.0,1569381745251.0,1,0,0
0.0,1569381745702.0,1,0,0
0.0,1569381746175.0,1,0,0
0.0,1569381746621.0,1,0,0
0.0,1569381747082.0,1,0,0
0.0,1569381747546.0,1,0,0
0.0,1569381748002.0,1,0,0
0.0,1569381748485.0,1,0,0
0.0,1569381748921.0,1,0,0
0.0,1569381749392.0,1,0,0
0.0,1569381749852.0,1,0,0
0.0,1569381750312.0,1,0,0
0.0,1569381750782.0,1,0,0
0.0,1569381751242.0,1,0,0
0.0,1569381751702.0,2,0,0
0.0,1569381752151.0,2,0,0
0.0,1569381752621.0,2,0,0
0.0,1569381753072.0,2,0,0
0.0,1569381753531.0,2,0,0
0.0,1569381753992.0,2,0,0
0.0,1569381754452.0,2,0,0
0.0,1569381754911.0,2,0,0
0.0,1569381755372.0,2,0,0
0.0,1569381755878.0,2,0,0
0.0,1569381756292.0,2,0,0
0.0,1569381756754.0,2,0,0
0.0,1569381757212.0,1,0,0
0.0,1569381757672.0,1,0,0
0.0,1569381758132.0,1,0,0
0.0,1569381758591.0,1,0,0
0.0,1569381759042.0,1,0,0
0.0,1569381759502.0,1,0,0
0.0,1569381759961.0,1,0,0
0.0,1569381760421.0,1,0,0
0.0,1569381760882.0,1,0,0
0.0,1569381761342.0,1,0,0
0.0,1569381761802.0,1,0,0
0.0,1569381762262.0,1,0,0
0.0,1569381762721.0,1,0,0
0.0,1569381763181.0,1,0,0
0.0,1569381763642.0,1,0,0
0.0,1569381764101.0,1,0,0
0.0,1569381764562.0,1,0,0
0.0,1569381765032.0,1,0,0
0.0,1569381765482.0,1,0,0
0.0,1569381765952.0,2,0,0
0.0,1569381766425.0,2,0,0
0.0,1569381766872.0,2,0,0
0.0,1569381767332.0,2,0,0
0.0,1569381767792.0,2,0,0
0.0,1569381768252.0,2,0,0
0.0,1569381768712.0,2,0,0
0.0,1569381769172.0,2,0,0
0.0,1569381769631.0,2,0,0
0.0,1569381770092.0,2,0,0
0.0,1569381770551.0,2,0,0
0.0,1569381771012.0,2,0,0
0.0,1569381771472.0,2,0,0
0.0,1569381771931.0,2,0,0
0.0,1569381772402.0,2,0,0
0.0,1569381772861.0,2,0,0
0.0,1569381773321.0,2,0,0
0.0,1569381773774.0,2,0,0
0.0,1569381774231.0,1,0,0
0.0,1569381774692.0,1,0,0
0.0,1569381775161.0,1,0,0
0.0,1569381775612.0,1,0,0
0.0,1569381776074.0,1,0,0
0.0,1569381776532.0,1,0,0
0.0,1569381776991.0,1,0,0
0.0,1569381777452.0,1,0,0
0.0,1569381777922.0,1,0,0
0.0,1569381778382.0,1,0,0
0.0,1569381778843.0,0,0,0
0.0,1569381779293.0,0,0,0
0.0,1569381779755.0,0,0,0
0.0,1569381780212.0,0,0,0
0.0,1569381780671.0,0,0,0
0.0,1569381781156.0,0,0,0
0.0,1569381781592.0,0,0,0
0.0,1569381782052.0,0,0,0
0.0,1569381782522.0,0,0,0
0.0,1569381782981.0,0,0,0
0.0,1569381783442.0,0,0,0
0.0,1569381783902.0,0,0,0
0.0,1569381784371.0,0,0,0
0.0,1569381784832.0,0,0,0
0.0,1569381785291.0,1,0,0
0.0,1569381785752.0,1,0,0
0.0,1569381786211.0,1,0,0
0.0,1569381786672.0,1,0,0
0.0,1569381787132.0,1,0,0
0.0,1569381787602.0,1,0,0
0.0,1569381788052.0,1,0,0
0.0,1569381788547.0,1,0,0
0.0,1569381788972.0,1,0,0
0.0,1569381789432.0,1,0,0
0.0,1569381789892.0,1,0,0
0.0,1569381790352.0,1,0,0
0.0,1569381790812.0,1,0,0
0.0,1569381791281.0,1,0,0
0.0,1569381791741.0,1,0,0
0.0,1569381792202.0,1,0,0
0.0,1569381792661.0,1,0,0
0.0,1569381793122.0,1,0,0
0.0,1569381793581.0,1,0,0
0.0,1569381794041.0,1,0,0
0.0,1569381794502.0,1,0,0
0.0,1569381794962.0,1,0,0
0.0,1569381795422.0,1,0,0
0.0,1569381795896.0,1,0,0
0.0,1569381796352.0,1,0,0
0.0,1569381796812.0,1,0,0
0.0,1569381797272.0,1,0,0
0.0,1569381797731.0,1,0,0
0.0,1569381798192.0,1,0,0
0.0,1569381798652.0,2,0,0
0.0,1569381799122.0,2,0,0
0.0,1569381799582.0,2,0,0
0.0,1569381800042.0,2,0,0
0.0,1569381800502.0,2,0,0
0.0,1569381800972.0,2,0,0
0.0,1569381801422.0,2,0,0
0.0,1569381801892.0,2,0,0
0.0,1569381802352.0,2,0,0
0.0,1569381802812.0,2,0,0
0.0,1569381803262.0,2,0,0
0.0,1569381803722.0,2,0,0
0.0,1569381804192.0,2,0,0
0.0,1569381804652.0,2,0,0
0.0,1569381805112.0,2,0,0
0.0,1569381805572.0,2,0,0
0.0,1569381806031.0,1,0,0
0.0,1569381806492.0,1,0,0
0.0,1569381806952.0,1,0,0
0.0,1569381807412.0,1,0,0
0.0,1569381807872.0,1,0,0
0.0,1569381808342.0,1,0,0
0.0,1569381808802.0,2,0,0
0.0,1569381809262.0,2,0,0
0.0,1569381809722.0,2,0,0
0.0,1569381810182.0,2,0,0
0.0,1569381810642.0,2,0,0
0.0,1569381811102.0,2,0,0
0.0,1569381811562.0,2,0,0
0.0,1569381812022.0,2,0,0
0.0,1569381812482.0,2,0,0
0.0,1569381812942.0,2,0,0
0.0,1569381813402.0,2,0,0
0.0,1569381813852.0,1,0,0
0.0,1569381814312.0,1,0,0
0.0,1569381814782.0,1,0,0
0.0,1569381815242.0,1,0,0
0.0,1569381815691.0,1,0,0
0.0,1569381816161.0,1,0,0
0.0,1569381816622.0,1,0,0
0.0,1569381817082.0,1,0,0
0.0,1569381817542.0,3,0,0
0.0,1569381818034.0,3,0,0
0.0,1569381818462.0,3,0,0
0.0,1569381818922.0,3,0,0
0.0,1569381819392.0,3,0,0
0.0,1569381819852.0,3,0,0
0.0,1569381820312.0,3,0,0
0.0,1569381820772.0,3,0,0
0.0,1569381821232.0,3,0,0
0.0,1569381821692.0,3,0,0
0.0,1569381822161.0,3,0,0
0.0,1569381822612.0,3,0,0
0.0,1569381823072.0,3,0,0
0.0,1569381823532.0,3,0,0
0.0,1569381823982.0,3,0,0
0.0,1569381824443.0,3,0,0
0.0,1569381824902.0,1,0,0
0.0,1569381825362.0,1,0,0
0.0,1569381825822.0,1,0,0
0.0,1569381826282.0,1,0,0
0.0,1569381826752.0,1,0,0
0.0,1569381827212.0,1,0,0
0.0,1569381827673.0,1,0,0
0.0,1569381828131.0,2,0,0
0.0,1569381828604.0,2,0,0
0.0,1569381829042.0,2,0,0
0.0,1569381829513.0,2,0,0
0.0,1569381829972.0,2,0,0
0.0,1569381830431.0,2,0,0
0.0,1569381830892.0,2,0,0
0.0,1569381831353.0,2,0,0
0.0,1569381831812.0,2,0,0
0.0,1569381832263.0,2,0,0
0.0,1569381832732.0,2,0,0
0.0,1569381833192.0,1,0,0
0.0,1569381833652.0,1,0,0
0.0,1569381834112.0,1,0,0
0.0,1569381834572.0,1,0,0
0.0,1569381835032.0,1,0,0
0.0,1569381835492.0,1,0,0
0.0,1569381835962.0,1,0,0
0.0,1569381836412.0,1,0,0
0.0,1569381836872.0,1,0,0
0.0,1569381837344.0,1,0,0
0.0,1569381837802.0,1,0,0
0.0,1569381838262.0,1,0,0
0.0,1569381838722.0,1,0,0
0.0,1569381839192.0,1,0,0
0.0,1569381839652.0,1,0,0
0.0,1569381840102.0,1,0,0
0.0,1569381840562.0,1,0,0
0.0,1569381841022.0,1,0,0
0.0,1569381841482.0,1,0,0
0.0,1569381841952.0,1,0,0
0.0,1569381842412.0,1,0,0
0.0,1569381842872.0,1,0,0
0.0,1569381843372.0,1,0,0
0.0,1569381843792.0,1,0,0
0.0,1569381844252.0,1,0,0
0.0,1569381844712.0,1,0,0
0.0,1569381845172.0,0,0,0
0.0,1569381845632.0,0,0,0
0.0,1569381846092.0,0,0,0
0.0,1569381846562.0,0,0,0
0.0,1569381847012.0,0,0,0
0.0,1569381847472.0,0,0,0
0.0,1569381847932.0,0,0,0
0.0,1569381848392.0,0,0,0
0.0,1569381848852.0,0,0,0
0.0,1569381849312.0,0,0,0
0.0,1569381849772.0,0,0,0
0.0,1569381850232.0,0,0,0
0.0,1569381850715.0,0,0,0
0.0,1569381851152.0,0,0,0
0.0,1569381851612.0,0,0,0
0.0,1569381852072.0,0,0,0
0.0,1569381852532.0,0,0,0
0.0,1569381853002.0,0,0,0
0.0,1569381853462.0,0,0,0
0.0,1569381853922.0,0,0,0
0.0,1569381854372.0,0,0,0
0.0,1569381854833.0,2,1,0
0.0,1569381855291.0,2,1,0
0.0,1569381855753.0,2,1,0
0.0,1569381856212.0,2,1,0
0.0,1569381856672.0,2,1,0
0.0,1569381857132.0,2,1,0
0.0,1569381857591.0,2,1,0
0.0,1569381858052.0,2,1,0
0.0,1569381858512.0,2,1,0
0.0,1569381858972.0,2,1,0
0.0,1569381859431.0,2,1,0
0.0,1569381859891.0,2,1,0
0.0,1569381860352.0,2,1,0
0.0,1569381860812.0,2,1,0
0.0,1569381861271.0,2,1,0
0.0,1569381861748.0,2,1,0
0.0,1569381862202.0,1,1,0
0.0,1569381862661.0,1,1,0
0.0,1569381863122.0,1,1,0
0.0,1569381863581.0,1,1,0
0.0,1569381864042.0,1,1,0
0.0,1569381864502.0,2,1,0
0.0,1569381864972.0,2,1,0
0.0,1569381865432.0,2,1,0
0.0,1569381865892.0,2,1,0
0.0,1569381866351.0,2,1,0
0.0,1569381866822.0,2,1,0
0.0,1569381867281.0,2,1,0
0.0,1569381867741.0,2,1,0
0.0,1569381868202.0,2,1,0
0.0,1569381868672.0,2,1,0
0.0,1569381869132.0,2,1,0
0.0,1569381869592.0,2,1,0
0.0,1569381870051.0,2,1,0
0.0,1569381870502.0,2,1,0
0.0,1569381870972.0,1,0,0
0.0,1569381871432.0,1,0,0
0.0,1569381871891.0,1,0,0
0.0,1569381872352.0,1,0,0
0.0,1569381872812.0,1,0,0
0.0,1569381873272.0,1,0,0
0.0,1569381873731.0,1,0,0
0.0,1569381874192.0,1,0,0
0.0,1569381874652.0,1,0,0
0.0,1569381875113.0,1,0,0
0.0,1569381875571.0,1,0,0
0.0,1569381876031.0,1,0,0
0.0,1569381876491.0,1,0,0
0.0,1569381876963.0,1,0,0
0.0,1569381877411.0,1,0,0
0.0,1569381877882.0,1,0,0
0.0,1569381878341.0,1,0,0
0.0,1569381878802.0,3,0,0
0.0,1569381879261.0,3,0,0
0.0,1569381879723.0,3,0,0
0.0,1569381880199.0,3,0,0
0.0,1569381880641.0,3,0,0
0.0,1569381881102.0,3,0,0
0.0,1569381881562.0,3,0,0
0.0,1569381882022.0,3,0,0
0.0,1569381882482.0,3,0,0
0.0,1569381882942.0,3,0,0
0.0,1569381883402.0,3,0,0
0.0,1569381883862.0,1,0,0
0.0,1569381884332.0,1,0,0
0.0,1569381884782.0,1,0,0
0.0,1569381885242.0,1,0,0
0.0,1569381885702.0,1,0,0
0.0,1569381886179.0,1,0,0
0.0,1569381886622.0,1,0,0
0.0,1569381887082.0,1,0,0
0.0,1569381887553.0,1,0,0
0.0,1569381888012.0,1,0,0
0.0,1569381888472.0,1,0,0
0.0,1569381888923.0,1,0,0
0.0,1569381889382.0,1,0,0
0.0,1569381889852.0,1,0,0
0.0,1569381890312.0,1,0,0
0.0,1569381890803.0,1,0,0
0.0,1569381891232.0,1,0,0
0.0,1569381891693.0,2,0,0
0.0,1569381892152.0,2,0,0
0.0,1569381892612.0,2,0,0
0.0,1569381893082.0,2,0,0
0.0,1569381893532.0,2,0,0
0.0,1569381893992.0,2,0,0
0.0,1569381894453.0,2,0,0
0.0,1569381894913.0,2,0,0
0.0,1569381895374.0,2,0,0
0.0,1569381895842.0,2,0,0
0.0,1569381896302.0,2,0,0
0.0,1569381896763.0,2,0,0
0.0,1569381897222.0,2,0,0
0.0,1569381897682.0,1,0,0
0.0,1569381898158.0,1,0,0
0.0,1569381898602.0,1,0,0
0.0,1569381899062.0,1,0,0
0.0,1569381899532.0,1,0,0
0.0,1569381899992.0,1,0,0
0.0,1569381900453.0,1,0,0
0.0,1569381900922.0,1,0,0
0.0,1569381901382.0,1,0,0
0.0,1569381901843.0,1,0,0
0.0,1569381902293.0,1,0,0
0.0,1569381902763.0,1,0,0
0.0,1569381903222.0,1,0,0
0.0,1569381903672.0,1,0,0
0.0,1569381904143.0,1,0,0
0.0,1569381904592.0,1,0,0
0.0,1569381905063.0,1,0,0
0.0,1569381905543.0,1,0,0
0.0,1569381905973.0,1,0,0
0.0,1569381906443.0,1,0,0
0.0,1569381906902.0,1,0,0
0.0,1569381907363.0,1,0,0
0.0,1569381907822.0,1,0,0
0.0,1569381908282.0,1,0,0
0.0,1569381908742.0,1,0,0
0.0,1569381909202.0,1,0,0
0.0,1569381909663.0,1,0,0
0.0,1569381910121.0,1,0,0
0.0,1569381910583.0,1,0,0
0.0,1569381911043.0,1,0,0
0.0,1569381911503.0,1,0,0
0.0,1569381911963.0,1,0,0
0.0,1569381912425.0,1,0,0
0.0,1569381912900.0,1,0,0
0.0,1569381913352.0,1,0,0
0.0,1569381913812.0,2,0,0
0.0,1569381914262.0,2,0,0
0.0,1569381914731.0,2,0,0
0.0,1569381915192.0,2,0,0
0.0,1569381915651.0,2,0,0
0.0,1569381916112.0,2,0,0
0.0,1569381916571.0,2,0,0
0.0,1569381917042.0,2,0,0
0.0,1569381917503.0,2,0,0
0.0,1569381917962.0,2,0,0
0.0,1569381918422.0,2,0,0
0.0,1569381918892.0,2,0,0
0.0,1569381919353.0,2,0,0
0.0,1569381919811.0,2,0,0
0.0,1569381920272.0,2,0,0
0.0,1569381920731.0,1,0,0
0.0,1569381921202.0,1,0,0
0.0,1569381921663.0,1,0,0
0.0,1569381922131.0,1,0,0
0.0,1569381922583.0,1,0,0
0.0,1569381923052.0,1,0,0
0.0,1569381923512.0,1,0,0
0.0,1569381923972.0,1,0,0
0.0,1569381924432.0,1,0,0
0.0,1569381924892.0,1,0,0
0.0,1569381925352.0,1,0,0
0.0,1569381925813.0,1,0,0
0.0,1569381926272.0,1,0,0
0.0,1569381926733.0,1,0,0
0.0,1569381927192.0,1,0,0
0.0,1569381927653.0,1,0,0
0.0,1569381928112.0,1,0,0
0.0,1569381928572.0,4,0,0
0.0,1569381929032.0,4,0,0
0.0,1569381929493.0,4,0,0
0.0,1569381929963.0,4,0,0
0.0,1569381930425.0,4,0,0
0.0,1569381930881.0,4,0,0
0.0,1569381931342.0,4,0,0
0.0,1569381931803.0,4,0,0
0.0,1569381932262.0,4,0,0
0.0,1569381932723.0,4,0,0
0.0,1569381933182.0,4,0,0
0.0,1569381933643.0,4,0,0
0.0,1569381934103.0,4,0,0
0.0,1569381934563.0,4,0,0
0.0,1569381935022.0,4,0,0
0.0,1569381935473.0,2,0,0
0.0,1569381935941.0,2,0,0
0.0,1569381936404.0,2,0,0
0.0,1569381936863.0,2,0,0
0.0,1569381937322.0,2,0,0
0.0,1569381937783.0,2,0,0
0.0,1569381938242.0,2,0,0
0.0,1569381938701.0,2,0,0
0.0,1569381939216.0,2,0,0
0.0,1569381939633.0,2,0,0
0.0,1569381940093.0,2,0,0
0.0,1569381940553.0,2,0,0
0.0,1569381941013.0,2,0,0
0.0,1569381941473.0,1,0,0
0.0,1569381941933.0,1,0,0
0.0,1569381942392.0,1,0,0
0.0,1569381942859.0,1,0,0
0.0,1569381943322.0,1,0,0
0.0,1569381943782.0,1,0,0
0.0,1569381944233.0,1,0,0
0.0,1569381944703.0,1,0,0
0.0,1569381945173.0,2,0,0
0.0,1569381945622.0,2,0,0
0.0,1569381946083.0,2,0,0
0.0,1569381946543.0,2,0,0
0.0,1569381947002.0,2,0,0
0.0,1569381947463.0,2,0,0
0.0,1569381947933.0,2,0,0
0.0,1569381948392.0,2,0,0
0.0,1569381948862.0,2,0,0
0.0,1569381949313.0,1,0,0
0.0,1569381949780.0,1,0,0
0.0,1569381950233.0,1,0,0
0.0,1569381950693.0,1,0,0
0.0,1569381951143.0,1,0,0
0.0,1569381951613.0,1,0,0
0.0,1569381952073.0,1,0,0
0.0,1569381952533.0,1,0,0
0.0,1569381952993.0,3,0,0
0.0,1569381953453.0,3,0,0
0.0,1569381953913.0,3,0,0
0.0,1569381954373.0,3,0,0
0.0,1569381954833.0,3,0,0
0.0,1569381955293.0,3,0,0
0.0,1569381955743.0,3,0,0
0.0,1569381956203.0,3,0,0
0.0,1569381956663.0,3,0,0
0.0,1569381957133.0,3,0,0
0.0,1569381957583.0,3,0,0
0.0,1569381958053.0,3,0,0
0.0,1569381958513.0,3,0,0
0.0,1569381958973.0,3,0,0
0.0,1569381959433.0,1,0,0
0.0,1569381959904.0,1,0,0
0.0,1569381960363.0,1,0,0
0.0,1569381960823.0,1,0,0
0.0,1569381961293.0,1,0,0
0.0,1569381961743.0,1,0,0
0.0,1569381962214.0,1,0,0
0.0,1569381962673.0,1,0,0
0.0,1569381963133.0,2,0,0
0.0,1569381963583.0,2,0,0
0.0,1569381964043.0,2,0,0
0.0,1569381964503.0,2,0,0
0.0,1569381964973.0,2,0,0
0.0,1569381965433.0,2,0,0
0.0,1569381965894.0,2,0,0
0.0,1569381966353.0,2,0,0
0.0,1569381966813.0,2,0,0
0.0,1569381967274.0,2,0,0
0.0,1569381967768.0,1,0,0
0.0,1569381968198.0,1,0,0
0.0,1569381968653.0,1,0,0
0.0,1569381969113.0,1,0,0
0.0,1569381969572.0,1,0,0
0.0,1569381970032.0,1,0,0
0.0,1569381970492.0,1,0,0
0.0,1569381970953.0,1,0,0
0.0,1569381971413.0,1,0,0
0.0,1569381971883.0,1,0,0
0.0,1569381972343.0,1,0,0
0.0,1569381972794.0,1,0,0
0.0,1569381973263.0,1,0,0
0.0,1569381973723.0,1,0,0
0.0,1569381974194.0,1,0,0
0.0,1569381974644.0,1,0,0
0.0,1569381975103.0,1,0,0
0.0,1569381975553.0,1,0,0
0.0,1569381976013.0,1,0,0
0.0,1569381976474.0,1,0,0
0.0,1569381976943.0,1,0,0
0.0,1569381977403.0,1,0,0
0.0,1569381977862.0,1,0,0
0.0,1569381978323.0,1,0,0
0.0,1569381978783.0,1,0,0
0.0,1569381979243.0,1,0,0
0.0,1569381979693.0,1,0,0
0.0,1569381980153.0,0,0,0
0.0,1569381980613.0,0,0,0
0.0,1569381981083.0,0,0,0
0.0,1569381981553.0,0,0,0
0.0,1569381982014.0,-1,0,0
0.0,1569381982473.0,-1,0,0
0.0,1569381982933.0,-1,0,0
0.0,1569381983394.0,-1,0,0
0.0,1569381983861.0,-1,0,0
0.0,1569381984313.0,-1,0,0
0.0,1569381984773.0,-1,0,0
0.0,1569381985233.0,-1,0,0
0.0,1569381985693.0,-1,0,0
0.0,1569381986153.0,-1,0,0
0.0,1569381986613.0,-1,0,0
0.0,1569381987074.0,-1,0,0
0.0,1569381987533.0,2,1,0
0.0,1569381987983.0,2,1,0
0.0,1569381988453.0,2,1,0
0.0,1569381988903.0,2,1,0
0.0,1569381989363.0,2,1,0
0.0,1569381989833.0,2,1,0
0.0,1569381990293.0,2,1,0
0.0,1569381990753.0,2,1,0
0.0,1569381991203.0,2,1,0
0.0,1569381991673.0,2,1,0
0.0,1569381992133.0,2,1,0
0.0,1569381992593.0,2,1,0
0.0,1569381993087.0,2,1,0
0.0,1569381993522.0,2,1,0
0.0,1569381993973.0,2,1,0
0.0,1569381994432.0,2,1,0
0.0,1569381994896.0,2,1,0
0.0,1569381995362.0,1,1,0
0.0,1569381995823.0,1,1,0
0.0,1569381996283.0,2,1,0
0.0,1569381996753.0,2,1,0
0.0,1569381997212.0,2,1,0
0.0,1569381997674.0,2,1,0
0.0,1569381998133.0,2,1,0
0.0,1569381998593.0,2,1,0
0.0,1569381999052.0,2,1,0
0.0,1569381999512.0,2,1,0
0.0,1569381999973.0,2,1,0
0.0,1569382000433.0,2,1,0
0.0,1569382000902.0,2,1,0
0.0,1569382001363.0,2,1,0
0.0,1569382001832.0,1,0,0
0.0,1569382002293.0,1,0,0
0.0,1569382002753.0,1,0,0
0.0,1569382003202.0,1,0,0
0.0,1569382003675.0,1,0,0
0.0,1569382004133.0,1,0,0
0.0,1569382004593.0,1,0,0
0.0,1569382005042.0,1,0,0
0.0,1569382005502.0,1,0,0
0.0,1569382005962.0,1,0,0
0.0,1569382006422.0,1,0,0
0.0,1569382006883.0,1,0,0
0.0,1569382007354.0,1,0,0
0.0,1569382007802.0,1,0,0
0.0,1569382008262.0,1,0,0
0.0,1569382008723.0,3,0,0
0.0,1569382009194.0,3,0,0
0.0,1569382009644.0,3,0,0
0.0,1569382010103.0,3,0,0
0.0,1569382010563.0,3,0,0
0.0,1569382011032.0,3,0,0
0.0,1569382011483.0,3,0,0
0.0,1569382011942.0,3,0,0
0.0,1569382012413.0,3,0,0
0.0,1569382012876.0,3,0,0
0.0,1569382013343.0,3,0,0
0.0,1569382013793.0,3,0,0
0.0,1569382014263.0,3,0,0
0.0,1569382014713.0,3,0,0
0.0,1569382015173.0,5,0,0
0.0,1569382015633.0,5,0,0
0.0,1569382016093.0,5,0,0
0.0,1569382016563.0,5,0,0
0.0,1569382017012.0,5,0,0
0.0,1569382017472.0,5,0,0
0.0,1569382017934.0,5,0,0
0.0,1569382018407.0,5,0,0
0.0,1569382018863.0,5,0,0
0.0,1569382019324.0,5,0,0
0.0,1569382019794.0,5,0,0
0.0,1569382020254.0,1,0,0
0.0,1569382020723.0,1,0,0
0.0,1569382021185.0,1,0,0
0.0,1569382021643.0,1,0,0
0.0,1569382022104.0,2,0,0
0.0,1569382022562.0,2,0,0
0.0,1569382023023.0,2,0,0
0.0,1569382023484.0,2,0,0
0.0,1569382023943.0,2,0,0
0.0,1569382024403.0,2,0,0
0.0,1569382024878.0,2,0,0
0.0,1569382025334.0,2,0,0
0.0,1569382025792.0,2,0,0
0.0,1569382026253.0,2,0,0
0.0,1569382026734.0,1,0,0
0.0,1569382027183.0,1,0,0
0.0,1569382027653.0,1,0,0
