DT_verticalAcc,Timestamp,Action,Bump,Traffic congestion
-0.126,1569381663581.0,6,0,0
-0.08600000000000001,1569381664050.0,6,0,0
-0.216,1569381664510.0,6,0,0
-0.386,1569381664971.0,6,0,0
-0.534,1569381665441.0,6,0,0
-0.646,1569381665890.0,6,0,0
-0.52,1569381666361.0,6,0,0
-0.192,1569381666811.0,6,0,0
0.1,1569381667281.0,6,0,0
0.012,1569381667740.0,6,0,0
-0.078,1569381668212.0,1,0,0
-0.098,1569381668661.0,1,0,0
-0.064,1569381669127.0,4,0,0
-0.042,1569381669591.0,4,0,0
0.012,1569381670051.0,4,0,0
0.048,1569381670511.0,4,0,0
0.0,1569381670971.0,4,0,0
-0.004,1569381671430.0,4,0,0
0.022,1569381671891.0,4,0,0
0.054,1569381672351.0,4,0,0
-0.018000000000000002,1569381672821.0,4,0,0
-0.088,1569381673291.0,4,0,0
-0.05,1569381673751.0,4,0,0
-0.002,1569381674211.0,4,0,0
0.17,1569381674671.0,4,0,0
0.222,1569381675131.0,1,0,0
0.12,1569381675613.0,1,0,0
0.052000000000000005,1569381676051.0,1,0,0
0.012,1569381676510.0,3,0,0
-0.052000000000000005,1569381676981.0,3,0,0
-0.748,1569381677441.0,3,0,0
-1.042,1569381677901.0,3,0,0
-1.492,1569381678361.0,3,0,0
-2.2800000000000002,1569381678821.0,3,0,0
-2.114,1569381679281.0,3,0,0
-1.836,1569381679741.0,3,0,0
-1.078,1569381680213.0,3,0,0
-0.516,1569381680671.0,3,0,0
0.108,1569381681131.0,3,0,0
0.562,1569381681591.0,1,0,0
0.508,1569381682051.0,1,0,0
0.246,1569381682511.0,1,0,0
0.08,1569381682997.0,3,0,0
-0.038,1569381683431.0,3,0,0
-0.244,1569381683891.0,3,0,0
-0.88,1569381684361.0,3,0,0
-1.358,1569381684811.0,3,0,0
-1.332,1569381685271.0,3,0,0
-1.504,1569381685731.0,3,0,0
-1.6,1569381686201.0,3,0,0
-1.418,1569381686661.0,3,0,0
-0.32,1569381687123.0,3,0,0
1.11,1569381687581.0,3,0,0
1.496,1569381688041.0,3,0,0
0.9560000000000001,1569381688501.0,1,0,0
0.59,1569381688971.0,1,0,0
0.362,1569381689431.0,1,0,0
0.168,1569381689891.0,1,0,0
0.054,1569381690381.0,1,0,0
0.01,1569381690821.0,1,0,0
-0.024,1569381691282.0,1,0,0
-0.044,1569381691741.0,1,0,0
-0.044,1569381692211.0,1,0,0
-0.054,1569381692673.0,1,0,0
-0.328,1569381693132.0,2,0,0
-0.9440000000000001,1569381693592.0,2,0,0
-1.098,1569381694052.0,2,0,0
-0.6960000000000001,1569381694521.0,2,0,0
-0.48,1569381694981.0,2,0,0
-0.422,1569381695452.0,2,0,0
-0.606,1569381695920.0,2,0,0
-0.9380000000000001,1569381696381.0,2,0,0
-1.3880000000000001,1569381696841.0,2,0,0
-1.624,1569381697300.0,2,0,0
-1.6540000000000001,1569381697770.0,2,0,0
-1.6580000000000001,1569381698232.0,2,0,0
-1.3,1569381698692.0,2,0,0
-0.844,1569381699151.0,2,0,0
-0.492,1569381699621.0,2,0,0
-0.3,1569381700081.0,2,0,0
-0.186,1569381700551.0,1,0,0
-0.10400000000000001,1569381701012.0,1,0,0
-0.076,1569381701470.0,1,0,0
-0.324,1569381701931.0,1,0,0
-0.614,1569381702391.0,1,0,0
-0.424,1569381702851.0,1,0,0
-0.516,1569381703311.0,2,0,0
-0.78,1569381703770.0,2,0,0
-0.9480000000000001,1569381704232.0,2,0,0
-0.66,1569381704691.0,2,0,0
-0.486,1569381705173.0,2,0,0
-0.608,1569381705611.0,2,0,0
-0.8300000000000001,1569381706081.0,2,0,0
-0.47400000000000003,1569381706541.0,2,0,0
0.044,1569381707001.0,2,0,0
0.224,1569381707461.0,2,0,0
0.362,1569381707921.0,2,0,0
0.352,1569381708390.0,2,0,0
0.196,1569381708851.0,2,0,0
0.1,1569381709311.0,3,0,0
0.05,1569381709771.0,3,0,0
0.078,1569381710232.0,3,0,0
0.218,1569381710682.0,3,0,0
0.242,1569381711151.0,3,0,0
0.186,1569381711612.0,3,0,0
0.21,1569381712082.0,3,0,0
0.15,1569381712540.0,3,0,0
0.106,1569381713000.0,3,0,0
0.088,1569381713450.0,1,0,0
0.048,1569381713910.0,1,0,0
0.022,1569381714371.0,1,0,0
0.0,1569381714831.0,1,0,0
-0.19,1569381715291.0,1,0,0
-0.932,1569381715751.0,1,0,0
-0.774,1569381716212.0,1,0,0
-0.584,1569381716672.0,1,0,0
-0.328,1569381717144.0,1,0,0
-0.20800000000000002,1569381717601.0,1,0,0
-0.192,1569381718061.0,1,0,0
-0.298,1569381718521.0,1,0,0
-0.714,1569381718981.0,1,0,0
-0.838,1569381719441.0,1,0,0
-0.6,1569381719922.0,1,0,0
-0.28600000000000003,1569381720363.0,3,1,0
-0.14200000000000002,1569381720826.0,3,1,0
-0.132,1569381721281.0,3,1,0
0.098,1569381721742.0,3,1,0
0.3,1569381722201.0,3,1,0
-0.16,1569381722662.0,3,1,0
-0.858,1569381723121.0,3,1,0
-1.096,1569381723581.0,3,1,0
-1.29,1569381724042.0,3,1,0
-1.056,1569381724502.0,3,1,0
-0.596,1569381724962.0,3,1,0
-0.256,1569381725422.0,3,1,0
-0.098,1569381725881.0,3,1,0
0.004,1569381726342.0,2,1,0
0.094,1569381726802.0,2,1,0
-0.006,1569381727262.0,2,1,0
-0.27,1569381727722.0,2,1,0
-0.932,1569381728182.0,2,1,0
-1.784,1569381728641.0,2,1,0
-2.198,1569381729101.0,2,1,0
-1.804,1569381729561.0,2,1,0
-1.1,1569381730032.0,2,1,0
-0.6,1569381730492.0,2,1,0
-0.294,1569381730951.0,1,0,0
-0.176,1569381731412.0,1,0,0
-0.094,1569381731871.0,1,0,0
-0.04,1569381732332.0,1,0,0
0.068,1569381732792.0,1,0,0
0.32,1569381733252.0,1,0,0
0.482,1569381733741.0,1,0,0
0.562,1569381734172.0,1,0,0
0.5740000000000001,1569381734641.0,1,0,0
0.552,1569381735092.0,1,0,0
0.54,1569381735552.0,1,0,0
0.5640000000000001,1569381736012.0,1,0,0
0.38,1569381736472.0,1,0,0
0.176,1569381736931.0,1,0,0
0.07,1569381737392.0,1,0,0
0.024,1569381737852.0,1,0,0
0.008,1569381738312.0,1,0,0
-0.01,1569381738781.0,3,0,0
-0.018000000000000002,1569381739232.0,3,0,0
-0.068,1569381739692.0,3,0,0
-0.302,1569381740152.0,3,0,0
-0.668,1569381740611.0,3,0,0
-0.592,1569381741071.0,3,0,0
-0.61,1569381741532.0,3,0,0
-0.55,1569381741992.0,3,0,0
-0.384,1569381742452.0,3,0,0
-0.152,1569381742911.0,3,0,0
-0.024,1569381743362.0,3,0,0
0.164,1569381743826.0,1,0,0
1.17,1569381744281.0,1,0,0
1.464,1569381744742.0,1,0,0
1.168,1569381745201.0,1,0,0
0.976,1569381745661.0,1,0,0
0.6960000000000001,1569381746122.0,1,0,0
0.682,1569381746581.0,1,0,0
0.366,1569381747042.0,1,0,0
0.20600000000000002,1569381747501.0,1,0,0
0.15,1569381747962.0,1,0,0
0.124,1569381748422.0,1,0,0
0.062,1569381748881.0,1,0,0
-0.004,1569381749342.0,1,0,0
-0.034,1569381749812.0,1,0,0
-0.046,1569381750272.0,1,0,0
-0.058,1569381750732.0,1,0,0
-0.08,1569381751192.0,1,0,0
-0.096,1569381751651.0,2,0,0
-0.774,1569381752111.0,2,0,0
-0.9560000000000001,1569381752573.0,2,0,0
-0.492,1569381753032.0,2,0,0
-0.28,1569381753491.0,2,0,0
-0.202,1569381753952.0,2,0,0
-0.31,1569381754412.0,2,0,0
-0.426,1569381754871.0,2,0,0
-0.47200000000000003,1569381755321.0,2,0,0
-0.41400000000000003,1569381755792.0,2,0,0
-0.294,1569381756252.0,2,0,0
-0.15,1569381756712.0,2,0,0
0.004,1569381757171.0,1,0,0
1.054,1569381757631.0,1,0,0
1.712,1569381758082.0,1,0,0
1.27,1569381758541.0,1,0,0
0.97,1569381759036.0,1,0,0
0.726,1569381759462.0,1,0,0
0.354,1569381759922.0,1,0,0
0.132,1569381760382.0,1,0,0
-0.002,1569381760842.0,1,0,0
-0.048,1569381761302.0,1,0,0
-0.046,1569381761764.0,1,0,0
-0.032,1569381762222.0,1,0,0
-0.178,1569381762681.0,1,0,0
-0.724,1569381763144.0,1,0,0
-1.216,1569381763602.0,1,0,0
-2.134,1569381764061.0,1,0,0
-3.364,1569381764522.0,1,0,0
-3.532,1569381764982.0,1,0,0
-2.224,1569381765442.0,1,0,0
-0.858,1569381765902.0,2,0,0
0.064,1569381766424.0,2,0,0
0.31,1569381766832.0,2,0,0
0.442,1569381767292.0,2,0,0
0.498,1569381767742.0,2,0,0
0.756,1569381768202.0,2,0,0
0.84,1569381768671.0,2,0,0
0.544,1569381769132.0,2,0,0
0.138,1569381769593.0,2,0,0
-0.244,1569381770051.0,2,0,0
-0.542,1569381770512.0,2,0,0
-0.606,1569381770971.0,2,0,0
-0.328,1569381771432.0,2,0,0
-0.012,1569381771891.0,2,0,0
0.146,1569381772352.0,2,0,0
-0.004,1569381772811.0,2,0,0
-0.136,1569381773271.0,2,0,0
-0.088,1569381773768.0,2,0,0
-0.096,1569381774191.0,2,0,0
-0.224,1569381774651.0,1,0,0
-0.358,1569381775112.0,1,0,0
-0.602,1569381775572.0,1,0,0
-0.676,1569381776022.0,1,0,0
-0.596,1569381776482.0,1,0,0
-0.618,1569381776941.0,1,0,0
-0.548,1569381777412.0,1,0,0
-0.654,1569381777872.0,1,0,0
-1.124,1569381778333.0,1,0,0
-0.9380000000000001,1569381778792.0,0,0,0
-0.338,1569381779252.0,0,0,0
-0.014,1569381779712.0,0,0,0
0.126,1569381780171.0,0,0,0
0.17200000000000001,1569381780632.0,0,0,0
0.184,1569381781092.0,0,0,0
0.198,1569381781552.0,0,0,0
0.2,1569381782011.0,0,0,0
0.2,1569381782472.0,0,0,0
0.202,1569381782942.0,0,0,0
0.202,1569381783402.0,0,0,0
0.198,1569381783861.0,0,0,0
0.212,1569381784332.0,0,0,0
0.202,1569381784783.0,0,0,0
0.21,1569381785251.0,1,0,0
0.606,1569381785711.0,1,0,0
0.892,1569381786172.0,1,0,0
0.75,1569381786631.0,1,0,0
0.532,1569381787093.0,1,0,0
0.582,1569381787551.0,1,0,0
0.746,1569381788011.0,1,0,0
0.8300000000000001,1569381788472.0,1,0,0
1.764,1569381788931.0,1,0,0
2.5340000000000003,1569381789392.0,1,0,0
1.9180000000000001,1569381789851.0,1,0,0
1.322,1569381790312.0,1,0,0
1.1,1569381790771.0,1,0,0
1.042,1569381791232.0,1,0,0
1.068,1569381791694.0,1,0,0
1.102,1569381792161.0,1,0,0
1.1420000000000001,1569381792612.0,1,0,0
1.16,1569381793072.0,1,0,0
1.1500000000000001,1569381793542.0,1,0,0
0.682,1569381794001.0,1,0,0
0.308,1569381794452.0,1,0,0
0.13,1569381794912.0,1,0,0
0.054,1569381795372.0,1,0,0
0.022,1569381795893.0,1,0,0
0.01,1569381796302.0,1,0,0
0.004,1569381796762.0,1,0,0
0.002,1569381797232.0,1,0,0
0.0,1569381797691.0,1,0,0
0.0,1569381798161.0,1,0,0
0.0,1569381798612.0,2,0,0
0.0,1569381799072.0,2,0,0
0.0,1569381799542.0,2,0,0
0.018000000000000002,1569381800001.0,2,0,0
0.004,1569381800462.0,2,0,0
-0.124,1569381800922.0,2,0,0
-0.378,1569381801382.0,2,0,0
-0.612,1569381801849.0,2,0,0
-0.738,1569381802302.0,2,0,0
-0.872,1569381802762.0,2,0,0
-0.9520000000000001,1569381803222.0,2,0,0
-0.762,1569381803682.0,2,0,0
-0.452,1569381804144.0,2,0,0
-0.20400000000000001,1569381804612.0,2,0,0
-0.028,1569381805061.0,2,0,0
0.084,1569381805532.0,2,0,0
0.154,1569381805992.0,1,0,0
0.334,1569381806442.0,1,0,0
0.5700000000000001,1569381806912.0,1,0,0
0.704,1569381807372.0,1,0,0
0.74,1569381807848.0,1,0,0
0.734,1569381808302.0,1,0,0
0.48,1569381808762.0,2,0,0
0.222,1569381809222.0,2,0,0
0.094,1569381809682.0,2,0,0
0.06,1569381810142.0,2,0,0
0.196,1569381810620.0,2,0,0
0.354,1569381811052.0,2,0,0
0.198,1569381811512.0,2,0,0
-0.20800000000000002,1569381811972.0,2,0,0
-0.358,1569381812442.0,2,0,0
-0.224,1569381812902.0,2,0,0
-0.07200000000000001,1569381813362.0,2,0,0
0.056,1569381813812.0,1,0,0
0.222,1569381814272.0,1,0,0
0.28,1569381814732.0,1,0,0
0.152,1569381815192.0,1,0,0
0.056,1569381815652.0,1,0,0
0.022,1569381816112.0,1,0,0
0.008,1569381816572.0,1,0,0
-0.004,1569381817042.0,1,0,0
-0.018000000000000002,1569381817493.0,3,0,0
-0.016,1569381817962.0,3,0,0
-0.128,1569381818422.0,3,0,0
-0.48,1569381818882.0,3,0,0
-0.71,1569381819342.0,3,0,0
-0.892,1569381819812.0,3,0,0
-0.926,1569381820262.0,3,0,0
-1.01,1569381820732.0,3,0,0
-1.076,1569381821193.0,3,0,0
-0.922,1569381821652.0,3,0,0
-0.59,1569381822112.0,3,0,0
-0.27,1569381822572.0,3,0,0
-0.096,1569381823032.0,3,0,0
-0.004,1569381823482.0,3,0,0
0.63,1569381823942.0,3,0,0
0.9420000000000001,1569381824402.0,3,0,0
0.734,1569381824863.0,1,0,0
0.356,1569381825322.0,1,0,0
0.154,1569381825772.0,1,0,0
0.064,1569381826232.0,1,0,0
0.022,1569381826702.0,1,0,0
0.122,1569381827162.0,1,0,0
0.23800000000000002,1569381827622.0,1,0,0
0.182,1569381828082.0,2,0,0
0.12,1569381828543.0,2,0,0
0.09,1569381829005.0,2,0,0
0.08600000000000001,1569381829462.0,2,0,0
0.06,1569381829923.0,2,0,0
-0.068,1569381830383.0,2,0,0
-0.28600000000000003,1569381830850.0,2,0,0
-0.396,1569381831302.0,2,0,0
-0.268,1569381831768.0,2,0,0
-0.138,1569381832222.0,2,0,0
-0.054,1569381832682.0,2,0,0
0.024,1569381833142.0,1,0,0
0.2,1569381833612.0,1,0,0
1.06,1569381834072.0,1,0,0
1.776,1569381834532.0,1,0,0
1.534,1569381834992.0,1,0,0
1.048,1569381835452.0,1,0,0
0.892,1569381835912.0,1,0,0
0.664,1569381836372.0,1,0,0
0.54,1569381836845.0,1,0,0
0.34400000000000003,1569381837292.0,1,0,0
0.14400000000000002,1569381837763.0,1,0,0
-0.002,1569381838222.0,1,0,0
-0.07,1569381838682.0,1,0,0
-0.062,1569381839164.0,1,0,0
-0.088,1569381839602.0,1,0,0
-0.128,1569381840062.0,1,0,0
-0.428,1569381840521.0,1,0,0
-1.03,1569381840982.0,1,0,0
-1.298,1569381841442.0,1,0,0
-1.502,1569381841902.0,1,0,0
-1.706,1569381842362.0,1,0,0
-1.962,1569381842822.0,1,0,0
-2.04,1569381843282.0,1,0,0
-2.072,1569381843742.0,1,0,0
-2.128,1569381844202.0,1,0,0
-1.9160000000000001,1569381844662.0,1,0,0
-1.076,1569381845122.0,0,0,0
-0.388,1569381845592.0,0,0,0
-0.07200000000000001,1569381846052.0,0,0,0
0.06,1569381846521.0,0,0,0
0.11,1569381846972.0,0,0,0
0.122,1569381847432.0,0,0,0
0.124,1569381847892.0,0,0,0
0.126,1569381848352.0,0,0,0
0.126,1569381848812.0,0,0,0
0.124,1569381849272.0,0,0,0
0.124,1569381849732.0,0,0,0
0.128,1569381850192.0,0,0,0
0.134,1569381850652.0,0,0,0
0.134,1569381851112.0,0,0,0
0.154,1569381851572.0,0,0,0
0.15,1569381852032.0,0,0,0
0.154,1569381852492.0,0,0,0
0.156,1569381852952.0,0,0,0
0.152,1569381853412.0,0,0,0
0.2,1569381853872.0,0,0,0
0.232,1569381854332.0,0,0,0
0.492,1569381854792.0,2,1,0
0.866,1569381855252.0,2,1,0
0.936,1569381855712.0,2,1,0
0.808,1569381856172.0,2,1,0
0.634,1569381856632.0,2,1,0
0.384,1569381857092.0,2,1,0
0.308,1569381857542.0,2,1,0
0.262,1569381858002.0,2,1,0
0.16,1569381858472.0,2,1,0
0.07200000000000001,1569381858921.0,2,1,0
-0.034,1569381859382.0,2,1,0
-0.134,1569381859852.0,2,1,0
-0.122,1569381860312.0,2,1,0
-0.07,1569381860772.0,2,1,0
0.216,1569381861231.0,2,1,0
0.42,1569381861692.0,2,1,0
0.192,1569381862152.0,1,1,0
-0.006,1569381862612.0,1,1,0
-0.06,1569381863082.0,1,1,0
-0.092,1569381863542.0,1,1,0
-0.098,1569381864002.0,1,1,0
-0.068,1569381864462.0,2,1,0
-0.024,1569381864921.0,2,1,0
-0.022,1569381865382.0,2,1,0
-0.002,1569381865842.0,2,1,0
-0.068,1569381866312.0,2,1,0
-0.272,1569381866782.0,2,1,0
-0.638,1569381867232.0,2,1,0
-1.11,1569381867701.0,2,1,0
-1.49,1569381868162.0,2,1,0
-1.532,1569381868632.0,2,1,0
-1.1360000000000001,1569381869092.0,2,1,0
-0.674,1569381869552.0,2,1,0
-0.382,1569381870001.0,2,1,0
-0.28,1569381870462.0,2,1,0
-0.168,1569381870921.0,1,0,0
-0.08,1569381871381.0,1,0,0
-0.038,1569381871842.0,1,0,0
-0.018000000000000002,1569381872302.0,1,0,0
-0.008,1569381872772.0,1,0,0
-0.004,1569381873222.0,1,0,0
0.19,1569381873682.0,1,0,0
0.604,1569381874142.0,1,0,0
0.43,1569381874601.0,1,0,0
0.19,1569381875071.0,1,0,0
0.082,1569381875531.0,1,0,0
0.034,1569381875992.0,1,0,0
0.014,1569381876451.0,1,0,0
0.004,1569381876911.0,1,0,0
0.0,1569381877371.0,1,0,0
0.0,1569381877832.0,1,0,0
0.11,1569381878293.0,1,0,0
0.422,1569381878752.0,3,0,0
0.384,1569381879212.0,3,0,0
0.112,1569381879671.0,3,0,0
-0.106,1569381880141.0,3,0,0
-0.244,1569381880601.0,3,0,0
-0.418,1569381881061.0,3,0,0
-0.43,1569381881521.0,3,0,0
-0.366,1569381881982.0,3,0,0
-0.2,1569381882441.0,3,0,0
-0.068,1569381882902.0,3,0,0
-0.002,1569381883362.0,3,0,0
0.112,1569381883822.0,1,0,0
0.526,1569381884282.0,1,0,0
0.716,1569381884741.0,1,0,0
0.46,1569381885203.0,1,0,0
0.212,1569381885663.0,1,0,0
0.09,1569381886123.0,1,0,0
0.028,1569381886582.0,1,0,0
0.006,1569381887042.0,1,0,0
0.006,1569381887502.0,1,0,0
0.6940000000000001,1569381887962.0,1,0,0
1.452,1569381888423.0,1,0,0
1.524,1569381888882.0,1,0,0
1.102,1569381889342.0,1,0,0
0.616,1569381889802.0,1,0,0
0.272,1569381890262.0,1,0,0
0.106,1569381890737.0,1,0,0
0.038,1569381891192.0,1,0,0
0.006,1569381891653.0,2,0,0
-0.022,1569381892112.0,2,0,0
-0.014,1569381892572.0,2,0,0
-0.018000000000000002,1569381893032.0,2,0,0
-0.016,1569381893492.0,2,0,0
-0.1,1569381893952.0,2,0,0
-0.194,1569381894412.0,2,0,0
-0.314,1569381894872.0,2,0,0
-0.418,1569381895334.0,2,0,0
-0.468,1569381895794.0,2,0,0
-0.422,1569381896251.0,2,0,0
-0.296,1569381896712.0,2,0,0
-0.2,1569381897176.0,2,0,0
-0.124,1569381897632.0,1,0,0
-0.068,1569381898102.0,1,0,0
-0.058,1569381898562.0,1,0,0
-0.048,1569381899022.0,1,0,0
-0.048,1569381899482.0,1,0,0
-0.028,1569381899953.0,1,0,0
-0.016,1569381900413.0,1,0,0
-0.028,1569381900872.0,1,0,0
-0.17,1569381901333.0,1,0,0
-0.994,1569381901792.0,1,0,0
-1.504,1569381902252.0,1,0,0
-1.356,1569381902713.0,1,0,0
-1.234,1569381903179.0,1,0,0
-0.93,1569381903633.0,1,0,0
-0.632,1569381904093.0,1,0,0
-0.52,1569381904552.0,1,0,0
-0.538,1569381905013.0,1,0,0
-0.766,1569381905473.0,1,0,0
-0.812,1569381905933.0,1,0,0
-0.792,1569381906393.0,1,0,0
-0.672,1569381906852.0,1,0,0
-0.418,1569381907313.0,1,0,0
-0.23,1569381907773.0,1,0,0
-0.228,1569381908242.0,1,0,0
-0.678,1569381908709.0,1,0,0
-0.38,1569381909175.0,1,0,0
-0.184,1569381909613.0,1,0,0
-0.194,1569381910073.0,1,0,0
-0.224,1569381910531.0,1,0,0
0.202,1569381910993.0,1,0,0
0.742,1569381911463.0,1,0,0
0.91,1569381911922.0,1,0,0
0.8300000000000001,1569381912381.0,1,0,0
0.8300000000000001,1569381912843.0,1,0,0
0.866,1569381913303.0,1,0,0
0.846,1569381913763.0,2,0,0
0.774,1569381914221.0,2,0,0
0.718,1569381914683.0,2,0,0
0.662,1569381915141.0,2,0,0
0.556,1569381915611.0,2,0,0
0.422,1569381916083.0,2,0,0
0.318,1569381916531.0,2,0,0
0.234,1569381916991.0,2,0,0
0.13,1569381917451.0,2,0,0
-0.026000000000000002,1569381917921.0,2,0,0
-0.22,1569381918382.0,2,0,0
-0.31,1569381918858.0,2,0,0
-0.23600000000000002,1569381919302.0,2,0,0
-0.04,1569381919773.0,2,0,0
0.202,1569381920232.0,2,0,0
0.246,1569381920691.0,1,0,0
0.096,1569381921152.0,1,0,0
0.03,1569381921622.0,1,0,0
0.01,1569381922083.0,1,0,0
0.046,1569381922541.0,1,0,0
0.486,1569381923002.0,1,0,0
0.786,1569381923462.0,1,0,0
0.504,1569381923922.0,1,0,0
0.222,1569381924392.0,1,0,0
0.098,1569381924858.0,1,0,0
0.114,1569381925313.0,1,0,0
0.28400000000000003,1569381925762.0,1,0,0
0.176,1569381926232.0,1,0,0
0.074,1569381926692.0,1,0,0
-0.056,1569381927152.0,1,0,0
-0.59,1569381927651.0,1,0,0
-0.482,1569381928072.0,1,0,0
-0.332,1569381928532.0,4,0,0
-0.538,1569381928992.0,4,0,0
-0.41600000000000004,1569381929452.0,4,0,0
-0.192,1569381929912.0,4,0,0
-0.11,1569381930372.0,4,0,0
0.468,1569381930842.0,4,0,0
1.224,1569381931302.0,4,0,0
1.558,1569381931762.0,4,0,0
1.042,1569381932222.0,4,0,0
0.34800000000000003,1569381932673.0,4,0,0
-0.074,1569381933142.0,4,0,0
-0.168,1569381933592.0,4,0,0
0.036000000000000004,1569381934053.0,4,0,0
0.246,1569381934513.0,4,0,0
0.312,1569381934989.0,4,0,0
0.216,1569381935433.0,2,0,0
0.10200000000000001,1569381935902.0,2,0,0
0.064,1569381936351.0,2,0,0
0.054,1569381936823.0,2,0,0
-0.004,1569381937272.0,2,0,0
-0.258,1569381937738.0,2,0,0
-0.604,1569381938202.0,2,0,0
-1.172,1569381938661.0,2,0,0
-1.3840000000000001,1569381939123.0,2,0,0
-1.236,1569381939583.0,2,0,0
-0.748,1569381940053.0,2,0,0
-0.338,1569381940513.0,2,0,0
0.0,1569381940972.0,2,0,0
0.182,1569381941432.0,2,0,0
0.28400000000000003,1569381941893.0,1,0,0
0.324,1569381942352.0,1,0,0
0.324,1569381942812.0,1,0,0
0.302,1569381943273.0,1,0,0
0.178,1569381943733.0,1,0,0
0.09,1569381944193.0,1,0,0
0.044,1569381944663.0,1,0,0
0.11800000000000001,1569381945123.0,2,0,0
0.256,1569381945582.0,2,0,0
0.338,1569381946043.0,2,0,0
0.252,1569381946503.0,2,0,0
0.038,1569381946962.0,2,0,0
-0.17200000000000001,1569381947423.0,2,0,0
-0.248,1569381947883.0,2,0,0
-0.234,1569381948353.0,2,0,0
-0.132,1569381948803.0,2,0,0
-0.026000000000000002,1569381949263.0,1,0,0
0.124,1569381949722.0,1,0,0
0.234,1569381950183.0,1,0,0
0.258,1569381950643.0,1,0,0
0.25,1569381951103.0,1,0,0
0.24,1569381951563.0,1,0,0
0.266,1569381952023.0,1,0,0
0.228,1569381952483.0,1,0,0
0.11,1569381952953.0,3,0,0
0.02,1569381953403.0,3,0,0
-0.116,1569381953863.0,3,0,0
-0.29,1569381954323.0,3,0,0
-0.398,1569381954783.0,3,0,0
-0.634,1569381955243.0,3,0,0
-0.8200000000000001,1569381955703.0,3,0,0
-0.854,1569381956183.0,3,0,0
-0.872,1569381956623.0,3,0,0
-0.884,1569381957083.0,3,0,0
-0.68,1569381957543.0,3,0,0
-0.048,1569381958003.0,3,0,0
0.612,1569381958463.0,3,0,0
0.8200000000000001,1569381958933.0,3,0,0
0.882,1569381959393.0,3,0,0
0.89,1569381959864.0,1,0,0
0.846,1569381960324.0,1,0,0
0.51,1569381960783.0,1,0,0
0.226,1569381961243.0,1,0,0
0.074,1569381961703.0,1,0,0
0.024,1569381962163.0,1,0,0
0.01,1569381962623.0,1,0,0
0.004,1569381963083.0,2,0,0
0.002,1569381963543.0,2,0,0
0.002,1569381964003.0,2,0,0
0.002,1569381964462.0,2,0,0
-0.022,1569381964923.0,2,0,0
-0.176,1569381965393.0,2,0,0
-0.364,1569381965859.0,2,0,0
-0.514,1569381966313.0,2,0,0
-0.458,1569381966773.0,2,0,0
-0.338,1569381967233.0,2,0,0
-0.18,1569381967693.0,1,0,0
0.128,1569381968153.0,1,0,0
1.028,1569381968614.0,1,0,0
1.346,1569381969074.0,1,0,0
1.098,1569381969532.0,1,0,0
0.8220000000000001,1569381969992.0,1,0,0
0.654,1569381970453.0,1,0,0
0.304,1569381970915.0,1,0,0
0.082,1569381971374.0,1,0,0
0.01,1569381971832.0,1,0,0
-0.028,1569381972292.0,1,0,0
-0.048,1569381972753.0,1,0,0
-0.044,1569381973213.0,1,0,0
-0.148,1569381973683.0,1,0,0
-0.38,1569381974133.0,1,0,0
-0.908,1569381974593.0,1,0,0
-1.3900000000000001,1569381975053.0,1,0,0
-1.766,1569381975512.0,1,0,0
-1.8840000000000001,1569381975974.0,1,0,0
-1.466,1569381976433.0,1,0,0
-1.192,1569381976893.0,1,0,0
-1.008,1569381977353.0,1,0,0
-0.674,1569381977813.0,1,0,0
-0.5,1569381978305.0,1,0,0
-0.67,1569381978743.0,1,0,0
-0.808,1569381979195.0,1,0,0
-0.5700000000000001,1569381979653.0,1,0,0
-0.466,1569381980113.0,0,0,0
-0.388,1569381980573.0,0,0,0
-0.078,1569381981043.0,0,0,0
0.158,1569381981503.0,0,0,0
0.366,1569381981963.0,-1,0,0
0.34,1569381982422.0,-1,0,0
-0.12,1569381982892.0,-1,0,0
-0.01,1569381983353.0,-1,0,0
0.464,1569381983812.0,-1,0,0
1.722,1569381984273.0,-1,0,0
2.186,1569381984733.0,-1,0,0
1.216,1569381985196.0,-1,0,0
0.146,1569381985665.0,-1,0,0
-0.154,1569381986103.0,-1,0,0
-0.272,1569381986563.0,-1,0,0
-1.368,1569381987023.0,-1,0,0
-0.704,1569381987483.0,2,1,0
-0.808,1569381987943.0,2,1,0
-0.164,1569381988403.0,2,1,0
0.278,1569381988863.0,2,1,0
0.308,1569381989323.0,2,1,0
0.65,1569381989782.0,2,1,0
0.962,1569381990243.0,2,1,0
0.898,1569381990703.0,2,1,0
0.6980000000000001,1569381991163.0,2,1,0
0.718,1569381991623.0,2,1,0
0.97,1569381992083.0,2,1,0
0.896,1569381992553.0,2,1,0
0.606,1569381993012.0,2,1,0
0.55,1569381993472.0,2,1,0
0.678,1569381993933.0,2,1,0
0.684,1569381994393.0,2,1,0
0.336,1569381994853.0,2,1,0
0.042,1569381995316.0,1,1,0
-0.124,1569381995774.0,1,1,0
-0.14200000000000002,1569381996243.0,2,1,0
-0.08,1569381996703.0,2,1,0
-0.054,1569381997162.0,2,1,0
-0.058,1569381997623.0,2,1,0
-0.47200000000000003,1569381998093.0,2,1,0
-1.332,1569381998552.0,2,1,0
-2.17,1569381999012.0,2,1,0
-2.218,1569381999473.0,2,1,0
-1.6,1569381999923.0,2,1,0
-0.896,1569382000382.0,2,1,0
