DT_steerAngle,Timestamp,Action,Bump,Traffic congestion
17.5,1569380924188.0,5,0,0
89.30000000000001,1569380924648.0,5,0,0
119.60000000000001,1569380925114.0,5,0,0
71.5,1569380925578.0,5,0,0
10.100000000000001,1569380926042.0,1,0,0
-0.7000000000000001,1569380926498.0,1,0,0
-0.6000000000000001,1569380926954.0,1,0,0
-12.100000000000001,1569380927418.0,1,0,0
-10.4,1569380927873.0,1,0,0
-15.5,1569380928344.0,3,0,0
-61.800000000000004,1569380928800.0,3,0,0
-110.0,1569380929258.0,3,0,0
-168.70000000000002,1569380929712.0,3,0,0
-221.60000000000002,1569380930172.0,3,0,0
-185.0,1569380930639.0,3,0,0
-75.0,1569380931098.0,3,0,0
-19.1,1569380931562.0,1,0,0
-11.4,1569380932018.0,1,0,0
-11.5,1569380932478.0,1,0,0
-10.600000000000001,1569380932938.0,1,0,0
-9.5,1569380933405.0,1,0,0
-7.5,1569380933863.0,1,0,0
-4.3,1569380934328.0,1,0,0
-3.9000000000000004,1569380934792.0,1,0,0
5.6000000000000005,1569380935258.0,1,0,0
5.2,1569380935719.0,1,0,0
4.2,1569380936178.0,1,0,0
3.6,1569380936638.0,1,0,0
2.8000000000000003,1569380937098.0,1,0,0
2.3000000000000003,1569380937558.0,1,0,0
2.1,1569380938018.0,1,0,0
2.0,1569380938478.0,1,0,0
2.0,1569380938944.0,1,0,0
7.1000000000000005,1569380939408.0,2,0,0
45.1,1569380939868.0,2,0,0
103.9,1569380940323.0,2,0,0
145.9,1569380940787.0,2,0,0
178.5,1569380941248.0,2,0,0
217.3,1569380941708.0,2,0,0
223.8,1569380942168.0,2,0,0
170.20000000000002,1569380942623.0,2,0,0
110.2,1569380943083.0,2,0,0
42.900000000000006,1569380943544.0,2,0,0
-0.30000000000000004,1569380944011.0,2,0,0
-5.9,1569380944458.0,1,0,0
-5.4,1569380944923.0,1,0,0
-5.300000000000001,1569380945383.0,1,0,0
-5.1000000000000005,1569380945843.0,1,0,0
-3.0,1569380946303.0,1,0,0
-2.8000000000000003,1569380946762.0,1,0,0
-2.8000000000000003,1569380947228.0,1,0,0
4.3,1569380947693.0,1,0,0
6.2,1569380948148.0,1,0,0
6.5,1569380948608.0,1,0,0
6.7,1569380949073.0,1,0,0
6.7,1569380949533.0,1,0,0
6.800000000000001,1569380950011.0,1,0,0
6.800000000000001,1569380950448.0,1,0,0
7.2,1569380950907.0,1,0,0
7.9,1569380951362.0,1,0,0
11.600000000000001,1569380951827.0,1,0,0
19.0,1569380952288.0,2,0,0
47.900000000000006,1569380952747.0,2,0,0
119.5,1569380953203.0,2,0,0
189.3,1569380953663.0,2,0,0
164.5,1569380954123.0,2,0,0
172.0,1569380954583.0,2,0,0
250.3,1569380955043.0,2,0,0
294.90000000000003,1569380955508.0,2,0,0
348.20000000000005,1569380955973.0,2,0,0
344.1,1569380956436.0,2,0,0
261.8,1569380956897.0,2,0,0
138.70000000000002,1569380957357.0,2,0,0
63.5,1569380957817.0,2,0,0
21.700000000000003,1569380958277.0,2,0,0
0.8,1569380958736.0,1,0,0
0.7000000000000001,1569380959197.0,1,0,0
0.7000000000000001,1569380959652.0,1,0,0
0.8,1569380960143.0,1,0,0
0.8,1569380960579.0,1,0,0
0.8,1569380961037.0,1,0,0
0.8,1569380961491.0,1,0,0
0.8,1569380961956.0,1,0,0
0.9,1569380962417.0,1,0,0
0.5,1569380962876.0,1,0,0
0.5,1569380963337.0,1,0,0
0.5,1569380963792.0,1,0,0
0.5,1569380964257.0,1,0,0
0.6000000000000001,1569380964716.0,1,0,0
1.7000000000000002,1569380965177.0,1,0,0
1.9000000000000001,1569380965642.0,1,0,0
1.9000000000000001,1569380966107.0,1,0,0
1.9000000000000001,1569380966562.0,1,0,0
2.2,1569380967026.0,1,0,0
6.6000000000000005,1569380967482.0,2,0,0
19.6,1569380967943.0,2,0,0
79.7,1569380968402.0,2,0,0
179.10000000000002,1569380968862.0,2,0,0
254.60000000000002,1569380969322.0,2,0,0
325.0,1569380969787.0,2,0,0
398.0,1569380970252.0,2,0,0
433.0,1569380970745.0,2,0,0
414.70000000000005,1569380971173.0,2,0,0
332.0,1569380971632.0,2,0,0
226.8,1569380972092.0,2,0,0
114.10000000000001,1569380972547.0,2,0,0
60.5,1569380973013.0,2,0,0
12.9,1569380973472.0,2,0,0
-2.2,1569380973932.0,1,0,0
-1.6,1569380974392.0,1,0,0
-1.0,1569380974852.0,1,0,0
-1.0,1569380975307.0,1,0,0
-0.30000000000000004,1569380975767.0,1,0,0
0.30000000000000004,1569380976227.0,1,0,0
13.600000000000001,1569380976696.0,2,0,0
34.7,1569380977143.0,2,0,0
114.80000000000001,1569380977602.0,2,0,0
188.70000000000002,1569380978067.0,2,0,0
275.3,1569380978527.0,2,0,0
212.8,1569380978987.0,2,0,0
129.70000000000002,1569380979452.0,2,0,0
65.4,1569380979912.0,2,0,0
22.8,1569380980372.0,2,0,0
0.6000000000000001,1569380980827.0,1,0,0
-1.2000000000000002,1569380981286.0,1,0,0
-5.4,1569380981747.0,1,0,0
-7.2,1569380982207.0,1,0,0
-6.9,1569380982667.0,1,0,0
-8.4,1569380983127.0,1,0,0
-12.100000000000001,1569380983587.0,1,0,0
-11.5,1569380984046.0,1,0,0
-11.200000000000001,1569380984507.0,1,0,0
-11.200000000000001,1569380984967.0,1,0,0
-11.200000000000001,1569380985427.0,1,0,0
-11.100000000000001,1569380985887.0,1,0,0
-11.0,1569380986347.0,1,0,0
-10.9,1569380986806.0,1,0,0
-9.8,1569380987266.0,1,0,0
-9.8,1569380987722.0,1,0,0
-9.1,1569380988182.0,1,0,0
-17.7,1569380988670.0,3,0,0
-41.2,1569380989097.0,3,0,0
-121.80000000000001,1569380989556.0,3,0,0
-206.60000000000002,1569380990017.0,3,0,0
-319.70000000000005,1569380990481.0,3,0,0
-418.90000000000003,1569380990945.0,3,0,0
-491.3,1569380991406.0,3,0,0
-484.90000000000003,1569380991866.0,3,0,0
-445.40000000000003,1569380992326.0,3,0,0
-349.1,1569380992786.0,3,0,0
-213.60000000000002,1569380993241.0,3,0,0
-104.2,1569380993701.0,3,0,0
-16.2,1569380994166.0,3,0,0
-14.0,1569380994631.0,4,0,0
21.3,1569380995088.0,4,0,0
116.0,1569380995551.0,4,0,0
172.3,1569380996015.0,4,0,0
175.8,1569380996470.0,4,0,0
164.60000000000002,1569380996936.0,4,0,0
88.10000000000001,1569380997391.0,4,0,0
-11.200000000000001,1569380997851.0,4,0,0
-102.10000000000001,1569380998316.0,4,0,0
-118.2,1569380998779.0,4,0,0
-56.5,1569380999236.0,4,0,0
-30.200000000000003,1569380999695.0,4,0,0
-11.8,1569381000151.0,1,0,0
-8.6,1569381000616.0,1,0,0
-2.9000000000000004,1569381001076.0,1,0,0
0.2,1569381001531.0,2,0,0
36.7,1569381001986.0,2,0,0
131.8,1569381002451.0,2,0,0
194.10000000000002,1569381002910.0,2,0,0
198.4,1569381003376.0,2,0,0
166.4,1569381003836.0,2,0,0
82.2,1569381004302.0,2,0,0
12.4,1569381004771.0,2,0,0
-13.600000000000001,1569381005231.0,1,0,0
-6.1000000000000005,1569381005696.0,1,0,0
-5.1000000000000005,1569381006156.0,1,0,0
-4.2,1569381006616.0,1,0,0
-3.0,1569381007076.0,1,0,0
-2.8000000000000003,1569381007542.0,1,0,0
-2.2,1569381008002.0,1,0,0
-2.2,1569381008461.0,1,0,0
-1.6,1569381008921.0,1,0,0
-1.0,1569381009386.0,1,0,0
-1.1,1569381009841.0,1,0,0
-1.1,1569381010304.0,1,0,0
-1.1,1569381010761.0,1,0,0
-1.3,1569381011221.0,1,0,0
-1.2000000000000002,1569381011681.0,1,0,0
-0.8,1569381012142.0,1,0,0
-0.1,1569381012601.0,1,0,0
0.30000000000000004,1569381013061.0,1,0,0
1.7000000000000002,1569381013521.0,1,0,0
6.2,1569381014004.0,1,0,0
13.0,1569381014441.0,2,1,0
58.6,1569381014895.0,2,1,0
121.0,1569381015356.0,2,1,0
162.20000000000002,1569381015825.0,2,1,0
205.5,1569381016286.0,2,1,0
286.3,1569381016751.0,2,1,0
358.70000000000005,1569381017211.0,2,1,0
406.1,1569381017671.0,2,1,0
392.8,1569381018131.0,2,1,0
336.90000000000003,1569381018590.0,2,1,0
253.10000000000002,1569381019050.0,2,1,0
189.70000000000002,1569381019511.0,2,1,0
119.0,1569381019966.0,2,1,0
71.2,1569381020432.0,2,1,0
28.0,1569381020899.0,2,1,0
6.300000000000001,1569381021361.0,1,1,0
5.9,1569381021816.0,1,1,0
4.2,1569381022275.0,1,1,0
3.8000000000000003,1569381022734.0,1,1,0
3.4000000000000004,1569381023190.0,1,1,0
3.3000000000000003,1569381023650.0,1,1,0
3.4000000000000004,1569381024120.0,1,1,0
4.5,1569381024580.0,1,1,0
8.9,1569381025050.0,1,1,0
30.900000000000002,1569381025515.0,1,1,0
13.4,1569381025975.0,1,1,0
12.5,1569381026435.0,2,0,0
31.900000000000002,1569381026894.0,2,0,0
97.10000000000001,1569381027359.0,2,0,0
153.3,1569381027820.0,2,0,0
222.10000000000002,1569381028279.0,2,0,0
291.5,1569381028740.0,2,0,0
333.20000000000005,1569381029200.0,2,0,0
327.1,1569381029665.0,2,0,0
245.0,1569381030130.0,2,0,0
143.9,1569381030595.0,2,0,0
60.1,1569381031050.0,2,0,0
4.4,1569381031510.0,1,0,0
-9.9,1569381031997.0,1,0,0
-5.0,1569381032420.0,1,0,0
-1.8,1569381032885.0,1,0,0
0.1,1569381033345.0,1,0,0
-3.1,1569381033805.0,3,0,0
-108.4,1569381034260.0,3,0,0
-196.10000000000002,1569381034720.0,3,0,0
-203.8,1569381035199.0,3,0,0
-202.0,1569381035640.0,3,0,0
-176.10000000000002,1569381036100.0,3,0,0
-97.2,1569381036560.0,3,0,0
-40.1,1569381037025.0,3,0,0
-18.8,1569381037485.0,3,0,0
-9.5,1569381037950.0,1,0,0
-3.9000000000000004,1569381038410.0,1,0,0
2.2,1569381038870.0,1,0,0
2.4000000000000004,1569381039330.0,1,0,0
3.4000000000000004,1569381039790.0,1,0,0
3.8000000000000003,1569381040250.0,1,0,0
7.300000000000001,1569381040715.0,1,0,0
6.6000000000000005,1569381041175.0,1,0,0
5.6000000000000005,1569381041635.0,1,0,0
2.7,1569381042090.0,1,0,0
1.6,1569381042555.0,1,0,0
1.5,1569381043029.0,1,0,0
1.9000000000000001,1569381043480.0,2,0,0
26.3,1569381043941.0,2,0,0
84.9,1569381044405.0,2,0,0
139.0,1569381044870.0,2,0,0
178.60000000000002,1569381045330.0,2,0,0
222.3,1569381045801.0,2,0,0
218.70000000000002,1569381046250.0,2,0,0
183.5,1569381046715.0,2,0,0
121.7,1569381047175.0,2,0,0
54.400000000000006,1569381047639.0,2,0,0
9.3,1569381048099.0,1,0,0
6.1000000000000005,1569381048560.0,1,0,0
6.5,1569381049026.0,1,0,0
5.2,1569381049485.0,1,0,0
4.1000000000000005,1569381049945.0,1,0,0
4.800000000000001,1569381050410.0,1,0,0
5.7,1569381050874.0,1,0,0
5.1000000000000005,1569381051329.0,1,0,0
3.3000000000000003,1569381051795.0,1,0,0
2.8000000000000003,1569381052254.0,1,0,0
2.0,1569381052714.0,1,0,0
2.4000000000000004,1569381053174.0,1,0,0
2.5,1569381053635.0,1,0,0
2.2,1569381054091.0,1,0,0
2.2,1569381054544.0,1,0,0
2.3000000000000003,1569381055003.0,1,0,0
0.6000000000000001,1569381055463.0,1,0,0
-5.800000000000001,1569381055925.0,1,0,0
-6.300000000000001,1569381056379.0,1,0,0
-6.5,1569381056839.0,1,0,0
-6.6000000000000005,1569381057299.0,1,0,0
-6.7,1569381057764.0,1,0,0
-6.7,1569381058225.0,1,0,0
-6.6000000000000005,1569381058689.0,1,0,0
-6.5,1569381059148.0,1,0,0
-4.1000000000000005,1569381059613.0,1,0,0
3.1,1569381060073.0,1,0,0
5.7,1569381060595.0,1,0,0
12.700000000000001,1569381060999.0,1,0,0
15.200000000000001,1569381061458.0,1,0,0
15.200000000000001,1569381061918.0,1,0,0
16.400000000000002,1569381062379.0,2,0,0
46.0,1569381062839.0,2,0,0
130.8,1569381063299.0,2,0,0
217.60000000000002,1569381063790.0,2,0,0
309.1,1569381064214.0,2,0,0
393.8,1569381064679.0,2,0,0
436.6,1569381065133.0,2,0,0
406.1,1569381065599.0,2,0,0
317.3,1569381066055.0,2,0,0
209.4,1569381066519.0,2,0,0
114.4,1569381066979.0,2,0,0
44.0,1569381067439.0,2,0,0
4.5,1569381067899.0,1,0,0
7.9,1569381068354.0,1,0,0
7.9,1569381068814.0,1,0,0
3.7,1569381069274.0,1,0,0
3.5,1569381069734.0,1,0,0
2.5,1569381070199.0,1,0,0
-1.3,1569381070659.0,1,0,0
-4.6000000000000005,1569381071119.0,1,0,0
-7.6000000000000005,1569381071579.0,1,0,0
-8.9,1569381072044.0,1,0,0
-9.600000000000001,1569381072499.0,1,0,0
-10.0,1569381072954.0,1,0,0
-3.2,1569381073414.0,1,0,0
-2.4000000000000004,1569381073874.0,1,0,0
-1.6,1569381074340.0,1,0,0
-1.6,1569381074794.0,1,0,0
-0.2,1569381075254.0,1,0,0
-0.2,1569381075713.0,1,0,0
2.1,1569381076174.0,1,0,0
1.9000000000000001,1569381076634.0,1,0,0
1.8,1569381077093.0,1,0,0
1.7000000000000002,1569381077603.0,1,0,0
1.5,1569381078025.0,1,0,0
1.2000000000000002,1569381078484.0,1,0,0
6.2,1569381078949.0,1,0,0
6.1000000000000005,1569381079409.0,1,0,0
5.9,1569381079869.0,1,0,0
5.9,1569381080329.0,1,0,0
6.0,1569381080788.0,1,0,0
7.4,1569381081249.0,1,0,0
7.2,1569381081713.0,1,0,0
4.6000000000000005,1569381082179.0,1,0,0
3.1,1569381082639.0,1,0,0
2.7,1569381083099.0,1,0,0
2.5,1569381083564.0,1,0,0
2.2,1569381084025.0,1,0,0
2.0,1569381084489.0,1,0,0
1.6,1569381085010.0,1,0,0
1.5,1569381085414.0,1,0,0
1.3,1569381085878.0,1,0,0
0.5,1569381086339.0,1,0,0
-3.5,1569381086798.0,1,0,0
-5.7,1569381087257.0,1,0,0
-6.300000000000001,1569381087724.0,1,0,0
-6.5,1569381088183.0,1,0,0
-6.2,1569381088644.0,2,0,0
0.5,1569381089109.0,2,0,0
16.6,1569381089569.0,2,0,0
54.800000000000004,1569381090034.0,2,0,0
135.70000000000002,1569381090493.0,2,0,0
205.9,1569381090954.0,2,0,0
295.90000000000003,1569381091408.0,2,0,0
380.40000000000003,1569381091870.0,2,0,0
413.5,1569381092328.0,2,0,0
411.3,1569381092788.0,2,0,0
352.5,1569381093247.0,2,0,0
282.90000000000003,1569381093714.0,2,0,0
205.70000000000002,1569381094173.0,2,0,0
113.80000000000001,1569381094627.0,2,0,0
37.9,1569381095093.0,2,0,0
-0.2,1569381095548.0,1,0,0
-0.4,1569381096008.0,1,0,0
-0.4,1569381096468.0,1,0,0
-1.0,1569381096928.0,1,0,0
-1.2000000000000002,1569381097388.0,1,0,0
-1.2000000000000002,1569381097853.0,1,0,0
0.2,1569381098313.0,2,0,0
20.900000000000002,1569381098773.0,2,0,0
84.9,1569381099233.0,2,0,0
176.9,1569381099722.0,2,0,0
235.20000000000002,1569381100153.0,2,0,0
246.4,1569381100613.0,2,0,0
203.60000000000002,1569381101073.0,2,0,0
130.70000000000002,1569381101539.0,2,0,0
62.2,1569381101998.0,2,0,0
24.3,1569381102453.0,1,0,0
-1.9000000000000001,1569381102913.0,1,0,0
-30.0,1569381103373.0,1,0,0
-38.0,1569381103833.0,1,0,0
-37.300000000000004,1569381104298.0,1,0,0
-25.900000000000002,1569381104758.0,1,0,0
-8.8,1569381105213.0,1,0,0
-3.5,1569381105678.0,1,0,0
-2.7,1569381106139.0,1,0,0
-0.7000000000000001,1569381106602.0,1,0,0
1.8,1569381107063.0,1,0,0
-15.5,1569381107523.0,3,0,0
-112.30000000000001,1569381107988.0,3,0,0
-154.60000000000002,1569381108443.0,3,0,0
-230.4,1569381108908.0,3,0,0
-308.20000000000005,1569381109368.0,3,0,0
-390.8,1569381109832.0,3,0,0
-471.6,1569381110292.0,3,0,0
-478.6,1569381110758.0,3,0,0
-434.70000000000005,1569381111212.0,3,0,0
-328.90000000000003,1569381111673.0,3,0,0
-194.9,1569381112138.0,3,0,0
-92.5,1569381112597.0,3,0,0
-16.8,1569381113057.0,1,0,0
-8.3,1569381113523.0,1,0,0
-5.7,1569381113983.0,1,0,0
-4.6000000000000005,1569381114443.0,1,0,0
-6.9,1569381114903.0,1,0,0
-1.3,1569381115362.0,1,0,0
-0.30000000000000004,1569381115822.0,1,0,0
4.6000000000000005,1569381116283.0,1,0,0
5.0,1569381116748.0,1,0,0
14.3,1569381117207.0,2,0,0
39.5,1569381117667.0,2,0,0
88.60000000000001,1569381118128.0,2,0,0
162.70000000000002,1569381118587.0,2,0,0
215.4,1569381119051.0,2,0,0
252.3,1569381119513.0,2,0,0
239.70000000000002,1569381119977.0,2,0,0
172.4,1569381120437.0,2,0,0
108.7,1569381120897.0,2,0,0
38.0,1569381121357.0,2,0,0
-4.5,1569381121841.0,1,0,0
-4.4,1569381122281.0,1,0,0
-0.30000000000000004,1569381122753.0,1,0,0
3.6,1569381123206.0,1,0,0
4.1000000000000005,1569381123666.0,1,0,0
8.6,1569381124132.0,1,0,0
7.6000000000000005,1569381124591.0,1,0,0
7.4,1569381125059.0,1,0,0
7.4,1569381125512.0,1,0,0
7.4,1569381125977.0,1,0,0
7.4,1569381126437.0,1,0,0
7.4,1569381126897.0,1,0,0
1.9000000000000001,1569381127362.0,1,0,0
2.6,1569381127822.0,1,0,0
-0.30000000000000004,1569381128282.0,1,0,0
-3.4000000000000004,1569381128737.0,1,0,0
-4.1000000000000005,1569381129197.0,1,0,0
-5.0,1569381129657.0,1,0,0
-5.4,1569381130122.0,1,0,0
-5.6000000000000005,1569381130577.0,1,0,0
-5.7,1569381131041.0,1,0,0
-5.800000000000001,1569381131502.0,1,0,0
-5.800000000000001,1569381131967.0,1,0,0
-5.800000000000001,1569381132427.0,1,0,0
-5.800000000000001,1569381132882.0,1,0,0
-5.4,1569381133347.0,1,0,0
-5.300000000000001,1569381133812.0,1,0,0
-5.300000000000001,1569381134272.0,1,0,0
-5.2,1569381134731.0,1,0,0
-5.2,1569381135192.0,0,0,0
-5.2,1569381135657.0,0,0,0
-5.1000000000000005,1569381136112.0,0,0,0
-5.1000000000000005,1569381136572.0,0,0,0
-5.1000000000000005,1569381137044.0,0,0,0
-5.1000000000000005,1569381137492.0,0,0,0
-5.1000000000000005,1569381137957.0,1,0,0
-5.0,1569381138412.0,1,0,0
-4.9,1569381138882.0,1,0,0
-4.9,1569381139338.0,1,0,0
-3.5,1569381139802.0,1,0,0
1.1,1569381140257.0,1,0,0
10.200000000000001,1569381140728.0,6,0,0
11.9,1569381141182.0,6,0,0
34.9,1569381141642.0,6,0,0
56.400000000000006,1569381142101.0,6,0,0
143.9,1569381142562.0,6,0,0
189.70000000000002,1569381143062.0,6,0,0
235.70000000000002,1569381143488.0,6,0,0
277.90000000000003,1569381143946.0,6,0,0
316.0,1569381144407.0,6,0,0
309.40000000000003,1569381144861.0,6,0,0
307.20000000000005,1569381145323.0,6,0,0
328.20000000000005,1569381145792.0,6,0,0
300.0,1569381146246.0,6,0,0
244.70000000000002,1569381146708.0,6,0,0
223.5,1569381147167.0,6,0,0
207.70000000000002,1569381147621.0,6,0,0
152.0,1569381148081.0,6,0,0
132.4,1569381148546.0,6,0,0
123.10000000000001,1569381149007.0,6,0,0
123.7,1569381149471.0,6,0,0
130.1,1569381149938.0,6,0,0
157.4,1569381150397.0,6,0,0
228.70000000000002,1569381150870.0,6,0,0
295.90000000000003,1569381151331.0,6,0,0
358.90000000000003,1569381151792.0,6,0,0
370.5,1569381152251.0,6,0,0
281.2,1569381152710.0,6,0,0
193.0,1569381153171.0,6,0,0
107.80000000000001,1569381153636.0,6,0,0
59.6,1569381154101.0,6,0,0
19.400000000000002,1569381154561.0,6,0,0
4.7,1569381155021.0,1,0,0
5.9,1569381155485.0,1,0,0
5.800000000000001,1569381155950.0,1,0,0
5.800000000000001,1569381156405.0,1,0,0
5.800000000000001,1569381156870.0,1,0,0
5.7,1569381157333.0,1,0,0
5.7,1569381157794.0,1,0,0
5.7,1569381158251.0,1,0,0
5.7,1569381158706.0,1,0,0
5.7,1569381159166.0,1,0,0
5.7,1569381159626.0,1,0,0
-6.5,1569381160086.0,1,0,0
-13.5,1569381160546.0,1,0,0
-13.0,1569381161006.0,1,0,0
-12.700000000000001,1569381161465.0,1,0,0
-12.5,1569381161925.0,0,0,0
-12.5,1569381162391.0,0,0,0
-12.5,1569381162851.0,0,0,0
-12.5,1569381163311.0,0,0,0
-12.5,1569381163771.0,0,0,0
-12.5,1569381164226.0,0,0,0
-12.5,1569381164681.0,0,0,0
-12.5,1569381165137.0,0,0,0
-12.5,1569381165597.0,0,0,0
-12.5,1569381166055.0,0,0,0
-12.5,1569381166516.0,0,0,0
-12.5,1569381166971.0,0,0,0
-12.5,1569381167426.0,1,0,0
-13.4,1569381167886.0,1,0,0
-18.0,1569381168355.0,1,0,0
-17.8,1569381168806.0,1,0,0
-17.3,1569381169266.0,1,0,0
-18.5,1569381169725.0,1,0,0
-20.200000000000003,1569381170186.0,1,0,0
-14.5,1569381170656.0,1,0,0
-14.4,1569381171121.0,1,0,0
-13.9,1569381171591.0,1,0,0
-6.5,1569381172051.0,1,0,0
-2.6,1569381172511.0,1,0,0
-1.6,1569381172971.0,1,0,0
-0.4,1569381173431.0,3,0,0
-6.9,1569381173891.0,3,0,0
-41.2,1569381174351.0,3,0,0
-133.0,1569381174810.0,3,0,0
-196.4,1569381175270.0,3,0,0
-245.3,1569381175769.0,3,0,0
-244.70000000000002,1569381176196.0,3,0,0
-225.0,1569381176656.0,3,0,0
-156.70000000000002,1569381177126.0,3,0,0
-74.2,1569381177586.0,3,0,0
-31.700000000000003,1569381178045.0,3,0,0
-5.800000000000001,1569381178506.0,1,0,0
-4.6000000000000005,1569381178970.0,1,0,0
-2.8000000000000003,1569381179426.0,1,0,0
-2.6,1569381179890.0,1,0,0
1.0,1569381180346.0,1,0,0
0.9,1569381180805.0,1,0,0
0.9,1569381181265.0,1,0,0
1.0,1569381181727.0,1,0,0
1.2000000000000002,1569381182190.0,1,0,0
3.7,1569381182650.0,1,0,0
3.4000000000000004,1569381183128.0,1,0,0
2.8000000000000003,1569381183575.0,1,0,0
1.9000000000000001,1569381184036.0,1,0,0
2.2,1569381184495.0,1,0,0
3.1,1569381184960.0,1,0,0
9.4,1569381185420.0,1,0,0
17.5,1569381185880.0,2,0,0
40.900000000000006,1569381186340.0,2,0,0
88.80000000000001,1569381186800.0,2,0,0
133.5,1569381187259.0,2,0,0
180.60000000000002,1569381187726.0,2,0,0
195.5,1569381188179.0,2,0,0
186.20000000000002,1569381188639.0,2,0,0
157.4,1569381189099.0,2,0,0
78.0,1569381189564.0,2,0,0
21.8,1569381190025.0,2,0,0
-1.9000000000000001,1569381190485.0,1,0,0
-8.200000000000001,1569381190945.0,1,0,0
-7.6000000000000005,1569381191410.0,1,0,0
-6.9,1569381191875.0,1,0,0
-6.300000000000001,1569381192336.0,1,0,0
0.2,1569381192790.0,1,0,0
0.6000000000000001,1569381193250.0,1,0,0
3.2,1569381193716.0,1,0,0
4.0,1569381194170.0,1,0,0
5.7,1569381194630.0,1,0,0
5.800000000000001,1569381195085.0,1,0,0
5.800000000000001,1569381195545.0,1,0,0
7.4,1569381196005.0,1,0,0
9.0,1569381196465.0,1,0,0
9.4,1569381196925.0,1,0,0
9.3,1569381197385.0,1,0,0
7.2,1569381197840.0,1,0,0
5.6000000000000005,1569381198300.0,1,0,0
5.300000000000001,1569381198755.0,1,0,0
6.0,1569381199215.0,1,0,0
21.700000000000003,1569381199675.0,2,0,0
60.2,1569381200136.0,2,0,0
62.300000000000004,1569381200595.0,2,0,0
57.0,1569381201055.0,2,0,0
90.10000000000001,1569381201515.0,2,0,0
139.8,1569381201980.0,2,0,0
242.0,1569381202435.0,2,0,0
313.70000000000005,1569381202902.0,2,0,0
374.90000000000003,1569381203360.0,2,0,0
428.6,1569381203820.0,2,0,0
432.90000000000003,1569381204280.0,2,0,0
401.6,1569381204738.0,2,0,0
329.0,1569381205195.0,2,0,0
230.0,1569381205650.0,2,0,0
132.5,1569381206110.0,2,0,0
10.700000000000001,1569381206570.0,2,0,0
-16.8,1569381207034.0,1,0,0
-16.5,1569381207490.0,1,0,0
-15.5,1569381207955.0,1,0,0
-14.8,1569381208467.0,1,0,0
-9.4,1569381208870.0,1,0,0
-2.2,1569381209330.0,1,0,0
-2.1,1569381209790.0,1,0,0
1.2000000000000002,1569381210255.0,1,0,0
6.800000000000001,1569381210718.0,1,0,0
6.0,1569381211175.0,1,0,0
5.300000000000001,1569381211661.0,1,0,0
5.2,1569381212110.0,1,0,0
5.1000000000000005,1569381212570.0,1,0,0
5.0,1569381213024.0,1,0,0
1.9000000000000001,1569381213485.0,1,0,0
2.0,1569381213944.0,1,0,0
2.0,1569381214403.0,1,0,0
2.1,1569381214863.0,1,0,0
2.5,1569381215324.0,1,0,0
4.9,1569381215785.0,1,0,0
4.6000000000000005,1569381216245.0,1,0,0
4.3,1569381216704.0,1,0,0
4.2,1569381217164.0,1,0,0
3.9000000000000004,1569381217629.0,1,0,0
3.7,1569381218094.0,1,0,0
12.4,1569381218559.0,2,0,0
22.5,1569381219041.0,2,0,0
51.900000000000006,1569381219479.0,2,0,0
125.5,1569381219938.0,2,0,0
178.10000000000002,1569381220399.0,2,0,0
246.5,1569381220853.0,2,0,0
305.6,1569381221313.0,2,0,0
360.70000000000005,1569381221774.0,2,0,0
406.5,1569381222234.0,2,0,0
412.1,1569381222689.0,2,0,0
392.0,1569381223149.0,2,0,0
315.5,1569381223604.0,2,0,0
182.20000000000002,1569381224069.0,2,0,0
71.3,1569381224524.0,2,0,0
23.1,1569381224994.0,2,0,0
12.100000000000001,1569381225454.0,1,0,0
11.3,1569381225919.0,1,0,0
9.3,1569381226379.0,1,0,0
8.200000000000001,1569381226849.0,1,0,0
4.1000000000000005,1569381227310.0,1,0,0
3.7,1569381227775.0,1,0,0
3.6,1569381228229.0,2,0,0
3.6,1569381228689.0,2,0,0
32.5,1569381229154.0,2,0,0
127.0,1569381229609.0,2,0,0
197.10000000000002,1569381230069.0,2,0,0
231.60000000000002,1569381230529.0,2,0,0
230.8,1569381230989.0,2,0,0
165.8,1569381231449.0,2,0,0
80.0,1569381231910.0,2,0,0
18.900000000000002,1569381232369.0,2,0,0
11.700000000000001,1569381232819.0,1,0,0
11.5,1569381233279.0,1,0,0
11.5,1569381233739.0,1,0,0
8.9,1569381234194.0,1,0,0
7.0,1569381234654.0,1,0,0
6.4,1569381235114.0,1,0,0
6.300000000000001,1569381235569.0,1,0,0
6.300000000000001,1569381236029.0,1,0,0
6.300000000000001,1569381236489.0,3,0,0
-3.1,1569381236954.0,3,0,0
-45.6,1569381237413.0,3,0,0
-138.4,1569381237879.0,3,0,0
-227.60000000000002,1569381238339.0,3,0,0
-330.70000000000005,1569381238799.0,3,0,0
-410.40000000000003,1569381239264.0,3,0,0
-461.5,1569381239725.0,3,0,0
-426.20000000000005,1569381240179.0,3,0,0
-352.0,1569381240639.0,3,0,0
