DT_acceleration,Timestamp,Action,Bump,Traffic congestion
0.274,1569382760647.0,5,0,0
0.274,1569382761048.0,5,0,0
0.243,1569382761508.0,5,0,0
0.209,1569382761967.0,1,0,0
0.212,1569382762428.0,1,0,0
0.226,1569382762878.0,1,0,0
0.169,1569382763348.0,1,0,0
0.04,1569382763808.0,1,0,0
-0.04,1569382764268.0,1,0,0
-0.064,1569382764728.0,1,0,0
-0.11800000000000001,1569382765188.0,1,0,0
-0.25,1569382765648.0,1,0,0
-0.511,1569382766108.0,1,0,0
-0.395,1569382766568.0,1,0,0
-0.33,1569382767028.0,1,0,0
-0.615,1569382767478.0,1,0,0
-0.457,1569382767938.0,1,0,0
-0.3,1569382768398.0,1,0,0
-0.189,1569382768868.0,1,0,0
-0.131,1569382769330.0,1,0,0
-0.101,1569382769788.0,1,0,0
-0.096,1569382770248.0,1,0,0
-0.099,1569382770708.0,1,0,0
-0.08700000000000001,1569382771168.0,2,1,0
-0.08700000000000001,1569382771628.0,2,1,0
0.037,1569382772088.0,2,1,0
0.364,1569382772548.0,2,1,0
0.23500000000000001,1569382773018.0,2,1,0
0.085,1569382773478.0,2,1,0
-0.007,1569382773938.0,2,1,0
-0.018000000000000002,1569382774398.0,2,1,0
0.005,1569382774858.0,2,1,0
0.03,1569382775326.0,2,1,0
0.066,1569382775778.0,2,1,0
0.107,1569382776238.0,2,1,0
0.083,1569382776708.0,2,1,0
0.114,1569382777168.0,2,1,0
0.138,1569382777628.0,2,1,0
0.156,1569382778088.0,2,1,0
0.17400000000000002,1569382778548.0,2,1,0
0.17200000000000001,1569382779008.0,2,1,0
0.20800000000000002,1569382779468.0,1,1,0
0.215,1569382779928.0,1,1,0
0.216,1569382780398.0,1,1,0
0.13,1569382780848.0,2,0,0
-0.139,1569382781327.0,2,0,0
-0.318,1569382781778.0,2,0,0
-0.165,1569382782238.0,2,0,0
-0.034,1569382782698.0,2,0,0
0.004,1569382783158.0,2,0,0
0.023,1569382783618.0,2,0,0
0.047,1569382784088.0,2,0,0
0.082,1569382784548.0,2,0,0
0.001,1569382785018.0,2,0,0
-0.165,1569382785468.0,2,0,0
-0.251,1569382785928.0,2,0,0
-0.193,1569382786388.0,2,0,0
-0.121,1569382786858.0,2,0,0
0.056,1569382787327.0,1,0,0
0.245,1569382787778.0,1,0,0
0.307,1569382788238.0,1,0,0
0.325,1569382788698.0,1,0,0
0.313,1569382789158.0,1,0,0
0.201,1569382789618.0,1,0,0
0.075,1569382790078.0,1,0,0
0.009000000000000001,1569382790528.0,1,0,0
-0.012,1569382790992.0,1,0,0
-0.02,1569382791458.0,1,0,0
-0.013000000000000001,1569382791918.0,1,0,0
0.013000000000000001,1569382792378.0,1,0,0
0.054,1569382792838.0,1,0,0
0.108,1569382793298.0,1,0,0
0.122,1569382793758.0,1,0,0
0.058,1569382794218.0,1,0,0
-0.025,1569382794678.0,1,0,0
-0.049,1569382795138.0,1,0,0
-0.05,1569382795598.0,1,0,0
-0.058,1569382796058.0,1,0,0
-0.065,1569382796528.0,1,0,0
-0.069,1569382796992.0,1,0,0
-0.07,1569382797474.0,3,0,0
-0.066,1569382797908.0,3,0,0
-0.043000000000000003,1569382798368.0,3,0,0
0.061,1569382798838.0,3,0,0
0.291,1569382799298.0,3,0,0
0.328,1569382799758.0,3,0,0
0.269,1569382800218.0,3,0,0
0.233,1569382800668.0,3,0,0
0.221,1569382801128.0,3,0,0
0.23700000000000002,1569382801588.0,1,0,0
0.246,1569382802049.0,1,0,0
0.263,1569382802508.0,1,0,0
0.216,1569382802968.0,1,0,0
0.35000000000000003,1569382803428.0,1,0,0
0.361,1569382803888.0,1,0,0
0.307,1569382804348.0,1,0,0
0.259,1569382804807.0,1,0,0
0.23,1569382805268.0,1,0,0
0.186,1569382805738.0,1,0,0
0.09,1569382806188.0,1,0,0
-0.011,1569382806647.0,1,0,0
-0.62,1569382807118.0,1,0,0
-1.938,1569382807578.0,5,0,0
-2.187,1569382808037.0,5,0,0
-0.968,1569382808498.0,5,0,0
-0.41200000000000003,1569382808958.0,5,0,0
-0.195,1569382809418.0,5,0,0
-0.081,1569382809878.0,5,0,0
0.279,1569382810339.0,2,0,0
0.47700000000000004,1569382810798.0,2,0,0
0.41600000000000004,1569382811258.0,2,0,0
0.352,1569382811725.0,2,0,0
0.264,1569382812178.0,2,0,0
0.273,1569382812629.0,2,0,0
0.358,1569382813089.0,2,0,0
0.397,1569382813549.0,2,0,0
0.442,1569382814018.0,2,0,0
0.373,1569382814468.0,2,0,0
0.178,1569382814927.0,1,0,0
0.037,1569382815389.0,1,0,0
-0.031,1569382815848.0,1,0,0
-0.043000000000000003,1569382816308.0,1,0,0
-0.048,1569382816778.0,1,0,0
-0.052000000000000005,1569382817249.0,1,0,0
-0.048,1569382817709.0,1,0,0
-0.065,1569382818158.0,1,0,0
-0.067,1569382818649.0,1,0,0
-0.06,1569382819089.0,1,0,0
-0.055,1569382819549.0,1,0,0
-0.052000000000000005,1569382820008.0,1,0,0
-0.052000000000000005,1569382820469.0,1,0,0
-0.066,1569382820928.0,1,0,0
-0.094,1569382821389.0,1,0,0
-0.133,1569382821848.0,1,0,0
-0.184,1569382822309.0,1,0,0
-0.355,1569382822767.0,2,0,0
-0.621,1569382823230.0,2,0,0
-0.41400000000000003,1569382823689.0,2,0,0
-0.2,1569382824149.0,2,0,0
-0.10200000000000001,1569382824609.0,2,0,0
-0.046,1569382825068.0,2,0,0
-0.007,1569382825528.0,2,0,0
-0.014,1569382825999.0,2,0,0
-0.04,1569382826458.0,2,0,0
-0.074,1569382826917.0,2,0,0
-0.093,1569382827379.0,2,0,0
0.125,1569382827839.0,2,0,0
0.451,1569382828299.0,2,0,0
0.512,1569382828759.0,2,0,0
0.381,1569382829219.0,2,0,0
0.294,1569382829679.0,2,0,0
0.28300000000000003,1569382830138.0,2,0,0
0.28500000000000003,1569382830599.0,1,0,0
0.278,1569382831059.0,1,0,0
0.28500000000000003,1569382831520.0,1,0,0
0.23500000000000001,1569382831992.0,1,0,0
0.267,1569382832448.0,1,0,0
0.275,1569382832908.0,1,0,0
0.161,1569382833379.0,1,0,0
0.079,1569382833839.0,1,0,0
0.021,1569382834299.0,1,0,0
0.006,1569382834769.0,1,0,0
-0.003,1569382835229.0,1,0,0
-0.024,1569382835689.0,1,0,0
-0.033,1569382836139.0,1,0,0
-0.049,1569382836614.0,1,0,0
-0.081,1569382837079.0,1,0,0
-0.106,1569382837539.0,1,0,0
-0.117,1569382837999.0,1,0,0
-0.123,1569382838459.0,1,0,0
-0.132,1569382838919.0,1,0,0
-0.179,1569382839379.0,1,0,0
-0.294,1569382839838.0,2,0,0
-0.385,1569382840299.0,2,0,0
-0.295,1569382840769.0,2,0,0
-0.254,1569382841229.0,2,0,0
-0.28600000000000003,1569382841689.0,2,0,0
-0.353,1569382842149.0,2,0,0
-0.326,1569382842608.0,2,0,0
-0.216,1569382843069.0,2,0,0
-0.124,1569382843528.0,2,0,0
-0.115,1569382844008.0,2,0,0
-0.111,1569382844459.0,2,0,0
-0.20500000000000002,1569382844919.0,2,0,0
-0.244,1569382845379.0,2,0,0
-0.17200000000000001,1569382845839.0,2,0,0
-0.098,1569382846299.0,2,0,0
0.442,1569382846768.0,2,0,0
0.761,1569382847228.0,1,0,0
0.585,1569382847689.0,1,0,0
0.39,1569382848149.0,1,0,0
0.276,1569382848609.0,1,0,0
0.228,1569382849079.0,1,0,0
0.088,1569382849539.0,1,0,0
-0.024,1569382850008.0,1,0,0
-0.07200000000000001,1569382850459.0,2,0,0
-0.088,1569382850929.0,2,0,0
-0.093,1569382851399.0,2,0,0
-0.035,1569382851859.0,2,0,0
0.364,1569382852308.0,2,0,0
0.343,1569382852778.0,2,0,0
0.13,1569382853239.0,2,0,0
-0.036000000000000004,1569382853703.0,2,0,0
-0.121,1569382854159.0,2,0,0
-0.126,1569382854619.0,2,0,0
-0.116,1569382855079.0,1,0,0
-0.105,1569382855569.0,1,0,0
-0.093,1569382855998.0,1,0,0
-0.091,1569382856459.0,1,0,0
-0.106,1569382856919.0,1,0,0
-0.113,1569382857378.0,1,0,0
-0.081,1569382857839.0,1,0,0
0.08700000000000001,1569382858289.0,1,0,0
0.228,1569382858758.0,1,0,0
0.266,1569382859219.0,1,0,0
0.159,1569382859679.0,3,0,0
0.037,1569382860139.0,3,0,0
-0.052000000000000005,1569382860599.0,3,0,0
-0.068,1569382861058.0,3,0,0
-0.109,1569382861519.0,3,0,0
-0.11,1569382861978.0,3,0,0
-0.109,1569382862439.0,3,0,0
-0.112,1569382862899.0,3,0,0
-0.17300000000000001,1569382863359.0,3,0,0
-0.19,1569382863819.0,3,0,0
0.155,1569382864279.0,3,0,0
0.444,1569382864749.0,3,0,0
0.418,1569382865209.0,3,0,0
0.201,1569382865670.0,3,0,0
0.002,1569382866129.0,-1,0,0
-0.677,1569382866589.0,-1,0,0
-1.0,1569382867049.0,-1,0,0
-0.744,1569382867509.0,-1,0,0
-0.389,1569382867968.0,2,0,0
-0.212,1569382868429.0,2,0,0
-0.094,1569382868899.0,2,0,0
0.105,1569382869359.0,2,0,0
0.213,1569382869818.0,2,0,0
0.243,1569382870279.0,2,0,0
0.267,1569382870739.0,2,0,0
0.264,1569382871199.0,2,0,0
0.257,1569382871659.0,2,0,0
0.253,1569382872119.0,2,0,0
0.249,1569382872589.0,2,0,0
0.20500000000000002,1569382873048.0,2,0,0
0.217,1569382873509.0,2,0,0
0.225,1569382873969.0,2,0,0
0.215,1569382874439.0,1,0,0
0.228,1569382874899.0,1,0,0
0.26,1569382875360.0,1,0,0
0.17,1569382875818.0,4,0,0
0.02,1569382876279.0,4,0,0
-0.05,1569382876749.0,4,0,0
0.041,1569382877209.0,4,0,0
0.247,1569382877678.0,4,0,0
0.26,1569382878139.0,4,0,0
0.217,1569382878599.0,4,0,0
0.194,1569382879059.0,4,0,0
0.14100000000000001,1569382879521.0,4,0,0
0.034,1569382879979.0,4,0,0
-0.058,1569382880439.0,4,0,0
-0.114,1569382880899.0,4,0,0
-0.163,1569382881359.0,4,0,0
-0.40900000000000003,1569382881829.0,1,0,0
-0.9480000000000001,1569382882289.0,1,0,0
-0.753,1569382882749.0,2,1,0
-0.606,1569382883209.0,2,1,0
-0.376,1569382883669.0,2,1,0
-0.177,1569382884139.0,2,1,0
-0.093,1569382884599.0,2,1,0
-0.014,1569382885059.0,2,1,0
0.054,1569382885519.0,2,1,0
0.083,1569382885979.0,2,1,0
0.076,1569382886438.0,2,1,0
-0.015,1569382886909.0,2,1,0
-0.035,1569382887369.0,2,1,0
0.026000000000000002,1569382887829.0,2,1,0
0.092,1569382888289.0,2,1,0
0.135,1569382888749.0,1,1,0
0.036000000000000004,1569382889209.0,1,1,0
-0.547,1569382889679.0,1,1,0
-0.737,1569382890139.0,2,0,0
-0.607,1569382890599.0,2,0,0
-0.327,1569382891058.0,2,0,0
-0.096,1569382891519.0,2,0,0
0.007,1569382891989.0,2,0,0
0.033,1569382892448.0,2,0,0
0.263,1569382892909.0,2,0,0
0.431,1569382893370.0,2,0,0
0.428,1569382893829.0,2,0,0
0.398,1569382894289.0,2,0,0
0.361,1569382894749.0,2,0,0
0.363,1569382895211.0,2,0,0
0.389,1569382895678.0,1,0,0
0.47200000000000003,1569382896139.0,1,0,0
0.528,1569382896599.0,1,0,0
0.426,1569382897058.0,1,0,0
0.217,1569382897519.0,1,0,0
0.064,1569382897979.0,1,0,0
0.0,1569382898449.0,1,0,0
-0.025,1569382898909.0,1,0,0
-0.032,1569382899379.0,1,0,0
-0.048,1569382899868.0,1,0,0
-0.062,1569382900299.0,1,0,0
-0.061,1569382900769.0,1,0,0
-0.07100000000000001,1569382901229.0,1,0,0
-0.077,1569382901689.0,1,0,0
-0.07,1569382902148.0,3,0,0
-0.077,1569382902610.0,3,0,0
-0.083,1569382903079.0,3,0,0
-0.083,1569382903539.0,3,0,0
-0.062,1569382904011.0,3,0,0
-0.055,1569382904459.0,3,0,0
-0.077,1569382904921.0,3,0,0
-0.075,1569382905389.0,3,0,0
-0.092,1569382905849.0,3,0,0
-0.08,1569382906309.0,1,0,0
-0.066,1569382906769.0,1,0,0
-0.064,1569382907229.0,1,0,0
-0.07,1569382907689.0,1,0,0
-0.073,1569382908149.0,1,0,0
-0.06,1569382908609.0,1,0,0
-0.051000000000000004,1569382909078.0,1,0,0
-0.043000000000000003,1569382909529.0,1,0,0
-0.041,1569382910011.0,1,0,0
-0.034,1569382910459.0,1,0,0
-0.037,1569382910919.0,1,0,0
0.027,1569382911379.0,1,0,0
0.162,1569382911839.0,1,0,0
0.24,1569382912299.0,1,0,0
0.265,1569382912759.0,1,0,0
0.266,1569382913219.0,1,0,0
0.262,1569382913679.0,1,0,0
0.225,1569382914149.0,1,0,0
0.218,1569382914609.0,1,0,0
0.15,1569382915069.0,1,0,0
0.048,1569382915529.0,2,0,0
-0.026000000000000002,1569382915998.0,2,0,0
-0.08700000000000001,1569382916449.0,2,0,0
-0.085,1569382916909.0,2,0,0
-0.07100000000000001,1569382917370.0,2,0,0
-0.082,1569382917839.0,2,0,0
-0.077,1569382918289.0,2,0,0
-0.099,1569382918759.0,2,0,0
-0.1,1569382919209.0,2,0,0
-0.085,1569382919669.0,2,0,0
-0.075,1569382920129.0,1,0,0
-0.07,1569382920599.0,1,0,0
-0.074,1569382921059.0,1,0,0
-0.067,1569382921519.0,1,0,0
-0.059000000000000004,1569382921984.0,1,0,0
-0.055,1569382922440.0,1,0,0
-0.048,1569382922899.0,1,0,0
-0.044,1569382923359.0,1,0,0
-0.039,1569382923828.0,1,0,0
0.075,1569382924289.0,1,0,0
0.312,1569382924749.0,1,0,0
0.394,1569382925209.0,1,0,0
0.268,1569382925669.0,1,0,0
0.272,1569382926129.0,1,0,0
0.132,1569382926599.0,1,0,0
0.02,1569382927059.0,2,0,0
-0.04,1569382927519.0,2,0,0
-0.14300000000000002,1569382927979.0,2,0,0
-0.221,1569382928439.0,2,0,0
-0.265,1569382928899.0,2,0,0
-0.272,1569382929433.0,2,0,0
-0.189,1569382929819.0,2,0,0
-0.152,1569382930289.0,2,0,0
-0.167,1569382930739.0,2,0,0
-0.14200000000000002,1569382931199.0,2,0,0
-0.04,1569382931659.0,2,0,0
0.295,1569382932129.0,2,0,0
0.423,1569382932579.0,2,0,0
0.461,1569382933049.0,2,0,0
0.452,1569382933511.0,2,0,0
0.507,1569382933969.0,2,0,0
0.3,1569382934429.0,1,0,0
0.063,1569382934889.0,1,0,0
-0.07,1569382935364.0,1,0,0
-0.125,1569382935809.0,1,0,0
-0.135,1569382936269.0,1,0,0
-0.145,1569382936729.0,1,0,0
-0.14300000000000002,1569382937189.0,1,0,0
-0.138,1569382937649.0,1,0,0
-0.149,1569382938109.0,1,0,0
-0.146,1569382938569.0,1,0,0
-0.139,1569382939029.0,1,0,0
-0.138,1569382939490.0,1,0,0
-0.147,1569382939991.0,1,0,0
-0.146,1569382940410.0,1,0,0
-0.135,1569382940871.0,1,0,0
-0.131,1569382941330.0,1,0,0
-0.133,1569382941789.0,1,0,0
-0.124,1569382942250.0,1,0,0
-0.107,1569382942712.0,1,0,0
-0.095,1569382943170.0,2,0,0
-0.099,1569382943630.0,2,0,0
-0.113,1569382944099.0,2,0,0
-0.112,1569382944550.0,2,0,0
-0.139,1569382945019.0,2,0,0
-0.14200000000000002,1569382945470.0,2,0,0
-0.115,1569382945939.0,2,0,0
-0.063,1569382946399.0,2,0,0
0.523,1569382946860.0,2,0,0
0.864,1569382947322.0,2,0,0
0.5740000000000001,1569382947780.0,2,0,0
0.275,1569382948240.0,2,0,0
0.33,1569382948699.0,2,0,0
0.259,1569382949160.0,1,0,0
0.179,1569382949619.0,1,0,0
0.128,1569382950090.0,1,0,0
0.056,1569382950539.0,1,0,0
-0.026000000000000002,1569382951000.0,1,0,0
-0.079,1569382951459.0,2,0,0
-0.117,1569382951910.0,2,0,0
-0.129,1569382952379.0,2,0,0
-0.112,1569382952849.0,2,0,0
-0.099,1569382953319.0,2,0,0
-0.132,1569382953769.0,2,0,0
-0.15,1569382954228.0,2,0,0
-0.151,1569382954700.0,2,0,0
-0.131,1569382955148.0,1,0,0
-0.111,1569382955609.0,1,0,0
0.011,1569382956069.0,1,0,0
0.121,1569382956529.0,1,0,0
0.097,1569382956999.0,1,0,0
0.04,1569382957459.0,1,0,0
0.023,1569382957919.0,1,0,0
0.021,1569382958379.0,1,0,0
-0.002,1569382958838.0,1,0,0
-0.046,1569382959298.0,3,0,0
-0.069,1569382959759.0,3,0,0
-0.10400000000000001,1569382960218.0,3,0,0
-0.112,1569382960681.0,3,0,0
-0.128,1569382961139.0,3,0,0
-0.15,1569382961589.0,3,0,0
-0.14300000000000002,1569382962076.0,3,0,0
-0.177,1569382962518.0,3,0,0
-0.23700000000000002,1569382962979.0,3,0,0
-0.21,1569382963438.0,3,0,0
-0.15,1569382963899.0,3,0,0
-0.012,1569382964360.0,1,0,0
0.339,1569382964819.0,1,0,0
0.224,1569382965279.0,1,0,0
0.059000000000000004,1569382965739.0,1,0,0
-0.036000000000000004,1569382966198.0,1,0,0
-0.078,1569382966658.0,1,0,0
-0.097,1569382967119.0,2,0,0
-0.098,1569382967580.0,2,0,0
-0.09,1569382968039.0,2,0,0
-0.088,1569382968499.0,2,0,0
-0.068,1569382968958.0,2,0,0
-0.01,1569382969419.0,2,0,0
0.032,1569382969879.0,2,0,0
0.07200000000000001,1569382970359.0,2,0,0
0.07,1569382970799.0,2,0,0
0.074,1569382971259.0,2,0,0
0.09,1569382971720.0,2,0,0
0.075,1569382972179.0,2,0,0
0.05,1569382972639.0,1,0,0
0.05,1569382973099.0,1,0,0
0.07100000000000001,1569382973559.0,1,0,0
0.081,1569382974019.0,1,0,0
0.08,1569382974479.0,1,0,0
0.079,1569382974939.0,1,0,0
0.082,1569382975399.0,1,0,0
0.095,1569382975858.0,1,0,0
0.089,1569382976318.0,1,0,0
0.036000000000000004,1569382976779.0,1,0,0
-0.031,1569382977240.0,1,0,0
-0.062,1569382977699.0,1,0,0
-0.092,1569382978159.0,1,0,0
-0.10400000000000001,1569382978619.0,1,0,0
-0.13,1569382979079.0,1,0,0
-0.145,1569382979539.0,1,0,0
-0.117,1569382980025.0,1,0,0
-0.261,1569382980458.0,1,0,0
-0.439,1569382980918.0,1,0,0
-0.542,1569382981379.0,1,0,0
-0.538,1569382981840.0,1,0,0
-0.328,1569382982299.0,1,0,0
-0.226,1569382982772.0,1,0,0
-0.26,1569382983219.0,1,0,0
-0.189,1569382983679.0,1,0,0
-0.195,1569382984139.0,1,0,0
-0.218,1569382984599.0,1,0,0
-0.196,1569382985058.0,1,0,0
-0.162,1569382985530.0,2,1,0
-0.335,1569382985990.0,2,1,0
-0.528,1569382986439.0,2,1,0
-0.535,1569382986910.0,2,1,0
-0.509,1569382987393.0,2,1,0
-0.404,1569382987829.0,2,1,0
-0.295,1569382988290.0,2,1,0
-0.31,1569382988749.0,2,1,0
-0.334,1569382989210.0,2,1,0
-0.264,1569382989680.0,2,1,0
0.108,1569382990140.0,2,1,0
0.337,1569382990599.0,2,1,0
0.386,1569382991060.0,2,1,0
0.7030000000000001,1569382991530.0,2,1,0
0.872,1569382991990.0,2,1,0
0.592,1569382992449.0,2,1,0
0.366,1569382992910.0,2,1,0
0.195,1569382993380.0,2,1,0
0.17300000000000001,1569382993839.0,2,1,0
0.145,1569382994290.0,2,1,0
0.169,1569382994750.0,2,1,0
0.195,1569382995210.0,2,1,0
0.242,1569382995680.0,2,0,0
0.27,1569382996130.0,2,0,0
0.322,1569382996590.0,2,0,0
0.63,1569382997060.0,2,0,0
0.847,1569382997509.0,2,0,0
0.618,1569382997969.0,2,0,0
0.361,1569382998430.0,2,0,0
0.199,1569382998921.0,2,0,0
0.101,1569382999351.0,2,0,0
0.031,1569382999809.0,2,0,0
-0.033,1569383000270.0,2,0,0
-0.07,1569383000730.0,2,0,0
-0.082,1569383001190.0,2,0,0
-0.053,1569383001650.0,2,0,0
-0.064,1569383002109.0,2,0,0
-0.058,1569383002570.0,2,0,0
-0.058,1569383003031.0,5,0,0
-0.064,1569383003489.0,5,0,0
-0.06,1569383003950.0,5,0,0
-0.053,1569383004410.0,5,0,0
-0.049,1569383004870.0,5,0,0
-0.053,1569383005329.0,5,0,0
-0.05,1569383005790.0,5,0,0
-0.058,1569383006249.0,5,0,0
-0.051000000000000004,1569383006704.0,5,0,0
-0.028,1569383007160.0,5,0,0
-0.028,1569383007620.0,5,0,0
-0.046,1569383008079.0,5,0,0
-0.078,1569383008550.0,5,0,0
-0.08,1569383009010.0,1,0,0
-0.077,1569383009490.0,1,0,0
-0.078,1569383009930.0,1,0,0
-0.07100000000000001,1569383010390.0,1,0,0
-0.063,1569383010851.0,3,0,0
-0.066,1569383011310.0,3,0,0
-0.067,1569383011760.0,3,0,0
-0.061,1569383012220.0,3,0,0
-0.058,1569383012689.0,3,0,0
-0.045,1569383013150.0,3,0,0
-0.045,1569383013610.0,3,0,0
-0.049,1569383014070.0,3,0,0
-0.053,1569383014529.0,3,0,0
-0.035,1569383014999.0,3,0,0
0.178,1569383015460.0,3,0,0
0.32,1569383015920.0,1,0,0
0.307,1569383016390.0,1,0,0
0.28300000000000003,1569383016850.0,1,0,0
0.28600000000000003,1569383017310.0,1,0,0
0.311,1569383017780.0,1,0,0
0.338,1569383018239.0,1,0,0
0.296,1569383018700.0,1,0,0
0.135,1569383019159.0,1,0,0
0.026000000000000002,1569383019630.0,1,0,0
-0.024,1569383020089.0,1,0,0
-0.037,1569383020550.0,1,0,0
-0.03,1569383021008.0,1,0,0
-0.023,1569383021470.0,1,0,0
-0.009000000000000001,1569383021930.0,1,0,0
0.041,1569383022390.0,1,0,0
0.078,1569383022850.0,1,0,0
0.097,1569383023310.0,1,0,0
0.152,1569383023768.0,1,0,0
0.074,1569383024267.0,2,0,0
0.003,1569383024690.0,2,0,0
-0.046,1569383025150.0,2,0,0
-0.093,1569383025610.0,2,0,0
-0.08600000000000001,1569383026070.0,2,0,0
-0.074,1569383026530.0,2,0,0
-0.08600000000000001,1569383026990.0,2,0,0
-0.075,1569383027449.0,2,0,0
-0.092,1569383027920.0,2,0,0
-0.08700000000000001,1569383028380.0,2,0,0
-0.091,1569383028850.0,2,0,0
-0.077,1569383029310.0,1,0,0
-0.066,1569383029769.0,1,0,0
-0.068,1569383030240.0,4,0,0
-0.063,1569383030690.0,4,0,0
-0.055,1569383031160.0,4,0,0
-0.046,1569383031652.0,4,0,0
-0.038,1569383032079.0,4,0,0
-0.054,1569383032549.0,4,0,0
-0.07200000000000001,1569383033010.0,4,0,0
-0.058,1569383033469.0,4,0,0
-0.045,1569383033930.0,4,0,0
-0.034,1569383034390.0,4,0,0
-0.047,1569383034879.0,4,0,0
-0.069,1569383035310.0,4,0,0
-0.092,1569383035770.0,4,0,0
-0.082,1569383036240.0,1,0,0
-0.074,1569383036700.0,1,0,0
-0.064,1569383037160.0,1,0,0
-0.055,1569383037620.0,1,0,0
-0.053,1569383038092.0,1,0,0
-0.057,1569383038550.0,1,0,0
-0.058,1569383039010.0,2,0,0
-0.062,1569383039470.0,2,0,0
-0.054,1569383039930.0,2,0,0
-0.052000000000000005,1569383040390.0,2,0,0
-0.088,1569383040850.0,2,0,0
-0.089,1569383041310.0,2,0,0
-0.097,1569383041770.0,2,0,0
-0.08,1569383042240.0,2,0,0
-0.091,1569383042704.0,2,0,0
-0.138,1569383043161.0,2,0,0
-0.11800000000000001,1569383043619.0,2,0,0
-0.038,1569383044080.0,2,0,0
0.049,1569383044550.0,2,0,0
0.14300000000000002,1569383045010.0,2,0,0
0.227,1569383045484.0,1,0,0
0.268,1569383045930.0,1,0,0
0.302,1569383046390.0,1,0,0
0.333,1569383046850.0,1,0,0
0.20700000000000002,1569383047310.0,1,0,0
0.022,1569383047770.0,1,0,0
-0.078,1569383048240.0,1,0,0
-0.10300000000000001,1569383048700.0,4,0,0
-0.117,1569383049160.0,4,0,0
-0.116,1569383049619.0,4,0,0
-0.112,1569383050080.0,4,0,0
-0.107,1569383050540.0,4,0,0
-0.018000000000000002,1569383051010.0,4,0,0
0.431,1569383051470.0,4,0,0
0.464,1569383051930.0,4,0,0
0.271,1569383052400.0,4,0,0
0.154,1569383052905.0,4,0,0
0.111,1569383053320.0,4,0,0
0.092,1569383053780.0,4,0,0
0.10300000000000001,1569383054240.0,1,0,0
0.075,1569383054700.0,1,0,0
-0.023,1569383055160.0,1,0,0
-0.08,1569383055620.0,1,0,0
-0.092,1569383056090.0,2,0,0
-0.1,1569383056550.0,2,0,0
-0.11,1569383057010.0,2,0,0
-0.1,1569383057470.0,2,0,0
-0.07100000000000001,1569383057930.0,2,0,0
-0.099,1569383058389.0,2,0,0
-0.11,1569383058862.0,2,0,0
-0.124,1569383059311.0,2,0,0
-0.194,1569383059770.0,2,0,0
-0.3,1569383060249.0,2,0,0
-0.281,1569383060704.0,2,0,0
-0.188,1569383061160.0,2,0,0
-0.125,1569383061620.0,1,0,0
-0.106,1569383062080.0,1,0,0
-0.131,1569383062540.0,1,0,0
-0.231,1569383063010.0,1,0,0
-0.31,1569383063470.0,1,0,0
-0.365,1569383063930.0,1,0,0
-0.624,1569383064390.0,1,0,0
-0.723,1569383064860.0,1,0,0
-0.429,1569383065320.0,1,0,0
-0.26,1569383065780.0,1,0,0
-0.162,1569383066240.0,1,0,0
-0.125,1569383066700.0,1,0,0
-0.08,1569383067160.0,2,0,0
-0.016,1569383067630.0,2,0,0
0.094,1569383068090.0,2,0,0
0.355,1569383068550.0,2,0,0
0.618,1569383069010.0,2,0,0
0.669,1569383069470.0,2,0,0
0.614,1569383069930.0,2,0,0
0.554,1569383070390.0,2,0,0
0.49,1569383070850.0,2,0,0
0.497,1569383071310.0,2,0,0
0.528,1569383071772.0,2,0,0
0.393,1569383072230.0,1,0,0
0.2,1569383072701.0,1,0,0
0.069,1569383073150.0,1,0,0
-0.02,1569383073620.0,1,0,0
-0.056,1569383074080.0,1,0,0
-0.073,1569383074540.0,1,0,0
-0.07100000000000001,1569383075000.0,1,0,0
-0.069,1569383075470.0,1,0,0
-0.083,1569383075930.0,3,0,0
-0.121,1569383076390.0,3,0,0
-0.146,1569383076850.0,3,0,0
-0.124,1569383077310.0,3,0,0
-0.093,1569383077771.0,3,0,0
-0.078,1569383078229.0,3,0,0
-0.088,1569383078690.0,3,0,0
-0.132,1569383079160.0,3,0,0
-0.152,1569383079620.0,3,0,0
-0.155,1569383080079.0,3,0,0
-0.166,1569383080540.0,3,0,0
-0.171,1569383081000.0,3,0,0
-0.057,1569383081461.0,3,0,0
0.129,1569383081921.0,3,0,0
0.232,1569383082390.0,1,0,0
0.26,1569383082850.0,1,0,0
0.241,1569383083310.0,1,0,0
0.249,1569383083771.0,1,0,0
0.276,1569383084230.0,1,0,0
0.303,1569383084690.0,1,0,0
0.192,1569383085150.0,1,0,0
0.038,1569383085610.0,1,0,0
-0.07100000000000001,1569383086070.0,2,0,0
-0.10200000000000001,1569383086587.0,2,0,0
-0.095,1569383087000.0,2,0,0
-0.095,1569383087461.0,2,0,0
-0.091,1569383087930.0,2,0,0
-0.089,1569383088389.0,2,0,0
-0.085,1569383088850.0,2,0,0
-0.056,1569383089320.0,2,0,0
-0.067,1569383089780.0,2,0,0
-0.074,1569383090241.0,2,0,0
-0.059000000000000004,1569383090700.0,2,0,0
-0.073,1569383091159.0,2,0,0
-0.11,1569383091620.0,2,0,0
-0.10300000000000001,1569383092080.0,1,0,0
-0.096,1569383092539.0,1,0,0
-0.081,1569383093000.0,1,0,0
0.007,1569383093460.0,1,0,0
0.10300000000000001,1569383093919.0,1,0,0
0.105,1569383094380.0,1,0,0
0.08700000000000001,1569383094840.0,1,0,0
