steer_data,Timestamp,Action,Bump,Traffic congestion
-0.4,1576227621906,1,0,0
1.3,1576227622361,1,0,0
3.6,1576227622811,1,0,0
2.2,1576227623261,1,0,0
2.0,1576227623711,1,0,0
1.2,1576227624161,1,0,0
0.9,1576227624611,1,0,0
-0.1,1576227625061,1,0,0
-0.9,1576227625506,1,0,0
-0.7,1576227625961,1,0,0
-0.6,1576227626411,1,0,0
-1.2,1576227626861,1,0,0
-1.2,1576227627311,1,0,0
-0.4,1576227627756,1,0,0
0.2,1576227628211,1,0,0
0.5,1576227628656,1,0,0
0.6,1576227629106,1,0,0
0.4,1576227629556,1,0,0
0.3,1576227630006,1,0,0
0.3,1576227630461,1,0,0
0.3,1576227630906,1,0,0
0.1,1576227631356,1,0,0
-1.2,1576227631806,1,0,0
-0.7,1576227632261,1,0,0
-0.5,1576227632706,1,0,0
-0.3,1576227633156,1,0,0
0.2,1576227633606,1,0,0
0.3,1576227634055,1,0,0
1.0,1576227634505,1,0,0
1.8,1576227634955,1,0,0
2.6,1576227635405,1,0,0
1.6,1576227635855,1,0,0
0.3,1576227636310,1,0,0
-0.1,1576227636755,1,0,0
-0.1,1576227637210,1,0,0
-0.1,1576227637660,1,0,0
-0.1,1576227638105,1,0,0
-0.1,1576227638555,1,0,0
0.3,1576227639005,1,0,0
0.6,1576227639455,1,0,0
0.9,1576227639905,1,0,0
1.0,1576227640355,1,0,0
1.0,1576227640810,1,0,0
1.0,1576227641230,1,0,0
1.3,1576227641675,1,0,0
1.4,1576227642125,1,0,0
1.1,1576227642575,1,0,0
0.6,1576227643025,1,0,0
0.6,1576227643475,1,0,0
-0.2,1576227643925,1,0,0
-1.0,1576227644380,1,0,0
-1.0,1576227644825,1,0,0
-0.9,1576227645275,1,0,0
1.0,1576227645725,1,0,0
2.0,1576227646175,1,0,0
2.0,1576227646625,1,0,0
2.0,1576227647065,1,0,0
1.5,1576227647515,1,0,0
-1.6,1576227647965,1,0,0
-1.5,1576227648415,1,0,0
-1.1,1576227648855,5,0,0
-2.1,1576227649295,5,0,0
-4.2,1576227649740,5,0,0
-5.3,1576227650185,5,0,0
-5.3,1576227650625,5,0,0
-2.1,1576227651065,5,0,0
-0.2,1576227651505,5,0,0
1.5,1576227651945,5,0,0
2.1,1576227652385,5,0,0
2.7,1576227652825,5,0,0
3.7,1576227653265,5,0,0
3.7,1576227653705,5,0,0
4.5,1576227654150,5,0,0
3.7,1576227654595,5,0,0
3.1,1576227655034,5,0,0
2.9,1576227655474,5,0,0
2.8,1576227655919,5,0,0
2.5,1576227656365,5,0,0
1.5,1576227656804,5,0,0
1.3,1576227657249,5,0,0
1.1,1576227657694,1,0,0
0.0,1576227658139,1,0,0
-0.1,1576227658584,1,0,0
-0.1,1576227659029,1,0,0
0.1,1576227659474,1,0,0
0.4,1576227659914,1,0,0
0.4,1576227660359,1,0,0
0.6,1576227660804,1,0,0
1.4,1576227661249,1,0,0
1.6,1576227661699,1,0,0
1.6,1576227662149,1,0,0
1.4,1576227662599,1,0,0
1.1,1576227663049,1,0,0
0.5,1576227663499,1,0,0
0.6,1576227663949,1,0,0
1.4,1576227664399,1,0,0
1.4,1576227664849,1,0,0
1.3,1576227665299,1,0,0
0.9,1576227665749,1,0,0
0.8,1576227666199,1,0,0
0.8,1576227666649,1,0,0
0.3,1576227667099,1,0,0
0.3,1576227667549,1,0,0
0.5,1576227667999,1,0,0
0.5,1576227668449,1,0,0
0.6,1576227668899,1,0,0
0.6,1576227669349,1,0,0
0.5,1576227669799,1,0,0
0.0,1576227670249,1,0,0
0.1,1576227670699,1,0,0
0.1,1576227671149,1,0,0
0.2,1576227671599,1,0,0
0.4,1576227672049,1,0,0
0.9,1576227672499,1,0,0
1.3,1576227672949,1,0,0
1.5,1576227673399,1,0,0
1.5,1576227673849,1,0,0
1.4,1576227674299,1,0,0
1.9,1576227674749,1,0,0
1.9,1576227675199,1,0,0
1.9,1576227675649,1,0,0
1.8,1576227676099,1,0,0
1.5,1576227676548,1,0,0
1.2,1576227676998,1,0,0
0.3,1576227677448,1,0,0
0.3,1576227677898,1,0,0
0.6,1576227678348,1,0,0
0.8,1576227678798,1,0,0
1.0,1576227679248,1,0,0
1.6,1576227679698,1,0,0
1.6,1576227680153,1,0,0
1.6,1576227680598,1,0,0
1.8,1576227681048,1,0,0
4.9,1576227681493,1,0,0
5.6,1576227681938,1,0,0
3.2,1576227682388,1,0,0
2.7,1576227682838,1,0,0
3.8,1576227683289,1,0,0
3.8,1576227683738,1,0,0
3.8,1576227684188,1,0,0
2.2,1576227684638,1,0,0
1.7,1576227685089,1,0,0
-1.4,1576227685538,1,0,0
-1.4,1576227685988,1,0,0
-1.2,1576227686438,1,0,0
-0.3,1576227686898,1,0,0
3.5,1576227687348,4,0,0
6.1,1576227687798,4,0,0
6.1,1576227688248,4,0,0
6.0,1576227688698,4,0,0
4.5,1576227689148,4,0,0
3.3,1576227689598,4,0,0
1.0,1576227690048,4,0,0
0.0,1576227690498,4,0,0
0.0,1576227690948,4,0,0
0.2,1576227691398,4,0,0
0.2,1576227691853,4,0,0
0.2,1576227692298,4,0,0
0.2,1576227692748,4,0,0
0.2,1576227693198,1,0,0
-0.2,1576227693648,1,0,0
-0.6,1576227694098,1,0,0
-0.6,1576227694548,1,0,0
-0.7,1576227694998,1,0,0
-0.7,1576227695448,1,0,0
-0.7,1576227695898,1,0,0
-0.7,1576227696348,1,0,0
-0.6,1576227696798,1,0,0
-0.3,1576227697248,1,0,0
0.9,1576227697698,1,0,0
1.0,1576227698157,1,0,0
1.0,1576227698607,1,0,0
1.0,1576227699057,1,0,0
1.0,1576227699507,1,0,0
1.0,1576227699962,1,0,0
0.9,1576227700412,1,0,0
0.8,1576227700862,1,0,0
0.2,1576227701307,1,0,0
0.1,1576227701762,1,0,0
0.2,1576227702212,1,0,0
1.2,1576227702658,1,0,0
1.2,1576227703107,1,0,0
1.2,1576227703562,1,0,0
1.2,1576227704007,1,0,0
1.0,1576227704457,1,0,0
0.7,1576227704907,1,0,0
1.0,1576227705357,1,0,0
1.0,1576227705812,1,0,0
1.0,1576227706257,1,0,0
0.9,1576227706707,1,0,0
-0.4,1576227707162,1,0,0
-0.4,1576227707607,1,0,0
-0.5,1576227708062,1,0,0
-0.5,1576227708507,1,0,0
-0.1,1576227708962,1,0,0
0.2,1576227709407,1,0,0
1.7,1576227709862,1,0,0
1.6,1576227710312,1,0,0
1.4,1576227710763,1,0,0
1.1,1576227711207,1,0,0
0.9,1576227711662,1,0,0
0.9,1576227712107,1,0,0
0.5,1576227712557,1,0,0
0.4,1576227713007,1,0,0
0.3,1576227713462,1,0,0
0.3,1576227713907,1,0,0
0.4,1576227714362,1,0,0
0.5,1576227714807,1,0,0
0.9,1576227715257,1,0,0
1.6,1576227715707,1,0,0
1.5,1576227716162,1,0,0
0.8,1576227716607,1,0,0
0.2,1576227717062,1,0,0
0.2,1576227717507,1,0,0
0.5,1576227717961,1,0,0
0.9,1576227718411,1,0,0
1.7,1576227718862,1,0,0
1.5,1576227719306,1,0,0
1.4,1576227719761,1,0,0
1.3,1576227720207,1,0,0
0.2,1576227720626,1,0,0
0.0,1576227721082,1,0,0
0.0,1576227721531,1,0,0
0.3,1576227721981,1,0,0
0.8,1576227722431,1,0,0
0.9,1576227722881,1,0,0
0.8,1576227723331,1,0,0
-0.3,1576227723781,1,0,0
-1.2,1576227724231,1,0,0
-3.4,1576227724681,1,0,0
-1.4,1576227725131,1,0,0
4.1,1576227725581,1,0,0
4.1,1576227726031,1,0,0
3.5,1576227726481,1,0,0
2.0,1576227726931,1,0,0
1.7,1576227727381,1,0,0
1.5,1576227727831,1,0,0
0.3,1576227728281,1,0,0
0.3,1576227728731,1,0,0
0.4,1576227729181,1,0,0
0.5,1576227729631,1,0,0
0.5,1576227730081,1,0,0
0.5,1576227730531,1,0,0
0.5,1576227730981,1,0,0
0.5,1576227731431,1,0,0
0.4,1576227731881,1,0,0
0.3,1576227732331,1,0,0
-1.5,1576227732791,5,0,0
-1.6,1576227733241,5,0,0
-3.2,1576227733691,5,0,0
-3.7,1576227734141,5,0,0
-2.0,1576227734591,5,0,0
-0.7,1576227735041,5,0,0
1.0,1576227735491,5,0,0
2.0,1576227735941,5,0,0
2.0,1576227736391,5,0,0
1.0,1576227736841,5,0,0
1.0,1576227737291,5,0,0
1.0,1576227737741,5,0,0
3.5,1576227738191,5,0,0
3.7,1576227738640,5,0,0
2.7,1576227739091,5,0,0
2.4,1576227739540,5,0,0
2.2,1576227739990,5,0,0
1.6,1576227740440,5,0,0
2.0,1576227740890,5,0,0
2.0,1576227741345,5,0,0
1.6,1576227741800,1,0,0
1.3,1576227742250,1,0,0
0.5,1576227742700,1,0,0
0.2,1576227743150,1,0,0
0.5,1576227743600,1,0,0
1.0,1576227744050,1,0,0
0.8,1576227744500,1,0,0
1.3,1576227744950,1,0,0
1.0,1576227745400,1,0,0
0.9,1576227745850,1,0,0
0.9,1576227746300,1,0,0
0.9,1576227746750,1,0,0
1.5,1576227747200,1,0,0
1.5,1576227747650,1,0,0
-0.1,1576227748100,1,0,0
-0.1,1576227748560,1,0,0
2.4,1576227749010,1,0,0
2.0,1576227749460,1,0,0
1.4,1576227749910,1,0,0
1.5,1576227750360,1,0,0
1.4,1576227750810,1,0,0
1.4,1576227751260,1,0,0
1.4,1576227751710,1,0,0
1.5,1576227752160,1,0,0
0.9,1576227752610,1,0,0
0.3,1576227753060,1,0,0
0.3,1576227753480,1,0,0
0.4,1576227753930,1,0,0
1.1,1576227754380,1,0,0
1.3,1576227754830,1,0,0
1.5,1576227755280,1,0,0
1.6,1576227755730,1,0,0
1.5,1576227756180,1,0,0
-0.4,1576227756630,1,0,0
-0.3,1576227757080,1,0,0
-0.3,1576227757530,1,0,0
1.3,1576227757980,1,0,0
1.6,1576227758430,1,0,0
1.9,1576227758880,1,0,0
2.0,1576227759330,1,0,0
0.9,1576227759780,1,0,0
0.3,1576227760230,1,0,0
-1.6,1576227760679,1,0,0
-1.4,1576227761129,1,0,0
-0.1,1576227761579,1,0,0
0.8,1576227762024,1,0,0
0.6,1576227762469,1,0,0
0.0,1576227762919,1,0,0
0.1,1576227763369,1,0,0
1.5,1576227763724,1,0,0
1.5,1576227764169,1,0,0
1.2,1576227764619,1,0,0
3.0,1576227765064,1,0,0
3.0,1576227765509,0,0,0
3.0,1576227765959,0,0,0
3.0,1576227766409,0,0,0
3.0,1576227766859,0,0,0
3.0,1576227767309,0,0,0
3.0,1576227767759,0,0,0
3.0,1576227768209,0,0,0
3.0,1576227768659,0,0,0
3.0,1576227769109,0,0,0
3.0,1576227769559,0,0,0
3.0,1576227770009,0,0,0
3.0,1576227770459,0,0,0
3.0,1576227770909,0,0,0
3.0,1576227771359,0,0,0
3.0,1576227771809,0,0,0
3.0,1576227772259,0,0,0
3.0,1576227772709,0,0,0
3.0,1576227773159,0,0,0
3.0,1576227773609,0,0,0
3.0,1576227774059,0,0,0
3.0,1576227774509,0,0,0
3.0,1576227774959,0,0,0
3.0,1576227775409,0,0,0
3.0,1576227775859,0,0,0
3.0,1576227776309,0,0,0
3.0,1576227776759,0,0,0
3.0,1576227777209,0,0,0
3.0,1576227777659,0,0,0
3.0,1576227778109,0,0,0
3.0,1576227778559,0,0,0
3.0,1576227779014,0,0,0
3.0,1576227779459,0,0,0
3.0,1576227779908,0,0,0
3.0,1576227780359,1,0,0
3.0,1576227780808,1,0,0
3.0,1576227781259,1,0,0
3.0,1576227781708,1,0,0
4.1,1576227782158,1,0,0
6.9,1576227782613,1,0,0
6.0,1576227783058,1,0,0
5.7,1576227783509,1,0,0
2.2,1576227783958,1,0,0
2.9,1576227784413,1,0,0
2.0,1576227784858,1,0,0
2.1,1576227785318,1,0,0
1.8,1576227785769,1,0,0
1.5,1576227786218,1,0,0
3.0,1576227786669,1,0,0
2.5,1576227787118,1,0,0
2.3,1576227787569,1,0,0
3.7,1576227788018,1,0,0
2.0,1576227788469,1,0,0
-0.2,1576227788918,1,0,0
-1.1,1576227789368,1,0,0
-2.0,1576227789819,1,0,0
-2.5,1576227790269,1,0,0
-3.1,1576227790718,1,0,0
-0.6,1576227791169,1,0,0
1.9,1576227791618,1,0,0
1.0,1576227792069,1,0,0
0.2,1576227792519,1,0,0
-0.1,1576227792969,1,0,0
-0.3,1576227793418,1,0,0
-0.9,1576227793869,1,0,0
-1.1,1576227794318,1,0,0
0.2,1576227794779,1,0,0
0.3,1576227795229,1,0,0
-0.4,1576227795679,1,0,0
-0.9,1576227796129,1,0,0
-1.0,1576227796578,1,0,0
-1.8,1576227797029,1,0,0
-1.3,1576227797478,1,0,0
-0.8,1576227797928,1,0,0
-0.9,1576227798378,1,0,0
-0.9,1576227798829,1,0,0
-0.9,1576227799278,1,0,0
-0.5,1576227799728,1,0,0
0.1,1576227800178,1,0,0
0.2,1576227800628,1,0,0
-0.2,1576227801079,1,0,0
-0.6,1576227801528,1,0,0
0.4,1576227801978,1,0,0
2.6,1576227802428,1,0,0
4.0,1576227802878,1,0,0
3.7,1576227803328,1,0,0
1.5,1576227803778,1,0,0
0.5,1576227804228,1,0,0
0.4,1576227804678,1,0,0
0.1,1576227805127,1,0,0
-0.3,1576227805577,1,0,0
-1.1,1576227806032,1,0,0
-0.4,1576227806477,1,0,0
0.4,1576227806928,1,0,0
1.0,1576227807377,1,0,0
1.7,1576227807827,1,0,0
3.4,1576227808277,1,0,0
3.6,1576227808727,1,0,0
4.5,1576227809177,1,0,0
6.0,1576227809627,1,0,0
7.0,1576227810077,1,0,0
7.0,1576227810532,1,0,0
7.0,1576227810977,1,0,0
6.3,1576227811427,1,0,0
6.4,1576227811877,1,0,0
5.0,1576227812332,1,0,0
3.4,1576227812777,1,0,0
3.0,1576227813232,1,0,0
2.3,1576227813677,1,0,0
2.4,1576227814132,1,0,0
2.9,1576227814577,4,0,0
2.9,1576227815027,4,0,0
3.9,1576227815477,4,0,0
5.1,1576227815932,4,0,0
5.1,1576227816377,4,0,0
5.1,1576227816832,4,0,0
5.1,1576227817277,4,0,0
4.9,1576227817727,4,0,0
4.8,1576227818177,4,0,0
3.4,1576227818632,4,0,0
0.9,1576227819077,4,0,0
-2.0,1576227819527,4,0,0
-1.6,1576227819977,4,0,0
-0.1,1576227820432,4,0,0
0.0,1576227820877,4,0,0
0.0,1576227821327,4,0,0
0.0,1576227821777,4,0,0
0.0,1576227822242,4,0,0
0.0,1576227822687,4,0,0
-0.3,1576227823136,4,0,0
-1.0,1576227823586,1,0,0
-0.9,1576227824036,1,0,0
-0.9,1576227824491,1,0,0
-0.3,1576227824936,1,0,0
0.3,1576227825388,1,0,0
0.5,1576227825836,1,0,0
0.5,1576227826286,1,0,0
1.1,1576227826741,1,0,0
1.3,1576227827186,1,0,0
2.6,1576227827636,1,0,0
2.7,1576227828086,1,0,0
2.4,1576227828541,1,0,0
2.3,1576227828991,1,0,0
1.2,1576227829441,1,0,0
1.2,1576227829891,1,0,0
1.2,1576227830341,1,0,0
1.4,1576227830791,1,0,0
2.8,1576227831241,1,0,0
2.3,1576227831691,1,0,0
-1.8,1576227832141,1,0,0
-1.9,1576227832591,1,0,0
-2.9,1576227833036,1,0,0
-2.9,1576227833491,1,0,0
-2.9,1576227833936,1,0,0
-2.9,1576227834391,1,0,0
-2.9,1576227834841,1,0,0
-2.9,1576227835291,1,0,0
-2.9,1576227835741,1,0,0
-1.4,1576227836191,1,0,0
-1.5,1576227836641,0,0,0
-1.5,1576227837091,0,0,0
-1.5,1576227837541,0,0,0
-1.5,1576227837991,0,0,0
-1.5,1576227838441,0,0,0
-1.5,1576227838891,0,0,0
-1.5,1576227839341,0,0,0
-1.5,1576227839791,0,0,0
-1.5,1576227840246,0,0,0
-1.5,1576227840700,0,0,0
-1.5,1576227841151,0,0,0
-1.7,1576227841600,0,0,0
-1.7,1576227842050,0,0,0
-1.8,1576227842500,0,0,0
-11.5,1576227842950,2,0,0
-15.8,1576227843405,2,0,0
-17.4,1576227843850,2,0,0
-17.9,1576227844300,2,0,0
-10.0,1576227844750,2,0,0
-6.7,1576227845200,2,0,0
-3.1,1576227845650,2,0,0
14.4,1576227846100,2,0,0
32.5,1576227846550,2,0,0
56.4,1576227847000,2,0,0
67.6,1576227847450,2,0,0
79.7,1576227847900,2,0,0
98.2,1576227848350,2,0,0
123.2,1576227848800,2,0,0
121.8,1576227849250,2,0,0
112.0,1576227849700,2,0,0
106.3,1576227850150,2,0,0
97.8,1576227850600,2,0,0
79.6,1576227851050,2,0,0
70.8,1576227851500,2,0,0
69.3,1576227851950,2,0,0
65.1,1576227852400,2,0,0
53.7,1576227852850,2,0,0
40.2,1576227853300,2,0,0
31.8,1576227853750,2,0,0
28.8,1576227854200,2,0,0
27.6,1576227854650,2,0,0
23.9,1576227855100,2,0,0
23.2,1576227855550,2,0,0
17.0,1576227856000,2,0,0
12.6,1576227856450,2,0,0
5.9,1576227856900,2,0,0
4.9,1576227857350,2,0,0
4.9,1576227857800,2,0,0
4.9,1576227858250,2,0,0
4.9,1576227858700,1,0,0
4.9,1576227859150,1,0,0
4.9,1576227859600,1,0,0
2.9,1576227860050,1,0,0
3.7,1576227860500,1,0,0
6.1,1576227860950,1,0,0
5.3,1576227861400,1,0,0
4.4,1576227861850,1,0,0
4.3,1576227862304,1,0,0
3.9,1576227862749,1,0,0
2.7,1576227863199,1,0,0
2.0,1576227863649,1,0,0
0.5,1576227864099,1,0,0
-1.1,1576227864559,1,0,0
-2.3,1576227865009,1,0,0
-1.5,1576227865459,1,0,0
-0.2,1576227865909,1,0,0
-0.1,1576227866359,1,0,0
-0.1,1576227866809,1,0,0
-1.6,1576227867259,1,0,0
-1.6,1576227867709,1,0,0
-1.5,1576227868159,1,0,0
-1.4,1576227868609,1,0,0
-0.3,1576227869059,1,0,0
0.0,1576227869509,1,0,0
1.4,1576227869959,1,0,0
1.6,1576227870409,1,0,0
1.6,1576227870859,1,0,0
1.6,1576227871314,1,0,0
1.6,1576227871759,1,0,0
1.6,1576227872209,1,0,0
1.4,1576227872659,1,0,0
0.7,1576227873109,1,0,0
0.6,1576227873559,1,0,0
0.5,1576227874009,1,0,0
0.5,1576227874459,1,0,0
0.5,1576227874909,1,0,0
0.4,1576227875359,1,0,0
0.4,1576227875809,1,0,0
0.4,1576227876259,1,0,0
0.4,1576227876709,1,0,0
0.5,1576227877159,1,0,0
0.6,1576227877619,1,0,0
0.6,1576227878074,1,0,0
0.6,1576227878519,1,0,0
0.6,1576227878969,1,0,0
0.6,1576227879419,1,0,0
0.6,1576227879880,1,0,0
1.0,1576227880329,1,0,0
1.1,1576227880779,1,0,0
1.1,1576227881229,1,0,0
1.5,1576227881680,1,0,0
1.7,1576227882129,1,0,0
1.7,1576227882578,1,0,0
1.0,1576227883029,1,0,0
1.2,1576227883479,1,0,0
1.3,1576227883929,1,0,0
1.4,1576227884378,1,0,0
2.1,1576227884833,1,0,0
2.3,1576227885279,1,0,0
2.1,1576227885728,1,0,0
1.4,1576227886178,1,0,0
1.1,1576227886628,1,0,0
0.7,1576227887079,1,0,0
0.6,1576227887528,1,0,0
0.6,1576227887978,1,0,0
0.6,1576227888428,1,0,0
0.8,1576227888879,1,0,0
1.1,1576227889328,1,0,0
1.2,1576227889778,1,0,0
1.2,1576227890228,1,0,0
1.2,1576227890679,1,0,0
1.2,1576227891128,1,0,0
1.2,1576227891578,1,0,0
1.2,1576227892028,1,0,0
1.2,1576227892479,1,0,0
1.2,1576227892928,1,0,0
1.2,1576227893378,1,0,0
1.2,1576227893828,1,0,0
1.2,1576227894279,1,0,0
1.2,1576227894728,1,0,0
1.3,1576227895178,1,0,0
1.4,1576227895628,1,0,0
1.4,1576227896079,1,0,0
1.4,1576227896528,1,0,0
1.4,1576227896978,1,0,0
0.0,1576227897433,1,0,0
-0.8,1576227897879,1,0,0
-0.7,1576227898328,1,0,0
-0.3,1576227898778,1,0,0
-0.3,1576227899228,1,0,0
0.8,1576227899679,1,0,0
1.2,1576227900128,1,0,0
1.6,1576227900578,1,0,0
2.9,1576227901028,1,0,0
2.9,1576227901479,1,0,0
2.9,1576227901928,1,0,0
3.0,1576227902378,1,0,0
3.0,1576227902827,1,0,0
2.5,1576227903278,1,0,0
0.3,1576227903732,1,0,0
-1.7,1576227904177,1,0,0
-1.6,1576227904627,1,0,0
-1.3,1576227905078,1,0,0
-0.4,1576227905527,1,0,0
0.7,1576227905982,1,0,0
2.2,1576227906432,1,0,0
2.3,1576227906878,1,0,0
2.3,1576227907332,1,0,0
2.4,1576227907777,1,0,0
0.8,1576227908232,1,0,0
0.8,1576227908679,1,0,0
0.8,1576227909127,1,0,0
0.8,1576227909577,1,0,0
0.8,1576227910032,1,0,0
0.8,1576227910482,1,0,0
0.8,1576227910932,1,0,0
0.8,1576227911377,1,0,0
1.1,1576227911827,1,0,0
1.5,1576227912278,1,0,0
1.6,1576227912732,1,0,0
1.6,1576227913177,1,0,0
1.6,1576227913632,0,0,0
1.6,1576227914082,0,0,0
1.7,1576227914532,0,0,0
1.7,1576227914982,0,0,0
1.7,1576227915432,0,0,0
1.7,1576227915878,0,0,0
1.7,1576227916332,0,0,0
1.7,1576227916782,0,0,0
1.7,1576227917232,0,0,0
1.7,1576227917682,0,0,0
1.7,1576227918132,0,0,0
1.7,1576227918582,0,0,0
1.7,1576227919032,0,0,0
1.7,1576227919482,0,0,0
1.7,1576227919932,0,0,0
1.7,1576227920382,0,0,0
1.7,1576227920832,0,0,0
1.7,1576227921282,0,0,0
1.7,1576227921732,0,0,0
1.7,1576227922182,0,0,0
1.7,1576227922632,0,0,0
1.7,1576227923081,0,0,0
1.7,1576227923526,0,0,0
1.7,1576227923972,0,0,0
1.7,1576227924421,0,0,0
1.7,1576227924871,0,0,0
1.7,1576227925321,0,0,0
1.7,1576227925776,0,0,0
1.7,1576227926221,0,0,0
1.7,1576227926671,0,0,0
1.7,1576227927131,0,0,0
1.7,1576227927576,0,0,0
1.7,1576227928016,0,0,0
1.7,1576227928456,0,0,0
1.7,1576227928901,0,0,0
1.7,1576227929351,0,0,0
1.7,1576227929796,0,0,0
1.7,1576227930241,0,0,0
1.7,1576227930691,0,0,0
1.7,1576227931141,0,0,0
1.7,1576227931591,0,0,0
1.7,1576227932036,0,0,0
1.7,1576227932481,0,0,0
1.7,1576227932931,0,0,0
1.7,1576227933376,0,0,0
1.7,1576227933821,0,0,0
1.7,1576227934271,0,0,0
1.7,1576227934721,0,0,0
1.7,1576227935171,0,0,0
1.7,1576227935621,0,0,0
1.7,1576227936071,0,0,0
1.7,1576227936521,0,0,0
1.7,1576227936976,0,0,0
1.7,1576227937421,0,0,0
1.7,1576227937871,0,0,0
1.7,1576227938326,0,0,0
1.7,1576227938771,0,0,0
1.7,1576227939221,0,0,0
1.7,1576227939671,0,0,0
1.7,1576227940121,0,0,0
1.7,1576227940571,0,0,0
1.7,1576227941021,0,0,0
1.7,1576227941471,0,0,0
1.7,1576227941921,0,0,0
1.7,1576227942371,0,0,0
1.7,1576227942821,0,0,0
1.7,1576227943271,0,0,0
1.7,1576227943720,0,0,0
1.7,1576227944171,0,0,0
1.7,1576227944620,0,0,0
1.7,1576227945070,0,0,0
1.7,1576227945520,0,0,0
1.7,1576227945970,0,0,0
1.7,1576227946420,0,0,0
1.7,1576227946870,0,0,0
1.7,1576227947320,0,0,0
1.7,1576227947770,0,0,0
1.7,1576227948220,0,0,0
1.7,1576227948670,0,0,0
1.7,1576227949120,0,0,0
1.7,1576227949570,0,0,0
1.7,1576227950020,0,0,0
1.7,1576227950470,0,0,0
1.7,1576227950920,0,0,0
1.7,1576227951370,0,0,0
1.7,1576227951820,0,0,0
1.7,1576227952270,0,0,0
1.7,1576227952720,0,0,0
1.7,1576227953170,0,0,0
1.7,1576227953620,0,0,0
1.7,1576227954070,0,0,0
1.7,1576227954520,0,0,0
1.7,1576227954970,0,0,0
1.7,1576227955430,0,0,0
1.7,1576227955880,0,0,0
1.7,1576227956330,0,0,0
1.7,1576227956780,0,0,0
1.7,1576227957230,0,0,0
1.7,1576227957680,0,0,0
1.7,1576227958130,0,0,0
1.7,1576227958580,0,0,0
1.7,1576227959030,0,0,0
1.7,1576227959480,0,0,0
1.7,1576227959930,0,0,0
1.7,1576227960385,0,0,0
1.7,1576227960830,0,0,0
1.7,1576227961280,0,0,0
1.7,1576227961730,0,0,0
1.7,1576227962180,0,0,0
1.7,1576227962630,0,0,0
1.7,1576227963079,0,0,0
1.7,1576227963529,0,0,0
1.7,1576227963979,0,0,0
1.7,1576227964429,0,0,0
1.7,1576227964879,0,0,0
1.7,1576227965329,0,0,0
1.7,1576227965779,0,0,0
1.7,1576227966229,0,0,0
1.7,1576227966679,0,0,0
1.7,1576227967129,0,0,0
1.7,1576227967579,0,0,0
1.7,1576227968029,0,0,0
1.7,1576227968479,0,0,0
1.7,1576227968929,0,0,0
1.7,1576227969379,0,0,0
1.7,1576227969829,0,0,0
1.7,1576227970279,0,0,0
1.7,1576227970729,0,0,0
1.7,1576227971179,0,0,0
1.7,1576227971629,0,0,0
1.7,1576227972079,0,0,0
1.7,1576227972529,0,0,0
1.7,1576227972979,0,0,0
1.7,1576227973429,0,0,0
1.7,1576227973879,0,0,0
1.0,1576227974329,0,0,0
0.9,1576227974779,0,0,0
0.9,1576227975229,0,0,0
1.2,1576227975679,0,0,0
1.5,1576227976129,0,0,0
2.3,1576227976579,0,0,0
2.9,1576227977029,0,0,0
3.0,1576227977479,1,0,0
3.0,1576227977929,1,0,0
3.1,1576227978384,1,0,0
3.1,1576227978834,1,0,0
3.2,1576227979279,1,0,0
3.1,1576227979729,1,0,0
-0.4,1576227980179,1,0,0
-0.3,1576227980629,1,0,0
-0.2,1576227981079,1,0,0
0.1,1576227981529,1,0,0
0.1,1576227981984,1,0,0
0.1,1576227982429,1,0,0
0.2,1576227982879,1,0,0
0.3,1576227983333,1,0,0
0.3,1576227983778,1,0,0
-0.4,1576227984228,1,0,0
-0.7,1576227984683,1,0,0
2.1,1576227985128,1,0,0
2.1,1576227985578,1,0,0
2.0,1576227986028,1,0,0
6.0,1576227986478,1,0,0
6.1,1576227986933,1,0,0
6.9,1576227987398,1,0,0
6.1,1576227987848,1,0,0
3.6,1576227988298,1,0,0
2.9,1576227988748,1,0,0
3.2,1576227989198,1,0,0
1.6,1576227989648,1,0,0
1.6,1576227990098,1,0,0
1.6,1576227990548,1,0,0
1.4,1576227990998,1,0,0
-0.5,1576227991448,1,0,0
-0.5,1576227991898,1,0,0
-0.5,1576227992353,1,0,0
-1.0,1576227992798,1,0,0
-2.2,1576227993253,1,0,0
-2.1,1576227993698,1,0,0
-1.0,1576227994148,1,0,0
-0.8,1576227994598,1,0,0
-0.8,1576227995053,1,0,0
-0.8,1576227995498,1,0,0
-0.3,1576227995948,1,0,0
1.5,1576227996403,1,0,0
2.1,1576227996848,1,0,0
2.0,1576227997303,1,0,0
1.8,1576227997753,1,0,0
1.3,1576227998203,1,0,0
1.0,1576227998653,1,0,0
1.0,1576227999098,1,0,0
1.0,1576227999543,1,0,0
1.0,1576227999998,1,0,0
0.9,1576228000453,1,0,0
0.8,1576228000898,1,0,0
0.8,1576228001353,1,0,0
0.5,1576228001803,1,0,0
0.5,1576228002258,1,0,0
0.5,1576228002703,1,0,0
0.5,1576228003153,1,0,0
0.5,1576228003602,1,0,0
0.5,1576228004052,1,0,0
0.5,1576228004502,1,0,0
0.5,1576228004957,1,0,0
0.5,1576228005402,1,0,0
0.5,1576228005847,1,0,0
0.5,1576228006302,1,0,0
0.5,1576228006752,1,0,0
0.5,1576228007202,1,0,0
0.5,1576228007647,1,0,0
0.5,1576228008097,1,0,0
0.5,1576228008552,1,0,0
0.6,1576228009002,1,0,0
