accPre_data,Timestamp,Action,Bump,Traffic congestion
38.8575,1577067746836,8,0,0
38.8575,1577067747286,8,0,0
38.8575,1577067747776,8,0,0
38.8575,1577067748226,8,0,0
38.8575,1577067748716,8,0,0
38.8575,1577067749166,8,0,0
38.8575,1577067749656,8,0,0
38.8575,1577067750106,8,0,0
39.25,1577067750596,8,0,0
39.25,1577067751047,8,0,0
39.25,1577067751536,8,0,0
39.25,1577067751986,8,0,0
39.25,1577067752486,8,0,0
39.25,1577067752936,8,0,0
39.25,1577067753436,8,0,0
39.25,1577067753886,8,0,0
39.25,1577067754376,8,0,0
39.25,1577067754826,1,0,0
39.25,1577067755316,1,0,0
39.25,1577067755766,1,0,0
39.25,1577067756256,1,0,0
39.25,1577067756696,1,0,0
40.035000000000004,1577067757186,1,0,0
40.4275,1577067757636,1,0,0
40.4275,1577067758126,1,0,0
40.4275,1577067758576,1,0,0
40.4275,1577067759066,1,0,0
40.4275,1577067759516,1,0,0
40.035000000000004,1577067760006,1,0,0
40.4275,1577067760456,1,0,0
40.035000000000004,1577067760946,1,0,0
40.035000000000004,1577067761396,1,0,0
40.035000000000004,1577067761896,1,0,0
40.4275,1577067762356,1,0,0
40.4275,1577067762846,1,0,0
40.4275,1577067763296,1,0,0
40.4275,1577067763786,1,0,0
40.4275,1577067764236,1,0,0
40.4275,1577067764726,1,0,0
40.4275,1577067765176,1,0,0
40.4275,1577067765666,1,0,0
40.4275,1577067766116,1,0,0
40.4275,1577067766606,1,0,0
40.4275,1577067767056,1,0,0
40.4275,1577067767546,1,0,0
40.4275,1577067767996,1,0,0
40.4275,1577067768486,1,0,0
40.4275,1577067768936,1,0,0
40.4275,1577067769427,1,0,0
40.4275,1577067769876,1,0,0
43.175000000000004,1577067770366,1,0,0
43.175000000000004,1577067770816,1,0,0
42.7825,1577067771306,1,0,0
43.175000000000004,1577067771756,1,0,0
41.9975,1577067772246,1,0,0
39.25,1577067772706,1,0,0
14.5225,1577067773196,1,0,0
18.4475,1577067773646,1,0,0
18.84,1577067774136,1,0,0
26.69,1577067774586,1,0,0
28.26,1577067775076,1,0,0
28.26,1577067775526,1,0,0
28.6525,1577067776016,1,0,0
31.0075,1577067776466,1,0,0
34.932500000000005,1577067776966,1,0,0
38.465,1577067777426,1,0,0
38.465,1577067777916,1,0,0
38.465,1577067778366,1,0,0
37.68,1577067778866,1,0,0
36.11,1577067779316,1,0,0
30.615000000000002,1577067779806,1,0,0
31.7925,1577067780256,1,0,0
32.185,1577067780746,1,0,0
32.5775,1577067781196,1,0,0
33.362500000000004,1577067781686,1,0,0
33.755,1577067782136,1,0,0
33.755,1577067782626,1,0,0
33.362500000000004,1577067783076,1,0,0
33.755,1577067783566,1,0,0
36.502500000000005,1577067784016,1,0,0
36.502500000000005,1577067784506,1,0,0
36.502500000000005,1577067784956,1,0,0
36.502500000000005,1577067785446,1,0,0
36.502500000000005,1577067785896,1,0,0
36.502500000000005,1577067786386,1,0,0
35.7175,1577067786836,1,0,0
35.7175,1577067787326,1,0,0
36.11,1577067787776,1,0,0
36.502500000000005,1577067788268,1,0,0
36.502500000000005,1577067788716,1,0,0
36.502500000000005,1577067789206,1,0,0
36.502500000000005,1577067789656,1,0,0
36.502500000000005,1577067790146,1,0,0
36.11,1577067790596,1,0,0
36.11,1577067791086,1,0,0
36.11,1577067791536,1,0,0
36.11,1577067792036,1,0,0
36.11,1577067792486,1,0,0
36.11,1577067792976,1,0,0
36.11,1577067793426,1,0,0
36.502500000000005,1577067793915,1,0,0
36.502500000000005,1577067794367,1,0,0
36.502500000000005,1577067794867,1,0,0
36.502500000000005,1577067795315,1,0,0
36.895,1577067795806,1,0,0
37.68,1577067796255,1,0,0
38.0725,1577067796746,1,0,0
37.68,1577067797196,1,0,0
37.68,1577067797695,1,0,0
37.68,1577067798146,1,0,0
38.0725,1577067798635,1,0,0
38.0725,1577067799086,1,0,0
37.68,1577067799575,1,0,0
37.68,1577067800026,1,0,0
38.0725,1577067800515,1,0,0
38.0725,1577067800967,1,0,0
37.68,1577067801455,1,0,0
37.68,1577067801906,1,0,0
38.0725,1577067802395,1,0,0
37.68,1577067802846,1,0,0
37.68,1577067803335,1,0,0
37.68,1577067803786,1,0,0
37.2875,1577067804275,1,0,0
36.11,1577067804735,1,0,0
34.1475,1577067805235,1,0,0
29.4375,1577067805685,1,0,0
30.2225,1577067806175,1,0,0
31.0075,1577067806625,1,0,0
31.400000000000002,1577067807115,1,0,0
31.7925,1577067807575,1,0,0
32.185,1577067808066,1,0,0
32.185,1577067808506,1,0,0
32.185,1577067809006,1,0,0
32.185,1577067809455,1,0,0
32.185,1577067809946,1,0,0
32.185,1577067810395,1,0,0
32.185,1577067810885,1,0,0
32.185,1577067811335,1,0,0
32.185,1577067811826,1,0,0
32.185,1577067812275,1,0,0
32.185,1577067812766,1,0,0
32.185,1577067813215,1,0,0
32.185,1577067813706,1,0,0
31.400000000000002,1577067814155,1,0,0
29.830000000000002,1577067814645,1,0,0
29.830000000000002,1577067815095,4,0,0
29.830000000000002,1577067815585,4,0,0
29.830000000000002,1577067816035,4,0,0
30.2225,1577067816525,4,0,0
30.2225,1577067816975,4,0,0
30.615000000000002,1577067817465,4,0,0
30.615000000000002,1577067817915,4,0,0
30.2225,1577067818405,4,0,0
30.2225,1577067818855,4,0,0
30.615000000000002,1577067819345,4,0,0
30.2225,1577067819795,4,0,0
30.2225,1577067820285,4,0,0
30.2225,1577067820745,4,0,0
30.2225,1577067821235,4,0,0
30.615000000000002,1577067821685,4,0,0
30.615000000000002,1577067822175,4,0,0
38.8575,1577067822625,4,0,0
41.605000000000004,1577067823115,1,0,0
41.9975,1577067823575,1,0,0
41.9975,1577067824085,1,0,0
41.605000000000004,1577067824535,1,0,0
41.605000000000004,1577067825035,1,0,0
40.82,1577067825485,1,0,0
40.82,1577067825975,1,0,0
40.4275,1577067826425,1,0,0
40.4275,1577067826925,1,0,0
40.4275,1577067827375,1,0,0
40.4275,1577067827865,1,0,0
40.4275,1577067828315,1,0,0
39.6425,1577067828805,1,0,0
39.6425,1577067829255,1,0,0
39.6425,1577067829745,1,0,0
40.035000000000004,1577067830195,1,0,0
39.6425,1577067830685,1,0,0
39.6425,1577067831135,1,0,0
39.6425,1577067831635,1,0,0
33.362500000000004,1577067832085,1,0,0
29.045,1577067832575,1,0,0
33.362500000000004,1577067833025,1,0,0
35.7175,1577067833525,1,0,0
36.11,1577067833975,1,0,0
35.7175,1577067834465,1,0,0
35.7175,1577067834915,1,0,0
35.7175,1577067835405,1,0,0
35.7175,1577067835855,1,0,0
35.7175,1577067836345,1,0,0
35.7175,1577067836795,1,0,0
34.932500000000005,1577067837285,1,0,0
34.54,1577067837735,1,0,0
34.54,1577067838225,1,0,0
34.1475,1577067838674,1,0,0
34.1475,1577067839174,1,0,0
34.1475,1577067839625,1,0,0
34.1475,1577067840114,1,0,0
34.1475,1577067840564,1,0,0
34.1475,1577067841055,1,0,0
34.1475,1577067841504,1,0,0
34.1475,1577067841994,1,0,0
34.1475,1577067842444,1,0,0
31.0075,1577067842934,1,0,0
14.5225,1577067843384,1,0,0
14.5225,1577067843874,1,0,0
14.5225,1577067844324,1,0,0
14.5225,1577067844814,1,0,0
21.195,1577067845265,1,0,0
23.55,1577067845754,1,0,0
26.2975,1577067846204,1,0,0
27.8675,1577067846694,1,0,0
27.8675,1577067847144,1,0,0
28.6525,1577067847634,1,0,0
28.26,1577067848084,1,0,0
28.26,1577067848574,1,0,0
32.5775,1577067849024,1,0,0
34.1475,1577067849514,1,0,0
34.1475,1577067849964,1,0,0
34.54,1577067850454,1,0,0
35.325,1577067850904,1,0,0
36.11,1577067851404,1,0,0
36.11,1577067851854,1,0,0
35.7175,1577067852344,1,0,0
35.7175,1577067852794,1,0,0
35.325,1577067853284,1,0,0
35.325,1577067853744,1,0,0
35.325,1577067854244,1,0,0
35.325,1577067854694,1,0,0
35.325,1577067855184,1,0,0
35.325,1577067855634,1,0,0
35.325,1577067856124,1,0,0
35.325,1577067856574,1,0,0
34.1475,1577067857074,1,0,0
27.0825,1577067857524,1,0,0
27.475,1577067858014,1,0,0
27.8675,1577067858464,1,0,0
27.8675,1577067858954,1,0,0
28.26,1577067859404,1,0,0
28.26,1577067859894,1,0,0
28.26,1577067860344,1,0,0
26.69,1577067860834,1,0,0
23.55,1577067861284,1,0,0
23.55,1577067861774,1,0,0
25.12,1577067862224,1,0,0
30.2225,1577067862724,1,0,0
32.5775,1577067863174,1,0,0
32.97,1577067863664,1,0,0
32.5775,1577067864114,1,0,0
32.5775,1577067864614,1,0,0
31.7925,1577067865064,1,0,0
31.400000000000002,1577067865554,1,0,0
31.0075,1577067866004,1,0,0
31.0075,1577067866494,1,0,0
30.615000000000002,1577067866944,1,0,0
29.045,1577067867434,1,0,0
29.045,1577067867884,1,0,0
28.6525,1577067868374,1,0,0
20.41,1577067868824,1,0,0
14.5225,1577067869314,1,0,0
14.5225,1577067869764,1,0,0
14.5225,1577067870254,1,0,0
14.5225,1577067870704,1,0,0
14.5225,1577067871194,5,0,0
14.5225,1577067871644,5,0,0
14.5225,1577067872134,5,0,0
14.5225,1577067872584,5,0,0
14.5225,1577067873074,5,0,0
14.5225,1577067873524,5,0,0
30.2225,1577067874014,5,0,0
29.4375,1577067874464,5,0,0
31.0075,1577067874954,5,0,0
31.0075,1577067875404,5,0,0
31.0075,1577067875894,5,0,0
31.0075,1577067876344,5,0,0
31.400000000000002,1577067876844,5,0,0
31.400000000000002,1577067877324,5,0,0
31.400000000000002,1577067877814,1,0,0
31.7925,1577067878264,1,0,0
31.7925,1577067878754,1,0,0
31.400000000000002,1577067879204,1,0,0
31.400000000000002,1577067879694,1,0,0
31.7925,1577067880144,1,0,0
31.400000000000002,1577067880634,1,0,0
31.400000000000002,1577067881084,1,0,0
14.5225,1577067881574,1,0,0
14.5225,1577067882024,1,0,0
14.5225,1577067882514,1,0,0
14.5225,1577067882964,1,0,0
14.5225,1577067883454,1,0,0
14.5225,1577067883904,1,0,0
14.5225,1577067884394,1,0,0
14.5225,1577067884844,1,0,0
14.5225,1577067885333,1,0,0
14.5225,1577067885784,1,0,0
14.5225,1577067886274,1,0,0
14.5225,1577067886724,1,0,0
14.5225,1577067887214,1,0,0
14.5225,1577067887664,1,0,0
14.5225,1577067888164,1,0,0
14.5225,1577067888614,0,0,0
14.5225,1577067889103,0,0,0
14.5225,1577067889554,0,0,0
14.5225,1577067890043,1,0,0
14.5225,1577067890493,1,0,0
14.5225,1577067890983,1,0,0
14.5225,1577067891433,1,0,0
17.6625,1577067891923,1,0,0
28.26,1577067892383,1,0,0
31.400000000000002,1577067892873,1,0,0
32.185,1577067893324,1,0,0
33.362500000000004,1577067893833,1,0,0
41.9975,1577067894284,1,0,0
44.3525,1577067894773,1,0,0
40.4275,1577067895224,1,0,0
36.895,1577067895713,1,0,0
35.325,1577067896163,1,0,0
35.325,1577067896653,1,0,0
24.727500000000003,1577067897103,1,0,0
14.5225,1577067897593,1,0,0
14.5225,1577067898043,1,0,0
15.700000000000001,1577067898543,1,0,0
32.185,1577067898993,1,0,0
41.605000000000004,1577067899483,1,0,0
47.885000000000005,1577067899933,1,0,0
44.745000000000005,1577067900423,1,0,0
44.745000000000005,1577067900873,1,0,0
44.745000000000005,1577067901373,1,0,0
44.745000000000005,1577067901823,1,0,0
43.96,1577067902323,1,0,0
43.175000000000004,1577067902773,1,0,0
34.54,1577067903263,1,0,0
34.932500000000005,1577067903713,1,0,0
34.932500000000005,1577067904203,1,0,0
17.6625,1577067904653,1,0,0
14.5225,1577067905143,1,0,0
14.5225,1577067905593,1,0,0
14.5225,1577067906084,1,0,0
21.195,1577067906523,1,0,0
21.98,1577067907013,1,0,0
25.905,1577067907463,1,0,0
28.26,1577067907963,1,0,0
27.475,1577067908413,1,0,0
23.55,1577067908903,1,0,0
14.5225,1577067909353,1,0,0
29.045,1577067909843,1,0,0
35.7175,1577067910293,1,0,0
37.2875,1577067910783,1,0,0
36.895,1577067911233,1,0,0
34.54,1577067911723,1,0,0
33.755,1577067912174,1,0,0
33.755,1577067912663,1,0,0
32.97,1577067913113,1,0,0
32.97,1577067913603,1,0,0
31.7925,1577067914053,1,0,0
30.615000000000002,1577067914553,1,0,0
30.615000000000002,1577067915003,1,0,0
30.615000000000002,1577067915493,1,0,0
31.0075,1577067915943,1,0,0
30.615000000000002,1577067916433,1,0,0
29.045,1577067916883,1,0,0
28.6525,1577067917373,1,0,0
29.045,1577067917823,1,0,0
29.045,1577067918313,1,0,0
29.045,1577067918763,1,0,0
29.4375,1577067919253,1,0,0
29.4375,1577067919703,1,0,0
29.4375,1577067920193,1,0,0
29.4375,1577067920643,1,0,0
29.4375,1577067921133,1,0,0
29.4375,1577067921583,1,0,0
30.2225,1577067922073,1,0,0
31.0075,1577067922523,1,0,0
31.400000000000002,1577067923023,1,0,0
32.185,1577067923473,1,0,0
32.5775,1577067923973,1,0,0
33.362500000000004,1577067924423,1,0,0
33.362500000000004,1577067924913,1,0,0
32.97,1577067925363,1,0,0
32.97,1577067925853,1,0,0
33.362500000000004,1577067926303,1,0,0
32.97,1577067926793,1,0,0
32.97,1577067927243,1,0,0
32.97,1577067927733,1,0,0
33.362500000000004,1577067928183,1,0,0
33.362500000000004,1577067928673,1,0,0
33.362500000000004,1577067929123,1,0,0
33.362500000000004,1577067929613,1,0,0
33.362500000000004,1577067930063,1,0,0
32.97,1577067930553,1,0,0
32.185,1577067931003,5,0,0
32.185,1577067931503,5,0,0
31.7925,1577067931952,5,0,0
31.0075,1577067932453,5,0,0
25.905,1577067932903,5,0,0
14.5225,1577067933393,5,0,0
14.5225,1577067933843,5,0,0
14.5225,1577067934335,5,0,0
18.055,1577067934783,5,0,0
20.41,1577067935272,5,0,0
20.802500000000002,1577067935722,5,0,0
21.98,1577067936212,5,0,0
22.372500000000002,1577067936662,5,0,0
30.615000000000002,1577067937152,5,0,0
37.68,1577067937602,5,0,0
37.2875,1577067938093,1,0,0
36.895,1577067938542,1,0,0
36.895,1577067939042,1,0,0
37.2875,1577067939492,1,0,0
37.2875,1577067939983,1,0,0
37.2875,1577067940412,1,0,0
37.2875,1577067940912,1,0,0
37.2875,1577067941362,1,0,0
37.2875,1577067941852,1,0,0
37.2875,1577067942302,1,0,0
37.2875,1577067942792,1,0,0
37.2875,1577067943242,1,0,0
37.2875,1577067943732,1,0,0
37.2875,1577067944182,1,0,0
36.895,1577067944672,1,0,0
36.895,1577067945122,1,0,0
16.0925,1577067945612,1,0,0
14.5225,1577067946062,1,0,0
14.5225,1577067946552,1,0,0
14.5225,1577067947002,1,0,0
14.5225,1577067947492,1,0,0
14.5225,1577067947942,1,0,0
15.700000000000001,1577067948432,1,0,0
15.700000000000001,1577067948883,1,0,0
15.700000000000001,1577067949372,1,0,0
15.700000000000001,1577067949832,1,0,0
16.0925,1577067950322,1,0,0
16.485,1577067950772,1,0,0
20.41,1577067951262,1,0,0
19.625,1577067951712,1,0,0
17.27,1577067952202,1,0,0
17.27,1577067952652,1,0,0
17.6625,1577067953142,1,0,0
18.4475,1577067953592,1,0,0
20.802500000000002,1577067954082,1,0,0
22.372500000000002,1577067954542,1,0,0
22.372500000000002,1577067955032,1,0,0
22.372500000000002,1577067955482,1,0,0
22.372500000000002,1577067955972,1,0,0
23.157500000000002,1577067956422,1,0,0
25.12,1577067956912,1,0,0
27.0825,1577067957362,1,0,0
29.4375,1577067957852,1,0,0
29.830000000000002,1577067958302,1,0,0
29.830000000000002,1577067958792,1,0,0
30.2225,1577067959242,1,0,0
30.2225,1577067959732,1,0,0
30.2225,1577067960182,1,0,0
29.830000000000002,1577067960672,1,0,0
29.4375,1577067961122,1,0,0
29.045,1577067961612,1,0,0
29.045,1577067962062,1,0,0
28.26,1577067962552,1,0,0
26.69,1577067963002,1,0,0
26.2975,1577067963492,1,0,0
26.2975,1577067963942,1,0,0
25.12,1577067964442,1,0,0
25.5125,1577067964892,1,0,0
25.5125,1577067965382,1,0,0
25.5125,1577067965832,1,0,0
25.5125,1577067966322,1,0,0
25.5125,1577067966772,1,0,0
25.5125,1577067967262,1,0,0
25.5125,1577067967712,1,0,0
26.2975,1577067968202,1,0,0
27.0825,1577067968652,1,0,0
27.8675,1577067969152,1,0,0
29.830000000000002,1577067969602,1,0,0
29.4375,1577067970092,4,0,0
33.362500000000004,1577067970542,4,0,0
33.362500000000004,1577067971032,4,0,0
33.362500000000004,1577067971482,4,0,0
31.400000000000002,1577067971972,4,0,0
24.727500000000003,1577067972422,4,0,0
25.12,1577067972912,4,0,0
26.2975,1577067973362,4,0,0
27.475,1577067973852,4,0,0
27.475,1577067974302,4,0,0
28.26,1577067974792,4,0,0
29.045,1577067975242,4,0,0
30.615000000000002,1577067975732,4,0,0
31.7925,1577067976182,4,0,0
32.185,1577067976672,4,0,0
32.185,1577067977122,4,0,0
32.185,1577067977612,4,0,0
32.185,1577067978062,4,0,0
32.185,1577067978561,4,0,0
32.185,1577067979011,4,0,0
32.185,1577067979502,4,0,0
32.185,1577067979952,4,0,0
31.7925,1577067980442,4,0,0
30.615000000000002,1577067980892,4,0,0
31.0075,1577067981381,4,0,0
31.0075,1577067981831,4,0,0
31.0075,1577067982321,4,0,0
31.0075,1577067982771,4,0,0
31.0075,1577067983261,4,0,0
31.0075,1577067983711,4,0,0
31.0075,1577067984201,4,0,0
31.0075,1577067984651,4,0,0
31.0075,1577067985141,4,0,0
31.0075,1577067985591,4,0,0
31.0075,1577067986081,4,0,0
31.0075,1577067986531,4,0,0
31.0075,1577067987021,1,0,0
14.5225,1577067987471,1,0,0
14.5225,1577067987961,1,0,0
14.5225,1577067988411,1,0,0
14.5225,1577067988901,1,0,0
14.5225,1577067989351,1,0,0
14.5225,1577067989841,5,0,0
14.5225,1577067990291,5,0,0
14.5225,1577067990781,5,0,0
14.5225,1577067991231,5,0,0
14.5225,1577067991721,5,0,0
14.5225,1577067992171,5,0,0
14.5225,1577067992661,5,0,0
14.5225,1577067993111,5,0,0
14.5225,1577067993601,5,0,0
14.5225,1577067994051,5,0,0
14.5225,1577067994541,5,0,0
14.5225,1577067994991,5,0,0
14.5225,1577067995481,5,0,0
14.5225,1577067995931,5,0,0
14.5225,1577067996421,5,0,0
14.5225,1577067996871,5,0,0
14.5225,1577067997361,5,0,0
14.5225,1577067997811,5,0,0
14.5225,1577067998301,5,0,0
14.5225,1577067998751,5,0,0
14.5225,1577067999251,5,0,0
14.5225,1577067999701,5,0,0
14.5225,1577068000191,5,0,0
14.5225,1577068000641,5,0,0
16.0925,1577068001131,5,0,0
22.372500000000002,1577068001581,5,0,0
23.157500000000002,1577068002071,5,0,0
23.55,1577068002521,5,0,0
23.157500000000002,1577068003011,5,0,0
23.55,1577068003461,1,0,0
23.942500000000003,1577068003951,1,0,0
29.830000000000002,1577068004401,1,0,0
29.4375,1577068004891,1,0,0
29.4375,1577068005341,1,0,0
14.5225,1577068005831,1,0,0
14.5225,1577068006281,1,0,0
21.587500000000002,1577068006771,1,0,0
21.587500000000002,1577068007221,1,0,0
21.195,1577068007711,1,0,0
20.802500000000002,1577068008161,1,0,0
20.802500000000002,1577068008651,1,0,0
20.41,1577068009101,1,0,0
20.41,1577068009591,1,0,0
20.41,1577068010041,3,0,0
20.41,1577068010531,3,0,0
18.84,1577068010983,3,0,0
14.5225,1577068011471,3,0,0
14.5225,1577068011921,3,0,0
14.5225,1577068012411,3,0,0
14.5225,1577068012861,3,0,0
14.5225,1577068013351,3,0,0
14.5225,1577068013801,3,0,0
14.5225,1577068014291,3,0,0
14.5225,1577068014741,3,0,0
14.5225,1577068015231,3,0,0
14.5225,1577068015681,3,0,0
14.5225,1577068016171,3,0,0
14.5225,1577068016621,3,0,0
19.2325,1577068017111,3,0,0
28.6525,1577068017561,3,0,0
36.895,1577068018051,3,0,0
38.0725,1577068018501,3,0,0
37.68,1577068018991,3,0,0
36.502500000000005,1577068019441,1,0,0
36.502500000000005,1577068019931,1,0,0
34.54,1577068020381,1,0,0
33.755,1577068020871,1,0,0
32.5775,1577068021321,1,0,0
33.362500000000004,1577068021811,1,0,0
33.362500000000004,1577068022261,1,0,0
33.755,1577068022751,1,0,0
33.362500000000004,1577068023201,1,0,0
33.755,1577068023691,1,0,0
33.755,1577068024141,1,0,0
33.755,1577068024631,1,0,0
33.755,1577068025081,1,0,0
33.755,1577068025571,1,0,0
33.755,1577068026021,1,0,0
33.755,1577068026510,1,0,0
34.1475,1577068026961,1,0,0
33.755,1577068027450,1,0,0
32.5775,1577068027901,1,0,0
27.475,1577068028390,1,0,0
29.045,1577068028840,1,0,0
29.4375,1577068029341,1,0,0
30.2225,1577068029790,1,0,0
30.615000000000002,1577068030281,1,0,0
30.615000000000002,1577068030730,1,0,0
30.615000000000002,1577068031220,1,0,0
30.615000000000002,1577068031670,1,0,0
30.615000000000002,1577068032160,1,0,0
30.615000000000002,1577068032610,1,0,0
30.615000000000002,1577068033100,1,0,0
30.615000000000002,1577068033550,1,0,0
30.615000000000002,1577068034040,1,0,0
30.615000000000002,1577068034490,1,0,0
31.0075,1577068034990,1,0,0
31.0075,1577068035440,1,0,0
31.400000000000002,1577068035930,1,0,0
37.2875,1577068036381,1,0,0
40.035000000000004,1577068036870,1,0,0
45.9225,1577068037320,1,0,0
47.1,1577068037810,1,0,0
46.315000000000005,1577068038260,1,0,0
46.315000000000005,1577068038750,1,0,0
42.7825,1577068039200,1,0,0
27.0825,1577068039690,1,0,0
27.8675,1577068040141,1,0,0
29.4375,1577068040630,1,0,0
30.615000000000002,1577068041080,1,0,0
34.932500000000005,1577068041570,1,0,0
35.325,1577068042020,1,0,0
35.325,1577068042510,1,0,0
35.325,1577068042960,1,0,0
35.325,1577068043460,1,0,0
34.932500000000005,1577068043910,1,0,0
34.932500000000005,1577068044410,1,0,0
34.54,1577068044860,1,0,0
34.54,1577068045350,1,0,0
34.54,1577068045810,5,0,0
34.54,1577068046300,5,0,0
34.54,1577068046750,5,0,0
34.1475,1577068047240,5,0,0
32.185,1577068047690,5,0,0
32.185,1577068048180,5,0,0
32.185,1577068048630,5,0,0
32.185,1577068049120,5,0,0
32.185,1577068049570,4,0,0
32.185,1577068050060,4,0,0
32.185,1577068050510,4,0,0
32.185,1577068051000,4,0,0
34.932500000000005,1577068051450,4,0,0
36.11,1577068051950,4,0,0
36.11,1577068052400,4,0,0
36.502500000000005,1577068052890,4,0,0
41.2125,1577068053340,4,0,0
42.39,1577068053830,4,0,0
41.9975,1577068054280,4,0,0
41.9975,1577068054770,4,0,0
41.2125,1577068055220,4,0,0
39.6425,1577068055710,4,0,0
40.035000000000004,1577068056160,4,0,0
40.4275,1577068056650,4,0,0
40.82,1577068057100,4,0,0
41.2125,1577068057590,8,0,0
41.605000000000004,1577068058040,8,0,0
43.175000000000004,1577068058530,8,0,0
44.3525,1577068058980,8,0,0
44.745000000000005,1577068059470,8,0,0
44.745000000000005,1577068059920,8,0,0
45.1375,1577068060410,8,0,0
45.1375,1577068060860,8,0,0
45.1375,1577068061350,8,0,0
45.1375,1577068061800,8,0,0
45.1375,1577068062290,8,0,0
45.1375,1577068062740,8,0,0
45.1375,1577068063230,8,0,0
45.1375,1577068063680,8,0,0
44.745000000000005,1577068064170,8,0,0
42.7825,1577068064620,8,0,0
34.54,1577068065110,8,0,0
34.54,1577068065560,8,0,0
35.325,1577068066050,8,0,0
35.325,1577068066500,8,0,0
36.502500000000005,1577068066990,8,0,0
36.895,1577068067440,8,0,0
37.68,1577068067930,8,0,0
40.82,1577068068380,8,0,0
40.4275,1577068068870,8,0,0
40.4275,1577068069320,8,0,0
41.2125,1577068069810,-1,0,0
41.2125,1577068070260,-1,0,0
41.2125,1577068070750,-1,0,0
41.2125,1577068071199,-1,0,0
41.2125,1577068071690,-1,0,0
41.2125,1577068072140,-1,0,0
41.2125,1577068072630,-1,0,0
41.2125,1577068073080,-1,0,0
41.2125,1577068073569,-1,0,0
41.2125,1577068074020,-1,0,0
35.7175,1577068074510,8,0,0
18.4475,1577068074960,8,0,0
26.2975,1577068075460,8,0,0
29.4375,1577068075910,8,0,0
31.0075,1577068076410,8,0,0
40.035000000000004,1577068076860,8,0,0
40.035000000000004,1577068077349,8,0,0
39.6425,1577068077799,8,0,0
40.035000000000004,1577068078289,8,0,0
40.035000000000004,1577068078739,8,0,0
39.6425,1577068079229,8,0,0
39.6425,1577068079680,8,0,0
39.6425,1577068080180,8,0,0
40.035000000000004,1577068080629,8,0,0
40.035000000000004,1577068081119,8,0,0
40.035000000000004,1577068081569,8,0,0
39.6425,1577068082059,8,0,0
39.6425,1577068082509,8,0,0
39.6425,1577068082999,8,0,0
36.895,1577068083449,8,0,0
31.400000000000002,1577068083939,8,0,0
