acceleration_data,Timestamp,Action,Bump,Traffic congestion
-0.10300000000000001,1577069953826,9,0,0
0.014,1577069954276,9,0,0
0.077,1577069954766,9,0,0
0.10400000000000001,1577069955216,9,0,0
0.132,1577069955706,9,0,0
0.147,1577069956156,9,0,0
0.20600000000000002,1577069956646,9,0,0
0.20500000000000002,1577069957096,1,0,0
0.095,1577069957596,1,0,0
-0.132,1577069958046,1,0,0
-0.28300000000000003,1577069958536,1,0,0
-0.385,1577069958985,1,0,0
-0.363,1577069959475,1,0,0
-0.443,1577069959925,1,0,0
-0.53,1577069960416,1,0,0
-0.467,1577069960865,1,0,0
-0.561,1577069961355,1,0,0
-0.934,1577069961805,1,0,0
-1.221,1577069962295,1,0,0
-0.961,1577069962746,1,0,0
-0.736,1577069963235,1,0,0
-0.6930000000000001,1577069963685,1,0,0
-0.639,1577069964175,1,0,0
-0.541,1577069964625,1,0,0
-0.504,1577069965126,1,0,0
-0.464,1577069965575,1,0,0
-0.489,1577069966065,1,0,0
-0.503,1577069966515,1,0,0
-0.509,1577069967005,1,0,0
-0.489,1577069967455,1,0,0
-0.457,1577069967945,1,0,0
-0.487,1577069968395,1,0,0
-0.406,1577069968905,1,0,0
-0.372,1577069969366,1,0,0
-0.303,1577069969855,1,0,0
-0.033,1577069970305,1,0,0
0.317,1577069970795,1,0,0
0.211,1577069971246,1,0,0
-0.04,1577069971735,1,0,0
-0.19,1577069972186,1,0,0
-0.158,1577069972675,1,0,0
-0.109,1577069973126,1,0,0
-0.082,1577069973626,1,0,0
-0.066,1577069974075,1,0,0
-0.029,1577069974566,1,0,0
-0.045,1577069975015,1,0,0
-0.153,1577069975506,1,0,0
-0.195,1577069975955,1,0,0
0.088,1577069976446,1,0,0
0.605,1577069976906,1,0,0
1.0190000000000001,1577069977406,1,0,0
1.145,1577069977855,1,0,0
1.289,1577069978345,1,0,0
1.303,1577069978795,1,0,0
1.299,1577069979286,1,0,0
1.084,1577069979735,1,0,0
0.9590000000000001,1577069980235,1,0,0
0.8170000000000001,1577069980685,1,0,0
0.665,1577069981185,1,0,0
0.614,1577069981635,1,0,0
0.491,1577069982135,1,0,0
0.277,1577069982585,1,0,0
0.159,1577069983075,1,0,0
0.157,1577069983526,1,0,0
0.171,1577069984026,1,0,0
0.216,1577069984475,1,0,0
0.256,1577069984975,1,0,0
0.304,1577069985425,1,0,0
0.362,1577069985915,1,0,0
0.384,1577069986366,1,0,0
0.41100000000000003,1577069986855,1,0,0
0.358,1577069987305,1,0,0
0.302,1577069987806,1,0,0
0.22,1577069988255,1,0,0
0.137,1577069988745,1,0,0
0.127,1577069989195,1,0,0
0.195,1577069989685,1,0,0
0.195,1577069990135,5,0,0
0.199,1577069990625,5,0,0
0.193,1577069991075,5,0,0
0.191,1577069991566,5,0,0
0.153,1577069992015,5,0,0
0.15,1577069992505,5,0,0
0.17500000000000002,1577069992955,5,0,0
0.177,1577069993455,5,0,0
0.193,1577069993905,5,0,0
0.20400000000000001,1577069994405,5,0,0
0.179,1577069994855,5,0,0
0.115,1577069995345,5,0,0
-0.045,1577069995795,5,0,0
-0.215,1577069996285,5,0,0
-0.329,1577069996735,5,0,0
-0.33,1577069997225,5,0,0
-0.369,1577069997675,5,0,0
-0.331,1577069998165,1,0,0
-0.376,1577069998615,1,0,0
-0.352,1577069999105,1,0,0
-0.337,1577069999555,1,0,0
-0.354,1577070000045,1,0,0
-0.342,1577070000495,1,0,0
-0.341,1577070000985,1,0,0
-0.3,1577070001434,1,0,0
-0.47900000000000004,1577070001924,1,0,0
-0.354,1577070002374,1,0,0
-0.294,1577070002864,1,0,0
-0.212,1577070003314,1,0,0
-0.191,1577070003804,1,0,0
-0.308,1577070004254,1,0,0
-0.32,1577070004744,1,0,0
-0.41200000000000003,1577070005194,1,0,0
-0.4,1577070005684,4,0,0
-0.382,1577070006144,4,0,0
-0.41500000000000004,1577070006634,4,0,0
-0.388,1577070007084,4,0,0
-0.36,1577070007574,4,0,0
-0.381,1577070008024,4,0,0
-0.34800000000000003,1577070008514,4,0,0
-0.333,1577070008964,4,0,0
-0.34500000000000003,1577070009464,4,0,0
-0.355,1577070009914,4,0,0
-0.301,1577070010404,4,0,0
-0.193,1577070010854,4,0,0
-0.164,1577070011344,4,0,0
-0.503,1577070011794,4,0,0
-0.972,1577070012284,4,0,0
-0.651,1577070012734,4,0,0
-0.466,1577070013224,4,0,0
-0.382,1577070013674,4,0,0
-0.359,1577070014164,2,0,0
-0.359,1577070014614,2,0,0
-0.40800000000000003,1577070015104,2,0,0
-0.383,1577070015554,2,0,0
-0.382,1577070016044,2,0,0
-0.403,1577070016494,2,0,0
-0.385,1577070016984,2,0,0
-0.323,1577070017434,2,0,0
-0.277,1577070017924,2,0,0
-0.18,1577070018375,2,0,0
-0.185,1577070018864,2,0,0
-0.108,1577070019314,2,0,0
0.067,1577070019804,2,0,0
0.292,1577070020254,2,0,0
0.499,1577070020744,2,0,0
0.543,1577070021194,2,0,0
0.623,1577070021684,2,0,0
0.582,1577070022134,2,0,0
0.559,1577070022624,2,0,0
0.554,1577070023074,2,0,0
0.595,1577070023564,1,0,0
0.561,1577070024014,1,0,0
0.464,1577070024504,1,0,0
0.273,1577070024954,1,0,0
-0.019,1577070025444,1,0,0
-0.126,1577070025894,1,0,0
-0.041,1577070026384,1,0,0
-0.02,1577070026834,1,0,0
0.0,1577070027334,1,0,0
0.065,1577070027784,1,0,0
0.002,1577070028274,1,0,0
0.023,1577070028724,1,0,0
0.064,1577070029214,1,0,0
0.08600000000000001,1577070029664,5,0,0
-0.067,1577070030164,5,0,0
-0.215,1577070030614,5,0,0
-0.333,1577070031104,5,0,0
-0.329,1577070031554,5,0,0
-0.136,1577070032044,5,0,0
0.098,1577070032494,5,0,0
0.25,1577070032984,5,0,0
0.296,1577070033434,5,0,0
0.312,1577070033924,5,0,0
0.28,1577070034374,5,0,0
0.341,1577070034864,1,0,0
0.293,1577070035314,1,0,0
0.299,1577070035804,1,0,0
0.292,1577070036254,1,0,0
0.355,1577070036754,1,0,0
0.28800000000000003,1577070037204,1,0,0
0.261,1577070037694,1,0,0
0.301,1577070038144,1,0,0
0.277,1577070038634,9,0,0
0.25,1577070039084,9,0,0
0.258,1577070039574,9,0,0
0.279,1577070040024,9,0,0
0.261,1577070040514,9,0,0
0.25,1577070040964,9,0,0
0.214,1577070041454,9,0,0
0.266,1577070041903,9,0,0
0.28200000000000003,1577070042394,9,0,0
0.249,1577070042843,9,0,0
0.253,1577070043334,9,0,0
0.27,1577070043784,9,0,0
0.261,1577070044273,9,0,0
0.265,1577070044723,9,0,0
0.3,1577070045213,9,0,0
0.28200000000000003,1577070045663,9,0,0
0.301,1577070046154,9,0,0
0.299,1577070046603,9,0,0
0.329,1577070047094,9,0,0
0.304,1577070047543,9,0,0
0.311,1577070048033,9,0,0
0.337,1577070048483,9,0,0
0.35100000000000003,1577070048973,9,0,0
0.359,1577070049423,9,0,0
0.359,1577070049913,9,0,0
0.153,1577070050363,9,0,0
-0.276,1577070050853,9,0,0
-0.488,1577070051303,9,0,0
-0.542,1577070051793,9,0,0
-0.494,1577070052243,9,0,0
-0.35000000000000003,1577070052733,9,0,0
-0.294,1577070053183,9,0,0
-0.222,1577070053683,9,0,0
-0.152,1577070054133,9,0,0
-0.062,1577070054623,9,0,0
-0.077,1577070055083,9,0,0
-0.084,1577070055573,9,0,0
-0.056,1577070056023,9,0,0
-0.018000000000000002,1577070056513,9,0,0
0.018000000000000002,1577070056963,9,0,0
0.043000000000000003,1577070057453,9,0,0
-0.001,1577070057903,9,0,0
-0.067,1577070058393,9,0,0
-0.02,1577070058843,9,0,0
0.011,1577070059333,9,0,0
0.016,1577070059783,9,0,0
-0.023,1577070060273,9,0,0
-0.03,1577070060723,9,0,0
-0.023,1577070061213,9,0,0
0.019,1577070061663,9,0,0
0.047,1577070062163,9,0,0
0.028,1577070062613,9,0,0
0.05,1577070063103,9,0,0
0.028,1577070063553,9,0,0
0.059000000000000004,1577070064043,9,0,0
0.084,1577070064493,9,0,0
0.075,1577070064983,9,0,0
0.084,1577070065433,9,0,0
0.035,1577070065923,9,0,0
0.041,1577070066373,9,0,0
0.035,1577070066863,9,0,0
0.027,1577070067313,9,0,0
0.017,1577070067803,9,0,0
0.039,1577070068253,9,0,0
0.033,1577070068743,9,0,0
0.022,1577070069193,9,0,0
-0.045,1577070069683,9,0,0
-0.018000000000000002,1577070070153,9,0,0
0.024,1577070070643,9,0,0
0.032,1577070071093,9,0,0
0.032,1577070071583,9,0,0
-0.029,1577070072033,9,0,0
0.042,1577070072523,9,0,0
-0.016,1577070072973,9,0,0
-0.034,1577070073463,9,0,0
-0.061,1577070073913,9,0,0
-0.063,1577070074413,9,0,0
-0.059000000000000004,1577070074863,9,0,0
-0.054,1577070075353,9,0,0
-0.085,1577070075803,9,0,0
-0.048,1577070076293,9,0,0
-0.08700000000000001,1577070076743,9,0,0
-0.11900000000000001,1577070077243,9,0,0
-0.108,1577070077693,9,0,0
-0.081,1577070078183,9,0,0
-0.051000000000000004,1577070078633,9,0,0
-0.065,1577070079123,9,0,0
-0.08,1577070079573,9,0,0
-0.128,1577070080063,9,0,0
-0.184,1577070080513,9,0,0
-0.062,1577070081003,9,0,0
0.024,1577070081453,9,0,0
0.04,1577070081943,9,0,0
0.079,1577070082393,9,0,0
0.067,1577070082883,9,0,0
0.048,1577070083333,9,0,0
0.043000000000000003,1577070083823,9,0,0
0.029,1577070084273,9,0,0
0.084,1577070084762,9,0,0
0.097,1577070085223,9,0,0
0.13,1577070085722,9,0,0
0.153,1577070086173,9,0,0
0.08600000000000001,1577070086663,9,0,0
-0.058,1577070087113,9,0,0
-0.28800000000000003,1577070087602,9,0,0
-0.36,1577070088053,9,0,0
-0.318,1577070088542,9,0,0
-0.234,1577070088993,9,0,0
-0.117,1577070089482,9,0,0
-0.083,1577070089933,9,0,0
-0.077,1577070090422,9,0,0
-0.065,1577070090873,9,0,0
-0.055,1577070091363,9,0,0
-0.04,1577070091822,9,0,0
-0.058,1577070092312,9,0,0
-0.053,1577070092762,9,0,0
0.003,1577070093262,9,0,0
0.011,1577070093713,9,0,0
0.056,1577070094212,9,0,0
0.056,1577070094662,9,0,0
0.021,1577070095152,9,0,0
0.034,1577070095602,9,0,0
0.023,1577070096093,9,0,0
0.015,1577070096542,9,0,0
0.041,1577070097032,9,0,0
0.068,1577070097482,9,0,0
0.078,1577070097972,9,0,0
0.068,1577070098423,9,0,0
0.07200000000000001,1577070098912,9,0,0
0.063,1577070099362,9,0,0
0.044,1577070099862,9,0,0
0.046,1577070100312,9,0,0
0.082,1577070100812,9,0,0
0.12,1577070101262,9,0,0
0.139,1577070101752,9,0,0
0.137,1577070102202,9,0,0
0.154,1577070102692,9,0,0
0.166,1577070103142,9,0,0
0.178,1577070103632,9,0,0
0.14,1577070104082,9,0,0
0.17,1577070104572,9,0,0
0.23700000000000002,1577070105022,9,0,0
0.219,1577070105512,9,0,0
0.243,1577070105962,9,0,0
0.249,1577070106452,9,0,0
0.17300000000000001,1577070106902,9,0,0
-0.145,1577070107392,9,0,0
-0.384,1577070107842,9,0,0
-0.363,1577070108332,9,0,0
-0.233,1577070108782,9,0,0
-0.176,1577070109272,9,0,0
-0.177,1577070109722,9,0,0
-0.17400000000000002,1577070110212,9,0,0
-0.132,1577070110662,9,0,0
-0.12,1577070111152,9,0,0
-0.166,1577070111602,9,0,0
-0.255,1577070112092,9,0,0
-0.253,1577070112542,9,0,0
-0.23700000000000002,1577070113032,9,0,0
-0.195,1577070113482,9,0,0
-0.14,1577070113972,9,0,0
-0.08,1577070114422,9,0,0
0.025,1577070114912,9,0,0
0.127,1577070115362,9,0,0
0.194,1577070115862,9,0,0
0.187,1577070116312,1,0,0
0.199,1577070116802,1,0,0
0.20500000000000002,1577070117252,1,0,0
0.2,1577070117742,1,0,0
0.195,1577070118192,1,0,0
0.215,1577070118682,1,0,0
0.17400000000000002,1577070119132,1,0,0
0.063,1577070119622,1,0,0
-0.05,1577070120072,5,0,0
-0.197,1577070120562,5,0,0
-0.256,1577070121012,5,0,0
-0.23,1577070121502,5,0,0
-0.254,1577070121952,5,0,0
-0.201,1577070122442,5,0,0
-0.216,1577070122892,5,0,0
-0.253,1577070123382,5,0,0
-0.249,1577070123832,5,0,0
-0.221,1577070124322,5,0,0
-0.203,1577070124771,5,0,0
-0.195,1577070125262,5,0,0
-0.183,1577070125711,5,0,0
-0.147,1577070126201,1,0,0
-0.153,1577070126651,1,0,0
-0.10200000000000001,1577070127141,1,0,0
-0.146,1577070127591,1,0,0
-0.067,1577070128081,1,0,0
-0.079,1577070128531,1,0,0
-0.095,1577070129021,1,0,0
-0.033,1577070129471,1,0,0
0.04,1577070129961,1,0,0
0.158,1577070130411,1,0,0
0.20500000000000002,1577070130901,4,0,0
0.217,1577070131351,4,0,0
0.227,1577070131851,4,0,0
0.183,1577070132301,4,0,0
0.114,1577070132801,4,0,0
0.07100000000000001,1577070133251,4,0,0
0.027,1577070133741,4,0,0
0.003,1577070134192,4,0,0
-0.004,1577070134681,4,0,0
-0.009000000000000001,1577070135131,4,0,0
-0.034,1577070135621,4,0,0
-0.011,1577070136071,4,0,0
0.011,1577070136561,4,0,0
0.023,1577070137011,4,0,0
0.02,1577070137501,1,0,0
0.048,1577070137951,1,0,0
0.017,1577070138451,1,0,0
-0.005,1577070138901,5,0,0
0.004,1577070139391,5,0,0
0.016,1577070139841,5,0,0
-0.019,1577070140342,5,0,0
-0.049,1577070140791,5,0,0
-0.061,1577070141281,5,0,0
-0.068,1577070141731,5,0,0
-0.022,1577070142231,5,0,0
-0.015,1577070142681,5,0,0
-0.009000000000000001,1577070143171,5,0,0
-0.04,1577070143621,5,0,0
-0.048,1577070144111,5,0,0
-0.063,1577070144561,5,0,0
-0.098,1577070145051,5,0,0
-0.11800000000000001,1577070145501,1,0,0
-0.113,1577070145991,1,0,0
-0.131,1577070146441,1,0,0
-0.097,1577070146933,1,0,0
-0.057,1577070147381,1,0,0
-0.1,1577070147871,1,0,0
-0.03,1577070148321,1,0,0
0.08700000000000001,1577070148811,1,0,0
0.155,1577070149261,1,0,0
0.136,1577070149751,1,0,0
0.181,1577070150201,1,0,0
0.17300000000000001,1577070150691,1,0,0
0.201,1577070151141,1,0,0
0.176,1577070151631,1,0,0
0.213,1577070152081,4,0,0
0.169,1577070152581,4,0,0
0.195,1577070153031,4,0,0
0.191,1577070153531,4,0,0
0.218,1577070153981,4,0,0
0.202,1577070154471,4,0,0
0.228,1577070154921,4,0,0
0.257,1577070155411,4,0,0
0.22,1577070155861,4,0,0
0.241,1577070156351,4,0,0
0.228,1577070156801,4,0,0
0.23800000000000002,1577070157291,4,0,0
0.233,1577070157741,4,0,0
0.246,1577070158231,4,0,0
0.225,1577070158681,1,0,0
0.255,1577070159171,1,0,0
0.18,1577070159621,1,0,0
0.059000000000000004,1577070160121,1,0,0
0.053,1577070160571,1,0,0
0.024,1577070161061,1,0,0
0.019,1577070161511,1,0,0
-0.022,1577070162011,1,0,0
0.023,1577070162471,1,0,0
-0.105,1577070162961,1,0,0
-0.179,1577070163411,1,0,0
-0.358,1577070163901,1,0,0
-0.341,1577070164351,1,0,0
-0.23600000000000002,1577070164841,1,0,0
-0.14300000000000002,1577070165291,1,0,0
-0.11900000000000001,1577070165781,1,0,0
-0.051000000000000004,1577070166230,1,0,0
-0.055,1577070166721,1,0,0
0.031,1577070167170,1,0,0
0.052000000000000005,1577070167660,1,0,0
0.026000000000000002,1577070168110,1,0,0
0.067,1577070168600,1,0,0
0.063,1577070169050,1,0,0
0.112,1577070169540,1,0,0
0.061,1577070169991,1,0,0
0.11,1577070170480,1,0,0
0.11800000000000001,1577070170930,1,0,0
0.10300000000000001,1577070171420,1,0,0
0.093,1577070171870,1,0,0
0.115,1577070172360,1,0,0
0.14300000000000002,1577070172810,1,0,0
0.095,1577070173310,1,0,0
0.121,1577070173760,5,0,0
0.10300000000000001,1577070174250,5,0,0
0.126,1577070174700,5,0,0
0.138,1577070175190,5,0,0
0.12,1577070175640,5,0,0
0.11800000000000001,1577070176130,5,0,0
0.019,1577070176580,5,0,0
-0.083,1577070177070,5,0,0
-0.137,1577070177521,5,0,0
-0.17,1577070178010,5,0,0
-0.232,1577070178460,5,0,0
-0.221,1577070178950,5,0,0
-0.14400000000000002,1577070179400,1,0,0
-0.14400000000000002,1577070179890,1,0,0
-0.146,1577070180340,1,0,0
-0.124,1577070180830,1,0,0
-0.07100000000000001,1577070181280,1,0,0
-0.075,1577070181770,1,0,0
-0.069,1577070182220,1,0,0
0.007,1577070182710,1,0,0
0.001,1577070183160,1,0,0
0.042,1577070183650,1,0,0
0.013000000000000001,1577070184100,1,0,0
0.026000000000000002,1577070184590,1,0,0
0.018000000000000002,1577070185040,1,0,0
-0.003,1577070185530,1,0,0
0.02,1577070185980,1,0,0
0.047,1577070186470,1,0,0
0.01,1577070186920,1,0,0
0.061,1577070187410,4,0,0
0.035,1577070187860,4,0,0
0.059000000000000004,1577070188350,4,0,0
0.044,1577070188800,4,0,0
0.058,1577070189290,4,0,0
0.039,1577070189740,4,0,0
0.063,1577070190230,4,0,0
0.079,1577070190680,4,0,0
0.07100000000000001,1577070191170,4,0,0
0.078,1577070191620,4,0,0
0.037,1577070192110,4,0,0
0.082,1577070192571,4,0,0
0.08700000000000001,1577070193040,1,0,0
0.154,1577070193490,1,0,0
0.182,1577070193980,1,0,0
0.115,1577070194430,1,0,0
0.164,1577070194920,1,0,0
0.126,1577070195370,1,0,0
0.157,1577070195860,1,0,0
0.152,1577070196310,1,0,0
0.14400000000000002,1577070196810,1,0,0
0.197,1577070197260,1,0,0
0.12,1577070197750,1,0,0
0.098,1577070198200,1,0,0
0.165,1577070198690,1,0,0
0.005,1577070199140,1,0,0
0.045,1577070199640,1,0,0
0.002,1577070200090,1,0,0
-0.046,1577070200580,1,0,0
0.002,1577070201030,5,0,0
-0.018000000000000002,1577070201520,5,0,0
0.017,1577070201970,5,0,0
0.009000000000000001,1577070202460,5,0,0
-0.015,1577070202910,5,0,0
-0.018000000000000002,1577070203400,5,0,0
-0.023,1577070203850,5,0,0
0.027,1577070204340,5,0,0
-0.125,1577070204790,5,0,0
-0.231,1577070205280,5,0,0
-0.264,1577070205730,5,0,0
-0.402,1577070206220,8,0,0
-0.47200000000000003,1577070206670,8,0,0
-0.47500000000000003,1577070207160,8,0,0
-0.43,1577070207610,8,0,0
-0.512,1577070208110,8,0,0
-0.388,1577070208560,8,0,0
-0.188,1577070209049,8,0,0
-0.047,1577070209500,8,0,0
-0.045,1577070209989,8,0,0
-0.08,1577070210440,-1,0,0
-0.23,1577070210929,-1,0,0
-0.195,1577070211379,-1,0,0
-0.233,1577070211869,-1,0,0
-0.20500000000000002,1577070212320,-1,0,0
-0.182,1577070212809,-1,0,0
-0.241,1577070213260,-1,0,0
-0.209,1577070213749,-1,0,0
-0.214,1577070214200,-1,0,0
-0.17,1577070214699,-1,0,0
-0.099,1577070215149,8,0,0
-0.062,1577070215639,8,0,0
-0.019,1577070216089,8,0,0
-0.02,1577070216579,8,0,0
-0.016,1577070217029,8,0,0
-0.027,1577070217519,8,0,0
-0.006,1577070217969,8,0,0
-0.037,1577070218460,8,0,0
-0.04,1577070218909,8,0,0
-0.037,1577070219409,8,0,0
-0.05,1577070219859,8,0,0
-0.059000000000000004,1577070220349,8,0,0
-0.015,1577070220799,8,0,0
0.022,1577070221289,8,0,0
-0.024,1577070221739,8,0,0
0.017,1577070222229,8,0,0
0.111,1577070222679,8,0,0
-0.027,1577070223169,8,0,0
-0.23500000000000001,1577070223619,8,0,0
-0.231,1577070224109,8,0,0
-0.062,1577070224559,8,0,0
0.116,1577070225049,8,0,0
0.257,1577070225499,8,0,0
0.257,1577070225989,8,0,0
0.307,1577070226439,8,0,0
0.228,1577070226929,8,0,0
0.213,1577070227379,8,0,0
0.277,1577070227869,8,0,0
0.294,1577070228319,8,0,0
0.316,1577070228809,-1,0,0
0.20700000000000002,1577070229259,-1,0,0
0.063,1577070229749,-1,0,0
-0.122,1577070230199,-1,0,0
-0.256,1577070230689,-1,0,0
-0.302,1577070231139,-1,0,0
-0.28,1577070231629,-1,0,0
-0.20600000000000002,1577070232079,-1,0,0
-0.129,1577070232569,-1,0,0
0.026000000000000002,1577070233019,-1,0,0
0.042,1577070233509,8,0,0
0.129,1577070233959,8,0,0
0.149,1577070234449,8,0,0
0.17400000000000002,1577070234899,8,0,0
0.073,1577070235409,8,0,0
-0.037,1577070235859,8,0,0
-0.203,1577070236349,8,0,0
-0.192,1577070236799,8,0,0
-0.045,1577070237289,8,0,0
0.07200000000000001,1577070237739,8,0,0
0.081,1577070238229,8,0,0
0.047,1577070238689,8,0,0
0.068,1577070239189,8,0,0
0.046,1577070239639,8,0,0
0.016,1577070240129,8,0,0
0.054,1577070240579,8,0,0
0.051000000000000004,1577070241069,8,0,0
0.051000000000000004,1577070241509,8,0,0
0.041,1577070241999,8,0,0
0.112,1577070242459,8,0,0
0.099,1577070242949,8,0,0
0.088,1577070243399,8,0,0
0.062,1577070243889,8,0,0
0.06,1577070244339,8,0,0
0.078,1577070244829,8,0,0
0.085,1577070245279,8,0,0
0.08,1577070245769,8,0,0
0.07100000000000001,1577070246219,8,0,0
0.019,1577070246709,8,0,0
0.056,1577070247159,8,0,0
0.085,1577070247649,8,0,0
0.082,1577070248109,8,0,0
-0.016,1577070248569,8,0,0
-0.002,1577070249019,8,0,0
0.064,1577070249508,8,0,0
-0.006,1577070249959,8,0,0
0.033,1577070250449,8,0,0
-0.004,1577070250899,8,0,0
-0.013000000000000001,1577070251388,8,0,0
0.054,1577070251838,8,0,0
0.066,1577070252338,8,0,0
0.052000000000000005,1577070252788,8,0,0
0.058,1577070253288,8,0,0
0.062,1577070253738,8,0,0
0.069,1577070254238,8,0,0
0.074,1577070254688,1,0,0
0.059000000000000004,1577070255178,1,0,0
0.088,1577070255628,1,0,0
0.078,1577070256118,1,0,0
0.07100000000000001,1577070256568,1,0,0
0.059000000000000004,1577070257058,1,0,0
0.081,1577070257508,1,0,0
0.076,1577070257999,1,0,0
0.108,1577070258448,1,0,0
0.08600000000000001,1577070258938,1,0,0
0.097,1577070259388,1,0,0
0.068,1577070259878,1,0,0
0.121,1577070260328,1,0,0
0.069,1577070260818,1,0,0
0.078,1577070261268,1,0,0
0.12,1577070261758,1,0,0
0.045,1577070262208,1,0,0
0.074,1577070262698,1,0,0
0.057,1577070263148,1,0,0
0.012,1577070263638,1,0,0
0.046,1577070264088,1,0,0
0.013000000000000001,1577070264578,1,0,0
0.041,1577070265028,1,0,0
-0.006,1577070265518,1,0,0
0.021,1577070265968,1,0,0
-0.261,1577070266458,1,0,0
-0.341,1577070266908,1,0,0
-0.657,1577070267398,1,0,0
-0.707,1577070267848,1,0,0
-0.5740000000000001,1577070268338,1,0,0
-0.406,1577070268788,1,0,0
-0.249,1577070269278,1,0,0
-0.15,1577070269728,1,0,0
-0.077,1577070270218,1,0,0
-0.026000000000000002,1577070270668,4,0,0
0.051000000000000004,1577070271158,4,0,0
0.013000000000000001,1577070271608,4,0,0
0.028,1577070272098,4,0,0
0.052000000000000005,1577070272548,4,0,0
0.037,1577070273038,4,0,0
0.029,1577070273488,4,0,0
0.008,1577070273978,4,0,0
0.006,1577070274428,4,0,0
0.016,1577070274918,4,0,0
0.053,1577070275368,4,0,0
0.178,1577070275858,4,0,0
0.244,1577070276308,4,0,0
0.218,1577070276808,4,0,0
0.164,1577070277268,4,0,0
0.084,1577070277758,1,0,0
-0.016,1577070278208,1,0,0
0.017,1577070278698,1,0,0
0.063,1577070279148,1,0,0
0.063,1577070279648,5,0,0
0.07100000000000001,1577070280098,5,0,0
0.083,1577070280588,5,0,0
0.082,1577070281038,5,0,0
0.06,1577070281528,5,0,0
0.049,1577070281978,5,0,0
0.083,1577070282468,5,0,0
0.088,1577070282918,5,0,0
0.10400000000000001,1577070283408,5,0,0
0.053,1577070283858,5,0,0
0.074,1577070284348,5,0,0
0.055,1577070284798,5,0,0
-0.114,1577070285298,5,0,0
-0.136,1577070285748,1,0,0
-0.183,1577070286248,1,0,0
-0.20700000000000002,1577070286698,1,0,0
-0.166,1577070287188,1,0,0
-0.106,1577070287638,1,0,0
-0.085,1577070288128,1,0,0
-0.02,1577070288578,1,0,0
0.032,1577070289068,1,0,0
0.032,1577070289518,1,0,0
0.061,1577070290008,1,0,0
0.10300000000000001,1577070290458,1,0,0
0.101,1577070290948,1,0,0
0.08700000000000001,1577070291398,1,0,0
0.074,1577070291888,1,0,0
0.101,1577070292338,1,0,0
0.093,1577070292828,1,0,0
0.105,1577070293278,1,0,0
0.073,1577070293768,1,0,0
0.089,1577070294218,1,0,0
0.092,1577070294707,1,0,0
0.081,1577070295157,1,0,0
0.068,1577070295647,1,0,0
0.112,1577070296097,1,0,0
0.099,1577070296597,1,0,0
0.082,1577070297048,1,0,0
0.065,1577070297538,1,0,0
0.092,1577070297987,1,0,0
0.101,1577070298477,1,0,0
0.08700000000000001,1577070298927,1,0,0
0.08700000000000001,1577070299417,1,0,0
0.114,1577070299867,1,0,0
0.032,1577070300357,1,0,0
0.073,1577070300807,1,0,0
0.064,1577070301307,1,0,0
0.057,1577070301757,1,0,0
-0.027,1577070302247,1,0,0
-0.001,1577070302698,-1,0,0
-0.011,1577070303187,-1,0,0
-0.025,1577070303638,-1,0,0
0.016,1577070304127,-1,0,0
0.045,1577070304577,-1,0,0
-0.159,1577070305067,-1,0,0
-0.371,1577070305517,-1,0,0
-0.578,1577070306007,4,0,0
-0.619,1577070306457,4,0,0
-0.596,1577070306947,4,0,0
-0.629,1577070307397,4,0,0
-0.501,1577070307897,4,0,0
-0.621,1577070308347,4,0,0
-0.545,1577070308838,4,0,0
-0.433,1577070309287,4,0,0
-0.308,1577070309777,4,0,0
-0.253,1577070310227,4,0,0
-0.222,1577070310717,4,0,0
-0.107,1577070311167,4,0,0
0.074,1577070311657,4,0,0
0.169,1577070312107,4,0,0
0.214,1577070312597,4,0,0
0.228,1577070313047,1,0,0
0.272,1577070313538,1,0,0
0.247,1577070313987,1,0,0
0.29,1577070314477,1,0,0
0.299,1577070314927,1,0,0
0.324,1577070315417,1,0,0
0.358,1577070315867,1,0,0
0.391,1577070316357,1,0,0
0.389,1577070316807,1,0,0
0.398,1577070317307,1,0,0
0.395,1577070317757,1,0,0
0.425,1577070318257,1,0,0
0.428,1577070318707,1,0,0
0.41500000000000004,1577070319197,1,0,0
0.446,1577070319647,1,0,0
0.424,1577070320137,1,0,0
0.34600000000000003,1577070320587,1,0,0
0.26,1577070321077,1,0,0
0.198,1577070321527,1,0,0
0.149,1577070322017,1,0,0
0.121,1577070322467,1,0,0
0.041,1577070322967,1,0,0
0.097,1577070323417,1,0,0
0.11,1577070323907,1,0,0
0.058,1577070324357,1,0,0
0.046,1577070324857,1,0,0
-0.05,1577070325307,1,0,0
-0.201,1577070325797,1,0,0
-0.23900000000000002,1577070326247,1,0,0
-0.296,1577070326737,1,0,0
-0.316,1577070327187,1,0,0
-0.301,1577070327677,1,0,0
-0.259,1577070328127,1,0,0
-0.261,1577070328617,5,0,0
-0.23500000000000001,1577070329067,5,0,0
-0.215,1577070329557,5,0,0
-0.259,1577070330017,5,0,0
-0.255,1577070330507,5,0,0
-0.249,1577070330957,5,0,0
-0.23700000000000002,1577070331447,5,0,0
-0.224,1577070331897,5,0,0
-0.251,1577070332387,5,0,0
-0.186,1577070332837,5,0,0
0.063,1577070333326,8,0,0
0.074,1577070333777,8,0,0
-0.031,1577070334277,8,0,0
-0.121,1577070334727,8,0,0
-0.085,1577070335217,8,0,0
-0.082,1577070335666,8,0,0
-0.036000000000000004,1577070336166,8,0,0
