DT_brakePressure,Timestamp,Action,Bump,Traffic congestion
0.0,1569401174520.0,1,0,0
0.0,1569401174980.0,2,0,0
0.0,1569401175438.0,2,0,0
0.12,1569401175909.0,2,0,0
0.45,1569401176360.0,2,0,0
0.3,1569401176829.0,2,0,0
0.3,1569401177280.0,2,0,0
0.3,1569401177740.0,2,0,0
0.3,1569401178199.0,2,0,0
0.0,1569401178660.0,2,0,0
0.0,1569401179130.0,2,0,0
0.0,1569401179590.0,2,0,0
0.0,1569401180049.0,2,0,0
0.0,1569401180500.0,2,0,0
0.0,1569401180960.0,1,0,0
0.0,1569401181419.0,1,0,0
0.0,1569401181880.0,1,0,0
0.0,1569401182339.0,1,0,0
0.0,1569401182800.0,1,0,0
0.0,1569401183259.0,1,0,0
0.0,1569401183724.0,1,0,0
0.0,1569401184192.0,1,0,0
0.0,1569401184640.0,2,0,0
0.0,1569401185100.0,2,0,0
0.0,1569401185560.0,2,0,0
0.0,1569401186021.0,2,0,0
0.0,1569401186479.0,2,0,0
0.0,1569401186940.0,2,0,0
0.0,1569401187399.0,2,0,0
0.0,1569401187860.0,2,0,0
0.0,1569401188319.0,2,0,0
0.0,1569401188780.0,1,0,0
0.0,1569401189250.0,1,0,0
0.0,1569401189700.0,1,0,0
0.0,1569401190170.0,3,0,0
0.0,1569401190630.0,3,0,0
0.0,1569401191090.0,3,0,0
0.0,1569401191549.0,3,0,0
0.27,1569401192010.0,3,0,0
0.33,1569401192470.0,3,0,0
0.39,1569401192930.0,3,0,0
0.39,1569401193390.0,3,0,0
0.0,1569401193860.0,3,0,0
0.0,1569401194320.0,3,0,0
0.0,1569401194770.0,3,0,0
0.0,1569401195240.0,3,0,0
0.0,1569401195700.0,3,0,0
0.0,1569401196160.0,3,0,0
0.0,1569401196620.0,3,0,0
0.0,1569401197080.0,3,0,0
0.0,1569401197539.0,1,0,0
0.0,1569401198000.0,1,0,0
0.0,1569401198451.0,1,0,0
0.0,1569401198925.0,2,0,0
0.0,1569401199395.0,2,0,0
0.0,1569401199830.0,2,0,0
0.0,1569401200290.0,2,0,0
0.0,1569401200759.0,2,0,0
0.0,1569401201220.0,2,0,0
0.0,1569401201680.0,2,0,0
0.0,1569401202140.0,2,0,0
0.0,1569401202600.0,2,0,0
0.0,1569401203060.0,1,0,0
0.0,1569401203520.0,1,0,0
0.0,1569401203979.0,1,0,0
0.0,1569401204440.0,4,0,0
0.0,1569401204912.0,4,0,0
0.0,1569401205360.0,4,0,0
0.0,1569401205820.0,4,0,0
0.0,1569401206290.0,4,0,0
0.0,1569401206750.0,4,0,0
0.0,1569401207246.0,4,0,0
0.0,1569401207670.0,4,0,0
0.0,1569401208130.0,4,0,0
0.0,1569401208590.0,4,0,0
0.0,1569401209050.0,4,0,0
0.0,1569401209510.0,4,0,0
0.0,1569401209970.0,4,0,0
0.0,1569401210430.0,6,0,0
0.0,1569401210890.0,6,0,0
0.63,1569401211360.0,6,0,0
0.6,1569401211820.0,6,0,0
-0.03,1569401212280.0,6,0,0
0.0,1569401212743.0,6,0,0
0.0,1569401213210.0,6,0,0
0.0,1569401213660.0,6,0,0
0.0,1569401214120.0,6,0,0
0.0,1569401214590.0,6,0,0
0.0,1569401215050.0,6,0,0
0.0,1569401215510.0,6,0,0
0.0,1569401215970.0,6,0,0
0.0,1569401216430.0,6,0,0
0.0,1569401216900.0,6,0,0
0.0,1569401217360.0,6,0,0
0.0,1569401217820.0,6,0,0
0.0,1569401218280.0,6,0,0
0.0,1569401218743.0,6,0,0
0.0,1569401219200.0,6,0,0
0.0,1569401219660.0,6,0,0
0.0,1569401220130.0,6,0,0
0.0,1569401220590.0,6,0,0
0.0,1569401221050.0,1,0,0
0.0,1569401221510.0,1,0,0
0.0,1569401221970.0,1,0,0
0.0,1569401222430.0,1,0,0
0.0,1569401222890.0,1,0,0
0.0,1569401223370.0,1,0,0
0.0,1569401223830.0,1,0,0
0.0,1569401224290.0,1,0,0
0.0,1569401224750.0,1,0,0
0.0,1569401225210.0,1,0,0
0.0,1569401225669.0,1,0,0
0.0,1569401226130.0,1,0,0
0.0,1569401226590.0,3,0,0
0.0,1569401227050.0,3,0,0
0.0,1569401227512.0,3,0,0
0.0,1569401227970.0,3,0,0
0.0,1569401228430.0,3,0,0
0.0,1569401228890.0,3,0,0
0.0,1569401229399.0,3,0,0
0.0,1569401229810.0,3,0,0
0.0,1569401230270.0,3,0,0
0.0,1569401230743.0,3,0,0
0.0,1569401231193.0,1,0,0
0.0,1569401231650.0,1,0,0
0.0,1569401232110.0,1,0,0
0.0,1569401232570.0,1,0,0
0.0,1569401233031.0,1,0,0
0.0,1569401233490.0,1,0,0
0.0,1569401233959.0,1,0,0
0.0,1569401234420.0,1,0,0
0.0,1569401234880.0,1,0,0
0.0,1569401235340.0,1,0,0
0.0,1569401235807.0,1,0,0
0.0,1569401236250.0,1,0,0
0.0,1569401236710.0,1,0,0
0.0,1569401237183.0,1,0,0
0.0,1569401237640.0,1,0,0
0.0,1569401238100.0,1,0,0
0.0,1569401238570.0,2,0,0
0.0,1569401239029.0,2,0,0
0.18,1569401239491.0,2,0,0
0.24,1569401239960.0,2,0,0
0.3,1569401240420.0,2,0,0
0.0,1569401240880.0,2,0,0
0.0,1569401241330.0,2,0,0
0.0,1569401241791.0,2,0,0
0.0,1569401242250.0,2,0,0
0.0,1569401242710.0,2,0,0
0.0,1569401243170.0,2,0,0
0.0,1569401243630.0,1,0,0
0.0,1569401244090.0,1,0,0
0.0,1569401244550.0,1,0,0
0.0,1569401245010.0,1,0,0
0.0,1569401245471.0,1,0,0
0.0,1569401245930.0,1,0,0
0.0,1569401246395.0,1,0,0
0.0,1569401246860.0,1,0,0
0.0,1569401247310.0,1,0,0
0.06,1569401247770.0,1,0,0
0.09,1569401248298.0,1,0,0
0.21,1569401248700.0,2,0,0
0.42,1569401249160.0,2,0,0
0.54,1569401249620.0,2,0,0
0.42,1569401250080.0,2,0,0
0.33,1569401250539.0,2,0,0
-0.03,1569401251000.0,2,0,0
0.0,1569401251470.0,2,0,0
0.0,1569401251930.0,2,0,0
0.0,1569401252393.0,2,0,0
0.0,1569401252840.0,2,0,0
0.0,1569401253310.0,2,0,0
0.0,1569401253759.0,2,0,0
0.0,1569401254229.0,2,0,0
0.0,1569401254691.0,2,0,0
0.0,1569401255141.0,1,0,0
0.0,1569401255600.0,1,0,0
0.0,1569401256070.0,1,0,0
0.0,1569401256530.0,1,0,0
0.0,1569401256990.0,1,0,0
0.0,1569401257449.0,1,0,0
0.0,1569401257910.0,1,0,0
0.0,1569401258369.0,1,0,0
0.0,1569401258833.0,1,0,0
0.0,1569401259289.0,1,0,0
0.0,1569401259749.0,1,0,0
0.0,1569401260211.0,1,0,0
0.0,1569401260670.0,1,0,0
0.0,1569401261130.0,1,0,0
0.0,1569401261591.0,1,0,0
0.0,1569401262049.0,1,0,0
0.0,1569401262510.0,1,0,0
0.0,1569401262969.0,1,0,0
0.0,1569401263429.0,1,0,0
0.0,1569401263891.0,1,0,0
0.18,1569401264359.0,1,0,0
0.18,1569401264811.0,2,0,0
0.21,1569401265280.0,2,0,0
0.21,1569401265730.0,2,0,0
0.21,1569401266200.0,2,0,0
0.21,1569401266661.0,2,0,0
0.15,1569401267120.0,2,0,0
0.0,1569401267580.0,2,0,0
0.0,1569401268041.0,2,0,0
0.0,1569401268500.0,2,0,0
0.0,1569401268961.0,2,0,0
0.0,1569401269472.0,2,0,0
0.0,1569401269881.0,2,0,0
0.0,1569401270351.0,2,0,0
0.0,1569401270811.0,2,0,0
0.0,1569401271271.0,2,0,0
0.0,1569401271730.0,2,0,0
0.0,1569401272191.0,2,0,0
0.0,1569401272650.0,1,0,0
0.0,1569401273111.0,1,0,0
0.0,1569401273571.0,1,0,0
0.0,1569401274030.0,1,0,0
0.0,1569401274500.0,1,0,0
0.0,1569401274951.0,1,0,0
0.0,1569401275421.0,1,0,0
0.0,1569401275881.0,1,0,0
0.0,1569401276341.0,2,0,0
0.0,1569401276800.0,2,0,0
0.0,1569401277259.0,2,0,0
0.0,1569401277719.0,2,0,0
0.0,1569401278190.0,2,0,0
0.0,1569401278640.0,2,0,0
0.0,1569401279089.0,2,0,0
0.0,1569401279560.0,2,0,0
0.0,1569401280010.0,2,0,0
0.0,1569401280471.0,2,0,0
0.0,1569401280930.0,2,0,0
0.0,1569401281400.0,1,0,0
0.0,1569401281860.0,1,0,0
0.0,1569401282320.0,1,0,0
0.0,1569401282779.0,1,0,0
0.0,1569401283240.0,1,0,0
0.0,1569401283700.0,1,0,0
0.0,1569401284160.0,3,0,0
0.0,1569401284620.0,3,0,0
0.15,1569401285079.0,3,0,0
0.33,1569401285540.0,3,0,0
0.39,1569401286000.0,3,0,0
0.48,1569401286470.0,3,0,0
0.48,1569401286931.0,3,0,0
0.0,1569401287391.0,3,0,0
0.0,1569401287850.0,3,0,0
0.0,1569401288309.0,3,0,0
0.0,1569401288760.0,3,0,0
0.0,1569401289219.0,3,0,0
0.0,1569401289689.0,3,0,0
0.0,1569401290149.0,3,0,0
0.0,1569401290610.0,1,0,0
0.0,1569401291069.0,1,0,0
0.0,1569401291530.0,1,0,0
0.0,1569401291990.0,1,0,0
0.0,1569401292450.0,1,0,0
0.0,1569401292911.0,2,0,0
0.0,1569401293370.0,2,0,0
0.0,1569401293829.0,2,0,0
0.0,1569401294290.0,2,0,0
0.0,1569401294760.0,2,0,0
0.0,1569401295220.0,2,0,0
0.0,1569401295679.0,2,0,0
0.0,1569401296140.0,2,0,0
0.0,1569401296600.0,2,0,0
0.0,1569401297069.0,2,0,0
0.0,1569401297529.0,2,0,0
0.0,1569401297990.0,2,0,0
0.0,1569401298449.0,1,0,0
0.0,1569401298899.0,1,0,0
0.0,1569401299369.0,1,0,0
0.0,1569401299820.0,1,0,0
0.0,1569401300280.0,1,0,0
0.0,1569401300740.0,1,0,0
0.0,1569401301210.0,1,0,0
0.0,1569401301671.0,1,0,0
0.0,1569401302137.0,1,0,0
0.0,1569401302590.0,1,0,0
0.0,1569401303050.0,1,0,0
0.0,1569401303510.0,1,0,0
0.0,1569401303970.0,1,0,0
0.0,1569401304431.0,1,0,0
0.0,1569401304880.0,1,0,0
0.0,1569401305341.0,1,0,0
0.0,1569401305800.0,2,1,0
0.33,1569401306270.0,2,1,0
0.36,1569401306720.0,2,1,0
0.36,1569401307186.0,2,1,0
0.0,1569401307639.0,2,1,0
0.0,1569401308101.0,2,1,0
0.0,1569401308570.0,2,1,0
0.0,1569401309020.0,2,1,0
0.0,1569401309490.0,2,1,0
0.0,1569401309951.0,2,1,0
0.09,1569401310411.0,2,1,0
0.18,1569401310871.0,2,1,0
0.09,1569401311341.0,2,1,0
0.0,1569401311800.0,1,1,0
0.0,1569401312261.0,1,1,0
0.0,1569401312721.0,1,1,0
0.0,1569401313171.0,1,1,0
0.0,1569401313656.0,1,1,0
0.0,1569401314093.0,1,1,0
0.0,1569401314561.0,1,1,0
0.0,1569401315021.0,1,1,0
0.0,1569401315481.0,1,1,0
0.0,1569401315941.0,1,1,0
0.0,1569401316410.0,1,1,0
0.0,1569401316859.0,2,0,0
0.0,1569401317321.0,2,0,0
0.0,1569401317781.0,2,0,0
0.0,1569401318240.0,2,0,0
0.0,1569401318701.0,2,0,0
0.0,1569401319161.0,2,0,0
0.0,1569401319620.0,2,0,0
0.0,1569401320081.0,2,0,0
0.0,1569401320541.0,2,0,0
0.0,1569401321001.0,2,0,0
0.0,1569401321461.0,3,0,0
0.0,1569401321926.0,3,0,0
0.0,1569401322381.0,3,0,0
0.0,1569401322841.0,3,0,0
0.0,1569401323301.0,3,0,0
0.0,1569401323761.0,3,0,0
0.0,1569401324220.0,3,0,0
0.0,1569401324681.0,3,0,0
0.0,1569401325141.0,3,0,0
0.0,1569401325610.0,3,0,0
0.0,1569401326071.0,3,0,0
0.0,1569401326531.0,1,0,0
0.0,1569401326991.0,1,0,0
0.0,1569401327451.0,1,0,0
0.0,1569401327900.0,1,0,0
0.0,1569401328415.0,1,0,0
0.0,1569401328830.0,1,0,0
0.0,1569401329281.0,1,0,0
0.0,1569401329741.0,1,0,0
0.0,1569401330211.0,1,0,0
0.0,1569401330670.0,1,0,0
0.0,1569401331131.0,1,0,0
0.0,1569401331591.0,1,0,0
0.0,1569401332051.0,1,0,0
0.0,1569401332511.0,1,0,0
0.0,1569401332971.0,1,0,0
0.0,1569401333431.0,1,0,0
0.06,1569401333890.0,1,0,0
0.12,1569401334341.0,1,0,0
0.21,1569401334811.0,2,0,0
0.24,1569401335271.0,2,0,0
0.24,1569401335721.0,2,0,0
0.18,1569401336192.0,2,0,0
0.06,1569401336640.0,2,0,0
-0.03,1569401337101.0,2,0,0
0.0,1569401337561.0,2,0,0
0.0,1569401338031.0,2,0,0
0.0,1569401338490.0,2,0,0
0.0,1569401338955.0,2,0,0
0.0,1569401339410.0,2,0,0
0.0,1569401339872.0,5,0,0
0.0,1569401340332.0,5,0,0
0.0,1569401340801.0,5,0,0
0.0,1569401341252.0,5,0,0
0.0,1569401341722.0,5,0,0
0.0,1569401342183.0,5,0,0
0.0,1569401342641.0,5,0,0
0.0,1569401343103.0,5,0,0
0.0,1569401343561.0,5,0,0
0.0,1569401344021.0,5,0,0
0.0,1569401344472.0,5,0,0
0.0,1569401344942.0,5,0,0
0.0,1569401345391.0,5,0,0
0.0,1569401345850.0,5,0,0
0.0,1569401346353.0,5,0,0
0.0,1569401346775.0,5,0,0
0.0,1569401347230.0,5,0,0
0.0,1569401347691.0,1,0,0
0.0,1569401348150.0,1,0,0
0.09,1569401348615.0,1,0,0
0.27,1569401349071.0,2,0,0
0.36,1569401349531.0,2,0,0
0.45,1569401349991.0,2,0,0
0.54,1569401350452.0,2,0,0
0.36,1569401350911.0,2,0,0
0.06,1569401351372.0,2,0,0
0.06,1569401351831.0,2,0,0
-0.03,1569401352291.0,2,0,0
0.0,1569401352751.0,2,0,0
0.0,1569401353211.0,2,0,0
0.0,1569401353670.0,2,0,0
0.0,1569401354130.0,2,0,0
0.0,1569401354593.0,2,0,0
0.0,1569401355041.0,2,0,0
0.0,1569401355511.0,2,0,0
0.0,1569401355972.0,1,0,0
0.0,1569401356441.0,1,0,0
0.0,1569401356923.0,1,0,0
0.0,1569401357361.0,1,0,0
0.0,1569401357821.0,1,0,0
0.0,1569401358281.0,1,0,0
0.0,1569401358741.0,1,0,0
0.0,1569401359200.0,1,0,0
0.0,1569401359661.0,1,0,0
0.0,1569401360121.0,1,0,0
0.0,1569401360590.0,1,0,0
0.0,1569401361042.0,5,0,0
0.0,1569401361501.0,5,0,0
0.0,1569401361961.0,5,0,0
0.0,1569401362431.0,5,0,0
0.0,1569401362891.0,5,0,0
0.0,1569401363351.0,5,0,0
0.0,1569401363811.0,5,0,0
0.0,1569401364271.0,5,0,0
0.0,1569401364731.0,5,0,0
0.0,1569401365191.0,5,0,0
0.0,1569401365641.0,5,0,0
0.0,1569401366101.0,1,0,0
0.0,1569401366561.0,1,0,0
0.0,1569401367022.0,1,0,0
0.0,1569401367491.0,1,0,0
0.0,1569401367941.0,1,0,0
0.0,1569401368401.0,1,0,0
0.21,1569401368860.0,1,0,0
0.5700000000000001,1569401369321.0,1,0,0
0.5700000000000001,1569401369782.0,1,0,0
0.33,1569401370241.0,1,0,0
0.12,1569401370704.0,1,0,0
0.0,1569401371163.0,1,0,0
0.0,1569401371620.0,2,0,0
0.0,1569401372082.0,2,0,0
0.0,1569401372541.0,2,0,0
0.0,1569401373001.0,2,0,0
0.0,1569401373473.0,2,0,0
0.0,1569401373921.0,2,0,0
0.0,1569401374391.0,2,0,0
0.0,1569401374886.0,2,0,0
0.0,1569401375320.0,2,0,0
0.0,1569401375782.0,2,0,0
0.0,1569401376242.0,2,0,0
0.0,1569401376711.0,2,0,0
0.0,1569401377180.0,2,0,0
0.0,1569401377631.0,2,0,0
0.0,1569401378092.0,1,0,0
0.0,1569401378551.0,1,0,0
0.0,1569401379011.0,1,0,0
0.0,1569401379471.0,1,0,0
0.0,1569401379940.0,1,0,0
0.0,1569401380390.0,1,0,0
0.0,1569401380851.0,1,0,0
0.0,1569401381310.0,1,0,0
0.0,1569401381771.0,2,0,0
0.0,1569401382231.0,2,0,0
0.0,1569401382691.0,2,0,0
0.0,1569401383150.0,2,0,0
0.0,1569401383611.0,2,0,0
0.0,1569401384070.0,2,0,0
0.0,1569401384531.0,2,0,0
0.0,1569401384991.0,2,0,0
0.0,1569401385479.0,2,0,0
0.0,1569401385911.0,2,0,0
0.0,1569401386371.0,1,0,0
0.3,1569401386840.0,1,0,0
0.48,1569401387301.0,1,0,0
0.96,1569401387751.0,1,0,0
0.21,1569401388220.0,1,0,0
0.39,1569401388681.0,1,0,0
0.6,1569401389140.0,1,0,0
1.23,1569401389602.0,1,0,0
1.2,1569401390061.0,10,0,0
0.96,1569401390522.0,10,0,0
0.12,1569401390981.0,10,0,0
0.09,1569401391440.0,10,0,0
0.15,1569401391901.0,10,0,0
0.33,1569401392371.0,10,0,0
0.48,1569401392879.0,10,0,0
0.48,1569401393292.0,10,0,0
0.6900000000000001,1569401393751.0,10,0,0
0.75,1569401394211.0,10,0,0
0.6,1569401394673.0,10,0,0
0.33,1569401395132.0,10,0,0
0.39,1569401395592.0,10,0,0
0.51,1569401396050.0,10,0,0
0.54,1569401396512.0,10,0,0
0.5700000000000001,1569401396971.0,10,0,0
0.42,1569401397432.0,10,0,0
0.24,1569401397892.0,10,0,0
0.24,1569401398352.0,10,0,0
0.48,1569401398802.0,10,0,0
0.54,1569401399262.0,10,0,0
0.54,1569401399731.0,10,0,0
0.87,1569401400224.0,10,0,0
0.96,1569401400652.0,10,0,0
1.08,1569401401111.0,10,0,0
1.1400000000000001,1569401401571.0,0,0,0
0.66,1569401402030.0,0,0,0
0.42,1569401402492.0,10,0,0
0.3,1569401402951.0,10,0,0
0.09,1569401403418.0,10,0,0
0.15,1569401403870.0,10,0,0
0.63,1569401404331.0,10,0,0
0.63,1569401404792.0,10,0,0
0.51,1569401405261.0,10,0,0
0.51,1569401405721.0,10,0,0
0.51,1569401406182.0,10,0,0
0.51,1569401406641.0,10,0,0
0.51,1569401407100.0,10,0,0
0.54,1569401407561.0,10,0,0
0.54,1569401408031.0,10,0,0
0.5700000000000001,1569401408492.0,10,0,0
0.5700000000000001,1569401408951.0,10,0,0
0.5700000000000001,1569401409427.0,10,0,0
0.45,1569401409873.0,10,0,0
0.36,1569401410330.0,10,0,0
0.36,1569401410800.0,10,0,0
0.36,1569401411241.0,10,0,0
0.36,1569401411711.0,10,0,0
0.42,1569401412180.0,10,0,0
0.6,1569401412632.0,10,0,0
0.63,1569401413092.0,10,0,0
0.63,1569401413550.0,10,0,0
0.63,1569401414011.0,10,0,0
0.66,1569401414472.0,10,0,0
0.66,1569401414940.0,10,0,0
0.63,1569401415381.0,10,0,0
0.5700000000000001,1569401415842.0,10,0,0
0.51,1569401416301.0,10,0,0
0.27,1569401416774.0,10,0,0
0.3,1569401417221.0,10,0,0
0.42,1569401417682.0,10,0,0
0.78,1569401418142.0,10,0,0
1.56,1569401418601.0,0,0,0
1.77,1569401419062.0,0,0,0
2.25,1569401419522.0,0,0,0
2.94,1569401419981.0,0,0,0
0.45,1569401420442.0,0,0,0
1.53,1569401420901.0,0,0,0
0.0,1569401421361.0,0,0,0
0.24,1569401421820.0,0,0,0
1.26,1569401422281.0,0,0,0
0.78,1569401422741.0,0,0,0
1.77,1569401423201.0,0,0,0
1.8,1569401423660.0,0,0,0
1.74,1569401424122.0,0,0,0
0.03,1569401424582.0,0,0,0
0.0,1569401425041.0,0,0,0
