DT_engineRPM,Timestamp,Action,Bump,Traffic congestion
1027.0,1569401110098.0,4,0,0
1025.5,1569401110560.0,4,0,0
1048.5,1569401111020.0,4,0,0
1123.5,1569401111480.0,4,0,0
1397.5,1569401111940.0,4,0,0
1480.0,1569401112399.0,4,0,0
1569.5,1569401112859.0,4,0,0
1642.5,1569401113318.0,4,0,0
1752.0,1569401113780.0,4,0,0
1985.5,1569401114249.0,4,0,0
2117.0,1569401114700.0,1,0,0
2002.5,1569401115170.0,1,0,0
1743.0,1569401115628.0,1,0,0
1410.5,1569401116090.0,1,0,0
1117.5,1569401116564.0,1,0,0
1149.0,1569401117010.0,2,1,0
1152.5,1569401117469.0,2,1,0
1120.0,1569401117920.0,2,1,0
1081.0,1569401118390.0,2,1,0
1075.5,1569401118839.0,2,1,0
1058.0,1569401119299.0,2,1,0
1034.5,1569401119769.0,2,1,0
1033.0,1569401120229.0,2,1,0
1029.0,1569401120689.0,2,1,0
1034.5,1569401121150.0,2,1,0
1090.5,1569401121610.0,2,1,0
1373.0,1569401122069.0,1,1,0
1670.0,1569401122530.0,1,1,0
2255.5,1569401122990.0,1,1,0
2364.5,1569401123450.0,1,1,0
2173.0,1569401123956.0,1,1,0
1326.5,1569401124376.0,1,1,0
1278.5,1569401124830.0,1,1,0
1245.0,1569401125289.0,1,1,0
1183.0,1569401125760.0,2,0,0
1153.0,1569401126219.0,2,0,0
1123.5,1569401126680.0,2,0,0
1100.5,1569401127140.0,2,0,0
1072.5,1569401127600.0,2,0,0
1051.5,1569401128060.0,2,0,0
1039.0,1569401128520.0,2,0,0
1030.5,1569401128980.0,2,0,0
1027.5,1569401129450.0,2,0,0
1040.5,1569401129910.0,2,0,0
1147.5,1569401130374.0,2,0,0
1553.0,1569401130830.0,3,0,0
2359.0,1569401131314.0,3,0,0
2801.5,1569401131760.0,3,0,0
2554.0,1569401132219.0,3,0,0
1852.0,1569401132680.0,3,0,0
1443.0,1569401133150.0,3,0,0
1438.0,1569401133600.0,3,0,0
1460.5,1569401134070.0,3,0,0
1486.5,1569401134531.0,3,0,0
1616.0,1569401134990.0,3,0,0
1664.0,1569401135450.0,1,0,0
1678.5,1569401135910.0,1,0,0
1608.0,1569401136377.0,1,0,0
1479.0,1569401136830.0,1,0,0
1408.5,1569401137299.0,1,0,0
1277.0,1569401137759.0,1,0,0
1217.0,1569401138219.0,1,0,0
1170.0,1569401138697.0,1,0,0
1146.5,1569401139129.0,2,0,0
1119.0,1569401139590.0,2,0,0
1097.5,1569401140050.0,2,0,0
1079.0,1569401140509.0,2,0,0
1021.0,1569401140968.0,2,0,0
997.5,1569401141429.0,2,0,0
994.5,1569401141908.0,2,0,0
1002.0,1569401142349.0,2,0,0
1007.0,1569401142809.0,2,0,0
1013.5,1569401143269.0,2,0,0
1040.5,1569401143729.0,2,0,0
1388.0,1569401144180.0,2,0,0
1496.5,1569401144638.0,1,0,0
1577.5,1569401145109.0,1,0,0
1568.0,1569401145568.0,1,0,0
1455.5,1569401146029.0,1,0,0
1388.5,1569401146489.0,1,0,0
1403.0,1569401146950.0,1,0,0
1423.0,1569401147411.0,1,0,0
1422.5,1569401147869.0,1,0,0
1421.0,1569401148328.0,1,0,0
1430.5,1569401148799.0,1,0,0
1429.5,1569401149261.0,1,0,0
1426.5,1569401149726.0,1,0,0
1427.0,1569401150179.0,1,0,0
1417.0,1569401150639.0,1,0,0
1415.5,1569401151102.0,1,0,0
1419.5,1569401151560.0,1,0,0
1415.5,1569401152029.0,1,0,0
1332.5,1569401152479.0,1,0,0
1189.0,1569401152940.0,1,0,0
1120.0,1569401153399.0,1,0,0
1092.5,1569401153859.0,1,0,0
1098.0,1569401154320.0,1,0,0
1087.5,1569401154779.0,1,0,0
1075.5,1569401155239.0,1,0,0
1064.5,1569401155699.0,1,0,0
1052.0,1569401156160.0,1,0,0
1042.0,1569401156620.0,2,0,0
1028.5,1569401157081.0,2,0,0
1024.5,1569401157539.0,2,0,0
1021.5,1569401158000.0,2,0,0
1009.5,1569401158459.0,2,0,0
1011.0,1569401158918.0,2,0,0
1036.5,1569401159379.0,2,0,0
1130.5,1569401159836.0,2,0,0
1447.0,1569401160289.0,2,0,0
1730.5,1569401160750.0,2,0,0
1815.0,1569401161209.0,2,0,0
1871.0,1569401161670.0,2,0,0
1978.0,1569401162140.0,2,0,0
2067.0,1569401162598.0,1,0,0
2151.0,1569401163049.0,1,0,0
2246.5,1569401163510.0,1,0,0
2159.0,1569401163970.0,1,0,0
1592.0,1569401164430.0,1,0,0
1524.5,1569401164891.0,1,0,0
1553.5,1569401165349.0,1,0,0
1577.5,1569401165799.0,1,0,0
1619.0,1569401166268.0,1,0,0
1658.5,1569401166727.0,1,0,0
1640.0,1569401167199.0,1,0,0
1562.5,1569401167650.0,1,0,0
1434.0,1569401168109.0,1,0,0
1335.0,1569401168570.0,1,0,0
1342.0,1569401169030.0,1,0,0
1361.5,1569401169490.0,1,0,0
1395.5,1569401169950.0,1,0,0
1383.5,1569401170422.0,1,0,0
1365.5,1569401170870.0,1,0,0
1357.0,1569401171330.0,1,0,0
1351.0,1569401171790.0,1,0,0
1342.0,1569401172248.0,1,0,0
1317.0,1569401172710.0,1,0,0
1305.5,1569401173168.0,1,0,0
1300.0,1569401173633.0,1,0,0
1292.5,1569401174090.0,1,0,0
1193.5,1569401174550.0,1,0,0
1132.5,1569401175011.0,2,0,0
1096.0,1569401175480.0,2,0,0
1053.0,1569401175940.0,2,0,0
1033.0,1569401176399.0,2,0,0
1010.0,1569401176859.0,2,0,0
976.0,1569401177320.0,2,0,0
992.5,1569401177779.0,2,0,0
1055.0,1569401178239.0,2,0,0
1065.0,1569401178700.0,2,0,0
1047.0,1569401179161.0,2,0,0
1056.5,1569401179620.0,2,0,0
1130.0,1569401180079.0,2,0,0
1716.0,1569401180540.0,2,0,0
1931.0,1569401180990.0,1,0,0
1929.5,1569401181449.0,1,0,0
1861.0,1569401181912.0,1,0,0
1655.0,1569401182394.0,1,0,0
1668.0,1569401182839.0,1,0,0
1771.0,1569401183300.0,1,0,0
1901.5,1569401183760.0,1,0,0
1946.5,1569401184220.0,1,0,0
1990.0,1569401184670.0,2,0,0
1937.5,1569401185129.0,2,0,0
1720.0,1569401185590.0,2,0,0
1526.0,1569401186050.0,2,0,0
1401.0,1569401186509.0,2,0,0
1355.0,1569401186970.0,2,0,0
1635.0,1569401187439.0,2,0,0
2074.0,1569401187910.0,2,0,0
2342.5,1569401188359.0,2,0,0
2499.5,1569401188820.0,1,0,0
1971.0,1569401189280.0,1,0,0
1384.0,1569401189740.0,1,0,0
1325.0,1569401190199.0,3,0,0
1280.0,1569401190660.0,3,0,0
1229.5,1569401191120.0,3,0,0
1154.5,1569401191579.0,3,0,0
1120.0,1569401192052.0,3,0,0
1087.5,1569401192499.0,3,0,0
1051.5,1569401192960.0,3,0,0
1027.0,1569401193430.0,3,0,0
1013.5,1569401193890.0,3,0,0
987.0,1569401194349.0,3,0,0
1012.5,1569401194810.0,3,0,0
1270.5,1569401195270.0,3,0,0
1604.0,1569401195745.0,3,0,0
2212.0,1569401196200.0,3,0,0
2473.0,1569401196650.0,3,0,0
2752.5,1569401197120.0,3,0,0
2065.5,1569401197570.0,1,0,0
1533.0,1569401198031.0,1,0,0
1465.5,1569401198490.0,1,0,0
1363.0,1569401198950.0,2,0,0
1289.0,1569401199410.0,2,0,0
1220.5,1569401199870.0,2,0,0
1172.0,1569401200330.0,2,0,0
1122.5,1569401200789.0,2,0,0
1074.5,1569401201250.0,2,0,0
1043.0,1569401201710.0,2,0,0
1019.5,1569401202185.0,2,0,0
1010.0,1569401202630.0,2,0,0
1012.0,1569401203117.0,1,0,0
1187.0,1569401203550.0,1,0,0
1378.5,1569401204010.0,1,0,0
1395.0,1569401204470.0,4,0,0
1404.5,1569401204940.0,4,0,0
1294.0,1569401205400.0,4,0,0
1206.0,1569401205860.0,4,0,0
1190.5,1569401206320.0,4,0,0
1218.0,1569401206781.0,4,0,0
1222.5,1569401207251.0,4,0,0
1215.5,1569401207700.0,4,0,0
1213.0,1569401208160.0,4,0,0
1287.5,1569401208620.0,4,0,0
1300.5,1569401209080.0,4,0,0
1294.5,1569401209550.0,4,0,0
1198.0,1569401210010.0,4,0,0
1110.0,1569401210470.0,6,0,0
1054.0,1569401210929.0,6,0,0
1023.0,1569401211421.0,6,0,0
1051.5,1569401211850.0,6,0,0
1070.0,1569401212320.0,6,0,0
1058.5,1569401212780.0,6,0,0
1051.0,1569401213240.0,6,0,0
1056.0,1569401213700.0,6,0,0
1047.0,1569401214160.0,6,0,0
1039.5,1569401214620.0,6,0,0
1042.5,1569401215080.0,6,0,0
1123.5,1569401215540.0,6,0,0
1224.5,1569401216001.0,6,0,0
1339.0,1569401216470.0,6,0,0
1362.0,1569401216930.0,6,0,0
1301.0,1569401217393.0,6,0,0
1262.5,1569401217850.0,6,0,0
1203.0,1569401218310.0,6,0,0
1153.5,1569401218780.0,6,0,0
1149.0,1569401219240.0,6,0,0
1154.5,1569401219700.0,6,0,0
1160.0,1569401220160.0,6,0,0
1165.5,1569401220620.0,6,0,0
1206.5,1569401221080.0,1,0,0
1510.0,1569401221540.0,1,0,0
1790.5,1569401222042.0,1,0,0
2025.5,1569401222470.0,1,0,0
2139.0,1569401222930.0,1,0,0
2165.5,1569401223400.0,1,0,0
2059.0,1569401223860.0,1,0,0
1694.5,1569401224330.0,1,0,0
1416.5,1569401224789.0,1,0,0
1373.0,1569401225250.0,1,0,0
1291.0,1569401225700.0,1,0,0
1211.5,1569401226178.0,3,0,0
1161.5,1569401226620.0,3,0,0
1119.5,1569401227080.0,3,0,0
1075.0,1569401227540.0,3,0,0
1052.0,1569401228000.0,3,0,0
1033.5,1569401228460.0,3,0,0
1021.0,1569401228920.0,3,0,0
1018.0,1569401229402.0,3,0,0
1015.5,1569401229840.0,3,0,0
1011.0,1569401230301.0,3,0,0
1211.5,1569401230760.0,3,0,0
1314.0,1569401231220.0,1,0,0
1344.0,1569401231680.0,1,0,0
1399.0,1569401232139.0,1,0,0
1426.5,1569401232610.0,1,0,0
1457.0,1569401233073.0,1,0,0
1486.5,1569401233530.0,1,0,0
1528.5,1569401233989.0,1,0,0
1562.0,1569401234450.0,1,0,0
1492.0,1569401234912.0,1,0,0
1380.5,1569401235370.0,1,0,0
1302.5,1569401235829.0,1,0,0
1247.5,1569401236291.0,1,0,0
1152.0,1569401236774.0,1,0,0
1079.5,1569401237211.0,1,0,0
1017.5,1569401237670.0,1,0,0
1027.5,1569401238130.0,1,0,0
1094.0,1569401238599.0,2,0,0
1072.5,1569401239059.0,2,0,0
1061.5,1569401239521.0,2,0,0
1046.5,1569401239990.0,2,0,0
1038.5,1569401240450.0,2,0,0
1033.0,1569401240910.0,2,0,0
1033.5,1569401241369.0,2,0,0
1028.0,1569401241830.0,2,0,0
1020.0,1569401242289.0,2,0,0
1016.5,1569401242744.0,2,0,0
1075.5,1569401243210.0,2,0,0
1312.5,1569401243670.0,1,0,0
1386.0,1569401244130.0,1,0,0
1446.5,1569401244580.0,1,0,0
1475.5,1569401245040.0,1,0,0
1504.0,1569401245510.0,1,0,0
1504.0,1569401245960.0,1,0,0
1478.5,1569401246430.0,1,0,0
1439.0,1569401246890.0,1,0,0
1279.0,1569401247350.0,1,0,0
1172.0,1569401247810.0,1,0,0
1078.0,1569401248300.0,1,0,0
1113.5,1569401248730.0,2,0,0
1106.5,1569401249195.0,2,0,0
1100.5,1569401249660.0,2,0,0
1090.5,1569401250120.0,2,0,0
1074.5,1569401250579.0,2,0,0
1055.5,1569401251040.0,2,0,0
1053.5,1569401251502.0,2,0,0
1032.5,1569401251961.0,2,0,0
1031.5,1569401252420.0,2,0,0
1057.5,1569401252879.0,2,0,0
1278.5,1569401253340.0,2,0,0
1509.5,1569401253800.0,2,0,0
1682.0,1569401254260.0,2,0,0
1707.0,1569401254720.0,2,0,0
1736.0,1569401255181.0,1,0,0
1758.0,1569401255640.0,1,0,0
1812.5,1569401256101.0,1,0,0
1994.0,1569401256560.0,1,0,0
2084.0,1569401257020.0,1,0,0
2169.5,1569401257480.0,1,0,0
2290.5,1569401257940.0,1,0,0
2162.5,1569401258400.0,1,0,0
1588.5,1569401258887.0,1,0,0
1486.5,1569401259319.0,1,0,0
1268.5,1569401259780.0,1,0,0
1158.5,1569401260239.0,1,0,0
1167.5,1569401260700.0,1,0,0
1170.5,1569401261159.0,1,0,0
1160.5,1569401261630.0,1,0,0
1150.5,1569401262090.0,1,0,0
1128.0,1569401262540.0,1,0,0
1120.0,1569401263001.0,1,0,0
1101.5,1569401263469.0,1,0,0
1085.5,1569401263931.0,1,0,0
1081.0,1569401264396.0,1,0,0
1064.0,1569401264850.0,2,0,0
1052.5,1569401265310.0,2,0,0
1036.5,1569401265759.0,2,0,0
1031.0,1569401266240.0,2,0,0
1019.0,1569401266690.0,2,0,0
1015.5,1569401267150.0,2,0,0
1014.0,1569401267610.0,2,0,0
1013.5,1569401268080.0,2,0,0
1020.0,1569401268530.0,2,0,0
1008.5,1569401268991.0,2,0,0
1014.5,1569401269473.0,2,0,0
1016.0,1569401269926.0,2,0,0
1005.0,1569401270380.0,2,0,0
997.0,1569401270840.0,2,0,0
1001.5,1569401271301.0,2,0,0
1011.0,1569401271760.0,2,0,0
1013.5,1569401272220.0,2,0,0
1004.0,1569401272680.0,1,0,0
1000.0,1569401273141.0,1,0,0
1025.0,1569401273600.0,1,0,0
1042.0,1569401274071.0,1,0,0
1048.5,1569401274530.0,1,0,0
1075.0,1569401274991.0,1,0,0
1302.0,1569401275451.0,1,0,0
1422.5,1569401275926.0,1,0,0
1525.5,1569401276370.0,2,0,0
1579.0,1569401276830.0,2,0,0
1634.0,1569401277300.0,2,0,0
1709.5,1569401277749.0,2,0,0
1774.0,1569401278210.0,2,0,0
1822.0,1569401278670.0,2,0,0
1876.5,1569401279130.0,2,0,0
1962.5,1569401279589.0,2,0,0
2019.0,1569401280050.0,2,0,0
2072.0,1569401280510.0,2,0,0
2155.5,1569401280960.0,2,0,0
2219.0,1569401281441.0,1,0,0
2256.5,1569401281891.0,1,0,0
1575.5,1569401282361.0,1,0,0
1443.5,1569401282810.0,1,0,0
1403.5,1569401283280.0,1,0,0
1426.5,1569401283730.0,1,0,0
1367.0,1569401284191.0,3,0,0
1307.0,1569401284650.0,3,0,0
1228.0,1569401285109.0,3,0,0
1079.0,1569401285570.0,3,0,0
1045.5,1569401286040.0,3,0,0
1087.5,1569401286500.0,3,0,0
1067.5,1569401286959.0,3,0,0
1054.0,1569401287420.0,3,0,0
1042.0,1569401287880.0,3,0,0
1045.0,1569401288340.0,3,0,0
1061.5,1569401288790.0,3,0,0
1120.5,1569401289259.0,3,0,0
1280.5,1569401289720.0,3,0,0
1790.5,1569401290187.0,3,0,0
1937.5,1569401290639.0,1,0,0
2117.0,1569401291100.0,1,0,0
1943.5,1569401291587.0,1,0,0
1689.0,1569401292020.0,1,0,0
1377.0,1569401292480.0,2,0,0
1095.0,1569401292940.0,2,0,0
1182.0,1569401293400.0,2,0,0
1144.5,1569401293859.0,2,0,0
1111.0,1569401294319.0,2,0,0
1084.5,1569401294790.0,2,0,0
1072.0,1569401295250.0,2,0,0
1050.5,1569401295710.0,2,0,0
1061.5,1569401296170.0,2,0,0
1059.0,1569401296629.0,2,0,0
1056.0,1569401297099.0,2,0,0
1050.0,1569401297560.0,2,0,0
1184.0,1569401298020.0,2,0,0
1513.0,1569401298480.0,1,0,0
1903.5,1569401298954.0,1,0,0
2028.0,1569401299415.0,1,0,0
2134.0,1569401299861.0,1,0,0
2224.0,1569401300321.0,1,0,0
2269.5,1569401300769.0,1,0,0
1733.5,1569401301240.0,1,0,0
1506.0,1569401301700.0,1,0,0
1342.0,1569401302160.0,1,0,0
1224.0,1569401302620.0,1,0,0
1129.0,1569401303081.0,1,0,0
1168.0,1569401303541.0,1,0,0
1152.0,1569401304000.0,1,0,0
1138.5,1569401304462.0,1,0,0
1136.0,1569401304926.0,1,0,0
1108.5,1569401305381.0,1,0,0
1100.5,1569401305841.0,2,1,0
1090.5,1569401306322.0,2,1,0
1067.0,1569401306760.0,2,1,0
1052.5,1569401307222.0,2,1,0
1038.5,1569401307680.0,2,1,0
1036.0,1569401308141.0,2,1,0
1026.5,1569401308600.0,2,1,0
1027.5,1569401309060.0,2,1,0
1025.0,1569401309520.0,2,1,0
1018.5,1569401309981.0,2,1,0
1022.0,1569401310451.0,2,1,0
1016.5,1569401310911.0,2,1,0
1013.0,1569401311371.0,2,1,0
1005.5,1569401311829.0,1,1,0
1016.0,1569401312291.0,1,1,0
1014.0,1569401312758.0,1,1,0
1009.0,1569401313209.0,1,1,0
1004.0,1569401313669.0,1,1,0
1001.0,1569401314131.0,1,1,0
1007.0,1569401314591.0,1,1,0
1005.0,1569401315051.0,1,1,0
1008.0,1569401315521.0,1,1,0
1010.5,1569401315982.0,1,1,0
1007.0,1569401316441.0,1,1,0
1004.0,1569401316901.0,2,0,0
996.0,1569401317361.0,2,0,0
995.5,1569401317820.0,2,0,0
992.5,1569401318279.0,2,0,0
986.0,1569401318731.0,2,0,0
987.5,1569401319195.0,2,0,0
991.0,1569401319650.0,2,0,0
995.5,1569401320111.0,2,0,0
1005.0,1569401320569.0,2,0,0
992.5,1569401321052.0,2,0,0
986.0,1569401321491.0,3,0,0
988.5,1569401321951.0,3,0,0
992.0,1569401322413.0,3,0,0
987.5,1569401322871.0,3,0,0
981.0,1569401323331.0,3,0,0
986.5,1569401323790.0,3,0,0
992.5,1569401324250.0,3,0,0
1041.0,1569401324711.0,3,0,0
1123.0,1569401325175.0,3,0,0
1207.0,1569401325640.0,3,0,0
1361.0,1569401326101.0,3,0,0
1550.0,1569401326561.0,1,0,0
1802.5,1569401327021.0,1,0,0
2029.0,1569401327481.0,1,0,0
2311.0,1569401327941.0,1,0,0
2375.0,1569401328418.0,1,0,0
1967.5,1569401328860.0,1,0,0
1461.0,1569401329321.0,1,0,0
1494.5,1569401329781.0,1,0,0
1500.5,1569401330241.0,1,0,0
1517.0,1569401330701.0,1,0,0
1542.0,1569401331161.0,1,0,0
1557.0,1569401331620.0,1,0,0
1453.5,1569401332082.0,1,0,0
1318.5,1569401332541.0,1,0,0
1254.0,1569401333001.0,1,0,0
1197.5,1569401333461.0,1,0,0
1146.0,1569401333924.0,1,0,0
1079.0,1569401334381.0,1,0,0
1038.5,1569401334840.0,2,0,0
1020.5,1569401335301.0,2,0,0
1011.0,1569401335811.0,2,0,0
1037.5,1569401336220.0,2,0,0
1060.5,1569401336680.0,2,0,0
1057.0,1569401337141.0,2,0,0
1051.5,1569401337601.0,2,0,0
1046.5,1569401338061.0,2,0,0
1046.0,1569401338520.0,2,0,0
1158.0,1569401338980.0,2,0,0
1516.5,1569401339452.0,2,0,0
1993.5,1569401339912.0,5,0,0
2367.5,1569401340373.0,5,0,0
2078.5,1569401340831.0,5,0,0
1413.0,1569401341291.0,5,0,0
1308.5,1569401341760.0,5,0,0
1278.5,1569401342211.0,5,0,0
1270.5,1569401342672.0,5,0,0
1345.0,1569401343132.0,5,0,0
1379.5,1569401343590.0,5,0,0
1414.0,1569401344052.0,5,0,0
1458.0,1569401344511.0,5,0,0
1492.5,1569401344973.0,5,0,0
1510.0,1569401345432.0,5,0,0
1523.0,1569401345891.0,5,0,0
1537.0,1569401346355.0,5,0,0
1421.5,1569401346801.0,5,0,0
1324.0,1569401347261.0,5,0,0
1264.0,1569401347721.0,1,0,0
1185.5,1569401348199.0,1,0,0
1135.5,1569401348651.0,1,0,0
1087.5,1569401349110.0,2,0,0
1050.5,1569401349561.0,2,0,0
1043.0,1569401350021.0,2,0,0
1033.0,1569401350481.0,2,0,0
1021.0,1569401350942.0,2,0,0
1012.5,1569401351411.0,2,0,0
1009.0,1569401351861.0,2,0,0
1001.5,1569401352331.0,2,0,0
1002.0,1569401352791.0,2,0,0
1001.0,1569401353241.0,2,0,0
1003.5,1569401353721.0,2,0,0
1003.5,1569401354161.0,2,0,0
1020.5,1569401354621.0,2,0,0
1051.5,1569401355081.0,2,0,0
1258.5,1569401355541.0,2,0,0
1479.5,1569401356011.0,1,0,0
1644.0,1569401356471.0,1,0,0
1696.5,1569401356941.0,1,0,0
1781.5,1569401357391.0,1,0,0
1831.0,1569401357851.0,1,0,0
1998.0,1569401358310.0,1,0,0
2226.5,1569401358772.0,1,0,0
2151.5,1569401359230.0,1,0,0
1954.5,1569401359701.0,1,0,0
1353.0,1569401360161.0,1,0,0
1408.5,1569401360621.0,1,0,0
1450.5,1569401361070.0,5,0,0
1444.0,1569401361541.0,5,0,0
1305.0,1569401362001.0,5,0,0
1207.0,1569401362460.0,5,0,0
1147.0,1569401362921.0,5,0,0
1450.0,1569401363391.0,5,0,0
1490.0,1569401363841.0,5,0,0
1549.5,1569401364326.0,5,0,0
1503.5,1569401364761.0,5,0,0
1396.0,1569401365221.0,5,0,0
1324.5,1569401365681.0,5,0,0
1278.0,1569401366141.0,1,0,0
1291.0,1569401366603.0,1,0,0
1313.0,1569401367050.0,1,0,0
1312.5,1569401367534.0,1,0,0
1296.0,1569401367981.0,1,0,0
1207.0,1569401368441.0,1,0,0
1140.0,1569401368892.0,1,0,0
1080.5,1569401369350.0,1,0,0
1057.0,1569401369822.0,1,0,0
1039.5,1569401370270.0,1,0,0
1023.0,1569401370731.0,1,0,0
1013.0,1569401371191.0,1,0,0
1016.5,1569401371651.0,2,0,0
1011.5,1569401372112.0,2,0,0
1007.0,1569401372571.0,2,0,0
1003.5,1569401373041.0,2,0,0
1003.0,1569401373501.0,2,0,0
1001.0,1569401373951.0,2,0,0
1040.0,1569401374421.0,2,0,0
1341.0,1569401374892.0,2,0,0
1691.0,1569401375361.0,2,0,0
1802.0,1569401375821.0,2,0,0
1779.5,1569401376270.0,2,0,0
1738.5,1569401376741.0,2,0,0
1738.0,1569401377201.0,2,0,0
1768.5,1569401377661.0,2,0,0
1796.5,1569401378120.0,1,0,0
1833.0,1569401378581.0,1,0,0
1864.5,1569401379063.0,1,0,0
1897.5,1569401379501.0,1,0,0
1945.0,1569401379961.0,1,0,0
1983.5,1569401380420.0,1,0,0
1860.5,1569401380881.0,1,0,0
1541.0,1569401381351.0,2,0,0
1362.5,1569401381810.0,2,0,0
1221.5,1569401382274.0,2,0,0
1155.0,1569401382721.0,2,0,0
1144.0,1569401383191.0,2,0,0
1129.0,1569401383641.0,2,0,0
1117.0,1569401384100.0,2,0,0
1093.5,1569401384560.0,2,0,0
1087.0,1569401385020.0,2,0,0
1085.0,1569401385492.0,2,0,0
1130.0,1569401385951.0,2,0,0
1121.0,1569401386412.0,1,0,0
1068.0,1569401386870.0,1,0,0
1045.5,1569401387331.0,1,0,0
1033.5,1569401387792.0,1,0,0
1017.0,1569401388251.0,1,0,0
928.0,1569401388711.0,1,0,0
969.5,1569401389177.0,1,0,0
958.5,1569401389630.0,1,0,0
977.5,1569401390092.0,10,0,0
995.5,1569401390550.0,10,0,0
880.5,1569401391012.0,10,0,0
1028.0,1569401391471.0,10,0,0
984.0,1569401391942.0,10,0,0
982.5,1569401392401.0,10,0,0
968.0,1569401392881.0,10,0,0
968.0,1569401393322.0,10,0,0
964.0,1569401393781.0,10,0,0
961.5,1569401394242.0,10,0,0
964.0,1569401394701.0,10,0,0
963.5,1569401395162.0,10,0,0
957.0,1569401395622.0,10,0,0
956.0,1569401396080.0,10,0,0
961.0,1569401396540.0,10,0,0
939.5,1569401397002.0,10,0,0
934.0,1569401397462.0,10,0,0
981.0,1569401397921.0,10,0,0
980.0,1569401398382.0,10,0,0
980.5,1569401398842.0,10,0,0
970.5,1569401399302.0,10,0,0
973.5,1569401399776.0,10,0,0
976.5,1569401400231.0,10,0,0
984.0,1569401400691.0,10,0,0
1004.5,1569401401141.0,10,0,0
966.5,1569401401602.0,0,0,0
982.5,1569401402062.0,0,0,0
987.0,1569401402522.0,10,0,0
993.0,1569401402982.0,10,0,0
971.0,1569401403451.0,10,0,0
965.5,1569401403910.0,10,0,0
947.0,1569401404371.0,10,0,0
947.0,1569401404830.0,10,0,0
977.5,1569401405292.0,10,0,0
985.5,1569401405751.0,10,0,0
982.5,1569401406210.0,10,0,0
983.5,1569401406681.0,10,0,0
981.0,1569401407132.0,10,0,0
976.5,1569401407643.0,10,0,0
978.5,1569401408060.0,10,0,0
983.0,1569401408521.0,10,0,0
986.0,1569401408981.0,10,0,0
983.0,1569401409442.0,10,0,0
986.5,1569401409901.0,10,0,0
980.0,1569401410361.0,10,0,0
972.5,1569401410821.0,10,0,0
973.0,1569401411281.0,10,0,0
970.0,1569401411741.0,10,0,0
958.5,1569401412201.0,10,0,0
956.0,1569401412672.0,10,0,0
958.0,1569401413122.0,10,0,0
965.5,1569401413580.0,10,0,0
959.5,1569401414041.0,10,0,0
957.5,1569401414502.0,10,0,0
971.5,1569401414981.0,10,0,0
982.5,1569401415431.0,10,0,0
989.0,1569401415881.0,10,0,0
988.5,1569401416342.0,10,0,0
982.5,1569401416801.0,10,0,0
973.5,1569401417250.0,10,0,0
966.5,1569401417721.0,10,0,0
955.0,1569401418181.0,10,0,0
987.0,1569401418640.0,0,0,0
995.5,1569401419092.0,0,0,0
990.0,1569401419562.0,0,0,0
998.0,1569401420011.0,0,0,0
1049.0,1569401420482.0,0,0,0
924.5,1569401420942.0,0,0,0
949.5,1569401421401.0,0,0,0
975.5,1569401421861.0,0,0,0
962.0,1569401422345.0,0,0,0
995.0,1569401422781.0,0,0,0
1001.0,1569401423240.0,0,0,0
1020.0,1569401423701.0,0,0,0
987.5,1569401424151.0,0,0,0
1027.0,1569401424612.0,0,0,0
1021.0,1569401425071.0,0,0,0
