DT_tiltAccAngle,Timestamp,Action,Bump,Traffic congestion
0.0,1569401176520.0,2,0,0
0.0,1569401176980.0,2,0,0
0.0,1569401177428.0,2,0,0
0.0,1569401177909.0,2,0,0
0.0,1569401178349.0,2,0,0
0.0,1569401178820.0,2,0,0
0.0,1569401179280.0,2,0,0
0.0,1569401179739.0,2,0,0
0.0,1569401180200.0,2,0,0
0.0,1569401180660.0,2,0,0
0.0,1569401181110.0,1,0,0
0.0,1569401181570.0,1,0,0
0.0,1569401182030.0,1,0,0
0.0,1569401182490.0,1,0,0
0.0,1569401182960.0,1,0,0
0.0,1569401183420.0,1,0,0
0.0,1569401183879.0,1,0,0
0.0,1569401184329.0,2,0,0
0.0,1569401184790.0,2,0,0
0.0,1569401185260.0,2,0,0
0.0,1569401185710.0,2,0,0
0.0,1569401186170.0,2,0,0
0.0,1569401186630.0,2,0,0
0.0,1569401187090.0,2,0,0
0.0,1569401187550.0,2,0,0
0.0,1569401188020.0,2,0,0
0.0,1569401188479.0,2,0,0
0.0,1569401188940.0,1,0,0
0.0,1569401189399.0,1,0,0
0.0,1569401189860.0,1,0,0
0.0,1569401190320.0,3,0,0
0.0,1569401190779.0,3,0,0
0.0,1569401191240.0,3,0,0
0.0,1569401191700.0,3,0,0
0.0,1569401192170.0,3,0,0
0.0,1569401192619.0,3,0,0
0.0,1569401193080.0,3,0,0
0.0,1569401193550.0,3,0,0
0.0,1569401194010.0,3,0,0
0.0,1569401194470.0,3,0,0
0.0,1569401194930.0,3,0,0
0.0,1569401195392.0,3,0,0
0.0,1569401195850.0,3,0,0
0.0,1569401196310.0,3,0,0
0.0,1569401196798.0,3,0,0
0.0,1569401197240.0,3,0,0
0.0,1569401197690.0,1,0,0
0.0,1569401198150.0,1,0,0
0.0,1569401198610.0,1,0,0
0.0,1569401199070.0,2,0,0
0.0,1569401199530.0,2,0,0
0.0,1569401199990.0,2,0,0
0.0,1569401200450.0,2,0,0
0.0,1569401200910.0,2,0,0
0.0,1569401201370.0,2,0,0
0.0,1569401201830.0,2,0,0
0.0,1569401202290.0,2,0,0
0.0,1569401202750.0,2,0,0
0.0,1569401203210.0,1,0,0
0.0,1569401203670.0,1,0,0
0.0,1569401204130.0,1,0,0
0.0,1569401204590.0,4,0,0
0.0,1569401205060.0,4,0,0
0.0,1569401205520.0,4,0,0
0.0,1569401205980.0,4,0,0
0.0,1569401206440.0,4,0,0
0.0,1569401206908.0,4,0,0
0.0,1569401207360.0,4,0,0
0.0,1569401207820.0,4,0,0
0.0,1569401208289.0,4,0,0
0.0,1569401208746.0,4,0,0
0.0,1569401209210.0,4,0,0
0.0,1569401209660.0,4,0,0
0.0,1569401210130.0,4,0,0
0.0,1569401210590.0,6,0,0
0.0,1569401211040.0,6,0,0
0.0,1569401211510.0,6,0,0
0.0,1569401211970.0,6,0,0
0.0,1569401212440.0,6,0,0
0.0,1569401212909.0,6,0,0
0.0,1569401213360.0,6,0,0
0.0,1569401213821.0,6,0,0
0.0,1569401214280.0,6,0,0
0.0,1569401214741.0,6,0,0
0.0,1569401215200.0,6,0,0
0.0,1569401215683.0,6,0,0
0.0,1569401216120.0,6,0,0
0.0,1569401216590.0,6,0,0
0.0,1569401217050.0,6,0,0
0.0,1569401217510.0,6,0,0
0.0,1569401217970.0,6,0,0
0.0,1569401218430.0,6,0,0
0.0,1569401218908.0,6,0,0
0.0,1569401219360.0,6,0,0
0.0,1569401219820.0,6,0,0
0.0,1569401220280.0,6,0,0
0.0,1569401220743.0,6,0,0
0.0,1569401221202.0,1,0,0
0.0,1569401221660.0,1,0,0
0.0,1569401222120.0,1,0,0
0.0,1569401222580.0,1,0,0
0.0,1569401223050.0,1,0,0
0.0,1569401223520.0,1,0,0
0.0,1569401223980.0,1,0,0
0.0,1569401224450.0,1,0,0
0.0,1569401224910.0,1,0,0
0.0,1569401225369.0,1,0,0
0.0,1569401225820.0,1,0,0
0.0,1569401226280.0,3,0,0
0.0,1569401226744.0,3,0,0
0.0,1569401227206.0,3,0,0
0.0,1569401227660.0,3,0,0
0.0,1569401228120.0,3,0,0
0.0,1569401228580.0,3,0,0
0.0,1569401229040.0,3,0,0
0.0,1569401229500.0,3,0,0
0.0,1569401229960.0,3,0,0
0.0,1569401230440.0,3,0,0
0.0,1569401230880.0,3,0,0
0.0,1569401231340.0,1,0,0
0.0,1569401231800.0,1,0,0
0.0,1569401232260.0,1,0,0
0.0,1569401232743.0,1,0,0
0.0,1569401233201.0,1,0,0
0.0,1569401233650.0,1,0,0
0.0,1569401234110.0,1,0,0
0.0,1569401234570.0,1,0,0
0.0,1569401235030.0,1,0,0
0.0,1569401235490.0,1,0,0
0.0,1569401235950.0,1,0,0
0.0,1569401236410.0,1,0,0
0.0,1569401236870.0,1,0,0
0.0,1569401237329.0,1,0,0
0.0,1569401237791.0,1,0,0
0.0,1569401238260.0,1,0,0
0.0,1569401238720.0,2,0,0
0.0,1569401239186.0,2,0,0
0.0,1569401239640.0,2,0,0
0.0,1569401240110.0,2,0,0
0.0,1569401240571.0,2,0,0
0.0,1569401241030.0,2,0,0
0.0,1569401241490.0,2,0,0
0.0,1569401241950.0,2,0,0
0.0,1569401242412.0,2,0,0
0.0,1569401242870.0,2,0,0
0.0,1569401243330.0,1,0,0
0.0,1569401243790.0,1,0,0
0.0,1569401244240.0,1,0,0
0.0,1569401244700.0,1,0,0
0.0,1569401245159.0,1,0,0
0.0,1569401245620.0,1,0,0
0.0,1569401246080.0,1,0,0
0.0,1569401246550.0,1,0,0
0.0,1569401247010.0,1,0,0
0.0,1569401247470.0,1,0,0
0.0,1569401247930.0,1,0,0
0.0,1569401248393.0,1,0,0
0.0,1569401248850.0,2,0,0
0.0,1569401249310.0,2,0,0
0.0,1569401249780.0,2,0,0
0.0,1569401250230.0,2,0,0
0.0,1569401250690.0,2,0,0
0.0,1569401251160.0,2,0,0
0.0,1569401251619.0,2,0,0
0.0,1569401252080.0,2,0,0
0.0,1569401252574.0,2,0,0
0.0,1569401253000.0,2,0,0
0.0,1569401253459.0,2,0,0
0.0,1569401253927.0,2,0,0
0.0,1569401254383.0,2,0,0
0.0,1569401254840.0,2,0,0
0.0,1569401255300.0,1,0,0
0.0,1569401255760.0,1,0,0
0.0,1569401256221.0,1,0,0
0.0,1569401256680.0,1,0,0
0.0,1569401257140.0,1,0,0
0.0,1569401257599.0,1,0,0
0.0,1569401258060.0,1,0,0
0.0,1569401258520.0,1,0,0
0.0,1569401258980.0,1,0,0
0.0,1569401259439.0,1,0,0
0.0,1569401259899.0,1,0,0
0.0,1569401260359.0,1,0,0
0.0,1569401260819.0,1,0,0
0.0,1569401261290.0,1,0,0
0.0,1569401261749.0,1,0,0
0.0,1569401262209.0,1,0,0
0.0,1569401262660.0,1,0,0
0.0,1569401263129.0,1,0,0
0.0,1569401263580.0,1,0,0
0.0,1569401264051.0,1,0,0
0.0,1569401264510.0,2,0,0
0.0,1569401264959.0,2,0,0
0.0,1569401265429.0,2,0,0
0.0,1569401265880.0,2,0,0
0.0,1569401266364.0,2,0,0
0.0,1569401266809.0,2,0,0
0.0,1569401267280.0,2,0,0
0.0,1569401267730.0,2,0,0
0.0,1569401268201.0,2,0,0
0.0,1569401268650.0,2,0,0
0.0,1569401269120.0,2,0,0
0.0,1569401269581.0,2,0,0
0.0,1569401270030.0,2,0,0
0.0,1569401270511.0,2,0,0
0.0,1569401270961.0,2,0,0
0.0,1569401271420.0,2,0,0
0.0,1569401271881.0,2,0,0
0.0,1569401272341.0,2,0,0
0.0,1569401272800.0,1,0,0
0.0,1569401273260.0,1,0,0
0.0,1569401273720.0,1,0,0
0.0,1569401274191.0,1,0,0
0.0,1569401274650.0,1,0,0
0.0,1569401275111.0,1,0,0
0.0,1569401275571.0,1,0,0
0.0,1569401276031.0,1,0,0
0.0,1569401276491.0,2,0,0
0.0,1569401276951.0,2,0,0
0.0,1569401277411.0,2,0,0
0.0,1569401277870.0,2,0,0
0.0,1569401278330.0,2,0,0
0.0,1569401278790.0,2,0,0
0.0,1569401279250.0,2,0,0
0.0,1569401279710.0,2,0,0
0.0,1569401280173.0,2,0,0
0.0,1569401280620.0,2,0,0
0.0,1569401281090.0,2,0,0
0.0,1569401281560.0,1,0,0
0.0,1569401282010.0,1,0,0
0.0,1569401282470.0,1,0,0
0.0,1569401282930.0,1,0,0
0.0,1569401283391.0,1,0,0
0.0,1569401283850.0,1,0,0
0.0,1569401284311.0,3,0,0
0.0,1569401284770.0,3,0,0
0.0,1569401285240.0,3,0,0
0.0,1569401285690.0,3,0,0
0.0,1569401286160.0,3,0,0
0.0,1569401286620.0,3,0,0
0.0,1569401287079.0,3,0,0
0.0,1569401287540.0,3,0,0
0.0,1569401287999.0,3,0,0
0.0,1569401288460.0,3,0,0
0.0,1569401288912.0,3,0,0
0.0,1569401289379.0,3,0,0
0.0,1569401289839.0,3,0,0
0.0,1569401290301.0,1,0,0
0.0,1569401290760.0,1,0,0
0.0,1569401291220.0,1,0,0
0.0,1569401291680.0,1,0,0
0.0,1569401292139.0,1,0,0
0.0,1569401292627.0,2,0,0
0.0,1569401293059.0,2,0,0
0.0,1569401293519.0,2,0,0
0.0,1569401293979.0,2,0,0
0.0,1569401294439.0,2,0,0
0.0,1569401294913.0,2,0,0
0.0,1569401295371.0,2,0,0
0.0,1569401295830.0,2,0,0
0.0,1569401296289.0,2,0,0
0.0,1569401296758.0,2,0,0
0.0,1569401297220.0,2,0,0
0.0,1569401297679.0,2,0,0
0.0,1569401298140.0,2,0,0
0.0,1569401298600.0,1,0,0
0.0,1569401299060.0,1,0,0
0.0,1569401299520.0,1,0,0
0.0,1569401299979.0,1,0,0
0.0,1569401300440.0,1,0,0
0.0,1569401300890.0,1,0,0
0.0,1569401301360.0,1,0,0
0.0,1569401301822.0,1,0,0
0.0,1569401302280.0,1,0,0
0.0,1569401302740.0,1,0,0
0.0,1569401303200.0,1,0,0
0.0,1569401303661.0,1,0,0
0.0,1569401304121.0,1,0,0
0.0,1569401304580.0,1,0,0
0.0,1569401305041.0,1,0,0
0.0,1569401305500.0,2,1,0
0.0,1569401305961.0,2,1,0
0.0,1569401306421.0,2,1,0
0.0,1569401306880.0,2,1,0
0.0,1569401307363.0,2,1,0
0.0,1569401307790.0,2,1,0
0.0,1569401308261.0,2,1,0
0.0,1569401308720.0,2,1,0
0.0,1569401309192.0,2,1,0
0.0,1569401309639.0,2,1,0
0.0,1569401310101.0,2,1,0
0.0,1569401310570.0,2,1,0
0.0,1569401311031.0,2,1,0
0.0,1569401311491.0,2,1,0
0.0,1569401311951.0,1,1,0
0.0,1569401312411.0,1,1,0
0.0,1569401312871.0,1,1,0
0.0,1569401313331.0,1,1,0
0.0,1569401313790.0,1,1,0
0.0,1569401314251.0,1,1,0
0.0,1569401314729.0,1,1,0
0.0,1569401315170.0,1,1,0
0.0,1569401315631.0,1,1,0
0.0,1569401316101.0,1,1,0
0.0,1569401316561.0,1,1,0
0.0,1569401317021.0,2,0,0
0.0,1569401317481.0,2,0,0
0.0,1569401317929.0,2,0,0
0.0,1569401318408.0,2,0,0
0.0,1569401318850.0,2,0,0
0.0,1569401319311.0,2,0,0
0.0,1569401319770.0,2,0,0
0.0,1569401320229.0,2,0,0
0.0,1569401320691.0,2,0,0
0.0,1569401321151.0,2,0,0
0.0,1569401321609.0,3,0,0
0.0,1569401322101.0,3,0,0
0.0,1569401322531.0,3,0,0
0.0,1569401322991.0,3,0,0
0.0,1569401323449.0,3,0,0
0.0,1569401323911.0,3,0,0
0.0,1569401324371.0,3,0,0
0.0,1569401324830.0,3,0,0
0.0,1569401325291.0,3,0,0
0.0,1569401325761.0,3,0,0
0.0,1569401326221.0,3,0,0
0.0,1569401326681.0,1,0,0
0.0,1569401327141.0,1,0,0
0.0,1569401327601.0,1,0,0
0.0,1569401328061.0,1,0,0
0.0,1569401328520.0,1,0,0
0.0,1569401328981.0,1,0,0
0.0,1569401329457.0,1,0,0
0.0,1569401329900.0,1,0,0
0.0,1569401330361.0,1,0,0
0.0,1569401330821.0,1,0,0
0.0,1569401331281.0,1,0,0
0.0,1569401331741.0,1,0,0
0.0,1569401332200.0,1,0,0
0.0,1569401332660.0,1,0,0
0.0,1569401333121.0,1,0,0
0.0,1569401333581.0,1,0,0
0.0,1569401334041.0,1,0,0
0.0,1569401334501.0,1,0,0
0.0,1569401334961.0,2,0,0
0.0,1569401335420.0,2,0,0
0.0,1569401335880.0,2,0,0
0.0,1569401336331.0,2,0,0
0.0,1569401336801.0,2,0,0
0.0,1569401337260.0,2,0,0
0.0,1569401337721.0,2,0,0
0.0,1569401338192.0,2,0,0
0.0,1569401338640.0,2,0,0
0.0,1569401339102.0,2,0,0
0.0,1569401339571.0,5,0,0
0.0,1569401340032.0,5,0,0
0.0,1569401340491.0,5,0,0
0.0,1569401340952.0,5,0,0
0.0,1569401341412.0,5,0,0
0.0,1569401341872.0,5,0,0
0.0,1569401342332.0,5,0,0
0.0,1569401342792.0,5,0,0
0.0,1569401343251.0,5,0,0
0.0,1569401343711.0,5,0,0
0.0,1569401344173.0,5,0,0
0.0,1569401344632.0,5,0,0
0.0,1569401345094.0,5,0,0
0.0,1569401345552.0,5,0,0
0.0,1569401346001.0,5,0,0
0.0,1569401346461.0,5,0,0
0.0,1569401346921.0,5,0,0
0.0,1569401347418.0,5,0,0
0.0,1569401347842.0,1,0,0
0.0,1569401348311.0,1,0,0
0.0,1569401348772.0,1,0,0
0.0,1569401349231.0,2,0,0
0.0,1569401349681.0,2,0,0
0.0,1569401350141.0,2,0,0
0.0,1569401350601.0,2,0,0
0.0,1569401351061.0,2,0,0
0.0,1569401351521.0,2,0,0
0.0,1569401351981.0,2,0,0
0.0,1569401352452.0,2,0,0
0.0,1569401352912.0,2,0,0
0.0,1569401353361.0,2,0,0
0.0,1569401353821.0,2,0,0
0.0,1569401354281.0,2,0,0
0.0,1569401354770.0,2,0,0
0.0,1569401355201.0,2,0,0
0.0,1569401355661.0,2,0,0
0.0,1569401356591.0,1,0,0
0.0,1569401357051.0,1,0,0
0.0,1569401357511.0,1,0,0
0.0,1569401357980.0,1,0,0
0.0,1569401358431.0,1,0,0
0.0,1569401358891.0,1,0,0
0.0,1569401359350.0,1,0,0
0.0,1569401359821.0,1,0,0
0.0,1569401360281.0,1,0,0
0.0,1569401360731.0,5,0,0
0.0,1569401361191.0,5,0,0
0.0,1569401361661.0,5,0,0
0.0,1569401362121.0,5,0,0
0.0,1569401362581.0,5,0,0
0.0,1569401363041.0,5,0,0
0.0,1569401363501.0,5,0,0
0.0,1569401363962.0,5,0,0
0.0,1569401364421.0,5,0,0
0.0,1569401364881.0,5,0,0
0.0,1569401365341.0,5,0,0
0.0,1569401365801.0,1,0,0
0.0,1569401366261.0,1,0,0
0.0,1569401366711.0,1,0,0
0.0,1569401367172.0,1,0,0
0.0,1569401367641.0,1,0,0
0.0,1569401368101.0,1,0,0
0.0,1569401368562.0,1,0,0
0.0,1569401369014.0,1,0,0
0.0,1569401369470.0,1,0,0
0.0,1569401369942.0,1,0,0
0.0,1569401370390.0,1,0,0
0.0,1569401370851.0,1,0,0
0.0,1569401371311.0,1,0,0
0.0,1569401371771.0,2,0,0
0.0,1569401372231.0,2,0,0
0.0,1569401372691.0,2,0,0
0.0,1569401373161.0,2,0,0
0.0,1569401373621.0,2,0,0
0.0,1569401374081.0,2,0,0
0.0,1569401374541.0,2,0,0
0.0,1569401375011.0,2,0,0
0.0,1569401375481.0,2,0,0
0.0,1569401375942.0,2,0,0
0.0,1569401376404.0,2,0,0
0.0,1569401376861.0,2,0,0
0.0,1569401377321.0,2,0,0
0.0,1569401377782.0,1,0,0
0.0,1569401378241.0,1,0,0
0.0,1569401378701.0,1,0,0
0.0,1569401379161.0,1,0,0
0.0,1569401379620.0,1,0,0
0.0,1569401380138.0,1,0,0
0.0,1569401380541.0,1,0,0
0.0,1569401381000.0,1,0,0
0.0,1569401381470.0,2,0,0
0.0,1569401381921.0,2,0,0
0.0,1569401382382.0,2,0,0
0.0,1569401382841.0,2,0,0
0.0,1569401383303.0,2,0,0
0.0,1569401383761.0,2,0,0
0.0,1569401384221.0,2,0,0
0.0,1569401384680.0,2,0,0
0.0,1569401385150.0,2,0,0
0.0,1569401385610.0,2,0,0
0.0,1569401386070.0,2,0,0
0.0,1569401386536.0,1,0,0
0.0,1569401386991.0,1,0,0
0.0,1569401387451.0,1,0,0
0.0,1569401387911.0,1,0,0
0.0,1569401388372.0,1,0,0
0.0,1569401388830.0,1,0,0
0.0,1569401389292.0,1,0,0
0.0,1569401389751.0,1,0,0
0.0,1569401390210.0,10,0,0
0.0,1569401390673.0,10,0,0
0.0,1569401391131.0,10,0,0
0.0,1569401391592.0,10,0,0
0.0,1569401392050.0,10,0,0
0.0,1569401392521.0,10,0,0
0.0,1569401392980.0,10,0,0
0.0,1569401393442.0,10,0,0
0.0,1569401393931.0,10,0,0
0.0,1569401394361.0,10,0,0
0.0,1569401394824.0,10,0,0
0.0,1569401395281.0,10,0,0
0.0,1569401395741.0,10,0,0
0.0,1569401396202.0,10,0,0
0.0,1569401396660.0,10,0,0
0.0,1569401397121.0,10,0,0
0.0,1569401397582.0,10,0,0
0.0,1569401398042.0,10,0,0
0.0,1569401398501.0,10,0,0
0.0,1569401398962.0,10,0,0
0.0,1569401399421.0,10,0,0
0.0,1569401399882.0,10,0,0
0.0,1569401400342.0,10,0,0
0.0,1569401400811.0,10,0,0
0.0,1569401401285.0,10,0,0
0.0,1569401401721.0,0,0,0
0.0,1569401402181.0,10,0,0
0.0,1569401402642.0,10,0,0
0.0,1569401403101.0,10,0,0
0.0,1569401403571.0,10,0,0
0.0,1569401404020.0,10,0,0
0.0,1569401404492.0,10,0,0
0.0,1569401404952.0,10,0,0
0.0,1569401405431.0,10,0,0
0.0,1569401405870.0,10,0,0
0.0,1569401406330.0,10,0,0
0.0,1569401406792.0,10,0,0
0.0,1569401407260.0,10,0,0
0.0,1569401407720.0,10,0,0
0.0,1569401408181.0,10,0,0
0.0,1569401408642.0,10,0,0
0.0,1569401409101.0,10,0,0
0.0,1569401409562.0,10,0,0
0.0,1569401410021.0,10,0,0
0.0,1569401410482.0,10,0,0
0.0,1569401410940.0,10,0,0
0.0,1569401411402.0,10,0,0
0.0,1569401411861.0,10,0,0
0.0,1569401412321.0,10,0,0
0.0,1569401412781.0,10,0,0
0.0,1569401413241.0,10,0,0
0.0,1569401413702.0,10,0,0
0.0,1569401414162.0,10,0,0
0.0,1569401414621.0,10,0,0
0.0,1569401415081.0,10,0,0
0.0,1569401415542.0,10,0,0
0.0,1569401416001.0,10,0,0
0.0,1569401416461.0,10,0,0
0.0,1569401416921.0,10,0,0
0.0,1569401417373.0,10,0,0
0.0,1569401417832.0,10,0,0
0.0,1569401418292.0,10,0,0
0.0,1569401418751.0,0,0,0
0.0,1569401419211.0,0,0,0
0.0,1569401419680.0,0,0,0
0.0,1569401420132.0,0,0,0
0.0,1569401420602.0,0,0,0
0.0,1569401421062.0,0,0,0
0.0,1569401421521.0,0,0,0
0.0,1569401421981.0,0,0,0
0.0,1569401422442.0,0,0,0
0.0,1569401422901.0,0,0,0
0.0,1569401423386.0,0,0,0
0.0,1569401423810.0,0,0,0
0.0,1569401424271.0,0,0,0
0.0,1569401424731.0,0,0,0
