DT_steerAngle,Timestamp,Action,Bump,Traffic congestion
0.30000000000000004,1569401041670.0,0,0,0
0.30000000000000004,1569401042130.0,0,0,0
0.30000000000000004,1569401042590.0,0,0,0
0.30000000000000004,1569401043055.0,0,0,0
0.30000000000000004,1569401043515.0,0,0,0
0.30000000000000004,1569401043980.0,0,0,0
0.30000000000000004,1569401044445.0,0,0,0
0.30000000000000004,1569401044908.0,0,0,0
0.30000000000000004,1569401045365.0,0,0,0
0.30000000000000004,1569401045830.0,0,0,0
0.30000000000000004,1569401046295.0,0,0,0
0.30000000000000004,1569401046760.0,0,0,0
0.30000000000000004,1569401047219.0,0,0,0
0.30000000000000004,1569401047680.0,0,0,0
0.30000000000000004,1569401048140.0,0,0,0
0.30000000000000004,1569401048600.0,0,0,0
0.30000000000000004,1569401049065.0,0,0,0
0.30000000000000004,1569401049525.0,0,0,0
0.30000000000000004,1569401049990.0,0,0,0
-6.9,1569401050451.0,0,0,0
-11.100000000000001,1569401050915.0,0,0,0
-12.4,1569401051380.0,0,0,0
-11.600000000000001,1569401051845.0,0,0,0
-11.600000000000001,1569401052310.0,0,0,0
-11.8,1569401052774.0,0,0,0
-14.5,1569401053258.0,0,0,0
-28.6,1569401053710.0,1,0,0
-39.0,1569401054159.0,1,0,0
-50.0,1569401054615.0,1,0,0
-41.1,1569401055079.0,1,0,0
-9.5,1569401055546.0,1,0,0
-9.1,1569401056005.0,1,0,0
4.1000000000000005,1569401056474.0,1,0,0
3.8000000000000003,1569401056934.0,1,0,0
2.7,1569401057399.0,1,0,0
1.5,1569401057854.0,1,0,0
1.5,1569401058323.0,1,0,0
1.5,1569401058784.0,1,0,0
1.5,1569401059244.0,1,0,0
1.8,1569401059710.0,1,0,0
3.1,1569401060169.0,1,0,0
6.9,1569401060624.0,2,0,0
5.1000000000000005,1569401061084.0,2,0,0
21.3,1569401061548.0,2,0,0
51.800000000000004,1569401062009.0,2,0,0
121.2,1569401062471.0,2,0,0
205.8,1569401062939.0,2,0,0
312.1,1569401063399.0,2,0,0
387.3,1569401063854.0,2,0,0
459.40000000000003,1569401064309.0,2,0,0
476.6,1569401064773.0,2,0,0
399.8,1569401065234.0,2,0,0
297.6,1569401065693.0,2,0,0
177.3,1569401066154.0,2,0,0
52.5,1569401066614.0,2,0,0
0.8,1569401067074.0,1,0,0
-9.0,1569401067538.0,1,0,0
-15.600000000000001,1569401068029.0,1,0,0
-15.5,1569401068454.0,1,0,0
-15.100000000000001,1569401068914.0,1,0,0
-14.8,1569401069379.0,1,0,0
-11.9,1569401069834.0,1,0,0
-5.7,1569401070299.0,4,0,0
1.8,1569401070764.0,4,0,0
33.300000000000004,1569401071229.0,4,0,0
64.8,1569401071688.0,4,0,0
64.8,1569401072149.0,4,0,0
58.1,1569401072609.0,4,0,0
36.5,1569401073069.0,4,0,0
10.700000000000001,1569401073534.0,4,0,0
-5.6000000000000005,1569401073999.0,4,0,0
-36.4,1569401074459.0,4,0,0
-50.2,1569401074924.0,4,0,0
-42.1,1569401075410.0,4,0,0
-20.0,1569401075849.0,1,0,0
-6.300000000000001,1569401076314.0,1,0,0
-3.0,1569401076779.0,1,0,0
-3.0,1569401077239.0,1,0,0
-3.0,1569401077708.0,1,0,0
-3.1,1569401078169.0,1,0,0
-3.1,1569401078624.0,1,0,0
-3.1,1569401079084.0,1,0,0
-2.9000000000000004,1569401079554.0,2,0,0
1.1,1569401080014.0,2,0,0
54.300000000000004,1569401080479.0,2,0,0
145.8,1569401080938.0,2,0,0
234.60000000000002,1569401081399.0,2,0,0
328.5,1569401081854.0,2,0,0
419.0,1569401082313.0,2,0,0
454.90000000000003,1569401082800.0,2,0,0
373.40000000000003,1569401083234.0,2,0,0
279.8,1569401083699.0,2,0,0
169.5,1569401084154.0,2,0,0
100.60000000000001,1569401084619.0,1,0,0
8.8,1569401085078.0,1,0,0
-8.5,1569401085549.0,1,0,0
-5.9,1569401086009.0,1,0,0
-8.200000000000001,1569401086474.0,1,0,0
-14.3,1569401086927.0,1,0,0
-12.600000000000001,1569401087393.0,1,0,0
-12.5,1569401087854.0,2,0,0
26.6,1569401088309.0,2,0,0
105.60000000000001,1569401088774.0,2,0,0
171.70000000000002,1569401089238.0,2,0,0
234.60000000000002,1569401089710.0,2,0,0
265.90000000000003,1569401090210.0,2,0,0
226.70000000000002,1569401090627.0,2,0,0
121.9,1569401091087.0,2,0,0
50.7,1569401091547.0,2,0,0
3.8000000000000003,1569401092014.0,1,0,0
-3.6,1569401092477.0,1,0,0
-1.6,1569401092937.0,1,0,0
-1.1,1569401093408.0,1,0,0
-1.0,1569401093858.0,1,0,0
-0.9,1569401094323.0,3,0,0
-0.8,1569401094783.0,3,0,0
-12.200000000000001,1569401095248.0,3,0,0
-56.800000000000004,1569401095711.0,3,0,0
-133.6,1569401096167.0,3,0,0
-194.4,1569401096628.0,3,0,0
-250.20000000000002,1569401097088.0,3,0,0
-289.7,1569401097563.0,3,0,0
-310.90000000000003,1569401098023.0,3,0,0
-322.70000000000005,1569401098478.0,3,0,0
-307.3,1569401098938.0,3,0,0
-216.20000000000002,1569401099398.0,3,0,0
-104.4,1569401099868.0,3,0,0
-16.0,1569401100328.0,1,0,0
3.0,1569401100793.0,1,0,0
6.300000000000001,1569401101253.0,1,0,0
7.9,1569401101713.0,2,0,0
11.9,1569401102178.0,2,0,0
22.200000000000003,1569401102643.0,2,0,0
22.200000000000003,1569401103108.0,2,0,0
29.3,1569401103563.0,2,0,0
42.800000000000004,1569401104023.0,2,0,0
97.2,1569401104483.0,2,0,0
143.20000000000002,1569401104944.0,2,0,0
184.70000000000002,1569401105403.0,2,0,0
192.20000000000002,1569401105868.0,2,0,0
158.9,1569401106323.0,2,0,0
77.60000000000001,1569401106783.0,2,0,0
12.4,1569401107238.0,4,0,0
-14.700000000000001,1569401107703.0,4,0,0
-11.5,1569401108163.0,4,0,0
28.700000000000003,1569401108623.0,4,0,0
93.2,1569401109083.0,4,0,0
137.5,1569401109544.0,4,0,0
141.4,1569401110003.0,4,0,0
82.80000000000001,1569401110463.0,4,0,0
29.3,1569401110928.0,4,0,0
-18.900000000000002,1569401111383.0,4,0,0
-76.60000000000001,1569401111843.0,4,0,0
-96.4,1569401112312.0,4,0,0
-96.7,1569401112767.0,4,0,0
-72.10000000000001,1569401113228.0,4,0,0
-57.7,1569401113687.0,4,0,0
-52.6,1569401114148.0,4,0,0
-34.9,1569401114608.0,1,0,0
-10.600000000000001,1569401115068.0,1,0,0
-10.8,1569401115532.0,1,0,0
-6.5,1569401115992.0,1,0,0
-2.6,1569401116447.0,1,0,0
4.5,1569401116908.0,2,1,0
20.700000000000003,1569401117377.0,2,1,0
60.6,1569401117821.0,2,1,0
185.4,1569401118287.0,2,1,0
264.1,1569401118748.0,2,1,0
328.6,1569401119208.0,2,1,0
394.90000000000003,1569401119712.0,2,1,0
392.6,1569401120127.0,2,1,0
305.5,1569401120587.0,2,1,0
205.0,1569401121047.0,2,1,0
99.10000000000001,1569401121507.0,2,1,0
22.1,1569401121968.0,1,1,0
6.4,1569401122427.0,1,1,0
5.800000000000001,1569401122892.0,1,1,0
3.6,1569401123347.0,1,1,0
3.4000000000000004,1569401123812.0,1,1,0
3.4000000000000004,1569401124272.0,1,1,0
5.1000000000000005,1569401124741.0,1,1,0
7.6000000000000005,1569401125199.0,1,1,0
12.4,1569401125656.0,2,0,0
26.5,1569401126122.0,2,0,0
35.2,1569401126582.0,2,0,0
58.900000000000006,1569401127042.0,2,0,0
119.0,1569401127502.0,2,0,0
180.4,1569401127962.0,2,0,0
234.60000000000002,1569401128427.0,2,0,0
263.3,1569401128890.0,2,0,0
257.40000000000003,1569401129347.0,2,0,0
200.4,1569401129812.0,2,0,0
106.10000000000001,1569401130277.0,2,0,0
26.0,1569401130737.0,3,0,0
-11.4,1569401131197.0,3,0,0
-18.8,1569401131657.0,3,0,0
-24.900000000000002,1569401132121.0,3,0,0
-47.5,1569401132583.0,3,0,0
-64.2,1569401133052.0,3,0,0
-81.60000000000001,1569401133507.0,3,0,0
-79.0,1569401133972.0,3,0,0
-54.7,1569401134444.0,3,0,0
-20.400000000000002,1569401134897.0,3,0,0
-12.9,1569401135357.0,1,0,0
-10.5,1569401135817.0,1,0,0
-9.3,1569401136277.0,1,0,0
-8.6,1569401136738.0,1,0,0
-5.300000000000001,1569401137202.0,1,0,0
-3.8000000000000003,1569401137667.0,1,0,0
-3.4000000000000004,1569401138122.0,1,0,0
-1.5,1569401138582.0,1,0,0
0.4,1569401139037.0,2,0,0
5.800000000000001,1569401139492.0,2,0,0
23.5,1569401139952.0,2,0,0
34.6,1569401140412.0,2,0,0
57.7,1569401140871.0,2,0,0
110.10000000000001,1569401141332.0,2,0,0
137.3,1569401141792.0,2,0,0
157.9,1569401142252.0,2,0,0
167.0,1569401142712.0,2,0,0
142.20000000000002,1569401143172.0,2,0,0
62.6,1569401143627.0,2,0,0
29.6,1569401144087.0,2,0,0
16.8,1569401144544.0,2,0,0
-4.0,1569401145006.0,1,0,0
-4.9,1569401145472.0,1,0,0
-4.3,1569401145932.0,1,0,0
-4.1000000000000005,1569401146397.0,1,0,0
-3.7,1569401146857.0,1,0,0
-3.5,1569401147316.0,1,0,0
-3.3000000000000003,1569401147777.0,1,0,0
-3.3000000000000003,1569401148236.0,1,0,0
-3.2,1569401148697.0,1,0,0
-2.8000000000000003,1569401149162.0,1,0,0
7.4,1569401149622.0,1,0,0
11.600000000000001,1569401150082.0,1,0,0
4.6000000000000005,1569401150541.0,1,0,0
2.5,1569401151007.0,1,0,0
1.0,1569401151467.0,1,0,0
-0.9,1569401151927.0,1,0,0
-0.9,1569401152386.0,1,0,0
-0.9,1569401152847.0,1,0,0
-0.9,1569401153301.0,1,0,0
-0.9,1569401153761.0,1,0,0
-0.9,1569401154226.0,1,0,0
-0.9,1569401154681.0,1,0,0
-0.9,1569401155142.0,1,0,0
-0.9,1569401155623.0,1,0,0
-0.9,1569401156065.0,1,0,0
-0.9,1569401156526.0,2,0,0
2.7,1569401156985.0,2,0,0
56.400000000000006,1569401157446.0,2,0,0
113.30000000000001,1569401157909.0,2,0,0
191.9,1569401158361.0,2,0,0
287.90000000000003,1569401158821.0,2,0,0
333.5,1569401159276.0,2,0,0
380.90000000000003,1569401159736.0,2,0,0
402.90000000000003,1569401160196.0,2,0,0
395.0,1569401160656.0,2,0,0
300.2,1569401161119.0,2,0,0
203.9,1569401161576.0,2,0,0
93.4,1569401162036.0,2,0,0
37.2,1569401162501.0,1,0,0
2.8000000000000003,1569401163011.0,1,0,0
-2.6,1569401163411.0,1,0,0
-2.8000000000000003,1569401163876.0,1,0,0
-18.6,1569401164331.0,1,0,0
-20.900000000000002,1569401164791.0,1,0,0
-17.1,1569401165251.0,1,0,0
-12.4,1569401165706.0,1,0,0
-9.4,1569401166216.0,1,0,0
-7.300000000000001,1569401166626.0,1,0,0
1.8,1569401167091.0,1,0,0
1.2000000000000002,1569401167546.0,1,0,0
1.3,1569401168016.0,1,0,0
4.2,1569401168471.0,1,0,0
4.2,1569401168936.0,1,0,0
7.5,1569401169396.0,1,0,0
8.1,1569401169856.0,1,0,0
2.4000000000000004,1569401170316.0,1,0,0
1.9000000000000001,1569401170776.0,1,0,0
3.6,1569401171236.0,1,0,0
1.3,1569401171691.0,1,0,0
-6.9,1569401172156.0,1,0,0
-6.800000000000001,1569401172616.0,1,0,0
-5.4,1569401173076.0,1,0,0
-3.3000000000000003,1569401173531.0,1,0,0
9.700000000000001,1569401173991.0,1,0,0
11.0,1569401174456.0,1,0,0
11.700000000000001,1569401174916.0,2,0,0
12.5,1569401175381.0,2,0,0
31.0,1569401175840.0,2,0,0
86.0,1569401176300.0,2,0,0
136.0,1569401176766.0,2,0,0
219.60000000000002,1569401177220.0,2,0,0
308.90000000000003,1569401177681.0,2,0,0
371.6,1569401178136.0,2,0,0
410.5,1569401178601.0,2,0,0
397.3,1569401179066.0,2,0,0
320.5,1569401179521.0,2,0,0
217.9,1569401179985.0,2,0,0
172.60000000000002,1569401180440.0,2,0,0
80.9,1569401180909.0,1,0,0
0.7000000000000001,1569401181355.0,1,0,0
-10.8,1569401181814.0,1,0,0
-19.8,1569401182281.0,1,0,0
-21.6,1569401182742.0,1,0,0
-22.900000000000002,1569401183199.0,1,0,0
-22.200000000000003,1569401183662.0,1,0,0
-17.1,1569401184116.0,1,0,0
-12.100000000000001,1569401184576.0,2,0,0
9.1,1569401185041.0,2,0,0
61.2,1569401185495.0,2,0,0
153.5,1569401185956.0,2,0,0
222.70000000000002,1569401186421.0,2,0,0
247.60000000000002,1569401186874.0,2,0,0
214.10000000000002,1569401187341.0,2,0,0
142.9,1569401187799.0,2,0,0
55.900000000000006,1569401188260.0,2,0,0
11.5,1569401188726.0,1,0,0
10.200000000000001,1569401189179.0,1,0,0
10.5,1569401189641.0,1,0,0
5.5,1569401190105.0,1,0,0
4.9,1569401190559.0,3,0,0
1.3,1569401191025.0,3,0,0
-14.9,1569401191490.0,3,0,0
-37.7,1569401191950.0,3,0,0
-101.9,1569401192410.0,3,0,0
-148.3,1569401192870.0,3,0,0
-236.8,1569401193330.0,3,0,0
-291.8,1569401193790.0,3,0,0
-363.5,1569401194255.0,3,0,0
-390.40000000000003,1569401194710.0,3,0,0
-351.6,1569401195181.0,3,0,0
-222.20000000000002,1569401195635.0,3,0,0
-89.4,1569401196095.0,3,0,0
-9.9,1569401196555.0,3,0,0
3.5,1569401197020.0,3,0,0
5.1000000000000005,1569401197480.0,1,0,0
5.7,1569401197935.0,1,0,0
5.9,1569401198391.0,1,0,0
12.4,1569401198855.0,2,0,0
16.3,1569401199315.0,2,0,0
36.800000000000004,1569401199775.0,2,0,0
84.30000000000001,1569401200230.0,2,0,0
121.9,1569401200690.0,2,0,0
153.60000000000002,1569401201155.0,2,0,0
172.20000000000002,1569401201615.0,2,0,0
149.20000000000002,1569401202075.0,2,0,0
81.4,1569401202535.0,2,0,0
29.5,1569401202995.0,2,0,0
4.5,1569401203455.0,1,0,0
0.30000000000000004,1569401203915.0,1,0,0
0.1,1569401204391.0,4,0,0
0.1,1569401204835.0,4,0,0
3.7,1569401205305.0,4,0,0
32.0,1569401205760.0,4,0,0
81.10000000000001,1569401206225.0,4,0,0
116.80000000000001,1569401206685.0,4,0,0
103.10000000000001,1569401207145.0,4,0,0
57.800000000000004,1569401207605.0,4,0,0
18.1,1569401208069.0,4,0,0
-42.2,1569401208529.0,4,0,0
-101.80000000000001,1569401208991.0,4,0,0
-103.0,1569401209450.0,4,0,0
-96.2,1569401209909.0,4,0,0
-38.1,1569401210376.0,6,0,0
-5.9,1569401210830.0,6,0,0
5.5,1569401211295.0,6,0,0
21.700000000000003,1569401211755.0,6,0,0
96.10000000000001,1569401212219.0,6,0,0
176.0,1569401212680.0,6,0,0
264.1,1569401213141.0,6,0,0
314.90000000000003,1569401213599.0,6,0,0
309.8,1569401214060.0,6,0,0
342.1,1569401214525.0,6,0,0
337.0,1569401214990.0,6,0,0
304.90000000000003,1569401215446.0,6,0,0
229.3,1569401215909.0,6,0,0
113.80000000000001,1569401216369.0,6,0,0
87.2,1569401216835.0,6,0,0
118.0,1569401217294.0,6,0,0
168.20000000000002,1569401217760.0,6,0,0
284.2,1569401218219.0,6,0,0
353.5,1569401218678.0,6,0,0
388.0,1569401219140.0,6,0,0
368.6,1569401219604.0,6,0,0
252.5,1569401220065.0,6,0,0
129.3,1569401220524.0,6,0,0
75.3,1569401220988.0,1,0,0
-0.5,1569401221443.0,1,0,0
-12.600000000000001,1569401221910.0,1,0,0
-13.9,1569401222369.0,1,0,0
-5.9,1569401222829.0,1,0,0
-2.2,1569401223304.0,1,0,0
-2.2,1569401223769.0,1,0,0
-2.8000000000000003,1569401224229.0,1,0,0
-2.3000000000000003,1569401224689.0,1,0,0
-2.9000000000000004,1569401225149.0,1,0,0
-5.300000000000001,1569401225609.0,1,0,0
-5.300000000000001,1569401226069.0,1,0,0
-5.7,1569401226529.0,3,0,0
-6.9,1569401226989.0,3,0,0
-17.900000000000002,1569401227444.0,3,0,0
-48.7,1569401227909.0,3,0,0
-119.0,1569401228369.0,3,0,0
-168.60000000000002,1569401228824.0,3,0,0
-182.4,1569401229284.0,3,0,0
-183.9,1569401229744.0,3,0,0
-178.20000000000002,1569401230209.0,3,0,0
-123.7,1569401230664.0,3,0,0
-46.7,1569401231124.0,1,0,0
-0.6000000000000001,1569401231584.0,1,0,0
3.0,1569401232049.0,1,0,0
4.6000000000000005,1569401232551.0,1,0,0
7.4,1569401232969.0,1,0,0
7.5,1569401233434.0,1,0,0
7.5,1569401233894.0,1,0,0
7.5,1569401234354.0,1,0,0
9.1,1569401234814.0,1,0,0
9.3,1569401235274.0,1,0,0
9.3,1569401235741.0,1,0,0
9.200000000000001,1569401236194.0,1,0,0
9.1,1569401236654.0,1,0,0
8.1,1569401237114.0,1,0,0
6.800000000000001,1569401237579.0,1,0,0
6.6000000000000005,1569401238039.0,1,0,0
6.300000000000001,1569401238504.0,2,0,0
8.9,1569401238964.0,2,0,0
30.1,1569401239424.0,2,0,0
60.7,1569401239884.0,2,0,0
127.9,1569401240359.0,2,0,0
179.8,1569401240814.0,2,0,0
183.70000000000002,1569401241273.0,2,0,0
172.60000000000002,1569401241729.0,2,0,0
95.80000000000001,1569401242195.0,2,0,0
42.300000000000004,1569401242648.0,2,0,0
14.3,1569401243139.0,2,0,0
1.8,1569401243574.0,1,0,0
1.5,1569401244029.0,1,0,0
1.5,1569401244488.0,1,0,0
1.4000000000000001,1569401244948.0,1,0,0
0.5,1569401245414.0,1,0,0
0.5,1569401245869.0,1,0,0
0.5,1569401246334.0,1,0,0
-2.0,1569401246794.0,1,0,0
-3.5,1569401247252.0,1,0,0
-3.2,1569401247713.0,1,0,0
-2.7,1569401248174.0,1,0,0
-2.5,1569401248638.0,2,0,0
-2.0,1569401249098.0,2,0,0
8.1,1569401249564.0,2,0,0
43.800000000000004,1569401250019.0,2,0,0
105.5,1569401250478.0,2,0,0
160.0,1569401250940.0,2,0,0
212.3,1569401251404.0,2,0,0
276.40000000000003,1569401251864.0,2,0,0
321.70000000000005,1569401252322.0,2,0,0
354.3,1569401252782.0,2,0,0
358.70000000000005,1569401253242.0,2,0,0
309.90000000000003,1569401253703.0,2,0,0
221.60000000000002,1569401254163.0,2,0,0
101.5,1569401254623.0,2,0,0
-4.7,1569401255082.0,1,0,0
-4.2,1569401255543.0,1,0,0
-13.0,1569401256003.0,1,0,0
-13.700000000000001,1569401256463.0,1,0,0
-11.0,1569401256926.0,1,0,0
-10.100000000000001,1569401257383.0,1,0,0
-9.700000000000001,1569401257844.0,1,0,0
-9.1,1569401258308.0,1,0,0
-6.1000000000000005,1569401258763.0,1,0,0
-3.4000000000000004,1569401259228.0,1,0,0
1.8,1569401259683.0,1,0,0
25.1,1569401260143.0,1,0,0
30.400000000000002,1569401260603.0,1,0,0
4.6000000000000005,1569401261068.0,1,0,0
3.3000000000000003,1569401261533.0,1,0,0
3.3000000000000003,1569401261993.0,1,0,0
3.3000000000000003,1569401262448.0,1,0,0
2.5,1569401262926.0,1,0,0
-1.0,1569401263368.0,1,0,0
-0.7000000000000001,1569401263828.0,1,0,0
-0.6000000000000001,1569401264293.0,1,0,0
-0.5,1569401264748.0,2,0,0
-0.2,1569401265244.0,2,0,0
42.0,1569401265668.0,2,0,0
102.30000000000001,1569401266139.0,2,0,0
167.3,1569401266598.0,2,0,0
255.20000000000002,1569401267058.0,2,0,0
324.8,1569401267523.0,2,0,0
372.70000000000005,1569401267978.0,2,0,0
375.1,1569401268443.0,2,0,0
319.5,1569401268898.0,2,0,0
245.4,1569401269363.0,2,0,0
204.3,1569401269818.0,2,0,0
99.4,1569401270288.0,2,0,0
49.5,1569401270748.0,2,0,0
38.7,1569401271208.0,2,0,0
23.5,1569401271667.0,2,0,0
18.5,1569401272128.0,2,0,0
18.5,1569401272601.0,1,0,0
19.1,1569401273043.0,1,0,0
19.5,1569401273507.0,1,0,0
19.8,1569401273968.0,1,0,0
21.8,1569401274435.0,1,0,0
22.1,1569401274892.0,1,0,0
22.1,1569401275353.0,1,0,0
15.3,1569401275813.0,1,0,0
-3.4000000000000004,1569401276277.0,1,0,0
-11.0,1569401276739.0,2,0,0
0.2,1569401277203.0,2,0,0
49.900000000000006,1569401277658.0,2,0,0
107.60000000000001,1569401278118.0,2,0,0
186.60000000000002,1569401278576.0,2,0,0
228.10000000000002,1569401279032.0,2,0,0
222.9,1569401279492.0,2,0,0
166.8,1569401279953.0,2,0,0
82.2,1569401280412.0,2,0,0
41.1,1569401280868.0,2,0,0
28.400000000000002,1569401281338.0,1,0,0
9.0,1569401281797.0,1,0,0
-5.0,1569401282262.0,1,0,0
-3.4000000000000004,1569401282717.0,1,0,0
-2.8000000000000003,1569401283182.0,1,0,0
-2.4000000000000004,1569401283638.0,1,0,0
-0.5,1569401284098.0,3,0,0
-2.6,1569401284557.0,3,0,0
-30.0,1569401285016.0,3,0,0
-99.30000000000001,1569401285482.0,3,0,0
-171.9,1569401285938.0,3,0,0
-237.4,1569401286402.0,3,0,0
-298.1,1569401286862.0,3,0,0
-359.20000000000005,1569401287322.0,3,0,0
-410.5,1569401287782.0,3,0,0
-398.8,1569401288247.0,3,0,0
-337.40000000000003,1569401288697.0,3,0,0
-231.4,1569401289157.0,3,0,0
-98.4,1569401289622.0,3,0,0
-53.6,1569401290082.0,3,0,0
-11.8,1569401290547.0,1,0,0
-8.4,1569401291007.0,1,0,0
9.700000000000001,1569401291467.0,1,0,0
9.4,1569401291927.0,1,0,0
9.0,1569401292388.0,1,0,0
9.1,1569401292842.0,2,0,0
16.3,1569401293307.0,2,0,0
32.300000000000004,1569401293762.0,2,0,0
58.0,1569401294227.0,2,0,0
99.10000000000001,1569401294687.0,2,0,0
148.0,1569401295157.0,2,0,0
194.20000000000002,1569401295617.0,2,0,0
211.20000000000002,1569401296077.0,2,0,0
206.5,1569401296538.0,2,0,0
158.0,1569401297002.0,2,0,0
65.7,1569401297467.0,2,0,0
21.8,1569401297927.0,2,0,0
13.9,1569401298387.0,1,0,0
2.9000000000000004,1569401298842.0,1,0,0
2.7,1569401299308.0,1,0,0
2.8000000000000003,1569401299762.0,1,0,0
2.8000000000000003,1569401300222.0,1,0,0
2.8000000000000003,1569401300682.0,1,0,0
2.8000000000000003,1569401301142.0,1,0,0
2.8000000000000003,1569401301602.0,1,0,0
2.8000000000000003,1569401302062.0,1,0,0
2.8000000000000003,1569401302527.0,1,0,0
2.8000000000000003,1569401302987.0,1,0,0
2.8000000000000003,1569401303447.0,1,0,0
2.8000000000000003,1569401303907.0,1,0,0
0.1,1569401304367.0,1,0,0
-2.4000000000000004,1569401304822.0,1,0,0
-0.8,1569401305281.0,1,0,0
-0.30000000000000004,1569401305757.0,2,1,0
6.7,1569401306206.0,2,1,0
34.300000000000004,1569401306662.0,2,1,0
81.9,1569401307122.0,2,1,0
160.8,1569401307581.0,2,1,0
183.0,1569401308037.0,2,1,0
236.9,1569401308507.0,2,1,0
275.0,1569401308962.0,2,1,0
303.5,1569401309464.0,2,1,0
314.1,1569401309887.0,2,1,0
312.3,1569401310351.0,2,1,0
257.0,1569401310811.0,2,1,0
154.4,1569401311271.0,2,1,0
21.900000000000002,1569401311737.0,1,1,0
-3.5,1569401312197.0,1,1,0
-3.7,1569401312656.0,1,1,0
-8.700000000000001,1569401313112.0,1,1,0
-8.4,1569401313576.0,1,1,0
-7.9,1569401314030.0,1,1,0
-7.800000000000001,1569401314495.0,1,1,0
-8.0,1569401314950.0,1,1,0
-8.700000000000001,1569401315415.0,1,1,0
-8.3,1569401315880.0,1,1,0
-8.1,1569401316340.0,1,1,0
-7.300000000000001,1569401316801.0,2,0,0
5.2,1569401317261.0,2,0,0
46.0,1569401317721.0,2,0,0
111.2,1569401318187.0,2,0,0
217.10000000000002,1569401318636.0,2,0,0
305.0,1569401319096.0,2,0,0
376.70000000000005,1569401319556.0,2,0,0
417.3,1569401320011.0,2,0,0
368.90000000000003,1569401320476.0,2,0,0
248.0,1569401320937.0,2,0,0
113.5,1569401321410.0,2,0,0
-2.1,1569401321856.0,3,0,0
-8.700000000000001,1569401322316.0,3,0,0
-59.5,1569401322776.0,3,0,0
-132.0,1569401323241.0,3,0,0
-181.20000000000002,1569401323700.0,3,0,0
-224.5,1569401324156.0,3,0,0
-236.3,1569401324616.0,3,0,0
-222.5,1569401325076.0,3,0,0
-162.4,1569401325541.0,3,0,0
-44.5,1569401326006.0,3,0,0
-3.7,1569401326466.0,1,0,0
3.3000000000000003,1569401326926.0,1,0,0
6.2,1569401327386.0,1,0,0
7.300000000000001,1569401327846.0,1,0,0
6.9,1569401328301.0,1,0,0
6.6000000000000005,1569401328761.0,1,0,0
6.4,1569401329221.0,1,0,0
6.300000000000001,1569401329681.0,1,0,0
6.2,1569401330141.0,1,0,0
6.1000000000000005,1569401330606.0,1,0,0
6.1000000000000005,1569401331066.0,1,0,0
5.7,1569401331531.0,1,0,0
-10.600000000000001,1569401331986.0,1,0,0
-3.8000000000000003,1569401332446.0,1,0,0
-3.7,1569401332906.0,1,0,0
-3.2,1569401333366.0,1,0,0
4.800000000000001,1569401333828.0,1,0,0
11.5,1569401334280.0,1,0,0
18.8,1569401334750.0,2,0,0
61.2,1569401335206.0,2,0,0
115.2,1569401335660.0,2,0,0
159.70000000000002,1569401336121.0,2,0,0
169.0,1569401336581.0,2,0,0
143.70000000000002,1569401337041.0,2,0,0
89.2,1569401337501.0,2,0,0
81.5,1569401337966.0,2,0,0
51.1,1569401338431.0,2,0,0
18.7,1569401338886.0,2,0,0
11.0,1569401339355.0,2,0,0
11.0,1569401339811.0,5,0,0
10.5,1569401340270.0,5,0,0
8.700000000000001,1569401340730.0,5,0,0
-6.1000000000000005,1569401341192.0,5,0,0
-31.5,1569401341655.0,5,0,0
-57.7,1569401342161.0,5,0,0
-57.800000000000004,1569401342581.0,5,0,0
-41.300000000000004,1569401343035.0,5,0,0
-11.3,1569401343495.0,5,0,0
9.3,1569401343955.0,5,0,0
48.5,1569401344415.0,5,0,0
76.7,1569401344869.0,5,0,0
54.1,1569401345329.0,5,0,0
13.200000000000001,1569401345791.0,5,0,0
-5.2,1569401346250.0,5,0,0
-11.5,1569401346710.0,5,0,0
-11.3,1569401347166.0,5,0,0
-8.4,1569401347630.0,1,0,0
-5.2,1569401348089.0,1,0,0
-2.9000000000000004,1569401348550.0,1,0,0
-2.8000000000000003,1569401349010.0,2,0,0
15.0,1569401349469.0,2,0,0
18.5,1569401349925.0,2,0,0
20.700000000000003,1569401350385.0,2,0,0
45.5,1569401350845.0,2,0,0
98.9,1569401351305.0,2,0,0
161.70000000000002,1569401351765.0,2,0,0
240.10000000000002,1569401352231.0,2,0,0
296.2,1569401352690.0,2,0,0
357.5,1569401353149.0,2,0,0
357.5,1569401353605.0,2,0,0
346.6,1569401354067.0,2,0,0
265.3,1569401354525.0,2,0,0
175.8,1569401354979.0,2,0,0
73.9,1569401355445.0,2,0,0
23.700000000000003,1569401355910.0,1,0,0
2.3000000000000003,1569401356375.0,1,0,0
2.5,1569401356835.0,1,0,0
2.5,1569401357295.0,1,0,0
2.5,1569401357760.0,1,0,0
2.5,1569401358215.0,1,0,0
2.5,1569401358675.0,1,0,0
2.5,1569401359140.0,1,0,0
2.5,1569401359605.0,1,0,0
6.300000000000001,1569401360060.0,1,0,0
6.300000000000001,1569401360520.0,1,0,0
2.6,1569401360980.0,5,0,0
-13.200000000000001,1569401361439.0,5,0,0
-53.800000000000004,1569401361900.0,5,0,0
-92.2,1569401362365.0,5,0,0
-85.10000000000001,1569401362826.0,5,0,0
-67.8,1569401363290.0,5,0,0
-17.8,1569401363745.0,5,0,0
