DT_acceleration,Timestamp,Action,Bump,Traffic congestion
-0.082,1569400748724.0,1,0,0
-0.163,1569400749177.0,2,0,0
-0.203,1569400749637.0,2,0,0
-0.209,1569400750087.0,2,0,0
-0.162,1569400750557.0,2,0,0
-0.115,1569400751017.0,2,0,0
-0.108,1569400751477.0,2,0,0
-0.14,1569400751937.0,2,0,0
-0.163,1569400752387.0,2,0,0
-0.201,1569400752847.0,2,0,0
-0.20700000000000002,1569400753314.0,2,0,0
-0.23,1569400753777.0,2,0,0
-0.20800000000000002,1569400754237.0,2,0,0
-0.17500000000000002,1569400754697.0,2,0,0
-0.136,1569400755157.0,1,0,0
-0.108,1569400755618.0,1,0,0
-0.109,1569400756088.0,1,0,0
-0.106,1569400756547.0,1,0,0
-0.082,1569400757007.0,2,0,0
-0.089,1569400757467.0,2,0,0
-0.10400000000000001,1569400757927.0,2,0,0
-0.1,1569400758397.0,2,0,0
-0.096,1569400758857.0,2,0,0
-0.063,1569400759325.0,2,0,0
-0.026000000000000002,1569400759777.0,2,0,0
0.10200000000000001,1569400760237.0,2,0,0
0.228,1569400760697.0,2,0,0
0.274,1569400761157.0,2,0,0
0.299,1569400761617.0,1,0,0
0.29,1569400762077.0,1,0,0
0.34800000000000003,1569400762537.0,1,0,0
0.394,1569400763008.0,1,0,0
0.318,1569400763477.0,1,0,0
0.20600000000000002,1569400763937.0,1,0,0
0.077,1569400764397.0,3,0,0
-0.035,1569400764857.0,3,0,0
-0.124,1569400765317.0,3,0,0
-0.145,1569400765777.0,3,0,0
-0.1,1569400766237.0,3,0,0
-0.099,1569400766718.0,3,0,0
-0.167,1569400767157.0,3,0,0
-0.178,1569400767617.0,3,0,0
-0.17400000000000002,1569400768077.0,3,0,0
-0.17,1569400768537.0,3,0,0
-0.171,1569400768997.0,3,0,0
-0.1,1569400769457.0,1,0,0
0.125,1569400769917.0,1,0,0
0.334,1569400770377.0,1,0,0
0.359,1569400770845.0,1,0,0
0.203,1569400771308.0,2,0,0
0.049,1569400771757.0,2,0,0
-0.04,1569400772217.0,2,0,0
-0.057,1569400772678.0,2,0,0
-0.049,1569400773137.0,2,0,0
-0.035,1569400773597.0,2,0,0
-0.023,1569400774087.0,2,0,0
-0.011,1569400774516.0,2,0,0
0.008,1569400774968.0,2,0,0
0.007,1569400775428.0,2,0,0
-0.004,1569400775888.0,2,0,0
-0.041,1569400776347.0,-1,0,0
-0.07200000000000001,1569400776808.0,-1,0,0
-0.039,1569400777267.0,-1,0,0
0.013000000000000001,1569400777728.0,-1,0,0
0.073,1569400778204.0,-1,0,0
0.08700000000000001,1569400778663.0,-1,0,0
0.081,1569400779116.0,1,0,0
0.117,1569400779586.0,1,0,0
0.131,1569400780057.0,1,0,0
0.059000000000000004,1569400780517.0,1,0,0
-0.042,1569400780977.0,1,0,0
-0.10300000000000001,1569400781460.0,1,0,0
-0.234,1569400781897.0,1,0,0
-0.447,1569400782357.0,1,0,0
-0.352,1569400782817.0,1,0,0
-0.241,1569400783277.0,1,0,0
-0.289,1569400783736.0,1,0,0
-0.459,1569400784197.0,2,1,0
-0.332,1569400784658.0,2,1,0
-0.215,1569400785116.0,2,1,0
-0.197,1569400785577.0,2,1,0
-0.252,1569400786026.0,2,1,0
-0.244,1569400786497.0,2,1,0
-0.14100000000000001,1569400786947.0,2,1,0
-0.088,1569400787407.0,2,1,0
-0.048,1569400787867.0,2,1,0
0.009000000000000001,1569400788327.0,2,1,0
0.018000000000000002,1569400788808.0,2,1,0
0.053,1569400789247.0,2,1,0
0.064,1569400789707.0,2,1,0
0.075,1569400790177.0,2,1,0
0.11900000000000001,1569400790637.0,2,1,0
-0.066,1569400791097.0,2,1,0
-0.462,1569400791557.0,-1,1,0
-0.20700000000000002,1569400792027.0,-1,1,0
-0.015,1569400792487.0,-1,1,0
0.043000000000000003,1569400792947.0,-1,1,0
0.073,1569400793417.0,-1,1,0
0.07,1569400793866.0,-1,1,0
0.018000000000000002,1569400794327.0,-1,1,0
-0.002,1569400794787.0,-1,1,0
0.023,1569400795257.0,-1,1,0
0.025,1569400795717.0,-1,1,0
0.014,1569400796211.0,-1,1,0
0.012,1569400796637.0,1,1,0
0.002,1569400797107.0,1,1,0
0.04,1569400797557.0,1,1,0
0.018000000000000002,1569400798016.0,2,0,0
-0.01,1569400798477.0,2,0,0
0.006,1569400798937.0,2,0,0
0.021,1569400799397.0,2,0,0
0.067,1569400799856.0,2,0,0
0.068,1569400800321.0,2,0,0
0.042,1569400800777.0,2,0,0
0.014,1569400801247.0,2,0,0
-0.097,1569400801697.0,2,0,0
-0.151,1569400802156.0,2,0,0
0.22,1569400802617.0,2,0,0
0.295,1569400803077.0,3,0,0
0.129,1569400803580.0,3,0,0
0.041,1569400803997.0,3,0,0
-0.004,1569400804457.0,3,0,0
-0.009000000000000001,1569400804917.0,3,0,0
-0.031,1569400805377.0,3,0,0
-0.019,1569400805842.0,3,0,0
-0.015,1569400806297.0,3,0,0
0.247,1569400806757.0,3,0,0
0.46900000000000003,1569400807216.0,3,0,0
0.535,1569400807676.0,3,0,0
0.531,1569400808127.0,1,0,0
0.383,1569400808597.0,5,0,0
0.382,1569400809046.0,5,0,0
0.211,1569400809507.0,5,0,0
0.062,1569400809967.0,5,0,0
-0.025,1569400810426.0,5,0,0
-0.052000000000000005,1569400810896.0,5,0,0
-0.054,1569400811357.0,5,0,0
-0.059000000000000004,1569400811808.0,5,0,0
-0.075,1569400812266.0,5,0,0
-0.063,1569400812726.0,5,0,0
-0.051000000000000004,1569400813187.0,5,0,0
-0.05,1569400813657.0,5,0,0
-0.059000000000000004,1569400814106.0,5,0,0
-0.075,1569400814566.0,1,0,0
-0.074,1569400815026.0,1,0,0
-0.073,1569400815488.0,1,0,0
-0.07100000000000001,1569400815947.0,2,0,0
-0.07100000000000001,1569400816406.0,2,0,0
-0.064,1569400816868.0,2,0,0
-0.05,1569400817327.0,2,0,0
-0.07100000000000001,1569400817786.0,2,0,0
-0.11,1569400818247.0,2,0,0
-0.101,1569400818707.0,2,0,0
-0.078,1569400819166.0,2,0,0
-0.082,1569400819627.0,2,0,0
-0.105,1569400820086.0,2,0,0
-0.101,1569400820548.0,2,0,0
-0.07100000000000001,1569400821006.0,2,0,0
0.046,1569400821492.0,2,0,0
0.63,1569400821926.0,1,0,0
0.709,1569400822388.0,1,0,0
0.678,1569400822848.0,1,0,0
0.556,1569400823324.0,1,0,0
0.40800000000000003,1569400823768.0,1,0,0
0.359,1569400824230.0,1,0,0
0.304,1569400824686.0,1,0,0
0.14,1569400825147.0,1,0,0
-0.044,1569400825608.0,4,0,0
-0.14300000000000002,1569400826067.0,4,0,0
-0.184,1569400826518.0,4,0,0
-0.202,1569400826977.0,4,0,0
-0.198,1569400827448.0,4,0,0
-0.211,1569400827907.0,4,0,0
-0.188,1569400828357.0,4,0,0
-0.116,1569400828817.0,4,0,0
0.0,1569400829287.0,4,0,0
0.07,1569400829747.0,4,0,0
0.111,1569400830216.0,4,0,0
0.08600000000000001,1569400830674.0,4,0,0
-0.028,1569400831128.0,4,0,0
-0.089,1569400831586.0,1,0,0
-0.095,1569400832047.0,1,0,0
-0.14300000000000002,1569400832508.0,2,0,0
-0.579,1569400832968.0,2,0,0
-0.8190000000000001,1569400833428.0,2,0,0
-0.857,1569400833888.0,2,0,0
-0.847,1569400834349.0,2,0,0
-0.517,1569400834808.0,2,0,0
-0.248,1569400835256.0,2,0,0
-0.094,1569400835727.0,2,0,0
-0.056,1569400836188.0,2,0,0
-0.136,1569400836648.0,2,0,0
-0.249,1569400837097.0,2,0,0
-0.114,1569400837557.0,2,0,0
0.229,1569400838018.0,1,0,0
0.632,1569400838478.0,1,0,0
0.833,1569400838948.0,1,0,0
0.8320000000000001,1569400839407.0,1,0,0
0.683,1569400839857.0,1,0,0
0.628,1569400840328.0,5,0,0
0.429,1569400840778.0,5,0,0
0.254,1569400841246.0,5,0,0
0.191,1569400841707.0,5,0,0
0.212,1569400842168.0,5,0,0
0.223,1569400842628.0,5,0,0
0.212,1569400843088.0,5,0,0
0.215,1569400843577.0,5,0,0
0.20600000000000002,1569400844008.0,5,0,0
0.20700000000000002,1569400844468.0,5,0,0
0.195,1569400844928.0,5,0,0
0.094,1569400845396.0,5,0,0
-0.082,1569400845859.0,1,0,0
-0.202,1569400846329.0,1,0,0
-0.271,1569400846777.0,1,0,0
-0.297,1569400847238.0,1,0,0
-0.28500000000000003,1569400847697.0,1,0,0
-0.266,1569400848158.0,1,0,0
-0.257,1569400848627.0,1,0,0
-0.23700000000000002,1569400849078.0,1,0,0
-0.309,1569400849538.0,2,0,0
-0.636,1569400849998.0,2,0,0
-0.5630000000000001,1569400850468.0,2,0,0
-0.325,1569400850927.0,2,0,0
-0.227,1569400851388.0,2,0,0
-0.189,1569400851859.0,2,0,0
-0.163,1569400852308.0,2,0,0
-0.161,1569400852767.0,2,0,0
-0.17400000000000002,1569400853228.0,2,0,0
-0.198,1569400853687.0,2,0,0
-0.229,1569400854147.0,2,0,0
-0.20500000000000002,1569400854608.0,2,0,0
-0.115,1569400855068.0,2,0,0
0.182,1569400855527.0,2,0,0
0.40900000000000003,1569400855987.0,1,0,0
0.504,1569400856446.0,1,0,0
0.394,1569400856908.0,1,0,0
0.153,1569400857367.0,1,0,0
0.0,1569400857817.0,1,0,0
-0.073,1569400858288.0,2,0,0
-0.10400000000000001,1569400858737.0,2,0,0
-0.11,1569400859208.0,2,0,0
-0.112,1569400859676.0,2,0,0
-0.101,1569400860128.0,2,0,0
-0.07200000000000001,1569400860587.0,2,0,0
-0.042,1569400861048.0,2,0,0
-0.067,1569400861529.0,2,0,0
-0.126,1569400861967.0,2,0,0
-0.163,1569400862428.0,2,0,0
-0.129,1569400862888.0,2,0,0
-0.1,1569400863348.0,1,0,0
-0.041,1569400863807.0,1,0,0
0.405,1569400864267.0,1,0,0
0.54,1569400864738.0,1,0,0
0.259,1569400865208.0,1,0,0
0.052000000000000005,1569400865700.0,1,0,0
-0.026000000000000002,1569400866128.0,3,0,0
-0.057,1569400866587.0,3,0,0
-0.09,1569400867047.0,3,0,0
-0.113,1569400867507.0,3,0,0
-0.068,1569400867968.0,3,0,0
-0.036000000000000004,1569400868427.0,3,0,0
-0.04,1569400868887.0,3,0,0
-0.06,1569400869347.0,3,0,0
-0.106,1569400869808.0,3,0,0
-0.09,1569400870267.0,3,0,0
0.714,1569400870726.0,3,0,0
0.994,1569400871189.0,3,0,0
0.757,1569400871647.0,1,0,0
0.593,1569400872108.0,1,0,0
0.246,1569400872567.0,1,0,0
0.014,1569400873061.0,1,0,0
0.038,1569400873488.0,1,0,0
0.226,1569400873948.0,2,0,0
0.35100000000000003,1569400874408.0,2,0,0
0.197,1569400874868.0,2,0,0
0.11,1569400875328.0,2,0,0
0.012,1569400875787.0,2,0,0
-0.11,1569400876257.0,2,0,0
-0.163,1569400876718.0,2,0,0
-0.224,1569400877187.0,2,0,0
-0.246,1569400877637.0,2,0,0
-0.273,1569400878098.0,1,0,0
-0.258,1569400878569.0,1,0,0
-0.146,1569400879018.0,1,0,0
-0.021,1569400879488.0,1,0,0
-0.029,1569400879948.0,1,0,0
-0.073,1569400880408.0,1,0,0
-0.088,1569400880868.0,1,0,0
-0.078,1569400881338.0,1,0,0
-0.098,1569400881797.0,1,0,0
-0.10200000000000001,1569400882258.0,1,0,0
-0.10400000000000001,1569400882718.0,1,0,0
-0.112,1569400883178.0,1,0,0
-0.11800000000000001,1569400883637.0,1,0,0
-0.114,1569400884098.0,1,0,0
-0.064,1569400884558.0,1,0,0
0.031,1569400885018.0,1,0,0
0.121,1569400885488.0,2,1,0
0.068,1569400885948.0,2,1,0
-0.038,1569400886407.0,2,1,0
-0.23500000000000001,1569400886867.0,2,1,0
-0.255,1569400887331.0,2,1,0
-0.192,1569400887777.0,2,1,0
-0.097,1569400888246.0,2,1,0
-0.067,1569400888709.0,2,1,0
-0.021,1569400889168.0,2,1,0
0.011,1569400889629.0,2,1,0
0.023,1569400890078.0,2,1,0
0.046,1569400890548.0,2,1,0
0.11800000000000001,1569400891007.0,2,1,0
0.194,1569400891468.0,1,1,0
0.513,1569400891928.0,1,1,0
0.531,1569400892398.0,1,1,0
0.417,1569400892859.0,1,1,0
0.327,1569400893308.0,1,1,0
0.20800000000000002,1569400893767.0,1,1,0
0.065,1569400894227.0,1,1,0
-0.039,1569400894697.0,2,0,0
-0.124,1569400895148.0,2,0,0
-0.271,1569400895619.0,2,0,0
-0.453,1569400896068.0,2,0,0
-0.5660000000000001,1569400896528.0,2,0,0
-0.554,1569400896988.0,2,0,0
-0.298,1569400897458.0,2,0,0
-0.157,1569400897908.0,2,0,0
-0.146,1569400898383.0,2,0,0
-0.14300000000000002,1569400898827.0,2,0,0
-0.234,1569400899287.0,2,0,0
-0.252,1569400899737.0,1,0,0
-0.167,1569400900198.0,1,0,0
-0.097,1569400900658.0,1,0,0
-0.057,1569400901117.0,3,0,0
-0.024,1569400901578.0,3,0,0
0.187,1569400902038.0,3,0,0
0.585,1569400902498.0,3,0,0
0.34400000000000003,1569400902958.0,3,0,0
0.109,1569400903418.0,3,0,0
0.078,1569400903878.0,3,0,0
0.279,1569400904338.0,3,0,0
0.41000000000000003,1569400904798.0,3,0,0
0.5670000000000001,1569400905268.0,1,0,0
0.67,1569400905741.0,1,0,0
0.665,1569400906188.0,1,0,0
0.445,1569400906648.0,1,0,0
0.177,1569400907108.0,1,0,0
-0.024,1569400907578.0,1,0,0
-0.148,1569400908028.0,1,0,0
-0.21,1569400908488.0,1,0,0
-0.223,1569400908948.0,1,0,0
-0.221,1569400909418.0,1,0,0
-0.216,1569400909878.0,1,0,0
-0.193,1569400910345.0,1,0,0
-0.177,1569400910798.0,1,0,0
-0.14100000000000001,1569400911258.0,1,0,0
-0.08700000000000001,1569400911718.0,2,0,0
-0.057,1569400912178.0,2,0,0
-0.063,1569400912638.0,2,0,0
-0.08,1569400913098.0,2,0,0
-0.094,1569400913558.0,2,0,0
-0.085,1569400914018.0,2,0,0
-0.065,1569400914488.0,2,0,0
-0.096,1569400914938.0,2,0,0
-0.132,1569400915398.0,2,0,0
-0.148,1569400915857.0,1,0,0
-0.044,1569400916318.0,1,0,0
0.10400000000000001,1569400916779.0,1,0,0
0.197,1569400917248.0,5,0,0
0.216,1569400917699.0,5,0,0
0.176,1569400918148.0,5,0,0
0.125,1569400918618.0,5,0,0
0.073,1569400919067.0,5,0,0
0.038,1569400919538.0,5,0,0
0.046,1569400919988.0,5,0,0
0.08,1569400920458.0,5,0,0
0.108,1569400920918.0,5,0,0
0.115,1569400921379.0,5,0,0
0.121,1569400921828.0,5,0,0
0.122,1569400922297.0,5,0,0
0.094,1569400922748.0,5,0,0
0.093,1569400923211.0,1,0,0
0.083,1569400923693.0,1,0,0
0.021,1569400924128.0,1,0,0
-0.07,1569400924599.0,1,0,0
-0.132,1569400925058.0,1,0,0
-0.167,1569400925518.0,1,0,0
-0.181,1569400925979.0,1,0,0
-0.14100000000000001,1569400926438.0,1,0,0
-0.16,1569400926898.0,2,0,0
-0.455,1569400927358.0,2,0,0
-0.6940000000000001,1569400927818.0,2,0,0
-0.767,1569400928278.0,2,0,0
-0.625,1569400928738.0,2,0,0
-0.327,1569400929201.0,2,0,0
-0.151,1569400929668.0,2,0,0
-0.078,1569400930118.0,2,0,0
-0.048,1569400930588.0,2,0,0
-0.1,1569400931039.0,2,0,0
-0.182,1569400931499.0,2,0,0
-0.231,1569400931958.0,2,0,0
0.121,1569400932418.0,2,0,0
0.458,1569400932878.0,1,0,0
0.644,1569400933345.0,1,0,0
0.659,1569400933800.0,5,0,0
0.5650000000000001,1569400934258.0,5,0,0
0.622,1569400934718.0,5,0,0
0.486,1569400935179.0,5,0,0
0.354,1569400935637.0,5,0,0
0.273,1569400936098.0,5,0,0
0.127,1569400936558.0,5,0,0
-0.02,1569400937019.0,5,0,0
-0.116,1569400937477.0,5,0,0
-0.14100000000000001,1569400937939.0,5,0,0
-0.054,1569400938398.0,5,0,0
0.048,1569400938859.0,5,0,0
0.221,1569400939768.0,5,0,0
0.211,1569400940228.0,1,0,0
0.186,1569400940693.0,1,0,0
0.162,1569400941158.0,1,0,0
0.146,1569400941652.0,1,0,0
0.124,1569400942078.0,1,0,0
0.02,1569400942528.0,1,0,0
-0.098,1569400942998.0,1,0,0
-0.18,1569400943458.0,1,0,0
-0.23,1569400943918.0,1,0,0
-0.234,1569400944378.0,2,0,0
-0.23800000000000002,1569400944848.0,2,0,0
-0.244,1569400945308.0,2,0,0
-0.211,1569400945778.0,2,0,0
-0.15,1569400946238.0,2,0,0
-0.127,1569400946708.0,2,0,0
-0.157,1569400947158.0,2,0,0
-0.163,1569400947628.0,2,0,0
-0.201,1569400948078.0,2,0,0
-0.2,1569400948537.0,2,0,0
-0.20600000000000002,1569400949008.0,2,0,0
-0.216,1569400949467.0,2,0,0
-0.194,1569400949928.0,1,0,0
-0.14100000000000001,1569400950387.0,1,0,0
-0.108,1569400950848.0,1,0,0
-0.10300000000000001,1569400951308.0,1,0,0
-0.10300000000000001,1569400951778.0,2,0,0
-0.10400000000000001,1569400952227.0,2,0,0
-0.107,1569400952692.0,2,0,0
-0.097,1569400953148.0,2,0,0
-0.10300000000000001,1569400953619.0,2,0,0
-0.081,1569400954068.0,2,0,0
-0.054,1569400954529.0,2,0,0
-0.043000000000000003,1569400954987.0,2,0,0
-0.046,1569400955458.0,2,0,0
0.031,1569400955917.0,2,0,0
0.116,1569400956378.0,1,0,0
0.114,1569400956838.0,1,0,0
0.09,1569400957302.0,1,0,0
0.081,1569400957757.0,1,0,0
0.089,1569400958218.0,1,0,0
0.044,1569400958668.0,1,0,0
-0.027,1569400959127.0,1,0,0
-0.062,1569400959587.0,1,0,0
-0.061,1569400960048.0,3,0,0
-0.07,1569400960550.0,3,0,0
-0.10200000000000001,1569400960967.0,3,0,0
-0.128,1569400961428.0,3,0,0
-0.123,1569400961888.0,3,0,0
-0.081,1569400962349.0,3,0,0
-0.055,1569400962808.0,3,0,0
-0.056,1569400963259.0,3,0,0
-0.095,1569400963728.0,3,0,0
0.044,1569400964196.0,3,0,0
0.211,1569400964649.0,3,0,0
0.253,1569400965118.0,3,0,0
0.268,1569400965577.0,3,0,0
0.267,1569400966037.0,1,0,0
0.268,1569400966499.0,1,0,0
0.199,1569400966957.0,1,0,0
0.343,1569400967428.0,1,0,0
0.292,1569400967910.0,1,0,0
0.15,1569400968348.0,1,0,0
0.012,1569400968807.0,2,0,0
-0.075,1569400969278.0,2,0,0
-0.1,1569400969738.0,2,0,0
-0.089,1569400970206.0,2,0,0
-0.088,1569400970659.0,2,0,0
-0.088,1569400971118.0,2,0,0
-0.078,1569400971577.0,2,0,0
-0.08,1569400972040.0,2,0,0
-0.111,1569400972498.0,1,0,0
-0.113,1569400972959.0,1,0,0
-0.113,1569400973419.0,1,0,0
-0.09,1569400973879.0,4,0,0
0.124,1569400974343.0,4,0,0
0.252,1569400974808.0,4,0,0
0.189,1569400975269.0,4,0,0
0.05,1569400975729.0,4,0,0
-0.037,1569400976196.0,4,0,0
-0.068,1569400976648.0,4,0,0
-0.074,1569400977108.0,4,0,0
-0.107,1569400977569.0,4,0,0
-0.105,1569400978038.0,4,0,0
-0.1,1569400978498.0,4,0,0
-0.1,1569400978958.0,4,0,0
-0.108,1569400979428.0,4,0,0
-0.111,1569400979879.0,1,0,0
-0.093,1569400980343.0,1,0,0
-0.088,1569400980798.0,1,0,0
-0.10200000000000001,1569400981258.0,1,0,0
-0.11,1569400981719.0,1,0,0
-0.117,1569400982178.0,2,1,0
-0.1,1569400982648.0,2,1,0
-0.129,1569400983110.0,2,1,0
-0.176,1569400983569.0,2,1,0
-0.084,1569400984029.0,2,1,0
0.0,1569400984489.0,2,1,0
0.042,1569400984948.0,2,1,0
0.068,1569400985409.0,2,1,0
-0.007,1569400985874.0,2,1,0
-0.07,1569400986329.0,2,1,0
-0.022,1569400986822.0,2,1,0
0.041,1569400987249.0,2,1,0
0.095,1569400987709.0,1,1,0
0.078,1569400988167.0,1,1,0
0.031,1569400988629.0,1,1,0
0.042,1569400989099.0,1,1,0
0.046,1569400989561.0,1,1,0
0.058,1569400990019.0,1,1,0
0.044,1569400990479.0,1,1,0
0.05,1569400990938.0,1,1,0
0.033,1569400991399.0,1,1,0
0.01,1569400991879.0,2,0,0
-0.009000000000000001,1569400992329.0,2,0,0
-0.001,1569400992789.0,2,0,0
0.014,1569400993249.0,2,0,0
0.03,1569400993709.0,2,0,0
0.054,1569400994167.0,2,0,0
0.07100000000000001,1569400994629.0,2,0,0
0.025,1569400995089.0,2,0,0
-0.108,1569400995549.0,2,0,0
-0.23800000000000002,1569400996009.0,2,0,0
-0.225,1569400996469.0,2,0,0
-0.157,1569400996928.0,3,0,0
-0.076,1569400997398.0,3,0,0
-0.036000000000000004,1569400997859.0,3,0,0
-0.025,1569400998320.0,3,0,0
-0.015,1569400998769.0,3,0,0
-0.015,1569400999228.0,3,0,0
0.146,1569400999693.0,3,0,0
0.365,1569401000148.0,3,0,0
0.359,1569401000608.0,3,0,0
0.319,1569401001068.0,3,0,0
0.294,1569401001539.0,1,0,0
0.307,1569401001998.0,1,0,0
0.417,1569401002459.0,1,0,0
0.328,1569401002917.0,1,0,0
0.255,1569401003379.0,1,0,0
0.232,1569401003838.0,1,0,0
0.213,1569401004299.0,1,0,0
0.20800000000000002,1569401004775.0,1,0,0
0.201,1569401005218.0,1,0,0
0.17,1569401005679.0,1,0,0
0.05,1569401006139.0,1,0,0
-0.076,1569401006599.0,1,0,0
-0.14,1569401007058.0,1,0,0
-0.179,1569401007529.0,1,0,0
-0.2,1569401007995.0,1,0,0
-0.177,1569401008449.0,2,0,0
-0.135,1569401008909.0,2,0,0
-0.137,1569401009369.0,2,0,0
-0.226,1569401009828.0,2,0,0
-0.269,1569401010289.0,2,0,0
-0.185,1569401010748.0,2,0,0
-0.128,1569401011208.0,2,0,0
-0.152,1569401011669.0,2,0,0
-0.165,1569401012128.0,2,0,0
-0.145,1569401012589.0,2,0,0
-0.115,1569401013058.0,2,0,0
-0.098,1569401013508.0,1,0,0
-0.094,1569401013979.0,1,0,0
-0.074,1569401014438.0,1,0,0
-0.069,1569401014899.0,1,0,0
-0.07200000000000001,1569401015359.0,1,0,0
-0.056,1569401015818.0,1,0,0
-0.05,1569401016277.0,1,0,0
-0.062,1569401016739.0,1,0,0
-0.056,1569401017198.0,1,0,0
-0.044,1569401017669.0,1,0,0
-0.045,1569401018128.0,1,0,0
-0.047,1569401018589.0,1,0,0
-0.049,1569401019048.0,1,0,0
-0.05,1569401019545.0,1,0,0
-0.051000000000000004,1569401019968.0,1,0,0
-0.044,1569401020429.0,1,0,0
-0.041,1569401020889.0,1,0,0
-0.109,1569401021361.0,1,0,0
-1.229,1569401021809.0,1,0,0
-1.571,1569401022269.0,1,0,0
-0.912,1569401022737.0,1,0,0
-0.561,1569401023188.0,1,0,0
-0.356,1569401023658.0,1,0,0
-0.246,1569401024119.0,1,0,0
-0.17200000000000001,1569401024589.0,1,0,0
-0.092,1569401025049.0,1,0,0
0.228,1569401025509.0,1,0,0
0.329,1569401025979.0,1,0,0
-0.216,1569401027439.0,1,0,0
-0.27,1569401027909.0,1,0,0
-0.15,1569401028378.0,1,0,0
0.245,1569401028839.0,1,0,0
0.372,1569401029299.0,1,0,0
0.292,1569401029759.0,1,0,0
0.166,1569401030227.0,1,0,0
-0.23800000000000002,1569401030689.0,1,0,0
-0.7000000000000001,1569401031167.0,1,0,0
-0.708,1569401031619.0,1,0,0
-0.549,1569401032078.0,1,0,0
-0.47500000000000003,1569401032539.0,10,0,0
-0.511,1569401033009.0,10,0,0
-0.37,1569401033469.0,10,0,0
-0.197,1569401033929.0,10,0,0
-0.093,1569401034389.0,10,0,0
0.033,1569401034849.0,10,0,0
0.647,1569401035319.0,10,0,0
0.7030000000000001,1569401035779.0,10,0,0
0.627,1569401036239.0,10,0,0
0.382,1569401036710.0,10,0,0
0.062,1569401037158.0,10,0,0
-0.28,1569401037619.0,10,0,0
-0.47900000000000004,1569401038078.0,10,0,0
-0.665,1569401038534.0,10,0,0
-0.582,1569401038989.0,0,0,0
-0.303,1569401039449.0,0,0,0
-0.14300000000000002,1569401039919.0,0,0,0
-0.061,1569401040385.0,0,0,0
-0.025,1569401040828.0,0,0,0
-0.011,1569401041289.0,0,0,0
-0.004,1569401041759.0,0,0,0
-0.002,1569401042218.0,0,0,0
-0.001,1569401042679.0,0,0,0
0.0,1569401043139.0,0,0,0
0.0,1569401043599.0,0,0,0
0.0,1569401044069.0,0,0,0
0.0,1569401044529.0,0,0,0
0.0,1569401044989.0,0,0,0
0.0,1569401045449.0,0,0,0
0.0,1569401045937.0,0,0,0
0.0,1569401046379.0,0,0,0
0.0,1569401046839.0,0,0,0
0.0,1569401047299.0,0,0,0
0.0,1569401047768.0,0,0,0
0.0,1569401048229.0,0,0,0
0.0,1569401048689.0,0,0,0
0.0,1569401049148.0,0,0,0
0.0,1569401049609.0,0,0,0
0.0,1569401050069.0,0,0,0
0.0,1569401050539.0,0,0,0
0.0,1569401050999.0,0,0,0
0.0,1569401051469.0,0,0,0
0.0,1569401051929.0,0,0,0
0.0,1569401052398.0,0,0,0
0.0,1569401052859.0,0,0,0
0.0,1569401053318.0,1,0,0
0.0,1569401053789.0,1,0,0
0.059000000000000004,1569401054239.0,1,0,0
0.76,1569401054713.0,1,0,0
0.767,1569401055169.0,1,0,0
0.606,1569401055629.0,1,0,0
0.464,1569401056090.0,1,0,0
0.358,1569401056560.0,1,0,0
0.314,1569401057019.0,1,0,0
0.317,1569401057491.0,1,0,0
0.34800000000000003,1569401057939.0,1,0,0
0.356,1569401058410.0,1,0,0
0.317,1569401058870.0,1,0,0
0.246,1569401059328.0,1,0,0
0.101,1569401059791.0,1,0,0
-0.003,1569401060248.0,1,0,0
-0.04,1569401060709.0,2,0,0
-0.041,1569401061169.0,2,0,0
-0.034,1569401061639.0,2,0,0
-0.032,1569401062099.0,2,0,0
-0.027,1569401062549.0,2,0,0
-0.014,1569401063019.0,2,0,0
-0.021,1569401063479.0,2,0,0
-0.017,1569401063940.0,2,0,0
0.153,1569401064399.0,2,0,0
0.42,1569401064893.0,2,0,0
0.5630000000000001,1569401065319.0,2,0,0
0.604,1569401065780.0,2,0,0
0.561,1569401066239.0,2,0,0
0.382,1569401066699.0,1,0,0
0.298,1569401067161.0,1,0,0
0.293,1569401067619.0,1,0,0
0.305,1569401068079.0,1,0,0
0.265,1569401068539.0,1,0,0
0.393,1569401068999.0,1,0,0
0.278,1569401069459.0,1,0,0
0.133,1569401069918.0,1,0,0
0.075,1569401070390.0,4,0,0
0.059000000000000004,1569401070850.0,4,0,0
0.045,1569401071309.0,4,0,0
0.043000000000000003,1569401071769.0,4,0,0
0.02,1569401072244.0,4,0,0
0.016,1569401072700.0,4,0,0
0.035,1569401073149.0,4,0,0
0.149,1569401073618.0,4,0,0
0.273,1569401074078.0,4,0,0
0.338,1569401074549.0,4,0,0
0.312,1569401075009.0,4,0,0
0.178,1569401075469.0,4,0,0
0.012,1569401075939.0,1,0,0
-0.10400000000000001,1569401076399.0,1,0,0
-0.147,1569401076859.0,1,0,0
-0.177,1569401077319.0,1,0,0
-0.212,1569401077789.0,1,0,0
-0.219,1569401078249.0,1,0,0
-0.188,1569401078710.0,1,0,0
-0.213,1569401079169.0,1,0,0
-0.227,1569401079663.0,2,0,0
-0.28800000000000003,1569401080099.0,2,0,0
-0.405,1569401080558.0,2,0,0
-0.49,1569401081019.0,2,0,0
-0.518,1569401081479.0,2,0,0
-0.419,1569401081941.0,2,0,0
-0.258,1569401082399.0,2,0,0
-0.159,1569401082859.0,2,0,0
