DT_verticalAccOri,Timestamp,Action,Bump,Traffic congestion
0.187,1569400941268.0,1,0,0
0.156,1569400941728.0,1,0,0
0.031,1569400942177.0,1,0,0
-0.094,1569400942648.0,1,0,0
-0.157,1569400943108.0,1,0,0
-0.157,1569400943568.0,1,0,0
-0.157,1569400944028.0,2,0,0
-0.157,1569400944487.0,2,0,0
-0.157,1569400944958.0,2,0,0
-0.125,1569400945417.0,2,0,0
-0.094,1569400945888.0,2,0,0
-0.28200000000000003,1569400946348.0,2,0,0
-0.438,1569400946818.0,2,0,0
-0.594,1569400947268.0,2,0,0
-0.657,1569400947728.0,2,0,0
-0.657,1569400948189.0,2,0,0
-0.657,1569400948648.0,2,0,0
-0.438,1569400949108.0,2,0,0
-0.25,1569400949578.0,1,0,0
-0.157,1569400950053.0,1,0,0
-0.063,1569400950498.0,1,0,0
-0.063,1569400950957.0,1,0,0
-0.063,1569400951418.0,1,0,0
-0.094,1569400951879.0,2,0,0
0.0,1569400952343.0,2,0,0
-0.032,1569400952798.0,2,0,0
0.0,1569400953259.0,2,0,0
0.0,1569400953727.0,2,0,0
-0.25,1569400954177.0,2,0,0
-0.40700000000000003,1569400954638.0,2,0,0
-0.46900000000000003,1569400955099.0,2,0,0
0.0,1569400955568.0,2,0,0
0.062,1569400956028.0,1,0,0
0.062,1569400956487.0,1,0,0
0.062,1569400956948.0,1,0,0
0.093,1569400957408.0,1,0,0
0.093,1569400957868.0,1,0,0
0.031,1569400958317.0,1,0,0
-0.094,1569400958779.0,1,0,0
-0.032,1569400959240.0,1,0,0
-0.094,1569400959697.0,1,0,0
-0.063,1569400960158.0,3,0,0
-0.032,1569400960617.0,3,0,0
-0.032,1569400961078.0,3,0,0
-0.125,1569400961537.0,3,0,0
-0.313,1569400961997.0,3,0,0
-0.438,1569400962458.0,3,0,0
-0.6880000000000001,1569400962919.0,3,0,0
-0.75,1569400963378.0,3,0,0
-0.657,1569400963839.0,3,0,0
-0.34400000000000003,1569400964298.0,3,0,0
0.031,1569400964773.0,3,0,0
0.468,1569400965218.0,3,0,0
0.468,1569400965694.0,3,0,0
0.375,1569400966149.0,1,0,0
0.187,1569400966609.0,1,0,0
0.406,1569400967068.0,1,0,0
0.218,1569400967538.0,1,0,0
0.062,1569400967998.0,1,0,0
-0.032,1569400968457.0,1,0,0
-0.063,1569400968918.0,2,0,0
-0.063,1569400969389.0,2,0,0
-0.032,1569400969848.0,2,0,0
-0.094,1569400970309.0,2,0,0
-0.125,1569400970769.0,2,0,0
-0.219,1569400971227.0,2,0,0
-0.40700000000000003,1569400971693.0,2,0,0
-0.375,1569400972148.0,2,0,0
-0.28200000000000003,1569400972608.0,1,0,0
-0.219,1569400973068.0,1,0,0
-0.125,1569400973528.0,4,0,0
0.343,1569400973989.0,4,0,0
0.343,1569400974448.0,4,0,0
0.156,1569400974918.0,4,0,0
0.031,1569400975379.0,4,0,0
0.0,1569400975839.0,4,0,0
-0.094,1569400976298.0,4,0,0
-0.219,1569400976758.0,4,0,0
-0.25,1569400977219.0,4,0,0
-0.219,1569400977678.0,4,0,0
-0.125,1569400978148.0,4,0,0
-0.25,1569400978608.0,4,0,0
-0.157,1569400979069.0,4,0,0
-0.032,1569400979528.0,4,0,0
0.031,1569400979989.0,1,0,0
0.0,1569400980484.0,1,0,0
-0.094,1569400980908.0,1,0,0
-0.094,1569400981368.0,1,0,0
-0.063,1569400981829.0,1,0,0
-0.063,1569400982289.0,2,1,0
-0.157,1569400982748.0,2,1,0
-0.188,1569400983207.0,2,1,0
-0.063,1569400983678.0,2,1,0
-0.40700000000000003,1569400984138.0,2,1,0
-0.5,1569400984599.0,2,1,0
-0.875,1569400985058.0,2,1,0
-1.032,1569400985519.0,2,1,0
-0.75,1569400985978.0,2,1,0
-0.5,1569400986437.0,2,1,0
-0.438,1569400986897.0,2,1,0
-0.219,1569400987359.0,2,1,0
-0.188,1569400987819.0,1,1,0
-0.25,1569400988277.0,1,1,0
-0.094,1569400988739.0,1,1,0
-0.063,1569400989197.0,1,1,0
0.0,1569400989669.0,1,1,0
-0.063,1569400990129.0,1,1,0
0.0,1569400990589.0,1,1,0
-0.032,1569400991062.0,1,1,0
-0.25,1569400991509.0,1,1,0
-0.032,1569400991978.0,2,0,0
-0.032,1569400992438.0,2,0,0
0.0,1569400992899.0,2,0,0
-0.125,1569400993359.0,2,0,0
-0.25,1569400993819.0,2,0,0
-0.6880000000000001,1569400994281.0,2,0,0
-1.313,1569400994739.0,2,0,0
-1.188,1569400995231.0,2,0,0
-0.782,1569400995659.0,2,0,0
-0.40700000000000003,1569400996119.0,2,0,0
-0.157,1569400996579.0,3,0,0
-0.094,1569400997039.0,3,0,0
-0.094,1569400997499.0,3,0,0
-0.219,1569400997968.0,3,0,0
-0.28200000000000003,1569400998430.0,3,0,0
-0.34400000000000003,1569400998879.0,3,0,0
-0.28200000000000003,1569400999343.0,3,0,0
0.156,1569400999799.0,3,0,0
0.375,1569401000259.0,3,0,0
0.375,1569401000719.0,3,0,0
0.281,1569401001179.0,3,0,0
0.25,1569401001648.0,1,0,0
0.687,1569401002107.0,1,0,0
0.218,1569401002568.0,1,0,0
0.187,1569401003028.0,1,0,0
0.187,1569401003493.0,1,0,0
0.187,1569401003948.0,1,0,0
0.187,1569401004407.0,1,0,0
0.187,1569401004876.0,1,0,0
0.187,1569401005327.0,1,0,0
-0.032,1569401005789.0,1,0,0
-0.157,1569401006248.0,1,0,0
-0.157,1569401006710.0,1,0,0
-0.188,1569401007168.0,1,0,0
-0.188,1569401007639.0,1,0,0
-0.188,1569401008099.0,2,0,0
-0.125,1569401008559.0,2,0,0
-0.063,1569401009030.0,2,0,0
-0.157,1569401009479.0,2,0,0
-0.40700000000000003,1569401009938.0,2,0,0
-0.188,1569401010399.0,2,0,0
-0.219,1569401010857.0,2,0,0
-0.375,1569401011319.0,2,0,0
-0.313,1569401011778.0,2,0,0
-0.313,1569401012237.0,2,0,0
-0.188,1569401012710.0,2,0,0
-0.094,1569401013161.0,2,0,0
-0.125,1569401013629.0,1,0,0
-0.032,1569401014089.0,1,0,0
-0.063,1569401014548.0,1,0,0
-0.063,1569401015008.0,1,0,0
-0.094,1569401015459.0,1,0,0
-0.063,1569401015929.0,1,0,0
0.0,1569401016399.0,1,0,0
-0.032,1569401016849.0,1,0,0
-0.063,1569401017309.0,1,0,0
-0.063,1569401017778.0,1,0,0
-0.032,1569401018238.0,1,0,0
-0.032,1569401018710.0,1,0,0
-0.032,1569401019159.0,1,0,0
-0.032,1569401019618.0,1,0,0
-0.032,1569401020078.0,1,0,0
-0.063,1569401020539.0,1,0,0
-0.063,1569401020999.0,1,0,0
-1.0,1569401021458.0,1,0,0
-2.157,1569401021919.0,1,0,0
-0.782,1569401022379.0,1,0,0
-0.40700000000000003,1569401022839.0,1,0,0
-0.219,1569401023299.0,1,0,0
-0.157,1569401023767.0,1,0,0
-0.094,1569401024228.0,1,0,0
-0.063,1569401024714.0,1,0,0
0.406,1569401025159.0,1,0,0
0.437,1569401025619.0,1,0,0
0.0,1569401026088.0,1,0,0
-0.313,1569401027549.0,1,0,0
-0.125,1569401028028.0,1,0,0
0.5,1569401028489.0,1,0,0
0.437,1569401028949.0,1,0,0
0.218,1569401029409.0,1,0,0
0.125,1569401029869.0,1,0,0
-0.032,1569401030339.0,1,0,0
-0.844,1569401030799.0,1,0,0
-0.782,1569401031259.0,1,0,0
-0.46900000000000003,1569401031728.0,1,0,0
-0.40700000000000003,1569401032211.0,1,0,0
-0.6880000000000001,1569401032648.0,10,0,0
-0.313,1569401033118.0,10,0,0
0.0,1569401033579.0,10,0,0
0.062,1569401034039.0,10,0,0
-0.532,1569401034499.0,10,0,0
-0.657,1569401034959.0,10,0,0
-0.6880000000000001,1569401035428.0,10,0,0
-0.657,1569401035889.0,10,0,0
-0.219,1569401036360.0,10,0,0
0.0,1569401036809.0,10,0,0
0.375,1569401037269.0,10,0,0
0.531,1569401037728.0,10,0,0
0.593,1569401038178.0,10,0,0
1.312,1569401038638.0,0,0,0
-0.032,1569401039098.0,0,0,0
0.0,1569401039607.0,0,0,0
0.0,1569401040029.0,0,0,0
0.0,1569401040489.0,0,0,0
0.0,1569401040939.0,0,0,0
0.0,1569401041399.0,0,0,0
0.0,1569401041870.0,0,0,0
0.0,1569401042319.0,0,0,0
0.0,1569401042798.0,0,0,0
0.0,1569401043249.0,0,0,0
0.0,1569401043710.0,0,0,0
0.0,1569401044183.0,0,0,0
0.0,1569401044639.0,0,0,0
0.0,1569401045099.0,0,0,0
0.0,1569401045559.0,0,0,0
0.0,1569401046019.0,0,0,0
0.0,1569401046489.0,0,0,0
0.0,1569401046949.0,0,0,0
0.0,1569401047418.0,0,0,0
0.0,1569401047893.0,0,0,0
0.0,1569401048329.0,0,0,0
0.0,1569401048799.0,0,0,0
0.0,1569401049259.0,0,0,0
0.0,1569401049719.0,0,0,0
0.0,1569401050182.0,0,0,0
0.0,1569401050649.0,0,0,0
0.0,1569401051108.0,0,0,0
0.0,1569401051579.0,0,0,0
0.0,1569401052039.0,0,0,0
0.0,1569401052509.0,0,0,0
0.0,1569401052969.0,0,0,0
0.0,1569401053429.0,1,0,0
0.468,1569401053889.0,1,0,0
0.937,1569401054350.0,1,0,0
0.718,1569401054809.0,1,0,0
0.593,1569401055269.0,1,0,0
0.375,1569401055739.0,1,0,0
0.312,1569401056201.0,1,0,0
0.281,1569401056670.0,1,0,0
0.281,1569401057129.0,1,0,0
0.343,1569401057590.0,1,0,0
0.343,1569401058059.0,1,0,0
0.312,1569401058559.0,1,0,0
0.25,1569401058978.0,1,0,0
0.0,1569401059439.0,1,0,0
-0.032,1569401059898.0,1,0,0
-0.063,1569401060359.0,2,0,0
-0.063,1569401060819.0,2,0,0
-0.032,1569401061279.0,2,0,0
-0.032,1569401061749.0,2,0,0
-0.032,1569401062209.0,2,0,0
-0.063,1569401062659.0,2,0,0
-0.188,1569401063129.0,2,0,0
-0.375,1569401063590.0,2,0,0
-0.5,1569401064049.0,2,0,0
-0.34400000000000003,1569401064509.0,2,0,0
-0.032,1569401064969.0,2,0,0
0.343,1569401065429.0,2,0,0
0.5,1569401065893.0,2,0,0
0.25,1569401066352.0,2,0,0
0.187,1569401066810.0,1,0,0
0.312,1569401067268.0,1,0,0
0.312,1569401067729.0,1,0,0
0.281,1569401068197.0,1,0,0
0.5,1569401068649.0,1,0,0
0.312,1569401069109.0,1,0,0
0.156,1569401069569.0,1,0,0
0.062,1569401070030.0,1,0,0
0.062,1569401070499.0,4,0,0
0.125,1569401070959.0,4,0,0
0.156,1569401071418.0,4,0,0
0.031,1569401071891.0,4,0,0
0.031,1569401072349.0,4,0,0
0.031,1569401072808.0,4,0,0
0.156,1569401073286.0,4,0,0
0.375,1569401073728.0,4,0,0
0.375,1569401074189.0,4,0,0
0.312,1569401074660.0,4,0,0
0.125,1569401075119.0,4,0,0
0.0,1569401075579.0,4,0,0
-0.063,1569401076049.0,1,0,0
-0.094,1569401076509.0,1,0,0
-0.125,1569401076969.0,1,0,0
-0.125,1569401077439.0,1,0,0
-0.157,1569401077899.0,1,0,0
-0.094,1569401078361.0,1,0,0
-0.125,1569401078819.0,1,0,0
-0.125,1569401079289.0,2,0,0
-0.313,1569401079749.0,2,0,0
-0.313,1569401080209.0,2,0,0
-0.375,1569401080669.0,2,0,0
-0.625,1569401081129.0,2,0,0
-0.969,1569401081589.0,2,0,0
-0.625,1569401082049.0,2,0,0
-1.125,1569401082510.0,2,0,0
-1.125,1569401082969.0,2,0,0
-0.594,1569401083429.0,2,0,0
-0.34400000000000003,1569401083891.0,2,0,0
0.156,1569401084349.0,2,0,0
0.25,1569401084809.0,1,0,0
0.375,1569401085279.0,1,0,0
0.468,1569401085739.0,1,0,0
0.468,1569401086209.0,1,0,0
-0.094,1569401086669.0,1,0,0
-0.063,1569401087118.0,1,0,0
-0.063,1569401087589.0,2,0,0
-0.032,1569401088049.0,2,0,0
0.062,1569401088509.0,2,0,0
0.0,1569401088969.0,2,0,0
-0.188,1569401089429.0,2,0,0
-0.375,1569401089899.0,2,0,0
-0.438,1569401090360.0,2,0,0
-0.313,1569401090818.0,2,0,0
-0.157,1569401091290.0,2,0,0
0.25,1569401091749.0,1,0,0
0.812,1569401092209.0,1,0,0
0.593,1569401092669.0,1,0,0
0.281,1569401093128.0,1,0,0
0.156,1569401093589.0,1,0,0
0.0,1569401094049.0,1,0,0
-0.032,1569401094519.0,3,0,0
-0.063,1569401094979.0,3,0,0
-0.125,1569401095489.0,3,0,0
-0.28200000000000003,1569401095899.0,3,0,0
-0.40700000000000003,1569401096378.0,3,0,0
-0.657,1569401096819.0,3,0,0
-0.75,1569401097289.0,3,0,0
-0.782,1569401097758.0,3,0,0
-0.782,1569401098219.0,3,0,0
-0.782,1569401098669.0,3,0,0
-0.5,1569401099129.0,3,0,0
0.0,1569401099591.0,3,0,0
0.093,1569401100059.0,1,0,0
0.062,1569401100528.0,1,0,0
0.968,1569401100979.0,1,0,0
0.718,1569401101450.0,1,0,0
0.625,1569401101908.0,2,0,0
0.062,1569401102382.0,2,0,0
-0.063,1569401102841.0,2,0,0
-0.032,1569401103300.0,2,0,0
-0.094,1569401103759.0,2,0,0
0.0,1569401104219.0,2,0,0
-0.125,1569401104679.0,2,0,0
-0.188,1569401105138.0,2,0,0
-0.375,1569401105598.0,2,0,0
-0.40700000000000003,1569401106058.0,2,0,0
-0.313,1569401106520.0,2,0,0
-0.28200000000000003,1569401106969.0,4,0,0
-0.157,1569401107430.0,4,0,0
-0.063,1569401107900.0,4,0,0
-0.032,1569401108350.0,4,0,0
0.0,1569401108809.0,4,0,0
-0.032,1569401109279.0,4,0,0
-0.188,1569401109740.0,4,0,0
-0.219,1569401110199.0,4,0,0
-0.157,1569401110658.0,4,0,0
-0.157,1569401111118.0,4,0,0
-0.125,1569401111578.0,4,0,0
-0.125,1569401112040.0,4,0,0
-0.125,1569401112500.0,4,0,0
-0.063,1569401112960.0,4,0,0
0.0,1569401113419.0,4,0,0
0.0,1569401113880.0,4,0,0
0.312,1569401114340.0,1,0,0
0.5,1569401114800.0,1,0,0
-0.032,1569401115259.0,1,0,0
-0.094,1569401115730.0,1,0,0
-0.032,1569401116192.0,1,0,0
-0.032,1569401116638.0,2,1,0
-0.063,1569401117099.0,2,1,0
-0.28200000000000003,1569401117559.0,2,1,0
-0.094,1569401118020.0,2,1,0
-0.438,1569401118479.0,2,1,0
-0.46900000000000003,1569401118940.0,2,1,0
-0.75,1569401119400.0,2,1,0
-1.032,1569401119860.0,2,1,0
-1.0,1569401120319.0,2,1,0
-0.657,1569401120778.0,2,1,0
-0.40700000000000003,1569401121239.0,2,1,0
-0.157,1569401121699.0,2,1,0
-0.063,1569401122160.0,1,1,0
-0.032,1569401122630.0,1,1,0
0.687,1569401123090.0,1,1,0
0.343,1569401123540.0,1,1,0
0.406,1569401124009.0,1,1,0
-0.094,1569401124460.0,1,1,0
-0.094,1569401124930.0,1,1,0
-0.157,1569401125389.0,2,0,0
-0.063,1569401125849.0,2,0,0
-0.25,1569401126308.0,2,0,0
-0.40700000000000003,1569401126779.0,2,0,0
-0.313,1569401127239.0,2,0,0
-0.594,1569401127700.0,2,0,0
-0.25,1569401128171.0,2,0,0
-0.5630000000000001,1569401128619.0,2,0,0
-0.625,1569401129080.0,2,0,0
-0.594,1569401129540.0,2,0,0
-0.40700000000000003,1569401130010.0,2,0,0
-0.219,1569401130470.0,3,0,0
-0.094,1569401130930.0,3,0,0
1.5310000000000001,1569401131389.0,3,0,0
1.562,1569401131850.0,3,0,0
0.093,1569401132319.0,3,0,0
0.062,1569401132780.0,3,0,0
-0.28200000000000003,1569401133238.0,3,0,0
-0.25,1569401133700.0,3,0,0
-0.125,1569401134170.0,3,0,0
0.062,1569401134630.0,3,0,0
0.187,1569401135090.0,3,0,0
0.218,1569401135549.0,1,0,0
0.187,1569401136010.0,1,0,0
0.0,1569401136469.0,1,0,0
-0.125,1569401136930.0,1,0,0
-0.188,1569401137399.0,1,0,0
-0.188,1569401137860.0,1,0,0
-0.219,1569401138309.0,1,0,0
-0.188,1569401138769.0,1,0,0
-0.188,1569401139229.0,2,0,0
-0.188,1569401139690.0,2,0,0
-0.219,1569401140149.0,2,0,0
-0.094,1569401140612.0,2,0,0
0.0,1569401141069.0,2,0,0
-0.157,1569401141520.0,2,0,0
-0.28200000000000003,1569401141979.0,2,0,0
-0.313,1569401142438.0,2,0,0
-0.313,1569401142910.0,2,0,0
-0.28200000000000003,1569401143359.0,2,0,0
-0.34400000000000003,1569401143818.0,2,0,0
0.125,1569401144279.0,2,0,0
0.375,1569401144738.0,1,0,0
0.562,1569401145209.0,1,0,0
0.25,1569401145669.0,1,0,0
0.0,1569401146138.0,1,0,0
-0.125,1569401146590.0,1,0,0
-0.032,1569401147048.0,1,0,0
-0.032,1569401147510.0,1,0,0
0.0,1569401147970.0,1,0,0
0.0,1569401148430.0,1,0,0
0.0,1569401148893.0,1,0,0
0.0,1569401149349.0,1,0,0
0.0,1569401149818.0,1,0,0
0.0,1569401150280.0,1,0,0
-0.032,1569401150739.0,1,0,0
0.0,1569401151200.0,1,0,0
0.0,1569401151659.0,1,0,0
0.0,1569401152119.0,1,0,0
-0.125,1569401152579.0,1,0,0
-0.094,1569401153040.0,1,0,0
-0.094,1569401153502.0,1,0,0
-0.25,1569401153959.0,1,0,0
-0.313,1569401154419.0,1,0,0
-0.532,1569401154879.0,1,0,0
-0.594,1569401155339.0,1,0,0
-0.28200000000000003,1569401155798.0,1,0,0
-0.25,1569401156259.0,1,0,0
-0.25,1569401156724.0,2,0,0
-0.34400000000000003,1569401157179.0,2,0,0
-0.375,1569401157639.0,2,0,0
-0.438,1569401158100.0,2,0,0
-0.219,1569401158559.0,2,0,0
-0.46900000000000003,1569401159019.0,2,0,0
-0.594,1569401159470.0,2,0,0
-0.6880000000000001,1569401159928.0,2,0,0
-0.5,1569401160388.0,2,0,0
0.0,1569401160849.0,2,0,0
0.25,1569401161309.0,2,0,0
0.281,1569401161770.0,2,0,0
0.406,1569401162239.0,2,0,0
0.437,1569401162690.0,1,0,0
0.468,1569401163150.0,1,0,0
0.468,1569401163608.0,1,0,0
0.406,1569401164098.0,1,0,0
0.531,1569401164520.0,1,0,0
0.343,1569401164990.0,1,0,0
0.343,1569401165439.0,1,0,0
0.375,1569401165909.0,1,0,0
0.312,1569401166359.0,1,0,0
0.343,1569401166820.0,1,0,0
0.156,1569401167290.0,1,0,0
0.0,1569401167740.0,1,0,0
-0.157,1569401168208.0,1,0,0
-0.157,1569401168670.0,1,0,0
-0.125,1569401169130.0,1,0,0
-0.094,1569401169590.0,1,0,0
-0.094,1569401170050.0,1,0,0
-0.032,1569401170509.0,1,0,0
-0.032,1569401170970.0,1,0,0
-0.032,1569401171429.0,1,0,0
-0.063,1569401171890.0,1,0,0
-0.032,1569401172349.0,1,0,0
-0.032,1569401172809.0,1,0,0
-0.032,1569401173270.0,1,0,0
0.0,1569401173724.0,1,0,0
-0.032,1569401174193.0,1,0,0
-0.094,1569401174682.0,1,0,0
-0.063,1569401175110.0,2,0,0
-0.094,1569401175580.0,2,0,0
-0.063,1569401176040.0,2,0,0
-0.625,1569401176490.0,2,0,0
-0.46900000000000003,1569401176960.0,2,0,0
-0.6880000000000001,1569401177409.0,2,0,0
-0.875,1569401177892.0,2,0,0
-1.063,1569401178328.0,2,0,0
-0.8130000000000001,1569401178800.0,2,0,0
-0.6880000000000001,1569401179259.0,2,0,0
-0.375,1569401179726.0,2,0,0
-0.188,1569401180184.0,2,0,0
0.906,1569401180629.0,2,0,0
1.031,1569401181090.0,1,0,0
0.218,1569401181550.0,1,0,0
-0.063,1569401182010.0,1,0,0
-0.032,1569401182469.0,1,0,0
-0.032,1569401182930.0,1,0,0
0.0,1569401183390.0,1,0,0
0.156,1569401183849.0,1,0,0
0.281,1569401184309.0,2,0,0
0.218,1569401184770.0,2,0,0
0.0,1569401185230.0,2,0,0
0.0,1569401185690.0,2,0,0
-0.157,1569401186150.0,2,0,0
-0.40700000000000003,1569401186610.0,2,0,0
-0.34400000000000003,1569401187069.0,2,0,0
-0.28200000000000003,1569401187530.0,2,0,0
0.812,1569401187990.0,2,0,0
0.937,1569401188449.0,2,0,0
0.625,1569401188913.0,1,0,0
0.625,1569401189384.0,1,0,0
0.0,1569401189830.0,1,0,0
-0.094,1569401190300.0,3,0,0
-0.157,1569401190759.0,3,0,0
-0.125,1569401191220.0,3,0,0
-0.094,1569401191680.0,3,0,0
-0.375,1569401192140.0,3,0,0
-0.657,1569401192600.0,3,0,0
-0.844,1569401193060.0,3,0,0
-1.032,1569401193530.0,3,0,0
-0.844,1569401193990.0,3,0,0
-1.125,1569401194450.0,3,0,0
-0.969,1569401194909.0,3,0,0
-0.25,1569401195369.0,3,0,0
0.062,1569401195830.0,3,0,0
1.5,1569401196290.0,3,0,0
1.6560000000000001,1569401196796.0,3,0,0
0.75,1569401197220.0,3,0,0
0.437,1569401197670.0,1,0,0
0.0,1569401198129.0,1,0,0
-0.125,1569401198580.0,1,0,0
-0.157,1569401199050.0,2,0,0
-0.157,1569401199510.0,2,0,0
-0.125,1569401199970.0,2,0,0
-0.25,1569401200430.0,2,0,0
-0.25,1569401200890.0,2,0,0
-0.28200000000000003,1569401201350.0,2,0,0
-0.34400000000000003,1569401201810.0,2,0,0
-0.313,1569401202270.0,2,0,0
-0.188,1569401202730.0,2,0,0
-0.094,1569401203190.0,1,0,0
-0.125,1569401203650.0,1,0,0
0.125,1569401204110.0,1,0,0
0.156,1569401204570.0,4,0,0
0.125,1569401205030.0,4,0,0
0.0,1569401205500.0,4,0,0
-0.094,1569401205960.0,4,0,0
-0.125,1569401206419.0,4,0,0
-0.188,1569401206881.0,4,0,0
-0.219,1569401207340.0,4,0,0
-0.157,1569401207800.0,4,0,0
-0.157,1569401208288.0,4,0,0
-0.094,1569401208720.0,4,0,0
-0.032,1569401209192.0,4,0,0
0.0,1569401209640.0,4,0,0
-0.032,1569401210110.0,4,0,0
0.0,1569401210560.0,6,0,0
-0.063,1569401211020.0,6,0,0
-0.782,1569401211490.0,6,0,0
-1.157,1569401211950.0,6,0,0
-0.063,1569401212410.0,6,0,0
-0.219,1569401212870.0,6,0,0
-0.375,1569401213340.0,6,0,0
-0.5,1569401213800.0,6,0,0
-0.5630000000000001,1569401214260.0,6,0,0
-0.75,1569401214720.0,6,0,0
-0.5,1569401215180.0,6,0,0
-0.5630000000000001,1569401215682.0,6,0,0
-0.438,1569401216100.0,6,0,0
-0.157,1569401216570.0,6,0,0
-0.063,1569401217030.0,6,0,0
-0.032,1569401217491.0,6,0,0
-0.219,1569401217950.0,6,0,0
-0.594,1569401218410.0,6,0,0
-0.844,1569401218880.0,6,0,0
-1.094,1569401219330.0,6,0,0
-0.875,1569401219801.0,6,0,0
-0.40700000000000003,1569401220260.0,6,0,0
-0.157,1569401220720.0,6,0,0
-0.157,1569401221195.0,1,0,0
-0.094,1569401221640.0,1,0,0
0.0,1569401222100.0,1,0,0
0.531,1569401222560.0,1,0,0
0.562,1569401223020.0,1,0,0
0.031,1569401223500.0,1,0,0
0.156,1569401223960.0,1,0,0
0.375,1569401224420.0,1,0,0
0.218,1569401224881.0,1,0,0
0.062,1569401225340.0,1,0,0
-0.032,1569401225800.0,1,0,0
-0.063,1569401226260.0,3,0,0
-0.063,1569401226720.0,3,0,0
-0.094,1569401227201.0,3,0,0
-0.094,1569401227640.0,3,0,0
-0.25,1569401228100.0,3,0,0
-0.40700000000000003,1569401228561.0,3,0,0
-0.438,1569401229020.0,3,0,0
-0.375,1569401229480.0,3,0,0
-0.313,1569401229940.0,3,0,0
-0.28200000000000003,1569401230400.0,3,0,0
0.062,1569401230860.0,3,0,0
0.343,1569401231320.0,1,0,0
0.25,1569401231780.0,1,0,0
0.25,1569401232240.0,1,0,0
0.25,1569401232700.0,1,0,0
0.25,1569401233160.0,1,0,0
0.25,1569401233638.0,1,0,0
0.25,1569401234090.0,1,0,0
0.218,1569401234550.0,1,0,0
0.0,1569401235010.0,1,0,0
-0.063,1569401235470.0,1,0,0
-0.157,1569401235929.0,1,0,0
-0.157,1569401236394.0,1,0,0
-0.125,1569401236850.0,1,0,0
-0.094,1569401237309.0,1,0,0
-0.094,1569401237770.0,1,0,0
-0.063,1569401238240.0,1,0,0
-0.063,1569401238700.0,2,0,0
-0.063,1569401239166.0,2,0,0
-0.032,1569401239620.0,2,0,0
-0.34400000000000003,1569401240090.0,2,0,0
-0.40700000000000003,1569401240550.0,2,0,0
-0.34400000000000003,1569401241010.0,2,0,0
-0.34400000000000003,1569401241470.0,2,0,0
-0.313,1569401241920.0,2,0,0
-0.25,1569401242393.0,2,0,0
-0.157,1569401242840.0,2,0,0
-0.094,1569401243310.0,2,0,0
0.281,1569401243759.0,1,0,0
0.312,1569401244220.0,1,0,0
0.343,1569401244680.0,1,0,0
0.343,1569401245140.0,1,0,0
0.312,1569401245600.0,1,0,0
0.187,1569401246060.0,1,0,0
-0.032,1569401246530.0,1,0,0
-0.094,1569401246980.0,1,0,0
-0.094,1569401247450.0,1,0,0
-0.094,1569401247909.0,1,0,0
-0.125,1569401248371.0,1,0,0
-0.25,1569401248831.0,2,0,0
-0.5,1569401249291.0,2,0,0
-0.657,1569401249750.0,2,0,0
-0.5,1569401250210.0,2,0,0
-0.438,1569401250670.0,2,0,0
-0.219,1569401251130.0,2,0,0
-0.313,1569401251590.0,2,0,0
-0.5,1569401252060.0,2,0,0
-0.657,1569401252520.0,2,0,0
-0.782,1569401252980.0,2,0,0
-0.6880000000000001,1569401253441.0,2,0,0
-0.46900000000000003,1569401253900.0,2,0,0
-0.032,1569401254360.0,2,0,0
0.031,1569401254809.0,2,0,0
0.187,1569401255280.0,1,0,0
0.187,1569401255741.0,1,0,0
0.375,1569401256200.0,1,0,0
0.593,1569401256660.0,1,0,0
0.531,1569401257120.0,1,0,0
0.5,1569401257580.0,1,0,0
0.437,1569401258039.0,1,0,0
0.437,1569401258500.0,1,0,0
0.531,1569401258960.0,1,0,0
0.125,1569401259419.0,1,0,0
-0.032,1569401259881.0,1,0,0
-0.032,1569401260339.0,1,0,0
-0.094,1569401260799.0,1,0,0
-0.063,1569401261270.0,1,0,0
-0.063,1569401261720.0,1,0,0
-0.032,1569401262191.0,1,0,0
-0.063,1569401262641.0,1,0,0
-0.032,1569401263112.0,1,0,0
-0.032,1569401263560.0,1,0,0
-0.063,1569401264021.0,1,0,0
-0.094,1569401264490.0,2,0,0
-0.219,1569401264940.0,2,0,0
-0.188,1569401265411.0,2,0,0
-0.157,1569401265861.0,2,0,0
-0.313,1569401266329.0,2,0,0
-0.28200000000000003,1569401266791.0,2,0,0
-0.438,1569401267249.0,2,0,0
-0.594,1569401267710.0,2,0,0
-0.75,1569401268169.0,2,0,0
-0.657,1569401268630.0,2,0,0
-0.46900000000000003,1569401269090.0,2,0,0
-0.313,1569401269550.0,2,0,0
-0.188,1569401270011.0,2,0,0
-0.157,1569401270480.0,2,0,0
-0.063,1569401270941.0,2,0,0
-0.063,1569401271401.0,2,0,0
-0.094,1569401271861.0,2,0,0
-0.063,1569401272320.0,2,0,0
0.0,1569401272780.0,1,0,0
-0.063,1569401273240.0,1,0,0
-0.032,1569401273700.0,1,0,0
-0.063,1569401274161.0,1,0,0
-0.032,1569401274631.0,1,0,0
0.0,1569401275080.0,1,0,0
0.187,1569401275550.0,1,0,0
0.343,1569401276011.0,1,0,0
0.375,1569401276470.0,2,0,0
0.343,1569401276931.0,2,0,0
0.375,1569401277394.0,2,0,0
0.375,1569401277861.0,2,0,0
0.312,1569401278310.0,2,0,0
0.093,1569401278769.0,2,0,0
0.031,1569401279230.0,2,0,0
